ringnr,island,score,rank
8N72914,13,5.587590976574575e-06,4145
8N87972,13,5.588970068970411e-06,4146
8L89466,6,5.59135713018577e-06,4147
8981354,11,5.6001445969400265e-06,4148
8L52320,12,5.611214568546075e-06,4149
8939038,4,5.615204429432197e-06,4150
8N87988,13,5.619961807923346e-06,4151
8L26538,10,5.623134001098151e-06,4152
8747599,8,5.632408068834138e-06,4153
8N13687,13,5.633796920534451e-06,4154
8N87939,13,5.633933518822687e-06,4155
8M71120,13,5.6342859613423e-06,4156
8681077,5,5.636816254650512e-06,4157
8943469,2,5.6400262593570005e-06,4158
8L52357,11,5.657578939111119e-06,4159
8L52932,4,5.662366490355453e-06,4160
8P11325,4,5.663226716023928e-06,4161
8N06687,14,5.6685797034106145e-06,4162
8N28248,7,5.6743222862642995e-06,4163
8747504,7,5.675540819538583e-06,4164
8N87809,14,5.676513850971787e-06,4165
8N73190,15,5.678008626830433e-06,4166
8904640,7,5.679726228891013e-06,4167
8917954,2,5.684489117641078e-06,4168
8N87544,11,5.688862895425473e-06,4169
8N87827,14,5.714367325992953e-06,4170
8L30459,12,5.715064261835323e-06,4171
8N27065,14,5.719931120751198e-06,4172
8939836,8,5.72080707428313e-06,4173
8981802,5,5.722042274669548e-06,4174
8N42144,2,5.725753652541243e-06,4175
8P14991,14,5.7536980335726184e-06,4176
8L89739,10,5.76053821532696e-06,4177
8N87979,13,5.762791800645317e-06,4178
8N28681,5,5.76412341501964e-06,4179
8309288,5,5.766309134180858e-06,4180
8N72483,2,5.7778862654345176e-06,4181
8P11540,15,5.7880012285238536e-06,4182
8P11531,15,5.790103202230057e-06,4183
8N05533,5,5.7930806107719945e-06,4184
8651765,7,5.793862722924814e-06,4185
8N05250,13,5.798527592304481e-06,4186
8M71765,3,5.799923130211937e-06,4187
8651548,4,5.801254189918836e-06,4188
8M31305,4,5.802621121375751e-06,4189
8N14291,15,5.804218922378368e-06,4190
8934374,5,5.8216593394888605e-06,4191
8N05300,13,5.83729124770116e-06,4192
8P11070,2,5.8439094274831405e-06,4193
8L89642,10,5.844161396595382e-06,4194
8L64466,13,5.851860237271467e-06,4195
8598602,6,5.85208744219301e-06,4196
8L26596,6,5.861583389332736e-06,4197
8747552,10,5.8634751880504155e-06,4198
8L89994,3,5.864003398414752e-06,4199
8N73657,13,5.864814340839075e-06,4200
8887130,3,5.883906617043522e-06,4201
8N87816,14,5.894201681400091e-06,4202
8N87916,13,5.896540517191795e-06,4203
8P26692,7,5.897702511248326e-06,4204
8N73689,13,5.903604971990717e-06,4205
8747554,5,5.9177495437268135e-06,4206
8N73458,11,5.92755959871738e-06,4207
8L19969,5,5.9287871181368246e-06,4208
8N14616,13,5.9390603608378e-06,4209
8P14060,4,5.941680766063939e-06,4210
8N87516,11,5.943086355486571e-06,4211
8N06727,4,5.946476861140582e-06,4212
8P11646,8,5.947992510080269e-06,4213
8M31516,1,5.955004787949747e-06,4214
8N28339,2,5.956656139005645e-06,4215
8P11544,14,5.963446127132954e-06,4216
8N05102,12,5.973748155474468e-06,4217
8N87053,5,5.9785979360515995e-06,4218
8939029,7,5.981999244397684e-06,4219
8N14341,15,5.983906664397409e-06,4220
8N73199,15,5.9953195616913035e-06,4221
8L64144,8,5.996146157372095e-06,4222
8L89682,6,5.9973158101911395e-06,4223
8747293,9,5.997333756724288e-06,4224
8N73666,13,6.000677473139149e-06,4225
8598579,3,6.006687762294405e-06,4226
8N14295,15,6.014721355640518e-06,4227
8N05200,13,6.017688955139988e-06,4228
8917812,8,6.020672046247455e-06,4229
8L19813,5,6.025939092602073e-06,4230
8N87562,11,6.0347072619038045e-06,4231
8N13676,13,6.037067090680637e-06,4232
8N73916,11,6.04326283215606e-06,4233
8N72737,4,6.0433850883612195e-06,4234
8N05877,11,6.047160457711698e-06,4235
8M72957,4,6.055396255533196e-06,4236
8N87928,13,6.056400965848141e-06,4237
8M71108,13,6.059427434479403e-06,4238
8N73227,12,6.067505024187625e-06,4239
8N14010,4,6.073629538860814e-06,4240
8N72946,13,6.080925828655381e-06,4241
8N05679,15,6.081553749481827e-06,4242
8943103,10,6.091445921896366e-06,4243
8N27476,2,6.093017037578363e-06,4244
8N28848,5,6.094577230442155e-06,4245
8N73948,12,6.1029589915051474e-06,4246
8168613,5,6.115439713738624e-06,4247
8L89689,4,6.123652845246852e-06,4248
8N14603,13,6.130202848453337e-06,4249
8N27250,1,6.136872599427079e-06,4250
8N06878,11,6.138043804782001e-06,4251
8P26195,5,6.149125153953605e-06,4252
8934880,8,6.157159546660296e-06,4253
8N14115,5,6.159603827882165e-06,4254
8N87891,13,6.164697310850897e-06,4255
8N27414,5,6.1699276159288274e-06,4256
8M31126,2,6.172149604743993e-06,4257
8N05671,15,6.18745318092806e-06,4258
8M31293,5,6.204799149145401e-06,4259
8N28375,8,6.22576169639899e-06,4260
8N05418,1,6.22755244705786e-06,4261
8681258,4,6.232993484900362e-06,4262
8M31969,5,6.241318896371695e-06,4263
8939629,5,6.248743432024639e-06,4264
8N13954,4,6.253702373726355e-06,4265
8N72673,11,6.254681451878241e-06,4266
8981224,11,6.256924979020084e-06,4267
8681403,5,6.263383824034463e-06,4268
8M31551,6,6.2638353313104744e-06,4269
8L89704,4,6.266901797502555e-06,4270
8N14605,13,6.272087887282396e-06,4271
8M31825,12,6.279390774466265e-06,4272
8N72496,2,6.288242992980031e-06,4273
8N28807,6,6.288690894140636e-06,4274
8P14845,14,6.291504213606913e-06,4275
8N05306,13,6.307664304650018e-06,4276
8L52249,2,6.32353552987297e-06,4277
8M31374,5,6.324480722241788e-06,4278
8N73180,15,6.331591794861424e-06,4279
8747563,5,6.343029838262737e-06,4280
8L48763,11,6.350274109223619e-06,4281
8N72952,13,6.351736288934262e-06,4282
8M72786,10,6.3537416465919705e-06,4283
8866754,5,6.357571507464854e-06,4284
8N14052,4,6.359988212523149e-06,4285
8N14286,15,6.37324838548281e-06,4286
8816918,5,6.374279422516338e-06,4287
8939933,11,6.379891170027463e-06,4288
8N73500,12,6.380573463360406e-06,4289
8N87980,13,6.383785830621491e-06,4290
8732667,2,6.384371346257467e-06,4291
8P11783,2,6.389302903642147e-06,4292
8N14533,11,6.392497198248748e-06,4293
8M31865,6,6.3953749478429245e-06,4294
8N72487,3,6.396763943428141e-06,4295
8N05199,13,6.40429423981459e-06,4296
8P14144,5,6.404638561718912e-06,4297
8N05235,12,6.405262581665738e-06,4298
8732685,5,6.405410077015006e-06,4299
8N05210,12,6.40945857899311e-06,4300
8M31706,4,6.411385199633912e-06,4301
8N72693,11,6.414955736389061e-06,4302
8747114,6,6.424889662071109e-06,4303
8747738,7,6.426894167077535e-06,4304
8M71353,12,6.433308424647066e-06,4305
8800574,5,6.433375801861985e-06,4306
8M31278,4,6.434875475136437e-06,4307
8L48310,5,6.4384391578187206e-06,4308
8934339,10,6.444888370538138e-06,4309
8N05009,4,6.445228162732519e-06,4310
8N73185,15,6.446001634685672e-06,4311
8L89725,4,6.4486021864595955e-06,4312
8N05125,12,6.44931038307206e-06,4313
8L52595,5,6.453307470621894e-06,4314
8N72066,2,6.456392277698342e-06,4315
8N87964,13,6.4601221936300135e-06,4316
8N87902,13,6.470660069091139e-06,4317
8P11947,5,6.479039367235373e-06,4318
8730509,5,6.481926578594255e-06,4319
8P14866,15,6.490272753012505e-06,4320
8934402,8,6.50306152572e-06,4321
8N06186,3,6.50309704042229e-06,4322
8M72009,6,6.5076465496360925e-06,4323
8P14075,5,6.509213676508807e-06,4324
8N87352,6,6.5157874189480935e-06,4325
8N27073,14,6.517632513691751e-06,4326
8P11385,14,6.519039658314796e-06,4327
8N73245,14,6.519757768330692e-06,4328
8N05569,8,6.521859518215933e-06,4329
8N73623,13,6.528231310198862e-06,4330
8N73949,12,6.528426467866666e-06,4331
8747294,9,6.556448909122992e-06,4332
8N73998,14,6.57357971078909e-06,4333
8N28737,2,6.579225493297258e-06,4334
8N72036,2,6.581823102536077e-06,4335
8N73528,4,6.599861301026522e-06,4336
8887283,5,6.609570418092403e-06,4337
8N87606,15,6.6104965767976864e-06,4338
8P26525,9,6.6129509832535405e-06,4339
8N73609,14,6.61824646197573e-06,4340
8N14594,11,6.620038362825653e-06,4341
8N06682,14,6.622105665599065e-06,4342
8N06473,12,6.624513133601795e-06,4343
8N73612,14,6.6289157221177675e-06,4344
8L52352,11,6.637640993290006e-06,4345
8981180,11,6.641455142286645e-06,4346
8N73243,14,6.643528919880737e-06,4347
8732621,2,6.646905745810727e-06,4348
8N06028,3,6.647441297857881e-06,4349
8L64572,12,6.65511748643155e-06,4350
8747544,10,6.66145770811255e-06,4351
8N27330,4,6.661728768619923e-06,4352
8M72700,14,6.662802185530836e-06,4353
8N14041,4,6.664013826540582e-06,4354
8537612,4,6.67485154437486e-06,4355
8N06510,4,6.683114141203816e-06,4356
8N05883,11,6.686326102567364e-06,4357
8L57701,3,6.69080805337785e-06,4358
8L19912,5,6.701213322912736e-06,4359
8L30599,5,6.70746732112093e-06,4360
8L64283,5,6.714531593843276e-06,4361
8P14844,14,6.718753297718649e-06,4362
8N05445,6,6.723102195849151e-06,4363
8857730,5,6.7234337199906236e-06,4364
8N42505,5,6.724818803149901e-06,4365
8L52243,5,6.7255001994226404e-06,4366
8N42210,2,6.72689145808647e-06,4367
8747590,2,6.728782693699031e-06,4368
8N14521,11,6.739673594324813e-06,4369
8N28783,5,6.742954710148297e-06,4370
8N05139,12,6.746664134027469e-06,4371
8P14974,14,6.7741940199539386e-06,4372
8P14843,14,6.775066172970412e-06,4373
8P14871,14,6.793378309666309e-06,4374
8L64825,2,6.8299229667445616e-06,4375
8M72602,5,6.830919906053445e-06,4376
8L89202,5,6.8403358852719975e-06,4377
8N28246,7,6.840589108492168e-06,4378
8N14005,6,6.8412501406101e-06,4379
8N87313,5,6.842360583902973e-06,4380
8732525,9,6.8434471245382156e-06,4381
8P14869,14,6.847464869341735e-06,4382
8N13675,13,6.851412576724947e-06,4383
8N05180,13,6.85267358413455e-06,4384
8P26748,7,6.861090724896712e-06,4385
8N42520,5,6.863892835440311e-06,4386
8N14609,13,6.864240583936976e-06,4387
8N14619,13,6.8735045672951856e-06,4388
8P14061,4,6.880959816157883e-06,4389
8N06464,12,6.883459278128612e-06,4390
8800616,5,6.8945999309733e-06,4391
8934090,5,6.903484257136938e-06,4392
8P14793,4,6.903765886079327e-06,4393
8943597,8,6.922017295352134e-06,4394
8N73604,14,6.9250550325250515e-06,4395
8309128,5,6.9295640443556294e-06,4396
8L30760,11,6.931136878662869e-06,4397
8P11751,7,6.935478760183855e-06,4398
8N05602,14,6.944572696454543e-06,4399
8N27088,14,6.947006720992022e-06,4400
8904661,2,6.954751597731956e-06,4401
8L19556,8,6.9619475766558025e-06,4402
8816467,4,6.966120068341297e-06,4403
8N06895,14,6.966467928748443e-06,4404
8N73223,12,6.973698447154675e-06,4405
8M72017,2,6.983222881729034e-06,4406
8681415,5,6.985318130148244e-06,4407
8M71256,5,7.012233680825375e-06,4408
8N05147,12,7.019149293796545e-06,4409
8N05642,14,7.0195774384274046e-06,4410
8N72953,13,7.030786045802984e-06,4411
8N87846,14,7.031625111508788e-06,4412
8P11429,1,7.043070596068901e-06,4413
8N87570,11,7.0534290408375e-06,4414
8L52338,12,7.05787796473345e-06,4415
8L48735,11,7.068108790253547e-06,4416
8887449,5,7.071481462617157e-06,4417
8M71105,13,7.079841239487905e-06,4418
8800404,5,7.082272873049078e-06,4419
8N73626,11,7.089410644312011e-06,4420
8N27621,14,7.091612151732818e-06,4421
8N28499,2,7.093966516436012e-06,4422
8M72243,3,7.097133611466688e-06,4423
8800134,9,7.100421434369508e-06,4424
8P14955,14,7.103125149399148e-06,4425
8N27344,4,7.1059101856008056e-06,4426
8800538,5,7.117022292391084e-06,4427
8L19928,10,7.132811326471256e-06,4428
8939378,7,7.134813856168876e-06,4429
8681290,7,7.13639091998175e-06,4430
8N27241,5,7.141455881765069e-06,4431
8732660,5,7.144039003037506e-06,4432
8M31480,5,7.148730077233267e-06,4433
8M72113,9,7.152277639477234e-06,4434
8N42734,4,7.160414767781731e-06,4435
8N13646,14,7.1739504603485216e-06,4436
8L19693,2,7.177976257821683e-06,4437
8866786,5,7.1833818964250895e-06,4438
8N05253,13,7.188932073631804e-06,4439
8N73658,13,7.201056952510498e-06,4440
8N28650,2,7.214585394876849e-06,4441
8N06893,11,7.219425171456351e-06,4442
8943473,3,7.2194499374234056e-06,4443
8N73663,13,7.223572879411222e-06,4444
8N28429,2,7.226925220038538e-06,4445
8M31838,1,7.227974592183273e-06,4446
8N27964,1,7.230794457413481e-06,4447
8L30180,12,7.24045846123289e-06,4448
8N05171,12,7.251778153416488e-06,4449
8917927,2,7.253499604953362e-06,4450
8N73985,12,7.256262588128948e-06,4451
8N87518,11,7.25801335477172e-06,4452
8N05083,6,7.259920678848175e-06,4453
8N14601,13,7.2615086330607426e-06,4454
8M31804,12,7.268281649430719e-06,4455
8M71358,12,7.279905730683822e-06,4456
8N05630,14,7.283230621268899e-06,4457
8N87067,5,7.284408205521231e-06,4458
8730957,3,7.2912001769509516e-06,4459
8N42548,5,7.304960787379855e-06,4460
8934095,4,7.317425943398348e-06,4461
8939544,3,7.3192052170156785e-06,4462
8939890,9,7.322104881635205e-06,4463
8N06432,9,7.324897445926126e-06,4464
8N87824,14,7.342073843119579e-06,4465
8L89650,4,7.343951622829081e-06,4466
8N72907,13,7.347027658255456e-06,4467
8L64372,3,7.351733653848669e-06,4468
8N72949,13,7.362330081139845e-06,4469
8N28785,15,7.365398678071955e-06,4470
8L52393,12,7.367454117002126e-06,4471
8N87632,15,7.369857993211326e-06,4472
8L48755,11,7.373400109145223e-06,4473
8P11543,15,7.3797889683646645e-06,4474
8N06864,11,7.3798940789515655e-06,4475
8P14927,14,7.3845127896987606e-06,4476
8N13663,13,7.388129922958342e-06,4477
8N28756,5,7.39102157076843e-06,4478
8N06828,11,7.402469314854443e-06,4479
8N28528,9,7.411805050594467e-06,4480
8N06674,14,7.413701482050783e-06,4481
8N13114,14,7.417885029781246e-06,4482
8747424,5,7.4258496525203554e-06,4483
8866773,10,7.430933365526471e-06,4484
8P14966,14,7.437705910717796e-06,4485
8L19610,9,7.450765465932818e-06,4486
8P14561,8,7.451327512342232e-06,4487
8N87820,14,7.4526889193293755e-06,4488
8M71268,5,7.46089341419065e-06,4489
8M71502,4,7.463144534369803e-06,4490
8N14668,13,7.4684080875186964e-06,4491
8N73992,12,7.477062879956975e-06,4492
8N05170,12,7.478598604393483e-06,4493
8N72964,13,7.479303521407132e-06,4494
8887496,7,7.482175873541053e-06,4495
8M31211,11,7.484632185139617e-06,4496
8934228,10,7.499119617726535e-06,4497
8934368,5,7.504897094445795e-06,4498
8N72920,13,7.5060962210216076e-06,4499
8943766,2,7.511191540743312e-06,4500
8N27079,14,7.51604728244093e-06,4501
8L30059,13,7.53802180497587e-06,4502
8651883,4,7.551287124485384e-06,4503
8N14626,13,7.551387582793723e-06,4504
8L48610,5,7.5604516951433e-06,4505
8800025,5,7.562948493244903e-06,4506
8L89256,4,7.5647258448441335e-06,4507
8N05189,13,7.56760621367647e-06,4508
8747223,5,7.569851511846082e-06,4509
8M72749,1,7.571689415897254e-06,4510
8N88000,13,7.577992779672638e-06,4511
8N14212,7,7.589574423150225e-06,4512
8M72037,3,7.594255826859353e-06,4513
8N27082,14,7.621319166650764e-06,4514
8887264,10,7.621417154268784e-06,4515
8N87917,13,7.627612340854739e-06,4516
8L57729,3,7.630062057728537e-06,4517
8934069,5,7.636662856476406e-06,4518
8L64895,11,7.640266822761532e-06,4519
8N28288,7,7.652872355379259e-06,4520
8939368,7,7.65628755061698e-06,4521
8800567,6,7.659410556470903e-06,4522
8M71307,6,7.667832434776756e-06,4523
8N05364,15,7.66930419615619e-06,4524
8N14645,13,7.675777268900674e-06,4525
8N14935,5,7.683829700511069e-06,4526
8L30764,12,7.684427977494579e-06,4527
8N14587,11,7.689341288141804e-06,4528
8N42457,14,7.693260371866018e-06,4529
8651695,5,7.702442936796672e-06,4530
8N87056,5,7.708537710371388e-06,4531
8N73637,13,7.724021742205878e-06,4532
8N27010,14,7.725586966600417e-06,4533
8L30249,10,7.737593804790777e-06,4534
8N06394,4,7.739783598026406e-06,4535
8N28254,7,7.742663101328873e-06,4536
8N72954,13,7.75447665191109e-06,4537
8800035,5,7.767019821969257e-06,4538
8N72685,11,7.7879382300583e-06,4539
8887272,7,7.788760839844144e-06,4540
8L52943,6,7.80647100739884e-06,4541
8N14592,11,7.80704887226591e-06,4542
8N87962,13,7.81635694124816e-06,4543
8N87853,14,7.823607489854112e-06,4544
8M31212,11,7.83795864123249e-06,4545
8L30500,2,7.845548768870003e-06,4546
8N73230,12,7.847496078738914e-06,4547
8N73094,5,7.850304879042369e-06,4548
8N28209,2,7.85034903216797e-06,4549
8N14675,13,7.853845682248561e-06,4550
8M71447,13,7.86473870384441e-06,4551
8N72655,5,7.8786493276084e-06,4552
8N72114,3,7.88462209300178e-06,4553
8N87906,13,7.894544720610241e-06,4554
8N14007,6,7.895375961908258e-06,4555
8M72568,11,7.901172537572165e-06,4556
8N72944,13,7.905741455260795e-06,4557
8L89521,5,7.906486658271206e-06,4558
8747699,5,7.913436166795407e-06,4559
8P14970,14,7.913698851780282e-06,4560
8N87243,2,7.934674769671801e-06,4561
8L52202,5,7.936424836429978e-06,4562
8747705,5,7.938904202475783e-06,4563
8N73451,11,7.940956308516434e-06,4564
8N06999,6,7.94196265019309e-06,4565
8N14622,13,7.942993534015841e-06,4566
8N06671,14,7.943086430373114e-06,4567
8M31542,6,7.944185071551146e-06,4568
8M71061,5,7.945856257407513e-06,4569
8651804,4,7.946203197661816e-06,4570
8943429,2,7.948434564752915e-06,4571
8M71819,6,7.951447155818414e-06,4572
8N73194,15,7.95777449269508e-06,4573
8N13849,15,7.967725847990437e-06,4574
8887495,7,7.968340347552783e-06,4575
8747026,2,7.983380193365974e-06,4576
8N13983,5,7.986165712736693e-06,4577
8N05194,13,7.987156664057693e-06,4578
8L52401,5,7.993874113765287e-06,4579
8887352,5,7.998470252346124e-06,4580
8N14299,15,8.002634640291717e-06,4581
8800497,4,8.025917509257852e-06,4582
8N14575,11,8.02883342032601e-06,4583
8N73665,13,8.032830378645883e-06,4584
8747872,6,8.036683951218038e-06,4585
8939164,6,8.051450130608373e-06,4586
8681201,9,8.053534919838512e-06,4587
8L89436,5,8.063756119724985e-06,4588
8N27259,5,8.064382480910126e-06,4589
8981025,5,8.078828962254647e-06,4590
8732699,4,8.079054637732952e-06,4591
8N13602,14,8.079673355254613e-06,4592
8939157,5,8.108521242888855e-06,4593
8N05706,4,8.1403362059973e-06,4594
8N72901,13,8.143651989200862e-06,4595
8N87945,13,8.143932767268325e-06,4596
8N14597,11,8.144551695288271e-06,4597
8732615,9,8.147472378539078e-06,4598
8N06838,11,8.151305359471728e-06,4599
8N27248,6,8.152319992404955e-06,4600
8N73656,13,8.172974133913158e-06,4601
8P14852,14,8.17598965152655e-06,4602
8N73660,13,8.18588570083989e-06,4603
8N87772,4,8.188151269905575e-06,4604
8747117,6,8.199373379591535e-06,4605
8N06976,4,8.2025614300818e-06,4606
8681056,6,8.202735244822179e-06,4607
8L89503,5,8.203292111375049e-06,4608
8N28418,4,8.205296852636934e-06,4609
8800550,5,8.208013326837897e-06,4610
8N28460,2,8.210059569080386e-06,4611
8981804,5,8.211301068428156e-06,4612
8L19830,5,8.21434507969343e-06,4613
8N05274,13,8.215181900972368e-06,4614
8N13679,13,8.215420152168917e-06,4615
8L30766,12,8.215773931397052e-06,4616
8N06697,14,8.224752154006865e-06,4617
8N87547,11,8.231445917772362e-06,4618
8P11520,14,8.235018407631856e-06,4619
8943735,5,8.241595751634634e-06,4620
8L30761,10,8.246230176922609e-06,4621
8887346,5,8.247968094732272e-06,4622
8N14586,11,8.248866734561489e-06,4623
8N73425,6,8.256230046299606e-06,4624
8P26622,2,8.259223445605812e-06,4625
8N06570,4,8.261878150506163e-06,4626
8P14981,14,8.273321505214426e-06,4627
8N73996,14,8.275170216620609e-06,4628
8L30783,5,8.277535808787206e-06,4629
8816947,4,8.280954119754824e-06,4630
8681055,6,8.291601147902838e-06,4631
8730548,3,8.295580585127027e-06,4632
8N73496,12,8.3056735853404e-06,4633
8N87883,13,8.30701658549593e-06,4634
8794326,9,8.315753760257394e-06,4635
8N13479,8,8.336140581377549e-06,4636
8800314,5,8.34585922504516e-06,4637
8800340,7,8.379466596153406e-06,4638
8L52909,2,8.39905555238829e-06,4639
8N72736,4,8.409733283087917e-06,4640
8N06037,2,8.410456189267279e-06,4641
8747720,5,8.411672659747182e-06,4642
8L52230,9,8.43163022246074e-06,4643
8L89770,13,8.443695254101158e-06,4644
8N73244,14,8.444304436139305e-06,4645
8N42645,7,8.447380778875413e-06,4646
8857275,10,8.461546496363326e-06,4647
8N87563,11,8.46883555993827e-06,4648
8N72957,13,8.469087660500918e-06,4649
8N73641,13,8.480730365967304e-06,4650
8N72931,13,8.492065827425677e-06,4651
8N73309,15,8.503173855700652e-06,4652
8M31216,11,8.507496573884055e-06,4653
8N05699,15,8.530589994393267e-06,4654
8N05268,13,8.53240583253978e-06,4655
8N73941,12,8.551966988790127e-06,4656
8P14842,14,8.557294854938391e-06,4657
8N73602,14,8.557467838343769e-06,4658
8L57872,8,8.570091823756343e-06,4659
8L89268,5,8.578054309538174e-06,4660
8M72644,4,8.582230180520511e-06,4661
8N73690,13,8.585190510501661e-06,4662
8747158,3,8.605626675262101e-06,4663
8939460,3,8.607747574274072e-06,4664
8800515,5,8.613479858254891e-06,4665
8N73907,11,8.622236429944863e-06,4666
8857780,6,8.62301968140855e-06,4667
8730444,1,8.628261824128458e-06,4668
8N28761,4,8.637364295793759e-06,4669
8M72016,2,8.657414241497463e-06,4670
8730952,3,8.660390378167904e-06,4671
8L30724,12,8.665790090844894e-06,4672
8N87709,6,8.691565987817285e-06,4673
8N06825,11,8.700840695041734e-06,4674
8887488,5,8.70455464152542e-06,4675
8L64922,10,8.723782343622588e-06,4676
8N73831,5,8.725071069193291e-06,4677
8N14905,6,8.736114438079312e-06,4678
8N87529,11,8.739336458063462e-06,4679
8N87844,14,8.743164599422926e-06,4680
8P11519,14,8.743997170768125e-06,4681
8N06296,9,8.746543300963694e-06,4682
8P14632,2,8.746843544571448e-06,4683
8N05983,14,8.747260707764326e-06,4684
8N87821,14,8.75509436326638e-06,4685
8N13418,2,8.763455108251605e-06,4686
8887221,4,8.76698839569201e-06,4687
8P26540,2,8.771314934818975e-06,4688
8N73685,13,8.783074473939223e-06,4689
8N87756,4,8.788311582463848e-06,4690
8N72333,4,8.792910911381568e-06,4691
8730938,3,8.802318177458801e-06,4692
8651799,2,8.806579785414215e-06,4693
8N05135,12,8.815949842144732e-06,4694
8N06889,11,8.819056027675742e-06,4695
8N87858,14,8.820245120944037e-06,4696
8M71269,5,8.838695372048733e-06,4697
8816495,5,8.845658815245794e-06,4698
8N05859,11,8.848225668600662e-06,4699
8N14969,7,8.851208349369699e-06,4700
8N05535,7,8.875551905873635e-06,4701
8N87569,11,8.88505455876043e-06,4702
8P11326,4,8.888064577661225e-06,4703
8L57913,8,8.91112630441171e-06,4704
8P26650,8,8.91294182325808e-06,4705
8N05878,11,8.919473003743406e-06,4706
8309159,6,8.91991950169313e-06,4707
8168769,5,8.920591227479235e-06,4708
8800478,4,8.934928978021617e-06,4709
8800303,5,8.94042220522806e-06,4710
8L30667,13,8.943811238282251e-06,4711
8L30372,2,8.945661811310401e-06,4712
8N27059,14,8.94948339613677e-06,4713
8N06680,14,8.950644753369374e-06,4714
8M31944,6,8.95142446211139e-06,4715
8N28030,7,8.95358085983844e-06,4716
8M71141,13,8.954071056166413e-06,4717
8N87941,13,8.96271935246773e-06,4718
8747729,5,8.969274738035438e-06,4719
8800046,5,8.96939326366919e-06,4720
8L52392,12,8.97233463348357e-06,4721
8N05259,13,8.973206211848606e-06,4722
8681054,4,8.98019940542838e-06,4723
8L30468,12,8.988578429125482e-06,4724
8939163,6,9.002211683650785e-06,4725
8800177,6,9.003858643552576e-06,4726
8730413,4,9.004674577539618e-06,4727
8N73821,5,9.005273163609218e-06,4728
8N72369,4,9.007117943049536e-06,4729
8M72863,4,9.007436105434863e-06,4730
8887310,5,9.009248273628145e-06,4731
8747875,1,9.015940602097317e-06,4732
8857946,3,9.022049896501017e-06,4733
8L52345,11,9.024149690617378e-06,4734
8N14186,5,9.025081816105285e-06,4735
8N06673,14,9.027936116012825e-06,4736
8N05643,14,9.0285733165274e-06,4737
8N14566,11,9.0478432319685e-06,4738
8L89548,12,9.058489347069099e-06,4739
8N05691,15,9.060192581955562e-06,4740
8N72683,11,9.061488334793921e-06,4741
8N14162,5,9.065905587135603e-06,4742
8N13623,14,9.098610865621026e-06,4743
8L19825,4,9.111825969299048e-06,4744
8M31711,4,9.123587350501339e-06,4745
8M71153,13,9.125227646400447e-06,4746
8L64169,3,9.131877853008064e-06,4747
8N87532,11,9.14032973042822e-06,4748
8N42718,5,9.14447605726565e-06,4749
8681081,5,9.147825537958454e-06,4750
8939578,5,9.152143679580504e-06,4751
8N06786,5,9.170078925535563e-06,4752
8747549,10,9.17458734761567e-06,4753
8N14931,5,9.177240798408093e-06,4754
8N14524,11,9.183597026840573e-06,4755
8L89512,5,9.194449653193715e-06,4756
8681336,7,9.198181608383038e-06,4757
8N05142,12,9.205712949267308e-06,4758
8N06846,11,9.206252769899947e-06,4759
8N87339,4,9.206428696728608e-06,4760
8L30090,13,9.21605198023201e-06,4761
8N72921,13,9.226153458552488e-06,4762
8M31420,10,9.233872397373943e-06,4763
8939538,5,9.259540984629666e-06,4764
8N05203,12,9.261432410312409e-06,4765
8N14164,5,9.263178267993055e-06,4766
8981325,6,9.26353867924945e-06,4767
8N73229,12,9.270844119058097e-06,4768
8M71823,5,9.272948432226258e-06,4769
8P11552,14,9.273961206979209e-06,4770
8L64134,5,9.274246217216842e-06,4771
8N72389,6,9.282029393764546e-06,4772
8M72737,4,9.287362615850725e-06,4773
8M31452,5,9.302239538655499e-06,4774
8917801,2,9.305181322361022e-06,4775
8N06928,4,9.306650731844002e-06,4776
8N72795,4,9.307742349307091e-06,4777
8N05127,14,9.321366064796166e-06,4778
8N42120,8,9.333706060488112e-06,4779
8N14806,3,9.33653353030195e-06,4780
8N14289,15,9.345920103709382e-06,4781
8N13455,11,9.348283583676675e-06,4782
8N73503,5,9.35666177959149e-06,4783
8N87564,11,9.381959330312384e-06,4784
8730459,8,9.392934755325655e-06,4785
8730553,3,9.393264143398028e-06,4786
8934380,4,9.393517744982205e-06,4787
8P14976,14,9.402150769943773e-06,4788
8N05241,13,9.429158275509053e-06,4789
8L19862,6,9.435634424903583e-06,4790
8P14821,15,9.439143354939006e-06,4791
8N05195,13,9.459858929972143e-06,4792
8N72690,11,9.462574361407405e-06,4793
8N73694,13,9.470350327944743e-06,4794
8L30449,4,9.481463803417967e-06,4795
8P14979,14,9.488085339626195e-06,4796
8M72792,6,9.489983423094372e-06,4797
8N28847,5,9.492622176310306e-06,4798
8981195,12,9.508879243558255e-06,4799
8887368,5,9.515501165680007e-06,4800
8N42063,9,9.51786092073803e-06,4801
8N13632,14,9.531738058399242e-06,4802
8N73624,13,9.541832127979433e-06,4803
8L52590,7,9.560236442496262e-06,4804
8L19899,6,9.562287758058119e-06,4805
8N87973,13,9.591939459596688e-06,4806
8M31940,5,9.607497084118677e-06,4807
8N87594,11,9.621447063068445e-06,4808
8887364,9,9.64363341893204e-06,4809
8943836,6,9.645912257383316e-06,4810
8N06690,14,9.66193614004851e-06,4811
8730584,5,9.662443801516929e-06,4812
8309277,5,9.666625182092048e-06,4813
8M71060,5,9.668697467657417e-06,4814
