ringnr,island,score,rank
8N73195,15,-3.623656232321082e-05,1348
8P14642,9,-3.619890583195229e-05,1349
8L89992,2,-3.613279485392695e-05,1350
8N06839,11,-3.611713395912375e-05,1351
8N87589,11,-3.610300780110265e-05,1352
8P14997,15,-3.610126790931645e-05,1353
8934046,9,-3.609468213028322e-05,1354
8N06432,9,-3.60792287779077e-05,1355
8N13691,13,-3.605024058295214e-05,1356
8N28691,0,-3.599239090590345e-05,1357
8N05693,15,-3.596304466668698e-05,1358
8N14971,7,-3.5934033377316155e-05,1359
8816931,4,-3.591953526438374e-05,1360
8598501,6,-3.5919088929858844e-05,1361
8N06472,12,-3.590909847162038e-05,1362
8L52372,11,-3.590048136459245e-05,1363
8P14848,14,-3.580759346277773e-05,1364
8N72907,13,-3.580428621319243e-05,1365
8934474,3,-3.579807554388026e-05,1366
8N87527,11,-3.5795760751966554e-05,1367
8L64916,4,-3.575097082375578e-05,1368
8L57950,13,-3.575025414903621e-05,1369
8P11748,7,-3.573989823735246e-05,1370
8981021,4,-3.564273083611624e-05,1371
8N06740,4,-3.5413944885931414e-05,1372
8N06700,14,-3.537405299880447e-05,1373
8N13602,14,-3.5340270869710366e-05,1374
8M31756,6,-3.53380536921577e-05,1375
8L64398,3,-3.53201852476559e-05,1376
8N73640,13,-3.5319878577411146e-05,1377
8M31804,12,-3.528986070477913e-05,1378
8N05180,13,-3.528347190240311e-05,1379
8L30631,12,-3.525949273353035e-05,1380
8L30604,11,-3.5252783732175885e-05,1381
8N72923,13,-3.519249219863241e-05,1382
8N73451,11,-3.516952855875388e-05,1383
8M72648,4,-3.5113188630475634e-05,1384
8N27697,4,-3.5082390013485565e-05,1385
8N06473,12,-3.506841278522188e-05,1386
8N13689,13,-3.506211515968971e-05,1387
8N72717,4,-3.5051623456183734e-05,1388
8L89312,9,-3.504861666669967e-05,1389
8M71295,6,-3.4968473869412264e-05,1390
8M72017,2,-3.4903031121302774e-05,1391
8N87533,11,-3.487179270678098e-05,1392
8M71305,6,-3.4822254690425325e-05,1393
8537774,7,-3.481428012719334e-05,1394
8943597,8,-3.4748990970001614e-05,1395
8747955,9,-3.4652205215479626e-05,1396
8N05896,11,-3.461073086441502e-05,1397
8N05983,14,-3.43702247391775e-05,1398
8P14864,15,-3.432281381421376e-05,1399
8N14685,13,-3.4290560819272287e-05,1400
8N73404,4,-3.410585003393862e-05,1401
8N87864,14,-3.4078166436302126e-05,1402
8N14692,13,-3.4072511027716246e-05,1403
8N73189,15,-3.406780842851731e-05,1404
8N42063,9,-3.401384122980744e-05,1405
8887408,6,-3.4002961228907225e-05,1406
8N73218,12,-3.399433799700091e-05,1407
8N87938,13,-3.387339137361778e-05,1408
8P14844,14,-3.3798294055031874e-05,1409
8934497,4,-3.3671730761852814e-05,1410
8N28375,8,-3.363636929520908e-05,1411
8N05165,12,-3.355485836209482e-05,1412
8N05204,12,-3.352600725747834e-05,1413
8L64922,10,-3.352572620229921e-05,1414
8N06690,14,-3.3358814221173816e-05,1415
8M72644,4,-3.3339245305796794e-05,1416
8N13567,2,-3.332505684738862e-05,1417
8L19549,8,-3.323599611348982e-05,1418
8N87168,4,-3.32217701384252e-05,1419
8N06285,2,-3.3199519293702906e-05,1420
8N87566,11,-3.3174145272596434e-05,1421
8816919,6,-3.303643904928322e-05,1422
8747135,3,-3.29780452830164e-05,1423
8N87544,11,-3.296356693738289e-05,1424
8730465,2,-3.295312529871808e-05,1425
8N14718,3,-3.2952429421584384e-05,1426
8M72649,4,-3.292576070634823e-05,1427
8N73229,12,-3.285886495518753e-05,1428
8N73687,13,-3.279257595067975e-05,1429
8N13668,13,-3.2730485941101506e-05,1430
8N73196,15,-3.272112563479368e-05,1431
8N72958,13,-3.257402295275824e-05,1432
8939705,6,-3.2499642315997335e-05,1433
8857274,10,-3.247529270034022e-05,1434
8N13616,14,-3.244871820129447e-05,1435
8N06395,4,-3.241553346811088e-05,1436
8P14927,14,-3.23808773998735e-05,1437
8N05865,11,-3.234201136592674e-05,1438
8681331,7,-3.204232783104999e-05,1439
8747158,3,-3.197336135940532e-05,1440
8981038,10,-3.196912982161848e-05,1441
8N87625,15,-3.190404640918132e-05,1442
8730957,3,-3.188972573298088e-05,1443
8M31651,14,-3.171632903331556e-05,1444
8N06467,12,-3.171611385255346e-05,1445
8N14041,4,-3.171419041336776e-05,1446
8L52590,7,-3.16143812710834e-05,1447
8M31766,11,-3.159079022907463e-05,1448
8P11789,2,-3.1558431032863155e-05,1449
8866889,11,-3.1528734666608216e-05,1450
8934403,8,-3.1334679334804605e-05,1451
8N27065,14,-3.120205605000592e-05,1452
8N06849,11,-3.117351036507898e-05,1453
8L19540,3,-3.1112009423850395e-05,1454
8934525,1,-3.1065260429841146e-05,1455
8N87808,14,-3.1023260362417204e-05,1456
8N27076,14,-3.098909556342733e-05,1457
8N14660,13,-3.073126885055899e-05,1458
8N14339,15,-3.0722532798677094e-05,1459
8N87517,11,-3.066229572823431e-05,1460
8M31622,4,-3.0615035115033606e-05,1461
8681247,3,-3.053668672237109e-05,1462
8P11547,14,-3.052053244800845e-05,1463
8118432,4,-3.050777785063019e-05,1464
8N05447,6,-3.0492132935933114e-05,1465
8573515,6,-3.044550047093253e-05,1466
8P11552,14,-3.0405836376701245e-05,1467
8939562,0,-3.0403242689658327e-05,1468
8747309,8,-3.0353149497841514e-05,1469
8N72941,13,-3.0311758962398017e-05,1470
8N06820,11,-3.0283772389338992e-05,1471
8N73691,13,-3.027638103958452e-05,1472
8816932,4,-3.024388297490077e-05,1473
8N87358,4,-3.0231284654291812e-05,1474
8L49911,4,-3.0129476428442103e-05,1475
8P11558,14,-3.0059570121920842e-05,1476
8681054,4,-3.0025236071651307e-05,1477
8N14806,3,-3.0011416015440773e-05,1478
8P11634,2,-2.9956160403799004e-05,1479
8N27344,4,-2.9938417497987757e-05,1480
8M72792,6,-2.990513331724287e-05,1481
8N73959,12,-2.9708307920373045e-05,1482
8668482,4,-2.9674054076167522e-05,1483
8L48598,2,-2.9649657271590968e-05,1484
8N14597,11,-2.9641019466453145e-05,1485
8L30499,2,-2.9497708515791032e-05,1486
8N13640,14,-2.9452966657572688e-05,1487
8651929,7,-2.941895803587613e-05,1488
8681476,1,-2.940438076848295e-05,1489
8N73976,12,-2.9275792314820137e-05,1490
8730943,3,-2.9262537054819404e-05,1491
8M71277,4,-2.9239850931617184e-05,1492
8N73466,11,-2.90758343055586e-05,1493
8681422,0,-2.9069072581933142e-05,1494
8943106,10,-2.8945428681481644e-05,1495
8N06466,12,-2.885783749206894e-05,1496
8M71493,13,-2.881556929423823e-05,1497
8N72689,11,-2.8787880580694036e-05,1498
8N05877,11,-2.8781144521872193e-05,1499
8N05270,13,-2.8777134502888657e-05,1500
8N72942,13,-2.8756331445833894e-05,1501
8981725,7,-2.868759534635501e-05,1502
8N06825,11,-2.8474493760199948e-05,1503
8N87558,11,-2.8468973027884203e-05,1504
8794326,9,-2.8425694864608886e-05,1505
8N72333,4,-2.838420466844127e-05,1506
8N06859,11,-2.8368810177425985e-05,1507
8N87802,14,-2.836814172724189e-05,1508
8N87902,13,-2.835700558989629e-05,1509
8N27093,2,-2.8328821883860655e-05,1510
8934405,8,-2.8311512721757026e-05,1511
8573864,0,-2.8138793879861623e-05,1512
8N27069,14,-2.8083614985519034e-05,1513
8N73941,12,-2.8010105779685546e-05,1514
8N73235,12,-2.8001748830774886e-05,1515
8747692,0,-2.7982042297480803e-05,1516
8N87809,14,-2.7974386796358885e-05,1517
8P14971,14,-2.7892522240335893e-05,1518
8N14567,11,-2.7881920772188096e-05,1519
8857467,11,-2.7876533351900434e-05,1520
8N73909,11,-2.787181622920798e-05,1521
8P11563,14,-2.7820608522688417e-05,1522
8M72867,6,-2.779776403372125e-05,1523
8N13694,13,-2.7746702755848673e-05,1524
8N73470,11,-2.769965760762716e-05,1525
8747375,3,-2.7632064472982165e-05,1526
8747258,6,-2.7597362247888668e-05,1527
8N05216,12,-2.759567462362611e-05,1528
8N06874,11,-2.7578868127875467e-05,1529
8L30922,0,-2.7470640503679533e-05,1530
8981393,12,-2.7449226138287486e-05,1531
8N87848,14,-2.7383129349800583e-05,1532
8N87587,11,-2.7353104087524116e-05,1533
8N73490,12,-2.7294182075365825e-05,1534
8M72695,14,-2.726874062375373e-05,1535
8N06885,11,-2.7081803310124997e-05,1536
8N87943,13,-2.70741121539686e-05,1537
8N14586,11,-2.7066908671713463e-05,1538
8P14337,14,-2.705704349637017e-05,1539
8N28220,2,-2.7033938820864023e-05,1540
8L30449,4,-2.702907420371048e-05,1541
8N87707,6,-2.7000117256648082e-05,1542
8939442,3,-2.6935368595104592e-05,1543
8N05171,12,-2.6865741347137373e-05,1544
8N05103,12,-2.681464724929583e-05,1545
8800535,10,-2.6796170466525382e-05,1546
8N13686,13,-2.6791942779880173e-05,1547
8981850,6,-2.67506257785044e-05,1548
8L89622,4,-2.673774511663396e-05,1549
8800935,10,-2.6706840401402587e-05,1550
8934231,3,-2.6694489861256443e-05,1551
8N05750,4,-2.6692581201359644e-05,1552
8M72593,11,-2.6528879551790396e-05,1553
8N87964,13,-2.649442387792078e-05,1554
8N73676,13,-2.6491809933304467e-05,1555
8981861,4,-2.6434651488216332e-05,1556
8M31935,4,-2.6362999221873906e-05,1557
8N87976,13,-2.6041363156537045e-05,1558
8N27073,14,-2.5981322110624205e-05,1559
8N05825,4,-2.5970813794629066e-05,1560
8N87552,11,-2.591452664546523e-05,1561
8L64829,9,-2.585949255262676e-05,1562
8P14857,14,-2.5857727365519168e-05,1563
8P14961,14,-2.5709691897191078e-05,1564
8N42926,0,-2.570426122616709e-05,1565
8N87924,13,-2.569710800326419e-05,1566
8168606,10,-2.564319214570787e-05,1567
8747552,10,-2.5590564007416106e-05,1568
8N87958,13,-2.5576075124433828e-05,1569
8N06471,12,-2.557302715899823e-05,1570
8N27874,4,-2.5565209256228627e-05,1571
8N28787,15,-2.5485785350554124e-05,1572
8N14566,11,-2.548438231997352e-05,1573
8934095,4,-2.547891341464492e-05,1574
8N87988,13,-2.5437905932790272e-05,1575
8N14289,15,-2.5399309379281476e-05,1576
8N13661,13,-2.536012600273807e-05,1577
8N14519,11,-2.53486881263143e-05,1578
8P14843,14,-2.520957776397381e-05,1579
8981325,6,-2.5170758149783978e-05,1580
8N72960,13,-2.5108986676514178e-05,1581
8747487,9,-2.507855967337491e-05,1582
8981224,11,-2.4940364994563424e-05,1583
8N14571,11,-2.4915649476042745e-05,1584
8N06856,11,-2.488422170188187e-05,1585
8N73632,13,-2.4836402303662908e-05,1586
8M71494,13,-2.4783586624721465e-05,1587
8N14675,13,-2.4630858007412826e-05,1588
8934276,7,-2.4602003918516857e-05,1589
8934219,4,-2.459719809166927e-05,1590
8N72956,13,-2.45849992239755e-05,1591
8N13678,13,-2.453268649560414e-05,1592
8N06943,4,-2.4516570789501202e-05,1593
8L52931,4,-2.4505694895538e-05,1594
8N73602,14,-2.4498831947994404e-05,1595
8N13634,14,-2.445154177621589e-05,1596
8N06468,12,-2.4402294798164803e-05,1597
8L48476,4,-2.43208548624807e-05,1598
8N06295,9,-2.4232153464254225e-05,1599
8917945,8,-2.422786354827622e-05,1600
8M31253,8,-2.4209399953178945e-05,1601
8N74000,14,-2.4170462950223737e-05,1602
8N05576,2,-2.413532706668775e-05,1603
8L64441,13,-2.413094563280538e-05,1604
8N13641,14,-2.4110749450301228e-05,1605
8N13849,15,-2.4079567282342396e-05,1606
8732247,4,-2.405000543603819e-05,1607
8N05298,13,-2.399327001967322e-05,1608
8309191,4,-2.3985235145573824e-05,1609
8P14012,8,-2.395981823610782e-05,1610
8N73190,15,-2.3879349662081495e-05,1611
8P11874,14,-2.3848846751661767e-05,1612
8N14665,13,-2.382467074824035e-05,1613
8N27449,6,-2.3718934357930266e-05,1614
8N72669,4,-2.3679075965787888e-05,1615
8N05012,4,-2.3617203339654225e-05,1616
8887245,1,-2.361717065468838e-05,1617
8N05607,14,-2.36169091181182e-05,1618
8N27401,0,-2.3609312052030873e-05,1619
8L19569,3,-2.352363281943326e-05,1620
8N14656,13,-2.346945100839548e-05,1621
8L64856,3,-2.3468703886919684e-05,1622
8800134,9,-2.33783000993526e-05,1623
8M72263,8,-2.337527644868942e-05,1624
8N05182,13,-2.324028992006788e-05,1625
8N14555,11,-2.318196843731357e-05,1626
8N28550,3,-2.3123778930767003e-05,1627
8N05278,13,-2.311733476290101e-05,1628
8L89334,6,-2.3091424665722116e-05,1629
8N72268,7,-2.2980368846958754e-05,1630
8N06823,11,-2.2969294207086932e-05,1631
8N05283,13,-2.2936994525935006e-05,1632
8N73309,15,-2.289239697006451e-05,1633
8N14974,7,-2.2887355100920104e-05,1634
8N14563,11,-2.2886587032644456e-05,1635
8N87903,13,-2.2852998654343537e-05,1636
8M31269,8,-2.2816470902853325e-05,1637
8N14570,11,-2.264476696822726e-05,1638
8730953,3,-2.2606025652294193e-05,1639
8N13645,14,-2.258688095935213e-05,1640
8N13613,14,-2.2559485245210453e-05,1641
8N72114,3,-2.2544363121212996e-05,1642
8N73905,11,-2.2510150557764064e-05,1643
8N05626,14,-2.250606314646575e-05,1644
8M72697,14,-2.2503244132110467e-05,1645
8N42264,6,-2.2425525756375464e-05,1646
8N13558,2,-2.2417999574031455e-05,1647
8L89259,4,-2.241574114947298e-05,1648
8N73948,12,-2.2404121693853085e-05,1649
8N13355,2,-2.2303935746981196e-05,1650
8747693,0,-2.227053755632369e-05,1651
8N72931,13,-2.2218511947613706e-05,1652
8N14629,13,-2.218177566248869e-05,1653
8537700,0,-2.215682837913846e-05,1654
8N05133,12,-2.21224960625932e-05,1655
8N06857,11,-2.2045069044906995e-05,1656
8N05860,11,-2.1995109761974163e-05,1657
8L89804,10,-2.1973253836904405e-05,1658
8N73487,11,-2.1948499949075995e-05,1659
8M72618,4,-2.1910206783104513e-05,1660
8732577,7,-2.188551599147104e-05,1661
8L30352,7,-2.185104440854957e-05,1662
8M31247,12,-2.1814349736359873e-05,1663
8N27075,14,-2.178107966699372e-05,1664
8N13496,3,-2.1776421854191597e-05,1665
8N05360,15,-2.171386068994252e-05,1666
8N73383,6,-2.158463246360043e-05,1667
8N72929,13,-2.155128856884403e-05,1668
8N72332,4,-2.1524488303725775e-05,1669
8573752,7,-2.146049911289083e-05,1670
8681063,9,-2.1396267527507007e-05,1671
8N05205,12,-2.1369780370150693e-05,1672
8M71323,11,-2.135306368700185e-05,1673
8N05121,14,-2.1316004506388708e-05,1674
8N87554,11,-2.1273561458201584e-05,1675
8M71299,6,-2.124933016034447e-05,1676
8N05105,12,-2.117134258128317e-05,1677
8N06832,11,-2.112484614258392e-05,1678
8L64869,11,-2.1113737405542565e-05,1679
8939860,8,-2.1093306216357632e-05,1680
8L89525,4,-2.106294118675578e-05,1681
8N73646,13,-2.102505857237702e-05,1682
8N13617,14,-2.0965939981021364e-05,1683
8N05139,12,-2.0943402716966375e-05,1684
8M72570,11,-2.0799031403839763e-05,1685
8934514,2,-2.0753775530124585e-05,1686
8N42536,4,-2.0706019000726883e-05,1687
8N27903,6,-2.0693059894938415e-05,1688
8M72749,1,-2.0674443987900304e-05,1689
8N27059,14,-2.0645262669205522e-05,1690
8P14762,4,-2.0625772464200054e-05,1691
8N13073,14,-2.0552387326233656e-05,1692
8N87923,13,-2.0543424497532214e-05,1693
8L30712,12,-2.0514076055633268e-05,1694
8P11551,14,-2.0507810542191862e-05,1695
8887496,7,-2.0454406097769606e-05,1696
8747884,1,-2.0453016134069912e-05,1697
8981891,8,-2.0267652118377555e-05,1698
8N05258,13,-2.0098639410548458e-05,1699
8N14677,13,-2.001571402843183e-05,1700
8981928,2,-1.9979247781520826e-05,1701
8N73625,13,-1.9831737660069848e-05,1702
8732298,8,-1.9706849570866325e-05,1703
8887134,9,-1.9627084583362375e-05,1704
8N28009,9,-1.961470059086423e-05,1705
8N42126,6,-1.9581786801836643e-05,1706
8N73916,11,-1.9535365694878237e-05,1707
8M72584,11,-1.9463036437628034e-05,1708
8N13685,13,-1.9423339153945562e-05,1709
8N05232,12,-1.9361043573695724e-05,1710
8N28785,15,-1.9358912927813776e-05,1711
8M71153,13,-1.931592024106976e-05,1712
8N06829,11,-1.927151603808852e-05,1713
8943534,11,-1.9251330456881988e-05,1714
8L64681,12,-1.923944620330076e-05,1715
8P14990,14,-1.9238394600051834e-05,1716
8N14674,13,-1.9167465040936804e-05,1717
8N05188,13,-1.9135328528818718e-05,1718
8N87548,11,-1.9122341626598427e-05,1719
8N72949,13,-1.8904042732970083e-05,1720
8M71353,12,-1.8902989637581413e-05,1721
8800042,4,-1.8806182254138548e-05,1722
8M71120,13,-1.8762742811873068e-05,1723
8N14520,11,-1.873172552535607e-05,1724
8M72638,6,-1.8704725221141416e-05,1725
8M71201,6,-1.8659133061760258e-05,1726
8N73613,14,-1.8657385284726047e-05,1727
8N73495,12,-1.8643771227289108e-05,1728
8N73667,13,-1.8608345669690607e-05,1729
8N28915,2,-1.8598084380982982e-05,1730
8N87831,14,-1.8575851299829083e-05,1731
8N06675,14,-1.851228083182832e-05,1732
8939561,0,-1.8509293411739236e-05,1733
8681335,7,-1.8495661151973763e-05,1734
8N73980,12,-1.847880974992222e-05,1735
8N42424,14,-1.847227463258605e-05,1736
8N06848,11,-1.8463976743987587e-05,1737
8732605,9,-1.8456782129305793e-05,1738
8N06880,11,-1.8452244773925486e-05,1739
8800371,4,-1.84487472552064e-05,1740
8N06435,2,-1.8418249382534668e-05,1741
8N87573,11,-1.8377418825821223e-05,1742
8N14579,11,-1.82940333957049e-05,1743
8N13679,13,-1.827406080678884e-05,1744
8M71505,10,-1.826455371656266e-05,1745
8800177,6,-1.8236640954683025e-05,1746
8P14948,14,-1.812431526104774e-05,1747
8N72531,6,-1.8011015725960533e-05,1748
8917841,3,-1.7989985707345113e-05,1749
8P11257,9,-1.7908698794144584e-05,1750
8N28016,9,-1.7884424380554265e-05,1751
8N14688,13,-1.7841453583855582e-05,1752
8P11549,14,-1.7678483175131987e-05,1753
8M72752,1,-1.7673956136832203e-05,1754
8N42710,10,-1.7666716658482073e-05,1755
8L52381,11,-1.7642806341200412e-05,1756
8N06581,4,-1.7614502397123033e-05,1757
8L48780,11,-1.7527050857779614e-05,1758
8N87565,11,-1.752647625608006e-05,1759
8L89254,4,-1.7454082922085945e-05,1760
8904440,11,-1.7435932591070014e-05,1761
8P11562,14,-1.7343015997539624e-05,1762
8N27139,7,-1.730223246454443e-05,1763
8N13675,13,-1.7302122905960005e-05,1764
8N73012,4,-1.7300414718590673e-05,1765
8981805,4,-1.7232285459911623e-05,1766
8N05613,14,-1.7231538862461093e-05,1767
8L89497,11,-1.7171003058535916e-05,1768
8M31526,4,-1.7015617999049937e-05,1769
8N05295,13,-1.7007535234370152e-05,1770
8N73431,11,-1.698393786853103e-05,1771
8L30467,12,-1.697119711252526e-05,1772
8M72892,0,-1.6970662130688652e-05,1773
8681201,9,-1.6958190464322342e-05,1774
8N73797,15,-1.692439585099237e-05,1775
8P14561,8,-1.689874622456955e-05,1776
8N06928,4,-1.678230951540627e-05,1777
8N13688,13,-1.674104098725593e-05,1778
8N14288,15,-1.671019298932208e-05,1779
8N73031,10,-1.668110849095683e-05,1780
8N73183,15,-1.6664419916878614e-05,1781
8N14952,6,-1.6606138882657717e-05,1782
8N14661,13,-1.6506204872257513e-05,1783
8939029,7,-1.6497198799925172e-05,1784
8L64210,6,-1.6463452595871786e-05,1785
8N28761,4,-1.645270586436709e-05,1786
8P11751,7,-1.6446077822251937e-05,1787
8N14012,7,-1.6365883709568152e-05,1788
8L89526,4,-1.6327496011214748e-05,1789
8N05884,11,-1.6281248150562533e-05,1790
8M71378,12,-1.620840400562429e-05,1791
8N05602,14,-1.6174930891565964e-05,1792
8N05856,11,-1.6162784177709e-05,1793
8N27891,6,-1.612301377917902e-05,1794
8N27083,14,-1.6076396775588364e-05,1795
8P14632,2,-1.604673116162303e-05,1796
8N05241,13,-1.6044953285110353e-05,1797
8N14585,11,-1.600048267391685e-05,1798
8N87627,15,-1.599791467299383e-05,1799
8747408,0,-1.5973728665130693e-05,1800
8934808,3,-1.5927079004995903e-05,1801
8934801,6,-1.5855990284308064e-05,1802
8N73908,11,-1.5838124795664044e-05,1803
8L89723,4,-1.5802377788531885e-05,1804
8L48435,2,-1.5728110710711007e-05,1805
8N06870,11,-1.5562173645733424e-05,1806
8N28469,2,-1.553790553998624e-05,1807
8939521,4,-1.5437410070262558e-05,1808
8P14822,15,-1.543176159657378e-05,1809
8N05824,7,-1.538315034910198e-05,1810
8N05249,13,-1.5378248846786846e-05,1811
8N14616,13,-1.5229700466079521e-05,1812
8N87541,11,-1.5096811860404458e-05,1813
8P14862,14,-1.5093694344159303e-05,1814
8939890,9,-1.5081735284638853e-05,1815
8N73925,11,-1.5056177993244546e-05,1816
8943013,10,-1.5026593388256515e-05,1817
8N05957,14,-1.5002213515913354e-05,1818
8N13682,13,-1.496752537377688e-05,1819
8747759,4,-1.4954839201664072e-05,1820
8N13695,13,-1.4870747435224985e-05,1821
8L48692,0,-1.4742232716469239e-05,1822
8M71238,6,-1.4723932196147871e-05,1823
8N72642,2,-1.470938754977169e-05,1824
8N73984,12,-1.468789440650653e-05,1825
8981538,3,-1.4535325504994034e-05,1826
8L89423,6,-1.4486874185593024e-05,1827
8L30180,12,-1.4456370443838296e-05,1828
8N13631,14,-1.4391547225045542e-05,1829
8887373,4,-1.4350620858749608e-05,1830
8N05897,11,-1.4350499853321708e-05,1831
8N05535,7,-1.432322749472803e-05,1832
8L89394,4,-1.4314370758938821e-05,1833
8N06877,11,-1.4255808608254483e-05,1834
8747958,9,-1.4222935078578303e-05,1835
8747369,0,-1.422079560597922e-05,1836
8N42533,4,-1.4163248522436334e-05,1837
8N28288,7,-1.4137638430611332e-05,1838
8N72130,9,-1.4093851916641142e-05,1839
8934860,8,-1.407996290936353e-05,1840
8N73958,12,-1.406093934974706e-05,1841
8N42061,8,-1.3993327854677773e-05,1842
8N13850,15,-1.38412014507594e-05,1843
8M31211,11,-1.3802058020928598e-05,1844
8N42701,6,-1.3690543084976525e-05,1845
8N87883,13,-1.368329765227827e-05,1846
8N72954,13,-1.3681756939831757e-05,1847
8309298,4,-1.3652007766040697e-05,1848
8L30451,6,-1.3630987893975544e-05,1849
8L52330,12,-1.3555583564084372e-05,1850
8N05211,12,-1.3534430991057889e-05,1851
8L64858,2,-1.3507433507697897e-05,1852
8N05603,14,-1.3498664898747847e-05,1853
8917977,3,-1.3437779273317574e-05,1854
8N06476,12,-1.3415424007234833e-05,1855
8747182,2,-1.3414575164460985e-05,1856
8N72690,11,-1.3330485305829143e-05,1857
8L89553,12,-1.330304019298012e-05,1858
8N05894,11,-1.32948290243462e-05,1859
8N14568,11,-1.3186855710500822e-05,1860
8M72956,4,-1.311132970727158e-05,1861
8N05601,14,-1.307142176187881e-05,1862
8L64373,2,-1.307114979454127e-05,1863
8N87870,13,-1.3065025427749788e-05,1864
8L57729,3,-1.3021643779254077e-05,1865
8N06843,11,-1.3012663742983932e-05,1866
8N73994,12,-1.2957183486150825e-05,1867
8800160,9,-1.2954453382008069e-05,1868
8N73995,12,-1.2837295955137051e-05,1869
8L30947,2,-1.2833792112587616e-05,1870
8N06881,11,-1.2827345500454612e-05,1871
8M31769,11,-1.2791450522797732e-05,1872
8N05231,12,-1.2788878080982613e-05,1873
8L52591,7,-1.2753732022474651e-05,1874
8L30388,3,-1.2695546672603086e-05,1875
8N05880,11,-1.2659694050398684e-05,1876
8N73310,15,-1.2600397695905485e-05,1877
8N05306,13,-1.2564099463929779e-05,1878
8934354,6,-1.2507567475950054e-05,1879
8981095,11,-1.2506246036991797e-05,1880
8730543,8,-1.2430872203594845e-05,1881
8N73620,13,-1.2427325785324683e-05,1882
8M71325,11,-1.2251729003764922e-05,1883
8N42438,14,-1.2217778596834705e-05,1884
8N87626,15,-1.2139567626689995e-05,1885
8747657,1,-1.2071394394297386e-05,1886
8939175,0,-1.2031365088205348e-05,1887
8N13629,14,-1.2029390092038739e-05,1888
8168603,10,-1.2017739692282703e-05,1889
8L64241,6,-1.1924593280809859e-05,1890
8N72688,11,-1.185347403520609e-05,1891
8N73242,12,-1.169493743446992e-05,1892
8N87556,11,-1.1675753228246322e-05,1893
8N14105,4,-1.1597235555882435e-05,1894
8N14620,13,-1.1574721696661072e-05,1895
8917961,8,-1.1551805258136483e-05,1896
8L48421,7,-1.1519527042480604e-05,1897
8L26581,6,-1.1461757580377707e-05,1898
8P11557,14,-1.1448423862248092e-05,1899
8L52366,11,-1.1399146245594238e-05,1900
8N05636,14,-1.1361612536120447e-05,1901
8N73304,15,-1.1338678859829088e-05,1902
8P11524,15,-1.1135455196153998e-05,1903
8N73482,11,-1.1076294372358575e-05,1904
8M71398,12,-1.1034339337356869e-05,1905
8N42708,4,-1.1019797057087999e-05,1906
8887341,0,-1.1013127171111137e-05,1907
8943469,2,-1.0921998566004731e-05,1908
8M72577,11,-1.092148809078708e-05,1909
8N13632,14,-1.0903611098456167e-05,1910
8N14966,7,-1.087201475513666e-05,1911
8730460,8,-1.0853941205368756e-05,1912
8981825,7,-1.0802922616903743e-05,1913
8747808,4,-1.0785482061237417e-05,1914
8939392,6,-1.0697526960257164e-05,1915
8N13620,14,-1.0623351130334413e-05,1916
8414527,2,-1.0620139775596726e-05,1917
8M72745,1,-1.060457861967734e-05,1918
8747120,8,-1.0603451130464236e-05,1919
8N27964,1,-1.0535904024777665e-05,1920
8N27918,2,-1.0493905165276374e-05,1921
8P11523,14,-1.0464055947068118e-05,1922
8N06835,11,-1.0420610919936735e-05,1923
8943082,4,-1.0389820971568042e-05,1924
8747604,4,-1.0381286102756349e-05,1925
8N27937,6,-1.0374038055260826e-05,1926
8N28428,2,-1.0362123504137344e-05,1927
8N05265,13,-1.0352095713983545e-05,1928
8P14607,7,-1.0347580340130946e-05,1929
8904654,2,-1.0256500416971903e-05,1930
8P14969,14,-1.0228623644081836e-05,1931
8N14529,11,-1.007826833188119e-05,1932
8857249,0,-1.000214192004023e-05,1933
8N87069,4,-9.994966124082794e-06,1934
8651730,0,-9.87921418982296e-06,1935
8N05858,11,-9.817727629979345e-06,1936
8N73608,14,-9.801966399436424e-06,1937
8M72864,4,-9.645040231376356e-06,1938
8L89689,4,-9.630659263848429e-06,1939
8N13955,4,-9.59429104341325e-06,1940
8309158,6,-9.55673428393311e-06,1941
8N05193,13,-9.538431527289504e-06,1942
8M31325,4,-9.531136974771925e-06,1943
8N73488,11,-9.439715654480096e-06,1944
8L48735,11,-9.379777040408044e-06,1945
8N14784,6,-9.326610133086888e-06,1946
8N87971,13,-9.317564934718803e-06,1947
8N72904,13,-9.313532265409208e-06,1948
8N73940,12,-9.280654694521218e-06,1949
8L49930,1,-9.260712893421896e-06,1950
8P14860,14,-9.249460809712673e-06,1951
8N05677,15,-9.152422336455857e-06,1952
8P14956,14,-9.099008131840947e-06,1953
8681065,9,-9.084987425467261e-06,1954
8N73672,13,-8.978793886171843e-06,1955
8681057,6,-8.910521131610949e-06,1956
8N05798,10,-8.807718421266486e-06,1957
8N73439,11,-8.786368937307998e-06,1958
8747993,8,-8.752814991908053e-06,1959
8L89709,4,-8.678537824380328e-06,1960
8N14573,11,-8.677884011376591e-06,1961
8M71512,1,-8.67006599492015e-06,1962
8N73087,6,-8.622920255163535e-06,1963
8N73966,12,-8.584458328186884e-06,1964
8P11544,14,-8.551689717251065e-06,1965
8L52398,12,-8.45486840717058e-06,1966
8N73677,13,-8.404308346143807e-06,1967
8N87805,14,-8.337778950817665e-06,1968
8N87583,11,-8.301368566776546e-06,1969
8L89644,6,-8.269423602769166e-06,1970
8L52909,2,-8.197578523549964e-06,1971
8681472,3,-8.159049095013415e-06,1972
