Running from this directory: /cluster/work/simennes/Master_thesis
Name of job: ncv_ridge_iw
ID of job: 24361668
Array task ID: 12
The job was run on these nodes: idun-10-07
[I 2026-04-29 19:14:51,378] Trial 0 finished with value: 0.18100793531631804 and parameters: {'alpha': 233144.78773166405, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.003473407124083527, 'iw_n_components': 10, 'iw_logistic_c': 4.788440522914161e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 0 with value: 0.18100793531631804.
[I 2026-04-29 19:53:59,377] Trial 11 finished with value: 0.17701601061673813 and parameters: {'alpha': 441799.8405366923, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.044867825994533775, 'iw_n_components': 5, 'iw_logistic_c': 1.0708009086072897e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 7 with value: 0.18876397547583917.
[I 2026-04-29 19:59:51,037] Trial 12 finished with value: 0.16870418948001192 and parameters: {'alpha': 360157.770565401, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.008800586863878058, 'iw_n_components': 40, 'iw_logistic_c': 1.0150116055767841e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 7 with value: 0.18876397547583917.
[I 2026-04-29 20:03:54,427] Trial 13 finished with value: 0.18494133291675804 and parameters: {'alpha': 389736.52738753316, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.019367617644219827, 'iw_n_components': 1, 'iw_logistic_c': 0.08029098569344131, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 7 with value: 0.18876397547583917.
[I 2026-04-29 20:10:02,766] Trial 14 finished with value: 0.17396735377063707 and parameters: {'alpha': 932946.0195582481, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.00517317887024681, 'iw_n_components': 50, 'iw_logistic_c': 8.824025081925344, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 7 with value: 0.18876397547583917.
[I 2026-04-29 20:14:14,977] Trial 15 finished with value: 0.1805194437602467 and parameters: {'alpha': 163030.30089101204, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0010019817633172493, 'iw_n_components': 5, 'iw_logistic_c': 1.7147302330459777e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 7 with value: 0.18876397547583917.
[I 2026-04-29 20:18:26,131] Trial 16 finished with value: 0.1868792698005732 and parameters: {'alpha': 294247.9884207167, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0217140665007241, 'iw_n_components': 5, 'iw_logistic_c': 0.003953741388345292, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 7 with value: 0.18876397547583917.
[I 2026-04-29 20:23:47,254] Trial 17 finished with value: 0.17644063494280512 and parameters: {'alpha': 95512.21837178533, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.006587805366842529, 'iw_n_components': 10, 'iw_logistic_c': 1.5047230683969823e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 7 with value: 0.18876397547583917.
[I 2026-04-29 20:24:43,416] Trial 18 finished with value: 0.1648470821210921 and parameters: {'alpha': 541821.4026730513, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 7 with value: 0.18876397547583917.
[I 2026-04-29 20:30:32,943] Trial 19 finished with value: 0.18411735991499104 and parameters: {'alpha': 195526.7744275713, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.010931392705091721, 'iw_n_components': 40, 'iw_logistic_c': 6.665658466425911e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 7 with value: 0.18876397547583917.
[I 2026-04-29 20:36:41,176] Trial 20 finished with value: 0.1781156040614032 and parameters: {'alpha': 874461.3476847981, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.00454029031046883, 'iw_n_components': 50, 'iw_logistic_c': 0.00715827609704771, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 7 with value: 0.18876397547583917.
[I 2026-04-29 20:42:25,385] Trial 21 finished with value: 0.18800089258885588 and parameters: {'alpha': 586179.2701478786, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.001527584837753068, 'iw_n_components': 30, 'iw_logistic_c': 0.00019480887644097327, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 7 with value: 0.18876397547583917.
[I 2026-04-29 20:48:15,705] Trial 22 finished with value: 0.19004591814583524 and parameters: {'alpha': 507048.7310660401, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0010737365889544703, 'iw_n_components': 30, 'iw_logistic_c': 3.994933190560864e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 22 with value: 0.19004591814583524.
[I 2026-04-29 20:53:59,088] Trial 23 finished with value: 0.18881732649292862 and parameters: {'alpha': 343529.50367453427, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.001065632441709052, 'iw_n_components': 30, 'iw_logistic_c': 2.015875253101296e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 22 with value: 0.19004591814583524.
[I 2026-04-29 20:59:39,055] Trial 24 finished with value: 0.18815220641571992 and parameters: {'alpha': 317594.72113251535, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0010161769741741694, 'iw_n_components': 30, 'iw_logistic_c': 4.327355705551724e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 22 with value: 0.19004591814583524.
[I 2026-04-29 21:05:27,003] Trial 25 finished with value: 0.17945443462591798 and parameters: {'alpha': 203474.29708006405, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0013011733428833188, 'iw_n_components': 30, 'iw_logistic_c': 0.0013515309772361122, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 22 with value: 0.19004591814583524.
[I 2026-04-29 21:06:21,960] Trial 26 finished with value: 0.16709469299328644 and parameters: {'alpha': 276593.10046657594, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 22 with value: 0.19004591814583524.
[I 2026-04-29 21:11:58,647] Trial 27 finished with value: 0.1794293654484404 and parameters: {'alpha': 358298.19636234106, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.01689062457469218, 'iw_n_components': 30, 'iw_logistic_c': 1.1021967109932748e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 22 with value: 0.19004591814583524.
[I 2026-04-29 21:16:03,410] Trial 28 finished with value: 0.1854618118124094 and parameters: {'alpha': 109696.06438533371, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.002529913130884195, 'iw_n_components': 1, 'iw_logistic_c': 3.310837344825786e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 22 with value: 0.19004591814583524.
[I 2026-04-29 21:21:28,995] Trial 29 finished with value: 0.1803748827442343 and parameters: {'alpha': 220837.49386914994, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.03296742199857426, 'iw_n_components': 10, 'iw_logistic_c': 0.0012571377760425223, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 22 with value: 0.19004591814583524.
[I 2026-04-29 21:27:10,038] Trial 30 finished with value: 0.16649265357019608 and parameters: {'alpha': 732722.6445008169, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.007219109854978676, 'iw_n_components': 30, 'iw_logistic_c': 2.287032304682624e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 22 with value: 0.19004591814583524.
[I 2026-04-29 21:31:23,568] Trial 31 finished with value: 0.19040309099065883 and parameters: {'alpha': 499318.48881060473, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0013484209283431577, 'iw_n_components': 5, 'iw_logistic_c': 5.119785358811788e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 31 with value: 0.19040309099065883.
[I 2026-04-29 21:37:09,330] Trial 32 finished with value: 0.18969516343711548 and parameters: {'alpha': 481476.897968554, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0014767689579200003, 'iw_n_components': 30, 'iw_logistic_c': 3.2435375394447e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 31 with value: 0.19040309099065883.
[I 2026-04-29 21:42:51,080] Trial 33 finished with value: 0.18940005857622302 and parameters: {'alpha': 485950.998454122, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0013333297564634226, 'iw_n_components': 30, 'iw_logistic_c': 2.5802024954425228e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 31 with value: 0.19040309099065883.
[I 2026-04-29 21:48:33,544] Trial 34 finished with value: 0.18931673819772865 and parameters: {'alpha': 462545.80120806245, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0018900696498532087, 'iw_n_components': 30, 'iw_logistic_c': 2.2317081725265777e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 31 with value: 0.19040309099065883.
[I 2026-04-29 21:54:19,298] Trial 35 finished with value: 0.17420632859582044 and parameters: {'alpha': 758848.0096110329, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0013401215090170172, 'iw_n_components': 30, 'iw_logistic_c': 4.355099788054324e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 31 with value: 0.19040309099065883.
[I 2026-04-29 21:55:13,697] Trial 36 finished with value: 0.1648021532570747 and parameters: {'alpha': 546816.9944550935, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 31 with value: 0.19040309099065883.
[I 2026-04-29 21:59:29,558] Trial 37 finished with value: 0.1894199399818511 and parameters: {'alpha': 427822.8940037739, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0015305798148892774, 'iw_n_components': 5, 'iw_logistic_c': 3.832235680238193e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 31 with value: 0.19040309099065883.
[I 2026-04-29 22:03:46,820] Trial 38 finished with value: 0.19092614337097263 and parameters: {'alpha': 424970.89674405806, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0022731135289074636, 'iw_n_components': 5, 'iw_logistic_c': 5.989152567156303e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 38 with value: 0.19092614337097263.
[I 2026-04-29 22:04:42,914] Trial 39 finished with value: 0.16398688761617694 and parameters: {'alpha': 639768.4536610581, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 38 with value: 0.19092614337097263.
[I 2026-04-29 22:08:46,266] Trial 40 finished with value: 0.190395238421966 and parameters: {'alpha': 861663.104370244, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0023243092915112176, 'iw_n_components': 5, 'iw_logistic_c': 8.530692994619456e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 38 with value: 0.19092614337097263.
[I 2026-04-29 22:13:02,610] Trial 41 finished with value: 0.19042558676138246 and parameters: {'alpha': 791596.665257253, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0022595431547721974, 'iw_n_components': 5, 'iw_logistic_c': 7.431142432919292e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 38 with value: 0.19092614337097263.
[I 2026-04-29 22:17:09,814] Trial 42 finished with value: 0.19026152844062766 and parameters: {'alpha': 797315.7710444012, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.002306122759419407, 'iw_n_components': 5, 'iw_logistic_c': 7.214345301916197e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 38 with value: 0.19092614337097263.
[I 2026-04-29 22:21:18,908] Trial 43 finished with value: 0.1902365358988736 and parameters: {'alpha': 815324.3806352931, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.003823051767110222, 'iw_n_components': 5, 'iw_logistic_c': 7.388718722394179e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 38 with value: 0.19092614337097263.
[I 2026-04-29 22:25:28,415] Trial 44 finished with value: 0.17734887856319373 and parameters: {'alpha': 996780.0206373649, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.002173484784159559, 'iw_n_components': 5, 'iw_logistic_c': 8.131112129368195e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 38 with value: 0.19092614337097263.
[I 2026-04-29 22:29:41,681] Trial 45 finished with value: 0.19066004063415434 and parameters: {'alpha': 686192.7516145192, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0032528801722362024, 'iw_n_components': 5, 'iw_logistic_c': 0.00011448785328952383, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 38 with value: 0.19092614337097263.
[I 2026-04-29 22:33:53,590] Trial 46 finished with value: 0.1900010707330262 and parameters: {'alpha': 704135.1459055102, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.003195185293574842, 'iw_n_components': 5, 'iw_logistic_c': 0.00014760983560707482, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 38 with value: 0.19092614337097263.
[I 2026-04-29 22:34:50,789] Trial 47 finished with value: 0.1641049989616487 and parameters: {'alpha': 625979.0400285386, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 38 with value: 0.19092614337097263.
[I 2026-04-29 22:40:25,748] Trial 48 finished with value: 0.18295140903513288 and parameters: {'alpha': 866481.4968642485, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.002779978096862974, 'iw_n_components': 20, 'iw_logistic_c': 0.0004175580163436967, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 38 with value: 0.19092614337097263.
[I 2026-04-29 22:44:40,035] Trial 49 finished with value: 0.1791420760723149 and parameters: {'alpha': 407863.9061290418, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.004319543114733544, 'iw_n_components': 5, 'iw_logistic_c': 0.00012080099990177563, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 38 with value: 0.19092614337097263.
[I 2026-04-29 22:48:46,984] Trial 50 finished with value: 0.19078046930148834 and parameters: {'alpha': 675112.3018146167, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0018497434180503353, 'iw_n_components': 5, 'iw_logistic_c': 1.1310227978871616e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 38 with value: 0.19092614337097263.
[I 2026-04-29 22:52:54,116] Trial 51 finished with value: 0.19131553807407078 and parameters: {'alpha': 702151.1155622067, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0017370715730892555, 'iw_n_components': 5, 'iw_logistic_c': 1.3226820341458285e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 51 with value: 0.19131553807407078.
[I 2026-04-29 22:56:56,666] Trial 52 finished with value: 0.19233900870765439 and parameters: {'alpha': 674833.0753465054, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0033922910554331277, 'iw_n_components': 5, 'iw_logistic_c': 1.6236901500349924e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 52 with value: 0.19233900870765439.
[I 2026-04-29 23:01:04,427] Trial 53 finished with value: 0.19231704030277802 and parameters: {'alpha': 672008.9567578814, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.003463683564961888, 'iw_n_components': 5, 'iw_logistic_c': 7.476946630550463e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 52 with value: 0.19233900870765439.
[I 2026-04-29 23:05:16,050] Trial 54 finished with value: 0.18798043877205084 and parameters: {'alpha': 673282.3923695316, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.003619662865310274, 'iw_n_components': 5, 'iw_logistic_c': 0.0004403604046626995, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 52 with value: 0.19233900870765439.
[I 2026-04-29 23:09:29,443] Trial 55 finished with value: 0.19198321187466832 and parameters: {'alpha': 562444.5470469327, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.005734596795796337, 'iw_n_components': 5, 'iw_logistic_c': 7.134899122524261e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 52 with value: 0.19233900870765439.
[I 2026-04-29 23:13:39,490] Trial 56 finished with value: 0.19343859537492522 and parameters: {'alpha': 572713.6652079448, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.005858721674958718, 'iw_n_components': 5, 'iw_logistic_c': 2.5009125175054296e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 56 with value: 0.19343859537492522.
[I 2026-04-29 23:19:12,147] Trial 57 finished with value: 0.18839353804247322 and parameters: {'alpha': 577375.821144391, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.005423744072216178, 'iw_n_components': 20, 'iw_logistic_c': 6.343691989432553e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 56 with value: 0.19343859537492522.
[I 2026-04-29 23:24:55,523] Trial 58 finished with value: 0.1822861396247249 and parameters: {'alpha': 595635.7127216744, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.006377134045155954, 'iw_n_components': 40, 'iw_logistic_c': 2.5692927482526284e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 56 with value: 0.19343859537492522.
[I 2026-04-29 23:25:50,654] Trial 59 finished with value: 0.1661836445834771 and parameters: {'alpha': 394576.49041078694, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 56 with value: 0.19343859537492522.
[I 2026-04-29 23:31:46,343] Trial 60 finished with value: 0.18113802134314377 and parameters: {'alpha': 548042.8349590849, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.008883346223921439, 'iw_n_components': 50, 'iw_logistic_c': 0.0002641300092883495, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 56 with value: 0.19343859537492522.
[I 2026-04-29 23:35:54,089] Trial 61 finished with value: 0.19271419576569004 and parameters: {'alpha': 621912.3778559192, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0017998933465754837, 'iw_n_components': 5, 'iw_logistic_c': 1.7049697730680143e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 56 with value: 0.19343859537492522.
[I 2026-04-29 23:40:00,714] Trial 62 finished with value: 0.19250717596609215 and parameters: {'alpha': 606352.9224046658, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.004733464411376549, 'iw_n_components': 5, 'iw_logistic_c': 1.6038869167224207e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 56 with value: 0.19343859537492522.
[I 2026-04-29 23:44:08,906] Trial 63 finished with value: 0.19189635232404487 and parameters: {'alpha': 608436.011516049, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.005546553603020615, 'iw_n_components': 5, 'iw_logistic_c': 7.263480506453103e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 56 with value: 0.19343859537492522.
[I 2026-04-29 23:48:14,151] Trial 64 finished with value: 0.17516310722950207 and parameters: {'alpha': 50207.26422256814, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.00513405949643221, 'iw_n_components': 5, 'iw_logistic_c': 5.997869173025825e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 56 with value: 0.19343859537492522.
