ringnr,island,score,rank
8N14957,5,6.171335047433502e-07,2849
8N42509,5,6.227094502264663e-07,2850
8N05266,13,6.232989733234717e-07,2851
8N74000,14,6.239820748987768e-07,2852
8L19568,3,6.241184919986154e-07,2853
8M72557,11,6.271615262676278e-07,2854
8L89386,5,6.390340612227874e-07,2855
8P11553,14,6.397785980993831e-07,2856
8N73183,15,6.398647087735299e-07,2857
8M71322,5,6.416394455754926e-07,2858
8P11800,2,6.431088266367624e-07,2859
8N13613,14,6.475455389676199e-07,2860
8939391,5,6.480724827895301e-07,2861
8M71277,4,6.538646850628993e-07,2862
8732247,4,6.565348229514711e-07,2863
8L89753,5,6.606430389410889e-07,2864
8N87543,11,6.667680807481702e-07,2865
8N13852,15,6.6853260705102e-07,2866
8N73430,11,6.697431693680755e-07,2867
8L52212,5,6.706064112904642e-07,2868
8N14646,13,6.716040044096871e-07,2869
8N87631,15,6.799301530691082e-07,2870
8L52231,3,6.811363846281893e-07,2871
8747487,9,6.868929816050695e-07,2872
8M72908,5,6.871502087335557e-07,2873
8N73687,13,6.938784764543016e-07,2874
8N28115,6,6.953860633984732e-07,2875
8N05265,13,6.960753111684426e-07,2876
8L52931,4,7.209275594277642e-07,2877
8N87517,11,7.244147255391908e-07,2878
8N06292,2,7.245495154961645e-07,2879
8N13672,13,7.296707522641555e-07,2880
8800371,4,7.336191352180776e-07,2881
8N73966,12,7.344711683288097e-07,2882
8800035,5,7.431757236275871e-07,2883
8N87834,14,7.523625242811249e-07,2884
8N27892,6,7.536833201982063e-07,2885
8681024,5,7.550520919608061e-07,2886
8N72639,2,7.584749397437918e-07,2887
8943474,3,7.611028536302911e-07,2888
8732266,1,7.779940034424726e-07,2889
8934368,5,7.784054787407513e-07,2890
8N14551,11,7.829131405401313e-07,2891
8M71511,1,7.854503056847761e-07,2892
8N05712,5,7.891190989539609e-07,2893
8N73620,13,7.9114818518633e-07,2894
8168603,10,7.913518231816852e-07,2895
8P14665,3,7.927845899757813e-07,2896
8N13976,5,8.008369709600061e-07,2897
8887232,5,8.012180181538042e-07,2898
8934805,6,8.013585670596513e-07,2899
8N87372,4,8.034985228277947e-07,2900
8681317,5,8.066298633480073e-07,2901
8651979,5,8.091526026987594e-07,2902
8M71321,5,8.119365020320402e-07,2903
8934497,4,8.128504038751316e-07,2904
8N14529,11,8.172586234422852e-07,2905
8P11529,15,8.337213444065128e-07,2906
8L48565,2,8.41561657694001e-07,2907
8537774,7,8.431940514697089e-07,2908
8P11562,14,8.492341834198669e-07,2909
8L52591,7,8.514070515275307e-07,2910
8N73943,12,8.550184986688691e-07,2911
8N73304,15,8.583780299886712e-07,2912
8P14012,8,8.594651639270978e-07,2913
8P14822,15,8.613996200779184e-07,2914
8N05009,4,8.759907004218803e-07,2915
8887346,5,8.90638116146647e-07,2916
8M31766,11,8.981294925547445e-07,2917
8N27067,14,8.996244247327922e-07,2918
8732654,5,9.104028109163664e-07,2919
8M72648,4,9.115433101669623e-07,2920
8P14128,7,9.165783367848235e-07,2921
8N73669,13,9.184801115225127e-07,2922
8N05289,13,9.195555605856498e-07,2923
8N27424,4,9.294036829032848e-07,2924
8N13850,15,9.295521152807851e-07,2925
8L19540,3,9.301278076634389e-07,2926
8N42424,14,9.308146768916004e-07,2927
8M71120,13,9.376674441341493e-07,2928
8N13368,2,9.402645870792981e-07,2929
8N73586,5,9.403903220572829e-07,2930
8L48418,5,9.405256058414579e-07,2931
8P26401,5,9.414448385314245e-07,2932
8N28578,9,9.479594211825315e-07,2933
8M71238,6,9.526864364062249e-07,2934
8P11523,14,9.543142311940755e-07,2935
8681183,4,9.556312861036531e-07,2936
8N42536,4,9.595024188513435e-07,2937
8L64397,3,9.701963481489884e-07,2938
8L64681,12,9.731076109353864e-07,2939
8N72574,4,9.81490060780743e-07,2940
8M71866,5,9.890145733493227e-07,2941
8N14956,5,9.940417839970905e-07,2942
8M72695,14,9.968114795810834e-07,2943
8N06881,11,9.994430669735266e-07,2944
8N27474,2,1.0019643923442345e-06,2945
8L52394,12,1.0043505511703188e-06,2946
8N27123,7,1.0063216357991678e-06,2947
8N05104,12,1.0076933971703284e-06,2948
8N73632,13,1.0131308129102123e-06,2949
8N73218,12,1.0213744161546856e-06,2950
8N13694,13,1.0229699647368307e-06,2951
8800025,5,1.0271015042917497e-06,2952
8N13113,14,1.0274456823111677e-06,2953
8N73483,11,1.0345357708274605e-06,2954
8L64266,3,1.035564395124311e-06,2955
8904440,11,1.036512987440119e-06,2956
8732681,4,1.0417818145924684e-06,2957
8651717,9,1.0436350592613053e-06,2958
8N13601,14,1.0467912616718422e-06,2959
8L89352,5,1.048146032189834e-06,2960
8N87983,13,1.0486239665485897e-06,2961
8N14559,11,1.0493769906361194e-06,2962
8N27072,14,1.0517208579585713e-06,2963
8P14191,5,1.0561207868242661e-06,2964
8N06878,11,1.0571135860004688e-06,2965
8N13970,5,1.0575299569381968e-06,2966
8N87053,5,1.0592969843514766e-06,2967
8943882,5,1.0644233157108829e-06,2968
8651911,7,1.0650201822670624e-06,2969
8917840,3,1.0699969834604417e-06,2970
8L19937,5,1.0702658244099439e-06,2971
8N14567,11,1.071169741351241e-06,2972
8N05204,12,1.0763937190461093e-06,2973
8M71521,1,1.078976733071002e-06,2974
8N05270,13,1.084274294349541e-06,2975
8N14089,5,1.084643727722323e-06,2976
8N73959,12,1.0936599306177186e-06,2977
8N13286,9,1.101763089650376e-06,2978
8L89467,6,1.1043654968290184e-06,2979
8N73675,13,1.1112564290982618e-06,2980
8981331,11,1.1122622431969376e-06,2981
8N42654,7,1.1190145965400689e-06,2982
8N13855,15,1.1258513605838516e-06,2983
8P11579,5,1.1263406598516212e-06,2984
8N14660,13,1.1287754730915367e-06,2985
8N73611,14,1.137049622457198e-06,2986
8P14849,14,1.1477626600253643e-06,2987
8P14858,14,1.149573964909223e-06,2988
8N87253,8,1.1531255950103514e-06,2989
8P26650,8,1.1582233554463528e-06,2990
8N06781,4,1.158242566745571e-06,2991
8L89770,13,1.1619961313158456e-06,2992
8M72584,11,1.1670032087351956e-06,2993
8L19505,3,1.176336127173272e-06,2994
8N73240,12,1.1777662864975724e-06,2995
8N27918,2,1.180439030079583e-06,2996
8981792,6,1.1810768434372676e-06,2997
8L19559,8,1.1826270878145806e-06,2998
8P26541,2,1.1872337424279067e-06,2999
8N87867,13,1.1895583860166425e-06,3000
8N87054,5,1.203795218174264e-06,3001
8M31084,2,1.2066197823124014e-06,3002
8N28892,5,1.2088030416634865e-06,3003
8N14644,13,1.212393982541471e-06,3004
8N73225,12,1.2155648789757834e-06,3005
8N06829,11,1.2179482808960529e-06,3006
8L19977,5,1.2215807387860877e-06,3007
8N05856,11,1.2250507808175826e-06,3008
8N06675,14,1.2299710547836185e-06,3009
8N05267,13,1.2379510465621024e-06,3010
8N14657,13,1.2382433141056026e-06,3011
8939341,7,1.2408431047106205e-06,3012
8N28813,5,1.241960070785808e-06,3013
8747976,5,1.2420353385778071e-06,3014
8N14555,11,1.244291681246068e-06,3015
8M31509,4,1.2470075958503912e-06,3016
8M72002,8,1.2472848851530216e-06,3017
8L89388,5,1.250461014734583e-06,3018
8N06869,11,1.2545278451625563e-06,3019
8866754,5,1.2604483305977965e-06,3020
8N13090,14,1.2604655097447903e-06,3021
8N42476,14,1.2616982054680648e-06,3022
8934219,4,1.2657956460770947e-06,3023
8N87549,11,1.2709057557458436e-06,3024
8L30286,5,1.2730419309825436e-06,3025
8N87899,13,1.275157401892102e-06,3026
8N06466,12,1.2754177576290715e-06,3027
8L89379,5,1.2801554021280026e-06,3028
8N72918,13,1.2826167647972397e-06,3029
8N73431,11,1.2911887428135316e-06,3030
8N05827,4,1.298439933350437e-06,3031
8N73962,12,1.3120267468025304e-06,3032
8N72933,13,1.3193704262448591e-06,3033
8N06843,11,1.324975904992698e-06,3034
8N27364,5,1.3356949448706246e-06,3035
8L89312,9,1.3373882126188619e-06,3036
8N27259,5,1.3403946326207006e-06,3037
8N72912,13,1.3425950413648025e-06,3038
8M71451,13,1.3439754020794226e-06,3039
8N73909,11,1.345004115194115e-06,3040
8N13971,5,1.3508779872495325e-06,3041
8747554,5,1.3522280628563976e-06,3042
8N73940,12,1.3541112338089079e-06,3043
8N05652,11,1.3547700739025004e-06,3044
8857205,5,1.3624990149452287e-06,3045
8732666,2,1.3629953059535183e-06,3046
8N27956,5,1.365697798405563e-06,3047
8P11549,14,1.3662264777281052e-06,3048
8L64459,13,1.3678365547997728e-06,3049
8N73473,11,1.3695557470327913e-06,3050
8N72949,13,1.3696474295606803e-06,3051
8M72562,11,1.3742674127570353e-06,3052
8N14935,5,1.3823893567632695e-06,3053
8N05212,12,1.3851754203653144e-06,3054
8732227,2,1.38734868926349e-06,3055
8N73227,12,1.389471496082706e-06,3056
8N05210,12,1.3901200190957752e-06,3057
8M31468,5,1.40417417782146e-06,3058
8800199,5,1.4057466195538382e-06,3059
8732690,5,1.4087656712291619e-06,3060
8N14106,4,1.4134467214432789e-06,3061
8747862,9,1.414130153420956e-06,3062
8L19974,5,1.414759466911164e-06,3063
8934559,4,1.4156207939208798e-06,3064
8M72913,5,1.4229516551722554e-06,3065
8N87587,11,1.4234390715017753e-06,3066
8747182,2,1.4235272303153579e-06,3067
8N87910,13,1.4254186240236777e-06,3068
8N73907,11,1.4263391108215728e-06,3069
8730953,3,1.43099587557316e-06,3070
8681169,4,1.43508113126245e-06,3071
8857730,5,1.4431509853807256e-06,3072
8M31862,4,1.4512036159430863e-06,3073
8L64157,2,1.454603534511989e-06,3074
8537761,1,1.4597778994485111e-06,3075
8L64836,8,1.4675263102503777e-06,3076
8N28833,5,1.4716979279683073e-06,3077
8P14762,4,1.4766803531074402e-06,3078
8P11570,14,1.477578802866475e-06,3079
8800321,10,1.4778287784622535e-06,3080
8P11569,14,1.4786090787310968e-06,3081
8800160,9,1.4816491065161586e-06,3082
8N87987,13,1.4824080558639707e-06,3083
8N28016,9,1.4842961135741461e-06,3084
8N87245,2,1.4874171370138356e-06,3085
8N13634,14,1.5040516148090433e-06,3086
8L64856,3,1.5104926944786712e-06,3087
8N28281,2,1.514967353344332e-06,3088
8L30900,11,1.5227986267518645e-06,3089
8P11552,14,1.5303156999380008e-06,3090
8N27082,14,1.5366370860192546e-06,3091
8N28026,9,1.539403352346369e-06,3092
8N06696,14,1.549174122317254e-06,3093
8N14656,13,1.550126476956848e-06,3094
8309288,5,1.550347846546174e-06,3095
8N72669,4,1.561459086474315e-06,3096
8732610,9,1.5618817315043998e-06,3097
8N27308,5,1.5619363864516345e-06,3098
8M71305,6,1.5687472121328483e-06,3099
8N06873,11,1.5695467290299803e-06,3100
8L30260,5,1.5725400599464479e-06,3101
8P14401,5,1.5883176018860468e-06,3102
8681335,7,1.5906132952991925e-06,3103
8N87906,13,1.5943956626074396e-06,3104
8P14963,14,1.5963992865408727e-06,3105
8N05169,14,1.5980562976247725e-06,3106
8800428,5,1.6021284068301611e-06,3107
8N73699,13,1.60619616718094e-06,3108
8816963,2,1.6073295228125062e-06,3109
8730959,3,1.6112342700047577e-06,3110
8981804,5,1.6154972968251968e-06,3111
8N06700,14,1.6180399757814712e-06,3112
8747744,9,1.622468532858079e-06,3113
8N42263,4,1.6233970328016767e-06,3114
8N73057,4,1.6247334428953764e-06,3115
8L64093,12,1.6295854123882236e-06,3116
8N72266,2,1.631994365425271e-06,3117
8M71201,6,1.6334820607255551e-06,3118
8N13860,15,1.6383117724672047e-06,3119
8N27773,9,1.6467600687519734e-06,3120
8N72724,5,1.6471247885618823e-06,3121
8747120,8,1.654239831339055e-06,3122
8L57821,9,1.6612763200640757e-06,3123
8N73305,15,1.661980611800118e-06,3124
8N87626,15,1.6676806424698043e-06,3125
8N72926,13,1.675448800142476e-06,3126
8P11646,8,1.679380119412599e-06,3127
8P14607,7,1.6901071120400957e-06,3128
8N87954,13,1.6937007702999551e-06,3129
8681053,4,1.6946508338833155e-06,3130
8939031,7,1.6953810586528562e-06,3131
8N28339,2,1.695677987356703e-06,3132
8N72945,13,1.6972863230435564e-06,3133
8N13098,14,1.6975581544897977e-06,3134
8P14173,1,1.6991593554394058e-06,3135
8P14457,6,1.6998885679075926e-06,3136
8P11874,14,1.7025103957735155e-06,3137
8N14115,5,1.7102566971516353e-06,3138
8732577,7,1.7121608522074894e-06,3139
8N05193,13,1.7138234267299879e-06,3140
8N72935,13,1.718236504189008e-06,3141
8943106,10,1.7235142264482306e-06,3142
8M31484,5,1.736959716502895e-06,3143
8P11751,7,1.7400937224465451e-06,3144
8N14681,13,1.7457034751089395e-06,3145
8N13135,14,1.746017064263583e-06,3146
8M31973,5,1.7478780200974597e-06,3147
8P11748,7,1.762378730063574e-06,3148
8N13962,6,1.7686905664504593e-06,3149
8747287,3,1.771050108345662e-06,3150
8N14619,13,1.7717690949936582e-06,3151
8P26682,7,1.7721631451195208e-06,3152
8M72446,13,1.7790485742352757e-06,3153
8N73676,13,1.7794508480051263e-06,3154
8N73934,12,1.7889641696910985e-06,3155
8N73945,12,1.7954351214655162e-06,3156
8N05205,12,1.799193729112858e-06,3157
8N05825,4,1.7992215077811125e-06,3158
8981046,12,1.8001119030941481e-06,3159
8P26580,8,1.8002972872466216e-06,3160
8N72438,8,1.8004645738756153e-06,3161
8794375,4,1.8024350243450726e-06,3162
8M72609,5,1.8133838253220347e-06,3163
8939705,6,1.817472423226718e-06,3164
8N05659,13,1.8179146437091731e-06,3165
8800538,5,1.8226194242743077e-06,3166
8M71306,6,1.828143247450953e-06,3167
8N14601,13,1.829916840279111e-06,3168
8816932,4,1.8357191464701827e-06,3169
8N87589,11,1.8434861583926931e-06,3170
8981861,4,1.8443618934327333e-06,3171
8N06892,11,1.84473560693732e-06,3172
8N14355,15,1.8493193465474178e-06,3173
8M31294,5,1.853528530659787e-06,3174
8N14953,6,1.8560857437677214e-06,3175
8N27010,14,1.8574588693809346e-06,3176
8N14295,15,1.8609832324045783e-06,3177
8M72574,11,1.8692582557378046e-06,3178
8N73495,12,1.8695546790681306e-06,3179
8M72113,9,1.8732439039936821e-06,3180
8N13617,14,1.8754674115939451e-06,3181
8L64148,2,1.8784846673725042e-06,3182
8N73629,13,1.8791832410620674e-06,3183
8N72681,11,1.8854272920698634e-06,3184
8N28776,5,1.8878772038988245e-06,3185
8732576,7,1.8908106937942648e-06,3186
8747135,3,1.8986686143307452e-06,3187
8P11400,14,1.8990039762911692e-06,3188
8934266,7,1.901938047055296e-06,3189
8N87984,13,1.9032809319696753e-06,3190
8N13678,13,1.9042904426669338e-06,3191
8L48759,11,1.907560225333782e-06,3192
8730459,8,1.9111299280893945e-06,3193
8P14137,7,1.9123097700912695e-06,3194
8N72910,13,1.914605993469376e-06,3195
8747520,5,1.9177380750079465e-06,3196
8N06672,14,1.9192180857885432e-06,3197
8P14969,14,1.919491246837879e-06,3198
8M31625,4,1.9244255042849545e-06,3199
8N05538,5,1.924592417879012e-06,3200
8N06295,9,1.940598323812992e-06,3201
8N87922,13,1.943357375466803e-06,3202
8N42061,8,1.943648264557396e-06,3203
8118432,4,1.9443349685843714e-06,3204
8N06896,11,1.9461930289566e-06,3205
8N06467,12,1.94770539674316e-06,3206
8981268,5,1.948874675139489e-06,3207
8L52329,12,1.9606177374953404e-06,3208
8943743,5,1.9640542632259894e-06,3209
8L89412,5,1.9649050262415813e-06,3210
8N13689,13,1.9674857014706504e-06,3211
8N87580,11,1.97138459334667e-06,3212
8N28220,2,1.9823746484348703e-06,3213
8M71323,11,1.983330633947844e-06,3214
8N28440,8,1.98761108549661e-06,3215
8L89512,5,1.9886126665369375e-06,3216
8N87825,14,1.999860694601452e-06,3217
8N05157,12,2.00214712720026e-06,3218
8N13616,14,2.0041006614235357e-06,3219
8732240,7,2.0054627896115562e-06,3220
8M31968,5,2.0077456651668157e-06,3221
8N73625,13,2.0105091327327074e-06,3222
8816921,6,2.0233414943504613e-06,3223
8N05612,14,2.025248342363284e-06,3224
8N72907,13,2.026425692136513e-06,3225
8732506,8,2.0280638750591606e-06,3226
8N87850,14,2.036042921815806e-06,3227
8N05165,12,2.040106437561917e-06,3228
8N72930,13,2.040191759533627e-06,3229
8N05694,15,2.042257307266482e-06,3230
8L52343,11,2.0430987284214552e-06,3231
8N06844,11,2.043895683812025e-06,3232
8L89994,3,2.0481499234392686e-06,3233
8747088,3,2.0493297228085794e-06,3234
8M31291,5,2.052039370425973e-06,3235
8N87833,14,2.0543447405430015e-06,3236
8N05174,12,2.0592258920260065e-06,3237
8M31872,5,2.0602515249379394e-06,3238
8M72179,2,2.0708518775336415e-06,3239
8N87569,11,2.072992884905034e-06,3240
8M31435,4,2.077606040984392e-06,3241
8800021,5,2.0813524983509524e-06,3242
8L49930,1,2.0854887612387074e-06,3243
8N42431,14,2.0938783040769238e-06,3244
8N72941,13,2.0963491067504947e-06,3245
8N73208,12,2.098120130966663e-06,3246
8N05233,12,2.1000699632622855e-06,3247
8N14792,6,2.1003360046734088e-06,3248
8981038,10,2.1051454748288734e-06,3249
8730543,8,2.1068285462888525e-06,3250
8N05234,12,2.109303776975935e-06,3251
8943083,4,2.1099192366591524e-06,3252
8N87804,14,2.1121523161582445e-06,3253
8N05614,14,2.1127019311228956e-06,3254
8M71360,12,2.1162394006069007e-06,3255
8N72902,13,2.117553506764125e-06,3256
8917927,2,2.121830220858101e-06,3257
8M31360,5,2.1274880737109925e-06,3258
8668482,4,2.14301354528601e-06,3259
8747563,5,2.1452203924354762e-06,3260
8L52590,7,2.1483546106537688e-06,3261
8N27199,14,2.1533477414514834e-06,3262
8N14563,11,2.1605578375272216e-06,3263
8P11518,14,2.1611212162042648e-06,3264
8N05298,13,2.1634518461155494e-06,3265
8L64212,5,2.1786221129360683e-06,3266
8N05127,14,2.180428737119655e-06,3267
8N27093,2,2.1824106593015813e-06,3268
8N14718,3,2.185626570394561e-06,3269
8681355,5,2.189570864175039e-06,3270
8N27409,10,2.189707142719044e-06,3271
8N05603,14,2.190296370940814e-06,3272
8747375,3,2.1935995420108156e-06,3273
8M71220,6,2.1974231940724565e-06,3274
8N06508,4,2.1975979596078332e-06,3275
8L48735,11,2.1977035231657283e-06,3276
8L48452,5,2.205079255190867e-06,3277
8L52381,11,2.2196363644866324e-06,3278
8P11320,4,2.225916369003045e-06,3279
8N14152,6,2.2281913487631755e-06,3280
8N42126,6,2.2295598895993862e-06,3281
8N05607,14,2.244581391863676e-06,3282
8P14171,5,2.244856147193275e-06,3283
8N14980,6,2.250554871352506e-06,3284
8309254,5,2.2560260877213523e-06,3285
8N42442,14,2.2562864426811657e-06,3286
8N87857,14,2.259007345628561e-06,3287
8747900,5,2.259057680475962e-06,3288
8N72958,13,2.2620828659114522e-06,3289
8N42928,5,2.264726370881931e-06,3290
8N87566,11,2.271536573061894e-06,3291
8M31206,6,2.272253013302361e-06,3292
8L48744,11,2.276109745749655e-06,3293
8800075,5,2.2806211461556813e-06,3294
8M31969,5,2.2863072217660374e-06,3295
8887226,5,2.2883192727363166e-06,3296
8M31922,5,2.290218489520157e-06,3297
8N05678,15,2.2937699242220333e-06,3298
8P14975,14,2.2939501036489673e-06,3299
8N73242,12,2.2966923296507957e-06,3300
8N73195,15,2.298027897140731e-06,3301
8L48476,4,2.3002203732858106e-06,3302
8L89755,5,2.3005793536867714e-06,3303
8N28783,5,2.3034901062146673e-06,3304
8N05121,14,2.3134373989819323e-06,3305
8L64922,10,2.316612562225373e-06,3306
8N73797,15,2.323656502767335e-06,3307
8N87586,11,2.324592401237169e-06,3308
8N28754,5,2.325630386157407e-06,3309
8800134,9,2.3269218161203753e-06,3310
8N87562,11,2.329208456330889e-06,3311
8N05630,14,2.3293624593634377e-06,3312
8N73488,11,2.3309787131609028e-06,3313
8N87573,11,2.3314585462230752e-06,3314
8M31640,10,2.337661449303141e-06,3315
8N13648,14,2.3457269051618823e-06,3316
8747564,5,2.3469883387861046e-06,3317
8939603,5,2.3485054327920807e-06,3318
8981923,2,2.351254906329814e-06,3319
8N73641,13,2.3574957737082514e-06,3320
8P11567,14,2.3606023660249775e-06,3321
8981280,5,2.3651508413990996e-06,3322
8747606,5,2.3714433057264728e-06,3323
8981095,11,2.3742206511911945e-06,3324
8934241,9,2.3784730842635327e-06,3325
8934400,1,2.384917117126406e-06,3326
8N72953,13,2.3978536205504497e-06,3327
8309158,6,2.401181269817698e-06,3328
8730462,8,2.4085434375820114e-06,3329
8N14566,11,2.410686533949047e-06,3330
8816497,5,2.4180159243769594e-06,3331
8L52228,8,2.4187050087220996e-06,3332
8L19856,4,2.422055842998816e-06,3333
8N13861,15,2.4226049237796587e-06,3334
8N14665,13,2.422634343801633e-06,3335
8N05126,12,2.4226832380236374e-06,3336
8681081,5,2.4257574544606086e-06,3337
8M72618,4,2.4309269974764902e-06,3338
8N42063,9,2.436194193933261e-06,3339
8L64441,13,2.4377151399690433e-06,3340
8939519,4,2.438932508397329e-06,3341
8N05149,12,2.4407595571318552e-06,3342
8L30180,12,2.443953292186052e-06,3343
8N05302,13,2.4546913657275127e-06,3344
8681132,5,2.458904894808711e-06,3345
8N73471,11,2.4657658883597833e-06,3346
8N28945,2,2.468006504940945e-06,3347
8L30784,5,2.4799824426616213e-06,3348
8M71141,13,2.4846598378758245e-06,3349
8N13915,8,2.4860955818439834e-06,3350
8M71152,13,2.4898766248782067e-06,3351
8747728,5,2.49029966425951e-06,3352
8934311,5,2.491138403115656e-06,3353
8L30777,12,2.4943603520455326e-06,3354
8981296,5,2.495444796024593e-06,3355
8M31480,5,2.4979133668168174e-06,3356
8981807,5,2.5017245128822196e-06,3357
8N05296,13,2.5019613829613263e-06,3358
8N28774,5,2.503897775341102e-06,3359
8M31651,14,2.510516091014381e-06,3360
8L26587,5,2.510958358570292e-06,3361
8M31936,4,2.511501401514238e-06,3362
8168650,5,2.521425393586796e-06,3363
8747675,9,2.522669014126677e-06,3364
8P11548,14,2.5257304798742553e-06,3365
8N06862,11,2.5271880019772652e-06,3366
8M72694,14,2.528915034716306e-06,3367
8N73604,14,2.5322394776594592e-06,3368
8P14675,8,2.537051898343634e-06,3369
8N73490,12,2.5378321311109175e-06,3370
8309165,10,2.5380956856224657e-06,3371
8732249,5,2.5397736731491705e-06,3372
8N73031,10,2.5457538868067786e-06,3373
8309218,13,2.545772730400131e-06,3374
8N73236,12,2.5491236606001166e-06,3375
8N06580,4,2.5504112102225918e-06,3376
8N28714,9,2.550531901235331e-06,3377
8M71353,12,2.5597616346573204e-06,3378
8M31508,5,2.5600329109920494e-06,3379
8N13934,5,2.5614210059643483e-06,3380
8M72577,11,2.5632510975981404e-06,3381
8L52504,5,2.5642566328087923e-06,3382
8L52221,8,2.564701857554752e-06,3383
8N14628,13,2.5672405641330442e-06,3384
8L48457,10,2.5674019834553974e-06,3385
8939762,5,2.577939937964402e-06,3386
8N05188,13,2.584800370186713e-06,3387
8866658,8,2.5879874767653632e-06,3388
8N06468,12,2.597326101749786e-06,3389
8N06890,11,2.6011499585365527e-06,3390
8N87824,14,2.6038014588891656e-06,3391
8L30459,12,2.6182686596598614e-06,3392
8N14339,15,2.6198038050040395e-06,3393
8N73484,11,2.6199820695183007e-06,3394
8934375,5,2.622802981022687e-06,3395
8N14536,11,2.6525999601290096e-06,3396
8N27090,14,2.655233711124083e-06,3397
8N73189,15,2.6609246173148193e-06,3398
8N28687,5,2.669520320353058e-06,3399
8N05230,12,2.6723560466734853e-06,3400
8N42787,5,2.6758309843444295e-06,3401
8N73646,13,2.677613828439007e-06,3402
8N13661,13,2.680657985365542e-06,3403
8943345,11,2.6809923383552814e-06,3404
8P14848,14,2.6845691358801105e-06,3405
8N73475,11,2.691832769130542e-06,3406
8887449,5,2.6980844722857e-06,3407
8L52420,4,2.702308449897828e-06,3408
8N06500,12,2.7038424832426244e-06,3409
8N73986,12,2.7043031423090724e-06,3410
8N13631,14,2.7081612579138437e-06,3411
8M72863,4,2.7157144586453796e-06,3412
8M72933,5,2.7332883973940625e-06,3413
8N28686,5,2.736772458433734e-06,3414
8943597,8,2.740323850503046e-06,3415
8N14568,11,2.7435588663138333e-06,3416
8N87964,13,2.7513797249412164e-06,3417
8N87820,14,2.7583617985271758e-06,3418
8L52550,5,2.76162660384216e-06,3419
8P14329,14,2.7713314736388384e-06,3420
8934890,7,2.777878389093047e-06,3421
8N73640,13,2.7830848026155763e-06,3422
8730564,3,2.786040397495526e-06,3423
8N42249,2,2.78901505978979e-06,3424
8M31281,10,2.7908881765625893e-06,3425
8939151,4,2.800815607884033e-06,3426
8N05890,11,2.803046385224661e-06,3427
8943110,10,2.8049549314346223e-06,3428
8N87371,4,2.8061480179530918e-06,3429
8N06492,12,2.8074088049834245e-06,3430
8N27697,4,2.8088044388141498e-06,3431
8N14519,11,2.8118445953850824e-06,3432
8P14561,8,2.8145403661028467e-06,3433
8N06462,12,2.8160667095988856e-06,3434
8N06877,11,2.8203754141031823e-06,3435
8N06848,11,2.82087449932078e-06,3436
8N73201,2,2.8266004856725147e-06,3437
8N28926,9,2.8298267160664636e-06,3438
8943168,6,2.8307207458055927e-06,3439
8N28737,2,2.8335451247585297e-06,3440
8N13644,14,2.835481321739053e-06,3441
8N14286,15,2.8484374041681804e-06,3442
8L64872,11,2.8519139050331432e-06,3443
8118424,6,2.852843067557842e-06,3444
8N73498,12,2.8566371916838307e-06,3445
8M72764,6,2.8676655432491316e-06,3446
8N13116,14,2.868434247016438e-06,3447
8939197,5,2.8698372034341446e-06,3448
8N14669,13,2.8705077212975993e-06,3449
8N05206,12,2.8707462149668572e-06,3450
8681476,1,2.8740771988999825e-06,3451
8887450,5,2.8782208687516686e-06,3452
8934514,2,2.8838646812801016e-06,3453
8M72638,6,2.8847511828189454e-06,3454
8N87759,4,2.886106983623904e-06,3455
8N14931,5,2.886449271599645e-06,3456
8N27066,14,2.886872223939463e-06,3457
8N05284,13,2.8876189404059005e-06,3458
8939195,5,2.890791741094745e-06,3459
8N87241,5,2.8927718886961884e-06,3460
8681033,5,2.8944955090537405e-06,3461
8N05602,14,2.8953078761162487e-06,3462
8981207,12,2.896082363257335e-06,3463
8N73491,12,2.907865606971427e-06,3464
8L89273,5,2.915840369155376e-06,3465
8730421,4,2.9168137292145957e-06,3466
8N87955,13,2.9181823819612873e-06,3467
8N06931,4,2.920619436963534e-06,3468
8N14691,13,2.920747334655971e-06,3469
8N42718,5,2.927153190057652e-06,3470
8917941,8,2.927552580800352e-06,3471
8P11064,2,2.931879963696815e-06,3472
8N05636,14,2.933886918299322e-06,3473
8N72960,13,2.9345901566557586e-06,3474
8904676,9,2.939872047136305e-06,3475
8L64996,10,2.9408277129050475e-06,3476
8N72901,13,2.943113845077505e-06,3477
8934458,4,2.949783104000403e-06,3478
8794343,9,2.9500158191808623e-06,3479
8N05263,13,2.9546314124218043e-06,3480
8N27071,14,2.9550758515739517e-06,3481
8681393,7,2.9554027101141855e-06,3482
8N87838,14,2.957239900069908e-06,3483
8N27333,4,2.964666919069714e-06,3484
8939101,5,2.965191683301782e-06,3485
8M71378,12,2.9672362416022224e-06,3486
8747256,6,2.9686017164465284e-06,3487
8M31706,4,2.97037709451331e-06,3488
8M71765,3,2.971360544279378e-06,3489
8N28009,9,2.972398704059742e-06,3490
8P14262,5,2.981053313533266e-06,3491
8732696,4,2.98231706175045e-06,3492
8800550,5,2.9888388439758273e-06,3493
8800166,10,2.989906210615345e-06,3494
8943473,3,2.9912912680174486e-06,3495
8N05262,13,2.9972960859936393e-06,3496
8N73235,12,3.004583014387663e-06,3497
8N87942,13,3.0053130650742332e-06,3498
8P11257,9,3.005959925417301e-06,3499
8N05696,15,3.0126819439146857e-06,3500
8N87565,11,3.0183299486452597e-06,3501
8L64903,5,3.022223665993806e-06,3502
8N42548,5,3.0241047568324575e-06,3503
