ringnr,island,score,rank
8N27177,5,2.0608453894510603e-06,2783
8800075,5,2.071288804472715e-06,2784
8N14677,13,2.072305314015921e-06,2785
8N72679,11,2.0782294996024575e-06,2786
8N05612,14,2.0986727911065373e-06,2787
8N87523,11,2.10659565880178e-06,2788
8P14173,1,2.108254250288155e-06,2789
8866718,4,2.113443798634762e-06,2790
8N06675,14,2.116086591286148e-06,2791
8N87870,13,2.1183270249025554e-06,2792
8N05009,4,2.1205139830726694e-06,2793
8P14981,14,2.1278103758959332e-06,2794
8N05239,13,2.131512840009009e-06,2795
8P11520,14,2.1315584604053583e-06,2796
8943803,10,2.1566484349477832e-06,2797
8L52228,8,2.1639705067855175e-06,2798
8N87543,11,2.167325675372922e-06,2799
8N13627,14,2.1685054463205233e-06,2800
8794302,5,2.16918496676044e-06,2801
8800470,5,2.192826059399522e-06,2802
8N14957,5,2.226770874358408e-06,2803
8N73940,12,2.2383537157111277e-06,2804
8L52398,12,2.244597926193137e-06,2805
8794342,9,2.2858388391000517e-06,2806
8L48501,10,2.291282015676188e-06,2807
8N73962,12,2.309294700353348e-06,2808
8N73500,12,2.313749462246051e-06,2809
8981722,6,2.3269761868505157e-06,2810
8M71305,6,2.334419077959504e-06,2811
8981033,4,2.3363394063835585e-06,2812
8681462,5,2.342370862606913e-06,2813
8N13970,5,2.348284226627584e-06,2814
8N13567,2,2.3570652842863637e-06,2815
8N42533,4,2.4052241087701987e-06,2816
8800021,5,2.4053591971551214e-06,2817
8P26540,2,2.4105074771796353e-06,2818
8L48474,4,2.4130753786266723e-06,2819
8L48446,5,2.431341002306908e-06,2820
8N28892,5,2.4383240848635523e-06,2821
8L19944,7,2.479471524097221e-06,2822
8P14849,14,2.4794887281132105e-06,2823
8N14286,15,2.481094270478934e-06,2824
8N06684,14,2.4813602568229953e-06,2825
8M71085,5,2.481780061458494e-06,2826
8N72368,4,2.4818160255790644e-06,2827
8L52321,12,2.4942226275470603e-06,2828
8N14519,11,2.513379679935923e-06,2829
8N27084,14,2.5134072529908735e-06,2830
8M71322,5,2.5239191074888367e-06,2831
8N14625,13,2.526010916881205e-06,2832
8M72577,11,2.5336426006106194e-06,2833
8N13929,5,2.5451466854065075e-06,2834
8816497,5,2.5545555928374597e-06,2835
8N72266,2,2.5717221063814577e-06,2836
8L64856,3,2.5844104811767465e-06,2837
8N87873,13,2.6030690918332766e-06,2838
8939070,7,2.607069280458063e-06,2839
8943487,7,2.619356536115447e-06,2840
8N72639,2,2.6252389133674114e-06,2841
8N05289,13,2.6348553241462014e-06,2842
8N87831,14,2.6417540226475467e-06,2843
8N27308,5,2.6520900178184093e-06,2844
8L19856,4,2.666862030764605e-06,2845
8816963,2,2.6753110944355285e-06,2846
8N73925,11,2.6792332548097875e-06,2847
8N73430,11,2.679337498534551e-06,2848
8M71512,1,2.683574280126777e-06,2849
8N13668,13,2.6908461876473666e-06,2850
8939391,5,2.694792061497253e-06,2851
8934860,8,2.6966625483737516e-06,2852
8N06880,11,2.71483447988885e-06,2853
8N14632,13,2.720640480902148e-06,2854
8887279,5,2.73812014484065e-06,2855
8N27449,6,2.7419510502113553e-06,2856
8L48421,7,2.74476855111061e-06,2857
8730564,3,2.754246978042829e-06,2858
8681169,4,2.759598423551779e-06,2859
8P11257,9,2.7598427507768974e-06,2860
8L30352,7,2.7610285542323254e-06,2861
8L30001,10,2.7654785981212626e-06,2862
8N42256,5,2.774789550130663e-06,2863
8651784,3,2.8027775726968684e-06,2864
8N87054,5,2.802984880645454e-06,2865
8M31483,5,2.8048475257946848e-06,2866
8P11751,7,2.804914828402616e-06,2867
8M31769,11,2.8086265757565343e-06,2868
8981243,7,2.8122784954121016e-06,2869
8981858,5,2.820740576225944e-06,2870
8N87692,9,2.8495165906861075e-06,2871
8L64212,5,2.873691755667096e-06,2872
8N14644,13,2.878343195789057e-06,2873
8747487,9,2.8953357080752085e-06,2874
8N87943,13,2.9035609259153716e-06,2875
8N13690,13,2.905276403453172e-06,2876
8800199,5,2.912754268891149e-06,2877
8N73691,13,2.9269932753095418e-06,2878
8P14574,2,2.9309850972936147e-06,2879
8N87838,14,2.935928957725764e-06,2880
8N05877,11,2.9468061057968953e-06,2881
8N42536,4,2.9583820833067875e-06,2882
8N05108,12,2.9600353457226447e-06,2883
8N05659,13,2.981315844863275e-06,2884
8N28550,3,2.9848547171695827e-06,2885
8981393,12,2.990944153680175e-06,2886
8887232,5,3.001278443548472e-06,2887
8N72685,11,3.0135018924681845e-06,2888
8732240,7,3.0138081115183013e-06,2889
8N06870,11,3.0179546683939407e-06,2890
8934497,4,3.0325078803628003e-06,2891
8981804,5,3.0657798220090626e-06,2892
8L30499,2,3.0729008102525768e-06,2893
8N27474,2,3.074893925258948e-06,2894
8N87938,13,3.075833546972717e-06,2895
8N13670,13,3.0836299611536333e-06,2896
8M31253,8,3.0849075756123057e-06,2897
8N13678,13,3.090912528591616e-06,2898
8800042,4,3.104616169480323e-06,2899
8N06740,4,3.1135874536403207e-06,2900
8M31468,5,3.1209679320909345e-06,2901
8857243,5,3.125651154789466e-06,2902
8N28220,2,3.13407088015083e-06,2903
8857405,5,3.14366874931693e-06,2904
8N42263,4,3.146792522557007e-06,2905
8981850,6,3.147923820279175e-06,2906
8681181,5,3.153398580479916e-06,2907
8747563,5,3.1678128493695112e-06,2908
8M72951,4,3.169062907204534e-06,2909
8800177,6,3.178259660785443e-06,2910
8N05654,11,3.2005744401431002e-06,2911
8N42154,9,3.201360897264749e-06,2912
8N14570,11,3.204181439286913e-06,2913
8N05012,4,3.2056369860811174e-06,2914
8N27408,7,3.2092065254119007e-06,2915
8N13672,13,3.2105295417750312e-06,2916
8P14846,14,3.214178036614612e-06,2917
8N73909,11,3.229769475865396e-06,2918
8N05638,14,3.2483183058928944e-06,2919
8N13616,14,3.2567977577002694e-06,2920
8651979,5,3.2689067026581142e-06,2921
8N27083,14,3.2773341445135884e-06,2922
8N87896,13,3.27785201648112e-06,2923
8L57906,2,3.287484485525738e-06,2924
8800074,5,3.299163694236995e-06,2925
8168768,5,3.325338298054703e-06,2926
8N74000,14,3.331142380602614e-06,2927
8N05265,13,3.343642987374551e-06,2928
8L64836,8,3.3517666615523467e-06,2929
8N28316,9,3.3549461360138366e-06,2930
8N05278,13,3.358066983594199e-06,2931
8N73943,12,3.374904473218976e-06,2932
8N05182,13,3.389800171227364e-06,2933
8M31711,4,3.3976855036144116e-06,2934
8N87372,4,3.4031918119126203e-06,2935
8N73191,15,3.4101433072919463e-06,2936
8N73616,14,3.412432292293488e-06,2937
8N13100,14,3.4129435135810127e-06,2938
8N13679,13,3.4145212621794485e-06,2939
8M72649,4,3.4159676829403907e-06,2940
8N27901,3,3.4176140673025657e-06,2941
8L89753,5,3.4178602277279424e-06,2942
8L30765,12,3.4352856488339967e-06,2943
8N73466,11,3.438169585479045e-06,2944
8L89312,9,3.4449282395598857e-06,2945
8747088,3,3.4485136808370953e-06,2946
8L48763,11,3.4504636801102606e-06,2947
8816409,5,3.4508128159416174e-06,2948
8N28915,2,3.4519006533173524e-06,2949
8P14969,14,3.459095921698463e-06,2950
8N05820,7,3.4666955350814987e-06,2951
8P11548,14,3.472385316172222e-06,2952
8N05004,4,3.4853611197149803e-06,2953
8P11393,14,3.488360846404248e-06,2954
8668490,5,3.4907938584183285e-06,2955
8904575,11,3.4991877555512474e-06,2956
8P11552,14,3.5076374729214876e-06,2957
8N73527,4,3.5236252529102785e-06,2958
8L57981,13,3.52407850812142e-06,2959
8N05169,14,3.5245409293338525e-06,2960
8P14137,7,3.5258038053598284e-06,2961
8N87964,13,3.529633556098588e-06,2962
8M31360,5,3.5298123570726148e-06,2963
8N13648,14,3.5498561867797207e-06,2964
8L64858,2,3.556634965207195e-06,2965
8N06844,11,3.5719447808446603e-06,2966
8800023,5,3.572038920651721e-06,2967
8668482,4,3.575842555392228e-06,2968
8N73488,11,3.581720790180043e-06,2969
8681062,9,3.588497293094406e-06,2970
8681335,7,3.6097596023410006e-06,2971
8M31945,5,3.614003503571439e-06,2972
8N14520,11,3.634434989407964e-06,2973
8168661,1,3.653591789998245e-06,2974
8N87805,14,3.659554749901872e-06,2975
8M71511,1,3.6624494748060954e-06,2976
8N87358,4,3.678118574157452e-06,2977
8732654,5,3.691426648799734e-06,2978
8N28115,6,3.6973676458273985e-06,2979
8N73310,15,3.6980180766477133e-06,2980
8N05121,14,3.714430778956057e-06,2981
8747158,3,3.7244119255319674e-06,2982
8981336,11,3.7274376296636547e-06,2983
8934368,5,3.7359611724241404e-06,2984
8N06833,11,3.7504494514450926e-06,2985
8L30772,12,3.7512639616821275e-06,2986
8L19596,2,3.751287323439101e-06,2987
8N05283,13,3.7592451889167933e-06,2988
8M31968,5,3.765952442336129e-06,2989
8N14551,11,3.7669582013677427e-06,2990
8N14579,11,3.77942436102785e-06,2991
8P14642,9,3.7905449552511072e-06,2992
8943053,9,3.824834294618995e-06,2993
8N87929,13,3.84163696764972e-06,2994
8N05856,11,3.848970635544902e-06,2995
8L19987,4,3.862851656322164e-06,2996
8794313,8,3.864456118662929e-06,2997
8732298,8,3.8948647897996125e-06,2998
8N87253,8,3.895951607546522e-06,2999
8N14347,15,3.914319762543528e-06,3000
8L30485,12,3.918557858639815e-06,3001
8168693,6,3.948038653334152e-06,3002
8747375,3,3.951260062251549e-06,3003
8P26650,8,3.954280657580966e-06,3004
8N14688,13,3.98734141526802e-06,3005
8N13694,13,3.987519946235807e-06,3006
8N05613,14,3.987806991290199e-06,3007
8N14012,7,3.998057664489352e-06,3008
8N05139,12,4.023208056480598e-06,3009
8L89003,14,4.034365154836905e-06,3010
8P26518,9,4.053183040753083e-06,3011
8P11540,15,4.0599835990917654e-06,3012
8L89894,4,4.069308488396928e-06,3013
8M71277,4,4.086496048216759e-06,3014
8N27892,6,4.107848837975325e-06,3015
8732266,1,4.110589713945956e-06,3016
8N05123,12,4.110665656753554e-06,3017
8939890,9,4.117607126374878e-06,3018
8N13634,14,4.136340088223278e-06,3019
8L30784,5,4.139514771850372e-06,3020
8N73031,10,4.17092475046843e-06,3021
8N13113,14,4.177412975536754e-06,3022
8887264,10,4.1876995737766265e-06,3023
8L89634,5,4.194279114244637e-06,3024
8730543,8,4.1981439267146925e-06,3025
8M31509,4,4.200604905690852e-06,3026
8651600,3,4.201783617929777e-06,3027
8N05607,14,4.2036042202653334e-06,3028
8N73977,12,4.219318356923907e-06,3029
8P11557,14,4.224540418817924e-06,3030
8730518,5,4.227525217004313e-06,3031
8N73613,14,4.252340630728213e-06,3032
8934219,4,4.268541061946962e-06,3033
8N06878,11,4.276042091078125e-06,3034
8309158,6,4.277120289941649e-06,3035
8651911,7,4.278938007473698e-06,3036
8N87274,8,4.28058504553519e-06,3037
8981095,11,4.2876838222127844e-06,3038
8981720,4,4.3084296237339e-06,3039
8934311,5,4.311105954002414e-06,3040
8L89269,5,4.328410199150312e-06,3041
8L89179,12,4.329376558587228e-06,3042
8681183,4,4.3446029849292245e-06,3043
8N28813,5,4.346868763605016e-06,3044
8M31591,5,4.356308668462816e-06,3045
8N06472,12,4.3926706894126255e-06,3046
8M31862,4,4.393757038201329e-06,3047
8L52550,5,4.402261311042821e-06,3048
8N05270,13,4.408189198557011e-06,3049
8747884,1,4.412588651803162e-06,3050
8N14924,5,4.41957609353949e-06,3051
8N87900,13,4.424349480558476e-06,3052
8N73995,12,4.425596216606209e-06,3053
8L52426,5,4.428411141788047e-06,3054
8N87809,14,4.433236654222128e-06,3055
8N87517,11,4.442179786678935e-06,3056
8N42786,5,4.450986349269215e-06,3057
8L64397,3,4.4547313962084445e-06,3058
8N28190,6,4.454853808510961e-06,3059
8L30286,5,4.4554257243589745e-06,3060
8N73189,15,4.457009932679057e-06,3061
8N73699,13,4.465964764222008e-06,3062
8N05652,11,4.472353133166962e-06,3063
8M72594,11,4.4737697351138195e-06,3064
8N87554,11,4.477261335011917e-06,3065
8N14660,13,4.4815378572593545e-06,3066
8939029,7,4.490153457936685e-06,3067
8168603,10,4.49972716864977e-06,3068
8N73984,12,4.549234219553e-06,3069
8M31484,5,4.5628275131548435e-06,3070
8P26697,7,4.567920952602833e-06,3071
8N05105,12,4.577287882057135e-06,3072
8N72260,2,4.58114624279915e-06,3073
8L19559,8,4.593997118718107e-06,3074
8P14867,15,4.59966663868272e-06,3075
8N06877,11,4.60528690382489e-06,3076
8N73687,13,4.605648328492862e-06,3077
8981538,3,4.618447697168904e-06,3078
8681355,5,4.627001715107326e-06,3079
8L52243,5,4.627748580787738e-06,3080
8747878,1,4.670739148338043e-06,3081
8L89259,4,4.6746359885219135e-06,3082
8N28209,2,4.679379827621233e-06,3083
8M31766,11,4.714075004130791e-06,3084
8N05232,12,4.714345585909996e-06,3085
8L19540,3,4.718824783367381e-06,3086
8N73437,11,4.7287519997496474e-06,3087
8L19937,5,4.739471933135064e-06,3088
8N27916,5,4.74183555354557e-06,3089
8N73218,12,4.744285615032595e-06,3090
8P14457,6,4.755025770464272e-06,3091
8N73434,11,4.7615840585990554e-06,3092
8P14736,2,4.763195285306665e-06,3093
8N06856,11,4.763824819065121e-06,3094
8N72929,13,4.7754065697347414e-06,3095
8N05692,15,4.7869688639679e-06,3096
8N06285,2,4.805073857028219e-06,3097
8L89525,4,4.805940868379821e-06,3098
8N42431,14,4.813613415421969e-06,3099
8M71353,12,4.8161336394514365e-06,3100
8N06696,14,4.816656826278631e-06,3101
8L52212,5,4.818166615905284e-06,3102
8981268,5,4.8200296731693015e-06,3103
8N87888,13,4.821024077727998e-06,3104
8N42751,1,4.832480982486231e-06,3105
8N87573,11,4.838220661440573e-06,3106
8N05134,12,4.852874326388701e-06,3107
8732591,2,4.872554313806177e-06,3108
8M31542,6,4.883060228166869e-06,3109
8N14300,15,4.898174765344265e-06,3110
8L89652,5,4.900949193142878e-06,3111
8N72910,13,4.902334069356584e-06,3112
8N73653,13,4.911964936127333e-06,3113
8816932,4,4.916112061437161e-06,3114
8N14661,13,4.9172037108746736e-06,3115
8N05827,4,4.919578223905319e-06,3116
8N72942,13,4.924590953692132e-06,3117
8N27891,6,4.933903607451384e-06,3118
8N73225,12,4.936699326663074e-06,3119
8P14337,14,4.947904669538872e-06,3120
8N73305,15,4.95079822826483e-06,3121
8N28339,2,4.954588408878635e-06,3122
8681324,7,4.955983172294509e-06,3123
8939431,4,4.963991491635511e-06,3124
8P26401,5,4.965254760236348e-06,3125
8N13855,15,4.9719058097252855e-06,3126
8N13613,14,4.989775504782301e-06,3127
8N06435,2,4.9918716058527934e-06,3128
8P14870,14,5.014327030039567e-06,3129
8800160,9,5.014912034084773e-06,3130
8L48757,11,5.015424193288709e-06,3131
8N13850,15,5.025378740697306e-06,3132
8800615,5,5.025579696393834e-06,3133
8N73474,11,5.03184708122717e-06,3134
8732579,7,5.034982550000677e-06,3135
8P11570,14,5.039656912231294e-06,3136
8943106,10,5.045203465670056e-06,3137
8N42210,2,5.04891718833278e-06,3138
8N72948,13,5.0810616585295065e-06,3139
8N13683,13,5.0811791041383e-06,3140
8747573,9,5.08266123233625e-06,3141
8L64148,2,5.0850428721105345e-06,3142
8887411,6,5.1002310783587745e-06,3143
8N28686,5,5.101827952103122e-06,3144
8M72584,11,5.102577802063024e-06,3145
8N73700,13,5.108918628593528e-06,3146
8N87569,11,5.112351971092721e-06,3147
8N42442,14,5.119175835233136e-06,3148
8681053,4,5.125318097043419e-06,3149
8N73991,12,5.15746446438925e-06,3150
8981331,11,5.159060961545947e-06,3151
8N13971,5,5.161628479299907e-06,3152
8732577,7,5.1739576676368415e-06,3153
8M72419,13,5.175876310659078e-06,3154
8681477,3,5.177096369379797e-06,3155
8N05251,13,5.182344295917574e-06,3156
8943892,5,5.1860524195035396e-06,3157
8866889,11,5.192400674758346e-06,3158
8N73240,12,5.2154892760114535e-06,3159
8M71206,5,5.219401884914987e-06,3160
8L19922,10,5.238206540525425e-06,3161
8M31756,6,5.242198824362276e-06,3162
8P14960,14,5.27149434148555e-06,3163
8N13286,9,5.282726563748952e-06,3164
8M72913,5,5.28701392710218e-06,3165
8681024,5,5.287338581183576e-06,3166
8N14953,6,5.306779170766163e-06,3167
8N14089,5,5.3081204782756686e-06,3168
8939535,5,5.308777218715477e-06,3169
8N05750,4,5.309394595087724e-06,3170
8N73980,12,5.31598581687831e-06,3171
8904440,11,5.323427075154541e-06,3172
8N13629,14,5.349787329578248e-06,3173
8N28469,2,5.380515858632862e-06,3174
8P11547,14,5.389316390491672e-06,3175
8L49930,1,5.391494170225997e-06,3176
8N14295,15,5.400888596795994e-06,3177
8L52504,5,5.402146598498803e-06,3178
8N73404,4,5.409929009658754e-06,3179
8N13090,14,5.411040561398295e-06,3180
8N87589,11,5.419497219882885e-06,3181
8N06843,11,5.4286920487811585e-06,3182
8747145,2,5.432803703797617e-06,3183
8M71378,12,5.435770674466767e-06,3184
8N42499,14,5.4449419337743166e-06,3185
8732650,5,5.448174420052965e-06,3186
8934228,10,5.4481940878758905e-06,3187
8N13611,14,5.452969816133191e-06,3188
8681472,3,5.453661287901923e-06,3189
8M31206,6,5.457601069736029e-06,3190
8L89804,10,5.46903004305932e-06,3191
8N42139,2,5.472908981118962e-06,3192
8730459,8,5.475129029264281e-06,3193
8N06873,11,5.488801068764815e-06,3194
8N14563,11,5.496503831636801e-06,3195
8P14990,14,5.502638487087097e-06,3196
8573515,6,5.5149959052869235e-06,3197
8L52551,4,5.5201088571266155e-06,3198
8M71384,14,5.551008655402256e-06,3199
8N73236,12,5.5534588696559695e-06,3200
8L89412,5,5.554842786636982e-06,3201
8N28774,5,5.560561589845747e-06,3202
8P14848,14,5.563097253968863e-06,3203
8N06466,12,5.571514329005822e-06,3204
8N27472,2,5.572928166941438e-06,3205
8N73629,13,5.5820558699792855e-06,3206
8L89388,5,5.582137259096953e-06,3207
8L89508,5,5.5861102055132505e-06,3208
8N87216,2,5.588566921232996e-06,3209
8L64869,11,5.593174947193802e-06,3210
8N05983,14,5.597832917203505e-06,3211
8N14568,11,5.597952167590847e-06,3212
8857754,5,5.601376983577211e-06,3213
8M71306,6,5.604216152477193e-06,3214
8N73986,12,5.609248262317124e-06,3215
8M71521,1,5.6115133659773164e-06,3216
8N42424,14,5.615079174958737e-06,3217
8800094,6,5.625601829706284e-06,3218
8N42654,7,5.631271324801901e-06,3219
8939551,1,5.6399130414774845e-06,3220
8L30260,5,5.641063851591355e-06,3221
8747135,3,5.650175523896905e-06,3222
8N27409,10,5.651328791600463e-06,3223
8939544,3,5.656328653458331e-06,3224
8N05825,4,5.6812865807387425e-06,3225
8N73227,12,5.689269528375007e-06,3226
8P14858,14,5.691756342685039e-06,3227
8P14191,5,5.717171646324459e-06,3228
8N73956,12,5.739326127240929e-06,3229
8L64157,2,5.741211680287961e-06,3230
8M31294,5,5.742190921864676e-06,3231
8N28026,9,5.744813581287644e-06,3232
8N72724,5,5.763266727853988e-06,3233
8747281,3,5.7644087405606115e-06,3234
8N87808,14,5.7712178715974005e-06,3235
8L52206,8,5.783581741525268e-06,3236
8981038,10,5.794453159069235e-06,3237
8L48761,11,5.819317181021688e-06,3238
8N87954,13,5.820150647650735e-06,3239
8N05884,11,5.822391276666394e-06,3240
8M71866,5,5.832561345897602e-06,3241
8N87891,13,5.833389081999485e-06,3242
8857220,5,5.833801139942807e-06,3243
8P11748,7,5.839832226683939e-06,3244
8N05210,12,5.860576322902489e-06,3245
8N73625,13,5.880940571856286e-06,3246
8L89467,6,5.881489954617791e-06,3247
8N73797,15,5.893730303796474e-06,3248
8N28714,9,5.912343375769069e-06,3249
8M71672,3,5.922090709153949e-06,3250
8N27259,5,5.939232607943268e-06,3251
8N87864,14,5.945866234924324e-06,3252
8N27773,9,5.95510881851169e-06,3253
8N28897,14,5.971621959588447e-06,3254
8L89755,5,5.973677048132231e-06,3255
8L48418,5,5.975514142164684e-06,3256
8N27424,4,5.977689255587393e-06,3257
8P11871,14,5.984872927911056e-06,3258
8681500,2,5.997676751690051e-06,3259
8N42476,14,6.015347040033703e-06,3260
8P11874,14,6.035279929705872e-06,3261
8N06855,11,6.045521359965278e-06,3262
8N06296,9,6.0475367149592785e-06,3263
8L30631,12,6.05311037560341e-06,3264
8N13976,5,6.056267238818691e-06,3265
8P14829,5,6.057083048460754e-06,3266
8L30848,3,6.0828437540294544e-06,3267
8M31084,2,6.086314273928695e-06,3268
8N73885,5,6.093768206483219e-06,3269
8800372,4,6.096935010191373e-06,3270
8M72446,13,6.1016050691975465e-06,3271
8P14965,14,6.1217260167723e-06,3272
8857226,6,6.125784580035543e-06,3273
8P14875,14,6.133324916390848e-06,3274
8N05157,12,6.147465121841833e-06,3275
8N14718,3,6.15079758858883e-06,3276
8N05193,13,6.152866284026004e-06,3277
8118424,6,6.2051588542999525e-06,3278
8857205,5,6.206467617175804e-06,3279
8N27195,14,6.214193319920014e-06,3280
8N05535,7,6.227304453432225e-06,3281
8L19979,5,6.245371579893799e-06,3282
8N05104,12,6.260900606624986e-06,3283
8L19977,5,6.278311516894064e-06,3284
8981725,7,6.287314704422897e-06,3285
8981806,5,6.3020932827839715e-06,3286
8N06881,11,6.304495862252679e-06,3287
8917961,8,6.304506825927092e-06,3288
8800025,5,6.30627818765106e-06,3289
8887346,5,6.3105127736662325e-06,3290
8N05860,11,6.317729003058048e-06,3291
8L30900,11,6.333032329663979e-06,3292
8P14221,5,6.339505045360738e-06,3293
8M72749,1,6.340679078675748e-06,3294
8981861,4,6.341009566313005e-06,3295
8N06395,4,6.347323775912628e-06,3296
8N05298,13,6.356578296617954e-06,3297
8N72941,13,6.358038010745304e-06,3298
8N73050,4,6.371502706770116e-06,3299
8N87829,14,6.371522310644195e-06,3300
8M72617,4,6.373000189796585e-06,3301
8N05204,12,6.375208613462746e-06,3302
8L52591,7,6.375384771217796e-06,3303
8N27903,6,6.38054357793294e-06,3304
8747288,3,6.396507885142455e-06,3305
8732666,2,6.406293778127292e-06,3306
8P14136,7,6.419561408677055e-06,3307
8N05118,12,6.426783329516184e-06,3308
8P14857,14,6.448422695370937e-06,3309
8N73632,13,6.45360168505249e-06,3310
8N28833,5,6.454568961089535e-06,3311
8N87942,13,6.475583084863956e-06,3312
8934276,7,6.478320813130267e-06,3313
8L48457,10,6.47868941427987e-06,3314
8L57742,12,6.48389277557726e-06,3315
8800698,9,6.484008792995155e-06,3316
8N87626,15,6.506215697754669e-06,3317
8N05602,14,6.510469120257767e-06,3318
8N87913,13,6.512119696822083e-06,3319
8N28761,4,6.523670180058616e-06,3320
8N87562,11,6.528005592087993e-06,3321
8L30459,12,6.53528624638966e-06,3322
8800428,5,6.5387526859694844e-06,3323
8L30847,5,6.540117510667187e-06,3324
8N73686,13,6.542495839312323e-06,3325
8N13073,14,6.547881582719128e-06,3326
8N73484,11,6.5506407338489225e-06,3327
8M71513,1,6.561162933849118e-06,3328
8732249,5,6.561296373774894e-06,3329
8939933,11,6.564208263171167e-06,3330
8N05149,12,6.5818535510686615e-06,3331
8N73933,12,6.582608392591283e-06,3332
8934890,7,6.588348547609257e-06,3333
8N14611,13,6.590937346118153e-06,3334
8L52394,12,6.598470946528323e-06,3335
8981873,2,6.600358176456211e-06,3336
8651717,9,6.609851709526993e-06,3337
8681485,2,6.612271363337641e-06,3338
8M31997,1,6.6162951952719595e-06,3339
8N73187,15,6.6226217896314665e-06,3340
8L89770,13,6.6236337943337276e-06,3341
8N06694,14,6.62502282011701e-06,3342
8939031,7,6.6332896153653564e-06,3343
8943039,4,6.635602176174871e-06,3344
8P26622,2,6.63931211875024e-06,3345
8N87211,6,6.650029035881744e-06,3346
8L19931,10,6.652927538652875e-06,3347
8N73242,12,6.6560115214997495e-06,3348
8N72953,13,6.671244577205471e-06,3349
8N13661,13,6.674709936760337e-06,3350
8M71451,13,6.6762835899680795e-06,3351
8M31526,4,6.681249690387858e-06,3352
8L89669,5,6.707187292676053e-06,3353
8N28794,14,6.710789079988899e-06,3354
8N14629,13,6.730499606533158e-06,3355
8N05284,13,6.741867707660276e-06,3356
8939339,7,6.748228990716143e-06,3357
8M72265,8,6.764898330402502e-06,3358
8N42126,6,6.766888816400751e-06,3359
8N28244,7,6.785205755477364e-06,3360
8L57821,9,6.786752621223968e-06,3361
8887335,4,6.789117293237723e-06,3362
8M72908,5,6.792469662286749e-06,3363
8N73183,15,6.813041892428373e-06,3364
8732690,5,6.82675577934333e-06,3365
8N14656,13,6.831984137534164e-06,3366
8943597,8,6.8376355102373054e-06,3367
8816456,6,6.839424412707906e-06,3368
8M31872,5,6.850092262311591e-06,3369
8N73195,15,6.8520325164911355e-06,3370
8N06295,9,6.862886564817927e-06,3371
8N27067,14,6.867660346188131e-06,3372
8L57880,5,6.868308958019043e-06,3373
8800417,5,6.874391203837149e-06,3374
8887130,3,6.874906546272541e-06,3375
8N73907,11,6.887139136324549e-06,3376
8N27956,5,6.895109194715587e-06,3377
8N73208,12,6.896458412342099e-06,3378
8N73685,13,6.90981673301394e-06,3379
8N73449,11,6.913052089885241e-06,3380
8N73682,13,6.915966764609038e-06,3381
8L48608,6,6.945591468188184e-06,3382
8N14667,13,6.972037681407528e-06,3383
8M72539,11,6.9725557949595895e-06,3384
8934458,4,6.985597924114018e-06,3385
8651929,7,6.987414110426471e-06,3386
8L89430,5,6.988335954360991e-06,3387
8732506,8,6.991217333052191e-06,3388
8N87577,11,7.005676991411747e-06,3389
8N13607,14,7.016924257641222e-06,3390
8N28862,4,7.0244989842649375e-06,3391
8L64829,9,7.040681580861019e-06,3392
8309254,5,7.043096569958607e-06,3393
8P11562,14,7.046013799083539e-06,3394
8M71323,11,7.054734254552386e-06,3395
8N06781,4,7.063062994916436e-06,3396
8M72695,14,7.070899002314945e-06,3397
8N06492,12,7.074195627509994e-06,3398
8N73664,13,7.0781235201877735e-06,3399
8M31211,11,7.079151316702337e-06,3400
8L52381,11,7.079230243789425e-06,3401
8981021,4,7.086436369263538e-06,3402
8P14724,5,7.1013457159097015e-06,3403
8981009,5,7.114544871456019e-06,3404
8N87857,14,7.116001484064327e-06,3405
8P14715,5,7.119203928596107e-06,3406
8N27934,5,7.148980046167708e-06,3407
8L64922,10,7.163178054270247e-06,3408
8N05125,12,7.168340516727767e-06,3409
8N72669,4,7.177892172194333e-06,3410
8N73491,12,7.186733959940739e-06,3411
8681201,9,7.188287241888247e-06,3412
8N14536,11,7.210620879050111e-06,3413
8L64441,13,7.218139504772125e-06,3414
8N27065,14,7.227418677757669e-06,3415
8L48476,4,7.2349352251421806e-06,3416
8N05679,15,7.236924133735556e-06,3417
8N13861,15,7.245497613439511e-06,3418
8N42928,5,7.2556270396262335e-06,3419
8N87898,13,7.264217899205505e-06,3420
8N72655,5,7.2651103550924745e-06,3421
8887226,5,7.268436888807628e-06,3422
8M72933,5,7.279352928435401e-06,3423
8N14555,11,7.284333491952566e-06,3424
8N05864,11,7.294943920044261e-06,3425
8P14329,14,7.302537937903253e-06,3426
8N05148,12,7.304790614170997e-06,3427
8N87817,14,7.309390241516667e-06,3428
8N06581,4,7.318485899077132e-06,3429
8309218,13,7.31851282154139e-06,3430
8N87833,14,7.319892716850518e-06,3431
8L64459,13,7.331209900485192e-06,3432
8N06292,2,7.341043698261274e-06,3433
8N14353,15,7.342952585531748e-06,3434
8N73969,12,7.345862741203746e-06,3435
8981923,2,7.3689053579073516e-06,3436
8P14220,5,7.372181073606043e-06,3437
8N72958,13,7.374079132205225e-06,3438
8N14354,15,7.376476901299611e-06,3439
8N13601,14,7.3788334731261784e-06,3440
8L64058,11,7.386480618265523e-06,3441
8N05625,14,7.400828621939581e-06,3442
8N06890,11,7.4025627725404775e-06,3443
8M31921,12,7.410863929635525e-06,3444
8857407,5,7.439647617957235e-06,3445
8N14545,11,7.441339580083195e-06,3446
