ringnr,island,score,rank
8N72260,2,1.5320258057727187e-05,2751
8P11579,5,1.53711334860418e-05,2752
8N28773,5,1.5414500012411736e-05,2753
8939551,1,1.5421160469486495e-05,2754
8943110,10,1.5590894690831192e-05,2755
8887267,6,1.564363947181846e-05,2756
8934820,8,1.5683880064898403e-05,2757
8N42654,7,1.5768549019412603e-05,2758
8N13971,5,1.578574006089184e-05,2759
8N87556,11,1.586271764608682e-05,2760
8N73689,13,1.5973999893503787e-05,2761
8L52357,11,1.60640931881062e-05,2762
8800021,5,1.6096621379801945e-05,2763
8P14256,6,1.6198381786125537e-05,2764
8N72499,2,1.6315729453708627e-05,2765
8N05216,12,1.6537665430860216e-05,2766
8730421,4,1.6680713997629937e-05,2767
8N74000,14,1.67163023077066e-05,2768
8939521,4,1.6717760900064604e-05,2769
8934027,4,1.674992131484032e-05,2770
8P26540,2,1.6817232108223834e-05,2771
8N73031,10,1.6970629530987935e-05,2772
8N87888,13,1.7000573279801756e-05,2773
8N73944,12,1.707317568389044e-05,2774
8L30185,12,1.7134791960415896e-05,2775
8N27408,7,1.7145048445854627e-05,2776
8N73667,13,1.716386987027363e-05,2777
8N13634,14,1.7278413906751666e-05,2778
8573896,5,1.7411199536354616e-05,2779
8N06879,11,1.7562841549079167e-05,2780
8N73182,15,1.7635797973980516e-05,2781
8537761,1,1.784370078894426e-05,2782
8L30001,10,1.7947633523363038e-05,2783
8N13628,14,1.7973605736187892e-05,2784
8943836,6,1.806661566661205e-05,2785
8N72903,13,1.8136701896764862e-05,2786
8N13855,15,1.8137287497665966e-05,2787
8L48785,11,1.817233169276733e-05,2788
8730447,1,1.8185357248512446e-05,2789
8N28538,9,1.824969456265535e-05,2790
8N42502,5,1.8288863884663442e-05,2791
8N73664,13,1.8312832253286615e-05,2792
8939519,4,1.840981326495239e-05,2793
8N13655,13,1.860936151842907e-05,2794
8N28339,2,1.868904257662507e-05,2795
8N13640,14,1.8722376125879236e-05,2796
8L30352,7,1.87378174132391e-05,2797
8681472,3,1.8768799463941832e-05,2798
8981243,7,1.894193474072381e-05,2799
8N28684,5,1.8943845702779072e-05,2800
8N14520,11,1.9064416733272083e-05,2801
8N06782,4,1.9117324427497806e-05,2802
8N42093,2,1.9122734784104978e-05,2803
8981722,6,1.912474499476957e-05,2804
8N05860,11,1.9159351130948465e-05,2805
8L57729,3,1.9230931911806692e-05,2806
8N05207,12,1.931047245307127e-05,2807
8N05864,11,1.9393937691347674e-05,2808
8681251,4,1.939527464855928e-05,2809
8M72562,11,1.941723231624337e-05,2810
8730987,4,1.9457813550616265e-05,2811
8N14962,5,1.9513448933139443e-05,2812
8747955,9,1.9723976492969086e-05,2813
8934426,8,1.9730491658265237e-05,2814
8N73913,11,1.9732005512196338e-05,2815
8732223,7,1.9908194190065842e-05,2816
8N14638,13,1.9933598196075764e-05,2817
8N28115,6,1.9990506700651167e-05,2818
8N06877,11,2.0003176814498147e-05,2819
8681138,1,2.003932922889362e-05,2820
8939339,7,2.009301260841312e-05,2821
8P11320,4,2.0118357497267425e-05,2822
8N06695,14,2.0222360319621657e-05,2823
8M31508,5,2.06151244128705e-05,2824
8N05712,5,2.0626875993912108e-05,2825
8P14822,15,2.0654289983212948e-05,2826
8P14642,9,2.0713267588234885e-05,2827
8747654,1,2.075237989629386e-05,2828
8N06872,11,2.077618773910217e-05,2829
8N73994,12,2.0894998918663532e-05,2830
8N72910,13,2.1066773570055375e-05,2831
8N05694,15,2.1185837795201223e-05,2832
8L52360,11,2.1257938897178974e-05,2833
8N87274,8,2.1284266495058546e-05,2834
8N05198,13,2.1348918835428776e-05,2835
8P14956,14,2.135078037213134e-05,2836
8M71493,13,2.1446927661372683e-05,2837
8N14646,13,2.1447522840389865e-05,2838
8747993,8,2.145486854487899e-05,2839
8P14845,14,2.1515843855013372e-05,2840
8M71322,5,2.157005769731768e-05,2841
8N14682,13,2.1656004889791802e-05,2842
8N06829,11,2.1713197952522023e-05,2843
8P11533,15,2.1729798959313484e-05,2844
8N05613,14,2.17449730826047e-05,2845
8N87809,14,2.1765353380942543e-05,2846
8M71306,6,2.1937471956334775e-05,2847
8N42928,5,2.1981531062920112e-05,2848
8732605,9,2.19973892399139e-05,2849
8981725,7,2.2062809421186103e-05,2850
8N27474,2,2.2070399154472398e-05,2851
8N73195,15,2.2081757938607893e-05,2852
8P14865,15,2.2113435420578753e-05,2853
8N73925,11,2.237888494960316e-05,2854
8N87849,14,2.238979777757777e-05,2855
8P26528,9,2.2413955235833782e-05,2856
8P14793,4,2.2539710698765703e-05,2857
8L19986,6,2.2639766484644497e-05,2858
8P11552,14,2.2693211462865293e-05,2859
8747088,3,2.2697090192647096e-05,2860
8N73906,11,2.2728484282197314e-05,2861
8939746,5,2.2869518488732865e-05,2862
8N13683,13,2.2900396743352758e-05,2863
8M31352,5,2.3050299660098972e-05,2864
8L64148,2,2.3126364936842947e-05,2865
8L57791,8,2.313847734569663e-05,2866
8L19977,5,2.3154826862992195e-05,2867
8N42209,2,2.3213150598166976e-05,2868
8P11783,2,2.3231442924043222e-05,2869
8N87352,6,2.3271465579455253e-05,2870
8L64869,11,2.3305840727516625e-05,2871
8L52391,12,2.349952862346072e-05,2872
8N06696,14,2.353671851551553e-05,2873
8N05012,4,2.3618799559699255e-05,2874
8N73527,4,2.364193906601031e-05,2875
8L30765,12,2.371163054704084e-05,2876
8N87987,13,2.3724220227450132e-05,2877
8P14990,14,2.3731936835247325e-05,2878
8N72368,4,2.3788847101968713e-05,2879
8N13113,14,2.3831877115298994e-05,2880
8P11570,14,2.3905841771920677e-05,2881
8L30848,3,2.3984966787793383e-05,2882
8309266,5,2.4070122663033544e-05,2883
8N87899,13,2.410421075182967e-05,2884
8943803,10,2.4129139546857914e-05,2885
8N72942,13,2.4130770299279902e-05,2886
8P14965,14,2.414170130293769e-05,2887
8N73653,13,2.4174862119252793e-05,2888
8N72901,13,2.432110142081001e-05,2889
8N87590,11,2.4405918338743504e-05,2890
8747884,1,2.4422666228929302e-05,2891
8816963,2,2.449123712722212e-05,2892
8N28686,5,2.46363006226602e-05,2893
8N87938,13,2.4706883095859666e-05,2894
8L30784,5,2.473618023746127e-05,2895
8P11997,6,2.4840314381435746e-05,2896
8N05157,12,2.484735080088285e-05,2897
8N13622,14,2.4923571800172795e-05,2898
8L89395,4,2.5050127476333728e-05,2899
8N72937,13,2.5150970486720325e-05,2900
8N28026,9,2.5211233833033475e-05,2901
8681024,5,2.524348474253202e-05,2902
8N72949,13,2.54157686185863e-05,2903
8N72681,11,2.548759368892206e-05,2904
8P11748,7,2.5840279022304458e-05,2905
8N87887,13,2.5935043368008337e-05,2906
8N87589,11,2.603609163998044e-05,2907
8N14924,5,2.6077993425133172e-05,2908
8981310,3,2.621708927108557e-05,2909
8P14817,15,2.6219250003123307e-05,2910
8L57872,8,2.6379817256838578e-05,2911
8N14598,11,2.6668797772799735e-05,2912
8N05659,13,2.6679095640247397e-05,2913
8M72934,5,2.6702647971887927e-05,2914
8L89714,4,2.6820274570127367e-05,2915
8N73905,11,2.6823574785339588e-05,2916
8P14963,14,2.726422728560607e-05,2917
8P11535,15,2.7277515073365066e-05,2918
8N87626,15,2.7296454504721623e-05,2919
8P14310,14,2.7430241061665583e-05,2920
8M71307,6,2.7446865942692966e-05,2921
8N06491,12,2.762293343039346e-05,2922
8M71092,5,2.7847699357153033e-05,2923
8N73467,11,2.7879702429345343e-05,2924
8P11569,14,2.790330881907721e-05,2925
8L89689,4,2.8069517384210485e-05,2926
8N06292,2,2.8079100957256742e-05,2927
8N87631,15,2.8172241400170606e-05,2928
8N27424,4,2.8252876745682443e-05,2929
8L52552,4,2.8421191700545023e-05,2930
8981095,11,2.8448645650769322e-05,2931
8732288,5,2.850378359653405e-05,2932
8N06837,11,2.8654527341132052e-05,2933
8N27869,6,2.8804501198465005e-05,2934
8N06843,11,2.887244897920027e-05,2935
8N28795,14,2.894106523854134e-05,2936
8L89314,9,2.895703164540464e-05,2937
8N14619,13,2.9048693704680772e-05,2938
8L19559,8,2.9178493264225835e-05,2939
8N27409,10,2.922667201232798e-05,2940
8L48501,10,2.9444653250720876e-05,2941
8747739,7,2.9471005916548165e-05,2942
8N87980,13,2.948863721030648e-05,2943
8N87141,2,2.9506912596843904e-05,2944
8N87586,11,2.9622952411045844e-05,2945
8N87535,11,2.963119186460972e-05,2946
8N28428,2,2.96436184612503e-05,2947
8681485,2,2.977902408929367e-05,2948
8L89734,4,2.979547343784361e-05,2949
8N06466,12,2.985979608638445e-05,2950
8N14956,5,3.0024344596313313e-05,2951
8L57981,13,3.006886117873364e-05,2952
8981742,9,3.0082285434218647e-05,2953
8800025,5,3.0205651000869693e-05,2954
8L19568,3,3.0369008499064876e-05,2955
8857243,5,3.0379042925687827e-05,2956
8N72918,13,3.0435893336289155e-05,2957
8N05229,12,3.051033445444773e-05,2958
8934458,4,3.052234296774259e-05,2959
8N14563,11,3.060132507926028e-05,2960
8681466,5,3.0726302327366284e-05,2961
8N06870,11,3.0838968214652596e-05,2962
8732681,4,3.0926436238587485e-05,2963
8N27414,5,3.092842007390573e-05,2964
8P14264,5,3.109006911472534e-05,2965
8747573,9,3.1192599180940306e-05,2966
8P14136,7,3.1210178349283524e-05,2967
8N14523,11,3.1328191653301474e-05,2968
8N72639,2,3.143398419069854e-05,2969
8L52221,8,3.149251699596789e-05,2970
8N73995,12,3.1544911649916685e-05,2971
8N73885,5,3.156096363454708e-05,2972
8N87850,14,3.156321781716542e-05,2973
8L64681,12,3.158587031748539e-05,2974
8794326,9,3.164082977491489e-05,2975
8N42442,14,3.164996280702326e-05,2976
8N27250,1,3.1707318157714326e-05,2977
8N27886,2,3.182209570695704e-05,2978
8N05105,12,3.185738478350686e-05,2979
8L89386,5,3.1938834979428066e-05,2980
8N73466,11,3.210299928468885e-05,2981
8L49930,1,3.214680884866539e-05,2982
8P11547,14,3.22820469129681e-05,2983
8N87984,13,3.233703182559111e-05,2984
8N73236,12,3.235889562347438e-05,2985
8N73934,12,3.236755350854992e-05,2986
8N42424,14,3.245117454753199e-05,2987
8N28483,2,3.248494363106147e-05,2988
8L64157,2,3.2876468139875215e-05,2989
8N87541,11,3.3004421197802e-05,2990
8N14935,5,3.30188487396299e-05,2991
8M31936,4,3.306530527424911e-05,2992
8N87923,13,3.3123211778729456e-05,2993
8N06684,14,3.3128152153949486e-05,2994
8L30777,12,3.3190866773225025e-05,2995
8794313,8,3.329348010083777e-05,2996
8P14849,14,3.330140532398218e-05,2997
8N06528,4,3.3684356822050177e-05,2998
8N73082,6,3.375919322934351e-05,2999
8N13694,13,3.378364317541127e-05,3000
8N28813,5,3.3802892630774295e-05,3001
8N06296,9,3.395858220756054e-05,3002
8M71296,5,3.402136644581333e-05,3003
8L64459,13,3.411215783444277e-05,3004
8N87859,14,3.414356842768029e-05,3005
8N05983,14,3.4205924350771966e-05,3006
8L19974,5,3.425685690672253e-05,3007
8N05289,13,3.426767443670542e-05,3008
8981296,5,3.4299240724067204e-05,3009
8L89119,13,3.441279937987929e-05,3010
8N87954,13,3.448936548089421e-05,3011
8747554,5,3.457466340250903e-05,3012
8939197,5,3.4638009765330935e-05,3013
8L52418,4,3.470786123216385e-05,3014
8730564,3,3.474655294155582e-05,3015
8M72749,1,3.483122348768575e-05,3016
8L89622,4,3.486872810753994e-05,3017
8P14867,15,3.489079176688392e-05,3018
8L89637,5,3.496621874987671e-05,3019
8N73249,14,3.497724867429497e-05,3020
8L89467,6,3.5067778298980556e-05,3021
8N27067,14,3.5331569222307735e-05,3022
8N42259,5,3.534123220561014e-05,3023
8L89508,5,3.5352234988295095e-05,3024
8N28687,5,3.5427871807769407e-05,3025
8800160,9,3.559830437893652e-05,3026
8M72884,4,3.567595991427197e-05,3027
8N73966,12,3.5676246767479824e-05,3028
8N06476,12,3.5742098589253146e-05,3029
8N87971,13,3.591290783333534e-05,3030
8M71513,1,3.603000959628844e-05,3031
8747563,5,3.620592838160519e-05,3032
8N05234,12,3.624108120448e-05,3033
8800199,5,3.6267901492692545e-05,3034
8P11064,2,3.630968916468191e-05,3035
8M71276,4,3.635003031376982e-05,3036
8N06881,11,3.635413349911687e-05,3037
8681169,4,3.643616628323798e-05,3038
8M71277,4,3.6443770000005316e-05,3039
8N87891,13,3.644664730018121e-05,3040
8800353,5,3.645054380285728e-05,3041
8L57742,12,3.648020690150133e-05,3042
8309254,5,3.673891808375629e-05,3043
8981807,5,3.6872701372203665e-05,3044
8P14574,2,3.688592164508009e-05,3045
8168650,5,3.69597580061054e-05,3046
8N87568,11,3.7083249480929226e-05,3047
8N14521,11,3.709484099090332e-05,3048
8N73483,11,3.7104243176599994e-05,3049
8P14875,14,3.713762521329045e-05,3050
8L57789,3,3.720281230812361e-05,3051
8N73224,12,3.730773687493638e-05,3052
8N05126,12,3.7309498200244207e-05,3053
8N14677,13,3.749140819309105e-05,3054
8N06435,2,3.755146337880433e-05,3055
8N13915,8,3.7568486732197925e-05,3056
8747878,1,3.759117626600528e-05,3057
8N73699,13,3.777804613491753e-05,3058
8L64058,11,3.78582867597288e-05,3059
8N14537,11,3.797385314641133e-05,3060
8939630,5,3.799347086896887e-05,3061
8N73521,5,3.805226879194379e-05,3062
8N73661,13,3.810117959801573e-05,3063
8N13567,2,3.8168316336850694e-05,3064
8L19596,2,3.822898815997178e-05,3065
8N28776,5,3.8581569697271334e-05,3066
8681032,5,3.86928959414945e-05,3067
8L64266,3,3.871285798595636e-05,3068
8N14681,13,3.880589474647422e-05,3069
8681201,9,3.885272462866851e-05,3070
8L89269,5,3.8901743209862616e-05,3071
8N06880,11,3.892633378654864e-05,3072
8N06931,4,3.8945474443607964e-05,3073
8N14665,13,3.898014779224468e-05,3074
8934241,9,3.904454467829055e-05,3075
8M31281,10,3.912961710739182e-05,3076
8N42431,14,3.9155885360742104e-05,3077
8N13668,13,3.961480601333278e-05,3078
8M31771,11,3.9675911466474645e-05,3079
8M71108,13,3.97551975765964e-05,3080
8N06838,11,4.0052516169453156e-05,3081
8N28945,2,4.0121681308846746e-05,3082
8P26193,5,4.017340552309179e-05,3083
8M71299,6,4.020577262053848e-05,3084
8887283,5,4.0384791134329134e-05,3085
8N05679,15,4.0388035472460615e-05,3086
8L89753,5,4.04267511839862e-05,3087
8N73227,12,4.0465907375164534e-05,3088
8N87053,5,4.054768977823642e-05,3089
8N87241,5,4.0602868409678194e-05,3090
8L48452,5,4.068181942784577e-05,3091
8N14625,13,4.076100231031887e-05,3092
8N14189,5,4.079922632627131e-05,3093
8N13661,13,4.085783393747988e-05,3094
8N14579,11,4.099720931094453e-05,3095
8N13679,13,4.102891944057774e-05,3096
8794302,5,4.1040932956093457e-05,3097
8N05266,13,4.1221740502805915e-05,3098
8N73197,15,4.134842265557381e-05,3099
8N14629,13,4.143140517953725e-05,3100
8M31973,5,4.151025905230199e-05,3101
8N87843,14,4.152929000156291e-05,3102
8N05890,11,4.170738415609776e-05,3103
8L64400,7,4.175645881332457e-05,3104
8939603,5,4.182322527412907e-05,3105
8681053,4,4.183047704486853e-05,3106
8P11518,14,4.1926532048819354e-05,3107
8866754,5,4.199018155759404e-05,3108
8N87054,5,4.207460051475209e-05,3109
8N28209,2,4.2237091747665545e-05,3110
8934062,5,4.227662611810956e-05,3111
8747374,3,4.229177807246742e-05,3112
8M72961,4,4.252080998412566e-05,3113
8981972,2,4.253035695001017e-05,3114
8N14353,15,4.254458099239855e-05,3115
8981861,4,4.259907171899613e-05,3116
8N73307,15,4.260082141627208e-05,3117
8N06689,14,4.266881046532944e-05,3118
8N14064,6,4.274104094292852e-05,3119
8N13852,15,4.274909701962315e-05,3120
8M31542,6,4.2802637381100794e-05,3121
8N05174,12,4.283374937585904e-05,3122
8904440,11,4.2837782075366704e-05,3123
8N73443,11,4.2838643821596634e-05,3124
8800537,10,4.2909840203719796e-05,3125
8P14337,14,4.294156406103866e-05,3126
8309173,5,4.301099670556141e-05,3127
8L64922,10,4.314232842261845e-05,3128
8N05240,13,4.347171704921493e-05,3129
8N14011,7,4.348824040789623e-05,3130
8N05278,13,4.365960671748326e-05,3131
8L89538,5,4.370635315353866e-05,3132
8681062,9,4.380511518320418e-05,3133
8N73991,12,4.3825992293022864e-05,3134
8L52381,11,4.3899666785307545e-05,3135
8N14792,6,4.3928334548581915e-05,3136
8N14536,11,4.397993643578957e-05,3137
8887335,4,4.3981089675071416e-05,3138
8M71503,4,4.3992600694764405e-05,3139
8M71873,5,4.420019831741229e-05,3140
8N06492,12,4.428575539350277e-05,3141
8309165,10,4.430405545008398e-05,3142
8N87867,13,4.432806757392882e-05,3143
8934375,5,4.4357080241752556e-05,3144
8939819,2,4.441424312062736e-05,3145
8800038,5,4.459072329865421e-05,3146
8L30485,12,4.4620485880386695e-05,3147
8L89988,2,4.4692200390272774e-05,3148
8N72266,2,4.475800506043015e-05,3149
8N87216,2,4.486317470764334e-05,3150
8M71866,5,4.4896534115324016e-05,3151
8732298,8,4.4906433004143764e-05,3152
8747976,5,4.490757191888406e-05,3153
8N13601,14,4.4922542581815605e-05,3154
8934285,7,4.494539507504669e-05,3155
8N87838,14,4.4946452192107245e-05,3156
8N73611,14,4.500917384575587e-05,3157
8M72577,11,4.515888917921984e-05,3158
8N87928,13,4.528400154413248e-05,3159
8N28754,5,4.5375996251095785e-05,3160
8934875,3,4.5380086930890684e-05,3161
8N27090,14,4.5410218717734097e-05,3162
8943587,2,4.5440448957378976e-05,3163
8N13636,14,4.55584477094817e-05,3164
8N87922,13,4.5604380375152687e-05,3165
8L89003,14,4.579458345688181e-05,3166
8N73404,4,4.581398542313764e-05,3167
8732247,4,4.5912451241747476e-05,3168
8L30764,12,4.5990664943929005e-05,3169
8N05154,12,4.609068128047511e-05,3170
8N14089,5,4.616155189296478e-05,3171
8816932,4,4.6162504247604375e-05,3172
8N73818,5,4.61961722066917e-05,3173
8M31766,11,4.621768925971992e-05,3174
8943083,4,4.624325697477616e-05,3175
8681029,5,4.624819371201738e-05,3176
8M31872,5,4.625953079084866e-05,3177
8887226,5,4.6410672439378686e-05,3178
8309218,13,4.646240086003672e-05,3179
8N42256,5,4.663765230361605e-05,3180
8N73632,13,4.6838347856237306e-05,3181
8L64856,3,4.68496177745692e-05,3182
8P26682,7,4.690174955612747e-05,3183
8N05225,12,4.70067086553172e-05,3184
8981046,12,4.7088049086596584e-05,3185
8L30847,5,4.7175335907923e-05,3186
8N05104,12,4.757250599141116e-05,3187
8N06878,11,4.7604827841496444e-05,3188
8L89550,12,4.763515607919544e-05,3189
8N72935,13,4.763561105392e-05,3190
8939195,5,4.7657787035859656e-05,3191
8N14575,11,4.784218754139147e-05,3192
8N14296,15,4.799877183359058e-05,3193
8L30819,3,4.806530250789365e-05,3194
8N27072,14,4.809576057596132e-05,3195
8N06820,11,4.815740567210014e-05,3196
8L19931,10,4.841859072257648e-05,3197
8N28799,1,4.8527099806960905e-05,3198
8N06848,11,4.853677592109307e-05,3199
8N87371,4,4.855389892099993e-05,3200
8N28440,8,4.861751290263783e-05,3201
8P11751,7,4.87744364363607e-05,3202
8M71201,6,4.877708624917432e-05,3203
8P14960,14,4.8785988724375784e-05,3204
8N72933,13,4.888189823759603e-05,3205
8M31756,6,4.89712572289136e-05,3206
8N73458,11,4.899567284155637e-05,3207
8N87814,14,4.90062029712135e-05,3208
8M31969,5,4.901732211237686e-05,3209
8N05619,14,4.9085887212640955e-05,3210
8L89512,5,4.9117952130472986e-05,3211
8732211,5,4.926275801153679e-05,3212
8981280,5,4.947191160908915e-05,3213
8N87523,11,4.976095033271122e-05,3214
8N05576,2,4.983682862302885e-05,3215
8N72909,13,4.9972884880844504e-05,3216
8M31147,11,4.998594249627786e-05,3217
8747281,3,5.005706816518796e-05,3218
8L52212,5,5.007583717997477e-05,3219
8L52343,11,5.018020041802629e-05,3220
8N27956,5,5.031705995861557e-05,3221
8943743,5,5.035805133957183e-05,3222
8N06675,14,5.0404633839207236e-05,3223
8934890,7,5.0475200168875745e-05,3224
8N73240,12,5.057965285004684e-05,3225
8N14051,6,5.059283694208716e-05,3226
8N05877,11,5.067558150528839e-05,3227
8L52680,9,5.0696804692051955e-05,3228
8857101,7,5.07537561134086e-05,3229
8N14115,5,5.078995309304446e-05,3230
8N14347,15,5.084181066195015e-05,3231
8L48438,5,5.0850912316491303e-05,3232
8732552,6,5.093786126053601e-05,3233
8816456,6,5.102664522382838e-05,3234
8N14603,13,5.105245867298436e-05,3235
8730462,8,5.109455014462583e-05,3236
8981825,7,5.1150510444131214e-05,3237
8L64996,10,5.119109903262142e-05,3238
8M72695,14,5.132250305450725e-05,3239
8N13678,13,5.1337188324396266e-05,3240
8747608,5,5.135163550562538e-05,3241
8N87951,13,5.135270339451381e-05,3242
8168661,1,5.139608856552513e-05,3243
8N72669,4,5.146721468918258e-05,3244
8P11522,14,5.1568097433118965e-05,3245
8732696,4,5.181269807508215e-05,3246
8N06700,14,5.182378743029403e-05,3247
8N87817,14,5.182378947665711e-05,3248
8N73310,15,5.186053761008225e-05,3249
8N87566,11,5.1889466533339146e-05,3250
8M31293,5,5.2024051456101006e-05,3251
8L48757,11,5.204540377690137e-05,3252
8N73500,12,5.224339247433818e-05,3253
8939574,6,5.23225368169733e-05,3254
8N87868,13,5.234594573266804e-05,3255
8L48744,11,5.240811560724978e-05,3256
8N73436,11,5.244474596111104e-05,3257
8N87606,15,5.2481565944617614e-05,3258
8M31291,5,5.249656101113942e-05,3259
8800428,5,5.2574355322576594e-05,3260
8N87808,14,5.258723305701096e-05,3261
8N27084,14,5.2631905646194355e-05,3262
8681476,1,5.263700086288736e-05,3263
8M71521,1,5.2860198593407404e-05,3264
8N73449,11,5.3144273351790616e-05,3265
8N87625,15,5.328076463229081e-05,3266
8794342,9,5.331160468813323e-05,3267
8N28248,7,5.3333533287514e-05,3268
8L19987,4,5.359481019695522e-05,3269
8P14561,8,5.3625180498784175e-05,3270
8N72693,11,5.368038227970828e-05,3271
8N06841,11,5.371420684241457e-05,3272
8981714,10,5.3784606677709235e-05,3273
8L19979,5,5.4035763355386734e-05,3274
8747900,5,5.407182084127271e-05,3275
8N05825,4,5.410588028098573e-05,3276
8M72002,8,5.416764452093048e-05,3277
8747936,4,5.420513753051637e-05,3278
8800094,6,5.4208742767514195e-05,3279
8N73625,13,5.4292933214128425e-05,3280
8N06876,11,5.431454280824255e-05,3281
8816409,5,5.431471890915418e-05,3282
8N87929,13,5.432407442640397e-05,3283
8N05165,12,5.442009847911322e-05,3284
8N73687,13,5.4420826245404896e-05,3285
8730953,3,5.4445927958113316e-05,3286
8934287,7,5.446605257475312e-05,3287
8N13097,14,5.446902969197254e-05,3288
8747487,9,5.448001559216209e-05,3289
8N73876,5,5.473611827255809e-05,3290
8L48761,11,5.4767432402513805e-05,3291
8857220,5,5.478576417772274e-05,3292
8681002,4,5.504937280420563e-05,3293
8N73430,11,5.513921860256232e-05,3294
8N14022,4,5.5179387345560826e-05,3295
8N14519,11,5.520163881556073e-05,3296
8M71152,13,5.521152854726097e-05,3297
8681355,5,5.553052233153721e-05,3298
8857233,6,5.5634905947954394e-05,3299
8800023,5,5.5669463790763984e-05,3300
8800134,9,5.574795892471229e-05,3301
8N28774,5,5.576672276674799e-05,3302
8N73474,11,5.596422897724551e-05,3303
8N06869,11,5.6027862683549756e-05,3304
8N14672,13,5.60304372356768e-05,3305
8681052,4,5.6069680340442574e-05,3306
8981393,12,5.626531515190436e-05,3307
8P11319,4,5.633614546241006e-05,3308
8M72575,11,5.638923039441579e-05,3309
8N05298,13,5.643981990033353e-05,3310
8N05898,11,5.656159623868007e-05,3311
8M72574,11,5.6574903140926835e-05,3312
8N05284,13,5.669395578422609e-05,3313
8N05204,12,5.670537939295173e-05,3314
8N06885,11,5.670974397276041e-05,3315
8N05437,6,5.674455178450444e-05,3316
8P11326,4,5.676968794432469e-05,3317
8939538,5,5.677274094750828e-05,3318
8943053,9,5.679136211256264e-05,3319
8N73609,14,5.7159237940140883e-05,3320
8N87056,5,5.716014811696368e-05,3321
8N73201,2,5.724549782826216e-05,3322
8943168,6,5.732664544666477e-05,3323
8P11257,9,5.738260512089255e-05,3324
8N87543,11,5.739321750297677e-05,3325
8N72736,4,5.744182362832362e-05,3326
8M31526,4,5.771100909157667e-05,3327
8P11874,14,5.773743100689899e-05,3328
8M31717,6,5.780491278528643e-05,3329
8651911,7,5.795701713395829e-05,3330
8N42154,9,5.807664911117172e-05,3331
8N14551,11,5.8122942164118285e-05,3332
8981858,5,5.8212835028825793e-05,3333
8N13607,14,5.830465715916944e-05,3334
8N13860,15,5.830824284203118e-05,3335
8730459,8,5.863035767106339e-05,3336
8M71451,13,5.866359788342379e-05,3337
8N87861,14,5.877226868733487e-05,3338
8N87587,11,5.885271878014464e-05,3339
8M31769,11,5.8927044733536604e-05,3340
8N87253,8,5.904279100832355e-05,3341
8681500,2,5.9063943353976356e-05,3342
8N13286,9,5.9115359363204334e-05,3343
8P14870,14,5.911776065659069e-05,3344
8N27981,10,5.918195984122576e-05,3345
8681132,5,5.937504829489626e-05,3346
8732654,5,5.9492752939149796e-05,3347
8M31921,12,5.954118660156382e-05,3348
8N13440,2,5.958629753877176e-05,3349
8M71105,13,5.9643103213602444e-05,3350
8N14568,11,5.965306263533421e-05,3351
8N42126,6,5.970703341517947e-05,3352
8N05653,11,5.9760156887023186e-05,3353
8N28528,9,5.978674697493247e-05,3354
8981012,5,5.98145729782118e-05,3355
8N06672,14,5.990217493945238e-05,3356
8L52591,7,5.9936781099168e-05,3357
8M31820,12,6.011020377627574e-05,3358
8N14355,15,6.012987660142244e-05,3359
8P14173,1,6.0173669226060156e-05,3360
8N28761,4,6.04510132689029e-05,3361
8N72953,13,6.064034369046567e-05,3362
8934514,2,6.090548868087353e-05,3363
8L64824,2,6.092756268571975e-05,3364
8N28469,2,6.095698188346432e-05,3365
8N06460,8,6.102057614043588e-05,3366
8N14667,13,6.106527562366182e-05,3367
8M72913,5,6.110793401603587e-05,3368
8M31804,12,6.117056237542329e-05,3369
8747145,2,6.117955263107433e-05,3370
8N73498,12,6.135241881111142e-05,3371
8N87562,11,6.15244462096598e-05,3372
8M71323,11,6.164362866911688e-05,3373
8L48610,5,6.173925498842436e-05,3374
8N87879,13,6.182342008287378e-05,3375
8168768,5,6.19738507339207e-05,3376
8981823,5,6.219654642336536e-05,3377
8N05250,13,6.224307617230806e-05,3378
8L64241,6,6.224497315088229e-05,3379
8N05238,13,6.248206409509294e-05,3380
8N06740,4,6.277972681800748e-05,3381
8N05302,13,6.282759937903393e-05,3382
8N72902,13,6.30308923064149e-05,3383
8L89387,5,6.327100663838792e-05,3384
8N73495,12,6.330184396574623e-05,3385
8N73094,5,6.344288044601853e-05,3386
8N87569,11,6.357209076668369e-05,3387
8747135,3,6.376939003871485e-05,3388
8681247,3,6.391489591806021e-05,3389
8168603,10,6.393140074578696e-05,3390
8M72594,11,6.407498563021363e-05,3391
8747809,4,6.422291721719375e-05,3392
8732666,2,6.424717184927431e-05,3393
8917941,8,6.430854818972875e-05,3394
8L52504,5,6.431522251659771e-05,3395
8M72697,14,6.432051696947383e-05,3396
8N27964,1,6.451168155763298e-05,3397
8904676,9,6.453782611970382e-05,3398
8M71494,13,6.469292532074178e-05,3399
8P26650,8,6.472709833360568e-05,3400
8M72265,8,6.476257658505347e-05,3401
8P11325,4,6.481576019723434e-05,3402
8P14607,7,6.496899550256785e-05,3403
8816455,6,6.52646438084048e-05,3404
8M31468,5,6.529806512389769e-05,3405
8M72557,11,6.54177310934756e-05,3406
8P14137,7,6.548894111801928e-05,3407
8N27199,14,6.550635038138353e-05,3408
8N27177,5,6.553180401169811e-05,3409
8N27918,2,6.560365545738023e-05,3410
8N06467,12,6.564640537476407e-05,3411
