ringnr,island,score,rank
8N14632,13,5.564050752582261e-06,2760
8N14559,11,5.582394862813089e-06,2761
8681132,5,5.691126034435001e-06,2762
8800134,9,5.909766571221553e-06,2763
8P11529,15,5.922298896621214e-06,2764
8P14956,14,5.970490747131407e-06,2765
8M72610,6,5.978004537610104e-06,2766
8N87854,14,6.025226866768207e-06,2767
8N05207,12,6.046611815690994e-06,2768
8L30759,11,6.158878704809467e-06,2769
8N72488,3,6.184222002048045e-06,2770
8934400,1,6.192554337758338e-06,2771
8P14022,8,6.273593498917762e-06,2772
8N05228,12,6.312048441259321e-06,2773
8N28316,9,6.351799328285779e-06,2774
8934219,4,6.536271371260227e-06,2775
8N73218,12,6.575817224074854e-06,2776
8N06471,12,6.624885827477556e-06,2777
8N06869,11,6.664525244559627e-06,2778
8N28687,5,6.753395155101316e-06,2779
8681436,6,6.890723682317912e-06,2780
8N87873,13,6.937915429716668e-06,2781
8L19986,6,7.03938394508441e-06,2782
8N14537,11,7.040185948881117e-06,2783
8P11257,9,7.076074325595982e-06,2784
8L52228,8,7.096886115220968e-06,2785
8N27121,7,7.14283152092321e-06,2786
8L64173,6,7.305476174224168e-06,2787
8P14642,9,7.324854777834844e-06,2788
8857233,6,7.373638709395891e-06,2789
8N14681,13,7.599694697546511e-06,2790
8N14519,11,7.602349569424405e-06,2791
8M71367,12,7.638656413178069e-06,2792
8N06870,11,7.654811724933097e-06,2793
8P11540,15,7.681879196752561e-06,2794
8P14457,6,7.699221441725967e-06,2795
8934426,8,7.703068831688142e-06,2796
8N06563,4,7.913704280326783e-06,2797
8747293,9,7.923026259959443e-06,2798
8681052,4,7.976180313562509e-06,2799
8N87552,11,7.979098882060498e-06,2800
8981336,11,8.063634140853537e-06,2801
8N73225,12,8.203151992347557e-06,2802
8N27402,7,8.324152986460831e-06,2803
8N28812,5,8.366100360035489e-06,2804
8598591,1,8.38992764329305e-06,2805
8N13852,15,8.488895900882198e-06,2806
8L52321,12,8.533874279237352e-06,2807
8M71461,13,8.822551308185211e-06,2808
8981858,5,8.946012712840457e-06,2809
8N14718,3,8.947917194745969e-06,2810
8P14848,14,8.982000736068585e-06,2811
8N28190,6,9.077023491954606e-06,2812
8N05619,14,9.283650115321507e-06,2813
8N13100,14,9.322437335868017e-06,2814
8934811,8,9.35022990233847e-06,2815
8L64397,3,9.415378599442192e-06,2816
8M71307,6,9.448536729905754e-06,2817
8N72333,4,9.628192856325768e-06,2818
8N28813,5,9.698260328150354e-06,2819
8L48761,11,9.740421319293091e-06,2820
8N27177,5,9.762120384948503e-06,2821
8747487,9,9.78648125737891e-06,2822
8N73192,15,9.810303794210995e-06,2823
8N13679,13,9.886583484330913e-06,2824
8N05009,4,1.007310993372812e-05,2825
8732651,5,1.007963703614223e-05,2826
8681462,5,1.0123836830189248e-05,2827
8N05121,14,1.0194263950324967e-05,2828
8M71355,12,1.043575087855686e-05,2829
8P14963,14,1.0438885169605783e-05,2830
8816409,5,1.0451277375977952e-05,2831
8L48763,11,1.0605530860630097e-05,2832
8P11997,6,1.0616495558224415e-05,2833
8N13694,13,1.070734111863203e-05,2834
8N28686,5,1.074749707186129e-05,2835
8N73430,11,1.075638488146069e-05,2836
8N13915,8,1.0821119303727755e-05,2837
8N28915,2,1.0873559745050443e-05,2838
8N28339,2,1.087909708985535e-05,2839
8L19856,4,1.0948785984510323e-05,2840
8N87922,13,1.0991866929543903e-05,2841
8N05210,12,1.1081127013312653e-05,2842
8981046,12,1.1106396414106712e-05,2843
8N06836,11,1.1119470400444698e-05,2844
8N28892,5,1.1122107935079839e-05,2845
8N14924,5,1.1210460684196732e-05,2846
8N27118,7,1.122372168538277e-05,2847
8N28418,4,1.1402590189391049e-05,2848
8P11320,4,1.1468036973383278e-05,2849
8N87216,2,1.153559878730448e-05,2850
8N73483,11,1.1565162623128344e-05,2851
8939070,7,1.1598614290786458e-05,2852
8N87253,8,1.1633486792561598e-05,2853
8N73655,13,1.1906031829767016e-05,2854
8L57880,5,1.1921857549168635e-05,2855
8651786,3,1.2164047689111612e-05,2856
8N14535,11,1.2200245691929013e-05,2857
8M31756,6,1.2267135502952442e-05,2858
8M72577,11,1.2350320332643605e-05,2859
8M71277,4,1.2459845493140165e-05,2860
8N42093,2,1.2522806684955867e-05,2861
8N05154,12,1.2589092193593387e-05,2862
8681053,4,1.2670573369177873e-05,2863
8N14011,7,1.2671278000198072e-05,2864
8N73031,10,1.2894419342046604e-05,2865
8M71322,5,1.301786323892884e-05,2866
8N06294,9,1.3033719540089805e-05,2867
8N87589,11,1.3280782241054112e-05,2868
8N73691,13,1.3571551335189724e-05,2869
8L30485,12,1.370919426335604e-05,2870
8732211,5,1.3822177606925834e-05,2871
8N42442,14,1.3852044958184706e-05,2872
8L48602,5,1.3965985090180766e-05,2873
8981033,4,1.450955187465297e-05,2874
8L89894,4,1.4554288100043777e-05,2875
8N06876,11,1.456508789487998e-05,2876
8N73925,11,1.474459342176715e-05,2877
8N05266,13,1.4811034077411023e-05,2878
8N73687,13,1.481406798120588e-05,2879
8L89538,5,1.4974793430155842e-05,2880
8P26650,8,1.5029266251076479e-05,2881
8M71396,12,1.515470432877919e-05,2882
8N87338,4,1.523013111182081e-05,2883
8N05708,4,1.526888036096352e-05,2884
8N05139,12,1.5280105117199128e-05,2885
8N27748,2,1.5404996133838722e-05,2886
8N28220,2,1.5546193935733754e-05,2887
8573896,5,1.563981174967921e-05,2888
8981722,6,1.569066965600996e-05,2889
8800537,10,1.5696644481977273e-05,2890
8N87358,4,1.5907340412013582e-05,2891
8P14991,14,1.5928314496704843e-05,2892
8N73217,12,1.5992481621651677e-05,2893
8L52504,5,1.602428255864652e-05,2894
8N05864,11,1.6189986126846634e-05,2895
8N13611,14,1.624447645554028e-05,2896
8N73625,13,1.6269749551156565e-05,2897
8934458,4,1.636728393350495e-05,2898
8N42500,14,1.6410730296456677e-05,2899
8747900,5,1.6432894540230336e-05,2900
8N73669,13,1.6490953839820577e-05,2901
8939029,7,1.6514018170710187e-05,2902
8P14806,14,1.6522010469088855e-05,2903
8N73648,13,1.6642734635752277e-05,2904
8M31997,1,1.6893028714548564e-05,2905
8N74000,14,1.6937774034886388e-05,2906
8N72245,3,1.6994732618513808e-05,2907
8N14586,11,1.7074472879130553e-05,2908
8730564,3,1.715644202704425e-05,2909
8L64836,8,1.7202133790306107e-05,2910
8L52212,5,1.72022139395267e-05,2911
8981243,7,1.75031727849273e-05,2912
8N73224,12,1.7590651168575278e-05,2913
8943110,10,1.763652926456416e-05,2914
8747608,5,1.7782663690013578e-05,2915
8L52550,5,1.7844184640125604e-05,2916
8N06285,2,1.794548825273523e-05,2917
8887226,5,1.799154074433318e-05,2918
8939544,3,1.800629252102226e-05,2919
8N87549,11,1.8052799816814513e-05,2920
8N14661,13,1.8245076262246585e-05,2921
8800643,12,1.851490355875285e-05,2922
8N87809,14,1.8536667766966275e-05,2923
8N14579,11,1.8548356024439272e-05,2924
8N13648,14,1.863024681370007e-05,2925
8M31508,5,1.8804047613230068e-05,2926
8M31769,11,1.881264836356422e-05,2927
8N05232,12,1.8878373793995706e-05,2928
8L57966,13,1.892972659334191e-05,2929
8N05278,13,1.8952858681586804e-05,2930
8N87561,11,1.90078753803391e-05,2931
8N73977,12,1.9163652154929878e-05,2932
8N73906,11,1.9176149635313777e-05,2933
8N27424,4,1.9196600078430492e-05,2934
8943487,7,1.9212777829125116e-05,2935
8N42786,5,1.9227881438155237e-05,2936
8747606,5,1.925963044868695e-05,2937
8N14520,11,1.9263924286860856e-05,2938
8M72693,14,1.9432386125117773e-05,2939
8N73189,15,1.9498158508213237e-05,2940
8747884,1,1.958732360662907e-05,2941
8981850,6,1.962900796570466e-05,2942
8857243,5,1.963762383638823e-05,2943
8857739,4,1.9655644109661807e-05,2944
8N13141,14,1.9787714450103522e-05,2945
8N87838,14,1.9860786380831996e-05,2946
8M72562,11,1.9960618672598684e-05,2947
8P26518,9,1.9995547063444974e-05,2948
8N14660,13,2.0104667100895313e-05,2949
8N27083,14,2.0116068526476738e-05,2950
8N73917,11,2.012234767789778e-05,2951
8N05358,15,2.024840841841069e-05,2952
8L89652,5,2.0272601773285714e-05,2953
8N72935,13,2.03207191589172e-05,2954
8732579,7,2.0429245523700956e-05,2955
8P14858,14,2.0551275156321935e-05,2956
8N73885,5,2.0552279693220044e-05,2957
8L30354,7,2.065494754788233e-05,2958
8N87554,11,2.0665555666710134e-05,2959
8N14666,13,2.069745571020576e-05,2960
8M72539,11,2.0759437859396712e-05,2961
8N13929,5,2.0808375779779453e-05,2962
8N87860,14,2.0923754959767393e-05,2963
8N42654,7,2.0975046027160715e-05,2964
8N06694,14,2.1110584157213452e-05,2965
8N05004,4,2.1131727407919243e-05,2966
8M71512,1,2.127185570088841e-05,2967
8N06844,11,2.1325955913198413e-05,2968
8N27308,5,2.1345838320030452e-05,2969
8N27072,14,2.143946500154925e-05,2970
8N73471,11,2.1572775494860252e-05,2971
8N13090,14,2.1666571683454094e-05,2972
8P26528,9,2.175238205381902e-05,2973
8N05750,4,2.1993719101942588e-05,2974
8816456,6,2.2016548882675124e-05,2975
8P14221,5,2.2053684460843215e-05,2976
8L19937,5,2.2054819055483676e-05,2977
8N73197,15,2.2063949472794775e-05,2978
8N72368,4,2.2129737999421195e-05,2979
8N73370,2,2.2198772512638243e-05,2980
8L64922,10,2.2250425331549195e-05,2981
8681034,5,2.235383027482385e-05,2982
8N73984,12,2.2573545038540033e-05,2983
8939151,4,2.2598346731683705e-05,2984
8N87891,13,2.262597195112903e-05,2985
8N42154,9,2.2671052647638135e-05,2986
8N13672,13,2.2710221514898876e-05,2987
8N05607,14,2.3006815354165155e-05,2988
8800023,5,2.314086964361195e-05,2989
8N05182,13,2.3194092591438675e-05,2990
8P26540,2,2.326624530724075e-05,2991
8P14965,14,2.3297103552977205e-05,2992
8N87533,11,2.3420978322974406e-05,2993
8M72913,5,2.3506328489020234e-05,2994
8M72764,6,2.352100023017556e-05,2995
8800025,5,2.3662071725993883e-05,2996
8L30286,5,2.3741551942180195e-05,2997
8747563,5,2.377191384539401e-05,2998
8L30784,5,2.3795833072881578e-05,2999
8N87981,13,2.4050535103015136e-05,3000
8N73629,13,2.414985397081182e-05,3001
8N06787,5,2.4338630737474887e-05,3002
8N87846,14,2.4358224436582532e-05,3003
8939197,5,2.438586234632112e-05,3004
8L19931,10,2.4499650180587196e-05,3005
8N73613,14,2.455876659723799e-05,3006
8N72920,13,2.457442360537243e-05,3007
8P14050,7,2.4699014261386765e-05,3008
8800353,5,2.471896027600451e-05,3009
8N87054,5,2.4741789957261062e-05,3010
8M72259,3,2.4812527612994018e-05,3011
8N87274,8,2.4907983743105433e-05,3012
8P14916,14,2.4977681277960073e-05,3013
8N73305,15,2.5036178726622893e-05,3014
8P14724,5,2.5145046663510584e-05,3015
8N72260,2,2.515388723622891e-05,3016
8981720,4,2.5188927025965313e-05,3017
8N05659,13,2.5197362788276223e-05,3018
8N87859,14,2.5395401053174282e-05,3019
8N06862,11,2.5434695089643355e-05,3020
8N73404,4,2.5529396594947684e-05,3021
8L89312,9,2.5591716621420346e-05,3022
8747088,3,2.567365891081863e-05,3023
8N05856,11,2.5733220809343038e-05,3024
8866889,11,2.580631735327188e-05,3025
8934276,7,2.600779407657683e-05,3026
8P14173,1,2.6056695787701756e-05,3027
8L30848,3,2.618942883714226e-05,3028
8M72419,13,2.6284051969582833e-05,3029
8747739,7,2.6415573302074336e-05,3030
8P14867,15,2.644650385263958e-05,3031
8N27409,10,2.65537546511041e-05,3032
8N27891,6,2.663083409970568e-05,3033
8L89003,14,2.6731507659860654e-05,3034
8N06740,4,2.6845828315913423e-05,3035
8904440,11,2.684969774691126e-05,3036
8N06861,11,2.6876923357121996e-05,3037
8N87896,13,2.6996149642855016e-05,3038
8N73195,15,2.7000915906683076e-05,3039
8800371,4,2.7022987978853052e-05,3040
8M71105,13,2.716415656323079e-05,3041
8N05265,13,2.7165643132320838e-05,3042
8N06472,12,2.7236421601628535e-05,3043
8N05825,4,2.7293657694826834e-05,3044
8732696,4,2.7358519446352147e-05,3045
8N13622,14,2.7628238143506678e-05,3046
8857405,5,2.7719583613361465e-05,3047
8P14574,2,2.7774959789894638e-05,3048
8N06880,11,2.782235935683275e-05,3049
8L19987,4,2.792273517115973e-05,3050
8N13970,5,2.7983004656562116e-05,3051
8P11552,14,2.814750382640341e-05,3052
8N27869,6,2.8252724405319896e-05,3053
8N73653,13,2.8265604555599566e-05,3054
8N06878,11,2.8270926577533828e-05,3055
8939391,5,2.829529924497365e-05,3056
8N42263,4,2.8368907351250527e-05,3057
8N14688,13,2.840989645847003e-05,3058
8866718,4,2.8511153232102515e-05,3059
8L64157,2,2.853622868315142e-05,3060
8L48608,6,2.8601016595075635e-05,3061
8N27084,14,2.8629720873141196e-05,3062
8N28026,9,2.8640201861662717e-05,3063
8P11570,14,2.8697256766463397e-05,3064
8N73962,12,2.8716830797748116e-05,3065
8N13687,13,2.878034172226762e-05,3066
8L19944,7,2.8846088071077247e-05,3067
8L64856,3,2.8953654691576958e-05,3068
8887356,10,2.9001607799727935e-05,3069
8N73991,12,2.9099647463226574e-05,3070
8L89430,5,2.920087786151271e-05,3071
8981538,3,2.921401446087657e-05,3072
8N73818,5,2.9321500505830045e-05,3073
8N13855,15,2.936043119916576e-05,3074
8N06491,12,2.949751842606929e-05,3075
8N06781,4,2.9533181987062562e-05,3076
8M31945,5,2.9640390835083963e-05,3077
8981804,5,2.9661814096471062e-05,3078
8681335,7,2.97439382848097e-05,3079
8P14969,14,2.980683723308175e-05,3080
8732654,5,2.9914333197211818e-05,3081
8681024,5,2.9950070143058838e-05,3082
8P14846,14,3.0016661639820086e-05,3083
8N06492,12,3.009002742260236e-05,3084
8L89386,5,3.0130336426736903e-05,3085
8N73943,12,3.013984064637043e-05,3086
8651717,9,3.0328307275340194e-05,3087
8N14295,15,3.0380657108253217e-05,3088
8L64858,2,3.040904539375333e-05,3089
8N14524,11,3.0444753065239638e-05,3090
8L30765,12,3.0584648357034894e-05,3091
8N87829,14,3.0937822003807014e-05,3092
8M31147,11,3.094633439104655e-05,3093
8816932,4,3.1105256198316056e-05,3094
8N14669,13,3.117480400760542e-05,3095
8747936,4,3.120755627605831e-05,3096
8L19559,8,3.135415465749247e-05,3097
8794313,8,3.153060697513865e-05,3098
8N06892,11,3.1624397706764285e-05,3099
8N05234,12,3.1642414342059055e-05,3100
8N87964,13,3.1684889393091e-05,3101
8N06873,11,3.175718842385322e-05,3102
8N72929,13,3.1785802320882794e-05,3103
8309165,10,3.192213983993497e-05,3104
8800160,9,3.206855649295903e-05,3105
8N28550,3,3.208790565167874e-05,3106
8M31468,5,3.2090066383716476e-05,3107
8N73208,12,3.2118970921146683e-05,3108
8730959,3,3.22116377446946e-05,3109
8917961,8,3.2261824912893644e-05,3110
8857754,5,3.227524135596127e-05,3111
8N06684,14,3.230110087315552e-05,3112
8939031,7,3.252384556162724e-05,3113
8732298,8,3.254889895742963e-05,3114
8N28714,9,3.258024980823393e-05,3115
8P26697,7,3.25935989167192e-05,3116
8N05283,13,3.259538922861793e-05,3117
8681355,5,3.263832593347615e-05,3118
8N73437,11,3.264066049268877e-05,3119
8L89508,5,3.2644201382936444e-05,3120
8L64093,12,3.2647864372847835e-05,3121
8M31862,4,3.28034120684606e-05,3122
8L48785,11,3.284083504695445e-05,3123
8N28761,4,3.290053254545455e-05,3124
8L89467,6,3.290491576990462e-05,3125
8N14111,5,3.298461888334714e-05,3126
8N05104,12,3.29996948948974e-05,3127
8N73484,11,3.304173696960788e-05,3128
8934368,5,3.305842483314336e-05,3129
8N05820,7,3.3160992643388454e-05,3130
8168603,10,3.322873430988693e-05,3131
8939630,5,3.3336948035866953e-05,3132
8P14137,7,3.336021870836703e-05,3133
8N27408,7,3.3468709148110065e-05,3134
8M31352,5,3.350684107772395e-05,3135
8N05827,4,3.357219497956976e-05,3136
8P11562,14,3.3763766168704024e-05,3137
8N27070,14,3.380886778359127e-05,3138
8L89669,5,3.3850846193672623e-05,3139
8N05108,12,3.390832330296689e-05,3140
8L64058,11,3.3924984109034995e-05,3141
8732650,5,3.402017819098546e-05,3142
8N06395,4,3.411122679608525e-05,3143
8N73183,15,3.412528360513534e-05,3144
8L48757,11,3.413352112602297e-05,3145
8M31509,4,3.421715058493646e-05,3146
8747813,10,3.422596819291357e-05,3147
8N13627,14,3.423945372560411e-05,3148
8681062,9,3.4632376809895504e-05,3149
8573515,6,3.467922135769186e-05,3150
8N05983,14,3.509982411742385e-05,3151
8N73966,12,3.524822386680171e-05,3152
8N28115,6,3.533751169015886e-05,3153
8P14736,2,3.569466895214646e-05,3154
8L19974,5,3.588381014196784e-05,3155
8732240,7,3.593176415961352e-05,3156
8N05134,12,3.598687908379361e-05,3157
8L30185,12,3.6037519294040976e-05,3158
8N87606,15,3.612629279814428e-05,3159
8747878,1,3.620255881742196e-05,3160
8M72617,4,3.638043638432009e-05,3161
8N73094,5,3.64077322956291e-05,3162
8168661,1,3.6540642042837135e-05,3163
8N42730,5,3.6603358807951736e-05,3164
8P14990,14,3.662185076791502e-05,3165
8N73995,12,3.6628570370567104e-05,3166
8794375,4,3.664346695586573e-05,3167
8N06881,11,3.6683020084637974e-05,3168
8N05652,11,3.6773657257072045e-05,3169
8N06466,12,3.6792927403439535e-05,3170
8P14136,7,3.68922742381983e-05,3171
8N05612,14,3.694546887800243e-05,3172
8N05298,13,3.7033684748166706e-05,3173
8M71220,6,3.709860197886883e-05,3174
8N13634,14,3.7155051813897444e-05,3175
8N73191,15,3.717398567459895e-05,3176
8981861,4,3.720693462128111e-05,3177
8M31206,6,3.735876430255303e-05,3178
8N14603,13,3.745268804777879e-05,3179
8P11520,14,3.74696960534493e-05,3180
8N13135,14,3.7514086898227106e-05,3181
8N14563,11,3.760281992981618e-05,3182
8N06843,11,3.763260053801787e-05,3183
8N14555,11,3.768349481791944e-05,3184
8N42476,14,3.771918159145571e-05,3185
8N72679,11,3.777090387302451e-05,3186
8N14286,15,3.7830236806257744e-05,3187
8N27315,5,3.804329207923729e-05,3188
8800094,6,3.8125670926092425e-05,3189
8981806,5,3.8164791931194486e-05,3190
8857220,5,3.824278269348724e-05,3191
8L19922,10,3.833803475572495e-05,3192
8M31211,11,3.8347013031625465e-05,3193
8L49930,1,3.836248018274091e-05,3194
8N28209,2,3.8425552020271425e-05,3195
8N73240,12,3.855052523249469e-05,3196
8309283,5,3.8555212540813955e-05,3197
8N14931,5,3.891801179634058e-05,3198
8168768,5,3.8921257328183856e-05,3199
8N73909,11,3.896579670481515e-05,3200
8N28945,2,3.9006218685244676e-05,3201
8981280,5,3.901586023857817e-05,3202
8N27916,5,3.91293912969104e-05,3203
8309218,13,3.9149700455709535e-05,3204
8N27067,14,3.9248283428605646e-05,3205
8N73434,11,3.9436237784684636e-05,3206
8L48452,5,3.944438594771782e-05,3207
8M31542,6,3.9607576127309585e-05,3208
8651911,7,3.964121027877354e-05,3209
8730558,3,3.978040660967963e-05,3210
8L48323,4,3.9896433690955746e-05,3211
8N73466,11,4.014707872102008e-05,3212
8730987,4,4.0154028738470515e-05,3213
8943168,6,4.0345410525333136e-05,3214
8N28754,5,4.050417282996932e-05,3215
8939163,6,4.0620676600156e-05,3216
8N42928,5,4.062945617988589e-05,3217
8934311,5,4.081272675193759e-05,3218
8L64459,13,4.083210023964057e-05,3219
8L19540,3,4.0865535538614495e-05,3220
8P11748,7,4.087748493475374e-05,3221
8L64148,2,4.0939001792139607e-05,3222
8N87913,13,4.096886516435916e-05,3223
8N05174,12,4.098028938415155e-05,3224
8857226,6,4.104339427613013e-05,3225
8N14300,15,4.104449442365876e-05,3226
8747145,2,4.1048014054467785e-05,3227
8N27903,6,4.1078180132103626e-05,3228
8939746,5,4.107848411649684e-05,3229
8N05638,14,4.1235503431380494e-05,3230
8L64441,13,4.15967806475237e-05,3231
8N05105,12,4.1716473788255826e-05,3232
8N05613,14,4.174067817075411e-05,3233
8L48455,5,4.17619712038686e-05,3234
8N05124,12,4.181117947155144e-05,3235
8N72347,5,4.197332077637839e-05,3236
8N73823,6,4.2034107082145056e-05,3237
8L89998,3,4.209977214486571e-05,3238
8N06292,2,4.210866632092802e-05,3239
8N13286,9,4.2125164014805705e-05,3240
8794343,9,4.2189220152977214e-05,3241
8816963,2,4.234756954701879e-05,3242
8M71206,5,4.261210006006877e-05,3243
8N14089,5,4.265592451702105e-05,3244
8N05204,12,4.273794388609531e-05,3245
8N05654,11,4.275550600141287e-05,3246
8L57742,12,4.281942017314577e-05,3247
8L30631,12,4.286185048840707e-05,3248
8M72697,14,4.2939622133530975e-05,3249
8816497,5,4.2996340994250204e-05,3250
8N87900,13,4.3098385390294425e-05,3251
8917941,8,4.3221543734262013e-05,3252
8N05289,13,4.325282907302608e-05,3253
8M71866,5,4.333911851972516e-05,3254
8N72531,6,4.335587573223165e-05,3255
8866754,5,4.3411122192082985e-05,3256
8651600,3,4.3527315710889525e-05,3257
8N06833,11,4.358634794243699e-05,3258
8N05149,12,4.360975606232387e-05,3259
8M71384,14,4.3612989600205765e-05,3260
8309135,5,4.383505756777595e-05,3261
8N42499,14,4.403876977221444e-05,3262
8794342,9,4.406421317071363e-05,3263
8N13601,14,4.409739437960525e-05,3264
8981095,11,4.411043556729055e-05,3265
8M71511,1,4.4169723651066306e-05,3266
8N87888,13,4.4181924295116914e-05,3267
8P11064,2,4.4342058913571236e-05,3268
8N27414,5,4.44196102762362e-05,3269
8L48476,4,4.443272200660431e-05,3270
8730518,5,4.454106556295301e-05,3271
8943053,9,4.462890160539246e-05,3272
8N14551,11,4.485251292862813e-05,3273
8L89412,5,4.487059923974357e-05,3274
8N72958,13,4.4915538410350564e-05,3275
8N14568,11,4.502397767325306e-05,3276
8M31526,4,4.514149691203784e-05,3277
8N73310,15,4.529517276807837e-05,3278
8N87898,13,4.5353948337378824e-05,3279
8L89804,10,4.536332426141598e-05,3280
8N73933,12,4.5455684812623076e-05,3281
8L52426,5,4.5471286270526434e-05,3282
8N73931,12,4.55747094747494e-05,3283
8M71323,11,4.566959637486434e-05,3284
8747158,3,4.597332679168176e-05,3285
8N87573,11,4.6428956693489454e-05,3286
8N13976,5,4.6500218900291657e-05,3287
8N72941,13,4.652101665669761e-05,3288
8939157,5,4.670563248510007e-05,3289
8N87566,11,4.6755622406635666e-05,3290
8L19920,5,4.682769227315475e-05,3291
8N73664,13,4.68576472485438e-05,3292
8N28428,2,4.687939648562178e-05,3293
8800428,5,4.6907097839721246e-05,3294
8P11393,14,4.693856135418173e-05,3295
8681500,2,4.699571866240149e-05,3296
8N06435,2,4.705859583964411e-05,3297
8N72639,2,4.711515703093028e-05,3298
8M71864,5,4.7126389631557686e-05,3299
8N73473,11,4.724917698695208e-05,3300
8934559,4,4.725845451503119e-05,3301
8P14264,5,4.726147540168313e-05,3302
8M31084,2,4.740069471154129e-05,3303
8M31281,10,4.746337799588218e-05,3304
8M71353,12,4.775751548891094e-05,3305
8N27472,2,4.788907205011128e-05,3306
8N73686,13,4.795404265678371e-05,3307
8887421,6,4.800647911906708e-05,3308
8732591,2,4.81716733702342e-05,3309
8N72964,13,4.8445333604263396e-05,3310
8N05860,11,4.8520996163314845e-05,3311
8P11557,14,4.855891813804192e-05,3312
8N73682,13,4.8763914719529566e-05,3313
8N14536,11,4.8856557441467885e-05,3314
8N87692,9,4.8940297801891575e-05,3315
8M72594,11,4.89682036004524e-05,3316
8P14191,5,4.897618822496952e-05,3317
8168693,6,4.90117436129367e-05,3318
8L89770,13,4.909203448733024e-05,3319
8N73616,14,4.917874616694462e-05,3320
8668490,5,4.918879858450964e-05,3321
8L64813,2,4.923578219973024e-05,3322
8981807,5,4.924735378608602e-05,3323
8P14220,5,4.926318302977961e-05,3324
8939890,9,4.9283261773780396e-05,3325
8L30289,5,4.9317658088909866e-05,3326
8934890,7,4.9394227062293794e-05,3327
8747026,2,4.9489681487102644e-05,3328
8732666,2,4.9500608156449744e-05,3329
8N72953,13,4.9581540224608034e-05,3330
8981923,2,4.9621825411350073e-05,3331
8P14342,15,4.970360379275007e-05,3332
8N72685,11,4.9716093599272426e-05,3333
8N87372,4,4.9719626986188814e-05,3334
8N14012,7,4.980683684152609e-05,3335
8P11547,14,4.9862764910812984e-05,3336
8732577,7,5.010965708152071e-05,3337
8N05679,15,5.011463872506283e-05,3338
8M71493,13,5.022735007287338e-05,3339
8681472,3,5.029365661357588e-05,3340
8N13628,14,5.030776810599491e-05,3341
8N73980,12,5.035298272559885e-05,3342
8800698,9,5.036276910175275e-05,3343
8N27199,14,5.038946346758166e-05,3344
8L89755,5,5.046802323249722e-05,3345
8N73201,2,5.058577335148584e-05,3346
8N72669,4,5.067008424219921e-05,3347
8681169,4,5.0882350990377745e-05,3348
8N73242,12,5.0883869306517227e-05,3349
8M31936,4,5.11578002715396e-05,3350
8N87857,14,5.1213901770097436e-05,3351
8N73527,4,5.1280697334732395e-05,3352
8N05692,15,5.1300009317856166e-05,3353
8N13690,13,5.132512069394579e-05,3354
8N73190,15,5.140417084703586e-05,3355
8L64869,11,5.1412152828334e-05,3356
8N42424,14,5.150167601186695e-05,3357
8P11548,14,5.174397654172935e-05,3358
8N73631,13,5.1816261702697375e-05,3359
8934228,10,5.186700082049356e-05,3360
8N72945,13,5.197411292101606e-05,3361
8P14875,14,5.203674436415895e-05,3362
8N05118,12,5.204599938224419e-05,3363
8N05125,12,5.2150067027412206e-05,3364
8M72933,5,5.2439234394796586e-05,3365
8M31294,5,5.245699242095725e-05,3366
8L89269,5,5.252871369521017e-05,3367
8N14106,4,5.2619003440668166e-05,3368
8N14353,15,5.2699663683597464e-05,3369
8N28469,2,5.272997736938123e-05,3370
8L57789,3,5.2745118210850706e-05,3371
8N13850,15,5.282796320216221e-05,3372
8N73500,12,5.2904162657796405e-05,3373
8N13098,14,5.292090736475075e-05,3374
8L57981,13,5.316565011526109e-05,3375
8N87817,14,5.3345435844676103e-05,3376
8P14829,5,5.3362791277322685e-05,3377
8800417,5,5.338035930435581e-05,3378
8904575,11,5.343885658248837e-05,3379
8118424,6,5.3467690193542694e-05,3380
8732680,4,5.351181945911776e-05,3381
8L19596,2,5.3552304507320514e-05,3382
8L89179,12,5.3613526318940785e-05,3383
8681201,9,5.3686926833051984e-05,3384
8N73458,11,5.3793378242517065e-05,3385
8N06467,12,5.3880962241237285e-05,3386
8681393,7,5.3951924201101065e-05,3387
8732552,6,5.3958910939400084e-05,3388
8P14870,14,5.396201117946475e-05,3389
8730543,8,5.398487763841331e-05,3390
8L48418,5,5.398919620347442e-05,3391
8732266,1,5.4191450544749387e-05,3392
8N73969,12,5.430452438304201e-05,3393
8N87808,14,5.4436006848845864e-05,3394
8N87954,13,5.444844168778218e-05,3395
8N42210,2,5.447330795504968e-05,3396
8P14960,14,5.4584663018886204e-05,3397
8N87887,13,5.4670204548301626e-05,3398
8N06896,11,5.4815308601519064e-05,3399
8N28281,2,5.4902626516195596e-05,3400
8939807,1,5.51099674339639e-05,3401
8N87211,6,5.5244012401090004e-05,3402
8L52343,11,5.5403954434041225e-05,3403
8N73685,13,5.5449656542805315e-05,3404
8N14672,13,5.5491186685685534e-05,3405
8N72655,5,5.54939406356425e-05,3406
8L52243,5,5.5569680625922047e-05,3407
8P11874,14,5.568530622213075e-05,3408
8N87626,15,5.576991375733087e-05,3409
8N14609,13,5.5797968116166885e-05,3410
8939431,4,5.582018388849974e-05,3411
8L19506,3,5.5820501984271687e-05,3412
8N13934,5,5.585802705354581e-05,3413
8M71532,4,5.587817349805846e-05,3414
8N87586,11,5.5933069916136446e-05,3415
8N73474,11,5.593322475760942e-05,3416
8M72446,13,5.595835659732984e-05,3417
