ringnr,island,score,rank
8N72428,8,6.83218240737915e-06,2849
8P14574,2,6.842946163487795e-06,2850
8943474,3,6.9781799538759515e-06,2851
8N73936,12,6.982320144288678e-06,2852
8N05193,13,6.989198169549127e-06,2853
8N13857,15,7.03940887092358e-06,2854
8887232,5,7.087760423019063e-06,2855
8P14849,14,7.1134599579636415e-06,2856
8M72913,5,7.15361943548487e-06,2857
8573515,6,7.313040185863429e-06,2858
8N73430,11,7.314589367979352e-06,2859
8M72179,2,7.380926035693847e-06,2860
8N73187,15,7.509500846936135e-06,2861
8N42476,14,7.515796596635482e-06,2862
8N87054,5,7.571274409201578e-06,2863
8L89386,5,7.767238187739167e-06,2864
8M71238,6,7.769447847749689e-06,2865
8939070,7,7.870336958148982e-06,2866
8M31288,5,7.925502700345533e-06,2867
8N05712,5,7.95966002442583e-06,2868
8N87483,14,7.985675665622693e-06,2869
8N73310,15,8.020217478588165e-06,2870
8M31945,5,8.02329395810375e-06,2871
8N13615,14,8.034001439227723e-06,2872
8M31480,5,8.113034709822387e-06,2873
8747900,5,8.119010999507736e-06,2874
8934375,5,8.150373048465553e-06,2875
8N06892,11,8.158303462568739e-06,2876
8L89352,5,8.234975439336267e-06,2877
8N73224,12,8.324161399286822e-06,2878
8N73218,12,8.35676837596111e-06,2879
8N05123,12,8.382482164392968e-06,2880
8N73611,14,8.390623065679392e-06,2881
8N05711,5,8.427714419667609e-06,2882
8N13620,14,8.576399920912081e-06,2883
8N05897,11,8.587417141825426e-06,2884
8M72867,6,8.59309238876449e-06,2885
8939764,5,8.643227602078696e-06,2886
8P11748,7,8.646773267173558e-06,2887
8P11584,4,8.784952342466568e-06,2888
8N14106,4,8.807988820080936e-06,2889
8N87983,13,8.830782917357283e-06,2890
8M72695,14,8.936920551150251e-06,2891
8N27408,7,8.949270522862207e-06,2892
8800023,5,8.95191499239445e-06,2893
8L30847,5,9.062011287142013e-06,2894
8N27404,7,9.090498963360005e-06,2895
8N14646,13,9.196204985073564e-06,2896
8934497,4,9.449973163100367e-06,2897
8N06476,12,9.550849199513323e-06,2898
8L48565,2,9.587769682184444e-06,2899
8L52343,11,9.617550125184948e-06,2900
8N87211,6,9.636328286433127e-06,2901
8L57980,13,9.638973551773233e-06,2902
8681477,3,9.709592973194958e-06,2903
8M31627,4,9.859766748832044e-06,2904
8N72906,13,9.920083357428666e-06,2905
8N05150,12,9.978268771249077e-06,2906
8N73676,13,1.0117505780726788e-05,2907
8N73208,12,1.0121379546035314e-05,2908
8N73947,12,1.0141625580217806e-05,2909
8681283,7,1.0258077963953838e-05,2910
8L64681,12,1.0277691927740307e-05,2911
8N87948,13,1.0281055324412591e-05,2912
8800341,7,1.0417859357403358e-05,2913
8857612,9,1.0512667358852923e-05,2914
8N06467,12,1.0542330755924922e-05,2915
8M71512,1,1.0550296337896725e-05,2916
8M31939,5,1.0620148941598018e-05,2917
8N05206,12,1.0800744348671287e-05,2918
8N72684,11,1.093802961804613e-05,2919
8P11393,14,1.1066253591707209e-05,2920
8L52504,5,1.1291633200016804e-05,2921
8N14296,15,1.1527719152581994e-05,2922
8N28776,5,1.156142297986662e-05,2923
8N05750,4,1.1688540325849317e-05,2924
8N87053,5,1.173487393657524e-05,2925
8917941,8,1.1829350569314556e-05,2926
8M71828,10,1.2161317954451079e-05,2927
8L57789,3,1.227457238428542e-05,2928
8N87545,11,1.2303918310863082e-05,2929
8N72918,13,1.2553552551253233e-05,2930
8L89512,5,1.2669991946268055e-05,2931
8N72065,2,1.2678265193244442e-05,2932
8N87543,11,1.2711658655462088e-05,2933
8N87882,13,1.2726512068184093e-05,2934
8P11523,14,1.2795954660305142e-05,2935
8N73620,13,1.285092594116577e-05,2936
8N73473,11,1.2876656001026276e-05,2937
8N73240,12,1.2910048667436058e-05,2938
8943039,4,1.3040072190051433e-05,2939
8N06843,11,1.3041807960689766e-05,2940
8N14089,5,1.3075624792691087e-05,2941
8887449,5,1.3284086890053004e-05,2942
8M71277,4,1.3288902609875919e-05,2943
8934241,9,1.3322491952294513e-05,2944
8N73586,5,1.3376791685004719e-05,2945
8N87253,8,1.3391162383413757e-05,2946
8L48785,11,1.3392828577707405e-05,2947
8L64858,2,1.3569857827633314e-05,2948
8857754,5,1.3579783171735471e-05,2949
8N27474,2,1.3642047804296453e-05,2950
8N06836,11,1.3708678125112783e-05,2951
8N14051,6,1.3725447729484586e-05,2952
8M71141,13,1.373329894249764e-05,2953
8732266,1,1.3747657249041367e-05,2954
8N05009,4,1.3796554867440136e-05,2955
8N72639,2,1.398885467551736e-05,2956
8P11529,15,1.409715878253337e-05,2957
8N14682,13,1.4118692647002717e-05,2958
8N73474,11,1.4146317425911548e-05,2959
8118432,4,1.4183701523506898e-05,2960
8L19944,7,1.4198357689565455e-05,2961
8939603,5,1.4205666865052535e-05,2962
8M71305,6,1.4271130510223884e-05,2963
8981720,4,1.4277887657954125e-05,2964
8N87850,14,1.4370797572382799e-05,2965
8732681,4,1.4379229469341226e-05,2966
8N73183,15,1.4495007690129569e-05,2967
8N14529,11,1.4512462712445995e-05,2968
8L48452,5,1.4536973139911424e-05,2969
8N14670,13,1.4537374681822257e-05,2970
8732666,2,1.4625485941444083e-05,2971
8N05270,13,1.4689629097119905e-05,2972
8L64212,5,1.477616251577274e-05,2973
8L19596,2,1.4785164239583537e-05,2974
8N05289,13,1.4844735460428637e-05,2975
8794375,4,1.4947834188205888e-05,2976
8732227,2,1.4948625334909593e-05,2977
8N87899,13,1.497456798915664e-05,2978
8N73057,4,1.4993824379416765e-05,2979
8747310,8,1.5136246474867221e-05,2980
8L30765,12,1.517527721262013e-05,2981
8N87372,4,1.5201918358798139e-05,2982
8N87888,13,1.5235414593917085e-05,2983
8N05681,15,1.5306547197724285e-05,2984
8N05198,13,1.536078252684092e-05,2985
8981005,5,1.5369761626971012e-05,2986
8L52389,11,1.5572835536659113e-05,2987
8N06580,4,1.5581924799334956e-05,2988
8747374,3,1.559351994728786e-05,2989
8M71085,5,1.5754016203572974e-05,2990
8N05652,11,1.5880363548603782e-05,2991
8N42431,14,1.594147875039198e-05,2992
8N87552,11,1.6130811104630993e-05,2993
8N14924,5,1.6163864302143338e-05,2994
8730462,8,1.6254193724307697e-05,2995
8N27090,14,1.630238853067567e-05,2996
8732610,9,1.637213108551805e-05,2997
8L19937,5,1.664389753841533e-05,2998
8N28538,9,1.689668886228901e-05,2999
8L19559,8,1.692464751101852e-05,3000
8681067,9,1.6950553160199888e-05,3001
8747487,9,1.6967090687103337e-05,3002
8N14563,11,1.7079153735721775e-05,3003
8P14963,14,1.7143498780569644e-05,3004
8800025,5,1.7173584637930617e-05,3005
8N72734,6,1.7207123619300546e-05,3006
8N06675,14,1.731721842546108e-05,3007
8N28281,2,1.7350823327433318e-05,3008
8939097,10,1.744881592458114e-05,3009
8309283,5,1.74914628132683e-05,3010
8981095,11,1.7535796416723315e-05,3011
8N87951,13,1.7572764363649185e-05,3012
8681355,5,1.7712630324240308e-05,3013
8747375,3,1.7823972257247078e-05,3014
8934095,4,1.792257671695552e-05,3015
8M31625,4,1.792999501049053e-05,3016
8N06873,11,1.8012313375947997e-05,3017
8934426,8,1.8224286577606108e-05,3018
8M72908,5,1.8268832963741488e-05,3019
8857730,5,1.835528817650811e-05,3020
8N14619,13,1.849171940193628e-05,3021
8N14657,13,1.8602864429340116e-05,3022
8N13617,14,1.8634612047208066e-05,3023
8N87910,13,1.8638880305843486e-05,3024
8M72648,4,1.8640170253547694e-05,3025
8800035,5,1.8660724151686736e-05,3026
8730931,3,1.8673503973332117e-05,3027
8N05724,3,1.8777574950945564e-05,3028
8N13850,15,1.8805616718964302e-05,3029
8N05258,13,1.8823584468918853e-05,3030
8794302,5,1.895866648737865e-05,3031
8732240,7,1.9019805222342256e-05,3032
8N72438,8,1.9094224626314826e-05,3033
8917961,8,1.9370730569789885e-05,3034
8M31922,5,1.9463246530904144e-05,3035
8747862,9,1.949032639458892e-05,3036
8N06298,8,1.9531739553713123e-05,3037
8N87549,11,1.9637177501863334e-05,3038
8730554,3,1.9685855932038976e-05,3039
8N05212,12,1.971520669030724e-05,3040
8N28016,9,1.9763975160458358e-05,3041
8P11552,14,1.9812914217709476e-05,3042
8N06829,11,1.9826281548063207e-05,3043
8M71322,5,1.984858428016878e-05,3044
8943882,5,1.9855553091474576e-05,3045
8730959,3,1.987749155318852e-05,3046
8N28687,5,2.000081411068777e-05,3047
8L64397,3,2.00298675281374e-05,3048
8939341,7,2.006067620641261e-05,3049
8N14566,11,2.0318627321103122e-05,3050
8N14115,5,2.03502936528821e-05,3051
8P14173,1,2.041302650468424e-05,3052
8681033,5,2.0449632273766838e-05,3053
8981268,5,2.0476680788306112e-05,3054
8N13601,14,2.0689288248831872e-05,3055
8P14848,14,2.0752721979988564e-05,3056
8934228,10,2.0793641255067996e-05,3057
8N73699,13,2.083209892589366e-05,3058
8N73431,11,2.1067582565592602e-05,3059
8N13611,14,2.1107053726154845e-05,3060
8651717,9,2.1150165594008286e-05,3061
8N14681,13,2.1273238417052198e-05,3062
8N73217,12,2.1279440289845297e-05,3063
8N28339,2,2.1323515795756975e-05,3064
8M71507,10,2.1399553787659897e-05,3065
8981046,12,2.1476187612279318e-05,3066
8N72939,13,2.1611885353156612e-05,3067
8P14675,8,2.1663012830686057e-05,3068
8N28945,2,2.1717718595937185e-05,3069
8N14956,5,2.1758585717179812e-05,3070
8P11751,7,2.1778293273655436e-05,3071
8L64157,2,2.178382919737487e-05,3072
8732576,7,2.189606232150254e-05,3073
8800538,5,2.1904436607655953e-05,3074
8981331,11,2.194157229951088e-05,3075
8N05108,12,2.194554372181301e-05,3076
8N73471,11,2.1961329593978007e-05,3077
8P11570,14,2.202903510806209e-05,3078
8732211,5,2.2109943529358134e-05,3079
8681317,5,2.214361740016102e-05,3080
8N73909,11,2.2203844082469004e-05,3081
8L52221,8,2.2215619878807047e-05,3082
8N13860,15,2.237271871763369e-05,3083
8N14935,5,2.242922118966817e-05,3084
8L89379,5,2.2484513010567753e-05,3085
8N73195,15,2.2523487700709666e-05,3086
8730953,3,2.2541819816979114e-05,3087
8N72685,11,2.258028882806684e-05,3088
8M72557,11,2.2586249599498842e-05,3089
8917840,3,2.267257468702155e-05,3090
8N72945,13,2.273602603963809e-05,3091
8N13135,14,2.2807248797107604e-05,3092
8L19540,3,2.2809406232227047e-05,3093
8N05174,12,2.3108874302124605e-05,3094
8N42928,5,2.3243445184562006e-05,3095
8N06294,9,2.3295006940315943e-05,3096
8P11585,4,2.335395220143255e-05,3097
8747135,3,2.336258302193528e-05,3098
8681479,3,2.3377259367407532e-05,3099
8N42752,1,2.3433855403709458e-05,3100
8L30779,4,2.345034408790525e-05,3101
8N73669,13,2.3455845052922086e-05,3102
8P11800,2,2.3488349143008236e-05,3103
8N87631,15,2.3517393856309354e-05,3104
8N13855,15,2.3556754968012683e-05,3105
8L26582,6,2.362308703141025e-05,3106
8N28714,9,2.364319581360519e-05,3107
8N72935,13,2.3718821239526733e-05,3108
8N14660,13,2.3899483494460583e-05,3109
8309288,5,2.3910118045478157e-05,3110
8939391,5,2.399265963504149e-05,3111
8L19856,4,2.399786808382487e-05,3112
8L64093,12,2.3998322831175756e-05,3113
8N87906,13,2.417963401057932e-05,3114
8N28209,2,2.4226901842894222e-05,3115
8N05265,13,2.4227682501987147e-05,3116
8732298,8,2.4306115165018127e-05,3117
8681169,4,2.431690245430218e-05,3118
8N27250,1,2.4397782453888794e-05,3119
8P26580,8,2.4569630681980925e-05,3120
8L30784,5,2.4833210630959002e-05,3121
8N28795,14,2.489621795120911e-05,3122
8P11518,14,2.48991115086028e-05,3123
8N27748,2,2.491153259143175e-05,3124
8N72933,13,2.497158584446879e-05,3125
8904440,11,2.5029534299392253e-05,3126
8N13694,13,2.510559897928033e-05,3127
8N05825,4,2.513958207828182e-05,3128
8N06844,11,2.5214890513325372e-05,3129
8N05856,11,2.525487283833172e-05,3130
8N14022,4,2.5437388103455305e-05,3131
8N27010,14,2.5478535462752916e-05,3132
8L48744,11,2.556903513806219e-05,3133
8P11569,14,2.5580393412383273e-05,3134
8N87824,14,2.56120454196207e-05,3135
8N14295,15,2.561564360803459e-05,3136
8N73959,12,2.5775508674996672e-05,3137
8M71511,1,2.5796581760495485e-05,3138
8N05827,4,2.5848990276244876e-05,3139
8N72669,4,2.5924697183654644e-05,3140
8N14931,5,2.5958225251088152e-05,3141
8N87587,11,2.599793117497029e-05,3142
8N27072,14,2.603760367492214e-05,3143
8M72446,13,2.6186960667473613e-05,3144
8981792,6,2.641751814280724e-05,3145
8L48476,4,2.641887977006263e-05,3146
8N73201,2,2.6431424885231536e-05,3147
8N73629,13,2.6437310452820384e-05,3148
8L30180,12,2.658728908500052e-05,3149
8L57880,5,2.6590362494971487e-05,3150
8N87984,13,2.6607266477185476e-05,3151
8N06672,14,2.6618357878760435e-05,3152
8M71120,13,2.6645326176577555e-05,3153
8N27308,5,2.667143212420342e-05,3154
8747744,9,2.6723377686721506e-05,3155
8118424,6,2.6802974389283918e-05,3156
8N27956,5,2.685274307623331e-05,3157
8N05866,11,2.6877442905970383e-05,3158
8M31973,5,2.6975656965078088e-05,3159
8866754,5,2.6988052127308038e-05,3160
8N27177,5,2.700243663866786e-05,3161
8981923,2,2.714764127631497e-05,3162
8747606,5,2.721701645214125e-05,3163
8N28469,2,2.723789179981395e-05,3164
8M72002,8,2.7247484467807226e-05,3165
8939933,11,2.742729520832654e-05,3166
8M72584,11,2.7502322154759895e-05,3167
8N42424,14,2.7523840117282816e-05,3168
8N73943,12,2.7857454824697925e-05,3169
8N06500,12,2.786505945095996e-05,3170
8N87857,14,2.790470250602084e-05,3171
8N28026,9,2.79582441180537e-05,3172
8N87804,14,2.822309272687562e-05,3173
8N06862,11,2.8243818633200135e-05,3174
8N73236,12,2.829215434019261e-05,3175
8N42795,4,2.833343023667112e-05,3176
8N05612,14,2.834484348568367e-05,3177
8N87569,11,2.8374723569868365e-05,3178
8651911,7,2.8455659048631787e-05,3179
8M71451,13,2.8747521014338417e-05,3180
8730459,8,2.8812368555009016e-05,3181
8N87825,14,2.882496016809455e-05,3182
8N28754,5,2.893733199016424e-05,3183
8981296,5,2.894839781220071e-05,3184
8N14691,13,2.8993601517868228e-05,3185
8N73675,13,2.899385049204284e-05,3186
8N06492,12,2.923712776237153e-05,3187
8N14347,15,2.9314042819805763e-05,3188
8N05266,13,2.93467771257383e-05,3189
8L48418,5,2.9427816116367467e-05,3190
8934311,5,2.943978643088485e-05,3191
8N05210,12,2.9485896448022686e-05,3192
8N27918,2,2.9493965598703653e-05,3193
8P14607,7,2.9541879939642968e-05,3194
8L64856,3,2.9546378755185287e-05,3195
8N87589,11,2.973476608758574e-05,3196
8N73797,15,2.978374641315895e-05,3197
8N05126,12,3.002688561082323e-05,3198
8N72266,2,3.00762651477271e-05,3199
8N14559,11,3.0149997655826155e-05,3200
8747554,5,3.020221924998623e-05,3201
8917841,3,3.0233822371883434e-05,3202
8P26650,8,3.0295013857539743e-05,3203
8L64869,11,3.0383051054627686e-05,3204
8981196,12,3.049188171644346e-05,3205
8N27424,4,3.056719356209214e-05,3206
8816932,4,3.061462575715268e-05,3207
8N72907,13,3.077608810286847e-05,3208
8P14137,7,3.0818992854619864e-05,3209
8M72574,11,3.100248045484477e-05,3210
8651600,3,3.1173597562883515e-05,3211
8309165,10,3.118289518511119e-05,3212
8M31651,14,3.123876244615076e-05,3213
8L89312,9,3.12955789922853e-05,3214
8N73625,13,3.134490275336077e-05,3215
8N14355,15,3.134787559133656e-05,3216
8934514,2,3.14628900923708e-05,3217
8732577,7,3.147388400748241e-05,3218
8N14201,5,3.149886015307857e-05,3219
8N27409,10,3.164847515790825e-05,3220
8934805,6,3.170429408783093e-05,3221
8681476,1,3.1720717743155546e-05,3222
8N87772,4,3.175041274516843e-05,3223
8N72901,13,3.195463739302795e-05,3224
8N13634,14,3.1994838082027854e-05,3225
8N06700,14,3.205937400707626e-05,3226
8800038,5,3.214802882212098e-05,3227
8N28483,2,3.221262522856705e-05,3228
8M31360,5,3.2214115890383255e-05,3229
8N27891,6,3.223946839625569e-05,3230
8M31872,5,3.2332169098481245e-05,3231
8P11064,2,3.245793777750805e-05,3232
8N73945,12,3.247334092293386e-05,3233
8P14969,14,3.248934467592335e-05,3234
8N05603,14,3.2543268616791465e-05,3235
8M72694,14,3.271741343269241e-05,3236
8N73227,12,3.2734693473202015e-05,3237
8N05105,12,3.2878269394132076e-05,3238
8N73962,12,3.288082535846115e-05,3239
8N14152,6,3.295273336334503e-05,3240
8N28220,2,3.295498981970013e-05,3241
8M72577,11,3.295991541563126e-05,3242
8800643,12,3.2984093650156865e-05,3243
8M71201,6,3.31118168901412e-05,3244
8N05165,12,3.316330116831523e-05,3245
8N73483,11,3.318162907817168e-05,3246
8L30777,12,3.322307438224925e-05,3247
8M31862,4,3.3314376651105704e-05,3248
8N28244,7,3.333932090754388e-05,3249
8N13861,15,3.3382691015049204e-05,3250
8732654,5,3.344721012865648e-05,3251
8934266,7,3.351555233166437e-05,3252
8N72930,13,3.353850064513608e-05,3253
8N13418,2,3.362719144206494e-05,3254
8P14012,8,3.363210589668597e-05,3255
8N27333,4,3.369471232872456e-05,3256
8N27364,5,3.383510147614288e-05,3257
8L64836,8,3.396473812244949e-05,3258
8L64058,11,3.398581247893162e-05,3259
8N05298,13,3.400150234256216e-05,3260
8N13970,5,3.4006217561000085e-05,3261
8N73490,12,3.4046025263023694e-05,3262
8N05205,12,3.410924682611949e-05,3263
8N13567,2,3.4182882473032805e-05,3264
8L52360,11,3.4262789199601684e-05,3265
8P11874,14,3.43265940045967e-05,3266
8N14665,13,3.4373936045994924e-05,3267
8N14644,13,3.437662780925166e-05,3268
8537761,1,3.4398216939734994e-05,3269
8N05607,14,3.4408858539336507e-05,3270
8N13934,5,3.450773073154778e-05,3271
8N06491,12,3.4697152386797825e-05,3272
8N72912,13,3.471472882665694e-05,3273
8934880,8,3.472793468972668e-05,3274
8N05188,13,3.480413283796224e-05,3275
8800160,9,3.483017329131144e-05,3276
8N06295,9,3.500728035987777e-05,3277
8N05659,13,3.5084223782178015e-05,3278
8N14555,11,3.511888849061506e-05,3279
8N06876,11,3.5136203450747416e-05,3280
8N27199,14,3.520998905059969e-05,3281
8L89894,4,3.532245864334982e-05,3282
8N05619,14,3.538638202371658e-05,3283
8N73031,10,3.540576582850008e-05,3284
8309254,5,3.5417529005599135e-05,3285
8N28862,4,3.55813804162608e-05,3286
8N06869,11,3.558450453056139e-05,3287
8N87216,2,3.5756491797656054e-05,3288
8939705,6,3.5852565815730486e-05,3289
8P11548,14,3.60958329110872e-05,3290
8N73818,5,3.609740110732673e-05,3291
8N87922,13,3.646923369160504e-05,3292
8N73646,13,3.657637238063671e-05,3293
8P14857,14,3.675732978081214e-05,3294
8N73495,12,3.6996577591708046e-05,3295
8L30286,5,3.70649343039986e-05,3296
8934875,3,3.7082252561049245e-05,3297
8N06471,12,3.7156818621042476e-05,3298
8681335,7,3.7246390093059745e-05,3299
8N73934,12,3.7413346831272065e-05,3300
8M31294,5,3.743152092283708e-05,3301
8681436,6,3.744662308236002e-05,3302
8309135,5,3.7480206628970336e-05,3303
8681138,1,3.7681544654333265e-05,3304
8747182,2,3.772807895074948e-05,3305
8P14665,3,3.774381860921494e-05,3306
8P14191,5,3.7796261239009254e-05,3307
8N05284,13,3.780665377917103e-05,3308
8L49930,1,3.786004651828989e-05,3309
8L19974,5,3.7881974094489124e-05,3310
8N06472,12,3.7891838928771904e-05,3311
8M31291,5,3.7954291201458545e-05,3312
8N13962,6,3.805653705057921e-05,3313
8N14718,3,3.808910150837619e-05,3314
8N14669,13,3.810315683949739e-05,3315
8917927,2,3.816461048700148e-05,3316
8L30499,2,3.816844582615886e-05,3317
8939151,4,3.8194624437437596e-05,3318
8N73671,13,3.819836365437368e-05,3319
8N14586,11,3.82288022819921e-05,3320
8981804,5,3.830115201708395e-05,3321
8747675,9,3.830390880921186e-05,3322
8934890,7,3.8379785110009834e-05,3323
8681042,5,3.8508722525421035e-05,3324
8N72941,13,3.8608538488915656e-05,3325
8N05623,14,3.8706760335571744e-05,3326
8681081,5,3.876349592246697e-05,3327
8747287,3,3.8777788176957984e-05,3328
8939195,5,3.878271172652603e-05,3329
8N14567,11,3.88520506930945e-05,3330
8N13286,9,3.889410709234653e-05,3331
8N73180,15,3.892467248078901e-05,3332
8L52550,5,3.9056947571225464e-05,3333
8309158,6,3.917213791737595e-05,3334
8L64148,2,3.920443575111676e-05,3335
8730543,8,3.923193798982538e-05,3336
8M31211,11,3.947638116130747e-05,3337
8N72926,13,3.9585480863024713e-05,3338
8N14656,13,3.960634376198868e-05,3339
8573896,5,3.96570871998847e-05,3340
8N06896,11,3.97909326466106e-05,3341
8747739,7,3.98183206016256e-05,3342
8800353,5,3.9848897358751856e-05,3343
8939197,5,3.989319645825162e-05,3344
8681029,5,3.9980188603294664e-05,3345
8939807,1,3.999465161541593e-05,3346
8N87562,11,4.007479446954676e-05,3347
8943083,4,4.0228392776953115e-05,3348
8747563,5,4.02528485210496e-05,3349
8934368,5,4.031124717585044e-05,3350
8747564,5,4.0573886053607566e-05,3351
8N87566,11,4.0641278332032016e-05,3352
8L89395,4,4.067405097885057e-05,3353
8N87707,6,4.0710561734158546e-05,3354
8N87987,13,4.0748398987489054e-05,3355
8N73907,11,4.077120502188336e-05,3356
8N73086,6,4.084261809111922e-05,3357
8N14792,6,4.0869474958071805e-05,3358
8L52243,5,4.091092694125109e-05,3359
8P11579,5,4.0979942241392564e-05,3360
8M72609,5,4.1023978155863006e-05,3361
8N27330,4,4.106179903828888e-05,3362
8N87833,14,4.107269251107937e-05,3363
8732506,8,4.1076543766394025e-05,3364
8M31206,6,4.11341902690765e-05,3365
8N06931,4,4.120019184483681e-05,3366
8N28833,5,4.122961877328635e-05,3367
8N73087,6,4.12299164054275e-05,3368
8N05864,11,4.1294910488431924e-05,3369
8732591,2,4.131053810851881e-05,3370
8N13648,14,4.137215819355333e-05,3371
8L52394,12,4.1387689861949184e-05,3372
8800021,5,4.1392963112230063e-05,3373
8N05641,14,4.140426517551532e-05,3374
8N14628,13,4.156100541763408e-05,3375
8N05231,12,4.1689417685120134e-05,3376
8573606,5,4.169912057250258e-05,3377
8800134,9,4.172108810962527e-05,3378
8N87626,15,4.1746899114514235e-05,3379
8L89412,5,4.195573956167209e-05,3380
8N73189,15,4.204263905194239e-05,3381
8M72113,9,4.205947311675118e-05,3382
8P14975,14,4.221032668283442e-05,3383
8981972,2,4.245125091983937e-05,3384
8N27259,5,4.249390713084722e-05,3385
8981861,4,4.252340522725717e-05,3386
8N14611,13,4.263779510438326e-05,3387
8N87580,11,4.270614090273739e-05,3388
8M72562,11,4.2771126743446075e-05,3389
8N27071,14,4.2902221821350395e-05,3390
8M71360,12,4.297032501199283e-05,3391
8N42263,4,4.3030039620362004e-05,3392
8N14537,11,4.311916018195916e-05,3393
8N72958,13,4.337816737631783e-05,3394
8N14286,15,4.3461068571559736e-05,3395
8N13971,5,4.3601742618193384e-05,3396
8M71220,6,4.360969410299731e-05,3397
8N73223,12,4.386298155623081e-05,3398
8N42536,4,4.391186848806683e-05,3399
8N14551,11,4.402689228300005e-05,3400
8N14603,13,4.406011930768727e-05,3401
8M31293,5,4.414936051944096e-05,3402
8943168,6,4.419850250769741e-05,3403
8N42718,5,4.4239431190362666e-05,3404
8N05630,14,4.46067012092044e-05,3405
8M71323,11,4.4697741031995974e-05,3406
8M72539,11,4.471958357044059e-05,3407
8P14855,14,4.4730187255481724e-05,3408
8N87612,15,4.4797084001402254e-05,3409
8939157,5,4.481479209061945e-05,3410
8N42061,8,4.489534694585018e-05,3411
8N05118,12,4.48978476015327e-05,3412
8N28915,2,4.495397553228031e-05,3413
8L48759,11,4.4982009058003314e-05,3414
8L52591,7,4.5002945633143554e-05,3415
8L52209,4,4.5156948374369676e-05,3416
8L89548,12,4.519077504028246e-05,3417
8L48438,5,4.519791900747805e-05,3418
8N73667,13,4.523292955127545e-05,3419
8794343,9,4.525409320876861e-05,3420
8M72259,3,4.545036608760711e-05,3421
8L19506,3,4.553235658022459e-05,3422
8N72964,13,4.556651248321941e-05,3423
8981012,5,4.557257079795818e-05,3424
8N28440,8,4.577567324304255e-05,3425
8L48323,4,4.580677364174335e-05,3426
8866779,1,4.5836946583222016e-05,3427
8M71384,14,4.5864670482842484e-05,3428
8L30900,11,4.5886595216870774e-05,3429
8917965,8,4.5931051261050015e-05,3430
8N72902,13,4.6003043863152016e-05,3431
8N87808,14,4.607345681506558e-05,3432
8N73682,13,4.6100142185423465e-05,3433
8N87954,13,4.620547758804605e-05,3434
8N73641,13,4.6269877202576026e-05,3435
8N73307,15,4.627217435881903e-05,3436
8M31468,5,4.634225456356944e-05,3437
8L64441,13,4.635015693565947e-05,3438
8M72309,8,4.643343220323004e-05,3439
8943110,10,4.652519419323653e-05,3440
8M31936,4,4.661821958507062e-05,3441
8N06800,5,4.6639121137559414e-05,3442
8747120,8,4.6660544285259675e-05,3443
8681485,2,4.6725217544008046e-05,3444
8N13098,14,4.6794637682978646e-05,3445
8N87371,4,4.681224960734198e-05,3446
8N87565,11,4.687821660809277e-05,3447
8N13689,13,4.688984074618929e-05,3448
8N06855,11,4.701663124251354e-05,3449
8N73876,5,4.707330208475469e-05,3450
8747256,6,4.710821667686105e-05,3451
8N73475,11,4.712266945716692e-05,3452
8L64825,2,4.7130228267633356e-05,3453
8N87241,5,4.718484706245363e-05,3454
8730421,4,4.7194377657433506e-05,3455
8N06508,4,4.730816976916685e-05,3456
8887450,5,4.732077960056813e-05,3457
8N73242,12,4.732447223432246e-05,3458
8N87338,4,4.736900700663682e-05,3459
8M71398,12,4.740828717331169e-05,3460
8L52590,7,4.755692532398825e-05,3461
8N72688,11,4.7581096850990434e-05,3462
8M72697,14,4.7711787772186653e-05,3463
8N28774,5,4.77171624879702e-05,3464
8N13616,14,4.777876847583684e-05,3465
8732690,5,4.779736067916929e-05,3466
8P14865,15,4.802518782298648e-05,3467
8N05296,13,4.807552626573397e-05,3468
8N87352,6,4.81127808598103e-05,3469
8P14843,14,4.817716182969889e-05,3470
8747608,5,4.819328671601397e-05,3471
8M71864,5,4.821958305001317e-05,3472
8L52680,9,4.822845005492127e-05,3473
8N27082,14,4.84219590362045e-05,3474
8681053,4,4.8471221589352353e-05,3475
8866658,8,4.853440574947854e-05,3476
8N05858,11,4.855675160797546e-05,3477
8N05283,13,4.8606957534502726e-05,3478
8N05132,12,4.8646914365235716e-05,3479
8N13644,14,4.889168042154779e-05,3480
8943587,2,4.8971865794555924e-05,3481
8N05234,12,4.911520147743431e-05,3482
8N87065,5,4.9213794795832655e-05,3483
8M72638,6,4.92615190523793e-05,3484
8N73933,12,4.936658569931751e-05,3485
8730564,3,4.942543682773248e-05,3486
8M71353,12,4.9437000598118175e-05,3487
8N14733,3,4.946437195485487e-05,3488
8L57821,9,4.9576633273318294e-05,3489
8N73437,11,4.968183907294588e-05,3490
8N05057,4,4.9748560741136316e-05,3491
8N72691,11,4.9770701480156276e-05,3492
8N06495,12,4.979904429802673e-05,3493
8N87971,13,4.985752821085043e-05,3494
8N05877,11,4.99927864439087e-05,3495
8N72960,13,5.005922821510467e-05,3496
8L52228,8,5.012504948354035e-05,3497
8N06838,11,5.0211755024065496e-05,3498
8N05302,13,5.027962572512479e-05,3499
8N14601,13,5.03756837133551e-05,3500
8N13073,14,5.040726887273195e-05,3501
8N05626,14,5.043904729973292e-05,3502
8N28248,7,5.051240486864117e-05,3503
8168650,5,5.054029043094488e-05,3504
8N14339,15,5.062667014499311e-05,3505
8934458,4,5.064759557171783e-05,3506
8N05149,12,5.068530941798599e-05,3507
