ringnr,island,score,rank
8N72693,11,2.4081481013092595e-06,4153
8934215,3,2.4085866178673517e-06,4154
8N42507,5,2.4095808331380516e-06,4155
8L57918,2,2.410011622900324e-06,4156
8N13368,2,2.4100709973014922e-06,4157
8732266,1,2.41034501024771e-06,4158
8943837,6,2.4123009799124205e-06,4159
8N42534,4,2.4136124246696e-06,4160
8N14639,13,2.4165684553796727e-06,4161
8M72679,5,2.417079618592337e-06,4162
8L19722,6,2.4241934653389452e-06,4163
8N05303,13,2.425189497994817e-06,4164
8M71283,4,2.4269966264177876e-06,4165
8N13696,13,2.4275814805697266e-06,4166
8N73252,7,2.429159909868013e-06,4167
8N73939,12,2.4313769739949744e-06,4168
8L64840,3,2.432635511736573e-06,4169
8N27406,7,2.4332632718123507e-06,4170
8N87925,13,2.43835936557673e-06,4171
8N14560,11,2.4394051692688816e-06,4172
8M72243,3,2.440888128231391e-06,4173
8747167,8,2.442242870200128e-06,4174
8N72040,3,2.446204722423439e-06,4175
8M31737,3,2.4493922637506908e-06,4176
8N05724,3,2.4496249309920757e-06,4177
8309135,5,2.451444616821439e-06,4178
8N73180,15,2.4518725981248955e-06,4179
8N06681,14,2.4531205838763056e-06,4180
8N14437,5,2.4536183977623295e-06,4181
8N72064,2,2.4592085441143695e-06,4182
8N87514,11,2.4595679419633274e-06,4183
8N14537,11,2.4624183875411315e-06,4184
8981734,10,2.462766638912515e-06,4185
8747807,6,2.465114032359115e-06,4186
8P14854,14,2.4721016404368734e-06,4187
8681066,9,2.474453447213143e-06,4188
8N14631,13,2.4752522405136922e-06,4189
8L89626,4,2.4789967825864592e-06,4190
8N73500,12,2.4805719256980108e-06,4191
8N06854,11,2.482535697157872e-06,4192
8P14310,14,2.485113537461329e-06,4193
8168709,4,2.4853577911977215e-06,4194
8P14995,14,2.485734257386076e-06,4195
8N05639,14,2.4857471693723456e-06,4196
8681324,7,2.486588025679597e-06,4197
8730987,4,2.4894278881081727e-06,4198
8M72934,5,2.4897072797274144e-06,4199
8P14086,9,2.4923705798631822e-06,4200
8L48565,2,2.493719348739142e-06,4201
8N87631,15,2.495460598462092e-06,4202
8939197,5,2.495776843800119e-06,4203
8939196,5,2.4983962867886473e-06,4204
8L64902,5,2.4994607209819663e-06,4205
8N14683,13,2.5038903597461345e-06,4206
8N73513,7,2.505105052749967e-06,4207
8N87605,15,2.505852211225566e-06,4208
8651539,4,2.5081042810403653e-06,4209
8943496,3,2.5094545620170965e-06,4210
8N13119,14,2.512785315721982e-06,4211
8934375,5,2.513257507869244e-06,4212
8N06496,12,2.5149232588335924e-06,4213
8887286,5,2.5169622699773532e-06,4214
8N73299,2,2.517302622773695e-06,4215
8N27472,2,2.5195746549629314e-06,4216
8L89552,12,2.520291149086147e-06,4217
8L52206,8,2.522155110397388e-06,4218
8866786,5,2.5284731021506593e-06,4219
8P14957,14,2.5297405702725296e-06,4220
8N72951,13,2.531122032047749e-06,4221
8N05279,13,2.5316081575720347e-06,4222
8N14938,4,2.5319459749213202e-06,4223
8M31941,5,2.5368879347086975e-06,4224
8981582,2,2.537314125488532e-06,4225
8N05608,14,2.5379511364553805e-06,4226
8981018,4,2.5396005931245902e-06,4227
8681414,5,2.540057124386669e-06,4228
8934236,2,2.541522840926551e-06,4229
8N73969,12,2.5415979841148118e-06,4230
8N13677,13,2.5454281314197085e-06,4231
8816491,5,2.551146906934079e-06,4232
8N72909,13,2.551636173562723e-06,4233
8939733,5,2.552309871946396e-06,4234
8N72943,13,2.5557649449322733e-06,4235
8651883,4,2.556238168978248e-06,4236
8P14985,14,2.558063003646756e-06,4237
8N73319,15,2.5622947982693776e-06,4238
8794301,5,2.565836418467968e-06,4239
8800936,10,2.5734593254940834e-06,4240
8N73494,12,2.575535883174973e-06,4241
8N42795,4,2.5760688297295873e-06,4242
8N42521,5,2.5776559665701748e-06,4243
8M71501,4,2.578047012820129e-06,4244
8L26576,6,2.5810243370831846e-06,4245
8N72935,13,2.581248976046874e-06,4246
8N05620,14,2.5819191882759866e-06,4247
8L57980,13,2.5839985157510967e-06,4248
8P11871,14,2.5868770846442834e-06,4249
8N05900,11,2.5868892207526235e-06,4250
8N05184,13,2.590421789383537e-06,4251
8943043,5,2.592229990914539e-06,4252
8M72924,5,2.5976198873701785e-06,4253
8N87619,15,2.598722662758441e-06,4254
8N42513,5,2.5989544588446975e-06,4255
8N06800,5,2.6004828966159595e-06,4256
8N06840,11,2.602940022837099e-06,4257
8N05221,12,2.603526488330861e-06,4258
8887319,6,2.6035649919858e-06,4259
8981033,4,2.6109647200020193e-06,4260
8N72655,5,2.6201459277670696e-06,4261
8N72963,13,2.622549722082289e-06,4262
8N42397,5,2.6228071118205633e-06,4263
8N73700,13,2.6256997970937938e-06,4264
8N05642,14,2.628754794861842e-06,4265
8M72929,5,2.629611729214995e-06,4266
8732698,4,2.6379779031864976e-06,4267
8934805,6,2.638382342276074e-06,4268
8L64893,11,2.6390975096245894e-06,4269
8P14769,1,2.645538455413224e-06,4270
8651534,4,2.6458113105588968e-06,4271
8681184,4,2.6471899491426167e-06,4272
8N87606,15,2.6475594383907214e-06,4273
8N05605,14,2.6490616077618104e-06,4274
8L19922,10,2.6492181986557646e-06,4275
8N13628,14,2.6501476634543354e-06,4276
8P14173,1,2.651157150959243e-06,4277
8M72693,14,2.651308082396294e-06,4278
8816936,4,2.6571488870311254e-06,4279
8L64825,2,2.6580600615883756e-06,4280
8N72679,11,2.6615849319042764e-06,4281
8904411,11,2.6665199315178605e-06,4282
8P14680,9,2.667693519677413e-06,4283
8N87607,15,2.668150747986311e-06,4284
8866741,6,2.669907935115301e-06,4285
8M71479,13,2.67458619456158e-06,4286
8730928,2,2.677712742319173e-06,4287
8887439,5,2.6782344575369727e-06,4288
8L30768,12,2.680472183227659e-06,4289
8N05224,12,2.68249628111378e-06,4290
8N73497,12,2.6868016761446304e-06,4291
8N14530,11,2.690260645562404e-06,4292
8M72136,2,2.6911488848527113e-06,4293
8651975,5,2.6926340479790814e-06,4294
8P11788,2,2.6954892458216073e-06,4295
8168772,5,2.6989112958325115e-06,4296
8N87732,4,2.7002798836365713e-06,4297
8M31550,6,2.7013537459274963e-06,4298
8N87623,15,2.7031047616445567e-06,4299
8732225,7,2.704781563365829e-06,4300
8L89274,5,2.7049874598138694e-06,4301
8N27404,7,2.705298781806827e-06,4302
8681135,1,2.7105847527438433e-06,4303
8934376,5,2.711378145386716e-06,4304
8N73445,11,2.712252281231871e-06,4305
8N72245,3,2.717012570096283e-06,4306
8N28243,2,2.7189966152915414e-06,4307
8M31839,1,2.7195988893506973e-06,4308
8887345,5,2.7201327743410274e-06,4309
8N05690,15,2.720603042663634e-06,4310
8N14923,5,2.724361315821139e-06,4311
8N87584,11,2.733360749498373e-06,4312
8N05202,12,2.733362483622553e-06,4313
8N27869,6,2.7336579271816417e-06,4314
8N87604,15,2.737477258966739e-06,4315
8L48473,4,2.7381636866130453e-06,4316
8747739,7,2.738305997742825e-06,4317
8M72304,8,2.7390695401934507e-06,4318
8N05810,5,2.7399595725882473e-06,4319
8N14064,6,2.7416023498203638e-06,4320
8L49934,1,2.7428964618093995e-06,4321
8N72577,4,2.7433530629963615e-06,4322
8P14999,15,2.7441693285871667e-06,4323
8730442,5,2.7461709231912623e-06,4324
8N27275,5,2.7469641911612212e-06,4325
8M31283,10,2.7563132046303664e-06,4326
8P14846,14,2.758286991988216e-06,4327
8M71254,5,2.7632189534113917e-06,4328
8747749,5,2.7648317347278824e-06,4329
8N06499,12,2.7674484737673995e-06,4330
8M31993,1,2.769525783936825e-06,4331
8887220,4,2.769810986205099e-06,4332
8N05621,14,2.782788631384249e-06,4333
8P14845,14,2.7968249611053598e-06,4334
8M71503,4,2.8004319146694587e-06,4335
8L89197,12,2.8008788907555733e-06,4336
8N87598,11,2.802413776708688e-06,4337
8681485,2,2.8027685928621098e-06,4338
8943474,3,2.8058230065850936e-06,4339
8N72700,11,2.806250659289358e-06,4340
8N72924,13,2.8075732180719526e-06,4341
8N87985,13,2.807668954416745e-06,4342
8N72680,11,2.812140921145051e-06,4343
8N27941,6,2.8124373508712057e-06,4344
8N14157,6,2.814395495574138e-06,4345
8N73057,4,2.816149760260631e-06,4346
8934278,7,2.8163347202509007e-06,4347
8747726,5,2.816516720401985e-06,4348
8N14201,5,2.8167526829146803e-06,4349
8N13985,5,2.8187145574944927e-06,4350
8M72021,3,2.8253696388301743e-06,4351
8N05662,13,2.8293892007715612e-06,4352
8917814,3,2.832194722635648e-06,4353
8P11325,4,2.836668220860639e-06,4354
8M71700,3,2.8418953095957645e-06,4355
8857285,10,2.8419398522803637e-06,4356
8M31147,11,2.84242263727158e-06,4357
8L64791,13,2.8429708052458246e-06,4358
8N05003,4,2.8443833186424017e-06,4359
8M31793,11,2.846863016408852e-06,4360
8800612,5,2.8479786849053345e-06,4361
8N87062,5,2.8486432174749925e-06,4362
8N05673,15,2.849249687310877e-06,4363
8N73209,12,2.8524978368394507e-06,4364
8N87520,11,2.8531532733959628e-06,4365
8168768,5,2.8547675063067155e-06,4366
8N27196,14,2.8551739504109054e-06,4367
8730931,3,2.8606626274837317e-06,4368
8M72001,2,2.8612014683009974e-06,4369
8N14603,13,2.867624127268448e-06,4370
8981828,7,2.8722410136429486e-06,4371
8816940,4,2.873108780990752e-06,4372
8747287,3,2.8759877876746223e-06,4373
8N42130,9,2.877161080245671e-06,4374
8934062,5,2.877641966782181e-06,4375
8L52327,12,2.8856062703087635e-06,4376
8N27352,6,2.8913194311834483e-06,4377
8730537,5,2.8972807023682538e-06,4378
8M31112,3,2.8985669771328953e-06,4379
8N14518,11,2.8987810705434295e-06,4380
8N27120,7,2.901845768037938e-06,4381
8P14975,14,2.903195396723394e-06,4382
8730565,3,2.90552597081518e-06,4383
8L26591,5,2.9072317189160695e-06,4384
8N06891,11,2.9093795364191436e-06,4385
8800512,5,2.9159466028853715e-06,4386
8N42652,7,2.9178830358036335e-06,4387
8N06563,4,2.9193166296741766e-06,4388
8N14601,13,2.9201796610291225e-06,4389
8L48323,4,2.920422382315306e-06,4390
8537770,7,2.9208518908352978e-06,4391
8P26683,7,2.9219327420998354e-06,4392
8N73435,11,2.9220744185776033e-06,4393
8N05531,5,2.933757487143171e-06,4394
8939157,5,2.935152237667803e-06,4395
8N87307,5,2.9362536425153542e-06,4396
8732610,9,2.9362732336317802e-06,4397
8N28925,9,2.9423371295383467e-06,4398
8N73794,15,2.9439735837402146e-06,4399
8168639,4,2.946634887316299e-06,4400
8N13693,13,2.952138578235376e-06,4401
8N28061,7,2.953132064343582e-06,4402
8N13923,5,2.9568434649608715e-06,4403
8L64862,9,2.9571225071385124e-06,4404
8N13347,2,2.9590309535230656e-06,4405
8N87959,13,2.9597246556465563e-06,4406
8N13690,13,2.9632449998794867e-06,4407
8P11554,14,2.9635230196004047e-06,4408
8939584,5,2.9643287612856375e-06,4409
8N13587,2,2.964494972024266e-06,4410
8N05857,11,2.964574762315379e-06,4411
8N14615,13,2.9649916374734648e-06,4412
8934274,7,2.967155725470509e-06,4413
8L19998,5,2.967864208810348e-06,4414
8N73952,12,2.9681443422163146e-06,4415
8L52284,2,2.9755431873692786e-06,4416
8N14525,11,2.9759995844716933e-06,4417
8N87868,13,2.9769960724556522e-06,4418
8N05609,14,2.9777212956150304e-06,4419
8L30984,9,2.9807781661562984e-06,4420
8N13652,14,2.9830426080558864e-06,4421
8L89808,5,2.9846282504748056e-06,4422
8P14616,2,2.988611173080155e-06,4423
8981929,3,2.9889387930153786e-06,4424
8N87828,14,2.989890661039909e-06,4425
8L64501,12,2.9966492684898843e-06,4426
8L89896,4,3.00153167421478e-06,4427
8N05701,6,3.0050287235454597e-06,4428
8800338,7,3.009024098666339e-06,4429
8N05129,12,3.0104437262535034e-06,4430
8M71294,6,3.0114310649962104e-06,4431
8N13970,5,3.0131486586045762e-06,4432
8N87921,13,3.0133948100670416e-06,4433
8N13967,6,3.019071847959907e-06,4434
8L89731,4,3.0223168940003553e-06,4435
8N42731,4,3.0233368709871356e-06,4436
8N73974,12,3.023406106682326e-06,4437
8M72265,8,3.0286794118922178e-06,4438
8N42996,5,3.0293482346636615e-06,4439
8M71307,6,3.030053344821892e-06,4440
8L52388,11,3.0316824335210166e-06,4441
8L89718,4,3.0349835486073482e-06,4442
8P14873,14,3.044954231984341e-06,4443
8N72633,4,3.047252999245209e-06,4444
8N13664,13,3.0472756434332627e-06,4445
8M31208,7,3.0477176767339797e-06,4446
8P26450,6,3.048565420746082e-06,4447
8598614,6,3.0535704241436176e-06,4448
8L89379,5,3.055953749152997e-06,4449
8N28244,7,3.0619163649064984e-06,4450
8N87814,14,3.062743880347837e-06,4451
8N73013,4,3.0644596355026415e-06,4452
8M72416,13,3.0682901506330995e-06,4453
8N06782,4,3.0683469835743207e-06,4454
8M31542,6,3.0750022632387024e-06,4455
8N72554,6,3.0750548913215197e-06,4456
8L48765,11,3.0760445599791237e-06,4457
8N87595,11,3.077550640519314e-06,4458
8L52961,6,3.0779882135269777e-06,4459
8857257,9,3.080704411358728e-06,4460
8L48450,5,3.083474286707976e-06,4461
8N14523,11,3.0852560023470863e-06,4462
8N13643,14,3.089857715951698e-06,4463
8816955,4,3.097391656668207e-06,4464
8M71276,4,3.099561566257208e-06,4465
8747038,8,3.1026184487043394e-06,4466
8N73580,1,3.1026976312972755e-06,4467
8N05130,12,3.1031131404707544e-06,4468
8866789,5,3.1063564342488834e-06,4469
8N14578,11,3.1065144532977876e-06,4470
8P11488,1,3.1098613452653554e-06,4471
8N87585,11,3.110172789856284e-06,4472
8887357,10,3.111207487857659e-06,4473
8M71302,6,3.111815785455133e-06,4474
8N87611,15,3.1168472863928473e-06,4475
8N73615,14,3.1200532985000076e-06,4476
8N14640,13,3.120247857369407e-06,4477
8N73953,12,3.121389247953719e-06,4478
8N27250,1,3.1239048334859813e-06,4479
8N14548,11,3.1266008561107364e-06,4480
8887477,4,3.1301173815855845e-06,4481
8857278,10,3.132947435733008e-06,4482
8N14016,7,3.1357425298890537e-06,4483
8N05108,12,3.143516103399545e-06,4484
8N73904,11,3.149216978949664e-06,4485
8934401,7,3.1493807227306354e-06,4486
8943110,10,3.1524712711885656e-06,4487
8P11579,5,3.1560079014745478e-06,4488
8N87264,8,3.158324324864238e-06,4489
8730951,3,3.158543756632799e-06,4490
8M31805,12,3.1591050340252448e-06,4491
8681005,4,3.1591238575493923e-06,4492
8N28862,4,3.163766494490083e-06,4493
8N87846,14,3.168094291997622e-06,4494
8L64812,3,3.1722671197231793e-06,4495
8934532,10,3.172647126850721e-06,4496
8M31365,4,3.1731040227113066e-06,4497
8939181,5,3.177381908009148e-06,4498
8N05700,15,3.1811059649160936e-06,4499
8N87934,13,3.1813965177945293e-06,4500
8N87885,13,3.181663200682327e-06,4501
8L30898,5,3.185016193149908e-06,4502
8N05119,12,3.19033392117676e-06,4503
8N05713,6,3.1935247986599377e-06,4504
8730973,3,3.1958419717288967e-06,4505
8N13932,5,3.1975039979833107e-06,4506
8N27800,2,3.199043326358702e-06,4507
8N72920,13,3.2022642804759544e-06,4508
8981243,7,3.204756991102175e-06,4509
8N28708,6,3.2072143267227313e-06,4510
8681473,3,3.207325603058594e-06,4511
8887264,10,3.2078955504684897e-06,4512
8N73212,12,3.2084492131832392e-06,4513
8M71463,13,3.214134331849709e-06,4514
8981276,5,3.215450024413336e-06,4515
8917940,8,3.217420402914193e-06,4516
8N73652,13,3.223201542739117e-06,4517
8N14526,11,3.2241339092300358e-06,4518
8L19952,7,3.230673484758751e-06,4519
8N87901,13,3.2308405272997317e-06,4520
8N28786,15,3.233411471547609e-06,4521
8N14955,5,3.2335613171891005e-06,4522
8681397,5,3.2354416109648962e-06,4523
8N73693,13,3.2358806964588586e-06,4524
8M72610,6,3.236097380502585e-06,4525
8939097,10,3.236307573680534e-06,4526
8L19974,5,3.240829825275943e-06,4527
8747817,7,3.246336522373556e-06,4528
8816957,4,3.2465092026269173e-06,4529
8934039,3,3.2480228067781806e-06,4530
8P14991,14,3.2501673308152905e-06,4531
8N05676,15,3.2551250518541784e-06,4532
8P14605,7,3.256134958976019e-06,4533
8651878,4,3.257403077961606e-06,4534
8573815,3,3.258358218729849e-06,4535
8N05144,12,3.2597906613146456e-06,4536
8N06845,11,3.2612515942665934e-06,4537
8P14984,14,3.268607886078577e-06,4538
8M72527,11,3.2725816421825016e-06,4539
8934413,8,3.2731942078563394e-06,4540
8887414,5,3.2748505296154645e-06,4541
8N14521,11,3.2753474240787934e-06,4542
8732660,5,3.282098437097187e-06,4543
8887406,10,3.2830278796329443e-06,4544
8N05796,10,3.2853267123799307e-06,4545
8M31820,12,3.286744414042178e-06,4546
8N72592,10,3.290689413669325e-06,4547
8N73457,11,3.2928260190714473e-06,4548
8N14116,5,3.293300694294163e-06,4549
8N05365,8,3.2943428495577397e-06,4550
8N87525,11,3.2957576821714177e-06,4551
8M71247,4,3.2960853931637433e-06,4552
8P11037,2,3.2994560891850125e-06,4553
8N72695,11,3.309989045277049e-06,4554
8N42186,2,3.3100009690144204e-06,4555
8939024,5,3.3105195801578533e-06,4556
8309143,4,3.31371813480582e-06,4557
8N72905,13,3.314716937813271e-06,4558
8N87772,4,3.314797505781781e-06,4559
8L89742,5,3.3160545993389043e-06,4560
8168615,7,3.3176419851589952e-06,4561
8N28177,3,3.3248458610274605e-06,4562
8981820,5,3.326910919570312e-06,4563
8N06837,11,3.3273194322685866e-06,4564
8N72692,11,3.327558560925886e-06,4565
8N73436,11,3.3292201315815518e-06,4566
8N73919,11,3.3298081849288097e-06,4567
8N28913,2,3.3333030038650543e-06,4568
8N05684,15,3.3335438944162342e-06,4569
8887449,5,3.3388811992023015e-06,4570
8747736,7,3.3423643518239326e-06,4571
8934373,5,3.342656619555659e-06,4572
8N27094,2,3.3432415593048324e-06,4573
8L30781,4,3.344550729244236e-06,4574
8L89537,5,3.346767497449001e-06,4575
8N05818,7,3.3520584422710407e-06,4576
8L57974,13,3.353687450805112e-06,4577
8N05457,4,3.3546328536575327e-06,4578
8N05526,4,3.360271776583881e-06,4579
8747229,5,3.3602973716669153e-06,4580
8N28799,1,3.3635923034765166e-06,4581
8681012,5,3.364772051531093e-06,4582
8L89645,6,3.364915678955407e-06,4583
8L52913,10,3.3664951697664954e-06,4584
8N13660,13,3.3717592164169968e-06,4585
8L57967,13,3.376358616863329e-06,4586
8N14445,4,3.378093820465313e-06,4587
8P26739,7,3.379157182261494e-06,4588
8N87270,8,3.381161332609291e-06,4589
8M71336,12,3.3827333664046903e-06,4590
8N27904,6,3.3836247462187262e-06,4591
8M71301,6,3.3893296891506388e-06,4592
8800468,5,3.3906477651983274e-06,4593
8N87865,13,3.392741160762138e-06,4594
8N73510,5,3.3937996873398625e-06,4595
8N13666,13,3.398842321750714e-06,4596
8L52378,11,3.402672189974312e-06,4597
8981092,11,3.4051560485520968e-06,4598
8732237,2,3.4093931098660525e-06,4599
8N14115,5,3.410168961513263e-06,4600
8P11471,2,3.41086532402172e-06,4601
8730462,8,3.412663979757871e-06,4602
8L89728,4,3.4149995701015887e-06,4603
8681462,5,3.416063773271631e-06,4604
8N73929,11,3.4212244214610014e-06,4605
8M72525,11,3.421649171468677e-06,4606
8N13608,14,3.4266860721953042e-06,4607
8L30763,12,3.4274559880602565e-06,4608
8N73674,13,3.4277014646760314e-06,4609
8732211,5,3.427749106288583e-06,4610
8P26693,7,3.4342430446471344e-06,4611
8P14872,14,3.435300613366767e-06,4612
8N87211,6,3.4357963090291653e-06,4613
8N42523,5,3.4408613230811876e-06,4614
8732651,5,3.443229709646247e-06,4615
8N05861,11,3.4463033412267974e-06,4616
8P14057,10,3.450366386699309e-06,4617
8N05683,15,3.4509240267700126e-06,4618
8981046,12,3.455108267033968e-06,4619
8N14297,15,3.4657312052501967e-06,4620
8917962,8,3.4662533667819336e-06,4621
8N05176,13,3.4667577478828063e-06,4622
8N28940,8,3.467270736199785e-06,4623
8N14973,7,3.4693537964313078e-06,4624
8943067,10,3.4697400328575937e-06,4625
8309182,5,3.4709823702191724e-06,4626
8L30167,12,3.4740748448126283e-06,4627
8732223,7,3.4769470726113085e-06,4628
8P11321,4,3.4808754531426063e-06,4629
8P11560,14,3.482883677470984e-06,4630
8N87351,5,3.4849728988100395e-06,4631
8N87840,14,3.485170702844645e-06,4632
8L49991,6,3.488065075457951e-06,4633
8M72621,4,3.49024989893421e-06,4634
8P14006,2,3.4922742901887343e-06,4635
8N87248,8,3.4929397290662524e-06,4636
8857261,9,3.5020988413726854e-06,4637
8N42719,5,3.5044724961714236e-06,4638
8N05124,12,3.504972481273358e-06,4639
8N87933,13,3.5070284187327386e-06,4640
8N14542,11,3.5075722332665194e-06,4641
8N06528,4,3.5095348806790662e-06,4642
8747905,6,3.515430201534577e-06,4643
8747829,7,3.5163069685971984e-06,4644
8L48785,11,3.5240692266339388e-06,4645
8L64923,10,3.524973585952993e-06,4646
8N72206,2,3.528054939587278e-06,4647
8N73474,11,3.5339263680385422e-06,4648
8887249,5,3.5376613098796464e-06,4649
8N14699,14,3.5401627780082894e-06,4650
8934400,1,3.5460786504133335e-06,4651
8N28899,14,3.5515678717510603e-06,4652
8N72516,4,3.5531505472895667e-06,4653
8M31739,3,3.5611159846251565e-06,4654
8N73456,11,3.5611744617362854e-06,4655
8L48756,11,3.5643099386457895e-06,4656
8L48574,3,3.5694825589092195e-06,4657
8309128,5,3.572137643846643e-06,4658
8N05606,14,3.573452836649267e-06,4659
8681071,9,3.5902000244327386e-06,4660
8N05260,13,3.5909831121868154e-06,4661
8N87352,6,3.594739809647668e-06,4662
8N05008,4,3.5972570067726808e-06,4663
8N14540,11,3.597446662336532e-06,4664
8730436,5,3.5992984903375297e-06,4665
8N73527,4,3.600099924787714e-06,4666
8L64280,5,3.6018418086526304e-06,4667
8P11537,15,3.6046301598057824e-06,4668
8800168,10,3.6085100518700557e-06,4669
8934547,5,3.6093092293896502e-06,4670
8L19688,3,3.6161716586503215e-06,4671
8N13656,13,3.6177015873179576e-06,4672
8N73311,15,3.619517730053166e-06,4673
8N14678,13,3.619673986371207e-06,4674
8747728,5,3.619795101484984e-06,4675
8N73453,11,3.6244152424375853e-06,4676
8N14900,2,3.625510471241067e-06,4677
8M71552,4,3.625952012150807e-06,4678
8N13928,5,3.626657601904643e-06,4679
8N14907,4,3.6271406153294124e-06,4680
8M72646,4,3.6298043067061977e-06,4681
8N14001,6,3.6306019899697065e-06,4682
8M31562,5,3.6363505711143155e-06,4683
8N73472,11,3.6384631480203747e-06,4684
8N73048,4,3.6415874641813157e-06,4685
8N27077,14,3.641755044311098e-06,4686
8N05111,12,3.6451565574309514e-06,4687
8P14959,14,3.646925319585356e-06,4688
8N73464,11,3.646934690387336e-06,4689
8N05222,12,3.6587041152599464e-06,4690
8N06519,4,3.6588735430510004e-06,4691
8M71504,4,3.665704400037276e-06,4692
8N05152,12,3.6734884714350495e-06,4693
8651754,5,3.677196998521388e-06,4694
8M31765,11,3.6797500903633885e-06,4695
8N14057,6,3.685967651182953e-06,4696
8N27854,1,3.6891897493097283e-06,4697
8P14851,14,3.6923320736132357e-06,4698
8N42707,4,3.6982505076113375e-06,4699
8168635,5,3.6993324977453135e-06,4700
8N73824,6,3.7023499159441885e-06,4701
8800164,7,3.702818668250708e-06,4702
8M31774,11,3.708970019515534e-06,4703
8L48334,6,3.7112433618598462e-06,4704
8P14936,14,3.7138647042871353e-06,4705
8N05301,13,3.717052693976592e-06,4706
8P14973,14,3.718124239115439e-06,4707
8P14983,14,3.7221923908628765e-06,4708
8N27905,6,3.724444250377288e-06,4709
8N73476,11,3.7265931603350263e-06,4710
8309146,4,3.731896638318998e-06,4711
8730443,5,3.742666441440578e-06,4712
8M31780,11,3.748119773079569e-06,4713
8168702,5,3.7484494965893235e-06,4714
8L48451,5,3.749784605608761e-06,4715
8N72065,2,3.752005123422273e-06,4716
8L48425,7,3.755475217469615e-06,4717
8M31641,10,3.75737001709062e-06,4718
8981345,11,3.7575655946481536e-06,4719
8917967,8,3.7619387396735957e-06,4720
8N87876,13,3.7670579709106893e-06,4721
8L30770,12,3.7714674603825374e-06,4722
8N42463,14,3.772721167798028e-06,4723
8N87939,13,3.7739682521217727e-06,4724
8943743,5,3.774676360896894e-06,4725
8L19666,7,3.775595037993956e-06,4726
8M31581,5,3.7764293501274314e-06,4727
8P11521,14,3.7772746464910097e-06,4728
8P14022,8,3.7811669012488528e-06,4729
8N87881,13,3.7819791533992837e-06,4730
8N06863,11,3.7825845043987087e-06,4731
8L48789,11,3.794884979235189e-06,4732
8N14666,13,3.794942185345963e-06,4733
8L52207,9,3.794979196785052e-06,4734
8N87956,13,3.8041622192625203e-06,4735
8857284,10,3.8048929758254296e-06,4736
8N14647,13,3.80565122694915e-06,4737
8M72961,4,3.8083223016683115e-06,4738
8L64075,11,3.8114914700661148e-06,4739
8934163,12,3.8132676421075877e-06,4740
8N87071,5,3.816259229078551e-06,4741
8N87749,4,3.820986248691027e-06,4742
8981856,5,3.827552472135865e-06,4743
8M31219,11,3.831064997769502e-06,4744
8598568,4,3.83245146189393e-06,4745
8N14933,5,3.839356375014787e-06,4746
8L52688,9,3.841753405982728e-06,4747
8M71374,12,3.850058952186572e-06,4748
8681032,5,3.856033325332054e-06,4749
8P14696,2,3.8574871459093985e-06,4750
8N06461,8,3.863134973402591e-06,4751
8L64901,5,3.863327501208396e-06,4752
8N05172,14,3.865483900197952e-06,4753
8N05287,13,3.867878066844834e-06,4754
8P11525,15,3.869015699561744e-06,4755
8M71327,11,3.881234611822851e-06,4756
8N73963,12,3.883314604810505e-06,4757
8N28510,2,3.88446399827908e-06,4758
8N28223,9,3.885338005744833e-06,4759
8M71105,13,3.885442762966581e-06,4760
8866795,6,3.8870535723343054e-06,4761
8M31823,12,3.890584318683443e-06,4762
8N06482,12,3.892298187267942e-06,4763
8L64011,11,3.897977802117763e-06,4764
8L48767,11,3.907110039369049e-06,4765
8N42991,14,3.90712676015352e-06,4766
8732681,4,3.908836687521645e-06,4767
8917929,3,3.91439860061887e-06,4768
8M72805,4,3.9150249463956926e-06,4769
8N14009,10,3.917943233126758e-06,4770
8L89460,10,3.920252678175473e-06,4771
8L19961,10,3.9206371327670525e-06,4772
8P11556,14,3.922172221231679e-06,4773
8747263,5,3.922631974383932e-06,4774
8L48555,3,3.923028409614712e-06,4775
8N28368,2,3.923083393756433e-06,4776
8917830,2,3.923795340936743e-06,4777
8M71257,5,3.9295202981928135e-06,4778
8N72699,11,3.929735126730754e-06,4779
8168771,5,3.943314618717638e-06,4780
8P14981,14,3.943456500544616e-06,4781
8P11747,7,3.950734395019195e-06,4782
8M31221,11,3.952738158127086e-06,4783
8N87975,13,3.954239419636641e-06,4784
8N14608,13,3.961687183426334e-06,4785
8N28085,2,3.9626342030551525e-06,4786
8800028,4,3.966011747054646e-06,4787
8M31224,11,3.967451421206774e-06,4788
8N42275,5,3.968455332600662e-06,4789
8N27464,7,3.973009679918969e-06,4790
8747689,2,3.975600236162994e-06,4791
8N14655,13,3.976251493400676e-06,4792
8N72414,8,3.978052463607322e-06,4793
8N87600,11,3.980535241611466e-06,4794
8L30487,12,3.98138641825048e-06,4795
8L89720,4,3.983567790253374e-06,4796
8P11641,2,3.984458202693075e-06,4797
8N13626,14,3.987489777126066e-06,4798
8N73301,15,3.991107229386744e-06,4799
8L64206,6,3.992598640537542e-06,4800
8M31758,5,3.992740441277353e-06,4801
8681075,5,3.99507393245065e-06,4802
8866752,5,3.997276547476414e-06,4803
8P11534,15,3.998132008616872e-06,4804
8N73503,5,4.005353938018119e-06,4805
8N28771,5,4.008412522765054e-06,4806
8N13408,2,4.011903795529423e-06,4807
8N05178,13,4.012441997521067e-06,4808
