target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples,v_full,n_source_islands
5,Hestmannøy,9,335396850,10,tarsus,0.141110065851364,150,0.1026585002031983,15
5,Hestmannøy,9,335396850,20,tarsus,0.141110065851364,150,0.1026585002031983,15
5,Hestmannøy,9,335396850,40,tarsus,0.141110065851364,150,0.1026585002031983,15
5,Hestmannøy,9,335396850,80,tarsus,0.141110065851364,150,0.1026585002031983,15
5,Hestmannøy,9,335396850,150,tarsus,0.141110065851364,150,0.1026585002031983,15
14,Southern 4,9,1784621852,10,tarsus,0.0205761316872428,10,-0.4871637504467775,15
14,Southern 4,9,1784621852,20,tarsus,0.0205761316872428,10,-0.4871637504467775,15
14,Southern 4,9,1784621852,40,tarsus,0.0205761316872428,10,-0.4871637504467775,15
14,Southern 4,9,1784621852,80,tarsus,0.0205761316872428,10,-0.4871637504467775,15
14,Southern 4,9,1784621852,150,tarsus,0.0205761316872428,10,-0.4871637504467775,15
14,Southern 4,9,1167026783,10,tarsus,0.0411522633744856,20,0.2604700512219448,15
14,Southern 4,9,1167026783,20,tarsus,0.0411522633744856,20,0.2604700512219448,15
14,Southern 4,9,1167026783,40,tarsus,0.0411522633744856,20,0.2604700512219448,15
14,Southern 4,9,1167026783,80,tarsus,0.0411522633744856,20,0.2604700512219448,15
14,Southern 4,9,1167026783,150,tarsus,0.0411522633744856,20,0.2604700512219448,15
14,Southern 4,9,1751391080,10,tarsus,0.0823045267489712,40,0.2078190935076052,15
14,Southern 4,9,1751391080,20,tarsus,0.0823045267489712,40,0.2078190935076052,15
14,Southern 4,9,1751391080,40,tarsus,0.0823045267489712,40,0.2078190935076052,15
14,Southern 4,9,1751391080,80,tarsus,0.0823045267489712,40,0.2078190935076052,15
14,Southern 4,9,1751391080,150,tarsus,0.0823045267489712,40,0.2078190935076052,15
14,Southern 4,9,601613729,10,tarsus,0.1646090534979424,80,0.1760683353759786,15
14,Southern 4,9,601613729,20,tarsus,0.1646090534979424,80,0.1760683353759786,15
14,Southern 4,9,601613729,40,tarsus,0.1646090534979424,80,0.1760683353759786,15
14,Southern 4,9,601613729,80,tarsus,0.1646090534979424,80,0.1760683353759786,15
14,Southern 4,9,601613729,150,tarsus,0.1646090534979424,80,0.1760683353759786,15
14,Southern 4,9,1203656510,10,tarsus,0.3086419753086419,150,0.1282855833088669,15
14,Southern 4,9,1203656510,20,tarsus,0.3086419753086419,150,0.1282855833088669,15
14,Southern 4,9,1203656510,40,tarsus,0.3086419753086419,150,0.1282855833088669,15
14,Southern 4,9,1203656510,80,tarsus,0.3086419753086419,150,0.1282855833088669,15
14,Southern 4,9,1203656510,150,tarsus,0.3086419753086419,150,0.1282855833088669,15
