ringnr,island,score,rank
8L64869,11,1.2832811506768849e-05,2833
8N05238,13,1.2932337938309502e-05,2834
8N05532,5,1.3236261452220788e-05,2835
8N05712,5,1.3238203649734714e-05,2836
8N13745,3,1.3241510032457882e-05,2837
8N06439,2,1.3268539532873547e-05,2838
8N06484,12,1.3350727272154472e-05,2839
8N73613,14,1.3394361985774594e-05,2840
8N87535,11,1.3453529220441851e-05,2841
8P11325,4,1.3493320338398007e-05,2842
8651979,5,1.3503407075177165e-05,2843
8800021,5,1.3530849628295982e-05,2844
8N72933,13,1.3567394972824331e-05,2845
8N73672,13,1.3633846378979797e-05,2846
8943587,2,1.3700739600608358e-05,2847
8N87633,15,1.3782384030491812e-05,2848
8981095,11,1.3796652609698867e-05,2849
8N73210,12,1.383491124329339e-05,2850
8747705,5,1.4001242504946276e-05,2851
8N73484,11,1.4030394538622204e-05,2852
8816409,5,1.4064447896089405e-05,2853
8887241,1,1.4085071029512619e-05,2854
8P14810,15,1.4129624673842045e-05,2855
8N87887,13,1.4210148947313428e-05,2856
8651543,4,1.4260812122302013e-05,2857
8794375,4,1.4297303550847573e-05,2858
8N42654,7,1.4479660762845015e-05,2859
8M72591,11,1.4530407952406676e-05,2860
8747878,1,1.4609031893542124e-05,2861
8N05216,12,1.4657511883342522e-05,2862
8N73912,11,1.4659551652584923e-05,2863
8N14167,5,1.4687111161038047e-05,2864
8L30260,5,1.4841434733625647e-05,2865
8794342,9,1.4866838284888217e-05,2866
8N14974,7,1.4989793484687652e-05,2867
8N14530,11,1.5028086977508792e-05,2868
8732576,7,1.5052743520982403e-05,2869
8730545,8,1.5073297248591189e-05,2870
8M72884,4,1.5093963838808122e-05,2871
8N87241,5,1.5199500694507151e-05,2872
8L89355,5,1.5225078797698188e-05,2873
8N73227,12,1.5231674524329719e-05,2874
8N06497,12,1.5238841484688237e-05,2875
8N27066,14,1.531528607756627e-05,2876
8N14355,15,1.531946503519066e-05,2877
8P14220,5,1.545104206002179e-05,2878
8N13648,14,1.5518131192493456e-05,2879
8N87857,14,1.560101702580141e-05,2880
8N14939,4,1.561886665513157e-05,2881
8168768,5,1.5722651596661308e-05,2882
8L64829,9,1.5763481655994838e-05,2883
8794302,5,1.5772870483488077e-05,2884
8N73937,12,1.5785536788825993e-05,2885
8M31211,11,1.5810632476132014e-05,2886
8M71587,1,1.581512447046407e-05,2887
8L30598,5,1.585189684760735e-05,2888
8800101,10,1.586027866551376e-05,2889
8N14089,5,1.5867277625147835e-05,2890
8L19900,6,1.5918559370220464e-05,2891
8N05863,11,1.595943058418925e-05,2892
8816963,2,1.601265020667597e-05,2893
8P14173,1,1.6023275748011656e-05,2894
8N73689,13,1.603900795998925e-05,2895
8N87517,11,1.6118728069614008e-05,2896
8L57742,12,1.6277133909170516e-05,2897
8N73627,13,1.630884639780561e-05,2898
8M31084,2,1.636719963471478e-05,2899
8L64836,8,1.6368298759061872e-05,2900
8857405,5,1.6428954268121743e-05,2901
8N27916,5,1.6443496349438647e-05,2902
8N87566,11,1.644828796543152e-05,2903
8M31526,4,1.672829904464379e-05,2904
8N42931,5,1.6747004224271222e-05,2905
8P14853,14,1.6937279724515975e-05,2906
8747310,8,1.697190114668956e-05,2907
8N27299,5,1.711127777070942e-05,2908
8L52364,11,1.7144231605925597e-05,2909
8P26540,2,1.7173008927784394e-05,2910
8M31591,5,1.7305568064784893e-05,2911
8P14965,14,1.7323423321613518e-05,2912
8M72594,11,1.7338161825364296e-05,2913
8N73305,15,1.7486613558048703e-05,2914
8N73612,14,1.7594475480109395e-05,2915
8L89753,5,1.7621665364231376e-05,2916
8L89003,14,1.7654879684414482e-05,2917
8939101,5,1.770009583879073e-05,2918
8L52418,4,1.7751939992649568e-05,2919
8N73483,11,1.775951795934816e-05,2920
8939535,5,1.7794750988286978e-05,2921
8800035,5,1.7802636421038187e-05,2922
8887267,6,1.7943016246135812e-05,2923
8P14865,15,1.7999061697082652e-05,2924
8N05616,14,1.80843389898655e-05,2925
8800199,5,1.8107147297996562e-05,2926
8N72531,6,1.8145862668461632e-05,2927
8N05158,12,1.8148468825529562e-05,2928
8P26193,5,1.8228183421342692e-05,2929
8L52212,5,1.828589961405669e-05,2930
8N05860,11,1.8384977238383726e-05,2931
8N14583,11,1.8474519436040282e-05,2932
8L30180,12,1.848748701149816e-05,2933
8N42424,14,1.8506806249263263e-05,2934
8L89804,10,1.8650521928620378e-05,2935
8P11533,15,1.876771170827851e-05,2936
8939603,5,1.8794878997141495e-05,2937
8P14001,2,1.8834326283467817e-05,2938
8747182,2,1.8885301940940735e-05,2939
8N73823,6,1.8891992453973216e-05,2940
8681042,5,1.8903095224231947e-05,2941
8M71512,1,1.901525138237048e-05,2942
8N28849,5,1.911981064495194e-05,2943
8P14337,14,1.91356792811348e-05,2944
8934354,6,1.9149745213553615e-05,2945
8N73646,13,1.925544086134323e-05,2946
8800045,5,1.926403035668045e-05,2947
8N73994,12,1.9288347516521753e-05,2948
8L52550,5,1.9334314856678247e-05,2949
8M72745,1,1.9335222290806087e-05,2950
8L48474,4,1.9406120827625273e-05,2951
8857103,7,1.9408744947213563e-05,2952
8M71289,5,1.949636953213485e-05,2953
8L64441,13,1.9530562866520995e-05,2954
8N13694,13,1.9623890011644107e-05,2955
8N28248,7,1.9839686501654796e-05,2956
8N42509,5,1.9892445607183618e-05,2957
8939602,5,2.002878687790144e-05,2958
8N72903,13,2.0088050845856742e-05,2959
8M72575,11,2.012531103900983e-05,2960
8943803,10,2.0197987396386452e-05,2961
8M71521,1,2.055329516181814e-05,2962
8939906,11,2.055718442761645e-05,2963
8M31717,6,2.0560968891913944e-05,2964
8N06830,11,2.0590521614849422e-05,2965
8P14857,14,2.061540162312525e-05,2966
8681218,9,2.0649529233196517e-05,2967
8651522,6,2.0705996575998142e-05,2968
8M31147,11,2.0706017252791753e-05,2969
8309272,5,2.0730725793782767e-05,2970
8857612,9,2.0810054138564738e-05,2971
8L52209,4,2.0835448793832256e-05,2972
8N13635,14,2.0853166006418178e-05,2973
8N87625,15,2.085358403292048e-05,2974
8681057,6,2.093143842785139e-05,2975
8L48446,5,2.1012401248299284e-05,2976
8981850,6,2.1060953940832405e-05,2977
8939195,5,2.1168512205349543e-05,2978
8794367,4,2.1198176966663596e-05,2979
8747744,9,2.1237006720298268e-05,2980
8N14563,11,2.136504224381497e-05,2981
8N14630,13,2.140103219971934e-05,2982
8N05887,11,2.1462679796968587e-05,2983
8917923,9,2.149540182472265e-05,2984
8N27551,5,2.1590528632486894e-05,2985
8309128,5,2.1871000853934675e-05,2986
8934285,7,2.1883607900008428e-05,2987
8N14621,13,2.193060026911553e-05,2988
8N14031,5,2.1989265235333733e-05,2989
8N87850,14,2.2004722950441646e-05,2990
8309269,5,2.2069285023462726e-05,2991
8M31640,10,2.213360335190373e-05,2992
8N14178,6,2.2174164314492373e-05,2993
8N14692,13,2.2194600944658305e-05,2994
8N27921,4,2.220044427758694e-05,2995
8681500,2,2.2309344949178467e-05,2996
8L52381,11,2.237024420992384e-05,2997
8N13610,14,2.238121533082449e-05,2998
8L89786,13,2.242988671241619e-05,2999
8N14554,11,2.256068898986996e-05,3000
8934072,5,2.2573742057829804e-05,3001
8939519,4,2.2598310749799566e-05,3002
8N06485,12,2.2638495693172445e-05,3003
8M72908,5,2.2666264896997745e-05,3004
8N14189,5,2.271273615406244e-05,3005
8732247,4,2.2743202265473883e-05,3006
8N72660,5,2.278852684867161e-05,3007
8857277,10,2.2796280518377898e-05,3008
8747288,3,2.280521971442795e-05,3009
8N14524,11,2.2822835035185562e-05,3010
8M72697,14,2.2855787165099173e-05,3011
8L57907,8,2.2872451154398732e-05,3012
8N05749,4,2.2997386565748457e-05,3013
8P26518,9,2.305760875742635e-05,3014
8L52931,4,2.30739247655265e-05,3015
8M72272,2,2.3175404287201218e-05,3016
8857226,6,2.3251156207493295e-05,3017
8N05232,12,2.327428876736093e-05,3018
8N87838,14,2.357370590289065e-05,3019
8N06695,14,2.3599533960805275e-05,3020
8N27918,2,2.3632802452766555e-05,3021
8651911,7,2.3678295299589536e-05,3022
8N05148,12,2.368549770892514e-05,3023
8N27408,7,2.3872312937101015e-05,3024
8N87808,14,2.3877478270151187e-05,3025
8732577,7,2.390639965454966e-05,3026
8N13673,13,2.4282275489895255e-05,3027
8M71345,12,2.4309411401191028e-05,3028
8887226,5,2.4336993618589986e-05,3029
8N05009,4,2.43551778389417e-05,3030
8N06432,9,2.453358365528402e-05,3031
8L89432,5,2.455075804164153e-05,3032
8N13689,13,2.4596062644377525e-05,3033
8934497,4,2.4624728041544586e-05,3034
8N42701,6,2.464558275505624e-05,3035
8N42710,10,2.4678022100488306e-05,3036
8N05612,14,2.4708322200694965e-05,3037
8N05360,15,2.4784312813608267e-05,3038
8730970,2,2.4892727310543705e-05,3039
8939121,4,2.498799926797801e-05,3040
8L52420,4,2.499875790817896e-05,3041
8N27067,14,2.5008591023834015e-05,3042
8P14014,9,2.5297414708802535e-05,3043
8943012,10,2.531045981868374e-05,3044
8800160,9,2.5462633175266092e-05,3045
8981928,2,2.568329219343468e-05,3046
8L19813,5,2.5846897472092678e-05,3047
8N73655,13,2.588723691587802e-05,3048
8N14106,4,2.5925693961426077e-05,3049
8L30900,11,2.593614499346586e-05,3050
8N87265,8,2.5973854008043418e-05,3051
8M72562,11,2.6028590696114406e-05,3052
8P14060,4,2.6039333306471235e-05,3053
8N73189,15,2.6103660218268487e-05,3054
8M72649,4,2.610718934192846e-05,3055
8939419,3,2.6125539534405107e-05,3056
8N28026,9,2.6242723009772817e-05,3057
8L52379,11,2.6276073867848027e-05,3058
8917977,3,2.6496468478853785e-05,3059
8N73601,14,2.6556755898354822e-05,3060
8N73986,12,2.6563310996152723e-05,3061
8M71100,5,2.6601348281474202e-05,3062
8N14555,11,2.6626870521795354e-05,3063
8N05856,11,2.6638295139491674e-05,3064
8N27825,6,2.668781718284663e-05,3065
8N27071,14,2.6726589226200304e-05,3066
8L48457,10,2.677855377442029e-05,3067
8N27079,14,2.6790023980538535e-05,3068
8P11544,14,2.680541024346894e-05,3069
8732506,8,2.684637365746312e-05,3070
8N87802,14,2.695923622297869e-05,3071
8857407,5,2.6977092602464836e-05,3072
8887408,6,2.7001754745015205e-05,3073
8N13687,13,2.7029403156575427e-05,3074
8P26697,7,2.7034113230683943e-05,3075
8M31508,5,2.7085223109679646e-05,3076
8N27068,14,2.7104151058665593e-05,3077
8N05105,12,2.712629242296316e-05,3078
8651600,3,2.714456911689922e-05,3079
8N06691,14,2.719574149523396e-05,3080
8N28813,5,2.7211853421249543e-05,3081
8L48759,11,2.751364371533782e-05,3082
8N73909,11,2.751558338331961e-05,3083
8747993,8,2.7537987762116245e-05,3084
8N06580,4,2.7549615424504736e-05,3085
8M31766,11,2.755643174623401e-05,3086
8747300,8,2.764147507150483e-05,3087
8866718,4,2.767358137134579e-05,3088
8N73634,13,2.7739893624811884e-05,3089
8N28777,5,2.7789418481916073e-05,3090
8N73201,2,2.7889388547919225e-05,3091
8N42536,4,2.7968761287411326e-05,3092
8L89538,5,2.7977553912705844e-05,3093
8N14567,11,2.804788232424471e-05,3094
8M71323,11,2.8106067759381403e-05,3095
8N06466,12,2.8263712522402784e-05,3096
8732511,2,2.830785842888872e-05,3097
8N87533,11,2.8396882385095523e-05,3098
8N06285,2,2.8426181529539463e-05,3099
8N73190,15,2.8482162122145382e-05,3100
8P14736,2,2.8516667384792527e-05,3101
8N74000,14,2.851940031689537e-05,3102
8730564,3,2.8538053243210015e-05,3103
8N73976,12,2.8567556000780314e-05,3104
8N14625,13,2.8580756065821333e-05,3105
8L89337,5,2.860361701095826e-05,3106
8168613,5,2.868398419764162e-05,3107
8943053,9,2.876454504985304e-05,3108
8N73609,14,2.8766817493419694e-05,3109
8N05674,15,2.876937713836014e-05,3110
8934219,4,2.8844483495049644e-05,3111
8M72648,4,2.9018292138971447e-05,3112
8981272,5,2.9021194166034547e-05,3113
8681077,5,2.9166589456508518e-05,3114
8N73970,12,2.917227497789554e-05,3115
8N28773,5,2.919039366133802e-05,3116
8L52973,4,2.920732958955341e-05,3117
8N27472,2,2.9271608582348563e-05,3118
8M72529,11,2.929065234980044e-05,3119
8N06696,14,2.9421349040603673e-05,3120
8P14604,7,2.9444414270329844e-05,3121
8M72600,12,2.947972734546056e-05,3122
8N73905,11,2.9562452937170747e-05,3123
8N73031,10,2.970345860831003e-05,3124
8747258,6,2.9766390298391343e-05,3125
8N87351,5,2.9779027784115897e-05,3126
8P14871,14,2.9787795369884407e-05,3127
8L49930,1,2.980478893732652e-05,3128
8N87246,2,2.9836946623618132e-05,3129
8934860,8,2.984295997521258e-05,3130
8N73482,11,2.9856264120553533e-05,3131
8N28115,6,2.9898338809175584e-05,3132
8N05118,12,2.9974491440043494e-05,3133
8N14632,13,3.006084358503358e-05,3134
8309298,4,3.012820690173612e-05,3135
8N73485,11,3.01680274787941e-05,3136
8N73608,14,3.01987297461892e-05,3137
8P14137,7,3.026847480214201e-05,3138
8934338,10,3.03912513004434e-05,3139
8N87565,11,3.047673908440629e-05,3140
8N14674,13,3.0491578854707768e-05,3141
8800321,10,3.0628165859525325e-05,3142
8N05270,13,3.0637535971322905e-05,3143
8M31468,5,3.0642746076559035e-05,3144
8939544,3,3.070970160479192e-05,3145
8N73675,13,3.074507719702524e-05,3146
8L19979,5,3.075924962558929e-05,3147
8M71353,12,3.085658977397543e-05,3148
8L19540,3,3.0867101941112196e-05,3149
8L89691,5,3.110773005232659e-05,3150
8N73691,13,3.115288529897953e-05,3151
8N06832,11,3.1166769531409955e-05,3152
8N13678,13,3.126958500843102e-05,3153
8N27577,5,3.1379885513160843e-05,3154
8N27697,4,3.143426069129873e-05,3155
8939341,7,3.1455860153073445e-05,3156
8L52398,12,3.1456690379627616e-05,3157
8N73629,13,3.14785546748908e-05,3158
8M71120,13,3.1553963140140695e-05,3159
8L89516,5,3.160294090776006e-05,3160
8N05250,13,3.162718007843068e-05,3161
8651665,6,3.1658999034789304e-05,3162
8N73985,12,3.174533935634827e-05,3163
8887233,5,3.174806823835752e-05,3164
8N14642,13,3.177261851305957e-05,3165
8N87538,11,3.1777188837622816e-05,3166
8N14111,5,3.178569528472508e-05,3167
8N87859,14,3.1787260837745634e-05,3168
8L89412,5,3.1900389355854486e-05,3169
8L30759,11,3.1942194709699834e-05,3170
8887134,9,3.19771897920873e-05,3171
8681247,3,3.2002490343074896e-05,3172
8N73431,11,3.209909971246816e-05,3173
8L30286,5,3.2102024988489575e-05,3174
8N27803,5,3.2213927255497765e-05,3175
8N27093,2,3.2254839652523515e-05,3176
8M71511,1,3.2268693360038014e-05,3177
8981393,12,3.231286621030449e-05,3178
8L30753,11,3.2316294095835474e-05,3179
8N87805,14,3.2402968827227596e-05,3180
8P14221,5,3.249801272886543e-05,3181
8N14545,11,3.2605246019556944e-05,3182
8P14641,9,3.2706788942959975e-05,3183
8N28873,5,3.274445481338262e-05,3184
8P11547,14,3.284985888285519e-05,3185
8L89704,4,3.291619316314609e-05,3186
8981714,10,3.292732242243801e-05,3187
8N73955,12,3.299007445178859e-05,3188
8N87979,13,3.301335868854949e-05,3189
8N28316,9,3.3058206668101775e-05,3190
8P14863,14,3.319184867223157e-05,3191
8M31452,5,3.319312122584961e-05,3192
8M72859,10,3.321316680171549e-05,3193
8732649,5,3.322610677969351e-05,3194
8N05193,13,3.328064235574857e-05,3195
8N87867,13,3.330328866013588e-05,3196
8N14618,13,3.3342047458972957e-05,3197
8N87915,13,3.345115487718431e-05,3198
8309165,10,3.3592461193165946e-05,3199
8N73943,12,3.3661234837722986e-05,3200
8L57803,9,3.3662004113921284e-05,3201
8P14632,2,3.366758198808384e-05,3202
8N06581,4,3.378594362857257e-05,3203
8981722,6,3.381389348078301e-05,3204
8N42431,14,3.385370284547662e-05,3205
8934311,5,3.388267532500322e-05,3206
8917961,8,3.392761212239748e-05,3207
8N87954,13,3.412261440871589e-05,3208
8981021,4,3.429048615544161e-05,3209
8887450,5,3.4295318755539483e-05,3210
8N05018,4,3.4331426832068246e-05,3211
8L48780,11,3.4423727697685536e-05,3212
8L89709,4,3.442890883320615e-05,3213
8N73669,13,3.447287588187464e-05,3214
8N13496,3,3.457711443388689e-05,3215
8N13622,14,3.4665685717527595e-05,3216
8L89179,12,3.477525063999565e-05,3217
8M71061,5,3.483135083115485e-05,3218
8N05601,14,3.484602041226026e-05,3219
8N72639,2,3.494487299171567e-05,3220
8681181,5,3.495766861760785e-05,3221
8M31968,5,3.508600165957887e-05,3222
8N14566,11,3.510303449161256e-05,3223
8N14646,13,3.5123021007166244e-05,3224
8939442,3,3.518074527164572e-05,3225
8943083,4,3.520177460814011e-05,3226
8M72695,14,3.520311591387326e-05,3227
8N72724,5,3.540761144904536e-05,3228
8939933,11,3.551237341525848e-05,3229
8537774,7,3.55513104466354e-05,3230
8N05012,4,3.583043346111481e-05,3231
8981720,4,3.5830489423460676e-05,3232
8N87358,4,3.584963589275958e-05,3233
8N13613,14,3.591319728002418e-05,3234
8934095,4,3.604692301450996e-05,3235
8L89271,5,3.6085504234506516e-05,3236
8N73434,11,3.6112707675783895e-05,3237
8L30354,7,3.6220684023646754e-05,3238
8N14014,7,3.62365601631609e-05,3239
8P11552,14,3.6252902191336034e-05,3240
8N14288,15,3.6363100662129e-05,3241
8N72953,13,3.6432163199151546e-05,3242
8887283,5,3.643337416292525e-05,3243
8P11751,7,3.650675841981865e-05,3244
8939391,5,3.6570605743690976e-05,3245
8N05750,4,3.682517886716141e-05,3246
8N14648,13,3.6830618341809895e-05,3247
8L57876,5,3.705056016656272e-05,3248
8N05233,12,3.705503399942245e-05,3249
8M72598,11,3.7167617620070814e-05,3250
8N72685,11,3.7203495821813704e-05,3251
8N73961,12,3.722325473631827e-05,3252
8P14969,14,3.723647319020529e-05,3253
8M31778,11,3.7357876351507e-05,3254
8N87861,14,3.743750939122492e-05,3255
8N73956,12,3.7481789945559285e-05,3256
8N06467,12,3.756527291898237e-05,3257
8N72681,11,3.7668963358328256e-05,3258
8N06844,11,3.769191272340322e-05,3259
8N05893,11,3.772266200030572e-05,3260
8N13695,13,3.787326863857743e-05,3261
8747936,4,3.790905930145527e-05,3262
8934276,7,3.795041038756608e-05,3263
8N87588,11,3.800870769055109e-05,3264
8L57975,13,3.818513823716785e-05,3265
8N06928,4,3.822399571618007e-05,3266
8N27881,5,3.8240716264681396e-05,3267
8M72933,5,3.8323489206959493e-05,3268
8816455,6,3.8397570733650355e-05,3269
8P14741,8,3.842555984689966e-05,3270
8N05884,11,3.854730357488734e-05,3271
8N72698,11,3.8589431142099784e-05,3272
8939736,7,3.864959285238001e-05,3273
8N06856,11,3.867401051138586e-05,3274
8651929,7,3.872793322301504e-05,3275
8N42061,8,3.875799825436843e-05,3276
8M72539,11,3.876580092310178e-05,3277
8981018,4,3.88251214644697e-05,3278
8P14961,14,3.882874068494857e-05,3279
8309218,13,3.895728741554194e-05,3280
8L89430,5,3.8963784959378245e-05,3281
8N87626,15,3.909835317017496e-05,3282
8M31352,5,3.920272169466443e-05,3283
8N27195,14,3.9255696265172446e-05,3284
8939158,5,3.925652399061619e-05,3285
8N13620,14,3.93676145478139e-05,3286
8L30947,2,3.9380910379804845e-05,3287
8573915,2,3.939552095744148e-05,3288
8N73490,12,3.941433185872256e-05,3289
8816456,6,3.9537955446755646e-05,3290
8N87562,11,3.965055066146306e-05,3291
8L64459,13,3.983995054568368e-05,3292
8N06877,11,4.002840591965651e-05,3293
8904676,9,4.003047047262953e-05,3294
8N42503,5,4.0039012390025164e-05,3295
8M31939,5,4.010834436485311e-05,3296
8N87891,13,4.017517673560178e-05,3297
8N27076,14,4.018162819363624e-05,3298
8M71490,13,4.024048573114669e-05,3299
8N05211,12,4.031780116520167e-05,3300
8934405,8,4.039186603677081e-05,3301
8N06494,12,4.0554983527840704e-05,3302
8N06672,14,4.0590672369944514e-05,3303
8981725,7,4.067595239121147e-05,3304
8M72528,11,4.072903971064079e-05,3305
8L89388,5,4.074622108873882e-05,3306
8P11319,4,4.0820122279683346e-05,3307
8P14128,7,4.086570993422356e-05,3308
8N72686,11,4.087653974238492e-05,3309
8730554,3,4.091715425147413e-05,3310
8N87627,15,4.091739313594189e-05,3311
8N06472,12,4.1072359323379715e-05,3312
8P14990,14,4.108888128939725e-05,3313
8N14623,13,4.1098351118762366e-05,3314
8N05654,11,4.1109147982609784e-05,3315
8N05239,13,4.1126274538783036e-05,3316
8N14115,5,4.117073990528297e-05,3317
8309274,5,4.139689517046463e-05,3318
8N05603,14,4.153664457362538e-05,3319
8N14677,13,4.154070916229102e-05,3320
8M72867,6,4.165553627899499e-05,3321
8N87554,11,4.165929101418442e-05,3322
8747563,5,4.1660373540253204e-05,3323
8747900,5,4.172909086719301e-05,3324
8981038,10,4.173234623294775e-05,3325
8N13851,15,4.174706066351064e-05,3326
8N05225,12,4.1753839980174234e-05,3327
8L48323,4,4.1819344005489256e-05,3328
8M71085,5,4.191788826801712e-05,3329
8P11557,14,4.2054264895341475e-05,3330
8981858,5,4.206205767331994e-05,3331
8N42259,5,4.2068437437592365e-05,3332
8N72929,13,4.21385951767661e-05,3333
8N73458,11,4.225774749144762e-05,3334
8N87928,13,4.228289495245008e-05,3335
8800042,4,4.23000543037233e-05,3336
8N14616,13,4.230908052704763e-05,3337
8730518,5,4.234147121451315e-05,3338
8N73242,12,4.242393265485589e-05,3339
8N87816,14,4.2670695052038354e-05,3340
8N13670,13,4.268104316906829e-05,3341
8M31622,4,4.283300643237453e-05,3342
8N73996,14,4.286346887028003e-05,3343
8N73650,13,4.290899556735894e-05,3344
8816931,4,4.291554341762094e-05,3345
8N13665,13,4.3066470539088186e-05,3346
8P11565,14,4.308720885148887e-05,3347
8981609,5,4.3242272340648924e-05,3348
8L64858,2,4.328147247179004e-05,3349
8N05636,14,4.3302184906224284e-05,3350
8N72332,4,4.336406465199616e-05,3351
8N05626,14,4.337786549513112e-05,3352
8N05126,12,4.3461151449264435e-05,3353
8N73676,13,4.346907698504765e-05,3354
8730563,3,4.365784661786165e-05,3355
8N14290,15,4.3676676909853995e-05,3356
8L52909,2,4.372978662559035e-05,3357
8M71206,5,4.377163600111089e-05,3358
8N27308,5,4.3787460711541826e-05,3359
8N14686,13,4.387506453440437e-05,3360
8N87630,15,4.3908702650696796e-05,3361
8981331,11,4.401291607791791e-05,3362
8N05614,14,4.4044006642707245e-05,3363
8L52504,5,4.404693549986405e-05,3364
8N87255,8,4.407036487918958e-05,3365
8N73677,13,4.4098770274558774e-05,3366
8N87870,13,4.409965202967214e-05,3367
8N05574,8,4.411167066109556e-05,3368
8730517,5,4.419562935709109e-05,3369
8N14595,11,4.419741031824742e-05,3370
8N28244,7,4.42276773355843e-05,3371
8747699,5,4.4258143987008225e-05,3372
8N27414,5,4.4286003230809e-05,3373
8681355,5,4.434095239957969e-05,3374
8M72617,4,4.4383618956089776e-05,3375
8M31484,5,4.442504163648664e-05,3376
8N06435,2,4.443975558388047e-05,3377
8N14291,15,4.446951578529479e-05,3378
8N05576,2,4.449753538438017e-05,3379
8943597,8,4.4581110387298395e-05,3380
8L89386,5,4.459030242287554e-05,3381
8M31865,6,4.4613134377868846e-05,3382
8M72544,11,4.462579090613872e-05,3383
8N06559,4,4.46346403748521e-05,3384
8N13672,13,4.483167401758692e-05,3385
8866889,11,4.489482955705171e-05,3386
8N14665,13,4.5098500891072035e-05,3387
8L89266,5,4.5213281282485696e-05,3388
8M71296,5,4.528484714683145e-05,3389
8N13629,14,4.531125048856666e-05,3390
8934811,8,4.537486324807105e-05,3391
8N73307,15,4.556351183282459e-05,3392
8N73462,11,4.5655591293325415e-05,3393
8L64681,12,4.56574673535215e-05,3394
8934069,5,4.57542064395966e-05,3395
8M71520,5,4.580164863909886e-05,3396
8N05607,14,4.5887177975600935e-05,3397
8N13139,14,4.611423372580248e-05,3398
8N05132,12,4.618968807790225e-05,3399
8N05153,12,4.630738999367168e-05,3400
8P26692,7,4.644858830715748e-05,3401
8M71322,5,4.656263001834304e-05,3402
8N13661,13,4.662962038537444e-05,3403
8N13682,13,4.665367679201893e-05,3404
8N73763,14,4.672246700465621e-05,3405
8L89553,12,4.676398555147898e-05,3406
8L64278,5,4.688093645199842e-05,3407
8L52221,8,4.689194523166407e-05,3408
8L48476,4,4.694454469245102e-05,3409
8M72951,4,4.699427336163353e-05,3410
8857767,5,4.7072783445401e-05,3411
8N13418,2,4.708793166230407e-05,3412
8L89030,8,4.711082934250044e-05,3413
8N73663,13,4.71109744921705e-05,3414
8P14966,14,4.711286715064489e-05,3415
8L52228,8,4.717173510471184e-05,3416
8N73617,14,4.7235962682634636e-05,3417
8N05535,7,4.726092448237296e-05,3418
8800643,12,4.729664897240582e-05,3419
8P26541,2,4.733146178637071e-05,3420
8N05165,12,4.7374470585559436e-05,3421
8934231,3,4.739009000331862e-05,3422
8N06675,14,4.7631049227447875e-05,3423
8N87864,14,4.769387362557609e-05,3424
8N73631,13,4.7721296823510784e-05,3425
8747599,8,4.8017932982702405e-05,3426
8681317,5,4.811097915080609e-05,3427
8N87943,13,4.812832264633471e-05,3428
8P11581,5,4.8159550033233245e-05,3429
8M31936,4,4.817049335770207e-05,3430
8981296,5,4.821104562324763e-05,3431
8L52591,7,4.8233785264528706e-05,3432
8L30352,7,4.823501319606294e-05,3433
8L52394,12,4.827905314641612e-05,3434
8866754,5,4.833952789340401e-05,3435
8N28833,5,4.8542480071134264e-05,3436
8N13640,14,4.86574087972258e-05,3437
8N73195,15,4.873929498216967e-05,3438
8N05057,4,4.903552780888276e-05,3439
8L64903,5,4.911827829801041e-05,3440
8M31288,5,4.9119233669348006e-05,3441
8N06700,14,4.91278592562594e-05,3442
8P11572,14,4.913129708938868e-05,3443
8168769,5,4.913980831133813e-05,3444
8L26587,5,4.933920627081534e-05,3445
8N28009,9,4.938504153528811e-05,3446
8N06873,11,4.9482289000479796e-05,3447
8M31756,6,4.953166489940486e-05,3448
8N14609,13,4.953724311462793e-05,3449
8N14296,15,4.95527938255691e-05,3450
8747281,3,4.955298936692998e-05,3451
8L89622,4,4.96011837185506e-05,3452
8L30819,3,4.9626483360043494e-05,3453
8800314,5,4.974413398883826e-05,3454
8P11571,14,5.0053130280502955e-05,3455
8N87983,13,5.007120250866137e-05,3456
8P11545,14,5.01078969818991e-05,3457
8N87577,11,5.025576899697626e-05,3458
8309277,5,5.025950633807952e-05,3459
8N05890,11,5.0385184181322984e-05,3460
8N05604,14,5.0516738049566356e-05,3461
8N05204,12,5.053286849943106e-05,3462
8N73449,11,5.058490728515608e-05,3463
8732650,5,5.065947038929153e-05,3464
8747701,8,5.0678202846654585e-05,3465
8N87987,13,5.0816521991237096e-05,3466
8N06692,14,5.087340667842e-05,3467
8N87707,6,5.090380250294402e-05,3468
8747526,6,5.0920553348987596e-05,3469
8N05182,13,5.093010197043668e-05,3470
8M71453,13,5.102630692022103e-05,3471
8N72914,13,5.109867043984195e-05,3472
8N42928,5,5.1123714897016725e-05,3473
8M72638,6,5.1143305597634026e-05,3474
8800354,5,5.115343060424493e-05,3475
8N06476,12,5.1165399526098554e-05,3476
8934241,9,5.1166605032904044e-05,3477
8L48421,7,5.123824070096816e-05,3478
8N27773,9,5.132575711286336e-05,3479
8N72266,2,5.13665374910488e-05,3480
8939574,6,5.137444337321995e-05,3481
8N05622,14,5.143992177636392e-05,3482
8M71367,12,5.1523812487630494e-05,3483
8N05197,13,5.154586347089207e-05,3484
8N72737,4,5.158652442105449e-05,3485
8N05108,12,5.1607525392682874e-05,3486
8N13852,15,5.185177977296007e-05,3487
8N72926,13,5.186701105230895e-05,3488
8N05885,11,5.1922703164564155e-05,3489
8887481,6,5.194929144636262e-05,3490
