ringnr,island,score,rank
8934860,8,3.0373103697911574e-05,2837
8N13627,14,3.0415783271564578e-05,2838
8747300,8,3.0547531082447676e-05,2839
8M71084,2,3.0548862923751585e-05,2840
8N28375,8,3.0620698112215905e-05,2841
8L19568,3,3.067909733545093e-05,2842
8L89998,3,3.077393876083079e-05,2843
8747955,9,3.083487109734051e-05,2844
8866718,4,3.084973661771073e-05,2845
8934069,5,3.0859322350806906e-05,2846
8M71507,10,3.086460787926626e-05,2847
8N73484,11,3.0956871839293854e-05,2848
8747010,8,3.0982847739835506e-05,2849
8L48567,7,3.099977948295418e-05,2850
8N87759,4,3.101996168197729e-05,2851
8N28833,5,3.11159132593275e-05,2852
8N14661,13,3.113349271188781e-05,2853
8L57880,5,3.1299938488160706e-05,2854
8N73001,4,3.132294273200387e-05,2855
8P11545,14,3.147143604564917e-05,2856
8N13745,3,3.1641312034480507e-05,2857
8917965,8,3.166417423017265e-05,2858
8651903,2,3.166420174238738e-05,2859
8N73958,12,3.167274053339497e-05,2860
8N72983,2,3.176826749040629e-05,2861
8N42525,5,3.178126178227103e-05,2862
8N05210,12,3.178293275141186e-05,2863
8N72953,13,3.1972330589269404e-05,2864
8N87907,13,3.207152394679724e-05,2865
8N13139,14,3.210073338522079e-05,2866
8N14685,13,3.2121689258701736e-05,2867
8857260,9,3.213489320330609e-05,2868
8L52388,11,3.2192763001148705e-05,2869
8N05262,13,3.228215408057622e-05,2870
8N13655,13,3.23849772740914e-05,2871
8P14916,14,3.2396467702255904e-05,2872
8L57789,3,3.2402855197233293e-05,2873
8N13670,13,3.2408693186880555e-05,2874
8P11557,14,3.243720618684165e-05,2875
8N73962,12,3.244260997803394e-05,2876
8N14294,15,3.252047008572845e-05,2877
8N13135,14,3.254377088524052e-05,2878
8L89269,5,3.258147080487106e-05,2879
8732644,5,3.265001510044385e-05,2880
8M72610,6,3.270510001129878e-05,2881
8981272,5,3.27317396795479e-05,2882
8N06830,11,3.2732477393437875e-05,2883
8P14849,14,3.2815606573421974e-05,2884
8N73926,11,3.281716954006697e-05,2885
8573915,2,3.2825941843839246e-05,2886
8M72544,11,3.2826182859935216e-05,2887
8981826,7,3.28711266774917e-05,2888
8M31804,12,3.299139962109621e-05,2889
8L89634,5,3.321496251373901e-05,2890
8934820,8,3.3295063655458534e-05,2891
8794342,9,3.330451158944925e-05,2892
8N72681,11,3.337494937483143e-05,2893
8M31997,1,3.356434490342508e-05,2894
8730945,3,3.367284818978078e-05,2895
8L64278,5,3.384154734931144e-05,2896
8L52420,4,3.384692207930584e-05,2897
8N05538,5,3.394566470937832e-05,2898
8939933,11,3.39977791554702e-05,2899
8N05018,4,3.415265098283271e-05,2900
8L89254,4,3.416101009179329e-05,2901
8N05636,14,3.4180352713519824e-05,2902
8N27066,14,3.426177863730118e-05,2903
8N73210,12,3.434688755987736e-05,2904
8N72685,11,3.436867609707406e-05,2905
8732288,5,3.446444861765485e-05,2906
8N27079,14,3.4503671372476674e-05,2907
8M31640,10,3.4555581759576626e-05,2908
8M71512,1,3.4579373618726095e-05,2909
8N73670,13,3.4616401714870904e-05,2910
8N72679,11,3.46181134638357e-05,2911
8732637,5,3.474101032452381e-05,2912
8N06683,14,3.475727175050736e-05,2913
8L52922,6,3.4758619676722446e-05,2914
8L89508,5,3.482406123112014e-05,2915
8P11547,14,3.486122466256347e-05,2916
8800354,5,3.487763535758859e-05,2917
8M31508,5,3.488154686692724e-05,2918
8L48438,5,3.490081971335712e-05,2919
8N06395,4,3.4936641327476536e-05,2920
8L89179,12,3.500882341000988e-05,2921
8N14178,6,3.502101264984958e-05,2922
8857220,5,3.511353710905496e-05,2923
8N06869,11,3.520466430018132e-05,2924
8934890,7,3.520613176988263e-05,2925
8N42752,1,3.531884635776805e-05,2926
8N05228,12,3.537371941320089e-05,2927
8N87868,13,3.543072290312921e-05,2928
8M31766,11,3.54582449517693e-05,2929
8168768,5,3.547739197529154e-05,2930
8N73219,12,3.5478732371529986e-05,2931
8939542,6,3.5519750667845074e-05,2932
8N27874,4,3.552047928678803e-05,2933
8800045,5,3.555529616505737e-05,2934
8M31651,14,3.566435242419175e-05,2935
8N87621,15,3.576556741791137e-05,2936
8N73031,10,3.578032328732661e-05,2937
8800570,5,3.600789614210953e-05,2938
8P14457,6,3.616135154516087e-05,2939
8939366,7,3.621593350544572e-05,2940
8N06688,14,3.622673449399372e-05,2941
8N06460,8,3.640703835117165e-05,2942
8981972,2,3.641911774820983e-05,2943
8P14736,2,3.64472774663227e-05,2944
8N13646,14,3.6666712276201e-05,2945
8N14665,13,3.679336259665433e-05,2946
8934808,3,3.683827401346207e-05,2947
8730969,1,3.686255294610419e-05,2948
8939574,6,3.690341765150151e-05,2949
8P14264,5,3.7014728093254234e-05,2950
8747135,3,3.704947590676966e-05,2951
8N28281,2,3.709731754497625e-05,2952
8681034,5,3.728415560999565e-05,2953
8L89377,5,3.732214703244807e-05,2954
8N05601,14,3.733915059456194e-05,2955
8N42457,14,3.734298695690086e-05,2956
8681057,6,3.742715640520089e-05,2957
8N05250,13,3.746835500351153e-05,2958
8N87838,14,3.774503022668796e-05,2959
8N42652,7,3.780603310588049e-05,2960
8681469,5,3.786301166996964e-05,2961
8981805,4,3.7882936084088215e-05,2962
8N14352,15,3.791962888488598e-05,2963
8N87338,4,3.8014412893971894e-05,2964
8L89728,4,3.807552616308385e-05,2965
8N05360,15,3.818576942649088e-05,2966
8981722,6,3.820120022623996e-05,2967
8L19944,7,3.829625313755969e-05,2968
8N72531,6,3.830784855551883e-05,2969
8732699,4,3.833797870811395e-05,2970
8917841,3,3.835586232980859e-05,2971
8N27691,5,3.842956454036539e-05,2972
8651979,5,3.843249978530139e-05,2973
8N28915,2,3.8486564903905673e-05,2974
8730506,5,3.85715428592448e-05,2975
8M71152,13,3.8592983912622e-05,2976
8981923,2,3.874111337154318e-05,2977
8M71352,12,3.896297084793332e-05,2978
8N05879,11,3.900446297677718e-05,2979
8N87805,14,3.906504173301073e-05,2980
8P26193,5,3.916148352800519e-05,2981
8N05712,5,3.9161919517027854e-05,2982
8816455,6,3.9212494129969855e-05,2983
8N42522,5,3.9232332142091764e-05,2984
8N73370,2,3.931288168246283e-05,2985
8N14565,11,3.933084713025892e-05,2986
8L57803,9,3.933462471650273e-05,2987
8N87846,14,3.957927174269571e-05,2988
8L64266,3,3.959893297178496e-05,2989
8N72926,13,3.9627328192182176e-05,2990
8934241,9,3.9837577105572564e-05,2991
8N27408,7,3.988667094745324e-05,2992
8866792,5,3.993967703763701e-05,2993
8P14964,14,3.9994028377066115e-05,2994
8N87867,13,4.001581026358281e-05,2995
8857205,5,4.004730229212328e-05,2996
8L89312,9,4.0068901864032114e-05,2997
8L64148,2,4.0092686049320037e-05,2998
8N73611,14,4.022052024765799e-05,2999
8981891,8,4.0243683997687185e-05,3000
8730496,5,4.0432479124774545e-05,3001
8N73885,5,4.052152075928461e-05,3002
8M71353,12,4.054001760778192e-05,3003
8887130,3,4.0602489207230974e-05,3004
8M72697,14,4.0679901445628275e-05,3005
8L52366,11,4.072621941553223e-05,3006
8939341,7,4.075405185943737e-05,3007
8N14718,3,4.07564650686254e-05,3008
8L64572,12,4.0770721284388856e-05,3009
8L30180,12,4.08407584870929e-05,3010
8L89271,5,4.091072491974046e-05,3011
8N13622,14,4.093206280231243e-05,3012
8887335,4,4.099914582411657e-05,3013
8N14573,11,4.125883833694388e-05,3014
8N05125,12,4.1281421545136254e-05,3015
8M31704,4,4.132923902488983e-05,3016
8L30882,4,4.140429547305757e-05,3017
8N72499,2,4.147537843479654e-05,3018
8N73605,14,4.1528990095685e-05,3019
8L19922,10,4.16480677358777e-05,3020
8N72487,3,4.176432668323571e-05,3021
8N73664,13,4.176848233328201e-05,3022
8N73818,5,4.1794330115862977e-05,3023
8N13860,15,4.1862556287242114e-05,3024
8N28706,6,4.194612779429008e-05,3025
8800612,5,4.195754377178673e-05,3026
8681052,4,4.197657142412936e-05,3027
8L89753,5,4.1981670221957756e-05,3028
8681138,1,4.21256856952823e-05,3029
8N14589,11,4.216051176797464e-05,3030
8N14572,11,4.228893016033908e-05,3031
8N06439,2,4.229306802017163e-05,3032
8N05674,15,4.231021969758331e-05,3033
8816467,4,4.2345495216977724e-05,3034
8N72040,3,4.24003144416929e-05,3035
8M72528,11,4.256808949776314e-05,3036
8N73310,15,4.25707451654489e-05,3037
8N73650,13,4.258332228346262e-05,3038
8904676,9,4.272415935702156e-05,3039
8N14538,11,4.28092066613317e-05,3040
8N28001,2,4.28305606021695e-05,3041
8L64849,9,4.289489061193308e-05,3042
8N28892,5,4.29954461651505e-05,3043
8N14677,13,4.309343012209865e-05,3044
8N73632,13,4.3110079019470504e-05,3045
8943053,9,4.315464315141071e-05,3046
8N72902,13,4.3301484765834175e-05,3047
8N05227,12,4.332586356881052e-05,3048
8732646,5,4.3404740154073806e-05,3049
8N73235,12,4.3435629095256445e-05,3050
8M71305,6,4.343912371496117e-05,3051
8P11800,2,4.3520625624182685e-05,3052
8N73944,12,4.36923750228857e-05,3053
8N05104,12,4.370740037984433e-05,3054
8N73404,4,4.3766275268808386e-05,3055
8N28862,4,4.397129760036478e-05,3056
8681213,9,4.410856698910948e-05,3057
8L64916,4,4.419276223188717e-05,3058
8L89723,4,4.425533137464299e-05,3059
8981609,5,4.429654234172631e-05,3060
8N87922,13,4.434893128291151e-05,3061
8N72689,11,4.4488509587381486e-05,3062
8L89497,11,4.4619138634516275e-05,3063
8N72941,13,4.462314359443553e-05,3064
8981850,6,4.470879161999619e-05,3065
8934276,7,4.501907665144245e-05,3066
8N05266,13,4.507206602966107e-05,3067
8L89423,6,4.519335789154866e-05,3068
8P26542,2,4.522076892499172e-05,3069
8N87587,11,4.541762029930396e-05,3070
8L30767,12,4.5637057155545335e-05,3071
8N42442,14,4.567102564578818e-05,3072
8M72990,4,4.580522863761871e-05,3073
8N05163,12,4.6025367694824126e-05,3074
8M31206,6,4.6380427875192254e-05,3075
8N14567,11,4.6457472798522303e-05,3076
8N13601,14,4.646201561797625e-05,3077
8730953,3,4.6572246219511726e-05,3078
8747293,9,4.657559202314587e-05,3079
8N06848,11,4.6623660750810814e-05,3080
8N72438,8,4.667528855861747e-05,3081
8943105,10,4.6683973891958885e-05,3082
8N14568,11,4.673786747844133e-05,3083
8N73495,12,4.679537610741136e-05,3084
8N06881,11,4.685708893248375e-05,3085
8N73661,13,4.702534556599858e-05,3086
8981020,4,4.707592790964554e-05,3087
8N05446,6,4.721285017694754e-05,3088
8N87580,11,4.7227048384002046e-05,3089
8M72577,11,4.732653724204283e-05,3090
8M72562,11,4.738545277405137e-05,3091
8N06838,11,4.740935912650457e-05,3092
8N73473,11,4.743669205709011e-05,3093
8L30900,11,4.758952587735621e-05,3094
8N06467,12,4.759760145134351e-05,3095
8L19633,2,4.759781177199329e-05,3096
8N14111,5,4.768705116475758e-05,3097
8N05957,14,4.773241175826115e-05,3098
8M71493,13,4.78197143536363e-05,3099
8939097,10,4.7894821591398795e-05,3100
8P11319,4,4.792843901668675e-05,3101
8800101,10,4.793516487211491e-05,3102
8M72884,4,4.799603254923568e-05,3103
8P11749,7,4.802614103027736e-05,3104
8L30631,12,4.814519706997089e-05,3105
8N13689,13,4.8219553832495876e-05,3106
8N72686,11,4.842961413942248e-05,3107
8N14583,11,4.849877149126769e-05,3108
8N42931,5,4.851108866432696e-05,3109
8M71061,5,4.852667552768253e-05,3110
8N28026,9,4.853988002651022e-05,3111
8L19559,8,4.8574793822808715e-05,3112
8N42548,5,4.873768716606719e-05,3113
8747256,6,4.874294381806976e-05,3114
8N05856,11,4.881319692628949e-05,3115
8N05724,3,4.888165199190553e-05,3116
8N87888,13,4.89582588443227e-05,3117
8N13629,14,4.897126575542643e-05,3118
8816456,6,4.901603085727402e-05,3119
8N05238,13,4.904609743761057e-05,3120
8M72954,4,4.9190526340225915e-05,3121
8M31921,12,4.920347873849096e-05,3122
8N06468,12,4.9225708494304854e-05,3123
8N72958,13,4.926514915837288e-05,3124
8747487,9,4.9369520013442525e-05,3125
8N73672,13,4.939961240779667e-05,3126
8N14970,7,4.945015740531744e-05,3127
8L64241,6,4.9501611954383407e-05,3128
8P14965,14,4.950726520291937e-05,3129
8L89689,4,4.956977704750898e-05,3130
8L64903,5,4.958318800163397e-05,3131
8M31126,2,4.96525196478359e-05,3132
8N73905,11,4.9734465804363026e-05,3133
8N73631,13,4.981378936008696e-05,3134
8800537,10,4.982532681196972e-05,3135
8N73249,14,4.986683234164957e-05,3136
8N13098,14,4.986733745226957e-05,3137
8800094,6,4.9904765019093134e-05,3138
8904575,11,4.993985163537218e-05,3139
8N72688,11,4.9975099841503834e-05,3140
8N05057,4,5.0054310918312694e-05,3141
8N27364,5,5.020738921146517e-05,3142
8L48418,5,5.028251018757146e-05,3143
8887278,5,5.0535218974800955e-05,3144
8730959,3,5.059215936853434e-05,3145
8P14342,15,5.0595145012266585e-05,3146
8681053,4,5.062070459871393e-05,3147
8732570,7,5.06511397588838e-05,3148
8981873,2,5.0694966375886e-05,3149
8943801,10,5.07262394648933e-05,3150
8N27414,5,5.0734854397660456e-05,3151
8N27409,10,5.083007124540018e-05,3152
8M72649,4,5.086744636173535e-05,3153
8904654,2,5.095240840091719e-05,3154
8730543,8,5.096825520922721e-05,3155
8800035,5,5.105480681777408e-05,3156
8L19624,9,5.11799528908341e-05,3157
8N42751,1,5.1255604034849966e-05,3158
8L48448,5,5.145850344945302e-05,3159
8N14618,13,5.152917162831727e-05,3160
8P26401,5,5.166002415535331e-05,3161
8N42786,5,5.168368943486712e-05,3162
8L64397,3,5.171718493102162e-05,3163
8857407,5,5.177765694952541e-05,3164
8857754,5,5.179904064789298e-05,3165
8N87255,8,5.187399483475019e-05,3166
8N14300,15,5.188290128899098e-05,3167
8N87586,11,5.189093417357071e-05,3168
8N73490,12,5.1921658268838655e-05,3169
8747976,5,5.194331741620317e-05,3170
8N87951,13,5.211834513829672e-05,3171
8N06492,12,5.2248882411731756e-05,3172
8N05165,12,5.233664347770173e-05,3173
8651911,7,5.2459118705883157e-05,3174
8N27093,2,5.246171055262039e-05,3175
8N05295,13,5.249875948720728e-05,3176
8981714,10,5.252606977990126e-05,3177
8N14022,4,5.26394810549391e-05,3178
8N87048,5,5.2744338397303636e-05,3179
8939602,5,5.2773080085444235e-05,3180
8857467,11,5.280807719998393e-05,3181
8L30832,3,5.28817746499044e-05,3182
8N87168,4,5.3010203487247054e-05,3183
8N14924,5,5.310266931246588e-05,3184
8681485,2,5.3169627619809035e-05,3185
8N13661,13,5.317095605050781e-05,3186
8N73959,12,5.3215200921385986e-05,3187
8681335,7,5.325228846686514e-05,3188
8P11565,14,5.331299618660523e-05,3189
8N87938,13,5.3313887448780406e-05,3190
8P11524,15,5.334334116469108e-05,3191
8N73480,11,5.3392487075143436e-05,3192
8N06696,14,5.3425268561113626e-05,3193
8732577,7,5.342893584270314e-05,3194
8N06857,11,5.3436605981005414e-05,3195
8N73660,13,5.3438343989853365e-05,3196
8M72969,5,5.345786667021457e-05,3197
8N73640,13,5.3509587701228156e-05,3198
8L52221,8,5.359107063895863e-05,3199
8981331,11,5.365153293723779e-05,3200
8M71206,5,5.366690862729229e-05,3201
8N06931,4,5.37137593710213e-05,3202
8168662,1,5.378513330356327e-05,3203
8N06843,11,5.3820662429870936e-05,3204
8N88000,13,5.384598244972949e-05,3205
8M71448,13,5.385751279618489e-05,3206
8N87372,4,5.391864222303866e-05,3207
8943836,6,5.39234760879026e-05,3208
8N87902,13,5.398204939410789e-05,3209
8N13635,14,5.398458684169327e-05,3210
8P14642,9,5.4007726703275694e-05,3211
8P14990,14,5.404347092508033e-05,3212
8N27259,5,5.416463673668659e-05,3213
8M72696,14,5.42020201237392e-05,3214
8N14585,11,5.422882432526421e-05,3215
8L64459,13,5.422946877331469e-05,3216
8N13971,5,5.4296395092023886e-05,3217
8N14554,11,5.430955246765734e-05,3218
8N87535,11,5.437211922298957e-05,3219
8M72584,11,5.4434058498031845e-05,3220
8681042,5,5.446242562356929e-05,3221
8N87870,13,5.4481155743246745e-05,3222
8N14628,13,5.462729609462258e-05,3223
8939824,3,5.467263184755211e-05,3224
8L64441,13,5.468252425089304e-05,3225
8L30286,5,5.4701006412472e-05,3226
8L19987,4,5.471563027015236e-05,3227
8N87573,11,5.478016268511965e-05,3228
8N72910,13,5.485186920850538e-05,3229
8857257,9,5.497016218214412e-05,3230
8N05197,13,5.5130226805033544e-05,3231
8N72903,13,5.514978965948103e-05,3232
8732676,4,5.5160016472655116e-05,3233
8N28339,2,5.5172843815398664e-05,3234
8943803,10,5.520315363582995e-05,3235
8794302,5,5.529626332645421e-05,3236
8N73187,15,5.540020947591984e-05,3237
8747974,5,5.5403229453077074e-05,3238
8N14201,5,5.552294646804512e-05,3239
8N87056,5,5.5541750725751626e-05,3240
8N73183,15,5.5599387451366056e-05,3241
8M31969,5,5.563729268942552e-05,3242
8N72698,11,5.564810226132977e-05,3243
8N13668,13,5.571776478063839e-05,3244
8N72928,13,5.5893135140649974e-05,3245
8N05195,13,5.589663231830855e-05,3246
8730462,8,5.598641973847407e-05,3247
8939359,5,5.60724107998567e-05,3248
8N27361,5,5.609557655361641e-05,3249
8P14315,14,5.6161687780331704e-05,3250
8N27865,6,5.628463077300694e-05,3251
8N73907,11,5.63209823667421e-05,3252
8N73699,13,5.6528310324210906e-05,3253
8943012,10,5.6541092305906204e-05,3254
8N05251,13,5.663667820954288e-05,3255
8N87829,14,5.668211588272243e-05,3256
8N87906,13,5.670228705412228e-05,3257
8N06689,14,5.6815932566678384e-05,3258
8M31627,4,5.6839124113139405e-05,3259
8L89847,5,5.6955784771162143e-05,3260
8P11518,14,5.6976980886247475e-05,3261
8934474,3,5.698305426449224e-05,3262
8L30298,5,5.715667498407129e-05,3263
8N72391,6,5.721336447095382e-05,3264
8N06476,12,5.722317106915398e-05,3265
8N13672,13,5.736213253726419e-05,3266
8N42256,5,5.74547041196638e-05,3267
8N42499,14,5.7465784266241826e-05,3268
8N13634,14,5.749838942392671e-05,3269
8N73474,11,5.766595859313384e-05,3270
8M71494,13,5.7756437016109885e-05,3271
8N06828,11,5.776136055146708e-05,3272
8N73471,11,5.776928571776807e-05,3273
8L64400,7,5.777347882940376e-05,3274
8N87849,14,5.782978809065753e-05,3275
8747158,3,5.783277356385952e-05,3276
8L89521,5,5.788365308490029e-05,3277
8747993,8,5.7918893759278944e-05,3278
8N73086,6,5.792539110416328e-05,3279
8N13636,14,5.796006075797777e-05,3280
8N87979,13,5.8000937542601605e-05,3281
8N87954,13,5.802803997312367e-05,3282
8M71532,4,5.8056066336575896e-05,3283
8598579,3,5.8145174307355774e-05,3284
8N05890,11,5.8197269254378625e-05,3285
8N06691,14,5.821022853069735e-05,3286
8N14648,13,5.8361117908134474e-05,3287
8934354,6,5.844942563726363e-05,3288
8934855,4,5.846628323524783e-05,3289
8981393,12,5.847157945026993e-05,3290
8M31939,5,5.8506806567493186e-05,3291
8P11646,8,5.852509934811678e-05,3292
8N13090,14,5.85805061064093e-05,3293
8N06580,4,5.864646004738461e-05,3294
8N73937,12,5.87143081531849e-05,3295
8N13850,15,5.895361118746223e-05,3296
8934072,5,5.898555854499943e-05,3297
8P14050,7,5.905274338147137e-05,3298
8N14563,11,5.909620267630089e-05,3299
8L52591,7,5.910241839046648e-05,3300
8747144,2,5.9143696375940635e-05,3301
8L64058,11,5.917965199842001e-05,3302
8P14858,14,5.920626789901462e-05,3303
8681309,4,5.928600916149662e-05,3304
8N06877,11,5.931188601948634e-05,3305
8857612,9,5.94195504390882e-05,3306
8681393,7,5.945129294104845e-05,3307
8M71322,5,5.9454579485418435e-05,3308
8M31288,5,5.947416877916112e-05,3309
8P14190,5,5.955135890189922e-05,3310
8N42928,5,5.958481506240787e-05,3311
8747281,3,5.960214355127391e-05,3312
8N72655,5,5.9715739780585864e-05,3313
8P11520,14,5.974708091116554e-05,3314
8N87903,13,5.975711496830627e-05,3315
8N13695,13,5.9775799400085816e-05,3316
8747564,5,5.9777360775115085e-05,3317
8N87559,11,5.97791772634082e-05,3318
8N05004,4,5.9873941836485756e-05,3319
8N06700,14,6.001515640718935e-05,3320
8M31526,4,6.0066630112487474e-05,3321
8887267,6,6.014001669996105e-05,3322
8934285,7,6.0159403133752676e-05,3323
8537774,7,6.023159474466411e-05,3324
8N14339,15,6.024380610369917e-05,3325
8857103,7,6.045406776422624e-05,3326
8N42139,2,6.046409350801696e-05,3327
8N87923,13,6.057617633814516e-05,3328
8L64829,9,6.06042777917537e-05,3329
8M72792,6,6.0692265890338604e-05,3330
8N06880,11,6.072690689506999e-05,3331
8M31438,4,6.075262535887305e-05,3332
8M72951,4,6.093088541092584e-05,3333
8N27088,14,6.093268981999245e-05,3334
8M71672,3,6.0986716562183574e-05,3335
8P11540,15,6.100798145780573e-05,3336
8732502,8,6.116587428550702e-05,3337
8M72695,14,6.121501408529184e-05,3338
8M72018,2,6.140626101114322e-05,3339
8681258,4,6.145854581518506e-05,3340
8N28684,5,6.152719370788873e-05,3341
8L30848,3,6.165621698528412e-05,3342
8L89525,4,6.178171031478996e-05,3343
8794301,5,6.192632736201631e-05,3344
8934266,7,6.207865902752019e-05,3345
8L19979,5,6.20910254554019e-05,3346
8981582,2,6.212420555584686e-05,3347
8N05158,12,6.216802924541298e-05,3348
8N05180,13,6.217623587190246e-05,3349
8N87850,14,6.217974146238703e-05,3350
8732697,4,6.232221312529873e-05,3351
8P11544,14,6.237918228180206e-05,3352
8939807,1,6.250514024941367e-05,3353
8747309,8,6.253047808968404e-05,3354
8M31945,5,6.25453934617326e-05,3355
8N05612,14,6.260947080249935e-05,3356
8N06856,11,6.276168119256909e-05,3357
8N05267,13,6.29411429144966e-05,3358
8N14570,11,6.30303543402988e-05,3359
8L52551,4,6.314355778869185e-05,3360
8N28714,9,6.326357299712981e-05,3361
8N05249,13,6.33205833082684e-05,3362
8N05234,12,6.338322373267147e-05,3363
8N87916,13,6.347886126434332e-05,3364
8730498,4,6.361129771903506e-05,3365
8N13631,14,6.367221362779674e-05,3366
8732654,5,6.367234873039251e-05,3367
8857277,10,6.373411429194675e-05,3368
8681098,6,6.374161500843911e-05,3369
8934801,6,6.389547763774317e-05,3370
8981823,5,6.392538548993798e-05,3371
8943103,10,6.397927018042537e-05,3372
8N14660,13,6.400748995361027e-05,3373
8N13644,14,6.405805861220415e-05,3374
8N73491,12,6.416773548778565e-05,3375
8N27413,5,6.426735134024142e-05,3376
8747161,3,6.436805995235773e-05,3377
8N72960,13,6.442131461881218e-05,3378
8681024,5,6.445834515034221e-05,3379
8N87517,11,6.446329336995404e-05,3380
8730563,3,6.45184161811585e-05,3381
8168693,6,6.454222364027373e-05,3382
8P14810,15,6.461689571324314e-05,3383
8N13955,4,6.464166284558814e-05,3384
8L26538,10,6.49880557830329e-05,3385
8N14355,15,6.49907835850172e-05,3386
8747749,5,6.524397377916102e-05,3387
8730554,3,6.524859691126039e-05,3388
8N06028,3,6.526739730361442e-05,3389
8981021,4,6.527423659008491e-05,3390
8M72609,5,6.529550091727288e-05,3391
8N87824,14,6.536168984894175e-05,3392
8981720,4,6.538977359582532e-05,3393
8N05864,11,6.549243263975768e-05,3394
8800134,9,6.56618302912193e-05,3395
8N27086,14,6.566483943970525e-05,3396
8N28554,2,6.568109961335722e-05,3397
8M72529,11,6.579996102118457e-05,3398
8681181,5,6.599669200113567e-05,3399
8L19540,3,6.604863961001683e-05,3400
8N14011,7,6.610326775557951e-05,3401
8N87891,13,6.611028794623053e-05,3402
8N05182,13,6.617222129534639e-05,3403
8N87616,15,6.621224497393996e-05,3404
8L89337,5,6.625596802223299e-05,3405
8747575,9,6.635588147219096e-05,3406
8N42061,8,6.642447056037781e-05,3407
8L30698,12,6.654969001829159e-05,3408
8N13567,2,6.655787368003985e-05,3409
8981046,12,6.660342933173524e-05,3410
8N06920,5,6.663647695859254e-05,3411
8L57975,13,6.666616172879003e-05,3412
8651929,7,6.668731407444284e-05,3413
8P14607,7,6.677249621134251e-05,3414
8N73618,13,6.678635713797121e-05,3415
8M71323,11,6.681752438453259e-05,3416
8730458,9,6.682828598059132e-05,3417
8N72490,3,6.689548577298865e-05,3418
8N05102,12,6.704030931814486e-05,3419
8N13687,13,6.722237981193757e-05,3420
8N87554,11,6.724496995502705e-05,3421
8N28914,2,6.73314217465304e-05,3422
8N87972,13,6.734645762662694e-05,3423
8800936,10,6.738843592302146e-05,3424
8M31247,12,6.740749529399181e-05,3425
8P14968,14,6.746200847373984e-05,3426
8N28774,5,6.746210806340969e-05,3427
8N42503,5,6.75208782467962e-05,3428
8N14672,13,6.759948882972822e-05,3429
8N73629,13,6.768286277747393e-05,3430
8800643,12,6.77593520777009e-05,3431
8N14646,13,6.77760484677492e-05,3432
8L30819,3,6.77862448696942e-05,3433
8N06675,14,6.787114313056009e-05,3434
8L57857,9,6.804391489367845e-05,3435
8N28244,7,6.807345562265255e-05,3436
8N13915,8,6.817535609116021e-05,3437
8981224,11,6.819297024662774e-05,3438
8981038,10,6.821646638854872e-05,3439
8N05693,15,6.827385004726239e-05,3440
8M31798,11,6.837759804056986e-05,3441
8309218,13,6.83957673572877e-05,3442
8M71220,6,6.849559085253532e-05,3443
8309283,5,6.863192470518698e-05,3444
8939535,5,6.864303543352435e-05,3445
8N05193,13,6.88660516203754e-05,3446
8981248,5,6.88876076537781e-05,3447
8800160,9,6.891184034429898e-05,3448
8N73912,11,6.900561015754647e-05,3449
8N05136,12,6.905959236291892e-05,3450
8N05604,14,6.914771620358806e-05,3451
8N73675,13,6.919715586661823e-05,3452
8N05282,13,6.921649394087126e-05,3453
8N06510,4,6.922717216184537e-05,3454
8L52358,11,6.92620028530655e-05,3455
8N72949,13,6.927172766779677e-05,3456
8N87567,11,6.949628232177929e-05,3457
8M72224,3,6.952286918249229e-05,3458
8732298,8,6.963769924084318e-05,3459
8800353,5,6.974565715722747e-05,3460
8P14606,7,6.979332943046757e-05,3461
8L48610,5,6.99244797033316e-05,3462
8939603,5,6.995501854589747e-05,3463
8N05117,12,7.001673850481893e-05,3464
8N73521,5,7.006391024333425e-05,3465
8M72540,11,7.02029107060298e-05,3466
8L19977,5,7.020824477876886e-05,3467
8M71453,13,7.032259571815302e-05,3468
8P11064,2,7.039358411020658e-05,3469
8747573,9,7.042166697601715e-05,3470
8M72935,5,7.057489875705869e-05,3471
8N05302,13,7.060153713922546e-05,3472
8981279,5,7.075939038259094e-05,3473
8N72347,5,7.078259841364343e-05,3474
8L48421,7,7.08232299757583e-05,3475
8N42509,5,7.086954556712044e-05,3476
8N13610,14,7.088626057338843e-05,3477
8N87625,15,7.09403935275077e-05,3478
8N05603,14,7.099591601900102e-05,3479
8747936,4,7.100940189275207e-05,3480
8N87162,10,7.128754123186809e-05,3481
8816497,5,7.141657124520862e-05,3482
8N72923,13,7.16783031293744e-05,3483
8N87988,13,7.169751563651516e-05,3484
8N05159,12,7.170153412516811e-05,3485
8N87886,13,7.172281038947403e-05,3486
8P11528,15,7.173291123763192e-05,3487
8N42681,5,7.190920556388036e-05,3488
8981601,10,7.203372342701186e-05,3489
8800025,5,7.208336342046096e-05,3490
8L52386,11,7.209191315382668e-05,3491
8934458,4,7.211467215029188e-05,3492
8N87913,13,7.212340244677762e-05,3493
8N72428,8,7.215026698759175e-05,3494
8N87955,13,7.224406931527483e-05,3495
8M31211,11,7.226698835438583e-05,3496
8N14286,15,7.228112451684865e-05,3497
8N05206,12,7.235913835756946e-05,3498
8N73608,14,7.238860769120947e-05,3499
8N14555,11,7.240380784878653e-05,3500
8934811,8,7.242028493692487e-05,3501
8N13524,2,7.246396660320897e-05,3502
8P26518,9,7.252764658005617e-05,3503
