ringnr,island,score,rank
8N05142,12,-4.077585754203028e-05,1333
8939836,8,-4.0767517930362374e-05,1334
8P11563,14,-4.07658441190506e-05,1335
8800404,5,-4.060901155211738e-05,1336
8732671,7,-4.050422859336322e-05,1337
8P14196,5,-4.047548890184771e-05,1338
8N73698,13,-4.034038011013763e-05,1339
8747979,5,-4.023015452503387e-05,1340
8N14290,15,-4.01832737679797e-05,1341
8P14860,14,-4.018099343738868e-05,1342
8N27476,2,-4.015174431515334e-05,1343
8N87802,14,-4.007007711948063e-05,1344
8L64903,5,-4.0057327936438014e-05,1345
8681454,5,-4.002044565254437e-05,1346
8934525,1,-3.993431339210929e-05,1347
8P14329,14,-3.991863945884688e-05,1348
8N14563,11,-3.989074451737906e-05,1349
8N05418,1,-3.984466923157015e-05,1350
8N05201,12,-3.975513919840523e-05,1351
8N87517,11,-3.963411018048646e-05,1352
8N13861,15,-3.9620637949155935e-05,1353
8L64291,10,-3.961340809155445e-05,1354
8N73933,12,-3.9570230455865385e-05,1355
8732650,5,-3.954112071369309e-05,1356
8939492,0,-3.9491022334914305e-05,1357
8651979,5,-3.9446772802875785e-05,1358
8N06011,2,-3.94424139358307e-05,1359
8M31824,12,-3.940620779019355e-05,1360
8P26702,7,-3.93543315055922e-05,1361
8N87587,11,-3.924921196585274e-05,1362
8732294,5,-3.9247775475814706e-05,1363
8N73470,11,-3.9153395391622325e-05,1364
8N14516,11,-3.9147685129137244e-05,1365
8N27069,14,-3.913609214123426e-05,1366
8N72940,13,-3.9131720086516e-05,1367
8N42501,5,-3.912109697523647e-05,1368
8N87527,11,-3.9085259118110116e-05,1369
8N87756,4,-3.907002451342123e-05,1370
8N87526,11,-3.8988174111409535e-05,1371
8P14955,14,-3.877097742588376e-05,1372
8P11574,14,-3.8708737747583655e-05,1373
8N72716,4,-3.8612544301486196e-05,1374
8N73941,12,-3.859135802031233e-05,1375
8L52680,9,-3.850755769008174e-05,1376
8N05087,6,-3.846379354399687e-05,1377
8747758,5,-3.8403850453505584e-05,1378
8N73612,14,-3.837720294086466e-05,1379
8N06293,2,-3.83741182332642e-05,1380
8N14109,6,-3.82719700837697e-05,1381
8816486,5,-3.8190835823570524e-05,1382
8M72878,5,-3.817817082563124e-05,1383
8N42498,14,-3.815466982359794e-05,1384
8N05864,11,-3.809122813436261e-05,1385
8N06825,11,-3.808057323340108e-05,1386
8681081,5,-3.802413868925214e-05,1387
8800303,5,-3.795399160821944e-05,1388
8681069,9,-3.768029787920568e-05,1389
8N73722,14,-3.747697951439477e-05,1390
8N42658,0,-3.7388955206552055e-05,1391
8N28754,5,-3.7373441330146306e-05,1392
8N06874,11,-3.734814634981376e-05,1393
8N27405,7,-3.721104792475671e-05,1394
8N27065,14,-3.720913753113564e-05,1395
8M31327,5,-3.7195087884356326e-05,1396
8939705,6,-3.71822934539523e-05,1397
8N13604,14,-3.716395633546199e-05,1398
8N06691,14,-3.7134423394036276e-05,1399
8N05009,4,-3.710480416430073e-05,1400
8681254,4,-3.702844432496022e-05,1401
8M31269,8,-3.699030457937624e-05,1402
8M31651,14,-3.698655450534716e-05,1403
8N72669,4,-3.6974987267512915e-05,1404
8M72832,6,-3.696767748806451e-05,1405
8N27902,1,-3.696483375392745e-05,1406
8M72739,4,-3.695337954923161e-05,1407
8L89641,4,-3.6863749073745566e-05,1408
8N27344,4,-3.683848945001955e-05,1409
8N87529,11,-3.679028668557294e-05,1410
8800417,5,-3.672059516990345e-05,1411
8681057,6,-3.668924864541623e-05,1412
8P11571,14,-3.664629730337765e-05,1413
8N06692,14,-3.6514822340905084e-05,1414
8N87342,5,-3.642648664481385e-05,1415
8934559,4,-3.6415150987068046e-05,1416
8309277,5,-3.624081000452861e-05,1417
8M31305,4,-3.616952068341561e-05,1418
8747732,7,-3.612353276594149e-05,1419
8L64895,11,-3.61026749260418e-05,1420
8309159,6,-3.6096718304179376e-05,1421
8N05269,13,-3.608707544344725e-05,1422
8L30604,11,-3.6043951695319265e-05,1423
8L89992,2,-3.6033645756106125e-05,1424
8573608,7,-3.600976992856886e-05,1425
8L19835,5,-3.591424115256814e-05,1426
8816919,6,-3.583867851375544e-05,1427
8P14821,15,-3.582794010981161e-05,1428
8943142,0,-3.5738374208449386e-05,1429
8N42681,5,-3.563030077202711e-05,1430
8N14289,15,-3.562924849376259e-05,1431
8309191,4,-3.5588889829796244e-05,1432
8800538,5,-3.552859482169879e-05,1433
8M72786,10,-3.545454370623702e-05,1434
8N73196,15,-3.5429587370572335e-05,1435
8N05103,12,-3.539375597227945e-05,1436
8N13691,13,-3.535522030517768e-05,1437
8N42794,4,-3.5351741416889126e-05,1438
8N73495,12,-3.532823666319018e-05,1439
8N27059,14,-3.5272743502900994e-05,1440
8816495,5,-3.523403260885516e-05,1441
8N05236,12,-3.518334779073484e-05,1442
8N28787,15,-3.512112743919715e-05,1443
8N06783,5,-3.510360073732954e-05,1444
8L48735,11,-3.5102562833344564e-05,1445
8P26692,7,-3.503880793687131e-05,1446
8L52366,11,-3.501689775475825e-05,1447
8N14291,15,-3.4985211641469505e-05,1448
8N06832,11,-3.496806675684638e-05,1449
8943012,10,-3.493218116545904e-05,1450
8L57975,13,-3.48849249576233e-05,1451
8730465,2,-3.483191233044636e-05,1452
8N14350,15,-3.4817966991340654e-05,1453
8L48399,0,-3.4786405535669473e-05,1454
8N06867,11,-3.4781494008484515e-05,1455
8L49910,5,-3.45924636349082e-05,1456
8943121,5,-3.457492940839302e-05,1457
8P14996,14,-3.4527475690993015e-05,1458
8747809,4,-3.443453351792414e-05,1459
8N28833,5,-3.4307736768823816e-05,1460
8M71061,5,-3.4301032542316534e-05,1461
8N06292,2,-3.4271822642040206e-05,1462
8N06467,12,-3.4239222259202506e-05,1463
8943534,11,-3.42386875900047e-05,1464
8N87908,13,-3.4191971963082324e-05,1465
8L64824,2,-3.417034236008476e-05,1466
8P11634,2,-3.4145729387091706e-05,1467
8732653,5,-3.4138583032472525e-05,1468
8L52420,4,-3.403180866712319e-05,1469
8747675,9,-3.3945485256481334e-05,1470
8L48761,11,-3.393331343204409e-05,1471
8L52404,6,-3.392080373032513e-05,1472
8N05867,11,-3.389791208974202e-05,1473
8N27194,14,-3.382250770300743e-05,1474
8N06178,9,-3.37898412112736e-05,1475
8N87580,11,-3.376763140749972e-05,1476
8800515,5,-3.3757253902422235e-05,1477
8981604,10,-3.3737653609478e-05,1478
8N28774,5,-3.3683802485029446e-05,1479
8N87570,11,-3.3666637136775535e-05,1480
8732690,5,-3.338571264066559e-05,1481
8800478,4,-3.325639818285708e-05,1482
8747604,4,-3.323675389310665e-05,1483
8N73632,13,-3.320352300306695e-05,1484
8N73665,13,-3.318373887850612e-05,1485
8L64916,4,-3.3161168175865896e-05,1486
8L48692,0,-3.314742059501441e-05,1487
8N14005,6,-3.3083228458963276e-05,1488
8N06700,14,-3.2990086936024454e-05,1489
8M72965,0,-3.298666217688151e-05,1490
8943597,8,-3.297702096460853e-05,1491
8N72902,13,-3.297694149750896e-05,1492
8573606,5,-3.288448327509741e-05,1493
8N87630,15,-3.280167382513355e-05,1494
8N73671,13,-3.2683419647128176e-05,1495
8N06943,4,-3.262213306243211e-05,1496
8N72929,13,-3.258014851326152e-05,1497
8P11565,14,-3.255249703215668e-05,1498
8L89709,4,-3.253077647968894e-05,1499
8917812,8,-3.250108875363367e-05,1500
8N73402,4,-3.245174798394146e-05,1501
8N72483,2,-3.240965422435238e-05,1502
8943009,5,-3.236841723719408e-05,1503
8N06896,11,-3.236397742512054e-05,1504
8L89669,5,-3.2345508316211635e-05,1505
8N72359,4,-3.2342586223421677e-05,1506
8939539,5,-3.232430083244253e-05,1507
8L89640,5,-3.2295808978233254e-05,1508
8887202,4,-3.229038213703461e-05,1509
8747218,5,-3.228516601438969e-05,1510
8981971,2,-3.2222570098383585e-05,1511
8981601,10,-3.2191436730499845e-05,1512
8L64572,12,-3.215310150039841e-05,1513
8934458,4,-3.2145231216418324e-05,1514
8934855,4,-3.212041417555156e-05,1515
8L89713,4,-3.211041394024505e-05,1516
8934077,5,-3.210408044651558e-05,1517
8L89655,5,-3.207327995369269e-05,1518
8943802,10,-3.2057058888312895e-05,1519
8N05630,14,-3.1927701343192894e-05,1520
8537612,4,-3.191602310437247e-05,1521
8L89642,10,-3.1701807529316284e-05,1522
8N06928,4,-3.169252363477426e-05,1523
8N42063,9,-3.168702937728085e-05,1524
8939521,4,-3.1667342213381744e-05,1525
8N73425,6,-3.1625128258383484e-05,1526
8N14968,7,-3.1623674658476375e-05,1527
8904676,9,-3.15736127731725e-05,1528
8681132,5,-3.150716861455294e-05,1529
8P11540,15,-3.150066879697988e-05,1530
8887488,5,-3.149573280580853e-05,1531
8L30168,12,-3.1480460847888025e-05,1532
8P14966,14,-3.147642488698921e-05,1533
8800042,4,-3.144395020626689e-05,1534
8N73916,11,-3.140520789202128e-05,1535
8M31504,4,-3.140326690598272e-05,1536
8N05267,13,-3.136164056627422e-05,1537
8N13849,15,-3.132053211629682e-05,1538
8N73608,14,-3.128882337932737e-05,1539
8732699,4,-3.1257543014362454e-05,1540
8N13675,13,-3.113453652758835e-05,1541
8M31360,5,-3.107213410658005e-05,1542
8573221,4,-3.102989614944818e-05,1543
8P11552,14,-3.097790579431603e-05,1544
8N73637,13,-3.0943709361963556e-05,1545
8800643,12,-3.088464751499487e-05,1546
8M71835,4,-3.0873682021592685e-05,1547
8L19969,5,-3.0795115094406356e-05,1548
8651875,5,-3.073438483625068e-05,1549
8537774,7,-3.0720499580638716e-05,1550
8887315,6,-3.0644136757018714e-05,1551
8N05846,5,-3.0616710773756495e-05,1552
8N05677,15,-3.051415654908851e-05,1553
8M72864,4,-3.0510263712812957e-05,1554
8N05640,14,-3.048768576263683e-05,1555
8L89664,0,-3.043759807042079e-05,1556
8N05682,15,-3.039298519524891e-05,1557
8L52358,11,-3.0384252468707018e-05,1558
8L57791,8,-3.0343012326738972e-05,1559
8L48567,7,-3.0330282811519282e-05,1560
8N87593,11,-3.0296421790865224e-05,1561
8N73496,12,-3.019236885393184e-05,1562
8M72700,14,-3.0183602007127774e-05,1563
8N06828,11,-3.018133384102839e-05,1564
8N73948,12,-3.017529525095597e-05,1565
8N73990,12,-3.015520633198321e-05,1566
8887277,5,-3.0143648544367352e-05,1567
8L52330,12,-3.012575399452544e-05,1568
8N05135,12,-3.0015202810318442e-05,1569
8N28428,2,-2.9996775253948726e-05,1570
8N27085,14,-2.9991100973347784e-05,1571
8651730,0,-2.9977734385511212e-05,1572
8M31938,5,-2.9933579071439453e-05,1573
8N73431,11,-2.993056682498718e-05,1574
8309288,5,-2.9862217843401595e-05,1575
8N72942,13,-2.985780213293765e-05,1576
8L57857,9,-2.981742613883398e-05,1577
8N06873,11,-2.9766604257019935e-05,1578
8N06835,11,-2.9763532793936065e-05,1579
8P14863,14,-2.9761374310766087e-05,1580
8800035,5,-2.9717735515077948e-05,1581
8747573,9,-2.9709449222536932e-05,1582
8800616,5,-2.9640656151741496e-05,1583
8L30764,12,-2.9598153446386277e-05,1584
8N73631,13,-2.9557536436186638e-05,1585
8N05282,13,-2.95352089096923e-05,1586
8M71521,1,-2.949311294742074e-05,1587
8L30777,12,-2.949006125163578e-05,1588
8N87969,13,-2.9436028512463963e-05,1589
8747737,9,-2.939005216262558e-05,1590
8866779,1,-2.935333759523928e-05,1591
8747808,4,-2.9302173970791046e-05,1592
8P14843,14,-2.9272535073232575e-05,1593
8N05616,14,-2.92525856480097e-05,1594
8L64922,10,-2.920241468018503e-05,1595
8M31382,5,-2.9181554168644652e-05,1596
8L30500,2,-2.9143978281354066e-05,1597
8939915,11,-2.909054970245961e-05,1598
8N42706,4,-2.9061370696581434e-05,1599
8800424,10,-2.905697382971084e-05,1600
8N14545,11,-2.904398502323602e-05,1601
8N28209,2,-2.890881864914263e-05,1602
8N28288,7,-2.8867098308182904e-05,1603
8N06855,11,-2.8858969898237774e-05,1604
8N28009,9,-2.882970647988259e-05,1605
8M72649,4,-2.8796077913284535e-05,1606
8939578,5,-2.874480190939721e-05,1607
8N87976,13,-2.8683297045972722e-05,1608
8N14294,15,-2.8616910981327237e-05,1609
8981725,7,-2.8615205906135088e-05,1610
8N73907,11,-2.860846313978982e-05,1611
8981965,2,-2.8584577492551944e-05,1612
8L48476,4,-2.8583074197285896e-05,1613
8P14648,2,-2.8554819493820105e-05,1614
8N28784,14,-2.854506715266325e-05,1615
8N13685,13,-2.849651338010517e-05,1616
8N72268,7,-2.8486627002166642e-05,1617
8N73905,11,-2.846207686957314e-05,1618
8N73227,12,-2.8426361950550927e-05,1619
8939749,5,-2.8407503975813597e-05,1620
8N87825,14,-2.8395121546509472e-05,1621
8981198,11,-2.836272238937454e-05,1622
8N14296,15,-2.8299345785853802e-05,1623
8N73660,13,-2.8160754425243795e-05,1624
8L30449,4,-2.8091067115099122e-05,1625
8N73201,2,-2.8054059797000264e-05,1626
8M71513,1,-2.797262271769796e-05,1627
8M31789,11,-2.7941399594055838e-05,1628
8P11578,5,-2.7929262529369225e-05,1629
8N72983,2,-2.773244455056556e-05,1630
8N87544,11,-2.772875257051055e-05,1631
8N72575,4,-2.7713231247616932e-05,1632
8N06347,4,-2.76530873009051e-05,1633
8N42191,2,-2.7639661084322142e-05,1634
8L49911,4,-2.760750385277788e-05,1635
8M72956,4,-2.758515502243597e-05,1636
8N87986,13,-2.756819026217272e-05,1637
8M71489,13,-2.753028847735095e-05,1638
8N28030,7,-2.7501430395204807e-05,1639
8N14661,13,-2.7488630621519405e-05,1640
8N06485,12,-2.7422904338436638e-05,1641
8800166,10,-2.737924691587068e-05,1642
8934811,8,-2.735647103691008e-05,1643
8L52590,7,-2.7326574326025366e-05,1644
8N05798,10,-2.7315297842278596e-05,1645
8168698,5,-2.731358421215191e-05,1646
8943141,0,-2.7241795010013448e-05,1647
8934266,7,-2.722654849662831e-05,1648
8N87116,4,-2.720448071613646e-05,1649
8L64058,11,-2.7171385170277063e-05,1650
8N73471,11,-2.7138307245877513e-05,1651
8981050,12,-2.7112798761663726e-05,1652
8M31084,2,-2.7109035613648302e-05,1653
8168642,5,-2.7108492076877155e-05,1654
8N05258,13,-2.7081692508090782e-05,1655
8981823,5,-2.696201863727765e-05,1656
8800368,1,-2.691719442760032e-05,1657
8N14609,13,-2.6776020263241662e-05,1658
8N06853,11,-2.6764775043375266e-05,1659
8N87938,13,-2.6725158079443645e-05,1660
8747759,4,-2.663788768586528e-05,1661
8N05223,12,-2.6626574481269927e-05,1662
8M31325,4,-2.6592272234893244e-05,1663
8L52321,12,-2.6578908091323683e-05,1664
8N73635,13,-2.655674501284011e-05,1665
8934890,7,-2.6548186383479333e-05,1666
8N73309,15,-2.6498859483581327e-05,1667
8L57950,13,-2.6482272616590308e-05,1668
8N05712,5,-2.647005527478541e-05,1669
8N05102,12,-2.643653579070815e-05,1670
8N42702,6,-2.6426211434227298e-05,1671
8L52392,12,-2.6423924282426015e-05,1672
8L89497,11,-2.628529531989443e-05,1673
8N73925,11,-2.6270615705925593e-05,1674
8L19936,5,-2.6214511933631002e-05,1675
8N06689,14,-2.6174286858804408e-05,1676
8N42654,7,-2.6142129627260147e-05,1677
8N06367,0,-2.6124247824554914e-05,1678
8M72752,1,-2.610862148344495e-05,1679
8N73526,4,-2.599618471776921e-05,1680
8N14299,15,-2.5864892251092897e-05,1681
8N06881,11,-2.5803482003539102e-05,1682
8939180,5,-2.5795852820920118e-05,1683
8943587,2,-2.5769292520294584e-05,1684
8N14288,15,-2.5755502321089807e-05,1685
8N42457,14,-2.5634694225118437e-05,1686
8M31288,5,-2.563409623235202e-05,1687
8M72570,11,-2.5620510179180656e-05,1688
8N73573,6,-2.5595577312742535e-05,1689
8N27697,4,-2.5448806695749226e-05,1690
8N06839,11,-2.5307931309725973e-05,1691
8P26528,9,-2.5284399271185976e-05,1692
8939391,5,-2.526056783835884e-05,1693
8747549,10,-2.5256019853259204e-05,1694
8N14188,5,-2.5252498062400264e-05,1695
8118432,4,-2.5148831468868593e-05,1696
8939101,5,-2.5133088456641417e-05,1697
8N42499,14,-2.4998203230097715e-05,1698
8N73677,13,-2.4934590981295912e-05,1699
8651948,5,-2.4885572997845884e-05,1700
8N27199,14,-2.4877098667275277e-05,1701
8N05672,15,-2.4817173340352383e-05,1702
8L48457,10,-2.476099075465754e-05,1703
8N87358,4,-2.470517983965692e-05,1704
8L89646,6,-2.468201824967764e-05,1705
8943013,10,-2.4639459411446296e-05,1706
8N05494,6,-2.4636791522425483e-05,1707
8681065,9,-2.4603055976513133e-05,1708
8N87577,11,-2.4583465346950106e-05,1709
8800025,5,-2.456662366512319e-05,1710
8N06684,14,-2.455260022315997e-05,1711
8M31206,6,-2.443462688006548e-05,1712
8M31294,5,-2.438824310502241e-05,1713
8747544,10,-2.438235719637305e-05,1714
8N72676,11,-2.4340769300579268e-05,1715
8P14948,14,-2.4299656388393487e-05,1716
8N05726,5,-2.4294683043990517e-05,1717
8N05195,13,-2.4273682043940426e-05,1718
8N14181,6,-2.42484374552987e-05,1719
8M31804,12,-2.4224064873124007e-05,1720
8N14935,5,-2.4153641156487993e-05,1721
8747744,9,-2.4095594653772423e-05,1722
8747222,5,-2.4047951001193724e-05,1723
8N05614,14,-2.401472158908291e-05,1724
8N05133,12,-2.4013111698195644e-05,1725
8N14570,11,-2.3982005131983897e-05,1726
8N87904,13,-2.3976310018269942e-05,1727
8N73216,12,-2.3964889749095164e-05,1728
8P11544,14,-2.3950540139594523e-05,1729
8N42286,5,-2.393524601984609e-05,1730
8P26748,7,-2.3907268086986733e-05,1731
8N73302,15,-2.388194169267166e-05,1732
8N13955,4,-2.3878890971218425e-05,1733
8L30779,4,-2.3824091385904467e-05,1734
8N13098,14,-2.3821691229386488e-05,1735
8816959,4,-2.3812182629256995e-05,1736
8939561,0,-2.3779250113875605e-05,1737
8P14969,14,-2.3739502779562827e-05,1738
8981195,12,-2.372439791997749e-05,1739
8N06857,11,-2.3723964204691583e-05,1740
8N05602,14,-2.370629897541221e-05,1741
8N28914,2,-2.36667041946248e-05,1742
8N73959,12,-2.3661025352339493e-05,1743
8L89538,5,-2.3650420303056308e-05,1744
8N05659,13,-2.3631554341818628e-05,1745
8N05896,11,-2.3622026390057727e-05,1746
8N72690,11,-2.3579017295105587e-05,1747
8N28254,7,-2.3565230435451667e-05,1748
8L89512,5,-2.3554171207251784e-05,1749
8N28900,15,-2.3552913887670002e-05,1750
8N87572,11,-2.3546927536699513e-05,1751
8N14931,5,-2.349417903246831e-05,1752
8N87056,5,-2.3471399913432833e-05,1753
8939562,0,-2.345367579437152e-05,1754
8981284,5,-2.3442667895778868e-05,1755
8N14567,11,-2.341488965384997e-05,1756
8M72018,2,-2.338901390430692e-05,1757
8N73641,13,-2.3369803102468722e-05,1758
8N05532,5,-2.334869839160092e-05,1759
8816418,4,-2.3279629203898367e-05,1760
8L48763,11,-2.324813544873905e-05,1761
8N06868,11,-2.3235596628978783e-05,1762
8N42527,5,-2.3177667515028588e-05,1763
8730413,4,-2.315009777476007e-05,1764
8N06846,11,-2.3124148084363583e-05,1765
8P14337,14,-2.3108683251393813e-05,1766
8N87612,15,-2.3095919914339902e-05,1767
8943880,5,-2.3070346514941775e-05,1768
8P11326,4,-2.2985933412655868e-05,1769
8N42928,5,-2.296306604421261e-05,1770
8L64459,13,-2.2941481802263297e-05,1771
8N72736,4,-2.289705199132186e-05,1772
8L89441,4,-2.28519548919337e-05,1773
8N06931,4,-2.2805018943472533e-05,1774
8L30396,2,-2.2779663026994967e-05,1775
8N06432,9,-2.2766736492485506e-05,1776
8N73310,15,-2.2750446305508376e-05,1777
8N42985,14,-2.274047704986515e-05,1778
8N87958,13,-2.2710975784434595e-05,1779
8N72036,2,-2.2691513947847852e-05,1780
8N73986,12,-2.268129287585907e-05,1781
8L48459,10,-2.2637686697635218e-05,1782
8N27082,14,-2.261114375556872e-05,1783
8N06359,5,-2.2600678875051017e-05,1784
8N05193,13,-2.2577575236937264e-05,1785
8M31634,4,-2.2518427954310027e-05,1786
8N05278,13,-2.2510088683702634e-05,1787
8N28528,9,-2.2462987317339866e-05,1788
8N28761,4,-2.2454383383774257e-05,1789
8N73912,11,-2.2420278071422217e-05,1790
8681396,7,-2.2404045239454717e-05,1791
8N87971,13,-2.2401336423172324e-05,1792
8N73521,5,-2.2365134391577612e-05,1793
8M31304,4,-2.2359038183594748e-05,1794
8N73966,12,-2.234728813199638e-05,1795
8981009,5,-2.2320013727039623e-05,1796
8943082,4,-2.230482147069779e-05,1797
8732502,8,-2.2303152945823967e-05,1798
8P14264,5,-2.2286797957349336e-05,1799
8L19921,5,-2.2284741817202303e-05,1800
8P14606,7,-2.2282647023530444e-05,1801
8L64869,11,-2.225881590334211e-05,1802
8M31798,11,-2.225806795763674e-05,1803
8N05250,13,-2.2198082803015495e-05,1804
8N87830,14,-2.2134147002361715e-05,1805
8M71153,13,-2.2010021780261013e-05,1806
8N06492,12,-2.2003985577612184e-05,1807
8N87906,13,-2.1973207822156837e-05,1808
8M71353,12,-2.191882640545373e-05,1809
8P14459,0,-2.188626831411966e-05,1810
8N14355,15,-2.1868769010779943e-05,1811
8981272,5,-2.1858686977793695e-05,1812
8N73305,15,-2.1799906051001017e-05,1813
8N14519,11,-2.16935452499456e-05,1814
8L19931,10,-2.168167407035071e-05,1815
8N87265,8,-2.164026972195643e-05,1816
8N13426,2,-2.1632426339124322e-05,1817
8M31126,2,-2.1619553706386796e-05,1818
8N27892,6,-2.1578229734586785e-05,1819
8732506,8,-2.1564285091812962e-05,1820
8N73617,14,-2.1539935460168635e-05,1821
8747955,9,-2.1523126406464144e-05,1822
8P11751,7,-2.1510931130563904e-05,1823
8N14971,7,-2.147960697129747e-05,1824
8N72912,13,-2.1453506178659154e-05,1825
8L19987,4,-2.1446985067896662e-05,1826
8N14018,5,-2.139125763278571e-05,1827
8N72949,13,-2.138896024916903e-05,1828
8681355,5,-2.1386523485489306e-05,1829
8N42438,14,-2.13546388749819e-05,1830
8N14953,6,-2.1346544144762447e-05,1831
8730417,4,-2.131406432681615e-05,1832
8N05136,12,-2.1295475789884222e-05,1833
8L26597,6,-2.127378115801548e-05,1834
8N72795,4,-2.1261231907487854e-05,1835
8N72961,13,-2.1229085177765228e-05,1836
8800489,10,-2.1212048750385293e-05,1837
8668490,5,-2.1141824561254907e-05,1838
8N13974,5,-2.110571813318529e-05,1839
8943083,4,-2.1073270055183002e-05,1840
8N73696,13,-2.1046352230769116e-05,1841
8730459,8,-2.1030999334925582e-05,1842
8747813,10,-2.1002459618557623e-05,1843
8747974,5,-2.099167681990366e-05,1844
8N05233,12,-2.0975913173515437e-05,1845
8N87591,11,-2.0933047949256434e-05,1846
8N13627,14,-2.091865263764703e-05,1847
8681415,5,-2.08747876513371e-05,1848
8N05472,6,-2.079450126757365e-05,1849
8P11558,14,-2.071955844940021e-05,1850
8N13661,13,-2.0688815197900112e-05,1851
8N13558,2,-2.0687532213514714e-05,1852
8L52228,8,-2.0672969355928217e-05,1853
8M71060,5,-2.0660478071476973e-05,1854
8M71484,13,-2.0659153292967858e-05,1855
8M72882,4,-2.065268795625741e-05,1856
8934228,10,-2.0503123586479433e-05,1857
8887245,1,-2.042566222826281e-05,1858
8N73654,13,-2.0393157683429308e-05,1859
8N05654,11,-2.0334258607590527e-05,1860
8M72609,5,-2.0306375063228188e-05,1861
8M31554,6,-2.025355843215948e-05,1862
8981923,2,-2.0242041784968023e-05,1863
8747120,8,-2.0238124307070393e-05,1864
8N28737,2,-2.023806803208572e-05,1865
8N14692,13,-2.0195643628539983e-05,1866
8N87069,4,-2.0155829659529445e-05,1867
8M72529,11,-2.010540271157879e-05,1868
8N06877,11,-2.0027581513204495e-05,1869
8N87883,13,-2.002724295380176e-05,1870
8L19920,5,-1.9966857621511735e-05,1871
8747588,2,-1.996147739191656e-05,1872
8800077,5,-1.991876320062147e-05,1873
8N05150,12,-1.991468094075799e-05,1874
8M72594,11,-1.9868870964501184e-05,1875
8N13682,13,-1.9856588892253058e-05,1876
8M72863,4,-1.9821633031824604e-05,1877
8N73639,13,-1.9791072642050267e-05,1878
8816467,4,-1.976888447074998e-05,1879
8981325,6,-1.9757755126192933e-05,1880
8N42272,5,-1.9670080988021255e-05,1881
8N42701,6,-1.9552912036147063e-05,1882
8887267,6,-1.9514740358772542e-05,1883
8651903,2,-1.939475214385311e-05,1884
8L89915,12,-1.935130174146593e-05,1885
8N73980,12,-1.934691999849747e-05,1886
8L19937,5,-1.9326416904164034e-05,1887
8887360,10,-1.928239635162754e-05,1888
8N14921,4,-1.9248819853601162e-05,1889
8N14618,13,-1.9220633703298518e-05,1890
8N73646,13,-1.921281705108413e-05,1891
8N73621,13,-1.916391408940399e-05,1892
8N05603,14,-1.9143731606163783e-05,1893
8M72640,6,-1.9116549992759246e-05,1894
8857226,6,-1.9109158188257425e-05,1895
8939392,6,-1.909285468881805e-05,1896
8N13625,14,-1.9063657219930974e-05,1897
8N87899,13,-1.904513521822082e-05,1898
8747701,8,-1.9025911981884747e-05,1899
8L64981,4,-1.8967006212733395e-05,1900
8L89547,12,-1.8957090020421674e-05,1901
8N05171,12,-1.8945994497698848e-05,1902
8P11528,15,-1.8916668068413856e-05,1903
8N28807,6,-1.890701912543591e-05,1904
8N87616,15,-1.8882410643072944e-05,1905
8P14063,5,-1.8878465652960585e-05,1906
8747796,9,-1.877848158926554e-05,1907
8L57821,9,-1.8743322016234742e-05,1908
8800134,9,-1.870206838816557e-05,1909
8N05696,15,-1.8690706980351024e-05,1910
8N14660,13,-1.8596706013340736e-05,1911
8M72933,5,-1.8572369640423858e-05,1912
8N42502,5,-1.8544773638495826e-05,1913
8L89548,12,-1.8523150970395363e-05,1914
8N42259,5,-1.8479321269637694e-05,1915
8M72644,4,-1.844740501155684e-05,1916
8N05256,13,-1.8439539218206846e-05,1917
8P11800,2,-1.8438946653986932e-05,1918
8N06871,11,-1.8438621282257373e-05,1919
8747234,10,-1.843271655843637e-05,1920
8N14969,7,-1.842061715251475e-05,1921
8981199,11,-1.8411402322726644e-05,1922
8L52909,2,-1.8394935324295147e-05,1923
8681073,5,-1.8362067748967092e-05,1924
8N73923,11,-1.8334970491196145e-05,1925
8N87586,11,-1.8303968317923136e-05,1926
8N14656,13,-1.829393607977181e-05,1927
8800535,10,-1.8248894491534884e-05,1928
8L26581,6,-1.8218659647573077e-05,1929
8L19830,5,-1.8216660919279093e-05,1930
8939860,8,-1.8193508267927427e-05,1931
8P14965,14,-1.8164871619319456e-05,1932
8N06922,5,-1.816373416652084e-05,1933
8L30760,11,-1.8121653056368814e-05,1934
8N73640,13,-1.808318893381511e-05,1935
8N73692,13,-1.807764513728216e-05,1936
8168636,5,-1.806781676805258e-05,1937
8N73650,13,-1.802839778974885e-05,1938
8N27195,14,-1.7952784133967725e-05,1939
8N87864,14,-1.794972672541917e-05,1940
8N14022,4,-1.7946565264992387e-05,1941
8732541,8,-1.7934814536602062e-05,1942
8794343,9,-1.7911054555952433e-05,1943
8M72532,11,-1.7844254585952513e-05,1944
8P14001,2,-1.7821636163262156e-05,1945
8N05694,15,-1.7719317781939026e-05,1946
8N73504,5,-1.7662769643322918e-05,1947
8L30890,5,-1.7662469787183e-05,1948
8N72931,13,-1.7641106751398183e-05,1949
8747293,9,-1.759272028678538e-05,1950
8N05905,0,-1.7541206716487068e-05,1951
8168613,5,-1.7512074521164323e-05,1952
8934405,8,-1.7451469602747238e-05,1953
8P14060,4,-1.7446549691157998e-05,1954
8981005,5,-1.743024444067487e-05,1955
8N73961,12,-1.7353450473933663e-05,1956
8N87887,13,-1.731887209643901e-05,1957
8M71313,5,-1.73127134388551e-05,1958
8L19559,8,-1.729573040165633e-05,1959
