ringnr,island,score,rank
8N13132,14,2.2442816771217622e-05,1370
8N06563,4,2.2849765855426085e-05,1371
8N73057,4,2.2890774516781676e-05,1372
8P11558,14,2.3007910215255833e-05,1373
8L52922,6,2.3010099255316163e-05,1374
8N05696,15,2.310942187477849e-05,1375
8747796,9,2.337812225050584e-05,1376
8N73642,13,2.3613342676753746e-05,1377
8N42530,0,2.3873177269706503e-05,1378
8732588,7,2.4377818590437528e-05,1379
8N87983,13,2.4605776957287162e-05,1380
8M31084,2,2.467826584506838e-05,1381
8L64169,3,2.4820021280902438e-05,1382
8P14006,2,2.496191063983133e-05,1383
8P14696,2,2.4979405225167284e-05,1384
8N14563,11,2.5081164267248823e-05,1385
8N14543,11,2.5144034225377254e-05,1386
8L52329,12,2.525426407373743e-05,1387
8747738,7,2.554474349381053e-05,1388
8M71501,4,2.5586046831449494e-05,1389
8L30809,3,2.5844833743349227e-05,1390
8N05442,6,2.613399556139484e-05,1391
8N87882,13,2.623117342182013e-05,1392
8N73637,13,2.625484057716676e-05,1393
8L89723,4,2.6805174570654344e-05,1394
8N72914,13,2.6905957440703787e-05,1395
8P14329,14,2.7030952651330153e-05,1396
8N87859,14,2.7092365940006857e-05,1397
8M31297,6,2.714839229156496e-05,1398
8N06700,14,2.764093568430326e-05,1399
8N87808,14,2.7671257385009085e-05,1400
8L57758,2,2.8034037313773297e-05,1401
8N73299,2,2.8294277171880822e-05,1402
8N87606,15,2.845215863089834e-05,1403
8747569,9,2.871820834116079e-05,1404
8681069,9,2.8730113626806997e-05,1405
8934027,4,2.8746994360062672e-05,1406
8N72064,2,2.8926807772222674e-05,1407
8N05865,11,2.8929270797561912e-05,1408
8N87116,4,2.9079330342796084e-05,1409
8N87883,13,2.9129802442184882e-05,1410
8730461,8,2.9164867555664387e-05,1411
8N87598,11,2.9335591136714356e-05,1412
8800029,4,2.9545194138336228e-05,1413
8N72721,0,2.9556412357578665e-05,1414
8N72930,13,2.9589335611035494e-05,1415
8N14617,13,2.9610530418722192e-05,1416
8N87265,8,3.0117086936343185e-05,1417
8N05012,4,3.05934102016181e-05,1418
8934883,3,3.0755705665796995e-05,1419
8N72983,2,3.099224409197632e-05,1420
8N14531,11,3.1156469049165025e-05,1421
8L19666,7,3.1459957313018094e-05,1422
8N06867,11,3.16868523881908e-05,1423
8P14964,14,3.171591652062489e-05,1424
8N72943,13,3.184748948115157e-05,1425
8681184,4,3.195807857991895e-05,1426
8N27407,7,3.215411516066524e-05,1427
8N13558,2,3.220722680907784e-05,1428
8N27250,1,3.2456745429954026e-05,1429
8917945,8,3.249503981805901e-05,1430
8N05251,13,3.2569330358001025e-05,1431
8N73692,13,3.272884214311489e-05,1432
8N73512,7,3.278705253251246e-05,1433
8M72575,11,3.329808600938122e-05,1434
8N73217,12,3.3384784728696104e-05,1435
8939759,9,3.360994668355488e-05,1436
8651778,2,3.3688115763652604e-05,1437
8N73471,11,3.3704616043905844e-05,1438
8N06492,12,3.3879731631714094e-05,1439
8L30963,2,3.4016490985777637e-05,1440
8M72584,11,3.402245863526332e-05,1441
8N14296,15,3.4136331123590935e-05,1442
8N42707,4,3.496167755656643e-05,1443
8M31192,8,3.501362380120554e-05,1444
8L30446,4,3.520674772516941e-05,1445
8N28142,8,3.5306839208715246e-05,1446
8934267,7,3.531216157171002e-05,1447
8917962,8,3.539048520906363e-05,1448
8N05160,12,3.548257069496685e-05,1449
8M71292,6,3.5536681480152765e-05,1450
8N13696,13,3.574421407392947e-05,1451
8730493,4,3.6224646464688703e-05,1452
8732698,4,3.633966753113782e-05,1453
8N27069,14,3.6348406865727156e-05,1454
8816496,1,3.636561814346351e-05,1455
8M72882,4,3.639127869980996e-05,1456
8N05535,7,3.653858743746241e-05,1457
8N87246,2,3.665011894327108e-05,1458
8N06293,2,3.6729055864270777e-05,1459
8N06842,11,3.681475163830328e-05,1460
8800533,10,3.707938367369934e-05,1461
8P14648,2,3.715640434620582e-05,1462
8L64173,6,3.7230662201181985e-05,1463
8N14628,13,3.7245661587803625e-05,1464
8N05258,13,3.726567746298315e-05,1465
8800606,8,3.729442323674448e-05,1466
8730553,3,3.756646128749708e-05,1467
8N87810,14,3.759070750675164e-05,1468
8934405,8,3.828943613370939e-05,1469
8N13086,14,3.82931877993542e-05,1470
8L64441,13,3.831678395727067e-05,1471
8N05625,14,3.8468534626190376e-05,1472
8L57872,8,3.8652866464872204e-05,1473
8N14792,6,3.8787962779451846e-05,1474
8943484,2,3.880881877194042e-05,1475
8M71831,4,3.8869404306751676e-05,1476
8N05695,15,3.893451139447279e-05,1477
8887373,4,3.894311430485686e-05,1478
8M72961,4,3.898731711160508e-05,1479
8N72040,3,3.9085425783014216e-05,1480
8747689,2,3.928682349396695e-05,1481
8939705,6,3.944540188172141e-05,1482
8N13636,14,3.97695603169268e-05,1483
8N14352,15,3.988245498476317e-05,1484
8573752,7,4.005514870186744e-05,1485
8N73916,11,4.0106768381065194e-05,1486
8N87833,14,4.0188097159443714e-05,1487
8857101,7,4.039258328702999e-05,1488
8N05658,13,4.0519083086110186e-05,1489
8N14539,11,4.06020935770357e-05,1490
8N13609,14,4.0626150280331785e-05,1491
8P14936,14,4.071478724654298e-05,1492
8N87979,13,4.094888845429523e-05,1493
8981971,2,4.0988303680933313e-05,1494
8800478,4,4.118995184398955e-05,1495
8118424,6,4.1396911001356784e-05,1496
8N42985,14,4.170174179307651e-05,1497
8N27059,14,4.184328543033189e-05,1498
8N14516,11,4.188361833712406e-05,1499
8N72269,6,4.209828261991788e-05,1500
8M72571,11,4.217298646835843e-05,1501
8L30813,9,4.2198456185360556e-05,1502
8N05861,11,4.266394989826949e-05,1503
8P14958,14,4.287998916652214e-05,1504
8N05172,14,4.291127970645903e-05,1505
8P14012,8,4.2924514787046064e-05,1506
8981582,2,4.301125647288018e-05,1507
8N73953,12,4.3074240238638595e-05,1508
8N72043,2,4.3109851503686514e-05,1509
8N87881,13,4.315496744311531e-05,1510
8N13678,13,4.3263797806503135e-05,1511
8N87876,13,4.336595975473756e-05,1512
8981962,2,4.3646681660902686e-05,1513
8N72642,2,4.378989578412984e-05,1514
8N87516,11,4.381860765079182e-05,1515
8L64849,9,4.382022177651379e-05,1516
8N87271,8,4.3830341382999904e-05,1517
8N05201,12,4.40204280494072e-05,1518
8N87603,15,4.423600239533698e-05,1519
8857202,4,4.4288765934652474e-05,1520
8N05644,14,4.4377789890859276e-05,1521
8N13612,14,4.4559192247106694e-05,1522
8N28149,2,4.465474367520983e-05,1523
8M72446,13,4.468502686449938e-05,1524
8M72444,13,4.469536361284554e-05,1525
8N14806,3,4.494856813153092e-05,1526
8934577,8,4.496620749705471e-05,1527
8M72263,8,4.4998081193625694e-05,1528
8N28061,7,4.504859225562541e-05,1529
8N73700,13,4.521045229921583e-05,1530
8N42083,8,4.521429241322039e-05,1531
8N05236,12,4.523005693712889e-05,1532
8981033,4,4.5365190317170345e-05,1533
8N87892,13,4.557957527140388e-05,1534
8N05672,15,4.5646311718883226e-05,1535
8N87838,14,4.5855158873564505e-05,1536
8732273,1,4.601610271492973e-05,1537
8L52328,12,4.618726643457194e-05,1538
8P11037,2,4.6307380671350984e-05,1539
8N05616,14,4.653174892155221e-05,1540
8L48457,10,4.6882340939191636e-05,1541
8N87868,13,4.701930618011829e-05,1542
8M72752,1,4.719039549172521e-05,1543
8730943,3,4.767069447808581e-05,1544
8N87846,14,4.7773684656249316e-05,1545
8N87902,13,4.789711550756692e-05,1546
8N72639,2,4.808827429769735e-05,1547
8N87844,14,4.871319220001169e-05,1548
8N14973,7,4.88101904920768e-05,1549
8N42264,6,4.885460523951224e-05,1550
8747309,8,4.911300788990047e-05,1551
8N06475,12,4.917468550047488e-05,1552
8800338,7,4.9503661330163595e-05,1553
8N73686,13,4.958694125889451e-05,1554
8681054,4,4.970570199702706e-05,1555
8N05148,12,4.976878302898058e-05,1556
8800090,6,4.9784371185523923e-05,1557
8M31828,12,4.999425323148898e-05,1558
8730987,4,5.0048354523823946e-05,1559
8N87835,14,5.009026131119754e-05,1560
8L30807,2,5.0154827022197424e-05,1561
8N72354,6,5.022626828576904e-05,1562
8L52206,8,5.029007661505602e-05,1563
8N87897,13,5.046124334739943e-05,1564
8P11570,14,5.0472837926918146e-05,1565
8800042,4,5.04857180203544e-05,1566
8939159,0,5.050001254858216e-05,1567
8N73470,11,5.088871409952844e-05,1568
8N05626,14,5.093789866350562e-05,1569
8N72952,13,5.1075691317237215e-05,1570
8P11565,14,5.108276764076436e-05,1571
8N72266,2,5.1126431792170024e-05,1572
8M71238,6,5.117364588613782e-05,1573
8N87545,11,5.130330427505214e-05,1574
8N05159,12,5.148292711965041e-05,1575
8L57907,8,5.1725683817949175e-05,1576
8M72600,12,5.201009992106265e-05,1577
8M71250,4,5.247001988450961e-05,1578
8N73667,13,5.29676862015549e-05,1579
8N05227,12,5.3146834147810296e-05,1580
8N13635,14,5.3426329486683244e-05,1581
8P14574,2,5.343260392010052e-05,1582
8M71705,8,5.344902831438958e-05,1583
8N05113,12,5.369010659705964e-05,1584
8887205,4,5.386694817843818e-05,1585
8N05856,11,5.396826145442901e-05,1586
8P11488,1,5.4023317716200836e-05,1587
8N72551,6,5.418927094069659e-05,1588
8L52372,11,5.4198706699537524e-05,1589
8794309,2,5.4825793085910846e-05,1590
8N27908,4,5.4835719765833346e-05,1591
8N05192,13,5.4860307500348426e-05,1592
8N72909,13,5.495173991221236e-05,1593
8N14527,11,5.512230927706696e-05,1594
8N87560,11,5.536575918085873e-05,1595
8P11572,14,5.548054605242214e-05,1596
8N87928,13,5.558559490737025e-05,1597
8N87550,11,5.571879023591464e-05,1598
8N87577,11,5.6084973039105535e-05,1599
8N72927,13,5.6461317853973014e-05,1600
8N05269,13,5.648529850077466e-05,1601
8N72956,13,5.660107080984744e-05,1602
8N87909,13,5.6706547638896154e-05,1603
8N72510,6,5.6769189995975466e-05,1604
8N06855,11,5.6830963330867235e-05,1605
8L19595,3,5.701620943909802e-05,1606
8N13645,14,5.707897071260959e-05,1607
8L52680,9,5.7544090850569773e-05,1608
8L64825,2,5.7765307246882e-05,1609
8P26560,8,5.786473775515333e-05,1610
8L64836,8,5.809040931126219e-05,1611
8747610,7,5.82414381824492e-05,1612
8981243,7,5.829206543239707e-05,1613
8887357,10,5.8408267022969085e-05,1614
8L30781,4,5.843937333338545e-05,1615
8L64397,3,5.864301692781737e-05,1616
8N87554,11,5.880793236201498e-05,1617
8857752,6,5.88119320923397e-05,1618
8N73086,6,5.919477462157374e-05,1619
8L26538,10,5.978762965241913e-05,1620
8800151,9,5.982636139378883e-05,1621
8934227,10,6.0335964008118026e-05,1622
8N06683,14,6.044522191928081e-05,1623
8N73699,13,6.048547518844316e-05,1624
8P14961,14,6.049382116657398e-05,1625
8N06292,2,6.072788579558619e-05,1626
8M31805,12,6.073600161471404e-05,1627
8730543,8,6.08828201897893e-05,1628
8M72792,6,6.100942587750069e-05,1629
8N73318,15,6.123850425865385e-05,1630
8N06845,11,6.135938065199298e-05,1631
8L30832,3,6.141195717646042e-05,1632
8P11635,2,6.145305087557063e-05,1633
8N05724,3,6.159149620543758e-05,1634
8L52420,4,6.170929805193737e-05,1635
8N06829,11,6.17433566389991e-05,1636
8309190,4,6.219676778584926e-05,1637
8N87964,13,6.239913136596442e-05,1638
8N05603,14,6.299120016706183e-05,1639
8M31780,11,6.318164741969667e-05,1640
8N13608,14,6.318670284599648e-05,1641
8M31793,11,6.3555285350958e-05,1642
8P14959,14,6.359086015095272e-05,1643
8309175,4,6.364379441947676e-05,1644
8P14821,15,6.375998941621219e-05,1645
8981725,7,6.388623563680085e-05,1646
8N87611,15,6.409106208593585e-05,1647
8N14601,13,6.41742306015658e-05,1648
8N06435,2,6.418834368560056e-05,1649
8L89992,2,6.433019537865903e-05,1650
8P14975,14,6.434467235294505e-05,1651
8N73487,11,6.435314872987874e-05,1652
8N27903,6,6.440756129677538e-05,1653
8M72700,14,6.442238929338373e-05,1654
8M71157,13,6.445145845646039e-05,1655
8N05308,13,6.456569533952461e-05,1656
8N05152,12,6.472199220297625e-05,1657
8L52340,12,6.477394208559417e-05,1658
8N05228,12,6.482555158981995e-05,1659
8N06570,4,6.48472989723814e-05,1660
8N73989,12,6.485003814304946e-05,1661
8N73696,13,6.503193799289875e-05,1662
8N87558,11,6.503444708982897e-05,1663
8N14631,13,6.511523815788678e-05,1664
8N72130,9,6.523230786115164e-05,1665
8N13617,14,6.52642163814221e-05,1666
8N06485,12,6.566136835317593e-05,1667
8M72739,4,6.575000020347943e-05,1668
8L30984,9,6.593168927793158e-05,1669
8N14972,7,6.662976466031978e-05,1670
8N14520,11,6.685665687200526e-05,1671
8N73927,11,6.713492086873885e-05,1672
8N73689,13,6.730210088790045e-05,1673
8N42795,4,6.732476504112128e-05,1674
8N28899,14,6.752880892690882e-05,1675
8681065,9,6.769716492271982e-05,1676
8M71327,11,6.779138584533939e-05,1677
8N05916,9,6.782568380003795e-05,1678
8L57858,9,6.794379646635207e-05,1679
8P11747,7,6.824538013461279e-05,1680
8N05233,12,6.874291608482963e-05,1681
8M31221,11,6.937855619071343e-05,1682
8L89915,12,6.938096299791141e-05,1683
8N27402,7,6.958431079340244e-05,1684
8943597,8,6.961588698572996e-05,1685
8N87814,14,6.9625792093575e-05,1686
8P11783,2,6.973399865728425e-05,1687
8M31823,12,6.986126390984282e-05,1688
8747117,6,6.996987917773367e-05,1689
8N05205,12,6.998330502483441e-05,1690
8N14586,11,7.014879216882264e-05,1691
8N73607,14,7.050590284052305e-05,1692
8N72691,11,7.05447676523363e-05,1693
8P14604,7,7.06260249216939e-05,1694
8N73990,12,7.115553162861943e-05,1695
8P14864,15,7.126574723770318e-05,1696
8981972,2,7.133107851586828e-05,1697
8L48399,0,7.151120644266484e-05,1698
8N72512,4,7.151478530431632e-05,1699
8747548,10,7.157471281971084e-05,1700
8L48459,10,7.18671258255199e-05,1701
8M31548,6,7.190915127353037e-05,1702
8N28909,8,7.195065290943603e-05,1703
8M71073,4,7.197331729003054e-05,1704
8P14863,14,7.197633301814221e-05,1705
8N13368,2,7.204312578323879e-05,1706
8N14616,13,7.206560975703269e-05,1707
8N42703,6,7.209132127172779e-05,1708
8N72920,13,7.221155192382867e-05,1709
8L57701,3,7.226067600640818e-05,1710
8934380,4,7.22936501915683e-05,1711
8N06825,11,7.257214807054879e-05,1712
8747759,4,7.26932905195099e-05,1713
8943067,10,7.276964538505126e-05,1714
8N06883,11,7.279414057848044e-05,1715
8N05222,12,7.294666193047306e-05,1716
8L57859,2,7.305331382667646e-05,1717
8N06178,9,7.307228918307374e-05,1718
8934899,0,7.360358904406894e-05,1719
8L48763,11,7.369303705218044e-05,1720
8681062,9,7.384519358311081e-05,1721
8732502,8,7.398556954285596e-05,1722
8934276,7,7.4192020576902e-05,1723
8N73639,13,7.421762268222665e-05,1724
8N28714,9,7.427334651310957e-05,1725
8934808,3,7.427624268530053e-05,1726
8L48694,6,7.427830178130534e-05,1727
8M31935,4,7.431572521454655e-05,1728
8N13861,15,7.441266507157707e-05,1729
8N42664,4,7.466859369742451e-05,1730
8747692,0,7.475062841422186e-05,1731
8L89259,4,7.480420177330416e-05,1732
8816942,4,7.481954889954068e-05,1733
8N05715,6,7.48402218775368e-05,1734
8943801,10,7.49173841541051e-05,1735
8N28603,2,7.523970043621375e-05,1736
8L30459,12,7.536647444794653e-05,1737
8N06467,12,7.542456455666979e-05,1738
8939020,12,7.550965165137313e-05,1739
8904676,9,7.572734853056318e-05,1740
8N05660,13,7.593528607685585e-05,1741
8M72811,4,7.594854946546548e-05,1742
8L52321,12,7.597008061566157e-05,1743
8L48598,2,7.602856265975788e-05,1744
8N73824,6,7.605744349348242e-05,1745
8N13408,2,7.631449170730775e-05,1746
8M72610,6,7.638492172645783e-05,1747
8M71828,10,7.64588990023185e-05,1748
8N05617,14,7.648900839285488e-05,1749
8M72259,3,7.671965991562502e-05,1750
8L30604,11,7.672097250122079e-05,1751
8981945,2,7.680251883357414e-05,1752
8N05188,13,7.684871127366932e-05,1753
8L30917,2,7.691537371101731e-05,1754
8747308,8,7.692121766922355e-05,1755
8981030,0,7.692453891650075e-05,1756
8981224,11,7.711987936431797e-05,1757
8N72693,11,7.712900332990102e-05,1758
8N87709,6,7.728941227469477e-05,1759
8N14691,13,7.758932116530559e-05,1760
8P14851,14,7.777917505791265e-05,1761
8M71360,12,7.80628026859631e-05,1762
8M72001,2,7.826165438018506e-05,1763
8N05131,12,7.830846516299061e-05,1764
8N73291,2,7.837674274924211e-05,1765
8N14518,11,7.866604846640257e-05,1766
8M31997,1,7.883095622673864e-05,1767
8N06808,6,7.896078250269056e-05,1768
8N42497,14,7.899026741142734e-05,1769
8N05200,13,7.963285543155507e-05,1770
8N14969,7,7.963694611134997e-05,1771
8573864,0,7.970138312884956e-05,1772
8P14927,14,7.974543387945232e-05,1773
8N05174,12,7.983950399648165e-05,1774
8P14962,14,7.98411240907626e-05,1775
8P11525,15,8.026140721995034e-05,1776
8N73474,11,8.026433852137416e-05,1777
8943829,0,8.028386764635798e-05,1778
8943474,3,8.038847408897709e-05,1779
8N73620,13,8.055526433281557e-05,1780
8747158,3,8.057653440118884e-05,1781
8N05706,4,8.063252835199819e-05,1782
8N05130,12,8.070797579762257e-05,1783
8L89689,4,8.074742856933881e-05,1784
8917929,3,8.077620259427931e-05,1785
8L89998,3,8.081838132056873e-05,1786
8887035,2,8.09541769228872e-05,1787
8934875,3,8.100589371906608e-05,1788
8N27892,6,8.109690611490805e-05,1789
8N28030,7,8.114312475981933e-05,1790
8N05171,12,8.118334846329844e-05,1791
8981047,12,8.154281385941431e-05,1792
8M72593,11,8.189535560632066e-05,1793
8N05111,12,8.212491320591653e-05,1794
8N73660,13,8.235436169456989e-05,1795
8N73960,12,8.239172393587069e-05,1796
8N72921,13,8.247548180406739e-05,1797
8939372,7,8.25073811938637e-05,1798
8N72736,4,8.258133831873238e-05,1799
8L64466,13,8.261029461209546e-05,1800
8943168,6,8.270578510405358e-05,1801
8M71398,12,8.27628564366023e-05,1802
8N05892,11,8.295509360323194e-05,1803
8939824,3,8.299543776502105e-05,1804
8N87530,11,8.31380557428929e-05,1805
8N14157,6,8.315009063153411e-05,1806
8N05365,8,8.353810176231491e-05,1807
8N13706,6,8.367951295440434e-05,1808
8M71378,12,8.414929254740855e-05,1809
8N05900,11,8.435336212642142e-05,1810
8P14342,15,8.452219617538503e-05,1811
8N87975,13,8.456589694105787e-05,1812
8N73247,14,8.484397949359845e-05,1813
8N87552,11,8.499631206859704e-05,1814
8N06395,4,8.519712025645276e-05,1815
8N73431,11,8.531260463939816e-05,1816
8P11752,7,8.534416232919284e-05,1817
8P14955,14,8.537541305031482e-05,1818
8N42209,2,8.540925045963377e-05,1819
8939070,7,8.54119744815307e-05,1820
8N05364,15,8.563447181586525e-05,1821
8887490,10,8.60425784594554e-05,1822
8N42463,14,8.612556666776072e-05,1823
8M31863,6,8.618344361366326e-05,1824
8L89644,6,8.624180816241278e-05,1825
8681052,4,8.626877593087556e-05,1826
8N14537,11,8.62987088794398e-05,1827
8732626,9,8.653298209537752e-05,1828
8651883,4,8.654359908177867e-05,1829
8L64398,3,8.656145655550063e-05,1830
8N05609,14,8.661193896841723e-05,1831
8N13613,14,8.664757820042723e-05,1832
8N87585,11,8.664933284308063e-05,1833
8N73404,4,8.667604413403751e-05,1834
8P26541,2,8.671920932101784e-05,1835
8934278,7,8.677232472109608e-05,1836
8L19688,3,8.710359270480694e-05,1837
8N14528,11,8.739234999666223e-05,1838
8981331,11,8.74146045219959e-05,1839
8N06899,11,8.750414872338297e-05,1840
8681067,9,8.750575324256715e-05,1841
8N13686,13,8.770228748744557e-05,1842
8N27707,2,8.800731984592858e-05,1843
8732696,4,8.801665990176843e-05,1844
8N28404,9,8.816390891297488e-05,1845
8309291,0,8.827522231058538e-05,1846
8917965,8,8.83603343879713e-05,1847
8N14685,13,8.905145375592838e-05,1848
8N13698,13,8.935295079481875e-05,1849
8M31522,1,8.952105031312385e-05,1850
8N14542,11,8.971778106570127e-05,1851
8N27894,6,8.97989257282461e-05,1852
8N28016,9,8.980992856777448e-05,1853
8N27096,8,8.989532534542377e-05,1854
8934095,4,9.013061253426713e-05,1855
8N87891,13,9.022397404123694e-05,1856
8800376,4,9.023737220559269e-05,1857
8N13700,13,9.028894965013023e-05,1858
8N05572,2,9.045241540661664e-05,1859
8M71531,4,9.057660645339638e-05,1860
8N87538,11,9.068170993487001e-05,1861
8N13418,2,9.071104796021245e-05,1862
8L48692,0,9.072703932133663e-05,1863
8651907,2,9.103107913688291e-05,1864
8N05447,6,9.115171212670248e-05,1865
8732620,7,9.12359137146268e-05,1866
8N06859,11,9.140026850218419e-05,1867
8L57980,13,9.149326524493517e-05,1868
8N72688,11,9.165870142169297e-05,1869
8N73959,12,9.1678054559452e-05,1870
8N42647,7,9.195196707878495e-05,1871
8N14675,13,9.203584335182313e-05,1872
8939906,11,9.209647123498144e-05,1873
8P14741,8,9.217131719196914e-05,1874
8943496,3,9.218921468345798e-05,1875
8943053,9,9.219506137014832e-05,1876
8747280,3,9.238340510364651e-05,1877
8939860,8,9.253786618046433e-05,1878
8N13668,13,9.30100868572481e-05,1879
8N28792,15,9.332389709015843e-05,1880
8N05611,14,9.334698370366823e-05,1881
8598579,3,9.339682515019376e-05,1882
8N27813,1,9.340811038782704e-05,1883
8N73218,12,9.348603762759922e-05,1884
8934474,3,9.365232676827873e-05,1885
8N72268,7,9.365960211482616e-05,1886
8N73507,4,9.3686658985348e-05,1887
8M31269,8,9.376053345988566e-05,1888
8M71294,6,9.379621656080417e-05,1889
8800535,10,9.380736037201132e-05,1890
8N87818,14,9.385717112309067e-05,1891
8N73236,12,9.38638215757237e-05,1892
8N05161,12,9.38756195409951e-05,1893
8L64922,10,9.412519139573305e-05,1894
8N73459,11,9.420926835446153e-05,1895
8N27073,14,9.42787281985602e-05,1896
8L57742,12,9.446901231058291e-05,1897
8N05133,12,9.454432301936322e-05,1898
8M31220,11,9.477517050981987e-05,1899
8N05004,4,9.481756677587327e-05,1900
8934215,3,9.492359913565451e-05,1901
8L30777,12,9.514511202723952e-05,1902
8L19624,9,9.548917449819783e-05,1903
8857609,9,9.549970195621427e-05,1904
8L64373,2,9.566181835651832e-05,1905
8887220,4,9.569565243339184e-05,1906
8N27084,14,9.586910618963884e-05,1907
8N42706,4,9.590299600858998e-05,1908
8M71490,13,9.591875848968812e-05,1909
8N87591,11,9.622049941526711e-05,1910
8747657,1,9.622783697693649e-05,1911
8N87945,13,9.622903201034205e-05,1912
8N73483,11,9.624871017877012e-05,1913
8N05147,12,9.635370838623203e-05,1914
8M72649,4,9.651918207964627e-05,1915
8N14665,13,9.66159604161021e-05,1916
8N87621,15,9.67110452165798e-05,1917
8P14853,14,9.692436447039654e-05,1918
8943587,2,9.709503774502082e-05,1919
8L64840,3,9.719403438168683e-05,1920
8N87522,11,9.731523914524587e-05,1921
8P14060,4,9.749235448452964e-05,1922
8N05859,11,9.768045288183203e-05,1923
8N28041,6,9.785639485926367e-05,1924
8N73513,7,9.792249227302818e-05,1925
8N05615,14,9.794385846362275e-05,1926
8L64862,9,9.799683834899042e-05,1927
8981536,3,9.801613128956888e-05,1928
8N72719,4,9.813359974941704e-05,1929
8L89179,12,9.822357606026344e-05,1930
8N14801,2,9.837152538239025e-05,1931
8N27344,4,9.862097567747696e-05,1932
8N05618,14,9.899344695440959e-05,1933
8N87824,14,9.924858139243042e-05,1934
8L30882,4,9.929952068432613e-05,1935
8N06496,12,9.962818148778751e-05,1936
8N72942,13,9.989845289148924e-05,1937
8M71107,13,9.99300802959624e-05,1938
8P14872,14,9.999563326346106e-05,1939
8N13699,13,0.0001001076634565834,1940
8N72905,13,0.00010033236760875752,1941
8934046,9,0.00010057037763999688,1942
8N05274,13,0.00010074886961319862,1943
8N13852,15,0.00010086053407576401,1944
8M71451,13,0.00010093547972189754,1945
8N14670,13,0.00010097847473389265,1946
8N87954,13,0.00010098204217001694,1947
8732511,2,0.00010100911788413214,1948
8N87619,15,0.00010107779417012352,1949
8N87816,14,0.00010119181251866394,1950
8N27093,2,0.00010121364960014034,1951
8816919,6,0.0001012474487538384,1952
8N72928,13,0.00010128852318302961,1953
8M31365,4,0.00010131550516234711,1954
8N72944,13,0.00010138752134025708,1955
8N87999,13,0.00010139723550040003,1956
8747574,9,0.00010162084777221025,1957
8P26518,9,0.00010165673933215658,1958
8L89526,4,0.00010187357520408113,1959
8934039,3,0.00010195790036959806,1960
8N14638,13,0.0001021420511051474,1961
8681479,3,0.00010219273951861396,1962
8981336,11,0.00010219840845593353,1963
8N73490,12,0.00010248069102658519,1964
8L52493,13,0.00010262712567055132,1965
8N73997,14,0.00010274108672092552,1966
8N87830,14,0.00010277515320922248,1967
8M72243,3,0.00010284710515406914,1968
8N87255,8,0.00010290019687531071,1969
8N73225,12,0.00010299866659124746,1970
8N13688,13,0.00010301036991222645,1971
8M72987,4,0.00010322555817765533,1972
8M31504,4,0.00010333890327274275,1973
8P14641,9,0.00010338563961909131,1974
8887243,1,0.00010338862011849415,1975
8N14784,6,0.00010357233236391039,1976
8732262,1,0.00010363256319578795,1977
8N05896,11,0.00010367787340648249,1978
8N05818,7,0.00010370093559686211,1979
8L64291,10,0.00010373751911174622,1980
8N05118,12,0.00010379567609675178,1981
8N05680,15,0.00010381639367551543,1982
8N87630,15,0.00010415194583401899,1983
8N05647,11,0.00010425030836813676,1984
8M31219,11,0.00010431017108203378,1985
8M71141,13,0.00010445568932482274,1986
8P14300,8,0.00010480593354600387,1987
8N05588,8,0.00010482312200110755,1988
8N27078,14,0.00010488068687664054,1989
8N05175,13,0.00010499449308554176,1990
8N06460,8,0.00010503984594834037,1991
8N42531,4,0.00010504012288947706,1992
8N05281,13,0.0001052618345056544,1993
8N42457,14,0.00010536623040025006,1994
8N27197,14,0.00010592019123123464,1995
8M71391,12,0.00010592256876407191,1996
8681002,4,0.00010618381531912746,1997
8651790,2,0.00010670972278603585,1998
8943143,0,0.00010671362952052732,1999
8681237,3,0.00010683780180897884,2000
8732672,7,0.00010689066766644828,2001
8L52552,4,0.00010700858422296733,2002
8681071,9,0.00010701558062464755,2003
8M31781,11,0.00010704008764150785,2004
8N05694,15,0.00010711913228078629,2005
8N73999,14,0.00010717272652982501,2006
8N06519,4,0.00010724708295128949,2007
8N13655,13,0.00010725830991020757,2008
8L26576,6,0.00010728075312727015,2009
8N14635,13,0.00010731430272414855,2010
8L89650,4,0.00010738619175754138,2011
8N13647,14,0.00010747464239102555,2012
8981379,12,0.0001075336335816246,2013
8N87529,11,0.0001075552702332061,2014
8L30352,7,0.00010760991699498845,2015
8N05294,13,0.00010765217302832752,2016
8N72963,13,0.00010768276297312696,2017
8P11534,15,0.00010798157268254727,2018
8N72683,11,0.00010814685992954765,2019
8N14525,11,0.00010822035619639792,2020
8866741,6,0.00010823100933521346,2021
8N73454,11,0.00010852548075490631,2022
8N05675,15,0.0001085796448023757,2023
8N87848,14,0.00010858718439976656,2024
8P11321,4,0.00010886661675613141,2025
8887399,10,0.00010906197621807223,2026
8N05472,6,0.00010913596466366471,2027
8N06483,12,0.00010919634587480687,2028
8N14109,6,0.00010924632539399681,2029
8730952,3,0.00010937762726825895,2030
8N05063,4,0.00010953392484225333,2031
8N73722,14,0.0001095434385263161,2032
8981873,2,0.00010963850141365583,2033
8N06881,11,0.00010980516481140512,2034
8934354,6,0.00010982001367665362,2035
8N87608,15,0.00010985451444867067,2036
8887335,4,0.00010988217627527774,2037
8573572,4,0.00010992109400831396,2038
8732286,8,0.00010994371496053645,2039
8N73912,11,0.00011010939152811261,2040
8N72466,9,0.00011017939345947525,2041
