ringnr,island,score,rank
8N87825,14,-5.3297818141118114e-05,1357
8573752,7,-5.319757109134571e-05,1358
8L48440,5,-5.319048614182975e-05,1359
8857275,10,-5.311259789486655e-05,1360
8N73800,15,-5.286100213197642e-05,1361
8N13968,6,-5.263685243050986e-05,1362
8887277,5,-5.261655735466775e-05,1363
8N05205,12,-5.251785887594451e-05,1364
8N14554,11,-5.249562042308753e-05,1365
8N73945,12,-5.240258769845241e-05,1366
8651903,2,-5.2361232349085185e-05,1367
8N27085,14,-5.231104825043076e-05,1368
8651695,5,-5.228310635629896e-05,1369
8N27071,14,-5.224168417328201e-05,1370
8747408,0,-5.216443329914e-05,1371
8N05291,13,-5.206343121244572e-05,1372
8M72584,11,-5.2057765117297095e-05,1373
8N73637,13,-5.201330372983648e-05,1374
8N06559,4,-5.191899734313665e-05,1375
8L48692,0,-5.186721246275283e-05,1376
8N42431,14,-5.176628062031341e-05,1377
8L64459,13,-5.1750389197025015e-05,1378
8747295,9,-5.171485963728628e-05,1379
8M72446,13,-5.169767666757252e-05,1380
8N05282,13,-5.159626221029612e-05,1381
8N06783,5,-5.152215169346164e-05,1382
8N05625,14,-5.147608925426539e-05,1383
8N73685,13,-5.1432453687993984e-05,1384
8N05165,12,-5.134990445299081e-05,1385
8747117,6,-5.12532551510958e-05,1386
8N87565,11,-5.1076029649266275e-05,1387
8N42264,6,-5.102844210114199e-05,1388
8L30168,12,-5.100192646523283e-05,1389
8N73665,13,-5.088821268373067e-05,1390
8P11064,2,-5.0685251380855334e-05,1391
8730413,4,-5.040389555688307e-05,1392
8M72649,4,-5.020928392696078e-05,1393
8681466,5,-5.017070169444082e-05,1394
8N06691,14,-5.0139714403485414e-05,1395
8N05884,11,-5.008473436873828e-05,1396
8N05876,11,-5.0047085096593946e-05,1397
8L89441,4,-5.004307411127229e-05,1398
8M72309,8,-5.000452983949799e-05,1399
8L19931,10,-4.985226269127452e-05,1400
8N05200,13,-4.9845308126350574e-05,1401
8732503,8,-4.9569174507269054e-05,1402
8681063,9,-4.95627413101829e-05,1403
8N73625,13,-4.955857548338827e-05,1404
8N05674,15,-4.944215379509842e-05,1405
8N73697,13,-4.930611930831219e-05,1406
8M31622,4,-4.930233569666598e-05,1407
8800424,10,-4.928978984253263e-05,1408
8N72964,13,-4.926299061480677e-05,1409
8800025,5,-4.918109402751725e-05,1410
8939392,6,-4.914215139706357e-05,1411
8N14545,11,-4.9115678280031716e-05,1412
8N73012,4,-4.903980857307033e-05,1413
8M31126,2,-4.9031220413553456e-05,1414
8681331,7,-4.897209640830624e-05,1415
8800060,4,-4.895314778963211e-05,1416
8N05877,11,-4.894235394203861e-05,1417
8309165,10,-4.8707099409739385e-05,1418
8N87591,11,-4.8469929708971904e-05,1419
8732700,4,-4.839250897248348e-05,1420
8N13955,4,-4.8377241654407044e-05,1421
8118432,4,-4.836419657294755e-05,1422
8P11558,14,-4.824932216251909e-05,1423
8943802,10,-4.824392262037236e-05,1424
8934353,7,-4.806122839706717e-05,1425
8N05140,12,-4.7988717142288806e-05,1426
8N05232,12,-4.794711401245877e-05,1427
8M31508,5,-4.7833013923082035e-05,1428
8981020,4,-4.7813953583997204e-05,1429
8943801,10,-4.778102083946578e-05,1430
8N42285,5,-4.767094628732593e-05,1431
8N73486,11,-4.761728712310287e-05,1432
8N05533,5,-4.761294235322566e-05,1433
8N42533,4,-4.740444509820918e-05,1434
8M71353,12,-4.7284007024472885e-05,1435
8M71060,5,-4.723651488092173e-05,1436
8N87353,4,-4.713016187452013e-05,1437
8N28030,7,-4.709899843646781e-05,1438
8N72681,11,-4.7010731577756815e-05,1439
8N06690,14,-4.6987909627205227e-05,1440
8M72018,2,-4.697189058333606e-05,1441
8981095,11,-4.664468684723033e-05,1442
8N73959,12,-4.613178037971011e-05,1443
8N28915,2,-4.611340773408301e-05,1444
8N72944,13,-4.6061286980148e-05,1445
8N87580,11,-4.5826694076822605e-05,1446
8N13616,14,-4.566602854083612e-05,1447
8L64916,4,-4.551907768401975e-05,1448
8N73223,12,-4.548998367681634e-05,1449
8939602,5,-4.5018819236020136e-05,1450
8N13849,15,-4.498289786170062e-05,1451
8N73797,15,-4.495648352076387e-05,1452
8N13098,14,-4.4824257884101826e-05,1453
8747222,5,-4.482074575662409e-05,1454
8N87820,14,-4.4800385182952596e-05,1455
8N73216,12,-4.478420316900156e-05,1456
8M71835,4,-4.4775292565191194e-05,1457
8309288,5,-4.477077891351655e-05,1458
8N05267,13,-4.468772931431886e-05,1459
8N05602,14,-4.4338346128824924e-05,1460
8939561,0,-4.423179507284658e-05,1461
8N87958,13,-4.4213349610799924e-05,1462
8N27965,8,-4.412793538222104e-05,1463
8800181,6,-4.412299404066289e-05,1464
8939836,8,-4.4102096978804184e-05,1465
8N05273,13,-4.404705930483033e-05,1466
8N42126,6,-4.394450479594525e-05,1467
8N73698,13,-4.394151574160787e-05,1468
8L89521,5,-4.389111700220383e-05,1469
8939076,5,-4.375453720228961e-05,1470
8934090,5,-4.371988802631677e-05,1471
8N06820,11,-4.3497032038430916e-05,1472
8N06292,2,-4.32435679158516e-05,1473
8L89358,4,-4.320724826811784e-05,1474
8P14964,14,-4.315804915222543e-05,1475
8816467,4,-4.3090319422844914e-05,1476
8681201,9,-4.299964219711683e-05,1477
8917961,8,-4.2904306582158824e-05,1478
8P11552,14,-4.289482231456532e-05,1479
8981296,5,-4.28581715823384e-05,1480
8N05896,11,-4.284278469413039e-05,1481
8N14620,13,-4.280678228951729e-05,1482
8N87976,13,-4.278140704627731e-05,1483
8P14843,14,-4.272773527702611e-05,1484
8N73195,15,-4.239144664097694e-05,1485
8N06885,11,-4.2155164635460096e-05,1486
8N87556,11,-4.212748117993215e-05,1487
8P11574,14,-4.2011799223473645e-05,1488
8N14555,11,-4.1998207962024026e-05,1489
8P26622,2,-4.1957045567642126e-05,1490
8N72949,13,-4.176446162773573e-05,1491
8651717,9,-4.174067368012402e-05,1492
8L30451,6,-4.160584580858995e-05,1493
8981805,4,-4.160103958383843e-05,1494
8N14005,6,-4.1533653416081506e-05,1495
8L48476,4,-4.152974526050457e-05,1496
8N73984,12,-4.14679800542217e-05,1497
8N42286,5,-4.136584385605602e-05,1498
8L52366,11,-4.134309824621596e-05,1499
8N28405,9,-4.128029604544281e-05,1500
8N73907,11,-4.0933054464176166e-05,1501
8L89644,6,-4.092878239703168e-05,1502
8L64922,10,-4.091808978046174e-05,1503
8N06688,14,-4.087908951078134e-05,1504
8N06874,11,-4.0843130442169695e-05,1505
8168662,1,-4.0803734691508e-05,1506
8L48459,10,-4.079750416963179e-05,1507
8L64996,10,-4.0776097876005224e-05,1508
8981331,11,-4.070977524861519e-05,1509
8N74000,14,-4.070420345669845e-05,1510
8N42501,5,-4.065659027219226e-05,1511
8N73447,11,-4.0439587564833346e-05,1512
8N73605,14,-4.037968360748323e-05,1513
8N06473,12,-4.036567338516761e-05,1514
8M72611,6,-4.03428935555894e-05,1515
8934219,4,-4.015698232251452e-05,1516
8N14113,5,-4.0016196408032556e-05,1517
8800314,5,-3.992236128880222e-05,1518
8N73660,13,-3.987600283039683e-05,1519
8N14291,15,-3.98707613840088e-05,1520
8N05121,14,-3.984202658102731e-05,1521
8N72923,13,-3.983277325048107e-05,1522
8N06468,12,-3.979749169502611e-05,1523
8L89640,5,-3.960473509323492e-05,1524
8168636,5,-3.952749888469498e-05,1525
8N28288,7,-3.9494285744012814e-05,1526
8N05240,13,-3.948293473854392e-05,1527
8M72739,4,-3.948213716853388e-05,1528
8M31548,6,-3.9431399272871204e-05,1529
8N13620,14,-3.930318291622825e-05,1530
8N73676,13,-3.924610768990533e-05,1531
8N06849,11,-3.9195193949126406e-05,1532
8N73612,14,-3.9096386899473146e-05,1533
8L52243,5,-3.9074704204722366e-05,1534
8N05231,12,-3.901351523438734e-05,1535
8N14589,11,-3.898692852999375e-05,1536
8N13645,14,-3.898185241268948e-05,1537
8L30777,12,-3.892167045282946e-05,1538
8N06825,11,-3.881591285903596e-05,1539
8N05622,14,-3.876761275023455e-05,1540
8651869,5,-3.8748067154870114e-05,1541
8N73189,15,-3.865368363165089e-05,1542
8N13625,14,-3.856277123759355e-05,1543
8N87986,13,-3.8424514144708155e-05,1544
8N28554,2,-3.8401356846407e-05,1545
8800417,5,-3.829641036645626e-05,1546
8N14041,4,-3.8238779211496876e-05,1547
8P11544,14,-3.8216611642383214e-05,1548
8N27413,5,-3.812766226474196e-05,1549
8N06689,14,-3.8069770766924194e-05,1550
8L48452,5,-3.7799978599650785e-05,1551
8P14927,14,-3.7753030142084754e-05,1552
8N73484,11,-3.762580336541532e-05,1553
8309158,6,-3.7559561974376265e-05,1554
8N14152,6,-3.754889542051387e-05,1555
8800538,5,-3.737924922120328e-05,1556
8N73916,11,-3.7242564417283575e-05,1557
8981198,11,-3.6954192864868673e-05,1558
8N73682,13,-3.679964197544905e-05,1559
8N05614,14,-3.6718229011967196e-05,1560
8N06857,11,-3.6467829772846017e-05,1561
8P11319,4,-3.640793363501871e-05,1562
8N13691,13,-3.636699622688866e-05,1563
8M72678,5,-3.636629060110863e-05,1564
8L64869,11,-3.624876032404245e-05,1565
8N05188,13,-3.6221396499058756e-05,1566
8N13698,13,-3.606440759540419e-05,1567
8L52394,12,-3.603589078693403e-05,1568
8M72707,6,-3.599122919695219e-05,1569
8P14971,14,-3.597607729943775e-05,1570
8M71494,13,-3.594105772464218e-05,1571
8N87586,11,-3.583102829907148e-05,1572
8887035,2,-3.5764792812642554e-05,1573
8943142,0,-3.575903612329512e-05,1574
8981923,2,-3.57512749928901e-05,1575
8N87626,15,-3.5709451935872494e-05,1576
8N72389,6,-3.5690985669134534e-05,1577
8747796,9,-3.5546215002568715e-05,1578
8M72752,1,-3.553867571781666e-05,1579
8N13949,4,-3.52311622009438e-05,1580
8M72263,8,-3.518852088291169e-05,1581
8N05750,4,-3.4956397939822637e-05,1582
8N87971,13,-3.480952648260427e-05,1583
8N13635,14,-3.474223808552779e-05,1584
8573606,5,-3.4553615250842995e-05,1585
8N13860,15,-3.453792646723741e-05,1586
8N13610,14,-3.449220713491741e-05,1587
8L57950,13,-3.4353372754480915e-05,1588
8N73496,12,-3.430419815231289e-05,1589
8L64903,5,-3.429806434951388e-05,1590
8M31973,5,-3.426983585086418e-05,1591
8N06432,9,-3.423213104269962e-05,1592
8747573,9,-3.412016053516709e-05,1593
8N73087,6,-3.410192814712332e-05,1594
8N42923,4,-3.399252125291241e-05,1595
8N13685,13,-3.398773299068125e-05,1596
8N05236,12,-3.398556714273582e-05,1597
8N14629,13,-3.384566161912517e-05,1598
8M72245,2,-3.37547706976693e-05,1599
8N42262,4,-3.358874607783946e-05,1600
8N73458,11,-3.340869648127409e-05,1601
8N13681,13,-3.316346328574582e-05,1602
8800616,5,-3.314082618999237e-05,1603
8P14402,1,-3.311887020629456e-05,1604
8P11567,14,-3.300731793842715e-05,1605
8681065,9,-3.289487809254865e-05,1606
8M72272,2,-3.246712057602963e-05,1607
8N27079,14,-3.2178328979171056e-05,1608
8939538,5,-3.2027831188941036e-05,1609
8N14519,11,-3.17092345767378e-05,1610
8939431,4,-3.161999609346822e-05,1611
8M71268,5,-3.155127342324704e-05,1612
8N05865,11,-3.1504746473842715e-05,1613
8N13602,14,-3.149105486954795e-05,1614
8887245,1,-3.13444167261423e-05,1615
8981156,12,-3.131923176624696e-05,1616
8N87833,14,-3.131605762973777e-05,1617
8L89273,5,-3.1242428349287366e-05,1618
8939705,6,-3.1182273801277915e-05,1619
8N73483,11,-3.1103136649335283e-05,1620
8N73608,14,-3.0977288332678654e-05,1621
8943486,5,-3.090351339096742e-05,1622
8681422,0,-3.0695860459672986e-05,1623
8N87802,14,-3.0480609325422847e-05,1624
8N28780,5,-3.0440180125879124e-05,1625
8N13648,14,-2.964493614854291e-05,1626
8P14963,14,-2.960757518977175e-05,1627
8732690,5,-2.941390835076163e-05,1628
8M71513,1,-2.9394062607934757e-05,1629
8M31325,4,-2.9379631300230358e-05,1630
8N27301,0,-2.9373180431946366e-05,1631
8N87923,13,-2.9253952220642532e-05,1632
8939578,5,-2.9176668903119207e-05,1633
8N05868,11,-2.911720031306686e-05,1634
8N28349,2,-2.9075165969061345e-05,1635
8N05897,11,-2.8892460363749706e-05,1636
8N72669,4,-2.8867077844552114e-05,1637
8N13632,14,-2.8824373202951392e-05,1638
8P11547,14,-2.867300722186883e-05,1639
8939070,7,-2.866893458985942e-05,1640
8N72724,5,-2.8591204781491797e-05,1641
8N05228,12,-2.8510734011888417e-05,1642
8N05133,12,-2.8429894928017063e-05,1643
8M72575,11,-2.8396617423709358e-05,1644
8M72644,4,-2.8352141839604883e-05,1645
8N87068,5,-2.8309382969382568e-05,1646
8651658,6,-2.8097491849621292e-05,1647
8L48435,2,-2.8084928544558352e-05,1648
8N05604,14,-2.807010389460629e-05,1649
8939359,5,-2.7965160313669912e-05,1650
8N13686,13,-2.78643419733271e-05,1651
8943597,8,-2.784616614270874e-05,1652
8887221,4,-2.7790989477693984e-05,1653
8L89770,13,-2.774981203401694e-05,1654
8939535,5,-2.7728382661962314e-05,1655
8N05270,13,-2.7706647074410284e-05,1656
8981806,5,-2.76182828997662e-05,1657
8N72359,4,-2.752423961283057e-05,1658
8N27408,7,-2.7491249952049657e-05,1659
8887345,5,-2.744124174114404e-05,1660
8L48735,11,-2.743866605214862e-05,1661
8887385,0,-2.7435171887191245e-05,1662
8981208,12,-2.7420244805398397e-05,1663
8747955,9,-2.7397732765166438e-05,1664
8M31382,5,-2.7352181518836005e-05,1665
8934458,4,-2.734183840402693e-05,1666
8N14931,5,-2.7336049143400487e-05,1667
8N87616,15,-2.7327343445904262e-05,1668
8N14289,15,-2.7287749276183604e-05,1669
8N87955,13,-2.7252659037912963e-05,1670
8M31305,4,-2.7207305279830507e-05,1671
8939139,10,-2.7123234815462638e-05,1672
8N87762,4,-2.7085388854430903e-05,1673
8P26650,8,-2.7079794108431088e-05,1674
8747026,2,-2.7050235189562954e-05,1675
8N87803,14,-2.7034324830310652e-05,1676
8N05102,12,-2.6984059900314605e-05,1677
8N05201,12,-2.696677847779938e-05,1678
8N13861,15,-2.689703956093581e-05,1679
8N28900,15,-2.68884219138954e-05,1680
8N42063,9,-2.6621916447311378e-05,1681
8816409,5,-2.6493572477193084e-05,1682
8L48567,7,-2.6458586035005283e-05,1683
8N42536,4,-2.6431022888573352e-05,1684
8939630,5,-2.6389761956124858e-05,1685
8N87938,13,-2.6364965833636234e-05,1686
8P14342,15,-2.6301427226371743e-05,1687
8N05615,14,-2.6291684434909257e-05,1688
8L52321,12,-2.6274636383050165e-05,1689
8P14960,14,-2.622822422893023e-05,1690
8934525,1,-2.6209411489119816e-05,1691
8M71389,12,-2.613910919535556e-05,1692
8N05696,15,-2.6116891632455008e-05,1693
8857274,10,-2.6014273734276117e-05,1694
8L52212,5,-2.5922178792825434e-05,1695
8943082,4,-2.5921504949621976e-05,1696
8M31625,4,-2.586029700069048e-05,1697
8887226,5,-2.583258071808814e-05,1698
8N87577,11,-2.5698655491623867e-05,1699
8981336,11,-2.5675784854684025e-05,1700
8N05859,11,-2.564252008596668e-05,1701
8P14329,14,-2.5574543428774632e-05,1702
8N14691,13,-2.5430802907067118e-05,1703
8N73305,15,-2.5417127062610234e-05,1704
8800935,10,-2.53923613513507e-05,1705
8N05798,10,-2.5376252665409993e-05,1706
8N87587,11,-2.53620023613621e-05,1707
8732541,8,-2.5341633616449144e-05,1708
8N27333,4,-2.5276855069478188e-05,1709
8N72953,13,-2.5192268431339926e-05,1710
8981325,6,-2.514196972924765e-05,1711
8L30698,12,-2.5138876651453756e-05,1712
8730459,8,-2.5114475988630147e-05,1713
8943012,10,-2.5062666352937413e-05,1714
8N27886,2,-2.5030800998138147e-05,1715
8M31865,6,-2.494447566864233e-05,1716
8N72679,11,-2.480928458226117e-05,1717
8L48757,11,-2.4693052097291002e-05,1718
8L48651,5,-2.4688681833140436e-05,1719
8934403,8,-2.463351938786218e-05,1720
8L64291,10,-2.4609924366814084e-05,1721
8L52228,8,-2.459197170878724e-05,1722
8N06823,11,-2.450898182360106e-05,1723
8N87928,13,-2.4480707850216277e-05,1724
8N73650,13,-2.444631155640309e-05,1725
8N73425,6,-2.438402782445337e-05,1726
8P14060,4,-2.4355006175369454e-05,1727
8N73183,15,-2.428787678354638e-05,1728
8L30778,12,-2.423187626732215e-05,1729
8573864,0,-2.4221290686909924e-05,1730
8L52320,12,-2.4204381801951058e-05,1731
8N72958,13,-2.419148125909487e-05,1732
8N87904,13,-2.419024449906715e-05,1733
8M72956,4,-2.4080876642074145e-05,1734
8L89526,4,-2.4006239129903406e-05,1735
8N14106,4,-2.3998431004201848e-05,1736
8N87843,14,-2.3880238586571068e-05,1737
8857243,5,-2.3673452915318194e-05,1738
8N87883,13,-2.3604117416198278e-05,1739
8747675,9,-2.3577979845867958e-05,1740
8L89894,4,-2.351362033436999e-05,1741
8N87759,4,-2.3488975557484082e-05,1742
8M31547,5,-2.348382872696675e-05,1743
8N05108,12,-2.3321351235949805e-05,1744
8N72510,6,-2.321241134950469e-05,1745
8N06843,11,-2.320363715568874e-05,1746
8N14568,11,-2.319731430588945e-05,1747
8N13617,14,-2.3029653647199666e-05,1748
8L89508,5,-2.2982915680813676e-05,1749
8800614,5,-2.2930789327801904e-05,1750
8N87545,11,-2.2806944741660118e-05,1751
8981804,5,-2.272110560852525e-05,1752
8P11563,14,-2.2718213358530193e-05,1753
8934338,10,-2.271204803605542e-05,1754
8732650,5,-2.266443038934085e-05,1755
8857730,5,-2.251240459827386e-05,1756
8N05626,14,-2.2509129479431067e-05,1757
8N42658,0,-2.2474020207496892e-05,1758
8N73927,11,-2.23658821596473e-05,1759
8N73201,2,-2.2303192963590845e-05,1760
8N72954,13,-2.2299855800156365e-05,1761
8747144,2,-2.2296575508562455e-05,1762
8N05204,12,-2.2266669475357048e-05,1763
8800101,10,-2.226059871190955e-05,1764
8N13674,13,-2.2226596115615394e-05,1765
8917944,8,-2.2205156710697338e-05,1766
8N05195,13,-2.2192113362962118e-05,1767
8934266,7,-2.2128662550358058e-05,1768
8N42457,14,-2.2028139559537863e-05,1769
8N05241,13,-2.1940845584822455e-05,1770
8747258,6,-2.1917535093507468e-05,1771
8N73982,12,-2.1521953726733045e-05,1772
8939819,2,-2.1494588281711913e-05,1773
8P14863,14,-2.14746966094026e-05,1774
8N87570,11,-2.143212009286799e-05,1775
8934402,8,-2.1370959061073336e-05,1776
8N42210,2,-2.133955035787949e-05,1777
8N72642,2,-2.1306664393705432e-05,1778
8N87572,11,-2.1270041770549142e-05,1779
8573515,6,-2.1252477608868503e-05,1780
8N05006,4,-2.1243010451144073e-05,1781
8L57791,8,-2.1207790382504754e-05,1782
8N28061,7,-2.1173631296278472e-05,1783
8981195,12,-2.1054476746940054e-05,1784
8M71506,10,-2.1020383996983583e-05,1785
8N05659,13,-2.0907903362399338e-05,1786
8N06580,4,-2.0803684563475144e-05,1787
8L19920,5,-2.0747129866549585e-05,1788
8800643,12,-2.0721573719129083e-05,1789
8N87935,13,-2.0588789084285963e-05,1790
8L30784,5,-2.056071417655403e-05,1791
8N73654,13,-2.0500259779510088e-05,1792
8917945,8,-2.0468233969950234e-05,1793
8747740,6,-2.0453267097764183e-05,1794
8939492,0,-2.04348978058988e-05,1795
8L89642,10,-2.0415752260305453e-05,1796
8M72557,11,-2.0409747094163322e-05,1797
8800936,10,-2.033761614939067e-05,1798
8N06848,11,-2.0268948411228394e-05,1799
8M31872,5,-2.024862055804988e-05,1800
8N73431,11,-2.0238181036802416e-05,1801
8M72935,5,-2.013333164541109e-05,1802
8N06875,11,-2.0054227597654517e-05,1803
8N72983,2,-1.9918112911909702e-05,1804
8N05885,11,-1.9808436491075554e-05,1805
8N73190,15,-1.979119338102464e-05,1806
8N05694,15,-1.95009736216889e-05,1807
8P26541,2,-1.949161068637295e-05,1808
8L30372,2,-1.9388387499930104e-05,1809
8P14847,14,-1.927490997388759e-05,1810
8943066,10,-1.9222373794036685e-05,1811
8N87253,8,-1.922218372385487e-05,1812
8N06476,12,-1.9174660820908684e-05,1813
8N72036,2,-1.9101421344203118e-05,1814
8N13695,13,-1.9009608536180167e-05,1815
8681335,7,-1.8969348928976615e-05,1816
8L48763,11,-1.896708272397518e-05,1817
8M31522,1,-1.8935196214542316e-05,1818
8M31704,4,-1.878608306071783e-05,1819
8N42701,6,-1.868288171635868e-05,1820
8981944,2,-1.8628360834327395e-05,1821
8N87575,11,-1.8490285441430387e-05,1822
8N87216,2,-1.8457784108250053e-05,1823
8N87517,11,-1.8365436289968784e-05,1824
8N72686,11,-1.8174518402247486e-05,1825
8943735,5,-1.8061392751178573e-05,1826
8N14585,11,-1.797847380657913e-05,1827
8800535,10,-1.7908967834046052e-05,1828
8N14292,15,-1.788251449852396e-05,1829
8L64858,2,-1.7880951986626314e-05,1830
8N14300,15,-1.786777016832275e-05,1831
8L64513,12,-1.7845414241435265e-05,1832
8M72700,14,-1.7783963585316087e-05,1833
8N05083,6,-1.7757707269083767e-05,1834
8N13611,14,-1.7747312199389853e-05,1835
8681034,5,-1.7721327594699687e-05,1836
8651543,4,-1.7697951079753693e-05,1837
8N13613,14,-1.7636210714044864e-05,1838
8857407,5,-1.7584437472351055e-05,1839
8N27073,14,-1.756326304303002e-05,1840
8573221,4,-1.7552097119732935e-05,1841
8M72265,8,-1.741336990335185e-05,1842
8L89430,5,-1.739086420826652e-05,1843
8N72961,13,-1.7367979353366536e-05,1844
8N28909,8,-1.7348498204228235e-05,1845
8N13682,13,-1.733414244853293e-05,1846
8N27916,5,-1.733346073251596e-05,1847
8N27964,1,-1.7240181136912724e-05,1848
8N87829,14,-1.7144037656180444e-05,1849
8732511,2,-1.7068326201297168e-05,1850
8N72690,11,-1.7000214938889258e-05,1851
8L57872,8,-1.699671516064427e-05,1852
8N73229,12,-1.698550045148295e-05,1853
8M31509,4,-1.6913115132410894e-05,1854
8N73687,13,-1.6908776387936086e-05,1855
8N27344,4,-1.6885503896446608e-05,1856
8M71313,5,-1.68639802495818e-05,1857
8L52909,2,-1.6825557537458735e-05,1858
8L48598,2,-1.6776352254055382e-05,1859
8N05643,14,-1.6708786176877766e-05,1860
8N13418,2,-1.66732036248618e-05,1861
8N72912,13,-1.663137413743243e-05,1862
8M31938,5,-1.649265664127597e-05,1863
8N87854,14,-1.648446120938729e-05,1864
8N73225,12,-1.6467932510977334e-05,1865
8N05009,4,-1.6354753199721017e-05,1866
8P14990,14,-1.6257576930911455e-05,1867
8N06976,4,-1.625654135750665e-05,1868
8732279,1,-1.624975266167894e-05,1869
8P14966,14,-1.6186798973194527e-05,1870
8681485,2,-1.6162531636609856e-05,1871
8N73249,14,-1.6129404798448377e-05,1872
8866786,5,-1.6097661784897355e-05,1873
8N14670,13,-1.6080719490219053e-05,1874
8N87562,11,-1.6039601348438737e-05,1875
8L19979,5,-1.5945239738357486e-05,1876
8L30286,5,-1.5858177647487537e-05,1877
8934820,8,-1.5838519487942904e-05,1878
8681218,9,-1.583509937574945e-05,1879
8M72864,4,-1.5821465240151156e-05,1880
8N05612,14,-1.5727333291692958e-05,1881
8N05603,14,-1.567532922308601e-05,1882
8N13850,15,-1.5544814232271165e-05,1883
8732227,2,-1.552817892047642e-05,1884
8N73823,6,-1.5514405845351575e-05,1885
8N14667,13,-1.54948156705359e-05,1886
8N87541,11,-1.5468003169871736e-05,1887
8P14607,7,-1.545440227346262e-05,1888
8N42139,2,-1.5444312680301664e-05,1889
8N73402,4,-1.5390984231089533e-05,1890
8N73630,13,-1.5298273183361744e-05,1891
8N73934,12,-1.5295493767553126e-05,1892
8M72696,14,-1.5292659441001888e-05,1893
8N05613,14,-1.5255595439356284e-05,1894
8N05057,4,-1.5234888678605785e-05,1895
8N72929,13,-1.5209007415251108e-05,1896
8N73050,4,-1.5164941636669482e-05,1897
8N72065,2,-1.5146192694714955e-05,1898
8681038,5,-1.5061501699165092e-05,1899
8N73309,15,-1.4862720831843035e-05,1900
8N73699,13,-1.4855718745820923e-05,1901
8L48759,11,-1.4762640262233617e-05,1902
8N72960,13,-1.4686289887322346e-05,1903
8N73602,14,-1.4673475220661203e-05,1904
8N05012,4,-1.4631523868047225e-05,1905
8981807,5,-1.462334535062837e-05,1906
8P14191,5,-1.4594887034036219e-05,1907
8N14648,13,-1.4570727827845076e-05,1908
8N87868,13,-1.4536846521195912e-05,1909
8N73519,5,-1.4473966359673796e-05,1910
8537700,0,-1.4396048754861113e-05,1911
8N14551,11,-1.4375348108330854e-05,1912
8N13984,5,-1.4360055913154035e-05,1913
8N05824,7,-1.434374632935942e-05,1914
8P11585,4,-1.4212189853424206e-05,1915
8N28209,2,-1.4186887000278148e-05,1916
8N42928,5,-1.4083165979172918e-05,1917
8N72931,13,-1.3881039876650902e-05,1918
8M31756,6,-1.3830486523147556e-05,1919
8917927,2,-1.376102426320358e-05,1920
8887449,5,-1.3697769615461652e-05,1921
8934072,5,-1.3650129517372989e-05,1922
8N05233,12,-1.3604611353912333e-05,1923
8N72655,5,-1.3597840677448403e-05,1924
8N14529,11,-1.3591222938202918e-05,1925
8L89725,4,-1.3525049406659662e-05,1926
8N73763,14,-1.3481174192975232e-05,1927
8N05866,11,-1.3460279740584724e-05,1928
8N14524,11,-1.3407674686050086e-05,1929
8P14844,14,-1.3378944913711166e-05,1930
8N13852,15,-1.3336569789856867e-05,1931
8N27956,5,-1.3332399390719729e-05,1932
8N42527,5,-1.3275947683411005e-05,1933
8939195,5,-1.3215784548492593e-05,1934
8N87621,15,-1.3146249045803415e-05,1935
8N05907,0,-1.3120526944021549e-05,1936
8887264,10,-1.2943936496867536e-05,1937
8N87588,11,-1.2828314311263966e-05,1938
8N05905,0,-1.2765709300310846e-05,1939
8N87544,11,-1.2719031872165942e-05,1940
8N14625,13,-1.266373149633182e-05,1941
8N05125,12,-1.2624478671341421e-05,1942
8N73639,13,-1.26232637285284e-05,1943
8N73235,12,-1.2595273346960312e-05,1944
8934069,5,-1.2579661415657029e-05,1945
8P11569,14,-1.2571724198551237e-05,1946
8P14975,14,-1.2431262348400196e-05,1947
8N06878,11,-1.2427072078935453e-05,1948
8N06510,4,-1.24228353683975e-05,1949
8N87808,14,-1.241447097299897e-05,1950
8N13962,6,-1.235380443631584e-05,1951
8N27308,5,-1.2324931390139682e-05,1952
8168606,10,-1.2296915855358748e-05,1953
8N87583,11,-1.2280698715727567e-05,1954
8L48501,10,-1.2233929851390712e-05,1955
8N14127,0,-1.2223591419058266e-05,1956
8L89663,4,-1.2208602385044287e-05,1957
8N13622,14,-1.216581870266964e-05,1958
8M72113,9,-1.2165575981271104e-05,1959
8L89915,12,-1.2149955182394478e-05,1960
8N14288,15,-1.2102655659873562e-05,1961
8P14862,14,-1.2030638288251794e-05,1962
8N14566,11,-1.1920696238121309e-05,1963
8N14649,13,-1.1882896671977505e-05,1964
8M72893,0,-1.182570233027036e-05,1965
8747563,5,-1.1745570191123988e-05,1966
8N06856,11,-1.1679141152853845e-05,1967
8N73609,14,-1.1554229445209785e-05,1968
8L52389,11,-1.1390801162747266e-05,1969
8M71398,12,-1.13458545456524e-05,1970
8N72795,4,-1.1321031379907254e-05,1971
8N06861,11,-1.127015455892888e-05,1972
8N05249,13,-1.1222869375160371e-05,1973
8N87141,2,-1.1204572956557968e-05,1974
8N73986,12,-1.1086737345067377e-05,1975
8N73995,12,-1.106421473195951e-05,1976
8N13631,14,-1.1029749742874628e-05,1977
8N28698,0,-1.1023172305613116e-05,1978
8887346,5,-1.0799605774991505e-05,1979
8N05283,13,-1.0725582569648395e-05,1980
8N27054,14,-1.070576361428266e-05,1981
8N42710,10,-1.067864423021092e-05,1982
8N05616,14,-1.066048042730472e-05,1983
