ringnr,island,score,rank
8N28149,2,2.5136263161584793e-05,2700
8L89663,4,2.513802621706418e-05,2701
8L48435,2,2.51390561061271e-05,2702
8537700,0,2.5157243214835034e-05,2703
8N73226,12,2.515953570991769e-05,2704
8934027,4,2.516095929649964e-05,2705
8N05889,11,2.516430947707704e-05,2706
8N28795,14,2.5186742263372253e-05,2707
8N06493,12,2.520224199997756e-05,2708
8N14633,13,2.521436411484501e-05,2709
8857243,5,2.522527381643158e-05,2710
8981198,11,2.523667217246839e-05,2711
8N27083,14,2.5238296643692593e-05,2712
8N05692,15,2.5256948333662876e-05,2713
8866754,5,2.5301412392764178e-05,2714
8N28790,15,2.5334522433695383e-05,2715
8N14651,13,2.5363856252624828e-05,2716
8N14677,13,2.5418549945754876e-05,2717
8P14907,14,2.5438642921926657e-05,2718
8N05105,12,2.5481267300619947e-05,2719
8N06693,14,2.5483223907940555e-05,2720
8N73608,14,2.5498438592563843e-05,2721
8P11997,6,2.555080504862417e-05,2722
8N05205,12,2.555556356753641e-05,2723
8L19998,5,2.5584866079952917e-05,2724
8866799,6,2.559229715887179e-05,2725
8M31785,11,2.5631796404468332e-05,2726
8N05301,13,2.563229304541892e-05,2727
8747736,7,2.564262695159414e-05,2728
8800422,10,2.5643868582392315e-05,2729
8P11560,14,2.5644529145552042e-05,2730
8573856,4,2.5668608941487037e-05,2731
8N05210,12,2.5670267596922258e-05,2732
8M71511,1,2.5675198632058027e-05,2733
8N27216,14,2.567684336440834e-05,2734
8N06347,4,2.567746797410564e-05,2735
8N27907,6,2.56949329013878e-05,2736
8N87829,14,2.572375899489998e-05,2737
8N14041,4,2.5731545235885278e-05,2738
8P11584,4,2.5743615861273383e-05,2739
8934287,7,2.5773205621248962e-05,2740
8N06898,11,2.579310773853649e-05,2741
8N87613,15,2.5817626578827912e-05,2742
8N05278,13,2.582165348030685e-05,2743
8904575,11,2.5821690087468596e-05,2744
8L89179,12,2.5830518637803834e-05,2745
8N42497,14,2.5834235088950663e-05,2746
8N27918,2,2.58642668882203e-05,2747
8M71750,7,2.5916070171660976e-05,2748
8N14352,15,2.5924703045632214e-05,2749
8M71353,12,2.5995055352723284e-05,2750
8N14584,11,2.5995131281320027e-05,2751
8747260,6,2.6000036541518057e-05,2752
8N87565,11,2.605537474664743e-05,2753
8L64288,10,2.6061658036979907e-05,2754
8N73183,15,2.6120378095129126e-05,2755
8800395,0,2.613159006159549e-05,2756
8N14008,6,2.616286462853168e-05,2757
8N28774,5,2.6173776603855003e-05,2758
8L64824,2,2.617765481005563e-05,2759
8943106,10,2.6178086582007154e-05,2760
8N28761,4,2.6182596343460318e-05,2761
8939533,0,2.620653131657491e-05,2762
8M31774,11,2.621916110001621e-05,2763
8N87817,14,2.6230588787257147e-05,2764
8N73692,13,2.6244697039601306e-05,2765
8N73615,14,2.6305654088787378e-05,2766
8N73958,12,2.6315837946100373e-05,2767
8N14291,15,2.635353891378145e-05,2768
8747288,3,2.6369709047457945e-05,2769
8N73997,14,2.640263309672264e-05,2770
8M31526,4,2.644325945766468e-05,2771
8N14638,13,2.646564766450865e-05,2772
8N05262,13,2.6467459193213472e-05,2773
8P26749,7,2.6473554598283044e-05,2774
8P26580,8,2.6509553208597936e-05,2775
8732506,8,2.6540579455058833e-05,2776
8N14530,11,2.654940252000415e-05,2777
8651701,5,2.6566585233922524e-05,2778
8L64922,10,2.6567090177564978e-05,2779
8N87566,11,2.656940130130181e-05,2780
8730952,3,2.6577296921459492e-05,2781
8732239,7,2.6638575633342043e-05,2782
8N13368,2,2.6642038505997334e-05,2783
8939602,5,2.6649636993170134e-05,2784
8N05615,14,2.6678619413189608e-05,2785
8N73691,13,2.6723803841832705e-05,2786
8L19569,3,2.675628941517516e-05,2787
8309272,5,2.6795450310146407e-05,2788
8M31938,5,2.680707608249122e-05,2789
8981601,10,2.6814737104530195e-05,2790
8N42710,10,2.6819714321391075e-05,2791
8P14616,2,2.6833684614757658e-05,2792
8P14402,1,2.686467570356399e-05,2793
8L64266,3,2.6874521324771194e-05,2794
8N73695,13,2.6909404596153763e-05,2795
8N87860,14,2.691327034654023e-05,2796
8M72818,5,2.6916420637235206e-05,2797
8N05613,14,2.6941469002395024e-05,2798
8N28209,2,2.6954439476867265e-05,2799
8N72916,13,2.6967537223754334e-05,2800
8M31547,5,2.703906342560458e-05,2801
8P14984,14,2.7052981039332735e-05,2802
8L30778,12,2.708914686877506e-05,2803
8N28899,14,2.7096401709059137e-05,2804
8P11529,15,2.7106752554573177e-05,2805
8N87933,13,2.712485689926325e-05,2806
8N42709,4,2.7136429029184228e-05,2807
8L64503,12,2.7146837680902536e-05,2808
8N13852,15,2.7147914067882084e-05,2809
8917939,8,2.720270047973372e-05,2810
8L52372,11,2.7203175619661124e-05,2811
8M31508,5,2.721074510247945e-05,2812
8934376,5,2.7213373869017232e-05,2813
8L48344,0,2.721709086017654e-05,2814
8N14111,5,2.721760290569364e-05,2815
8N13668,13,2.7222141440574887e-05,2816
8N05306,13,2.7260007527729613e-05,2817
8730928,2,2.7338257950759726e-05,2818
8N14551,11,2.735855468927184e-05,2819
8N87903,13,2.737359807269968e-05,2820
8N05286,13,2.738423620485264e-05,2821
8L48750,11,2.7415421868681733e-05,2822
8N27195,14,2.743949488603903e-05,2823
8N06682,14,2.7454568947149482e-05,2824
8N06519,4,2.747256371549156e-05,2825
8L52204,8,2.750107046267658e-05,2826
8681175,4,2.7510212930792477e-05,2827
8N14295,15,2.7547699865237973e-05,2828
8N28218,2,2.7548372443675362e-05,2829
8N73795,15,2.757475181169866e-05,2830
8N14353,15,2.762335645911662e-05,2831
8N13113,14,2.7627415107644993e-05,2832
8N42706,4,2.7660108798954752e-05,2833
8N72941,13,2.7677358282574005e-05,2834
8L89517,5,2.774668951133208e-05,2835
8N28285,2,2.7756028657677234e-05,2836
8981325,6,2.7777195498401852e-05,2837
8939370,7,2.7783155942984195e-05,2838
8L64060,14,2.780087015707977e-05,2839
8N13625,14,2.7830506382997555e-05,2840
8981928,2,2.7835371298579048e-05,2841
8P14256,6,2.7839734912049607e-05,2842
8L30758,11,2.7852129250049984e-05,2843
8N87885,13,2.7887072747034836e-05,2844
8L19666,7,2.7893485267327378e-05,2845
8N87628,15,2.7938407356487005e-05,2846
8N42525,5,2.7964787079781672e-05,2847
8N13622,14,2.7975212560704676e-05,2848
8598728,4,2.7979651008536166e-05,2849
8N73433,11,2.8012828124701628e-05,2850
8P14826,4,2.8026568770656013e-05,2851
8L52963,6,2.8035387686031754e-05,2852
8N13496,3,2.809312036333722e-05,2853
8730987,4,2.8114037945670134e-05,2854
8N72903,13,2.8147558907676284e-05,2855
8981807,5,2.8148394918048325e-05,2856
8N06471,12,2.819364840433991e-05,2857
8L48315,5,2.8203216572819656e-05,2858
8N73420,5,2.8218147576808406e-05,2859
8N42286,5,2.8226143854226393e-05,2860
8747544,10,2.823293471010402e-05,2861
8747038,8,2.8297478820604738e-05,2862
8M31541,0,2.8302562190773983e-05,2863
8939366,7,2.8339088316897687e-05,2864
8N06292,2,2.8346359831954437e-05,2865
8N06891,11,2.8372406262633376e-05,2866
8N14642,13,2.8398722548672595e-05,2867
8N06686,14,2.8399232974152255e-05,2868
8N14666,13,2.8401524275523116e-05,2869
8681397,5,2.8425417895050487e-05,2870
8N05884,11,2.8464076979872743e-05,2871
8M71831,4,2.8502917075456935e-05,2872
8N05150,12,2.8576799053325885e-05,2873
8N73605,14,2.8580028796909573e-05,2874
8N06687,14,2.8614579164809584e-05,2875
8L19987,4,2.863547283027401e-05,2876
8N87999,13,2.864472344299429e-05,2877
8L57974,13,2.86686461095087e-05,2878
8P14806,14,2.870037178581697e-05,2879
8N87561,11,2.871669835258217e-05,2880
8N72516,4,2.8762509487023635e-05,2881
8N14563,11,2.8786016130766257e-05,2882
8681095,5,2.8790955855839684e-05,2883
8M31737,3,2.8811131528527767e-05,2884
8N14600,11,2.8812255266075226e-05,2885
8816456,6,2.8817590091989587e-05,2886
8L30001,10,2.8818717282774742e-05,2887
8L89718,4,2.8826160985317983e-05,2888
8M71247,4,2.8833324904553592e-05,2889
8N13970,5,2.8846754958067322e-05,2890
8N13855,15,2.886801905788161e-05,2891
8N05818,7,2.8875087906499175e-05,2892
8L57967,13,2.888925223487604e-05,2893
8N13660,13,2.8905831072734145e-05,2894
8N73670,13,2.8908364924973284e-05,2895
8N42451,14,2.8936085755049135e-05,2896
8N13617,14,2.893755646482532e-05,2897
8939293,12,2.895165172844827e-05,2898
8651883,4,2.8952189381925564e-05,2899
8L64397,3,2.895762532517665e-05,2900
8N73435,11,2.8966386423689983e-05,2901
8M71348,12,2.8970328841637638e-05,2902
8L89728,4,2.897090587339335e-05,2903
8N05102,12,2.89721308490698e-05,2904
8866745,4,2.8979243765547835e-05,2905
8730413,4,2.89969820528313e-05,2906
8L89753,5,2.901413831324362e-05,2907
8P11556,14,2.901612037931045e-05,2908
8N73981,12,2.9034900123292573e-05,2909
8P14012,8,2.90389572796812e-05,2910
8N06694,14,2.9128093999707116e-05,2911
8M31468,5,2.913789444392023e-05,2912
8732700,4,2.914534820774861e-05,2913
8800338,7,2.9174165092626936e-05,2914
8747606,5,2.9185182867763615e-05,2915
8N28737,2,2.9280639012085885e-05,2916
8N27551,5,2.929799774165076e-05,2917
8N05268,13,2.9301862781494492e-05,2918
8N05715,6,2.9313166493238896e-05,2919
8N05639,14,2.9335959936815925e-05,2920
8L49963,4,2.938079910563829e-05,2921
8N14691,13,2.9388368830041145e-05,2922
8934475,3,2.9399464040125167e-05,2923
8N73490,12,2.9419235833216817e-05,2924
8934039,3,2.946479844467831e-05,2925
8939539,5,2.9479541922228236e-05,2926
8N73439,11,2.9484619631148234e-05,2927
8N27873,5,2.9484686379532832e-05,2928
8981856,5,2.9494668979168637e-05,2929
8730558,3,2.9509283251627494e-05,2930
8939095,10,2.9534345003412454e-05,2931
8L64856,3,2.954267380528286e-05,2932
8M31543,6,2.955709624075098e-05,2933
8N13333,3,2.9566556346338757e-05,2934
8P14315,14,2.9571072289513722e-05,2935
8M72696,14,2.958836731181691e-05,2936
8800177,6,2.9595328385312314e-05,2937
8M31921,12,2.9636161514190462e-05,2938
8573864,0,2.964941054983683e-05,2939
8L52320,12,2.9677212978640455e-05,2940
8N73677,13,2.9677299167474303e-05,2941
8N87583,11,2.970273180480376e-05,2942
8943837,6,2.9768207127744972e-05,2943
8N06845,11,2.979857572427136e-05,2944
8981046,12,2.980638475946762e-05,2945
8M72016,2,2.985380070441579e-05,2946
8N73940,12,2.986393155879341e-05,2947
8N14445,4,2.9869852824049303e-05,2948
8N27250,1,2.9912267507370416e-05,2949
8M31219,11,2.9948153269288014e-05,2950
8917961,8,2.9956213666082476e-05,2951
8N27941,6,3.0005284216372274e-05,2952
8L89254,4,3.0011007075003704e-05,2953
8N05258,13,3.0032317564376854e-05,2954
8N28799,1,3.004825336461181e-05,2955
8N72823,14,3.0057773074076977e-05,2956
8N73634,13,3.00650256406243e-05,2957
8P14741,8,3.0086948157759252e-05,2958
8857101,7,3.0113632590200723e-05,2959
8N73939,12,3.012172669514257e-05,2960
8N73921,11,3.0134065582387848e-05,2961
8N87522,11,3.0157477340253536e-05,2962
8P14916,14,3.0174784910741437e-05,2963
8M72557,11,3.0204246741050156e-05,2964
8N14634,13,3.0211808798696893e-05,2965
8N73252,7,3.0247690574469743e-05,2966
8N27193,14,3.026241370207572e-05,2967
8N06800,5,3.0309134558592632e-05,2968
8309269,5,3.033459661949678e-05,2969
8934272,7,3.034120453548894e-05,2970
8943023,5,3.037166379726841e-05,2971
8N42729,5,3.0376634867934627e-05,2972
8651790,2,3.0406893216650133e-05,2973
8N06875,11,3.0429028299749916e-05,2974
8N42209,2,3.0437934341875916e-05,2975
8N27118,7,3.0438784477837544e-05,2976
8747519,5,3.0451810744125396e-05,2977
8N05217,12,3.0454146553893224e-05,2978
8730443,5,3.0457893331004016e-05,2979
8N05207,12,3.0459527234683037e-05,2980
8981281,5,3.054592673379375e-05,2981
8857285,10,3.054933415569394e-05,2982
8N73057,4,3.0555149635347334e-05,2983
8L52378,11,3.056291719616411e-05,2984
8N06928,4,3.0565093283030365e-05,2985
8N13967,6,3.058123314758632e-05,2986
8N42990,14,3.063241251766158e-05,2987
8N28788,15,3.0659336147209615e-05,2988
8981020,4,3.0672593538838555e-05,2989
8N87857,14,3.0684025205118814e-05,2990
8651761,6,3.069236674946296e-05,2991
8N05138,12,3.075365214044723e-05,2992
8P14848,14,3.079462019517365e-05,2993
8N72931,13,3.0810869390052176e-05,2994
8M71389,12,3.081702200802283e-05,2995
8939492,0,3.0822301539501495e-05,2996
8M71463,13,3.082563853240572e-05,2997
8P14983,14,3.085880655362416e-05,2998
8P14220,5,3.0869913672404437e-05,2999
8L52249,2,3.0884312764101196e-05,3000
8N87525,11,3.091042731284688e-05,3001
8939542,6,3.0912670808902476e-05,3002
8939359,5,3.0943156065887933e-05,3003
8L48765,11,3.095772490269155e-05,3004
8N13640,14,3.097862315826205e-05,3005
8L30763,12,3.0979985695012147e-05,3006
8L52493,13,3.101549305029039e-05,3007
8P26560,8,3.1061767685969244e-05,3008
8N87830,14,3.108868347112548e-05,3009
8887221,4,3.1094536907971815e-05,3010
8N05824,7,3.110760655999911e-05,3011
8N87625,15,3.112749418221483e-05,3012
8N73955,12,3.114085870947747e-05,3013
8M31522,1,3.1162531684003625e-05,3014
8N42654,7,3.1164332057187494e-05,3015
8L30779,4,3.116966388461151e-05,3016
8L52394,12,3.117195325330613e-05,3017
8M72610,6,3.1177155733530526e-05,3018
8N27086,14,3.118905522114801e-05,3019
8N05647,11,3.119569112186582e-05,3020
8N05612,14,3.12202460008848e-05,3021
8N06876,11,3.122588100268331e-05,3022
8N87271,8,3.125713396912033e-05,3023
8M71100,5,3.125775981516199e-05,3024
8917945,8,3.128364249960214e-05,3025
8L48598,2,3.129552055725071e-05,3026
8N27094,2,3.1311443876802514e-05,3027
8N72697,11,3.134393611503583e-05,3028
8N05176,13,3.135323413516744e-05,3029
8N27352,6,3.143572189401311e-05,3030
8N87621,15,3.1456749354674685e-05,3031
8L89423,6,3.1466162113247265e-05,3032
8939899,5,3.1482352568446004e-05,3033
8N73938,12,3.1513694011664484e-05,3034
8800353,5,3.1518870585500736e-05,3035
8N87949,13,3.153463194394135e-05,3036
8N73969,12,3.155282911393442e-05,3037
8M72863,4,3.157606556669634e-05,3038
8N14685,13,3.157818727572703e-05,3039
8N14931,5,3.1599313501828874e-05,3040
8M31305,4,3.1604578168753505e-05,3041
8981036,4,3.160494861731422e-05,3042
8P11393,14,3.161962581543776e-05,3043
8L19568,3,3.163589397559008e-05,3044
8939617,6,3.163768087688368e-05,3045
8L89664,0,3.1647056829342546e-05,3046
8L52954,5,3.167787840752112e-05,3047
8P26541,2,3.172914074411892e-05,3048
8N06466,12,3.174212386625186e-05,3049
8747588,2,3.177395928788407e-05,3050
8N87976,13,3.1776765837321364e-05,3051
8N87878,13,3.179354814619728e-05,3052
8L52209,4,3.180607801311908e-05,3053
8P11932,5,3.1844670047576074e-05,3054
8M72562,11,3.188443383805861e-05,3055
8N06920,5,3.189650051638182e-05,3056
8L52381,11,3.193368840470612e-05,3057
8943083,4,3.1936622463035746e-05,3058
8M72739,4,3.1973736966506294e-05,3059
8N87585,11,3.197926764642034e-05,3060
8N73654,13,3.201136054897802e-05,3061
8939029,7,3.2017139403706096e-05,3062
8N05163,12,3.203010002295059e-05,3063
8N28349,2,3.203100072823872e-05,3064
8N14681,13,3.204350866781169e-05,3065
8N87832,14,3.20518850571716e-05,3066
8747728,5,3.205307734788221e-05,3067
8917830,2,3.2087957720250415e-05,3068
8N05246,13,3.2103141609951535e-05,3069
8730953,3,3.218182050268581e-05,3070
8N27854,1,3.22313771903282e-05,3071
8168771,5,3.2305895217632496e-05,3072
8800063,4,3.2318960165866883e-05,3073
8N06491,12,3.233348745368403e-05,3074
8N14970,7,3.234888180259077e-05,3075
8N14578,11,3.23497043837051e-05,3076
8681472,3,3.23555950814125e-05,3077
8P26683,7,3.2389063278515096e-05,3078
8P14297,0,3.239314426650708e-05,3079
8N13611,14,3.240544003801915e-05,3080
8N14620,13,3.2431129767473976e-05,3081
8N72685,11,3.245789486072681e-05,3082
8N73912,11,3.247469902589728e-05,3083
8939371,7,3.2480320328431844e-05,3084
8N27361,5,3.2488146302966925e-05,3085
8N05003,4,3.2499144822395465e-05,3086
8857620,1,3.249956213835503e-05,3087
8M31625,4,3.2528011331578455e-05,3088
8981092,11,3.25428636642755e-05,3089
8N72942,13,3.255655798994894e-05,3090
8N72910,13,3.255787076739125e-05,3091
8N27748,2,3.2562493856858055e-05,3092
8N06688,14,3.257617892415965e-05,3093
8939086,5,3.2578882382949814e-05,3094
8887490,10,3.262784613866643e-05,3095
8M72722,5,3.263433086431178e-05,3096
8934333,6,3.2638607194712677e-05,3097
8M31035,3,3.270653121489886e-05,3098
8N72983,2,3.271803007010021e-05,3099
8N13697,13,3.2718828833822045e-05,3100
8887488,5,3.274891514593037e-05,3101
8747878,1,3.2765442995241756e-05,3102
8651730,0,3.277549012636882e-05,3103
8732565,4,3.27756769138432e-05,3104
8N42752,1,3.278213330304425e-05,3105
8887494,7,3.278258876449058e-05,3106
8N13691,13,3.278810800111387e-05,3107
8939603,5,3.279017857948929e-05,3108
8N72488,3,3.2805919811806916e-05,3109
8L48457,10,3.2829372912601684e-05,3110
8N05197,13,3.283988468183452e-05,3111
8L64092,12,3.2845156383132235e-05,3112
8N27927,5,3.2855907591056166e-05,3113
8N72675,11,3.2863018077478046e-05,3114
8N14536,11,3.288786103894381e-05,3115
8M72693,14,3.289626249625144e-05,3116
8P14966,14,3.293764658351961e-05,3117
8L89276,5,3.295313263151911e-05,3118
8N73645,13,3.298000176643612e-05,3119
8M31828,12,3.301436106539768e-05,3120
8P14871,14,3.303328620063439e-05,3121
8M71296,5,3.305999766212153e-05,3122
8M72679,5,3.3114112909515825e-05,3123
8P14937,14,3.31488792539858e-05,3124
8N13682,13,3.322747892298139e-05,3125
8N14686,13,3.3241390326566034e-05,3126
8N14621,13,3.3282523077105e-05,3127
8L30947,2,3.328793425794174e-05,3128
8N27916,5,3.3304679334378307e-05,3129
8L48695,6,3.331208051804424e-05,3130
8N72639,2,3.3324213006835635e-05,3131
8P11578,5,3.332471106887169e-05,3132
8N73495,12,3.33462390784689e-05,3133
8P11803,14,3.3349375485158816e-05,3134
8L52353,11,3.3380217985268246e-05,3135
8887422,3,3.338775690053808e-05,3136
8N14051,6,3.3401628712681486e-05,3137
8N87840,14,3.34159981321136e-05,3138
8N05532,5,3.344085498468985e-05,3139
8N05820,7,3.346701620898784e-05,3140
8309288,5,3.347783615481603e-05,3141
8N06882,14,3.351061718603887e-05,3142
8P11786,2,3.3559165757424125e-05,3143
8N73181,15,3.3560371545782175e-05,3144
8732300,8,3.356227182393923e-05,3145
8N28085,2,3.360461500534484e-05,3146
8N05616,14,3.361125206424731e-05,3147
8N06387,5,3.362568621412265e-05,3148
8N42507,5,3.366878546628982e-05,3149
8747408,0,3.3675283475531614e-05,3150
8N87850,14,3.3675673080324486e-05,3151
8730417,4,3.36761345351988e-05,3152
8P11321,4,3.368080706422916e-05,3153
8981609,5,3.368228431099851e-05,3154
8L30760,11,3.3685192761367944e-05,3155
8N73320,15,3.3686964385992724e-05,3156
8800417,5,3.369341117576141e-05,3157
8N06781,4,3.3707439122565575e-05,3158
8L48691,10,3.3715197787387297e-05,3159
8M72887,0,3.371899094872788e-05,3160
8L64241,6,3.3738146930611945e-05,3161
8N28771,5,3.3760163432816626e-05,3162
8N72926,13,3.3768816280144165e-05,3163
8732650,5,3.378307536650027e-05,3164
8N73956,12,3.381286535386607e-05,3165
8N27402,7,3.381790929779527e-05,3166
8168603,10,3.3826716901330656e-05,3167
8N28815,5,3.3834426233170234e-05,3168
8N87527,11,3.384064018518984e-05,3169
8887439,5,3.387861499959399e-05,3170
8M31798,11,3.389743562820513e-05,3171
8N42287,5,3.3908194978948814e-05,3172
8747807,6,3.4015637311313185e-05,3173
8N28511,2,3.405532248734744e-05,3174
8N05289,13,3.4085859340393654e-05,3175
8943597,8,3.4088935478848725e-05,3176
8N14342,15,3.4094687180186156e-05,3177
8N73182,15,3.409891299099854e-05,3178
8L48662,5,3.41074837706401e-05,3179
8N73959,12,3.411191624991261e-05,3180
8N05291,13,3.411466082070547e-05,3181
8M31041,3,3.4122293300242745e-05,3182
8N73797,15,3.413791318962467e-05,3183
8P11544,14,3.41555426182083e-05,3184
8M31550,6,3.4192337125205086e-05,3185
8L19595,3,3.425134788415107e-05,3186
8981606,10,3.426916185844675e-05,3187
8N13418,2,3.429957658340754e-05,3188
8N05605,14,3.4315313882871123e-05,3189
8N06930,4,3.4335361760895466e-05,3190
8747720,5,3.4346879829172394e-05,3191
8857220,5,3.4352626471445546e-05,3192
8P14136,7,3.438199485117366e-05,3193
8L30784,5,3.443740448716426e-05,3194
8N73218,12,3.444276477893027e-05,3195
8N14961,5,3.449875563177329e-05,3196
8P11569,14,3.454375253397757e-05,3197
8N06469,12,3.457061160361263e-05,3198
8N72691,11,3.457836750442311e-05,3199
8M72929,5,3.458344644968747e-05,3200
8747809,4,3.4614638160235245e-05,3201
8N73627,13,3.465016467885107e-05,3202
8N73920,11,3.467182546046388e-05,3203
8N13628,14,3.4685587479543756e-05,3204
8168769,5,3.469063365457714e-05,3205
8M71396,12,3.469806333100678e-05,3206
8N73466,11,3.470193101406949e-05,3207
8L89265,5,3.4702476568782004e-05,3208
8904654,2,3.4759666050376836e-05,3209
8L89537,5,3.47889658769418e-05,3210
8N87989,13,3.479488799484898e-05,3211
8N42527,5,3.4797830039678956e-05,3212
8N06880,11,3.485456238649931e-05,3213
8730442,5,3.4856429294904956e-05,3214
8N13139,14,3.486975565181183e-05,3215
8981741,4,3.491226897267552e-05,3216
8L89003,14,3.491543014888521e-05,3217
8P11752,7,3.49175850260508e-05,3218
8N73929,11,3.4944764848887644e-05,3219
8747905,6,3.497020256304495e-05,3220
8730503,5,3.498324485917692e-05,3221
8M72594,11,3.502352373985218e-05,3222
8L48451,5,3.503391121739696e-05,3223
8934801,6,3.5039663732305826e-05,3224
8N14955,5,3.509958548875147e-05,3225
8N28469,2,3.510968440423312e-05,3226
8M72577,11,3.510987892241246e-05,3227
8N28288,7,3.518105995681253e-05,3228
8L89992,2,3.5190363927739554e-05,3229
8N05907,0,3.5217648283847325e-05,3230
8M71294,6,3.523260829751962e-05,3231
8N87549,11,3.5267034093067195e-05,3232
8N28177,3,3.527074943576736e-05,3233
8N87162,10,3.527451124796244e-05,3234
8730517,5,3.531250979449396e-05,3235
8N87562,11,3.53222180820012e-05,3236
8N05872,11,3.535113663133416e-05,3237
8730506,5,3.539016856279886e-05,3238
8L52426,5,3.540787838574033e-05,3239
8N42704,6,3.544698665791657e-05,3240
8L30832,3,3.5450069958642416e-05,3241
8800031,5,3.5460089520711335e-05,3242
8N14537,11,3.546037578416872e-05,3243
8M72575,11,3.546224996853198e-05,3244
8N06848,11,3.5464241056715196e-05,3245
8N73546,5,3.547739231635205e-05,3246
8N05012,4,3.549186584450581e-05,3247
8M31622,4,3.5505963616344616e-05,3248
8N72680,11,3.552265843609348e-05,3249
8L52598,10,3.553470308759188e-05,3250
8N06787,5,3.556222299039291e-05,3251
8P14810,15,3.5563676874517114e-05,3252
8939419,3,3.557329682735144e-05,3253
8N14806,3,3.5604286267698626e-05,3254
8N42702,6,3.561065602752933e-05,3255
8N87598,11,3.5653451902817324e-05,3256
8N87988,13,3.566009866062814e-05,3257
8L89709,4,3.5661081255966565e-05,3258
8816408,5,3.568300633105537e-05,3259
8816943,4,3.568645661289338e-05,3260
8800171,10,3.568769858475207e-05,3261
8P14995,14,3.574222976965302e-05,3262
8L52206,8,3.5797164628093014e-05,3263
8L48766,11,3.584035312087508e-05,3264
8P11553,14,3.588052661385177e-05,3265
8M71503,4,3.589824575556122e-05,3266
8N87839,14,3.589839479900547e-05,3267
8934860,8,3.596048809839658e-05,3268
8P14985,14,3.600932268454926e-05,3269
8L89552,12,3.601772665717817e-05,3270
8N72904,13,3.601820492349361e-05,3271
8M31546,6,3.602483731413031e-05,3272
8N87899,13,3.6078518490967326e-05,3273
8N42633,5,3.6087054660072226e-05,3274
8N05270,13,3.608945924010731e-05,3275
8N42503,5,3.610645671159318e-05,3276
8N42703,6,3.611829881400297e-05,3277
8M31970,5,3.6134425727141206e-05,3278
8730439,5,3.618107132297155e-05,3279
8N05810,5,3.618146382677878e-05,3280
8P11748,7,3.6194125840438574e-05,3281
8N87599,11,3.620404139326183e-05,3282
8N87946,13,3.6225845860826666e-05,3283
8939196,5,3.6233871469448786e-05,3284
8N27080,14,3.626845156645686e-05,3285
8N42915,6,3.6283553555449544e-05,3286
8747699,5,3.6324511256680125e-05,3287
8N28142,8,3.6324539223642205e-05,3288
8N06844,11,3.633599158092693e-05,3289
8L89770,13,3.635111826838511e-05,3290
8L57729,3,3.636911422688627e-05,3291
8N05111,12,3.6376117236613936e-05,3292
8N05655,14,3.639184240000759e-05,3293
8917968,8,3.648354186225333e-05,3294
8N73246,14,3.6501994273407945e-05,3295
8N73467,11,3.650285748335591e-05,3296
8N73240,12,3.652212480131922e-05,3297
8N06685,14,3.65582477144244e-05,3298
8N73438,11,3.655947948999483e-05,3299
8L48735,11,3.656335832147306e-05,3300
8857407,5,3.6606065236810537e-05,3301
8N06439,2,3.662612112975694e-05,3302
8N87984,13,3.667066094692473e-05,3303
8816942,4,3.668973863568681e-05,3304
8N27072,14,3.669298303066171e-05,3305
8N27865,6,3.670605815386807e-05,3306
8N14018,5,3.672864170312096e-05,3307
8934355,6,3.6740805455792724e-05,3308
8N06467,12,3.6745450501030064e-05,3309
8L19917,5,3.675675304748438e-05,3310
8N05900,11,3.6766860603165696e-05,3311
8L89808,5,3.6860837099084165e-05,3312
8N28470,2,3.6870143503620056e-05,3313
8309291,0,3.687304092636623e-05,3314
8732646,5,3.690659440280797e-05,3315
8N05708,4,3.692736763838411e-05,3316
8N13347,2,3.6927382097928785e-05,3317
8N87983,13,3.692762990681331e-05,3318
8N06783,5,3.693280214633887e-05,3319
8L64572,12,3.6953586004528916e-05,3320
8L52967,6,3.695765838074294e-05,3321
8N14673,13,3.696896237670444e-05,3322
8N73437,11,3.702411754602508e-05,3323
8N05249,13,3.7041252767267e-05,3324
8N72963,13,3.7041260384285124e-05,3325
8L48501,10,3.7048978100528984e-05,3326
8M71327,11,3.706054212671006e-05,3327
8N72682,11,3.710167470671877e-05,3328
8N14031,5,3.711756698976387e-05,3329
8N73974,12,3.711804907879923e-05,3330
8N42210,2,3.712651539444778e-05,3331
8N28812,5,3.713268625915589e-05,3332
8L30819,3,3.713397995852574e-05,3333
8681012,5,3.716809192155779e-05,3334
8M71367,12,3.718440493116759e-05,3335
8P11747,7,3.7187774353242276e-05,3336
8L57872,8,3.7207345826573146e-05,3337
8732651,5,3.721885997265417e-05,3338
8981919,6,3.722055225807708e-05,3339
8P14769,1,3.7239584925075064e-05,3340
8L89723,4,3.7294079916705414e-05,3341
8N87611,15,3.730088610609528e-05,3342
8L89646,6,3.7314648068331735e-05,3343
8L64286,10,3.7322483990465116e-05,3344
8P14793,4,3.733828685881235e-05,3345
8N73651,13,3.734276072009379e-05,3346
8P11187,2,3.736235454709913e-05,3347
8N13081,14,3.737552822258294e-05,3348
8981608,10,3.738820134913112e-05,3349
8N73462,11,3.7401414175519676e-05,3350
8732660,5,3.740370823379635e-05,3351
8M71086,5,3.742952208085626e-05,3352
8N73215,12,3.74501898932067e-05,3353
8981379,12,3.745037324875966e-05,3354
8N13673,13,3.746094319012627e-05,3355
8N06473,12,3.748022697891429e-05,3356
