ringnr,island,score,rank
8N87896,13,5.852020937879843e-05,2709
8N14012,7,5.855333930071538e-05,2710
8M72524,11,5.857304930145801e-05,2711
8L19624,9,5.86999050256054e-05,2712
8N14658,13,5.874779044745537e-05,2713
8732211,5,5.879972434286174e-05,2714
8N72639,2,5.882684478564215e-05,2715
8L52206,8,5.883143564666682e-05,2716
8N14115,5,5.8834761318848905e-05,2717
8N72130,9,5.88734743587338e-05,2718
8939538,5,5.8886481156150694e-05,2719
8N27080,14,5.891334035368345e-05,2720
8N73997,14,5.9024301537036195e-05,2721
8N05288,13,5.929598052034635e-05,2722
8M71503,4,5.930384241814579e-05,2723
8P14845,14,5.935624410824403e-05,2724
8L89728,4,5.93584209269693e-05,2725
8N73984,12,5.947992400479052e-05,2726
8981891,8,5.9485283713911485e-05,2727
8M72263,8,5.953628118504639e-05,2728
8943801,10,5.9587506257230416e-05,2729
8N05301,13,5.9623466128755354e-05,2730
8N87846,14,5.965148432807155e-05,2731
8N73434,11,5.966688807745868e-05,2732
8N72962,13,5.967580460719546e-05,2733
8N72391,6,5.9708466063401744e-05,2734
8N05204,12,5.972181520519371e-05,2735
8732610,9,5.983055849867469e-05,2736
8P14870,14,5.9861483407530613e-05,2737
8N28082,2,5.992922501718567e-05,2738
8L26581,6,5.999924155730696e-05,2739
8M71317,5,6.00959313317162e-05,2740
8800175,6,6.0099067994201505e-05,2741
8981243,7,6.023402368282582e-05,2742
8N14353,15,6.0285452562425235e-05,2743
8N05266,13,6.031329550637565e-05,2744
8N14064,6,6.0368092363205506e-05,2745
8N14679,13,6.044540651828356e-05,2746
8M31640,10,6.047988074442401e-05,2747
8N05626,14,6.0521008890646044e-05,2748
8N72333,4,6.05401897360025e-05,2749
8816932,4,6.060985495537352e-05,2750
8939097,10,6.061041193561323e-05,2751
8N05531,5,6.075720644105331e-05,2752
8573572,4,6.076652417874584e-05,2753
8L64825,2,6.0778176788289784e-05,2754
8934547,5,6.090328862562444e-05,2755
8N42525,5,6.0970943060567606e-05,2756
8N73524,5,6.097859109388537e-05,2757
8732637,5,6.10398255957989e-05,2758
8651543,4,6.106146997808537e-05,2759
8934484,2,6.115365840742015e-05,2760
8N05616,14,6.116060686167657e-05,2761
8N14644,13,6.117264342719864e-05,2762
8N27404,7,6.130971638640403e-05,2763
8M71514,1,6.145631164145016e-05,2764
8857220,5,6.151169998247497e-05,2765
8L64770,13,6.159779243830599e-05,2766
8N05265,13,6.181333682775403e-05,2767
8N05893,11,6.192126420501154e-05,2768
8N06876,11,6.197286292142223e-05,2769
8N13587,2,6.197409677310972e-05,2770
8L48448,5,6.201255744642253e-05,2771
8N73926,11,6.203065561294352e-05,2772
8N27361,5,6.216702335848368e-05,2773
8N73669,13,6.226078613735808e-05,2774
8N27301,0,6.231195504824427e-05,2775
8L52551,4,6.232347769952185e-05,2776
8L89179,12,6.238778885858665e-05,2777
8M72611,6,6.240746733965352e-05,2778
8N87264,8,6.244236734431752e-05,2779
8N05603,14,6.245784945235755e-05,2780
8N73689,13,6.247950885551745e-05,2781
8M72136,2,6.251324937522895e-05,2782
8747749,5,6.252046770782727e-05,2783
8P11187,2,6.265408086392199e-05,2784
8800470,5,6.275019842405527e-05,2785
8747263,5,6.285648098014462e-05,2786
8N73908,11,6.292999887591577e-05,2787
8P14221,5,6.297531357546404e-05,2788
8L89508,5,6.299848712387757e-05,2789
8N28578,9,6.300936807690505e-05,2790
8N27803,5,6.301015041287883e-05,2791
8747809,4,6.303194800238998e-05,2792
8P11565,14,6.30765058247107e-05,2793
8N05009,4,6.31307106289114e-05,2794
8P14959,14,6.324818404834787e-05,2795
8N13633,14,6.324843650418188e-05,2796
8N13627,14,6.325845595256396e-05,2797
8N05233,12,6.326189736682863e-05,2798
8N72777,0,6.335908747701069e-05,2799
8N87588,11,6.365673427666252e-05,2800
8M71322,5,6.382483417155527e-05,2801
8M71374,12,6.385202048164729e-05,2802
8M72528,11,6.388930910361523e-05,2803
8573682,4,6.394246764784839e-05,2804
8N13706,6,6.396497155947145e-05,2805
8N73308,15,6.39886419406821e-05,2806
8P14715,5,6.415688864080948e-05,2807
8917967,8,6.416138283782402e-05,2808
8N14157,6,6.418709466160522e-05,2809
8P11748,7,6.457122225356215e-05,2810
8N06830,11,6.460658607920777e-05,2811
8681032,5,6.470466774999295e-05,2812
8N73653,13,6.47416093286779e-05,2813
8M71352,12,6.480497552274755e-05,2814
8N73527,4,6.488282086936081e-05,2815
8N72700,11,6.494500712417306e-05,2816
8N87805,14,6.495288084806816e-05,2817
8M71396,12,6.501122030044826e-05,2818
8M71097,5,6.5070925757027e-05,2819
8N14663,13,6.507474223838017e-05,2820
8N87707,6,6.511983529833287e-05,2821
8N87069,4,6.514883765618151e-05,2822
8P11520,14,6.517122914573292e-05,2823
8L19825,4,6.53465427546962e-05,2824
8939906,11,6.543049969787162e-05,2825
8N88000,13,6.557335717616297e-05,2826
8N14537,11,6.575324431068452e-05,2827
8L48323,4,6.583030898354991e-05,2828
8L19722,6,6.583690937134179e-05,2829
8L30449,4,6.592489978629601e-05,2830
8800368,1,6.596359375521388e-05,2831
8N87970,13,6.599045910871126e-05,2832
8N73227,12,6.599739130308535e-05,2833
8681002,4,6.609353698650011e-05,2834
8N87048,5,6.609609590668697e-05,2835
8P14975,14,6.612236976444308e-05,2836
8N13634,14,6.617258475216659e-05,2837
8N13673,13,6.625236877866314e-05,2838
8N42441,14,6.628972982980486e-05,2839
8N14598,11,6.631271827473029e-05,2840
8L19813,5,6.631350616714826e-05,2841
8N73218,12,6.636785472124984e-05,2842
8N14521,11,6.64064926922947e-05,2843
8P14829,5,6.641048821620643e-05,2844
8L30598,5,6.64909218173193e-05,2845
8N14565,11,6.651817257363746e-05,2846
8800428,5,6.663104906579065e-05,2847
8M71378,12,6.663368466774955e-05,2848
8N14031,5,6.663647895077673e-05,2849
8N87964,13,6.672402343177453e-05,2850
8N72904,13,6.682269001601071e-05,2851
8N13915,8,6.696150677498736e-05,2852
8N72785,5,6.699464321968662e-05,2853
8732681,4,6.69993314659223e-05,2854
8N27934,5,6.707100047265158e-05,2855
8N73668,13,6.710448525382162e-05,2856
8M31211,11,6.712825177146442e-05,2857
8943083,4,6.724866852891864e-05,2858
8747657,1,6.727437170184203e-05,2859
8943487,7,6.73761792295835e-05,2860
8M72610,6,6.741694124823283e-05,2861
8N87054,5,6.743872631886916e-05,2862
8N87569,11,6.766775718736184e-05,2863
8M72884,4,6.772293259871276e-05,2864
8N87258,8,6.773507345059215e-05,2865
8P11529,15,6.782905644797665e-05,2866
8L89391,4,6.788670884816383e-05,2867
8L30984,9,6.797918763723487e-05,2868
8P14969,14,6.810904187659617e-05,2869
8P11573,14,6.814321979931037e-05,2870
8M72265,8,6.814475536032205e-05,2871
8N27402,7,6.817429883199111e-05,2872
8N72920,13,6.821332592110707e-05,2873
8681068,9,6.828093034982885e-05,2874
8917927,2,6.835450142261834e-05,2875
8N05472,6,6.840867661139782e-05,2876
8N42534,4,6.848666387782032e-05,2877
8N72499,2,6.860656750973249e-05,2878
8857226,6,6.870810619619139e-05,2879
8M71750,7,6.872679880132182e-05,2880
8L19856,4,6.874353681496359e-05,2881
8M72584,11,6.87594405803793e-05,2882
8N06821,11,6.881015215753905e-05,2883
8P14862,14,6.883849955841015e-05,2884
8857277,10,6.891533007546968e-05,2885
8M72957,4,6.89198737973129e-05,2886
8N87554,11,6.892638228350734e-05,2887
8747882,1,6.900207529270119e-05,2888
8N72691,11,6.901479097898289e-05,2889
8N05825,4,6.91094100062628e-05,2890
8L30783,5,6.911862288916382e-05,2891
8681355,5,6.921505416812579e-05,2892
8N05613,14,6.922750072746453e-05,2893
8N73314,15,6.923051515173029e-05,2894
8P26683,7,6.926455429834277e-05,2895
8N27324,6,6.926822837982627e-05,2896
8N13668,13,6.933365943950776e-05,2897
8N28773,5,6.934548548542807e-05,2898
8N05161,12,6.941715231789658e-05,2899
8N13689,13,6.948652514893183e-05,2900
8P11997,6,6.950288596208054e-05,2901
8N05145,12,6.9557237278417e-05,2902
8N87606,15,6.957381572902932e-05,2903
8681095,5,6.964807809595186e-05,2904
8168768,5,6.967401249369232e-05,2905
8939381,7,6.970532496097803e-05,2906
8N14956,5,6.982231303709341e-05,2907
8934089,5,6.991603481765196e-05,2908
8N05827,4,7.00101828527977e-05,2909
8M71107,13,7.01420922126772e-05,2910
8857415,5,7.019061570190388e-05,2911
8L64572,12,7.046809922428565e-05,2912
8N73087,6,7.050219550919223e-05,2913
8N06837,11,7.05902259596769e-05,2914
8N28777,5,7.060234617028982e-05,2915
8N13603,14,7.07270423383477e-05,2916
8N73192,15,7.09825354974214e-05,2917
8N13624,14,7.099703371693522e-05,2918
8934529,1,7.110525285014546e-05,2919
8681292,7,7.118792633775683e-05,2920
8P14103,4,7.12396983999497e-05,2921
8N06580,4,7.135162081794988e-05,2922
8N13357,2,7.150894792573581e-05,2923
8N05642,14,7.157555430126195e-05,2924
8N14639,13,7.166362681410021e-05,2925
8N87867,13,7.166684065396112e-05,2926
8732255,10,7.17464665171974e-05,2927
8N05207,12,7.177135550762159e-05,2928
8N73480,11,7.184331849430237e-05,2929
8939933,11,7.191281169838248e-05,2930
8N87522,11,7.201376092780265e-05,2931
8N05820,7,7.202833491248839e-05,2932
8M71302,6,7.204896427381868e-05,2933
8730987,4,7.205832676149271e-05,2934
8N73048,4,7.206140452353793e-05,2935
8747958,9,7.206311414620359e-05,2936
8800321,10,7.216024971512525e-05,2937
8N14648,13,7.217884217425308e-05,2938
8943402,5,7.223037624726203e-05,2939
8N42509,5,7.224259222482488e-05,2940
8L52386,11,7.227793873454402e-05,2941
8P26526,9,7.231296785903396e-05,2942
8N28799,1,7.232287757119593e-05,2943
8N87352,6,7.239818177140478e-05,2944
8N73031,10,7.242532960560766e-05,2945
8N13694,13,7.242646756822069e-05,2946
8651883,4,7.246984237596621e-05,2947
8L26582,6,7.252282138381361e-05,2948
8L52415,4,7.257265656335221e-05,2949
8681462,5,7.259784720758944e-05,2950
8N42791,4,7.268399504312129e-05,2951
8M31541,0,7.27239135187574e-05,2952
8N05953,14,7.276098581510126e-05,2953
8L30847,5,7.28279527208997e-05,2954
8N13139,14,7.287878656825342e-05,2955
8L48565,2,7.29183355415719e-05,2956
8N06693,14,7.302792852215134e-05,2957
8N28845,5,7.306697546738405e-05,2958
8N14680,13,7.307493447683555e-05,2959
8681053,4,7.308854230814177e-05,2960
8N27343,4,7.317936774597911e-05,2961
8943743,5,7.31976315933025e-05,2962
8P14128,7,7.340807837863395e-05,2963
8800613,5,7.341571616947817e-05,2964
8N28812,5,7.34341878541045e-05,2965
8N42186,2,7.34629711764967e-05,2966
8L52330,12,7.347706954874411e-05,2967
8N42652,7,7.354319881613947e-05,2968
8L52426,5,7.356220766041588e-05,2969
8N72438,8,7.362027714918895e-05,2970
8M31337,5,7.370386583716027e-05,2971
8N28714,9,7.370541503348704e-05,2972
8N14011,7,7.380173613569241e-05,2973
8N72685,11,7.380302795922944e-05,2974
8747167,8,7.384500697682483e-05,2975
8N05211,12,7.39404775345065e-05,2976
8904654,2,7.40289457326071e-05,2977
8N14603,13,7.406179882885056e-05,2978
8800468,5,7.406482311012041e-05,2979
8N28024,9,7.407751024857134e-05,2980
8N14530,11,7.412831825348576e-05,2981
8N73977,12,7.413264359001914e-05,2982
8P11553,14,7.433721893512768e-05,2983
8651665,6,7.436542065031304e-05,2984
8N05638,14,7.437954935252122e-05,2985
8N13097,14,7.438232370304831e-05,2986
8M31484,5,7.44995670629578e-05,2987
8800074,5,7.452049764822277e-05,2988
8681067,9,7.456145643058854e-05,2989
8L30340,6,7.484057491957685e-05,2990
8681283,7,7.49121830772026e-05,2991
8M72951,4,7.494925057471846e-05,2992
8L30709,12,7.508669948919078e-05,2993
8L48421,7,7.510669928478819e-05,2994
8M31771,11,7.518298522057876e-05,2995
8857285,10,7.518845945586605e-05,2996
8N06484,12,7.522990927100182e-05,2997
8887416,6,7.526365311605332e-05,2998
8N05111,12,7.534024427968689e-05,2999
8M31769,11,7.53750200104264e-05,3000
8N13660,13,7.540113662385384e-05,3001
8N72903,13,7.543642650631455e-05,3002
8943053,9,7.54466044554647e-05,3003
8M72600,12,7.56332668174764e-05,3004
8N87919,13,7.584843688590581e-05,3005
8M31147,11,7.585057007020168e-05,3006
8N73917,11,7.585259193376714e-05,3007
8M71204,5,7.588181125584015e-05,3008
8P11393,14,7.591576319754267e-05,3009
8N87948,13,7.62456556984148e-05,3010
8L89894,4,7.635540795547513e-05,3011
8747564,5,7.635608585587761e-05,3012
8P14607,7,7.63766788303144e-05,3013
8L48474,4,7.640999999125597e-05,3014
8N05715,6,7.647788237363784e-05,3015
8N73661,13,7.64993944244452e-05,3016
8N87817,14,7.65951230263795e-05,3017
8N14576,11,7.662871514924063e-05,3018
8M72908,5,7.666448820486949e-05,3019
8P14190,5,7.671435378142633e-05,3020
8L57876,5,7.705757866460772e-05,3021
8M71362,12,7.71073461010019e-05,3022
8L89704,4,7.735618777360287e-05,3023
8309298,4,7.739835712072818e-05,3024
8P14343,15,7.741984815368141e-05,3025
8L52398,12,7.743630203549401e-05,3026
8N05012,4,7.746597680124978e-05,3027
8N05157,12,7.74816846842441e-05,3028
8N73700,13,7.752782615000342e-05,3029
8N14623,13,7.753855169312374e-05,3030
8N87939,13,7.757014597586931e-05,3031
8P11523,14,7.760482822050108e-05,3032
8M72859,10,7.76403421696159e-05,3033
8P14985,14,7.764286449640778e-05,3034
8651869,5,7.766650489315907e-05,3035
8N87933,13,7.77676633987312e-05,3036
8L89652,5,7.781463614264794e-05,3037
8L52954,5,7.784837077906559e-05,3038
8L48435,2,7.794282515760642e-05,3039
8309283,5,7.795139959831943e-05,3040
8N87980,13,7.805229105883882e-05,3041
8168660,1,7.81543202492685e-05,3042
8681075,5,7.81769828108736e-05,3043
8N05863,11,7.818809388027148e-05,3044
8857103,7,7.819211715798247e-05,3045
8L48611,0,7.831116721490616e-05,3046
8N05678,15,7.856435007624896e-05,3047
8N05866,11,7.856805424211188e-05,3048
8L89387,5,7.861907489115083e-05,3049
8N14559,11,7.870063930970339e-05,3050
8N72544,6,7.877532696909384e-05,3051
8N87605,15,7.881942707471667e-05,3052
8N05284,13,7.883718029155773e-05,3053
8732626,9,7.884664688617704e-05,3054
8681138,1,7.887141040185952e-05,3055
8L57826,9,7.887323223343401e-05,3056
8N42263,4,7.893321843255308e-05,3057
8N05647,11,7.899526968202508e-05,3058
8N14610,13,7.911359752199587e-05,3059
8N05672,15,7.924480331666928e-05,3060
8N27089,14,7.92519995249652e-05,3061
8747705,5,7.92937301170582e-05,3062
8N87913,13,7.934825531208389e-05,3063
8P14871,14,7.937246328992842e-05,3064
8N73224,12,7.937322266116098e-05,3065
8L52411,6,7.939483631957955e-05,3066
8N87946,13,7.943678075150729e-05,3067
8N42752,1,7.945346796844888e-05,3068
8N14300,15,7.947937604058097e-05,3069
8M31221,11,7.95502836012929e-05,3070
8887494,7,7.962496715663292e-05,3071
8732651,5,7.976193207070992e-05,3072
8M71120,13,7.980954410413688e-05,3073
8N06865,11,7.98332407612179e-05,3074
8L64278,5,7.991492748260498e-05,3075
8N73645,13,7.993543374595902e-05,3076
8934228,10,7.994069322414532e-05,3077
8L48608,6,7.99619012354924e-05,3078
8981805,4,8.001309376481913e-05,3079
8L52624,2,8.003685119817305e-05,3080
8P26704,7,8.007395364595382e-05,3081
8794326,9,8.008112875756979e-05,3082
8L52504,5,8.025862337035505e-05,3083
8M72429,13,8.026955048023865e-05,3084
8N13693,13,8.032211539443779e-05,3085
8N06878,11,8.033716841282512e-05,3086
8939759,9,8.03744977417864e-05,3087
8N27407,7,8.045782468002471e-05,3088
8N87567,11,8.046913505665998e-05,3089
8P14932,14,8.050916233059979e-05,3090
8N73679,13,8.058099874119762e-05,3091
8N13971,5,8.061000375292338e-05,3092
8N87984,13,8.068630059199222e-05,3093
8N73634,13,8.069923842413118e-05,3094
8N87927,13,8.071607715010032e-05,3095
8N13640,14,8.071874424331327e-05,3096
8N87915,13,8.08041766902079e-05,3097
8N06898,11,8.080878578864414e-05,3098
8N42139,2,8.081279214167125e-05,3099
8N13368,2,8.083692334537318e-05,3100
8L48459,10,8.083837701633456e-05,3101
8M72594,11,8.08579194426784e-05,3102
8N14677,13,8.090167756336086e-05,3103
8887241,1,8.09540169539602e-05,3104
8981281,5,8.095423717158212e-05,3105
8L48418,5,8.10418154060244e-05,3106
8917940,8,8.106360099446874e-05,3107
8943803,10,8.108616259505652e-05,3108
8N27084,14,8.113962909561678e-05,3109
8N73208,12,8.11727350082947e-05,3110
8N14671,13,8.123300926854427e-05,3111
8800614,5,8.135526429953188e-05,3112
8N73605,14,8.153725034532044e-05,3113
8N87934,13,8.162078307094589e-05,3114
8N05898,11,8.164682368061449e-05,3115
8N05894,11,8.175937182386406e-05,3116
8L89988,2,8.179787215567558e-05,3117
8651701,5,8.185540316957285e-05,3118
8N13628,14,8.200311813766348e-05,3119
8P14196,5,8.200430420401972e-05,3120
8N05285,13,8.215623432761276e-05,3121
8981860,8,8.218904193313392e-05,3122
8N28776,5,8.219031840983604e-05,3123
8P14022,8,8.225611585999104e-05,3124
8P11527,15,8.235212497709199e-05,3125
8681251,4,8.242766741517471e-05,3126
8N05102,12,8.244664587664374e-05,3127
8N27249,5,8.247608758438219e-05,3128
8732298,8,8.248421090684133e-05,3129
8N06483,12,8.258967154972652e-05,3130
8981722,6,8.268631330565768e-05,3131
8L19977,5,8.27888143248856e-05,3132
8887232,5,8.313572527640645e-05,3133
8P26403,5,8.320233709468994e-05,3134
8M31765,11,8.320276481299516e-05,3135
8N27927,5,8.320339523493203e-05,3136
8L89388,5,8.336580958712148e-05,3137
8L89312,9,8.339586452166259e-05,3138
8M72693,14,8.348028178239986e-05,3139
8681003,4,8.349678876840017e-05,3140
8N87985,13,8.354493630946536e-05,3141
8L89394,4,8.357752403753693e-05,3142
8747739,7,8.359306212923912e-05,3143
8N06683,14,8.365344743310743e-05,3144
8N87542,11,8.365924276176884e-05,3145
8L89845,5,8.370897142029321e-05,3146
8N06827,11,8.378918944629277e-05,3147
8887245,1,8.386190870623977e-05,3148
8943105,10,8.392753498220884e-05,3149
8N72924,13,8.400669254626791e-05,3150
8N14666,13,8.413804802387403e-05,3151
8794302,5,8.416951459366828e-05,3152
8537761,1,8.42241977352387e-05,3153
8816456,6,8.42935672267231e-05,3154
8L48602,5,8.430100245959693e-05,3155
8M31778,11,8.450468549980883e-05,3156
8N87552,11,8.455211150248942e-05,3157
8L89354,5,8.465123885414982e-05,3158
8N14687,13,8.465600663498662e-05,3159
8857261,9,8.467719244009686e-05,3160
8N43000,6,8.469482702366804e-05,3161
8939431,4,8.469853349879486e-05,3162
8L30758,11,8.472029088579802e-05,3163
8M31224,11,8.482033459245031e-05,3164
8747544,10,8.486854887168604e-05,3165
8309266,5,8.493099188910946e-05,3166
8L89471,6,8.493403787923626e-05,3167
8P11783,2,8.501034765195925e-05,3168
8P14971,14,8.503318667862914e-05,3169
8P14741,8,8.514935461789719e-05,3170
8981318,6,8.520781110074593e-05,3171
8L52387,11,8.5469513358305e-05,3172
8794301,5,8.553244892084422e-05,3173
8N14681,13,8.559033497590463e-05,3174
8816467,4,8.560990141859293e-05,3175
8L89723,4,8.56290982937935e-05,3176
8L64755,13,8.568112070861389e-05,3177
8N42051,2,8.574357661927934e-05,3178
8N72918,13,8.580369512856123e-05,3179
8L52329,12,8.583639839798707e-05,3180
8N06931,4,8.586807194888024e-05,3181
8N13345,2,8.587812469540435e-05,3182
8P11752,7,8.603600405621137e-05,3183
8M72699,14,8.617963764834258e-05,3184
8939858,8,8.634784576599941e-05,3185
8M31922,5,8.636695789476789e-05,3186
8N73969,12,8.645411840291217e-05,3187
8904575,11,8.672578550772414e-05,3188
8N06461,8,8.67692646551177e-05,3189
8N87613,15,8.678877595258427e-05,3190
8L19922,10,8.680089594292895e-05,3191
8800354,5,8.680226702040272e-05,3192
8N27869,6,8.680326712706687e-05,3193
8N05154,12,8.681242216823648e-05,3194
8N13937,5,8.68347850371265e-05,3195
8P14875,14,8.685828451149291e-05,3196
8L19917,5,8.68660056880799e-05,3197
8N13976,5,8.692030458234967e-05,3198
8800021,5,8.711500058211641e-05,3199
8N05872,11,8.715018515914608e-05,3200
8N73671,13,8.723703672330885e-05,3201
8N14632,13,8.729015888775393e-05,3202
8N72466,9,8.731580328458222e-05,3203
8681012,5,8.731624006941274e-05,3204
8L52391,12,8.738681935938075e-05,3205
8N14962,5,8.73922465416399e-05,3206
8L19932,10,8.750737583795853e-05,3207
8M31921,12,8.78805936501692e-05,3208
8N13609,14,8.796703508551218e-05,3209
8P14256,6,8.79697524283074e-05,3210
8L89379,5,8.799184418132114e-05,3211
8681071,9,8.801245810730052e-05,3212
8934311,5,8.803859674344494e-05,3213
8N27200,14,8.80449844373743e-05,3214
8N72922,13,8.821697409189255e-05,3215
8N06877,11,8.82551553331723e-05,3216
8N13675,13,8.82702751709985e-05,3217
8N73504,5,8.83527708310794e-05,3218
8981024,5,8.840017728717342e-05,3219
8934895,5,8.845233654852791e-05,3220
8857620,1,8.849220023421367e-05,3221
8L48785,11,8.862099273265756e-05,3222
8N27195,14,8.869106224551615e-05,3223
8M72591,11,8.878145932555981e-05,3224
8939085,5,8.885111955247993e-05,3225
8N73678,13,8.886008663466782e-05,3226
8N87863,14,8.890443351816657e-05,3227
8730442,5,8.895718607068379e-05,3228
8N06487,12,8.898330011675171e-05,3229
8N14992,4,8.898661553757847e-05,3230
8N87920,13,8.900761940822122e-05,3231
8P14854,14,8.910515032312105e-05,3232
8934805,6,8.911017594215309e-05,3233
8L52207,9,8.912638975289155e-05,3234
8573515,6,8.916762146782276e-05,3235
8P26193,5,8.926424180799586e-05,3236
8N73225,12,8.93126563568103e-05,3237
8800101,10,8.933146958156613e-05,3238
8N14548,11,8.934363994228534e-05,3239
8N27072,14,8.937660260244229e-05,3240
8P14972,14,8.938753943255051e-05,3241
8747808,4,8.939575138811051e-05,3242
8N05705,5,8.940898408127396e-05,3243
8N73693,13,8.941310417753812e-05,3244
8747118,5,8.941778690996216e-05,3245
8747526,6,8.942006692791438e-05,3246
8N42083,8,8.944445050929062e-05,3247
8N05856,11,8.958169996198251e-05,3248
8N73438,11,8.958937877423523e-05,3249
8887408,6,8.984243121190616e-05,3250
8N06685,14,8.984934161304636e-05,3251
8N87369,4,8.992302714672107e-05,3252
8N05163,12,9.006119387322542e-05,3253
8M72525,11,9.017382893716785e-05,3254
8L57803,9,9.022615057574512e-05,3255
8981606,10,9.036320265565223e-05,3256
8N87926,13,9.040697887030547e-05,3257
8N27123,7,9.046615475938324e-05,3258
8M31812,12,9.058517463600424e-05,3259
8866751,5,9.064372773082141e-05,3260
8747227,5,9.065014192799481e-05,3261
8L89467,6,9.066934444490471e-05,3262
8M31293,5,9.071193227327967e-05,3263
8N42801,2,9.083266559795078e-05,3264
8N05178,13,9.105598753933464e-05,3265
8N27328,4,9.113220661305377e-05,3266
8N14525,11,9.117805274172497e-05,3267
8N73187,15,9.121357601316049e-05,3268
8816937,4,9.140107601979253e-05,3269
8M31627,4,9.146431723650039e-05,3270
8N73915,11,9.162524770545133e-05,3271
8681074,5,9.164267875405585e-05,3272
8N87274,8,9.165293135993124e-05,3273
8N13615,14,9.174075745477239e-05,3274
8981801,5,9.18491414267919e-05,3275
8N13970,5,9.19101316760873e-05,3276
8P26542,2,9.195729432498467e-05,3277
8N72948,13,9.195869824907277e-05,3278
8N27800,2,9.19711197155948e-05,3279
8857752,6,9.198897716089505e-05,3280
8N73240,12,9.199272267323977e-05,3281
8N14560,11,9.204374676208271e-05,3282
8M72598,11,9.207309632586202e-05,3283
8800606,8,9.214630807719004e-05,3284
8M72679,5,9.225617139207998e-05,3285
8747519,5,9.242505717566019e-05,3286
8M71504,4,9.248470240663664e-05,3287
8N28793,15,9.266617718139969e-05,3288
8N73484,11,9.26974967114802e-05,3289
8800935,10,9.270471224454013e-05,3290
8N14557,11,9.278423557645965e-05,3291
8N27921,4,9.283959643369144e-05,3292
8N27748,2,9.288550833730369e-05,3293
8N05362,15,9.294587599129045e-05,3294
8N05289,13,9.295409556386858e-05,3295
8943836,6,9.303027491114335e-05,3296
8L30781,4,9.306143483911455e-05,3297
8P11554,14,9.308458763257477e-05,3298
8N27061,14,9.312293686747353e-05,3299
8800424,10,9.313094165008806e-05,3300
8N14651,13,9.320727523487449e-05,3301
8P14454,6,9.323363558344511e-05,3302
8P14014,9,9.32961892772255e-05,3303
8N72951,13,9.336682545679764e-05,3304
8943110,10,9.339420456200287e-05,3305
8L64499,11,9.346015180256018e-05,3306
8N14654,13,9.354337099409804e-05,3307
8P11557,14,9.358118529689818e-05,3308
8N05861,11,9.358405229420441e-05,3309
8N27865,6,9.358460863495566e-05,3310
8118424,6,9.360668786939641e-05,3311
8N05688,15,9.364549068280326e-05,3312
8N13141,14,9.366357357976085e-05,3313
8981289,5,9.367705227703027e-05,3314
8N87977,13,9.371699269422606e-05,3315
8N72919,13,9.371891377440988e-05,3316
8N87822,14,9.375198294492293e-05,3317
8N73914,11,9.37658763291438e-05,3318
8N13626,14,9.37677238912471e-05,3319
8P14838,5,9.381335007674352e-05,3320
8N05307,13,9.390795889530068e-05,3321
8N13649,14,9.398612882449697e-05,3322
8N73226,12,9.405056789546506e-05,3323
8N28693,5,9.406699683722763e-05,3324
8L52355,11,9.412223167259981e-05,3325
8N06471,12,9.412833246358332e-05,3326
8L48454,5,9.414159389820043e-05,3327
8M72797,6,9.419681207845088e-05,3328
8N06891,11,9.42462223534335e-05,3329
8N87267,8,9.426585540950327e-05,3330
8981030,0,9.427114206062015e-05,3331
8M71461,13,9.427840792852749e-05,3332
8747866,8,9.430050080538877e-05,3333
8N73083,6,9.432450201529718e-05,3334
8N05437,6,9.43540751094929e-05,3335
8N13408,2,9.442043364060737e-05,3336
8N73999,14,9.444377428735606e-05,3337
8939551,1,9.445251123452181e-05,3338
8P14984,14,9.453805082415556e-05,3339
8917968,8,9.455343851527687e-05,3340
8981828,7,9.456101942006967e-05,3341
8681397,5,9.457255949740784e-05,3342
8P14616,2,9.457835333037679e-05,3343
8N87052,5,9.473275372329226e-05,3344
8681422,0,9.477620017150912e-05,3345
8N73219,12,9.481607577299656e-05,3346
8M71108,13,9.485559041877423e-05,3347
8887233,5,9.488754483299999e-05,3348
8N05123,12,9.503721241799212e-05,3349
8N28789,15,9.503797983256845e-05,3350
8N28142,8,9.510194199435773e-05,3351
8L89254,4,9.514148302969261e-05,3352
8L26591,5,9.551040983524217e-05,3353
8L30813,9,9.551617811176527e-05,3354
8857246,5,9.55380493212199e-05,3355
8M71327,11,9.558211878157863e-05,3356
8816931,4,9.56441251673823e-05,3357
8934027,4,9.565386025656153e-05,3358
8747102,5,9.566528251525597e-05,3359
8N73824,6,9.57441457103414e-05,3360
8N27087,14,9.578373192198342e-05,3361
8934267,7,9.58249036102643e-05,3362
8N87882,13,9.593421470954766e-05,3363
8N06845,11,9.597066681266142e-05,3364
8N42522,5,9.597138978278963e-05,3365
8N27411,5,9.602590372281838e-05,3366
8981005,5,9.60541261747494e-05,3367
8118435,4,9.606513322069077e-05,3368
8N14633,13,9.616292725667108e-05,3369
8N27886,2,9.616525288436151e-05,3370
8N87884,13,9.616685859725749e-05,3371
8N73648,13,9.625931409118493e-05,3372
8857407,5,9.636786705868872e-05,3373
8L19974,5,9.640993863513359e-05,3374
8934860,8,9.642723546221532e-05,3375
8800061,0,9.654721158369739e-05,3376
8M72893,0,9.670788756466209e-05,3377
8730518,5,9.67313155086913e-05,3378
8P26749,7,9.674455849228991e-05,3379
8P14050,7,9.676276991399391e-05,3380
8934426,8,9.67966475400317e-05,3381
