ringnr,island,score,rank
8P26430,5,-9.911435472531593e-05,1184
8N87968,13,-9.902612669066002e-05,1185
8943164,3,-9.900025861497852e-05,1186
8N87749,4,-9.897680411086185e-05,1187
8N87631,15,-9.886047587315261e-05,1188
8N73942,12,-9.878262426354922e-05,1189
8N14960,5,-9.873693443296361e-05,1190
8N06029,3,-9.869341374724172e-05,1191
8934460,4,-9.866174841022257e-05,1192
8N73420,5,-9.862747162969754e-05,1193
8M31365,4,-9.862122919912508e-05,1194
8N87956,13,-9.84400454626666e-05,1195
8N06845,11,-9.838178993959446e-05,1196
8816408,5,-9.837293418968329e-05,1197
8M72664,5,-9.83186137091252e-05,1198
8M71314,5,-9.828895235841628e-05,1199
8N42513,5,-9.807359089109013e-05,1200
8L89380,5,-9.798487690204638e-05,1201
8N28086,2,-9.771690929483157e-05,1202
8L89274,5,-9.770290171218221e-05,1203
8P14995,14,-9.765828832541956e-05,1204
8981046,12,-9.756351118994644e-05,1205
8N73453,11,-9.754093025549082e-05,1206
8N05609,14,-9.754043458087835e-05,1207
8939364,7,-9.7511854505683e-05,1208
8M31550,6,-9.733836577652255e-05,1209
8N42062,5,-9.733072772633022e-05,1210
8N05184,13,-9.726015912292496e-05,1211
8943105,10,-9.713061160709913e-05,1212
8N05818,7,-9.712128814953758e-05,1213
8934895,5,-9.689966213954904e-05,1214
8730439,5,-9.678570313553791e-05,1215
8N05536,5,-9.673607223703584e-05,1216
8747366,5,-9.657353007241909e-05,1217
8M31581,5,-9.643769499234622e-05,1218
8N14613,13,-9.636051800043788e-05,1219
8L89197,12,-9.635284158093782e-05,1220
8N72785,5,-9.633486115490086e-05,1221
8L19952,7,-9.619708259833715e-05,1222
8N87925,13,-9.618089701035615e-05,1223
8M31970,5,-9.615977768362427e-05,1224
8934400,1,-9.607853053239523e-05,1225
8943109,10,-9.60269076131226e-05,1226
8N14923,5,-9.59801352564682e-05,1227
8N05620,14,-9.595444430487987e-05,1228
8P11525,15,-9.593732829671353e-05,1229
8M31219,11,-9.576047705195379e-05,1230
8L89741,5,-9.574131672707153e-05,1231
8M31820,12,-9.560403145769669e-05,1232
8730973,3,-9.55920204432914e-05,1233
8L30781,4,-9.543453961669002e-05,1234
8P26683,7,-9.539314623907558e-05,1235
8N13587,2,-9.529958430221086e-05,1236
8N42531,4,-9.50491980802326e-05,1237
8N14574,11,-9.492751945572309e-05,1238
8934426,8,-9.46198256315256e-05,1239
8N05107,12,-9.45129320371052e-05,1240
8N05177,13,-9.436275209395717e-05,1241
8573872,6,-9.414643886884733e-05,1242
8N87901,13,-9.408981043179665e-05,1243
8N05280,13,-9.377917194797192e-05,1244
8168639,4,-9.360780609313224e-05,1245
8N06398,10,-9.351817197966739e-05,1246
8816955,4,-9.347438617623993e-05,1247
8M72924,5,-9.344194063487521e-05,1248
8N05137,12,-9.342805060441606e-05,1249
8981734,10,-9.327050148044691e-05,1250
8N42544,5,-9.320268372903229e-05,1251
8M31283,10,-9.31001964090683e-05,1252
8N13347,2,-9.308578910349752e-05,1253
8N05032,5,-9.286511658501695e-05,1254
8747749,5,-9.284224665861984e-05,1255
8N27328,4,-9.27968894757214e-05,1256
8N28243,2,-9.261479272026918e-05,1257
8L64880,11,-9.247044272342464e-05,1258
8309272,5,-9.235059815182467e-05,1259
8N42731,4,-9.22389886000019e-05,1260
8L52328,12,-9.217591423293925e-05,1261
8L57967,13,-9.204418608987908e-05,1262
8L52320,12,-9.198945848254425e-05,1263
8P14112,5,-9.180375246842232e-05,1264
8P14620,3,-9.177274829852422e-05,1265
8N13923,5,-9.172884267627524e-05,1266
8573874,6,-9.166337440547068e-05,1267
8N05191,13,-9.149040829470323e-05,1268
8M71276,4,-9.148421941063134e-05,1269
8N73299,2,-9.135948732819088e-05,1270
8N05292,13,-9.102243666347931e-05,1271
8N05214,12,-9.082132783078123e-05,1272
8943489,7,-9.080081701995368e-05,1273
8N42719,5,-9.077507547772257e-05,1274
8M71108,13,-9.077242657440365e-05,1275
8309146,4,-9.076068113245128e-05,1276
8939371,7,-9.076044045741583e-05,1277
8N73489,12,-9.070017813428422e-05,1278
8939608,5,-9.063606739800889e-05,1279
8N87871,13,-9.054745737557823e-05,1280
8P26693,7,-9.054261386154394e-05,1281
8N05221,12,-9.03623114822949e-05,1282
8N05111,12,-9.032044681589468e-05,1283
8N27803,5,-9.019358316209036e-05,1284
8N05185,13,-9.017535819566547e-05,1285
8N06872,11,-9.010291772426626e-05,1286
8N73252,7,-9.004724612893256e-05,1287
8917940,8,-8.996783060410962e-05,1288
8N87270,8,-8.995435609904234e-05,1289
8732674,7,-8.988352760752605e-05,1290
8N72924,13,-8.980693473858992e-05,1291
8N14111,5,-8.968916813500982e-05,1292
8N87980,13,-8.967299686446495e-05,1293
8N05192,13,-8.966996216486223e-05,1294
8N27077,14,-8.955409043664986e-05,1295
8N73794,15,-8.950805590757227e-05,1296
8M31805,12,-8.93756412096991e-05,1297
8M31541,0,-8.936956896832271e-05,1298
8N87894,13,-8.92911371010996e-05,1299
8N28002,2,-8.928585833700708e-05,1300
8N05705,5,-8.923447160213982e-05,1301
8M31737,3,-8.922286883716879e-05,1302
8N42397,5,-8.921214794099797e-05,1303
8L89265,5,-8.91516747856258e-05,1304
8N73188,15,-8.89309259264337e-05,1305
8N06898,11,-8.880023460733355e-05,1306
8N14603,13,-8.874309348527731e-05,1307
8N87607,15,-8.87225808128278e-05,1308
8800422,10,-8.869550379131397e-05,1309
8M31041,3,-8.860872895866123e-05,1310
8N06837,11,-8.854911880007421e-05,1311
8M71250,4,-8.82842759608593e-05,1312
8N14939,4,-8.819372237667267e-05,1313
8981702,0,-8.80690213307389e-05,1314
8L52305,5,-8.805926336208358e-05,1315
8981281,5,-8.800660316410358e-05,1316
8N14651,13,-8.79609538060322e-05,1317
8P14256,6,-8.760717469158408e-05,1318
8N73209,12,-8.757095969258444e-05,1319
8N06800,5,-8.748762036248081e-05,1320
8N72577,4,-8.73338130134016e-05,1321
8M71828,10,-8.73273365868954e-05,1322
8N05301,13,-8.732069250072527e-05,1323
8N05795,10,-8.722137545191799e-05,1324
8981346,11,-8.705690606802818e-05,1325
8N14535,11,-8.69527548275073e-05,1326
8887439,5,-8.660559728923545e-05,1327
8N06891,11,-8.655806823298917e-05,1328
8L52308,5,-8.650930328713002e-05,1329
8L89742,5,-8.641952445032075e-05,1330
8L89988,2,-8.631393939140253e-05,1331
8934413,8,-8.629147555438976e-05,1332
8N27120,7,-8.616708646513871e-05,1333
8L89896,4,-8.601903800808941e-05,1334
8N87931,13,-8.593877055318444e-05,1335
8M71073,4,-8.576868594900589e-05,1336
8N87711,5,-8.576472515642308e-05,1337
8M72551,11,-8.575058382120915e-05,1338
8934376,5,-8.572718252253253e-05,1339
8934278,7,-8.5706287791254e-05,1340
8N05701,6,-8.556407448567782e-05,1341
8732591,2,-8.551024166081334e-05,1342
8M71253,0,-8.545087393940776e-05,1343
8M71204,5,-8.543166131858015e-05,1344
8P11554,14,-8.538203127272936e-05,1345
8N14635,13,-8.537994563084794e-05,1346
8N87598,11,-8.535291340194817e-05,1347
8N06834,11,-8.533721472758771e-05,1348
8934272,7,-8.533172058378113e-05,1349
8681074,5,-8.505867936037248e-05,1350
8N73659,13,-8.497621098513264e-05,1351
8N14538,11,-8.485797252433258e-05,1352
8L89981,7,-8.471777300655958e-05,1353
8M31765,11,-8.44838597515718e-05,1354
8L48766,11,-8.442788202955853e-05,1355
8P11546,14,-8.439420730610436e-05,1356
8N73084,6,-8.416917125941836e-05,1357
8N73435,11,-8.395251097681466e-05,1358
8N05145,12,-8.392663949052803e-05,1359
8651997,5,-8.390830907956115e-05,1360
8N14657,13,-8.387225079786731e-05,1361
8747935,4,-8.376801315534976e-05,1362
8981773,4,-8.341796001332114e-05,1363
8P11964,5,-8.32917096431629e-05,1364
8N27143,7,-8.295112911582692e-05,1365
8N73503,5,-8.290096843666106e-05,1366
8N05181,13,-8.27447818210203e-05,1367
8N73932,12,-8.271599540421448e-05,1368
8N87981,13,-8.256608225565287e-05,1369
8P14855,14,-8.224772682297044e-05,1370
8N14559,11,-8.212907096094568e-05,1371
8N14637,13,-8.209364955291676e-05,1372
8N72721,0,-8.198971403317046e-05,1373
8P11579,5,-8.189469872377231e-05,1374
8N05681,15,-8.182036822290684e-05,1375
8800512,5,-8.166852830981952e-05,1376
8N05685,15,-8.162645781339961e-05,1377
8P14769,1,-8.15562489151489e-05,1378
8M72304,8,-8.14683732244248e-05,1379
8N14521,11,-8.14566024018859e-05,1380
8N13693,13,-8.134505776524747e-05,1381
8N87597,11,-8.10867613836308e-05,1382
8N87889,13,-8.102148944999499e-05,1383
8N05218,12,-8.091339736893133e-05,1384
8M31208,7,-8.088299864539295e-05,1385
8N05841,5,-8.086221271241811e-05,1386
8N05358,15,-8.084884552772564e-05,1387
8730537,5,-8.081429331241452e-05,1388
8N87965,13,-8.080895236162178e-05,1389
8N72447,2,-8.073494859672792e-05,1390
8N73226,12,-8.071428192124586e-05,1391
8P14959,14,-8.057286754592496e-05,1392
8168772,5,-8.054066734075604e-05,1393
8N06528,4,-8.052630528254667e-05,1394
8981178,11,-8.0318022355641e-05,1395
8N14922,5,-8.023384339139739e-05,1396
8P11788,2,-8.010939086489088e-05,1397
8N14631,13,-7.998826640687184e-05,1398
8917962,8,-7.97777108232367e-05,1399
8N73615,14,-7.959833340009936e-05,1400
8N73580,1,-7.94546062934387e-05,1401
8N13621,14,-7.943723414882697e-05,1402
8681248,3,-7.925210820758366e-05,1403
8816491,5,-7.912323121672671e-05,1404
8N05939,2,-7.908693726221827e-05,1405
8943474,3,-7.904007770775934e-05,1406
8N42927,0,-7.900511172920233e-05,1407
8917814,3,-7.899049387560808e-05,1408
8L64840,3,-7.897139721535495e-05,1409
8L89143,13,-7.892958711863685e-05,1410
8N05889,11,-7.842067821783871e-05,1411
8N87369,4,-7.832191931811394e-05,1412
8N27087,14,-7.831237144273473e-05,1413
8L52395,12,-7.817744881322142e-05,1414
8747038,8,-7.81179091973172e-05,1415
8N42732,4,-7.810078886905103e-05,1416
8N05933,2,-7.808988356217128e-05,1417
8P14310,14,-7.803549112850305e-05,1418
8L89751,5,-7.801435367582599e-05,1419
8L89245,6,-7.787616277710185e-05,1420
8N27352,6,-7.782788043186883e-05,1421
8L52967,6,-7.78262206040381e-05,1422
8747515,7,-7.780298938087071e-05,1423
8747905,6,-7.777668861308484e-05,1424
8N05129,12,-7.776229494993459e-05,1425
8N13696,13,-7.754862187425715e-05,1426
8981379,12,-7.754336638754467e-05,1427
8N05437,6,-7.746072378722602e-05,1428
8N87863,14,-7.741912213532487e-05,1429
8N05252,13,-7.740855085103249e-05,1430
8N13590,2,-7.73366273136844e-05,1431
8M71105,13,-7.729975186521187e-05,1432
8L48313,5,-7.726493504378595e-05,1433
8N27072,14,-7.725336831754248e-05,1434
8M71530,4,-7.71130853536306e-05,1435
8L64838,2,-7.699914363001881e-05,1436
8N05646,14,-7.699506841163384e-05,1437
8943761,3,-7.692380552271061e-05,1438
8M72019,2,-7.684858201173483e-05,1439
8934283,7,-7.682158684474416e-05,1440
8M72811,4,-7.674657817346997e-05,1441
8651975,5,-7.666725377930561e-05,1442
8P14675,8,-7.666189458177541e-05,1443
8939475,3,-7.653033492260874e-05,1444
8M72818,5,-7.651564447996861e-05,1445
8M72766,6,-7.646862650290132e-05,1446
8N27121,7,-7.643619176178618e-05,1447
8M71294,6,-7.643617936992086e-05,1448
8L57980,13,-7.638594047421066e-05,1449
8M71092,5,-7.621139116231745e-05,1450
8N06496,12,-7.604490367896233e-05,1451
8L48566,7,-7.586723222630098e-05,1452
8N14663,13,-7.56953645577596e-05,1453
8934304,5,-7.557840672234306e-05,1454
8L30446,4,-7.555453430541093e-05,1455
8747777,5,-7.553884506705799e-05,1456
8N05531,5,-7.549162592113134e-05,1457
8M72323,3,-7.530321761350933e-05,1458
8681169,4,-7.510368629937147e-05,1459
8939278,12,-7.499392222598544e-05,1460
8M71414,5,-7.493040737927004e-05,1461
8L89363,0,-7.466960528290656e-05,1462
8L52396,12,-7.466141005352256e-05,1463
8N06854,11,-7.463311870026246e-05,1464
8N87914,13,-7.461686391252442e-05,1465
8N87514,11,-7.452365173321596e-05,1466
8L89266,5,-7.417716824420495e-05,1467
8N06519,4,-7.416153357553412e-05,1468
8N73231,12,-7.410436205645965e-05,1469
8N87584,11,-7.407145142224181e-05,1470
8939196,5,-7.399163996524294e-05,1471
8N73445,11,-7.399016618592213e-05,1472
8P14947,14,-7.388781770600872e-05,1473
8N87930,13,-7.387123844182497e-05,1474
8L48443,5,-7.380678039226041e-05,1475
8N42783,5,-7.36777835754765e-05,1476
8800612,5,-7.363712529695476e-05,1477
8N14167,5,-7.360117956523027e-05,1478
8939199,5,-7.334312635975948e-05,1479
8168635,5,-7.326903801185836e-05,1480
8M72914,5,-7.326781246774772e-05,1481
8M31925,5,-7.322669807763305e-05,1482
8N13524,2,-7.300146307898103e-05,1483
8L48745,11,-7.285631454578834e-05,1484
8L89847,5,-7.285561475356417e-05,1485
8934473,3,-7.276160204128246e-05,1486
8N73246,14,-7.267365299412631e-05,1487
8N73494,12,-7.260161155286937e-05,1488
8M71205,5,-7.256334544081255e-05,1489
8N14522,11,-7.255555919982726e-05,1490
8M31192,8,-7.234271265588177e-05,1491
8N14439,5,-7.22807596957864e-05,1492
8N14297,15,-7.201950029411819e-05,1493
8P26749,7,-7.191273294893108e-05,1494
8N05642,14,-7.186162679317931e-05,1495
8L52364,11,-7.180557292940648e-05,1496
8N72257,2,-7.172820710366068e-05,1497
8M71281,4,-7.171936840677517e-05,1498
8L89665,5,-7.168473280216858e-05,1499
8981033,4,-7.15231335561839e-05,1500
8N27197,14,-7.147607902879827e-05,1501
8934889,7,-7.142529125303554e-05,1502
8L89516,5,-7.13100148459489e-05,1503
8L89552,12,-7.129531491045782e-05,1504
8N73441,11,-7.127064350243018e-05,1505
8N87058,5,-7.10718854861625e-05,1506
8N73055,5,-7.072696428167546e-05,1507
8L52974,4,-7.069873413456662e-05,1508
8N28799,1,-7.057075276861724e-05,1509
8N42209,2,-7.055999026306381e-05,1510
8887319,6,-7.04162093825289e-05,1511
8N14956,5,-7.030009709296792e-05,1512
8N05276,13,-7.027785022728494e-05,1513
8P11786,2,-7.024724459370191e-05,1514
8L19958,10,-7.011572915871511e-05,1515
8N73502,5,-7.003280984463345e-05,1516
8N14560,11,-6.99859008364001e-05,1517
8L49991,6,-6.997782656981144e-05,1518
8N73972,12,-6.997180173584638e-05,1519
8537770,7,-6.993191232140816e-05,1520
8N05606,14,-6.987735446273291e-05,1521
8934475,3,-6.967612793573608e-05,1522
8N14654,13,-6.964377246276854e-05,1523
8939125,4,-6.95383241691161e-05,1524
8N14606,13,-6.93876437480867e-05,1525
8N05710,5,-6.936804015822418e-05,1526
8N87882,13,-6.933097211003769e-05,1527
8N73673,13,-6.931190091563622e-05,1528
8N87605,15,-6.917605469425325e-05,1529
8M72168,2,-6.869962373912131e-05,1530
8N87933,13,-6.869163496503461e-05,1531
8N87629,15,-6.859664813418931e-05,1532
8N42534,4,-6.851987564004958e-05,1533
8L26586,5,-6.848813677606813e-05,1534
8N87949,13,-6.830882330177701e-05,1535
8934820,8,-6.808189596085867e-05,1536
8M71301,6,-6.803131981314436e-05,1537
8N73648,13,-6.790784314603115e-05,1538
8P14851,14,-6.775982092221966e-05,1539
8N73250,14,-6.766465901364427e-05,1540
8L48765,11,-6.764858471797197e-05,1541
8M72591,11,-6.750347142769897e-05,1542
8981318,6,-6.750333352556481e-05,1543
8887445,8,-6.718676378625332e-05,1544
8N72692,11,-6.716040024912218e-05,1545
8N06842,11,-6.702445557493775e-05,1546
8N42507,5,-6.699063931137061e-05,1547
8981196,12,-6.694008561680675e-05,1548
8L89423,6,-6.686150300083682e-05,1549
8L48738,11,-6.676826251350576e-05,1550
8M71107,13,-6.66126642272502e-05,1551
8N27748,2,-6.660271995428957e-05,1552
8L64879,11,-6.657834433099197e-05,1553
8981266,5,-6.648738099102047e-05,1554
8L52922,6,-6.642739026574418e-05,1555
8L19839,5,-6.622119212806865e-05,1556
8L52623,1,-6.610424622977007e-05,1557
8747287,3,-6.606209701942589e-05,1558
8M71307,6,-6.577878809821414e-05,1559
8N13986,5,-6.574598819497623e-05,1560
8681462,5,-6.566193383150676e-05,1561
8943496,3,-6.532195084218984e-05,1562
8N87531,11,-6.525327421513794e-05,1563
8L48750,11,-6.520827741951507e-05,1564
8L19663,7,-6.518462203075615e-05,1565
8N73973,12,-6.504891007352853e-05,1566
8N14556,11,-6.488148869721044e-05,1567
8M72179,2,-6.487231132723537e-05,1568
8P14983,14,-6.479320404650935e-05,1569
8N87966,13,-6.476723575588039e-05,1570
8L48568,7,-6.47612704938183e-05,1571
8N28696,5,-6.461828320425411e-05,1572
8N73473,11,-6.459874907704943e-05,1573
8N05209,12,-6.452911278120865e-05,1574
8P14311,14,-6.45072500446986e-05,1575
8N06858,11,-6.441408186219633e-05,1576
8M72120,3,-6.436877379201178e-05,1577
8M72797,6,-6.419732972062775e-05,1578
8N42791,4,-6.409245952454512e-05,1579
8L52353,11,-6.38566043562605e-05,1580
8N72245,3,-6.383079494298727e-05,1581
8N27402,7,-6.382495894285967e-05,1582
8934805,6,-6.37930684206367e-05,1583
8N05608,14,-6.373978192186769e-05,1584
8N14517,11,-6.373687256200355e-05,1585
8N87251,8,-6.368235563058988e-05,1586
8M72698,14,-6.357963638947695e-05,1587
8N05362,15,-6.352836408041185e-05,1588
8681324,7,-6.346425084302609e-05,1589
8N05869,11,-6.325578902988127e-05,1590
8N06387,5,-6.322740682662698e-05,1591
8N27404,7,-6.32252640571096e-05,1592
8981545,5,-6.273818510749152e-05,1593
8N72909,13,-6.272203199841897e-05,1594
8N73463,11,-6.271851992778466e-05,1595
8L52378,11,-6.269524726576492e-05,1596
8L52361,11,-6.260814328129527e-05,1597
8747711,7,-6.252288767427672e-05,1598
8981741,4,-6.231711859072675e-05,1599
8N05174,12,-6.230293767828243e-05,1600
8N42795,4,-6.229456687378843e-05,1601
8934375,5,-6.216858723462337e-05,1602
8L89395,4,-6.209280235225378e-05,1603
8943836,6,-6.204519968378008e-05,1604
8M71302,6,-6.197657739903661e-05,1605
8P14834,5,-6.197634957061382e-05,1606
8N05235,12,-6.184053654578747e-05,1607
8P11395,14,-6.182078345773334e-05,1608
8N14525,11,-6.177340529234243e-05,1609
8866789,5,-6.174897384880751e-05,1610
8598887,4,-6.164551166421006e-05,1611
8N73013,4,-6.16411775808956e-05,1612
8747532,5,-6.16026995885477e-05,1613
8730421,4,-6.15229444065335e-05,1614
8N72989,2,-6.147576937109989e-05,1615
8N72351,4,-6.138596438631794e-05,1616
8N06942,4,-6.127819199264195e-05,1617
8N14624,13,-6.114820928360132e-05,1618
8981243,7,-6.105164112568673e-05,1619
8N73935,12,-6.0893385295912594e-05,1620
8934526,1,-6.085970983349398e-05,1621
8N73497,12,-6.0846788528579054e-05,1622
8N42514,5,-6.075641454117431e-05,1623
8N05307,13,-6.074598314853574e-05,1624
8L89626,4,-6.0721312962641605e-05,1625
8934055,11,-6.0696642322000116e-05,1626
8N27140,7,-6.068546397841601e-05,1627
8N06852,11,-6.058155474875093e-05,1628
8N06677,14,-6.0511523770401254e-05,1629
8747286,3,-6.029983069311129e-05,1630
8L49963,4,-6.029869655321818e-05,1631
8732211,5,-6.0262412134193255e-05,1632
8N87970,13,-6.025603204307117e-05,1633
8N05619,14,-6.022376260261808e-05,1634
8934369,5,-6.020630030434404e-05,1635
8P11536,15,-6.016353040649847e-05,1636
8N14617,13,-6.0073847862440743e-05,1637
8L19953,7,-6.0016271390850306e-05,1638
8L19596,2,-5.997890855269361e-05,1639
8N42083,8,-5.996237734962051e-05,1640
8P14985,14,-5.9945335998179416e-05,1641
8L89718,4,-5.9852648405467335e-05,1642
8P14854,14,-5.973192077846079e-05,1643
8N05198,13,-5.9642892665578984e-05,1644
8N72947,13,-5.9601807606668444e-05,1645
8M71750,7,-5.9554053621013736e-05,1646
8P14999,15,-5.948683519818587e-05,1647
8730442,5,-5.946659575783997e-05,1648
8943043,5,-5.94209684550151e-05,1649
8934600,4,-5.935050052130464e-05,1650
8732681,4,-5.934284251907229e-05,1651
8N28862,4,-5.9212441442468844e-05,1652
8414501,0,-5.92018054703658e-05,1653
8N05647,11,-5.916989198340161e-05,1654
8N73303,15,-5.910695057442794e-05,1655
8M71077,4,-5.890411625841807e-05,1656
8M31329,5,-5.8891566709462495e-05,1657
8981701,0,-5.880460903995299e-05,1658
8730931,3,-5.880431126570329e-05,1659
8N87828,14,-5.8672737395681906e-05,1660
8N13633,14,-5.865359821655147e-05,1661
8866790,5,-5.861660429218318e-05,1662
8M72014,3,-5.859799648533226e-05,1663
8M72699,14,-5.8554384850140195e-05,1664
8L89296,4,-5.849863418916357e-05,1665
8573281,3,-5.8383126543049e-05,1666
8N87264,8,-5.835734668835357e-05,1667
8800336,7,-5.8170632655674126e-05,1668
8943025,5,-5.814794383240951e-05,1669
8168658,1,-5.807454829209746e-05,1670
8N13653,14,-5.7995710676550516e-05,1671
8M72867,6,-5.7805773849395337e-05,1672
8N87571,11,-5.7734898746275576e-05,1673
8732649,5,-5.7704591256424465e-05,1674
8887494,7,-5.7560786160593125e-05,1675
8N87874,13,-5.7559930382922175e-05,1676
8N13368,2,-5.7533485914973426e-05,1677
8N05716,6,-5.751862113356765e-05,1678
8943080,4,-5.734071612550906e-05,1679
8N73795,15,-5.732747672482219e-05,1680
8P11752,7,-5.72526178359567e-05,1681
8M71881,5,-5.7169198953488376e-05,1682
8L64600,12,-5.710527193514281e-05,1683
8P26682,7,-5.706687227302609e-05,1684
8N73513,7,-5.703465660644724e-05,1685
8N73213,12,-5.697111745917027e-05,1686
8747726,5,-5.691758019565896e-05,1687
8N73975,12,-5.691221105053046e-05,1688
8M71079,7,-5.685571960611924e-05,1689
8L30709,12,-5.6796885473886505e-05,1690
8N73181,15,-5.676900406115237e-05,1691
8939737,7,-5.6768943068163935e-05,1692
8L19951,7,-5.6593162298668176e-05,1693
8N42915,6,-5.645951409860572e-05,1694
8N73969,12,-5.6456958191120066e-05,1695
8P11058,3,-5.641679706513969e-05,1696
8N27118,7,-5.639744256313861e-05,1697
8N05810,5,-5.636506601547353e-05,1698
8M71283,4,-5.619582407234702e-05,1699
8M72581,14,-5.61299189030251e-05,1700
8N14006,6,-5.60521118586621e-05,1701
8N06563,4,-5.597033600679424e-05,1702
8P14900,14,-5.576860803557793e-05,1703
8N87895,13,-5.572132943143515e-05,1704
8N42633,5,-5.559485867223657e-05,1705
8934499,4,-5.556137489293178e-05,1706
8L52624,2,-5.54829853172123e-05,1707
8747654,1,-5.546830925595714e-05,1708
8M71485,13,-5.542579765460687e-05,1709
8732670,7,-5.5365948185226443e-05,1710
8939607,5,-5.5160805914056255e-05,1711
8N06693,14,-5.4860192616246195e-05,1712
8M71362,12,-5.4831772899888165e-05,1713
8N14633,13,-5.462017361423932e-05,1714
8L19934,5,-5.4560618167442954e-05,1715
8L64286,10,-5.426375309980358e-05,1716
8N87953,13,-5.419178785359691e-05,1717
8N28693,5,-5.409111029308633e-05,1718
8800570,5,-5.401726724585387e-05,1719
8N13649,14,-5.396558344727964e-05,1720
8681033,5,-5.392172033680254e-05,1721
8L57918,2,-5.384114570006204e-05,1722
8N73237,12,-5.376591525418917e-05,1723
8P14957,14,-5.359083695566369e-05,1724
8309291,0,-5.345119976141177e-05,1725
8M71514,1,-5.3447637355930055e-05,1726
8800450,0,-5.32206249772571e-05,1727
8N05669,15,-5.3140706654630776e-05,1728
8943578,2,-5.305195918481331e-05,1729
8N05119,12,-5.3034877964819316e-05,1730
8934854,4,-5.302480440150248e-05,1731
8M71585,2,-5.289351080861593e-05,1732
8L64501,12,-5.288328554797772e-05,1733
8N28738,2,-5.2776322945646825e-05,1734
8N42521,5,-5.26530752722465e-05,1735
8N14659,13,-5.264227257839593e-05,1736
8N73320,15,-5.25142069704998e-05,1737
8N05215,12,-5.24786337336991e-05,1738
8681249,3,-5.242737302069145e-05,1739
8L89389,5,-5.2385564686119324e-05,1740
8M72136,2,-5.23831149621401e-05,1741
8N27249,5,-5.2341404852995765e-05,1742
8857231,5,-5.2155427056277404e-05,1743
8N14231,4,-5.214439181600028e-05,1744
8N05217,12,-5.1983113735332154e-05,1745
8N13603,14,-5.196329084355966e-05,1746
8L49957,4,-5.194229441940479e-05,1747
8P11884,14,-5.192384242036496e-05,1748
8N06686,14,-5.1914792379648134e-05,1749
8598614,6,-5.1800048368022544e-05,1750
8N87911,13,-5.170311703750485e-05,1751
8N87047,5,-5.1687382551790506e-05,1752
8L48662,5,-5.163466676094686e-05,1753
8794307,5,-5.1438560149108525e-05,1754
8L30771,12,-5.1304014107245166e-05,1755
8N73902,11,-5.118022704664327e-05,1756
8N73452,11,-5.117016206668268e-05,1757
8N06483,12,-5.114856458021677e-05,1758
8168661,1,-5.1045397754023725e-05,1759
8N28788,15,-5.0961884426214965e-05,1760
8N87590,11,-5.0934273929215124e-05,1761
8N42441,14,-5.0850595926021924e-05,1762
8747308,8,-5.083366738745099e-05,1763
8N05237,13,-5.077565424471686e-05,1764
8N06897,11,-5.073779584563454e-05,1765
8N27198,14,-5.070990255262586e-05,1766
8M31115,8,-5.070196777978708e-05,1767
8651728,0,-5.057059991031565e-05,1768
8N87839,14,-5.056988376850313e-05,1769
8939595,0,-5.0540276106403326e-05,1770
8N73622,13,-5.045043303653074e-05,1771
8857232,5,-5.032214687616943e-05,1772
8N73182,15,-5.029266213796291e-05,1773
8L64825,2,-5.028704998721878e-05,1774
8N14669,13,-5.028158557252027e-05,1775
8N87984,13,-5.0003118190034e-05,1776
8M71700,3,-4.998303498382484e-05,1777
8N27298,10,-4.961108061252162e-05,1778
8N06882,14,-4.955058631139764e-05,1779
8N06892,11,-4.9437774464422546e-05,1780
8N87932,13,-4.935488209412142e-05,1781
8M31165,2,-4.9339678071191884e-05,1782
8N06487,12,-4.9186784508492565e-05,1783
8N13345,2,-4.9150200311487424e-05,1784
8N28001,2,-4.9088774801475665e-05,1785
8934333,6,-4.890979198535206e-05,1786
8118429,6,-4.888420951942862e-05,1787
8N13100,14,-4.8797618882545635e-05,1788
8L19992,4,-4.87898139454046e-05,1789
8N06989,6,-4.859449927607784e-05,1790
8730979,6,-4.857198220520331e-05,1791
8N28791,15,-4.8445333504787413e-05,1792
8747274,2,-4.841869258598308e-05,1793
8N27061,14,-4.836489370063646e-05,1794
8N14676,13,-4.832062151649552e-05,1795
8N73433,11,-4.831839169128216e-05,1796
8N06824,11,-4.807399227502174e-05,1797
8P14343,15,-4.791124274561298e-05,1798
8939157,5,-4.78303022646287e-05,1799
8573966,5,-4.780681582872148e-05,1800
8L30765,12,-4.7767521209607366e-05,1801
8N73509,5,-4.7739940669089265e-05,1802
8981005,5,-4.7551638544973684e-05,1803
8N73193,15,-4.753314192385005e-05,1804
8N73988,12,-4.7485175400652224e-05,1805
8N87568,11,-4.7435980832233327e-05,1806
8939383,7,-4.743565625631163e-05,1807
8M72928,5,-4.742264195556345e-05,1808
8800307,0,-4.741372049466008e-05,1809
8N06479,12,-4.7393819158969563e-05,1810
8N73616,14,-4.7359248810607824e-05,1811
8P14822,15,-4.731896942189451e-05,1812
8N28688,5,-4.7290782674735965e-05,1813
8N13970,5,-4.7224236254805874e-05,1814
8N87548,11,-4.7201868824231497e-05,1815
8939419,3,-4.714656756732438e-05,1816
8N73824,6,-4.700826022485671e-05,1817
8P14845,14,-4.694367942192912e-05,1818
8981608,10,-4.685992564645858e-05,1819
8N14639,13,-4.676638059208926e-05,1820
8651514,2,-4.676444609685859e-05,1821
8M31924,5,-4.676120784097293e-05,1822
