ringnr,island,score,rank
8N14658,13,2.7686933492532262e-05,2724
8L57966,13,2.7687821145150338e-05,2725
8N05678,15,2.7712168460425346e-05,2726
8M72562,11,2.7719219900745884e-05,2727
8866718,4,2.7734038976490183e-05,2728
8N05132,12,2.773838394887207e-05,2729
8681324,7,2.7755468835266583e-05,2730
8N73250,14,2.7757550014939625e-05,2731
8P26739,7,2.7795601852176333e-05,2732
8M71485,13,2.786229970297427e-05,2733
8N13962,6,2.7865791274450658e-05,2734
8N87605,15,2.7939534163579083e-05,2735
8N73980,12,2.801745449687587e-05,2736
8L52342,12,2.801844778232976e-05,2737
8P14994,14,2.8048454105089604e-05,2738
8887315,6,2.8061055672878865e-05,2739
8N06395,4,2.808116175856412e-05,2740
8887232,5,2.8110476890219616e-05,2741
8L19922,10,2.8111063841151918e-05,2742
8N27073,14,2.8112263862567488e-05,2743
8L89547,12,2.814187070043772e-05,2744
8N13928,5,2.8147293555491615e-05,2745
8N73907,11,2.8147733928562957e-05,2746
8N06680,14,2.8148994488219614e-05,2747
8N06838,11,2.81563231965265e-05,2748
8L89508,5,2.815862853822182e-05,2749
8939034,5,2.8187776251797914e-05,2750
8N13587,2,2.819220206617956e-05,2751
8N72927,13,2.8220610431617388e-05,2752
8747882,1,2.8234221062461984e-05,2753
8857261,9,2.8279001071496168e-05,2754
8168769,5,2.8336734885670012e-05,2755
8M71480,13,2.8364590889395913e-05,2756
8M31211,11,2.846174299975246e-05,2757
8L64836,8,2.85115805525038e-05,2758
8N27404,7,2.8513421625575575e-05,2759
8800427,5,2.8515144194329878e-05,2760
8L52415,4,2.853629618471132e-05,2761
8N42514,5,2.8600604430550902e-05,2762
8M31625,4,2.8652389602257244e-05,2763
8681068,9,2.8655681376221764e-05,2764
8981090,11,2.866238413901101e-05,2765
8N42510,5,2.867570424314181e-05,2766
8M71152,13,2.8735341174979112e-05,2767
8934077,5,2.88260694105702e-05,2768
8732227,2,2.8834652709974762e-05,2769
8N42525,5,2.8880956278953818e-05,2770
8N87907,13,2.8901143309667532e-05,2771
8N05119,12,2.8910060990483544e-05,2772
8N73915,11,2.8931361441664194e-05,2773
8N42457,14,2.8964044616941464e-05,2774
8800134,9,2.8997165827604476e-05,2775
8981858,5,2.9036098485590855e-05,2776
8N88000,13,2.9037951151167363e-05,2777
8L64503,12,2.9068756418837438e-05,2778
8N72911,13,2.9076246732984146e-05,2779
8N27927,5,2.910276107570553e-05,2780
8N05130,12,2.9145481221348746e-05,2781
8N42931,5,2.92650390534277e-05,2782
8L48461,10,2.931083807555801e-05,2783
8M71100,5,2.931201260025773e-05,2784
8L52360,11,2.932147873480062e-05,2785
8M71307,6,2.9324910173045282e-05,2786
8P11551,14,2.9330570100682962e-05,2787
8816418,4,2.93558674684391e-05,2788
8N87911,13,2.9379369944848577e-05,2789
8M71227,6,2.940139694374011e-05,2790
8800426,5,2.9402452469184936e-05,2791
8N87542,11,2.9490451197489165e-05,2792
8N73977,12,2.949886970782245e-05,2793
8N14018,5,2.9513373419831623e-05,2794
8N27241,5,2.951518592908542e-05,2795
8N06836,11,2.952281482748731e-05,2796
8N06688,14,2.9538810338181065e-05,2797
8794343,9,2.956401203846326e-05,2798
8N05301,13,2.9599150593639934e-05,2799
8981020,4,2.961077900698328e-05,2800
8L19633,2,2.9616202041893303e-05,2801
8P26541,2,2.9626229178347785e-05,2802
8L89784,13,2.964410532513284e-05,2803
8N27059,14,2.9663632687970676e-05,2804
8939076,5,2.9749992791039404e-05,2805
8M31769,11,2.976547534672136e-05,2806
8N14961,5,2.976642781504779e-05,2807
8747216,6,2.9776513883916778e-05,2808
8N06691,14,2.9791765001618842e-05,2809
8981928,2,2.9825057936250232e-05,2810
8M31793,11,2.9869070260701847e-05,2811
8N73240,12,2.9879332771542977e-05,2812
8168709,4,2.990166574079467e-05,2813
8939768,5,2.9920955952889017e-05,2814
8N13645,14,2.9924573254902498e-05,2815
8732646,5,2.99682558306813e-05,2816
8M31504,4,3.0130177833598282e-05,2817
8M31828,12,3.0173880446682233e-05,2818
8N13695,13,3.02031520931223e-05,2819
8N28706,6,3.0237233275443032e-05,2820
8917953,2,3.025769927944566e-05,2821
8N14007,6,3.0286270089163736e-05,2822
8N73997,14,3.0297788612188015e-05,2823
8N72669,4,3.0301825972856022e-05,2824
8L89423,6,3.0318624567371444e-05,2825
8747599,8,3.032802147373559e-05,2826
8168632,7,3.0337596854224103e-05,2827
8M71253,0,3.035505687876139e-05,2828
8N05652,11,3.039007255267734e-05,2829
8747529,6,3.0403006633150653e-05,2830
8866752,5,3.0412891703690548e-05,2831
8L30185,12,3.043585968498519e-05,2832
8309231,13,3.0468584498066775e-05,2833
8934272,7,3.052619700838477e-05,2834
8934451,1,3.0527603698260464e-05,2835
8934228,10,3.054778255773272e-05,2836
8L89003,14,3.060841061142128e-05,2837
8N14589,11,3.061066794884937e-05,2838
8N73646,13,3.066286012654018e-05,2839
8N87216,2,3.0696932597606974e-05,2840
8943587,2,3.070863030529836e-05,2841
8866710,6,3.07188756778487e-05,2842
8M31935,4,3.07353007826805e-05,2843
8P14937,14,3.0736135457232194e-05,2844
8P11569,14,3.073945811138401e-05,2845
8N73682,13,3.075559629905911e-05,2846
8L19728,4,3.076144129465774e-05,2847
8934577,8,3.079275703044004e-05,2848
8N14572,11,3.081125623793923e-05,2849
8L48608,6,3.087141828927997e-05,2850
8L89552,12,3.092578626251452e-05,2851
8N05897,11,3.0971070032137504e-05,2852
8M72805,4,3.0999541735354796e-05,2853
8N13628,14,3.103130645243368e-05,2854
8N28913,2,3.1073933200786996e-05,2855
8N13687,13,3.1078496476766304e-05,2856
8N27813,1,3.112652416348283e-05,2857
8N05685,15,3.1127790208529404e-05,2858
8794309,2,3.1135182126718064e-05,2859
8N14111,5,3.1143168826019973e-05,2860
8N06800,5,3.1169965659216814e-05,2861
8M31591,5,3.117863741408655e-05,2862
8N05165,12,3.1202318780287897e-05,2863
8N13646,14,3.1230963827511005e-05,2864
8N14538,11,3.1234437130933657e-05,2865
8M71153,13,3.124839633983356e-05,2866
8681213,9,3.1258389725508096e-05,2867
8N14540,11,3.1275164957378365e-05,2868
8N87939,13,3.128342828517816e-05,2869
8939158,5,3.129295072312743e-05,2870
8981024,5,3.1317622642745846e-05,2871
8N87924,13,3.13752721012861e-05,2872
8N14642,13,3.1457412006830054e-05,2873
8800171,10,3.147299145211946e-05,2874
8651664,2,3.1482356433798486e-05,2875
8M31452,5,3.1504743674304336e-05,2876
8N72920,13,3.151139995338781e-05,2877
8N05128,14,3.1520657245209804e-05,2878
8N27717,9,3.155200982973838e-05,2879
8N42652,7,3.1574768627251615e-05,2880
8M72525,11,3.1580141609310886e-05,2881
8P26542,2,3.159435846100678e-05,2882
8N42535,4,3.161457161127146e-05,2883
8L30641,11,3.1615108639471146e-05,2884
8N87983,13,3.1620219260730664e-05,2885
8732698,4,3.163794059446445e-05,2886
8N42083,8,3.164810885891711e-05,2887
8309128,5,3.174158044316755e-05,2888
8L30451,6,3.174828080432235e-05,2889
8N13642,14,3.1801665841157956e-05,2890
8800321,10,3.1828226610741694e-05,2891
8N87264,8,3.184246168075333e-05,2892
8N42286,5,3.186558592460642e-05,2893
8L52624,2,3.187250193548152e-05,2894
8M72924,5,3.1916921244601326e-05,2895
8P14675,8,3.193205350271455e-05,2896
8N72954,13,3.193611928509199e-05,2897
8N42051,2,3.1963482683750044e-05,2898
8M31968,5,3.198185569885936e-05,2899
8N87307,5,3.2006509229631774e-05,2900
8L52695,9,3.208302456414458e-05,2901
8N87937,13,3.209270784054752e-05,2902
8L89380,5,3.2093994697390826e-05,2903
8N73197,15,3.209717323215955e-05,2904
8N87621,15,3.20976791101657e-05,2905
8N87571,11,3.211129580904526e-05,2906
8939574,6,3.218318729736325e-05,2907
8M71325,11,3.219037557755655e-05,2908
8N87054,5,3.2195375752053224e-05,2909
8N06875,11,3.2195874723583984e-05,2910
8P11488,1,3.222553579718124e-05,2911
8L48448,5,3.2277475384034915e-05,2912
8N05131,12,3.228622961159999e-05,2913
8N05656,13,3.229261466231037e-05,2914
8L89386,5,3.242226534894144e-05,2915
8N13619,14,3.244511293587493e-05,2916
8P26697,7,3.244790980261314e-05,2917
8681415,5,3.253411665582462e-05,2918
8N05863,11,3.257602904227497e-05,2919
8N73927,11,3.2605978958599735e-05,2920
8N73999,14,3.2607447772559084e-05,2921
8N87592,11,3.261317652913931e-05,2922
8N42986,14,3.264234293709478e-05,2923
8N14106,4,3.267618141400419e-05,2924
8P11523,14,3.267865980660645e-05,2925
8L26586,5,3.269450766651971e-05,2926
8887345,5,3.2744264842676785e-05,2927
8L19596,2,3.275305675742857e-05,2928
8747732,7,3.2804246757223154e-05,2929
8681074,5,3.2831130226895766e-05,2930
8747103,5,3.289038141929268e-05,2931
8N05697,15,3.290166500846681e-05,2932
8N87958,13,3.293379654678574e-05,2933
8N05270,13,3.294263723319091e-05,2934
8934353,7,3.2942661846391275e-05,2935
8934414,8,3.29431843653083e-05,2936
8981608,10,3.294329735581414e-05,2937
8887264,10,3.295972510386491e-05,2938
8L30300,5,3.296486559634104e-05,2939
8N42994,5,3.296583824408117e-05,2940
8N73013,4,3.2988672600708924e-05,2941
8N73679,13,3.2997916946442274e-05,2942
8M31805,12,3.3032249689313176e-05,2943
8N73966,12,3.3045673774267925e-05,2944
8N05898,11,3.3059322149142645e-05,2945
8573567,0,3.3068686320802954e-05,2946
8L57918,2,3.310282610868853e-05,2947
8N14992,4,3.313319950848381e-05,2948
8939370,7,3.316283768128869e-05,2949
8M71238,6,3.317301616334589e-05,2950
8981036,4,3.3246825182686734e-05,2951
8N05161,12,3.326581509810467e-05,2952
8N72499,2,3.330437036197509e-05,2953
8651869,5,3.332603182215621e-05,2954
8L89509,5,3.334527218612493e-05,2955
8N28773,5,3.334698271828529e-05,2956
8887488,5,3.335541657634167e-05,2957
8857223,6,3.3393318233265745e-05,2958
8L48789,11,3.344680963124347e-05,2959
8L30963,2,3.3460327756529296e-05,2960
8L52552,4,3.349629962912104e-05,2961
8N28815,5,3.350999247686559e-05,2962
8P11572,14,3.35181689052888e-05,2963
8747781,4,3.3537288295804046e-05,2964
8N73187,15,3.3577661980643825e-05,2965
8N72823,14,3.35872410914817e-05,2966
8N14008,6,3.362460762446062e-05,2967
8N42521,5,3.3644454177306216e-05,2968
8N14157,6,3.36450540316946e-05,2969
8N05423,4,3.364788375392891e-05,2970
8M71504,4,3.369097021277412e-05,2971
8L19931,10,3.3702352538966807e-05,2972
8N73680,13,3.370360124677063e-05,2973
8L48765,11,3.370631918642175e-05,2974
8N73943,12,3.3710768946093594e-05,2975
8N14189,5,3.373043861287783e-05,2976
8L52320,12,3.373773515136236e-05,2977
8N87952,13,3.375698088348145e-05,2978
8L48757,11,3.383990110705781e-05,2979
8N73234,12,3.38541426572192e-05,2980
8P11522,14,3.392580157424163e-05,2981
8934559,4,3.392947701286175e-05,2982
8N87549,11,3.393685165065108e-05,2983
8N73700,13,3.396444174086355e-05,2984
8939451,9,3.397528551118967e-05,2985
8939521,4,3.397865128818012e-05,2986
8857620,1,3.39911676974225e-05,2987
8N73978,12,3.4005821390792335e-05,2988
8N05609,14,3.4060257092960455e-05,2989
8981270,5,3.406170631592431e-05,2990
8981018,4,3.40658655346715e-05,2991
8N05698,15,3.408416864658648e-05,2992
8M71531,4,3.411716924972552e-05,2993
8943897,5,3.413338947666489e-05,2994
8M72263,8,3.414139109736425e-05,2995
8N06686,14,3.4179679516910255e-05,2996
8934401,7,3.41949754840698e-05,2997
8L89395,4,3.4195967288042084e-05,2998
8N05860,11,3.4212303667402466e-05,2999
8L30859,9,3.422721863444167e-05,3000
8N14663,13,3.43280132142354e-05,3001
8N13852,15,3.435988639921561e-05,3002
8N05683,15,3.437927042426736e-05,3003
8P14585,8,3.446805547824283e-05,3004
8573856,4,3.450065771559707e-05,3005
8943144,9,3.45340681064954e-05,3006
8N73913,11,3.458909912978925e-05,3007
8L89642,10,3.462409179633141e-05,3008
8N14527,11,3.4669678580456775e-05,3009
8N13937,5,3.467572048521106e-05,3010
8L48312,5,3.4681211900533526e-05,3011
8L30597,0,3.4684448781518995e-05,3012
8N06845,11,3.4731156404177455e-05,3013
8L89352,5,3.4746365557225545e-05,3014
8N27472,2,3.476479844266578e-05,3015
8681251,4,3.4800149105507217e-05,3016
8M71512,1,3.481309951780531e-05,3017
8L64598,12,3.4818407470993407e-05,3018
8L26591,5,3.4820183856254516e-05,3019
8N87599,11,3.4875224883990086e-05,3020
8N05535,7,3.4877894506735174e-05,3021
8681052,4,3.4913058584606915e-05,3022
8N05622,14,3.492173118502251e-05,3023
8981050,12,3.504765732031956e-05,3024
8N42533,4,3.510455849209393e-05,3025
8N73961,12,3.515890171001956e-05,3026
8N05365,8,3.5202929694833074e-05,3027
8309266,5,3.523969566288088e-05,3028
8N87363,0,3.525781632163216e-05,3029
8N14443,4,3.526507430251513e-05,3030
8N27932,5,3.5280240069823776e-05,3031
8M31627,4,3.5300083595757314e-05,3032
8651665,6,3.5363907187502264e-05,3033
8794346,9,3.5395028021412145e-05,3034
8L89372,5,3.541476183954728e-05,3035
8M31953,4,3.545464727494618e-05,3036
8309173,5,3.54723991335959e-05,3037
8N72924,13,3.5488610947709276e-05,3038
8N06876,11,3.549370001110219e-05,3039
8732240,7,3.550746703240293e-05,3040
8N27250,1,3.562250898880848e-05,3041
8L19974,5,3.563400294837038e-05,3042
8N06873,11,3.564826191393422e-05,3043
8N05642,14,3.5683643176298574e-05,3044
8N05620,14,3.5704629738120275e-05,3045
8N05229,12,3.570476508230058e-05,3046
8P14853,14,3.571113632006018e-05,3047
8N14355,15,3.571367255972291e-05,3048
8N87820,14,3.5713977240448e-05,3049
8N05204,12,3.571559147985681e-05,3050
8N27084,14,3.57169003564195e-05,3051
8N73921,11,3.575009153777842e-05,3052
8981198,11,3.57670828634582e-05,3053
8P14826,4,3.579430533307004e-05,3054
8N27333,4,3.58002350822062e-05,3055
8P26578,9,3.583494313375013e-05,3056
8N87835,14,3.58567755824879e-05,3057
8N73229,12,3.587465894838715e-05,3058
8N73303,15,3.5882966727740495e-05,3059
8857407,5,3.590870005609759e-05,3060
8N06484,12,3.5940918021282187e-05,3061
8N87270,8,3.596249290893638e-05,3062
8L52355,11,3.6013841253179635e-05,3063
8N73602,14,3.601621466486904e-05,3064
8732670,7,3.6049511891178554e-05,3065
8N73479,11,3.6083908980799606e-05,3066
8L48610,5,3.608602855820209e-05,3067
8N72919,13,3.611631859712361e-05,3068
8N27830,6,3.611667139580277e-05,3069
8N27956,5,3.612820367493441e-05,3070
8P14948,14,3.6138985024081194e-05,3071
8M31820,12,3.617629852215032e-05,3072
8N87846,14,3.6228141311767104e-05,3073
8939584,5,3.623666509611212e-05,3074
8934801,6,3.623748091285961e-05,3075
8934529,1,3.6243803151592147e-05,3076
8732676,4,3.625364479376003e-05,3077
8N73969,12,3.62540594096572e-05,3078
8857730,5,3.628131617006147e-05,3079
8M71360,12,3.6281706684349047e-05,3080
8747758,5,3.630028606949054e-05,3081
8N14536,11,3.634563086052367e-05,3082
8N87857,14,3.636278086105449e-05,3083
8P14006,2,3.6381284431286076e-05,3084
8N42263,4,3.6394689402641234e-05,3085
8M71389,12,3.6408841879165266e-05,3086
8573572,4,3.6431795265912115e-05,3087
8N14609,13,3.644153898108016e-05,3088
8N87976,13,3.646143753144315e-05,3089
8N05680,15,3.648057111149683e-05,3090
8P14817,15,3.6502384659797826e-05,3091
8N14683,13,3.650698984358769e-05,3092
8N14688,13,3.650931375887012e-05,3093
8N13622,14,3.650988713843617e-05,3094
8N73513,7,3.6532582498693955e-05,3095
8747010,8,3.655742295904929e-05,3096
8934066,5,3.655997332430161e-05,3097
8N14560,11,3.65664574104585e-05,3098
8N13608,14,3.65817648457778e-05,3099
8M71506,10,3.6593656204786384e-05,3100
8N42397,5,3.661618393380195e-05,3101
8N14939,4,3.66168703465064e-05,3102
8N42858,5,3.6659778515968355e-05,3103
8N27874,4,3.666882435027219e-05,3104
8M71281,4,3.672277466648666e-05,3105
8681071,9,3.674895094718522e-05,3106
8N42795,4,3.6767773292645245e-05,3107
8L26587,5,3.6789674481951806e-05,3108
8N73225,12,3.680993341959038e-05,3109
8N05184,13,3.683670949783391e-05,3110
8N14579,11,3.685118707608126e-05,3111
8N87801,14,3.686924421231197e-05,3112
8N73456,11,3.6876237544447577e-05,3113
8917945,8,3.688724240191732e-05,3114
8N73818,5,3.6889944112772355e-05,3115
8N14530,11,3.691547664175232e-05,3116
8N27091,14,3.6923383788689534e-05,3117
8N87814,14,3.692340709449127e-05,3118
8N72922,13,3.693241700375438e-05,3119
8M71299,6,3.693750454658584e-05,3120
8N27364,5,3.69595180984561e-05,3121
8L52328,12,3.698782296623904e-05,3122
8N05129,12,3.700125836303414e-05,3123
8N73918,11,3.7003578313488106e-05,3124
8732223,7,3.700416374652349e-05,3125
8M72951,4,3.701369234931917e-05,3126
8P14312,14,3.7034200204288936e-05,3127
8747274,2,3.705376900597912e-05,3128
8N13609,14,3.7091864896865445e-05,3129
8N13984,5,3.7106424088051426e-05,3130
8P11641,2,3.714104570917698e-05,3131
8M72218,8,3.714230837914556e-05,3132
8M31581,5,3.7211111916235495e-05,3133
8816452,6,3.726949449855965e-05,3134
8P14871,14,3.728082504039776e-05,3135
8681469,5,3.7282941889316135e-05,3136
8M72610,6,3.728657259216561e-05,3137
8M72304,8,3.7316469899906224e-05,3138
8N14023,5,3.734265968624584e-05,3139
8414527,2,3.7358928011599346e-05,3140
8L89691,5,3.736992434255626e-05,3141
8934890,7,3.737600889053283e-05,3142
8N14531,11,3.7401959048111166e-05,3143
8N73192,15,3.744486252799106e-05,3144
8N73546,5,3.748925316671148e-05,3145
8L52357,11,3.75299258053019e-05,3146
8747064,9,3.757011378269226e-05,3147
8N14682,13,3.759114008516917e-05,3148
8N87981,13,3.7604525118695165e-05,3149
8N87828,14,3.762412063679221e-05,3150
8887221,4,3.7624253309331834e-05,3151
8N28862,4,3.7625549680342374e-05,3152
8794326,9,3.764859479815641e-05,3153
8747366,5,3.7685973182988164e-05,3154
8N87933,13,3.768746648802335e-05,3155
8M71750,7,3.769290705690764e-05,3156
8934278,7,3.7707572914769116e-05,3157
8N28428,2,3.7716886481575784e-05,3158
8N05141,12,3.7750188909058124e-05,3159
8N05625,14,3.77651281269209e-05,3160
8P14112,5,3.7786295024488936e-05,3161
8P14715,5,3.782514045269636e-05,3162
8800073,6,3.782540255770073e-05,3163
8857226,6,3.7834195609320886e-05,3164
8N06820,11,3.783785490441005e-05,3165
8N73493,12,3.7846251018436305e-05,3166
8730493,4,3.787006546662752e-05,3167
8L89282,0,3.788064304899308e-05,3168
8N73050,4,3.788493484080391e-05,3169
8732255,10,3.7923775742854104e-05,3170
8N14972,7,3.79481866872311e-05,3171
8N87614,15,3.796577475156937e-05,3172
8N42130,9,3.796688270085724e-05,3173
8L89725,4,3.797726208176755e-05,3174
8M71079,7,3.799641433488432e-05,3175
8M72954,4,3.8004179828021734e-05,3176
8747399,6,3.802803615826633e-05,3177
8M31365,4,3.803042548611302e-05,3178
8939539,5,3.8040349750190217e-05,3179
8N27197,14,3.807750374562602e-05,3180
8M71374,12,3.8129080024873474e-05,3181
8L64157,2,3.813884440262427e-05,3182
8N05212,12,3.8146896599755564e-05,3183
8N73201,2,3.8170944918647365e-05,3184
8N87807,14,3.817481410806067e-05,3185
8M31922,5,3.8183289632343076e-05,3186
8118429,6,3.819177447894617e-05,3187
8M71107,13,3.822229336947203e-05,3188
8P14616,2,3.822965754807228e-05,3189
8747121,8,3.82356248422866e-05,3190
8747120,8,3.8236016962400754e-05,3191
8N72684,11,3.8242415527633966e-05,3192
8N05181,13,3.825604358098644e-05,3193
8800535,10,3.82609985081217e-05,3194
8N87267,8,3.827369667419589e-05,3195
8N27195,14,3.8276017946259344e-05,3196
8M71301,6,3.83324505719429e-05,3197
8747309,8,3.8335125282173976e-05,3198
8P14806,14,3.8381088682371e-05,3199
8934405,8,3.840553650036327e-05,3200
8L89314,9,3.84195227525197e-05,3201
8N06532,4,3.84285513064242e-05,3202
8L64572,12,3.843868492481306e-05,3203
8N72943,13,3.853135083176085e-05,3204
8L48421,7,3.860679697709202e-05,3205
8N06491,12,3.861124184822984e-05,3206
8N73467,11,3.861394384330197e-05,3207
8P14849,14,3.861710720798328e-05,3208
8N14615,13,3.8623301406914834e-05,3209
8M31923,5,3.86395330878031e-05,3210
8934805,6,3.8643456662157405e-05,3211
8309175,4,3.865096368826926e-05,3212
8981290,5,3.8671483849839206e-05,3213
8N87864,14,3.869307397508237e-05,3214
8N27301,0,3.8696080537192756e-05,3215
8N73985,12,3.8710091658344936e-05,3216
8N13851,15,3.87274610602617e-05,3217
8N87528,11,3.8738980435937265e-05,3218
8N42424,14,3.8751559085170584e-05,3219
8309171,5,3.876513767409051e-05,3220
8N72935,13,3.876980977679523e-05,3221
8N28281,2,3.87709667108993e-05,3222
8N05205,12,3.884458897118748e-05,3223
8P26403,5,3.884624558736505e-05,3224
8N87875,13,3.8902464297052575e-05,3225
8P11529,15,3.8979954595674826e-05,3226
8981047,12,3.901161340991166e-05,3227
8N06821,11,3.9050516058125595e-05,3228
8N27869,6,3.907523642965316e-05,3229
8N73490,12,3.9095790612009296e-05,3230
8N13860,15,3.911128612799075e-05,3231
8730439,5,3.912651943949186e-05,3232
8N73613,14,3.915750662031314e-05,3233
8747308,8,3.922653712606916e-05,3234
8N27324,6,3.923426493201987e-05,3235
8L64879,11,3.9258357901417185e-05,3236
8934069,5,3.93018560771452e-05,3237
8N87922,13,3.933232050457036e-05,3238
8N13932,5,3.935094161100494e-05,3239
8M72551,11,3.938176350715139e-05,3240
8M71831,4,3.9399855531030425e-05,3241
8N14011,7,3.941901331927511e-05,3242
8943009,5,3.944901993691019e-05,3243
8N14089,5,3.9477020948197605e-05,3244
8N05207,12,3.9550318390979555e-05,3245
8N87956,13,3.9573375488544116e-05,3246
8N27308,5,3.961416933861983e-05,3247
8N14613,13,3.966187148307654e-05,3248
8732565,4,3.968816992738766e-05,3249
8681038,5,3.970696387511907e-05,3250
8N06563,4,3.9707141553435576e-05,3251
8857249,0,3.9736722101224586e-05,3252
8N87589,11,3.9749828374624485e-05,3253
8M71505,10,3.975622917096189e-05,3254
8943892,5,3.9764494498939484e-05,3255
8N06679,14,3.9814372861712855e-05,3256
8939615,6,3.9819597731138856e-05,3257
8L64499,11,3.982964769022601e-05,3258
8730459,8,3.9832928109717614e-05,3259
8N87885,13,3.9833028779412416e-05,3260
8N14951,4,3.983495864190445e-05,3261
8N13656,13,3.983689811093427e-05,3262
8747703,5,3.985088414992788e-05,3263
8N14051,6,3.9925030762333336e-05,3264
8N06466,12,3.9944387253854075e-05,3265
8L89457,10,4.000061153419665e-05,3266
8N05705,5,4.0004116726777283e-05,3267
8P26518,9,4.005139567198057e-05,3268
8N14353,15,4.008407404398895e-05,3269
8N13856,15,4.0100381340835156e-05,3270
8N73906,11,4.013961850546366e-05,3271
8N72043,2,4.017856598181879e-05,3272
8681095,5,4.021462081027494e-05,3273
8P14868,14,4.0225003260729864e-05,3274
8N73438,11,4.0256196456311955e-05,3275
8N42518,5,4.028952298540389e-05,3276
8N14548,11,4.029381364034634e-05,3277
8N13408,2,4.031870503240498e-05,3278
8L52419,4,4.0328208740447735e-05,3279
8943106,10,4.032938272757747e-05,3280
8L89550,12,4.0332283901989285e-05,3281
8N73191,15,4.0356328270263475e-05,3282
8N73661,13,4.03974171945265e-05,3283
8939617,6,4.041480215732918e-05,3284
8800417,5,4.0416573710899684e-05,3285
8N06293,2,4.044270485792367e-05,3286
8N73936,12,4.044433219974053e-05,3287
8N27120,7,4.044816620307756e-05,3288
8L89718,4,4.045965474119839e-05,3289
8N87535,11,4.0521990172237565e-05,3290
8L57882,5,4.0548277940644084e-05,3291
8N73530,4,4.055177197415105e-05,3292
8887411,6,4.0582930068921996e-05,3293
8887249,5,4.060202149958059e-05,3294
8168636,5,4.060363198732375e-05,3295
8800512,5,4.061229918761455e-05,3296
8N72691,11,4.061650440689846e-05,3297
8N87943,13,4.0633361887643105e-05,3298
8N14576,11,4.0643314500599104e-05,3299
8N14006,6,4.065525558871741e-05,3300
8N14567,11,4.068328831863255e-05,3301
8N14546,11,4.0708377810005913e-05,3302
8P14855,14,4.075415272097871e-05,3303
8L64176,2,4.0777918016488e-05,3304
8N72516,4,4.083982673819264e-05,3305
8L30768,12,4.0871653538943065e-05,3306
8M71086,5,4.087187784307389e-05,3307
8N14574,11,4.0893924051488284e-05,3308
8N73406,4,4.0921319026665515e-05,3309
8N73586,5,4.099226708831338e-05,3310
8L89655,5,4.100425383057882e-05,3311
8N73580,1,4.101075694507017e-05,3312
8681042,5,4.1020881440090307e-05,3313
8M71204,5,4.102500599856285e-05,3314
8N13696,13,4.1034219080415824e-05,3315
8M31541,0,4.112677942202936e-05,3316
8168661,1,4.1184449500519804e-05,3317
8N06340,0,4.119739907082476e-05,3318
8N14543,11,4.121040956306388e-05,3319
8N28483,2,4.123405341260877e-05,3320
8N05111,12,4.124989027332049e-05,3321
8N87901,13,4.125454563563835e-05,3322
8N14547,11,4.1280052087699914e-05,3323
8816495,5,4.134395834398674e-05,3324
8P14022,8,4.1363160814711364e-05,3325
8N13113,14,4.136895086048753e-05,3326
8800936,10,4.137649034419155e-05,3327
8943067,10,4.138575650358689e-05,3328
8L89615,4,4.13993302572635e-05,3329
8N05237,13,4.1402621718589216e-05,3330
8N87977,13,4.1431605069419675e-05,3331
8M31908,12,4.143662471278731e-05,3332
8L48454,5,4.1437886693529435e-05,3333
8N87921,13,4.1440902009526326e-05,3334
8N72959,13,4.15022618653893e-05,3335
8N05687,15,4.1522143533256894e-05,3336
8P14736,2,4.154086553853631e-05,3337
8N87527,11,4.155641818215372e-05,3338
8L89742,5,4.158194337833265e-05,3339
8800643,12,4.1590760218923606e-05,3340
8P14256,6,4.15960895736589e-05,3341
8N14031,5,4.1600560678034526e-05,3342
8N05063,4,4.160348936466107e-05,3343
8N05272,13,4.164564421671457e-05,3344
8730987,4,4.1669920932463356e-05,3345
8P11783,2,4.169692270750147e-05,3346
8N05238,13,4.171265771901744e-05,3347
8934547,5,4.1744167248225494e-05,3348
8N06683,14,4.177249900294555e-05,3349
8N05305,13,4.180256200925214e-05,3350
8M72646,4,4.181009461490248e-05,3351
8N14632,13,4.186743717582431e-05,3352
8N14565,11,4.1872692520428245e-05,3353
8730969,1,4.190861952979574e-05,3354
8N73627,13,4.192787355350447e-05,3355
8N73693,13,4.195599869571964e-05,3356
8M71077,4,4.1966162029893894e-05,3357
8N27320,6,4.197045192455562e-05,3358
8794342,9,4.202653389029365e-05,3359
8N05157,12,4.203890132714605e-05,3360
8P14982,14,4.2068587617904996e-05,3361
8N73668,13,4.208805199823473e-05,3362
8917830,2,4.2123829544493674e-05,3363
8N06782,4,4.2152693175978584e-05,3364
8800390,6,4.219622269374668e-05,3365
8N14529,11,4.219870851329688e-05,3366
8N05287,13,4.2209045034269366e-05,3367
8N73198,15,4.2225725991329455e-05,3368
8N13855,15,4.222978149570622e-05,3369
8N13216,9,4.225211768016379e-05,3370
8M72580,11,4.2266014588676626e-05,3371
8N13618,14,4.227363814379714e-05,3372
8M31468,5,4.234763207477954e-05,3373
8L64278,5,4.236203767504776e-05,3374
8981920,6,4.2397050680875736e-05,3375
8981806,5,4.240338694216916e-05,3376
8939196,5,4.240747068706696e-05,3377
8747553,10,4.2424073512847826e-05,3378
8747759,4,4.2439884225586866e-05,3379
8N42996,5,4.245575644290511e-05,3380
8L48474,4,4.247092622833293e-05,3381
8N13660,13,4.248043666166268e-05,3382
8P14872,14,4.248186729682857e-05,3383
