ringnr,island,score,rank
8N87590,11,-4.081144345491339e-05,1388
8M71294,6,-4.032524867625398e-05,1389
8N87564,11,-3.996975010522874e-05,1390
8L52340,12,-3.9890759808258736e-05,1391
8N87583,11,-3.9522143680414956e-05,1392
8L89739,10,-3.910137547791237e-05,1393
8N05282,13,-3.858740052464782e-05,1394
8L64791,13,-3.8533444580934884e-05,1395
8N05124,12,-3.8340641594913905e-05,1396
8M71504,4,-3.833405980913085e-05,1397
8939451,9,-3.827426155567082e-05,1398
8934215,3,-3.826179045063327e-05,1399
8934271,7,-3.807308326031489e-05,1400
8N05611,14,-3.800635143136333e-05,1401
8N72943,13,-3.799137334681291e-05,1402
8L64501,12,-3.7805637020937866e-05,1403
8N73312,15,-3.7729547074150105e-05,1404
8N72963,13,-3.689645065207969e-05,1405
8P14981,14,-3.661745495264768e-05,1406
8N87520,11,-3.6472426984346384e-05,1407
8N87934,13,-3.639906452690411e-05,1408
8P14975,14,-3.63154845928193e-05,1409
8N28177,3,-3.631267713899433e-05,1410
8857257,9,-3.559442811251756e-05,1411
8N73617,14,-3.524580870362115e-05,1412
8N06864,11,-3.5241983823652845e-05,1413
8N05657,13,-3.5058861158177024e-05,1414
8N14149,6,-3.457493858149974e-05,1415
8N28940,8,-3.453462910063543e-05,1416
8N87905,13,-3.428092168178409e-05,1417
8L49909,10,-3.3884875620060484e-05,1418
8N05152,12,-3.368074888498995e-05,1419
8N05662,13,-3.3393417567140204e-05,1420
8N05271,13,-3.285413467324361e-05,1421
8N13848,15,-3.275197377661243e-05,1422
8N73931,12,-3.274055052315816e-05,1423
8N73438,11,-3.236425129671261e-05,1424
8N42442,14,-3.200337971520639e-05,1425
8N05229,12,-3.0991098583399435e-05,1426
8N87584,11,-3.076041713256927e-05,1427
8M31253,8,-3.074200230912538e-05,1428
8N14446,4,-3.0484672606689855e-05,1429
8M72887,0,-3.035723830180359e-05,1430
8L57913,8,-3.025951502877433e-05,1431
8N87966,13,-3.0000381514128094e-05,1432
8N72516,4,-2.9796879289278877e-05,1433
8939759,9,-2.9745477732490144e-05,1434
8M72867,6,-2.966517490676779e-05,1435
8N14550,11,-2.9353032459766837e-05,1436
8L30768,12,-2.900496116353679e-05,1437
8P14256,6,-2.8392877879923617e-05,1438
8732588,7,-2.828805395438394e-05,1439
8N06687,14,-2.8177371859783307e-05,1440
8934273,7,-2.8002073349853163e-05,1441
8N05681,15,-2.7852587322740874e-05,1442
8L30917,2,-2.76942078016873e-05,1443
8N27053,14,-2.7637255243462278e-05,1444
8N72132,9,-2.756911361245784e-05,1445
8N06698,14,-2.7448443688626867e-05,1446
8747817,7,-2.7131534125146572e-05,1447
8N14518,11,-2.6894168740909663e-05,1448
8L52961,6,-2.655050928979108e-05,1449
8N05887,11,-2.6465726477908902e-05,1450
8N05696,15,-2.6444800596436835e-05,1451
8M31550,6,-2.6255780245065807e-05,1452
8N87863,14,-2.583252467047714e-05,1453
8800042,4,-2.5795764031499857e-05,1454
8N73445,11,-2.5761778871924434e-05,1455
8747038,8,-2.559424319770187e-05,1456
8P11554,14,-2.5517758331261575e-05,1457
8L48457,10,-2.548929569456959e-05,1458
8L52623,1,-2.5391280473741062e-05,1459
8N13668,13,-2.5053474285385846e-05,1460
8M72527,11,-2.462115936907594e-05,1461
8N06851,11,-2.458973676766618e-05,1462
8P26578,9,-2.4532289295109422e-05,1463
8732237,2,-2.4017832629397162e-05,1464
8917967,8,-2.3222532036015764e-05,1465
8981033,4,-2.307474733242998e-05,1466
8N73210,12,-2.2625811652687844e-05,1467
8M72259,3,-2.2315200851608097e-05,1468
8N05292,13,-2.1518841961665203e-05,1469
8N13490,8,-2.150183718185872e-05,1470
8N28788,15,-2.124048370433229e-05,1471
8P11555,14,-2.1114522382958967e-05,1472
8M31706,4,-1.9974362658103928e-05,1473
8N14542,11,-1.9243364931753604e-05,1474
8L64499,11,-1.872540178737836e-05,1475
8N28190,6,-1.815111602354591e-05,1476
8P14962,14,-1.8026103134616278e-05,1477
8816957,4,-1.772086295659392e-05,1478
8L89720,4,-1.74082860517899e-05,1479
8N87228,3,-1.7075470697847095e-05,1480
8P11571,14,-1.6906764130908414e-05,1481
8N87925,13,-1.6816143670439487e-05,1482
8981828,7,-1.6073386291282077e-05,1483
8N42927,0,-1.5933620545638405e-05,1484
8L64055,11,-1.5918598364805803e-05,1485
8M71452,13,-1.5636271200492047e-05,1486
8N72064,2,-1.5603060717239714e-05,1487
8N05707,4,-1.5296757794658333e-05,1488
8N72919,13,-1.5273815009209102e-05,1489
8N73564,6,-1.5164703654590994e-05,1490
8N87889,13,-1.47627529258898e-05,1491
8747866,8,-1.4416710769182828e-05,1492
8N05641,14,-1.4393758647202048e-05,1493
8L89734,4,-1.4392828688869486e-05,1494
8M31197,8,-1.4264129276853055e-05,1495
8L48785,11,-1.4178537867337582e-05,1496
8N73959,12,-1.3446910088532604e-05,1497
8L89786,13,-1.3382939869188704e-05,1498
8N73314,15,-1.2665084909713187e-05,1499
8N73915,11,-1.265185778720479e-05,1500
8939121,4,-1.257604071724927e-05,1501
8M71084,2,-1.2439955298759742e-05,1502
8N87611,15,-1.2181055821791631e-05,1503
8N72260,2,-1.2069205695297569e-05,1504
8N06727,4,-1.1835034001705935e-05,1505
8N14663,13,-1.1152145859227858e-05,1506
8N13682,13,-1.0960930239889422e-05,1507
8747294,9,-1.0790069381982903e-05,1508
8N06872,11,-1.067126788711903e-05,1509
8N13660,13,-1.0558893791312585e-05,1510
8M31255,8,-1.0488750831427751e-05,1511
8N14670,13,-1.0232303395696363e-05,1512
8N87945,13,-1.0151850119655137e-05,1513
8L19578,8,-9.795782460741975e-06,1514
8732674,7,-9.78921261207688e-06,1515
8N05145,12,-9.339617122350319e-06,1516
8943143,0,-9.221639544421123e-06,1517
8L52206,8,-9.129449239253518e-06,1518
8N87949,13,-8.52145798546644e-06,1519
8N14649,13,-8.319570298453982e-06,1520
8L89314,9,-8.29691225590068e-06,1521
8934236,2,-8.094866984720284e-06,1522
8681486,2,-7.5790617302118335e-06,1523
8N72067,9,-7.540865340160963e-06,1524
8N72414,8,-7.433365937004055e-06,1525
8N72551,6,-7.396773185064376e-06,1526
8M71332,12,-7.25823065295117e-06,1527
8N14351,15,-7.23863968232763e-06,1528
8N28578,9,-7.2087941589416005e-06,1529
8N06490,12,-7.189040843513794e-06,1530
8939836,8,-6.9255342509677575e-06,1531
8N28557,2,-6.732566362188663e-06,1532
8N87985,13,-6.503081181108428e-06,1533
8N05261,13,-5.711321136914194e-06,1534
8981711,0,-4.756734170996424e-06,1535
8N14654,13,-4.08412465091601e-06,1536
8N06842,11,-3.7924293110336293e-06,1537
8981180,11,-3.7491342936846195e-06,1538
8N05364,15,-3.7257450458128005e-06,1539
8L26582,6,-3.6630499380407855e-06,1540
8M31208,7,-3.503308107610792e-06,1541
8N87908,13,-3.132186520815594e-06,1542
8N06497,12,-3.10826362692751e-06,1543
8N87623,15,-3.074291953453212e-06,1544
8939124,4,-3.0432738640229218e-06,1545
8N73911,11,-2.7644748570310185e-06,1546
8P14769,1,-2.67340442405839e-06,1547
8N73615,14,-2.6594643287580766e-06,1548
8N87811,14,-2.471049810992554e-06,1549
8L52351,11,-1.1302546454317053e-06,1550
8917812,8,-1.0925559763563797e-06,1551
8N87826,14,-1.0118928912561387e-06,1552
8N06865,11,-9.185391149912903e-07,1553
8747573,9,-7.434645112880389e-07,1554
8N05905,0,-7.261933205882087e-07,1555
8N05674,15,1.7499883142590988e-07,1556
8934473,3,6.451614140701167e-07,1557
8887206,4,6.854065759398509e-07,1558
8N73252,7,8.634610821900424e-07,1559
8943159,9,1.1375775557098677e-06,1560
8168709,4,1.2434308374054126e-06,1561
8794343,9,1.3499748092726804e-06,1562
8N06186,3,1.5930763765936717e-06,1563
8N73644,13,2.1445933100494585e-06,1564
8L57980,13,2.2189494472968363e-06,1565
8168658,1,2.805954352425033e-06,1566
8N87816,14,3.2051902962848544e-06,1567
8934339,10,3.7728113966295496e-06,1568
8P14846,14,4.42044319015622e-06,1569
8P14986,14,4.51046622629292e-06,1570
8N87906,13,4.92590561407269e-06,1571
8L48766,11,5.247963159149549e-06,1572
8N14290,15,6.110698905104073e-06,1573
8L57988,13,6.270907306316076e-06,1574
8N87514,11,6.512889066723204e-06,1575
8N06469,12,7.1931269758351846e-06,1576
8N05200,13,7.274919312294514e-06,1577
8N14680,13,7.311950213306773e-06,1578
8N72544,6,7.380860608918738e-06,1579
8N05109,12,7.719577297393698e-06,1580
8N05361,15,7.747312224637426e-06,1581
8934055,11,7.80635537012131e-06,1582
8N28002,2,8.07508507705279e-06,1583
8P14985,14,8.566382007302309e-06,1584
8P26682,7,9.04782496036205e-06,1585
8N06681,14,9.116485188087609e-06,1586
8800178,6,9.718390174384695e-06,1587
8L30167,12,9.72550338929068e-06,1588
8N87922,13,1.0041851119524381e-05,1589
8P14057,10,1.0120709816874296e-05,1590
8N14584,11,1.0166969332203735e-05,1591
8M31651,14,1.0173777809541207e-05,1592
8M72698,14,1.0925619335466763e-05,1593
8N06781,4,1.129435986513272e-05,1594
8N13684,13,1.130504648472197e-05,1595
8P11539,15,1.1535292628650495e-05,1596
8747609,0,1.1898350166461569e-05,1597
8L19958,10,1.1898815728272893e-05,1598
8N05121,14,1.1906677627848694e-05,1599
8N05646,14,1.223412709805416e-05,1600
8P26525,9,1.318470367550617e-05,1601
8N05012,4,1.3512773591628502e-05,1602
8N13649,14,1.4668701510345272e-05,1603
8M71596,4,1.532972964923829e-05,1604
8N27825,6,1.5360271731879038e-05,1605
8L89460,10,1.5889375958977325e-05,1606
8N14299,15,1.639869924474624e-05,1607
8N06560,4,1.6557858543819748e-05,1608
8N13616,14,1.6744292679504724e-05,1609
8N05295,13,1.687142548689735e-05,1610
8L89282,0,1.7060238803878747e-05,1611
8981393,12,1.711727043840483e-05,1612
8N14657,13,1.7391876909300663e-05,1613
8N72935,13,1.7890917817453555e-05,1614
8P14851,14,1.8228714225188014e-05,1615
8N72066,2,1.8237172298540827e-05,1616
8N14606,13,1.8469245674168633e-05,1617
8M31551,6,1.8482340237824246e-05,1618
8N05129,12,1.8964758396577963e-05,1619
8N72700,11,1.936865305651736e-05,1620
8P11560,14,1.939196090461337e-05,1621
8N87578,11,1.9720345335372258e-05,1622
8939151,4,1.9974396650468407e-05,1623
8N87903,13,2.052345976721881e-05,1624
8N05605,14,2.0639501371988445e-05,1625
8747309,8,2.086754371699584e-05,1626
8M72551,11,2.0994886028802284e-05,1627
8N27087,14,2.114674680342432e-05,1628
8N73226,12,2.1163604646545764e-05,1629
8934287,7,2.1172794731683098e-05,1630
8N28926,9,2.1220610506134108e-05,1631
8N72945,13,2.188644702982856e-05,1632
8N13613,14,2.225661091870279e-05,1633
8681393,7,2.2339276256388985e-05,1634
8N87981,13,2.252406329716905e-05,1635
8N27077,14,2.263085411868815e-05,1636
8P11997,6,2.323817972182951e-05,1637
8N42801,2,2.3305035284693076e-05,1638
8M71442,12,2.3539919311588164e-05,1639
8939106,0,2.355304775392142e-05,1640
8M72539,11,2.4126609787344933e-05,1641
8N14690,13,2.4345366909983568e-05,1642
8P11874,14,2.4567294985899935e-05,1643
8537774,7,2.487969277353841e-05,1644
8917940,8,2.4960860173450783e-05,1645
8N14563,11,2.505800330254715e-05,1646
8N27869,6,2.5315136647385827e-05,1647
8N73473,11,2.5455475991975618e-05,1648
8N13587,2,2.558023990673064e-05,1649
8N73440,11,2.5621429813327268e-05,1650
8N73305,15,2.6135699272344937e-05,1651
8747657,1,2.6191868130354123e-05,1652
8L30780,4,2.622946294650319e-05,1653
8118426,6,2.6308353852755317e-05,1654
8N87818,14,2.6605066892670948e-05,1655
8N05221,12,2.6804589651874267e-05,1656
8N14571,11,2.693577813772663e-05,1657
8N73677,13,2.706954091991065e-05,1658
8N28900,15,2.7511277494340902e-05,1659
8P14900,14,2.7766461187184177e-05,1660
8N73969,12,2.7781210654609367e-05,1661
8943067,10,2.790648841255461e-05,1662
8N73637,13,2.8432159069780027e-05,1663
8N13683,13,2.8461949881375403e-05,1664
8L52210,4,2.8709471507681883e-05,1665
8747935,4,2.872167169698514e-05,1666
8N87866,13,2.9188890039222315e-05,1667
8943469,2,2.927635796368122e-05,1668
8M71700,3,2.9317954158614157e-05,1669
8N06298,8,2.974186331528017e-05,1670
8747144,2,2.9813202871764588e-05,1671
8N72947,13,3.026773072178912e-05,1672
8800091,6,3.0555326702597085e-05,1673
8981582,2,3.1389759428179786e-05,1674
8L89714,4,3.191361566123874e-05,1675
8P11749,7,3.244993899897963e-05,1676
8939038,4,3.249296423746273e-05,1677
8N73652,13,3.267376382609655e-05,1678
8L57974,13,3.2803449869334145e-05,1679
8N27200,14,3.295663987046282e-05,1680
8N28644,8,3.3532258839841234e-05,1681
8N14523,11,3.3796516618167516e-05,1682
8N72466,9,3.4264752116541786e-05,1683
8N06878,11,3.447765286068716e-05,1684
8N14555,11,3.482167613810816e-05,1685
8N14544,11,3.518158564475016e-05,1686
8943103,10,3.5273717003292404e-05,1687
8L89395,4,3.5724387103641675e-05,1688
8N87559,11,3.578861287678592e-05,1689
8N73489,12,3.580963425520167e-05,1690
8M72014,3,3.629210380040604e-05,1691
8L30807,2,3.637996371708141e-05,1692
8N14537,11,3.651049424568953e-05,1693
8N14617,13,3.687897287818487e-05,1694
8N72901,13,3.797699901042506e-05,1695
8M72136,2,3.815643543703118e-05,1696
8M72610,6,3.829246375630646e-05,1697
8934887,7,3.8551925172214396e-05,1698
8730553,3,3.863884739985224e-05,1699
8N05898,11,3.8740961826988496e-05,1700
8N72804,14,3.8860169297549874e-05,1701
8N13605,14,3.9276706957025453e-05,1702
8747808,4,3.9633692722418346e-05,1703
8N73216,12,3.9993539758143015e-05,1704
8681335,7,4.0580055951977556e-05,1705
8N87160,10,4.0865848859539255e-05,1706
8N05214,12,4.123200039884978e-05,1707
8N87542,11,4.128472892261925e-05,1708
8M71107,13,4.1316639993738136e-05,1709
8N14348,15,4.140470127822482e-05,1710
8M72638,6,4.1761086094993516e-05,1711
8732667,2,4.195197436729359e-05,1712
8M71501,4,4.2923106335024386e-05,1713
8M72544,11,4.3015979827032425e-05,1714
8M71306,6,4.3078016460640356e-05,1715
8L89457,10,4.335646372055635e-05,1716
8M72916,6,4.352776795712998e-05,1717
8N43000,6,4.40191836332815e-05,1718
8N87907,13,4.40243400134932e-05,1719
8M31993,1,4.4037272914465575e-05,1720
8N14548,11,4.4151285756299785e-05,1721
8P11561,14,4.428686588653363e-05,1722
8N87882,13,4.433087575428374e-05,1723
8N06843,11,4.435808432390331e-05,1724
8934274,7,4.440738962330215e-05,1725
8800181,6,4.471623196877772e-05,1726
8M71295,6,4.4724192491685244e-05,1727
8M71447,13,4.4831112973042764e-05,1728
8939737,7,4.502491802327313e-05,1729
8747948,4,4.505523307329895e-05,1730
8N87898,13,4.510421240411233e-05,1731
8917977,3,4.5486992348742206e-05,1732
8943836,6,4.552331105855956e-05,1733
8N73468,11,4.572521584123024e-05,1734
8681066,9,4.590482558342046e-05,1735
8P14932,14,4.5962128297105664e-05,1736
8N06898,11,4.597934321282082e-05,1737
8N14535,11,4.598771283781389e-05,1738
8N05365,8,4.671428735036898e-05,1739
8P11400,14,4.678376672018203e-05,1740
8N13690,13,4.694404693950105e-05,1741
8N05526,4,4.703987109166974e-05,1742
8M72326,3,4.7127559355431003e-05,1743
8N73616,14,4.768251415043778e-05,1744
8N05627,14,4.7736554506627726e-05,1745
8N27123,7,4.815605376506937e-05,1746
8800095,6,4.8279033762810286e-05,1747
8N05402,10,4.8523633950026124e-05,1748
8N05689,15,4.873281613981817e-05,1749
8N73824,6,4.908909954792762e-05,1750
8L89486,11,4.979255027137697e-05,1751
8L19931,10,5.0382271638227394e-05,1752
8309165,10,5.0495621508162e-05,1753
8N27071,14,5.058146780356765e-05,1754
8N13652,14,5.077796856767236e-05,1755
8N28799,1,5.0958168003489845e-05,1756
8P14963,14,5.1237209163446096e-05,1757
8N87956,13,5.1244674978079274e-05,1758
8N14683,13,5.1492641631512015e-05,1759
8P14806,14,5.1868697028112365e-05,1760
8L57872,8,5.272774620479481e-05,1761
8N87517,11,5.297566031003953e-05,1762
8934855,4,5.299811505210528e-05,1763
8L52598,10,5.309595508151688e-05,1764
8N42033,8,5.3373583796201274e-05,1765
8N06398,10,5.344204100765637e-05,1766
8N06563,4,5.4119669357532985e-05,1767
8800395,0,5.448747441505475e-05,1768
8L64291,10,5.457743941406079e-05,1769
8N72130,9,5.524983703253383e-05,1770
8N27921,4,5.558965773388991e-05,1771
8939342,7,5.5654791822234984e-05,1772
8N87483,14,5.571253853986491e-05,1773
8747799,4,5.6084049901983235e-05,1774
8943066,10,5.6118014295947205e-05,1775
8P11543,15,5.6504692111047916e-05,1776
8N72686,11,5.65557324563315e-05,1777
8943474,3,5.658301284938716e-05,1778
8N72951,13,5.660706983690034e-05,1779
8N14583,11,5.665013674160946e-05,1780
8N27975,0,5.691875912816613e-05,1781
8N28914,2,5.712533902624273e-05,1782
8N73479,11,5.7200013543479145e-05,1783
8939874,2,5.721702564187581e-05,1784
8730552,3,5.747009981860174e-05,1785
8N06834,11,5.757972207298678e-05,1786
8N27813,1,5.766415074504039e-05,1787
8N05279,13,5.781410061445058e-05,1788
8939340,7,5.788103186432636e-05,1789
8N87732,4,5.8072665758857056e-05,1790
8N06464,12,5.8258081480744295e-05,1791
8939595,0,5.8374105259662024e-05,1792
8N87523,11,5.897789048958657e-05,1793
8L30596,4,5.9078045524074696e-05,1794
8981038,10,5.945966972831229e-05,1795
8L26596,6,5.949752903688932e-05,1796
8887304,7,5.97316466155462e-05,1797
8N05177,13,6.013667916704435e-05,1798
8651514,2,6.017650139256148e-05,1799
8N28795,14,6.018886983838456e-05,1800
8N14342,15,6.0592700592110305e-05,1801
8904440,11,6.068584616514272e-05,1802
8P14971,14,6.068629932087788e-05,1803
8P26683,7,6.070064409868792e-05,1804
8N13635,14,6.075814258110768e-05,1805
8L52389,11,6.088702212991848e-05,1806
8N05254,13,6.112244341238693e-05,1807
8N05303,13,6.152620017019217e-05,1808
8L19858,10,6.157061875455838e-05,1809
8N72268,7,6.182891024764103e-05,1810
8N72953,13,6.219245005922858e-05,1811
8N72959,13,6.224814569577575e-05,1812
8N72687,11,6.23484282868958e-05,1813
8N72946,13,6.24764015810797e-05,1814
8N73700,13,6.248634346661674e-05,1815
8M71521,1,6.253291439861641e-05,1816
8681184,4,6.283448051647156e-05,1817
8N13114,14,6.31804573458794e-05,1818
8887385,0,6.331945769488811e-05,1819
8M71355,12,6.355339229457968e-05,1820
8N27122,7,6.407932323782006e-05,1821
8N73463,11,6.412938273570035e-05,1822
8N14601,13,6.464263210936849e-05,1823
8N73189,15,6.476264036336943e-05,1824
8N87860,14,6.478893953953957e-05,1825
8800371,4,6.521701743622543e-05,1826
8N14646,13,6.534196302254713e-05,1827
8309156,6,6.562115595443174e-05,1828
8N14589,11,6.562440285051707e-05,1829
8N13862,15,6.601496323810352e-05,1830
8917944,8,6.699598998238798e-05,1831
8747698,4,6.75383588202294e-05,1832
8N14631,13,6.796018476507015e-05,1833
8N14665,13,6.800732785450236e-05,1834
8P11320,4,6.83563957863953e-05,1835
8N28026,9,6.839827477733706e-05,1836
8N87534,11,6.866069702482491e-05,1837
8N14664,13,6.896607760609186e-05,1838
8732610,9,6.900264997966588e-05,1839
8N14653,13,6.95033395459177e-05,1840
8681002,4,6.964702492950892e-05,1841
8681283,7,6.966920386730635e-05,1842
8M72656,0,7.023941930128785e-05,1843
8L89335,6,7.080770410539117e-05,1844
8732681,4,7.089527593961975e-05,1845
8L88307,3,7.111597486186838e-05,1846
8N05359,15,7.117810764611932e-05,1847
8732570,7,7.132157134037698e-05,1848
8N73974,12,7.160357247926186e-05,1849
8N27402,7,7.168020113113016e-05,1850
8747905,6,7.223715351756255e-05,1851
8934527,1,7.22705800448864e-05,1852
8917923,9,7.249197599890067e-05,1853
8N87846,14,7.295185643840796e-05,1854
8L89645,6,7.335860061630228e-05,1855
8N13667,13,7.33607676011161e-05,1856
8N14610,13,7.372699068497468e-05,1857
8N05207,12,7.38017249659606e-05,1858
8N14604,13,7.402114897558931e-05,1859
8N14568,11,7.426071351801511e-05,1860
8681251,4,7.466824808943784e-05,1861
8934471,3,7.482036926376168e-05,1862
8887364,9,7.488817755074706e-05,1863
8P26749,7,7.527814670993394e-05,1864
8N87516,11,7.545708740508417e-05,1865
8N87762,4,7.603595963701082e-05,1866
8939824,3,7.60834637105745e-05,1867
8N27905,6,7.608675414871868e-05,1868
8N28349,2,7.61898343739631e-05,1869
8M71750,7,7.63729479444919e-05,1870
8N28086,2,7.680531808773594e-05,1871
8N06844,11,7.681082922772475e-05,1872
8P14343,15,7.717373907212277e-05,1873
8M71587,1,7.723452955588073e-05,1874
8N73057,4,7.73924961663397e-05,1875
8N05159,12,7.742898708329449e-05,1876
8747730,2,7.762576574066316e-05,1877
8N27748,2,7.771590048832877e-05,1878
8N13658,13,7.781297153997002e-05,1879
8P11524,15,7.785364732626476e-05,1880
8N05694,15,7.803673166506542e-05,1881
8M71250,4,7.813584386440198e-05,1882
8681290,7,7.834478526547173e-05,1883
8N28009,9,7.857987111492548e-05,1884
8N42500,14,7.885413651820272e-05,1885
8P11752,7,7.92176456911875e-05,1886
8747161,3,7.937437476357445e-05,1887
8P11546,14,7.955815226523555e-05,1888
8N05688,15,7.980722386946582e-05,1889
8N13644,14,8.027481658245961e-05,1890
8N14623,13,8.083759394139634e-05,1891
8N42926,0,8.128036870402866e-05,1892
8N14564,11,8.134845472440588e-05,1893
8651790,2,8.183125413019354e-05,1894
8857620,1,8.191473466467869e-05,1895
8N14829,2,8.20660607132595e-05,1896
8917945,8,8.210333913893919e-05,1897
8N87369,4,8.219975961765158e-05,1898
8N13693,13,8.254745551283804e-05,1899
8N42531,4,8.27671609968661e-05,1900
8N13949,4,8.323403449139732e-05,1901
8N14286,15,8.329091292580415e-05,1902
8L89731,4,8.390845135863856e-05,1903
8939070,7,8.398660892794396e-05,1904
8N87984,13,8.402879427649168e-05,1905
8N42130,9,8.424536795814674e-05,1906
8N87513,11,8.432515915046679e-05,1907
8681287,7,8.469155545753893e-05,1908
8P26580,8,8.517595620105567e-05,1909
8794342,9,8.547270613235014e-05,1910
8866773,10,8.563965639041271e-05,1911
8N06871,11,8.57169516734757e-05,1912
8N27348,8,8.593022448621923e-05,1913
8N05197,13,8.59937060795346e-05,1914
8N73181,15,8.611943485448137e-05,1915
8747256,6,8.647261097394221e-05,1916
8L52230,9,8.647458525956608e-05,1917
8P11748,7,8.657818170831888e-05,1918
8M31717,6,8.662552332339146e-05,1919
8N73980,12,8.662701520734117e-05,1920
8N87894,13,8.697112150457542e-05,1921
8573281,3,8.705286870736018e-05,1922
8L48568,7,8.72922272705523e-05,1923
8N06890,11,8.756559964240296e-05,1924
8N14577,11,8.800086652627215e-05,1925
8934811,8,8.815657020022627e-05,1926
8N87216,2,8.841810654303117e-05,1927
8L64529,14,8.853338795233867e-05,1928
8934413,8,8.868531671168967e-05,1929
8N27886,2,8.878764549535845e-05,1930
8N73244,14,8.8875851361081e-05,1931
8730928,2,8.890001129202574e-05,1932
8N73320,15,8.893439235180267e-05,1933
8N87897,13,8.912450698517205e-05,1934
8N87932,13,8.921969583752798e-05,1935
8887399,10,8.954636086855317e-05,1936
8N87613,15,8.958574630923977e-05,1937
8L89728,4,8.973456380090283e-05,1938
8681056,6,8.974683578344411e-05,1939
8N05270,13,9.026888437801972e-05,1940
8P14849,14,9.029789748637995e-05,1941
8P26450,6,9.031035187945236e-05,1942
8N14685,13,9.07925573301327e-05,1943
8N73480,11,9.088770275411662e-05,1944
8N73952,12,9.100933141326095e-05,1945
8N05164,12,9.113006308325566e-05,1946
8N13967,6,9.143237377884361e-05,1947
8N87833,14,9.176543278499594e-05,1948
8N13641,14,9.242694886779645e-05,1949
8M31805,12,9.260285946766089e-05,1950
8651665,6,9.277776598537457e-05,1951
8N05645,14,9.28059041598317e-05,1952
8N05884,11,9.291037213188247e-05,1953
8N73513,7,9.295690063026996e-05,1954
8981956,3,9.299885914515471e-05,1955
8M72797,6,9.315638033058349e-05,1956
8N05280,13,9.321537089590493e-05,1957
8N73985,12,9.33036494359385e-05,1958
8L52619,3,9.330819375463761e-05,1959
8P14337,14,9.341456443934248e-05,1960
8L52680,9,9.345926437731578e-05,1961
8L19569,3,9.373689670155727e-05,1962
8943837,6,9.381623388549087e-05,1963
8681436,6,9.40988617808558e-05,1964
8N87911,13,9.417074159046024e-05,1965
8681473,3,9.417745609141548e-05,1966
8681500,2,9.44026412526e-05,1967
8917962,8,9.460267665417632e-05,1968
8N05304,13,9.494319985492439e-05,1969
8L30631,12,9.497313021711307e-05,1970
8N87582,11,9.549456990498584e-05,1971
8N73955,12,9.560217449688935e-05,1972
8P14817,15,9.590656515001683e-05,1973
8N73685,13,9.604776687410777e-05,1974
8N73471,11,9.615746624547228e-05,1975
8N42063,9,9.61649025157385e-05,1976
8N87843,14,9.620003038435243e-05,1977
8L89143,13,9.65752669799258e-05,1978
8N13670,13,9.668784332461655e-05,1979
8N05289,13,9.681390201876638e-05,1980
8N06508,4,9.687530018709367e-05,1981
8N73221,12,9.710691301734187e-05,1982
8N72677,11,9.729231078381417e-05,1983
8N06305,0,9.759572367329383e-05,1984
8N06528,4,9.79709213879687e-05,1985
8732670,7,9.827716465338199e-05,1986
8N06693,14,9.836751416969491e-05,1987
8917965,8,9.849126445260481e-05,1988
8N73917,11,9.933436376741156e-05,1989
8L64202,4,9.940131349139847e-05,1990
8N27140,7,9.97034571526001e-05,1991
8981208,12,9.975364541503495e-05,1992
8N28316,9,9.977298122976208e-05,1993
8P26526,9,9.978980128266812e-05,1994
8M31826,12,0.0001001493988042057,1995
8681070,9,0.00010096974483531085,1996
8981955,3,0.00010102404394274345,1997
8L57907,8,0.00010124149957846384,1998
8N87887,13,0.0001012749512483424,1999
8857223,6,0.00010127662218906153,2000
8N73610,14,0.00010196757955327485,2001
8N14667,13,0.0001022981332425843,2002
8L52327,12,0.00010232883164462692,2003
8573874,6,0.0001023452111894585,2004
8N13849,15,0.00010247215752201555,2005
8N73441,11,0.00010255142951898222,2006
8P14604,7,0.00010308841410733294,2007
8939521,4,0.00010317324995412491,2008
8M72446,13,0.00010322184994038253,2009
8N06836,11,0.00010341979447048288,2010
8N28789,15,0.0001039236102542418,2011
8651534,4,0.00010397948379647914,2012
8N06020,3,0.00010400496103102341,2013
8N87974,13,0.00010410123650217429,2014
8N13408,2,0.00010423310575191636,2015
8730564,3,0.00010470783286109508,2016
8N73627,13,0.00010480208311491879,2017
8M31365,4,0.00010554687079888936,2018
8M72113,9,0.00010559505290075322,2019
8N14296,15,0.00010574558837106451,2020
8N05057,4,0.0001058578417314493,2021
8N27070,14,0.00010591241152724251,2022
8N05820,7,0.0001059252067534544,2023
8309195,4,0.00010624180413287831,2024
8N05750,4,0.00010631274358274823,2025
8N14642,13,0.00010638381075978032,2026
8N73478,11,0.00010650010881363414,2027
8732223,7,0.00010710762535381946,2028
8N73474,11,0.00010716270764987712,2029
8N05870,11,0.00010718158262079669,2030
8934404,8,0.00010772342503173604,2031
8747574,9,0.00010785310337269038,2032
8M72021,3,0.00010810249108317294,2033
8N06466,12,0.00010890343878600106,2034
8N27707,2,0.00010911243825262318,2035
8939373,7,0.00010913463279393909,2036
8P14329,14,0.00010924610842266702,2037
8L57966,13,0.00010934659132999514,2038
8934225,4,0.00010948994673753987,2039
8732577,7,0.00010978949194395682,2040
8P14842,14,0.0001099666724257986,2041
8N05235,12,0.00011000722577136912,2042
8N87964,13,0.0001102176229323959,2043
8N73982,12,0.00011042249388992786,2044
