ringnr,island,score,rank
8N13968,6,7.572251479359693e-05,4349
8N06011,2,7.57563224169644e-05,4350
8N87136,9,7.580690362374298e-05,4351
8N13669,13,7.582092348457081e-05,4352
8800046,5,7.603917288179218e-05,4353
8N73945,12,7.615761637680407e-05,4354
8N06850,11,7.618583686053171e-05,4355
8P11585,4,7.629534820807748e-05,4356
8N87942,13,7.649159238098946e-05,4357
8887440,5,7.649980125279399e-05,4358
8681060,6,7.658488482320536e-05,4359
8981325,6,7.668171042496397e-05,4360
8N13681,13,7.674834932913654e-05,4361
8981861,4,7.680900642981214e-05,4362
8651804,4,7.687360084673855e-05,4363
8747872,6,7.688297205277195e-05,4364
8L48744,11,7.693151860621583e-05,4365
8N87532,11,7.693219529869566e-05,4366
8168606,10,7.713467084613512e-05,4367
8800417,5,7.716814491232071e-05,4368
8598907,6,7.718344329532556e-05,4369
8730922,3,7.72163298279338e-05,4370
8M31126,2,7.75365745084855e-05,4371
8N73606,14,7.764734368720383e-05,4372
8N05271,13,7.765323607600294e-05,4373
8N05630,14,7.766169210299267e-05,4374
8N87827,14,7.778142128245236e-05,4375
8P26650,8,7.778765859711712e-05,4376
8N05588,8,7.780095575071755e-05,4377
8N42210,2,7.787112622281711e-05,4378
8N06894,11,7.79163153765694e-05,4379
8N42681,5,7.7953343406989e-05,4380
8N87820,14,7.795909073138318e-05,4381
8M71084,2,7.800164416948974e-05,4382
8M31928,5,7.813730638872585e-05,4383
8M71141,13,7.829264723113738e-05,4384
8N06347,4,7.831061324736766e-05,4385
8N27092,14,7.853607621655101e-05,4386
8N73991,12,7.857341392991657e-05,4387
8P14341,15,7.858680965000531e-05,4388
8N87116,4,7.866243151966046e-05,4389
8N87819,14,7.893733780406365e-05,4390
8N73486,11,7.917362290754681e-05,4391
8N14620,13,7.936189103929792e-05,4392
8887356,10,7.944859208919297e-05,4393
8N73196,15,7.949889123892717e-05,4394
8N28756,5,7.963034204294672e-05,4395
8L52595,5,7.965766877759961e-05,4396
8P14658,2,7.978277540132694e-05,4397
8N87955,13,7.980411373864627e-05,4398
8N05628,14,7.989359460225387e-05,4399
8981733,5,7.998924502317095e-05,4400
8681055,6,8.001294554560445e-05,4401
8L57906,2,8.002203287560405e-05,4402
8M72263,8,8.003087759789196e-05,4403
8N87762,4,8.005463359950227e-05,4404
8N72912,13,8.015253983728599e-05,4405
8N73564,6,8.026701414109993e-05,4406
8N73996,14,8.02830063548754e-05,4407
8681466,5,8.061010994708795e-05,4408
8N73821,5,8.062776214501355e-05,4409
8N87868,13,8.065249471655989e-05,4410
8N72964,13,8.066601481004909e-05,4411
8309274,5,8.068804840810628e-05,4412
8N14602,13,8.071900606410054e-05,4413
8N73639,13,8.074032950844412e-05,4414
8L52392,12,8.080667237209127e-05,4415
8L64466,13,8.085257559287129e-05,4416
8N14544,11,8.093073336112866e-05,4417
8N05108,12,8.09460522077643e-05,4418
8800515,5,8.106475058866636e-05,4419
8P14968,14,8.118847279092734e-05,4420
8L48755,11,8.122249425923656e-05,4421
8N87578,11,8.127202909236075e-05,4422
8M71152,13,8.175079574357369e-05,4423
8N73440,11,8.178075495379744e-05,4424
8P14842,14,8.178211930953694e-05,4425
8L64015,11,8.188225433514162e-05,4426
8P14962,14,8.189125765056815e-05,4427
8939369,7,8.202674803214904e-05,4428
8N27413,5,8.204685946111567e-05,4429
8M31706,4,8.21143634652799e-05,4430
8N87823,14,8.220462450481136e-05,4431
8L89298,10,8.223216104852327e-05,4432
8N13490,8,8.228288015743601e-05,4433
8P11566,14,8.234236861426325e-05,4434
8747375,3,8.236922303694882e-05,4435
8N87582,11,8.241948899012641e-05,4436
8N42497,14,8.246123115895898e-05,4437
8732696,4,8.25539127617958e-05,4438
8N87833,14,8.25670889526009e-05,4439
8M71447,13,8.258815125827823e-05,4440
8N06698,14,8.265490214398596e-05,4441
8L89770,13,8.27843616582058e-05,4442
8N14516,11,8.285552641495997e-05,4443
8N05250,13,8.287224227387924e-05,4444
8887230,5,8.287877926704823e-05,4445
8M72532,11,8.288123819966131e-05,4446
8L52344,11,8.295221095977467e-05,4447
8939899,5,8.303951170773871e-05,4448
8L19835,5,8.330318701155193e-05,4449
8N05706,4,8.339553278347012e-05,4450
8904661,2,8.367328928216011e-05,4451
8N14806,3,8.377865788133931e-05,4452
8N14005,6,8.382111559157579e-05,4453
8168769,5,8.392786071453884e-05,4454
8887303,7,8.394117799070955e-05,4455
8N06825,11,8.396743325533862e-05,4456
8N06941,4,8.397243971103308e-05,4457
8N06890,11,8.397375972890586e-05,4458
8P14514,2,8.399104035561322e-05,4459
8747222,5,8.405647167819552e-05,4460
8N14975,7,8.406448978348635e-05,4461
8730553,3,8.409009205934126e-05,4462
8747588,2,8.41993763742721e-05,4463
8N73982,12,8.426919396242738e-05,4464
8N28288,7,8.430030152339896e-05,4465
8N73644,13,8.432785034528933e-05,4466
8N42144,2,8.441948966719792e-05,4467
8P14648,2,8.451148596577696e-05,4468
8N42517,5,8.457317704824163e-05,4469
8N05269,13,8.460566886014931e-05,4470
8N87067,5,8.46864511458989e-05,4471
8N28926,9,8.487597176554118e-05,4472
8N28683,5,8.494139882486706e-05,4473
8L48455,5,8.508341534252395e-05,4474
8N72483,2,8.51270423254391e-05,4475
8P14808,14,8.513170473634091e-05,4476
8N87826,14,8.515270275566422e-05,4477
8N27030,14,8.523221276846016e-05,4478
8N27344,4,8.535808444776194e-05,4479
8N27085,14,8.540485623598215e-05,4480
8P11751,7,8.54865488690848e-05,4481
8L30809,3,8.582360965192493e-05,4482
8P14955,14,8.59404394759622e-05,4483
8L19930,10,8.599468503689423e-05,4484
8N06727,4,8.607926588410919e-05,4485
8N13954,4,8.61835742398398e-05,4486
8N87115,4,8.623261526352621e-05,4487
8M31532,5,8.626197450212203e-05,4488
8309135,5,8.632155902432714e-05,4489
8N13854,15,8.647464073874289e-05,4490
8N88000,13,8.65156783902421e-05,4491
8939037,4,8.660565072204918e-05,4492
8N06671,14,8.667785465377165e-05,4493
8N42249,2,8.67043368089071e-05,4494
8800331,9,8.676693698816962e-05,4495
8L30784,5,8.685015495757398e-05,4496
8N14287,15,8.691632615409617e-05,4497
8P26195,5,8.693774725543335e-05,4498
8N06687,14,8.695421638549305e-05,4499
8N42191,2,8.70179257503878e-05,4500
8939163,6,8.712712315173121e-05,4501
8N87530,11,8.727761542104417e-05,4502
8P14111,5,8.743150897316809e-05,4503
8747365,5,8.749900712246017e-05,4504
8M71452,13,8.750155029702e-05,4505
8N05230,12,8.756750867178198e-05,4506
8N87832,14,8.757952605265018e-05,4507
8747805,6,8.76886559808554e-05,4508
8N13602,14,8.78475066201645e-05,4509
8N73487,11,8.789135355868893e-05,4510
8N73633,13,8.791638356342446e-05,4511
8N87536,11,8.794285668045632e-05,4512
8N73931,12,8.81180136502735e-05,4513
8N14552,11,8.818316337055876e-05,4514
8N13698,13,8.825993967320755e-05,4515
8934267,7,8.830767232836934e-05,4516
8730548,3,8.838141502565122e-05,4517
8P14938,14,8.841810927151528e-05,4518
8P14843,14,8.84502492226602e-05,4519
8N42120,8,8.852867722453084e-05,4520
8M72806,4,8.864443179845694e-05,4521
8N28405,9,8.869695784596843e-05,4522
8M31327,5,8.876825540937716e-05,4523
8L30767,12,8.877466456169714e-05,4524
8N13849,15,8.88894151103159e-05,4525
8L19937,5,8.888979118637508e-05,4526
8N42086,2,8.893351650840486e-05,4527
8L30724,12,8.895406199371791e-05,4528
8N72804,14,8.904459264158504e-05,4529
8P11326,4,8.906330197078205e-05,4530
8L64872,11,8.91493755261763e-05,4531
8747868,7,8.927852582019113e-05,4532
8N27964,1,8.93615249992763e-05,4533
8N06943,4,8.947610967879882e-05,4534
8P11517,14,8.954440522757068e-05,4535
8N87513,11,8.969348823484324e-05,4536
8L64813,2,8.971880424724077e-05,4537
8P14741,8,8.972721934696892e-05,4538
8L52343,11,8.979554877441842e-05,4539
8747979,5,9.008692120460182e-05,4540
8L89915,12,9.021004321763115e-05,4541
8N13706,6,9.021688038046705e-05,4542
8N05538,5,9.04634447351782e-05,4543
8M31865,6,9.059215506113105e-05,4544
8N27934,5,9.060917159331439e-05,4545
8939373,7,9.060952061190619e-05,4546
8866773,10,9.071614546485307e-05,4547
8N05164,12,9.071910653801751e-05,4548
8M71765,3,9.080203972189338e-05,4549
8N06917,5,9.116072379811158e-05,4550
8N14350,15,9.117739045905182e-05,4551
8N87841,14,9.118867546931142e-05,4552
8N05142,12,9.120668005380139e-05,4553
8P14974,14,9.121537573264504e-05,4554
8N72946,13,9.128145575232338e-05,4555
8309277,5,9.131867318501463e-05,4556
8934329,5,9.13975198955086e-05,4557
8N05679,15,9.14489833121479e-05,4558
8N42637,5,9.16245267035265e-05,4559
8732598,7,9.1798202447535e-05,4560
8N87976,13,9.181838919403162e-05,4561
8M71306,6,9.198528960041585e-05,4562
8N73618,13,9.200579665957775e-05,4563
8N14351,15,9.203827767123585e-05,4564
8939038,4,9.229528313881019e-05,4565
8M31294,5,9.229575528024725e-05,4566
8P14001,2,9.235911619498438e-05,4567
8N73200,15,9.238630400432157e-05,4568
8934090,5,9.239894325219211e-05,4569
8L49911,4,9.246186505151854e-05,4570
8598631,2,9.261428340323619e-05,4571
8816918,5,9.26189081837947e-05,4572
8M31583,5,9.264175378120854e-05,4573
8730558,3,9.265652372647537e-05,4574
8N87529,11,9.28394536003907e-05,4575
8N13931,5,9.323830886387441e-05,4576
8M72832,6,9.324379288955242e-05,4577
8P26412,5,9.327863199359854e-05,4578
8N27117,7,9.334895275969757e-05,4579
8P14053,5,9.341650957139791e-05,4580
8N13651,14,9.352598726763972e-05,4581
8309171,5,9.353011648727261e-05,4582
8M71380,12,9.35834870006147e-05,4583
8N72683,11,9.362990103056745e-05,4584
8N05648,11,9.366329425120057e-05,4585
8M71819,6,9.367773191115703e-05,4586
8N27621,14,9.375254217047768e-05,4587
8L48476,4,9.3852926852378e-05,4588
8N72795,4,9.389868614562147e-05,4589
8N27241,5,9.404325510331546e-05,4590
8747520,5,9.404947206803627e-05,4591
8P14979,14,9.414562396159454e-05,4592
8N28873,5,9.419303137292445e-05,4593
8917812,8,9.420235051038617e-05,4594
8N73097,5,9.427411464457691e-05,4595
8L52574,10,9.431482908439648e-05,4596
8N13419,2,9.448137689105351e-05,4597
8N27325,4,9.458370550419204e-05,4598
8M71735,3,9.469829524277884e-05,4599
8L52597,6,9.486397652835876e-05,4600
8M71442,12,9.498632061877288e-05,4601
8N72512,4,9.502376110503974e-05,4602
8L48763,11,9.511875728662744e-05,4603
8981824,5,9.523626442842215e-05,4604
8L57955,13,9.526094225975612e-05,4605
8943082,4,9.530124884804536e-05,4606
8N72717,4,9.535066510579782e-05,4607
8816495,5,9.538867659841799e-05,4608
8N05274,13,9.541478641494905e-05,4609
8N05438,6,9.550887580189737e-05,4610
8N42794,4,9.563649666688434e-05,4611
8887035,2,9.583119390299544e-05,4612
8N87342,5,9.594517007371905e-05,4613
8N73614,14,9.5970708571258e-05,4614
8981823,5,9.600642601981235e-05,4615
8N87847,14,9.611225868866313e-05,4616
8N27917,5,9.629218720874633e-05,4617
8N87988,13,9.643158500693971e-05,4618
8N05627,14,9.643350858823396e-05,4619
8P14987,14,9.666615142123192e-05,4620
8P11535,15,9.716283693705918e-05,4621
8L89366,5,9.71883114573302e-05,4622
8309159,6,9.730790952744428e-05,4623
8N73239,12,9.733031220093835e-05,4624
8887202,4,9.740828795656853e-05,4625
8N27075,14,9.769440924856099e-05,4626
8L52943,6,9.77821523520106e-05,4627
8887210,4,9.786113241716521e-05,4628
8939164,6,9.813364886213094e-05,4629
8L57950,13,9.814406672603582e-05,4630
8939705,6,9.814694817578129e-05,4631
8943168,6,9.819017060408441e-05,4632
8L52932,4,9.825975075727911e-05,4633
8N06037,2,9.838310461418587e-05,4634
8732588,7,9.850174939174394e-05,4635
8943429,2,9.877171942207497e-05,4636
8N06463,12,9.8784794772655e-05,4637
8800023,5,9.879800370526937e-05,4638
8N73238,12,9.881119785859482e-05,4639
8681290,7,9.893933565763291e-05,4640
8P11578,5,9.89562474842387e-05,4641
8N06835,11,9.906273919568775e-05,4642
8P14081,6,9.908433321470511e-05,4643
8M71290,6,9.924395021698729e-05,4644
8N27981,10,9.941086318576708e-05,4645
8L19578,8,9.94363385871111e-05,4646
8N87935,13,9.944913107418074e-05,4647
8939139,10,9.947769672180584e-05,4648
8N87879,13,9.954989332072728e-05,4649
8747517,5,9.992638797484688e-05,4650
8939340,7,0.00010002637054640218,4651
8N14626,13,0.00010005206695495872,4652
8N72575,4,0.00010014321492235467,4653
8732647,5,0.00010016562146120123,4654
8N14288,15,0.00010017690919994493,4655
8N28375,8,0.00010018291320079697,4656
8168650,5,0.00010021798266279802,4657
8N13676,13,0.00010023058439401211,4658
8N05273,13,0.0001004427073212355,4659
8M72245,2,0.00010045957731108501,4660
8N73241,12,0.00010048370404547313,4661
8732220,9,0.0001007004266284639,4662
8N73451,11,0.00010074571605400706,4663
8N27070,14,0.00010087230850786,4664
8L52372,11,0.00010089290196901857,4665
8N05135,12,0.0001009574446015904,4666
8N13646,14,0.00010095955167344073,4667
8M71361,12,0.00010097466349634487,4668
8N06674,14,0.00010099297833221499,4669
8L30762,12,0.00010110469179380743,4670
8M72877,5,0.00010119536113961658,4671
8N05147,12,0.00010119590081103524,4672
8981096,11,0.00010125710355168849,4673
8N73983,12,0.00010135142258604901,4674
8651786,3,0.0001013589387639513,4675
8800567,6,0.0001013627497741254,4676
8N73498,12,0.00010138337393073016,4677
8N05132,12,0.00010147945738481212,4678
8651942,7,0.00010159074008697644,4679
8N06697,14,0.00010192616809945321,4680
8M31480,5,0.00010194984042755095,4681
8N13948,4,0.00010196814037044533,4682
8N42438,14,0.00010209078476464128,4683
8L30499,2,0.0001021279578026224,4684
8934028,6,0.00010229201598122017,4685
8N14910,5,0.00010234453998236859,4686
8N05030,5,0.00010254877145143837,4687
8N05240,13,0.00010262277186257052,4688
8N87852,14,0.00010263047420266957,4689
8N73194,15,0.00010273510406477726,4690
8800340,7,0.00010279837124471669,4691
8730902,6,0.00010284109384883777,4692
8857609,9,0.00010286280121363234,4693
8651875,5,0.00010289765270954376,4694
8N05133,12,0.0001032486561598489,4695
8P14977,14,0.00010336518653275562,4696
8N28603,2,0.00010344967290620843,4697
8M31278,4,0.00010346325825594249,4698
8N13691,13,0.00010346715043851873,4699
8904733,12,0.0001035445993693429,4700
8747504,7,0.00010373140162300842,4701
8N42476,14,0.00010380719163549657,4702
8309191,4,0.0001041393977629923,4703
8N87160,10,0.00010425110576761654,4704
8800548,9,0.00010431703083213506,4705
8P14866,15,0.00010434529394842684,4706
8L52352,11,0.00010436294451210415,4707
8N73199,15,0.0001045249700837303,4708
8L48742,11,0.00010455092524352949,4709
8N72915,13,0.00010463042781339027,4710
8981180,11,0.00010467554193382966,4711
8N05867,11,0.00010472750963064215,4712
8N13455,11,0.00010474423334017047,4713
8N42519,5,0.0001047505616043054,4714
8N73993,12,0.00010480914420440968,4715
8L19556,8,0.00010483065489097498,4716
8681479,3,0.00010484026824997272,4717
8N05231,12,0.00010484702738722262,4718
8N87576,11,0.00010485070566801369,4719
8L64202,4,0.00010495176184122101,4720
8N06787,5,0.00010497478547222272,4721
8P11544,14,0.00010501355870928819,4722
8981714,10,0.00010503187377253198,4723
8N14052,4,0.0001050952105288161,4724
8800477,4,0.0001051163731062843,4725
8N05364,15,0.00010532991746003972,4726
8N14952,6,0.00010536485820011876,4727
8N14007,6,0.00010553748086294945,4728
8981277,5,0.00010555842709436547,4729
8681056,6,0.00010561877752479631,4730
8681258,4,0.0001056761859672406,4731
8L64902,5,0.00010575957549008308,4732
8800166,10,0.00010575983492344676,4733
8L48478,4,0.00010576457634670078,4734
8981944,2,0.0001059272419752233,4735
8N87940,13,0.00010607342755974969,4736
8N72359,4,0.00010610828425683394,4737
8N72674,11,0.00010614414259180194,4738
8N73448,11,0.00010645134466358286,4739
8M31938,5,0.0001066218963785559,4740
8934525,1,0.00010671040652709962,4741
8943735,5,0.00010683489523444223,4742
8L64895,11,0.0001068406431272706,4743
8N73660,13,0.00010685110646591056,4744
8747713,7,0.00010694639581743104,4745
8M71460,13,0.00010696120307329693,4746
8L89374,5,0.00010696923845898709,4747
8L30760,11,0.00010724832270625484,4748
8N87065,5,0.00010725361858021643,4749
8P26537,9,0.00010737312118180853,4750
8981025,5,0.00010738089740414125,4751
8N73425,6,0.00010767701337499602,4752
8N87612,15,0.0001077363144759147,4753
8N73402,4,0.00010778076875794795,4754
8M31516,1,0.00010787172823256697,4755
8M72016,2,0.00010806284853970283,4756
8P26702,7,0.00010808978811382985,4757
8N28679,4,0.00010820155000601517,4758
8N42264,6,0.00010826143903130969,4759
8732700,4,0.00010837648005690426,4760
8N05166,12,0.00010862007457035361,4761
8L30899,11,0.00010863156012419495,4762
8N72389,6,0.00010868250637940946,4763
8939378,7,0.00010868257413676474,4764
8939342,7,0.00010871492440855945,4765
8P14717,5,0.00010877927502406237,4766
8N28787,15,0.00010881354478442518,4767
8681001,4,0.00010902207850449486,4768
8866658,8,0.00010911024673987413,4769
8M71389,12,0.00010918512754187759,4770
8N05300,13,0.00010920196746155852,4771
8P11563,14,0.00010928264839549229,4772
8732671,7,0.0001092838462994905,4773
8N87632,15,0.00010929350264632376,4774
8L19549,8,0.00010964739522023592,4775
8N14343,15,0.00010968254559884372,4776
8L30766,12,0.00010972857262459002,4777
8730445,1,0.00010974795986840036,4778
8N72938,13,0.00010976985231536673,4779
8N73184,15,0.00010985442031596904,4780
8N73901,11,0.00010985949165842612,4781
8N73987,12,0.00010986444817717711,4782
8N72677,11,0.00010986548636537918,4783
8N13625,14,0.00010987154007580102,4784
8N28650,2,0.00010991608678523335,4785
8N14597,11,0.00010993265547654119,4786
8N42649,7,0.00010996835771948099,4787
8L52954,5,0.00010997222955211328,4788
8N06490,12,0.00011010090747731738,4789
8M31325,4,0.00011011274364136625,4790
8N05494,6,0.00011014342408088851,4791
8N06887,14,0.00011022367152691004,4792
8N14689,13,0.00011031528708826954,4793
8N28900,15,0.00011043056520065875,4794
8N73446,11,0.00011043593804060947,4795
8N27053,14,0.00011047384214180056,4796
8L89376,5,0.00011059870939789107,4797
8732680,4,0.00011066801653214497,4798
8N87851,14,0.00011068779895140324,4799
8N73514,7,0.000110873173980508,4800
8309164,10,0.00011095269337602076,4801
8N73506,5,0.00011097709000296163,4802
8N87844,14,0.00011111608864666778,4803
8N27834,6,0.00011121703710159636,4804
8L52534,5,0.00011137756109746988,4805
8N05109,12,0.00011142566120270203,4806
8N87813,14,0.00011144411291752476,4807
8800178,6,0.00011154689036629861,4808
8N06678,14,0.00011158431425428716,4809
8N72738,4,0.00011167428147018654,4810
8L89644,6,0.00011174671544722514,4811
8M72413,13,0.00011203413487237412,4812
8P14844,14,0.00011221240805525667,4813
8P26917,15,0.00011227212689846056,4814
8N73831,5,0.0001122860521718394,4815
8L64055,11,0.0001124355617321271,4816
8L52590,7,0.00011243623839618522,4817
8747424,5,0.00011260879182373174,4818
8L89663,4,0.00011261058716627304,4819
8N13654,14,0.00011276698091933213,4820
8L89836,5,0.00011278183734475533,4821
8M31438,4,0.00011283042465493054,4822
8L89692,5,0.00011298052477748399,4823
8N87273,8,0.00011323770786475507,4824
8N14622,13,0.00011329261815262726,4825
8934364,5,0.00011341656863805838,4826
8747698,4,0.0001135291063292243,4827
8N87368,4,0.00011357349038121356,4828
8N05661,13,0.00011365279397068662,4829
8L64824,2,0.00011386380185740563,4830
8N13983,5,0.0001140036803235489,4831
8168617,8,0.00011401247093090205,4832
8N28713,7,0.00011425363140915579,4833
8N05798,10,0.00011431678467488382,4834
8N05243,13,0.00011437497778388206,4835
8L52347,11,0.00011440753348779253,4836
8L52315,12,0.00011444332039900473,4837
8M31370,5,0.0001145780036040378,4838
8M31825,12,0.00011459880170150427,4839
8M71596,4,0.00011462069915069151,4840
8N06495,12,0.00011484845254017273,4841
8M31551,6,0.00011498427056721994,4842
8P11429,1,0.00011501509516165243,4843
8L48410,5,0.00011518076792071952,4844
8N73662,13,0.00011531686686794274,4845
8M71332,12,0.00011535734847711865,4846
8N42697,5,0.00011539419756445568,4847
8M31255,8,0.00011541746789589524,4848
8M71673,3,0.00011552714249773999,4849
8N28541,9,0.00011558739674910612,4850
8981803,6,0.00011559369454516855,4851
8N06976,4,0.00011579117290239083,4852
8L19899,6,0.00011582984461711021,4853
8M72864,4,0.0001159164303317084,4854
8N73692,13,0.00011593137423915323,4855
8934472,3,0.00011594720444918494,4856
8168655,5,0.00011643650680071005,4857
8L48440,5,0.0001165200678627798,4858
8P11519,14,0.00011655549678835087,4859
8N13667,13,0.00011671492211462464,4860
8N73302,15,0.00011677474913085462,4861
8N06676,14,0.00011696522869897308,4862
8N05881,11,0.00011699728929670528,4863
8651548,4,0.00011706426857926999,4864
8N73663,13,0.00011708278839250852,4865
8P14815,14,0.00011716167045960901,4866
8800376,4,0.00011718693622242426,4867
8N05194,13,0.00011720993052222184,4868
8N87909,13,0.00011761380415009626,4869
8747799,4,0.00011771283698180923,4870
8N14691,13,0.00011781166449509328,4871
8747223,5,0.00011783681657107081,4872
8N14577,11,0.00011790535654654377,4873
8939151,4,0.00011800601896538865,4874
8N73244,14,0.00011804429141193395,4875
8N28848,5,0.00011825973979284754,4876
8M31331,5,0.00011828243964373542,4877
8681065,9,0.00011833583903353428,4878
8N87577,11,0.000118354816009969,4879
8981293,5,0.00011838009231723845,4880
8L19693,2,0.00011845707729207788,4881
8N73407,4,0.00011849887482640042,4882
8N42733,4,0.00011879626413247024,4883
8N05236,12,0.00011883868114637153,4884
8N06699,14,0.00011902729329449357,4885
8N73602,14,0.00011918128234356118,4886
8N73992,12,0.00011922079875148484,4887
8N05087,6,0.00011933945268083335,4888
8L89466,6,0.0001194368787764688,4889
8N05103,12,0.00011957033757425961,4890
8651512,3,0.00011978740030826884,4891
8N72655,5,0.00011981597128851718,4892
8N05009,4,0.00011994669554837856,4893
8M72602,5,0.00012003362598989042,4894
8N87811,14,0.00012017189510515891,4895
8M71328,11,0.00012029488061671145,4896
8981147,11,0.00012029664947021956,4897
8P11543,15,0.00012045252151438035,4898
8N87853,14,0.00012046750453009736,4899
8800038,5,0.00012050108625771827,4900
8887349,5,0.00012072592926415382,4901
8747941,4,0.0001209288825521071,4902
8N87617,15,0.00012098728416276572,4903
8M71268,5,0.00012126409183110809,4904
8L52390,11,0.00012134661528762081,4905
8P15000,15,0.00012139526097598718,4906
8M71351,12,0.00012144494394306093,4907
8N87579,11,0.00012150268935329223,4908
8939746,5,0.00012151451664976776,4909
8732615,9,0.00012151512009950238,4910
8L89256,4,0.00012154186788393417,4911
8N05291,13,0.0001216248588207236,4912
8N13114,14,0.00012213360326995826,4913
8N42272,5,0.00012219737391205854,4914
8N05445,6,0.0001223274235826466,4915
8L52404,6,0.0001224075769243882,4916
8N05242,13,0.0001224330944751273,4917
8N05602,14,0.00012243316314197727,4918
8M71256,5,0.0001227393745466543,4919
8L89739,10,0.00012276972915969964,4920
8939052,5,0.00012311281057009182,4921
8L30599,5,0.0001231608016496466,4922
8P14927,14,0.00012332901565059728,4923
8573156,4,0.00012339671366135008,4924
8M72897,6,0.00012349202052064356,4925
8M72446,13,0.00012354456362118071,4926
8N06690,14,0.00012360732876004477,4927
8L64433,13,0.00012361899462121073,4928
8943113,7,0.000123643358051595,4929
8981965,2,0.00012386374538664313,4930
8N28003,2,0.00012388008983066356,4931
8L89358,4,0.00012400161824643874,4932
8M31544,6,0.00012404503559082514,4933
8N14593,11,0.00012411364195941132,4934
8L52230,9,0.00012430481092451373,4935
8P14811,15,0.00012432792333072484,4936
8M72593,11,0.00012438326803021482,4937
8L89754,5,0.00012453598264983157,4938
8800497,4,0.00012458044693630654,4939
8N87802,14,0.00012461724804779806,4940
8N87941,13,0.00012469294358652405,4941
8N05748,4,0.00012512274270193302,4942
8N73477,11,0.0001251507183042122,4943
8N27054,14,0.0001252577290102863,4944
8N87575,11,0.00012554065358472144,4945
8732653,5,0.0001260954413737636,4946
8N06462,12,0.00012640255135920597,4947
8800937,10,0.0001264541200711733,4948
8N13684,13,0.00012647481344174594,4949
8N27959,5,0.00012658640662266407,4950
8L52393,12,0.0001266720410058042,4951
8887211,4,0.0001267024322260113,4952
8N06394,4,0.0001267072811970138,4953
8887352,5,0.00012670823434746126,4954
8M71358,12,0.00012679709197982447,4955
8939368,7,0.00012703929508006695,4956
8N05691,15,0.00012715901084447978,4957
8N13930,5,0.00012723874306175276,4958
8800616,5,0.00012733324410874047,4959
8N73468,11,0.00012741617047140608,4960
8794353,1,0.0001276802809684341,4961
8681201,9,0.0001277425471926108,4962
8N14650,13,0.0001278489554898954,4963
8N42717,5,0.00012793223504559137,4964
8747590,2,0.0001281635604755138,4965
8P11070,2,0.00012818614050047472,4966
8981264,5,0.00012818660434277263,4967
8887421,6,0.00012829892830268363,4968
8N05261,13,0.0001284485688870518,4969
8681336,7,0.00012877498284069588,4970
8N06893,11,0.00012885869455203647,4971
8N05170,12,0.00012893011398773524,4972
8M31398,5,0.00012914071407976735,4973
8N14354,15,0.000129177276903647,4974
8M72036,3,0.00012937977362525999,4975
8L52210,4,0.00012938404074702703,4976
8N73657,13,0.00012945688922627596,4977
8N05677,15,0.0001295886365824117,4978
8N73656,13,0.0001296015939260542,4979
8L48781,11,0.00012960248432136723,4980
8651870,5,0.00012964854431629647,4981
8747260,6,0.00013004293504081943,4982
8N05173,12,0.0001300976900893147,4983
8651882,4,0.00013015751210332382,4984
8N87516,11,0.00013049922108621104,4985
8681370,5,0.0001305731766478857,4986
8L19912,5,0.00013067595864413306,4987
8939629,5,0.00013071189141555806,4988
8L48746,11,0.00013073321588308318,4989
8L30778,12,0.00013074637081444962,4990
8N28429,2,0.0001307699772041815,4991
8N27059,14,0.0001308716282437672,4992
8800550,5,0.0001309471258537087,4993
8N13116,14,0.00013111451517033856,4994
8N72670,4,0.00013129483841112233,4995
8N73465,11,0.00013136178404238308,4996
8730509,5,0.0001314094452027348,4997
8M31542,6,0.00013155100123185548,4998
8N73245,14,0.00013163403423277487,4999
8N14533,11,0.00013168504028726602,5000
8L48598,2,0.00013171774980946793,5001
8N27965,8,0.00013173160436963371,5002
8N05155,12,0.0001317417459176795,5003
8N27581,5,0.00013181566919229226,5004
8N13605,14,0.00013184406452637631,5005
8N42505,5,0.00013188619777793065,5006
8732531,9,0.00013195434166846098,5007
8N72825,14,0.00013215971011959482,5008
8L57814,2,0.00013228167699708138,5009
8747865,9,0.00013237069788374356,5010
8L89503,5,0.00013237122038844973,5011
8N72369,4,0.00013245171066955663,5012
8730444,1,0.00013255268277134746,5013
8M31382,5,0.00013257026807877992,5014
8681037,5,0.000132628185269823,5015
8L64134,5,0.00013265379220683826,5016
8M71486,13,0.00013266982853110676,5017
8N14212,7,0.00013287763624703075,5018
8N72955,13,0.0001329075876128627,5019
8P14993,14,0.00013318530363903847,5020
8N13630,14,0.00013319604613570846,5021
8M31547,5,0.00013340932707706088,5022
8N13479,8,0.00013356810723053059,5023
8L64184,11,0.00013368450481721084,5024
8N13686,13,0.00013371171439757745,5025
8L52950,5,0.00013382564168296085,5026
8N14227,5,0.00013383054329096922,5027
8N73658,13,0.00013394302732194774,5028
8N05653,11,0.0001341168343458321,5029
8N14604,13,0.00013421854964690283,5030
8N05895,11,0.00013432012110570213,5031
8N87539,11,0.00013434568609227426,5032
8N42293,4,0.00013452740813590935,5033
8L52205,8,0.00013455125417749514,5034
8L30667,13,0.00013491013874045166,5035
8N42033,8,0.00013511923725673114,5036
8800391,5,0.00013513850169033503,5037
8L48768,11,0.0001354038477074937,5038
8N72940,13,0.00013541441086317718,5039
8N14534,11,0.00013545111960411305,5040
