ringnr,island,score,rank
8N87620,15,2.6857440047933778e-05,1370
8L30363,10,2.7477800749409198e-05,1371
8N87921,13,2.760779031518723e-05,1372
8N06462,12,2.7694492018781602e-05,1373
8N06889,11,2.769532147794962e-05,1374
8L52231,3,2.7711928112239548e-05,1375
8N72937,13,2.791703082039021e-05,1376
8L57907,8,2.8132575948802696e-05,1377
8N87368,4,2.882400508497085e-05,1378
8N87874,13,2.8963226895939442e-05,1379
8N73929,11,3.075379345318652e-05,1380
8P14769,1,3.0923553595130215e-05,1381
8800091,6,3.1093293728190474e-05,1382
8N05149,12,3.153623356411117e-05,1383
8N27087,14,3.162643837129053e-05,1384
8N27081,14,3.1639799260574364e-05,1385
8N87160,10,3.170245872752275e-05,1386
8L30780,4,3.196469879185315e-05,1387
8N05883,11,3.203569031029474e-05,1388
8N05117,12,3.223597610357842e-05,1389
8N28541,9,3.228792866138974e-05,1390
8N05280,13,3.234550209185727e-05,1391
8L64075,11,3.2527588700759225e-05,1392
8N27072,14,3.2549859454888974e-05,1393
8N28913,2,3.3188958923346945e-05,1394
8934458,4,3.376869426574558e-05,1395
8M71585,2,3.4403678654371106e-05,1396
8L52619,3,3.443899186095223e-05,1397
8M72699,14,3.46769238745992e-05,1398
8414501,0,3.473806896181486e-05,1399
8N05946,3,3.502068702232464e-05,1400
8N14627,13,3.5069942846632784e-05,1401
8N27901,3,3.520049032346151e-05,1402
8N14642,13,3.540430245152493e-05,1403
8N05867,11,3.545202616805909e-05,1404
8N87523,11,3.576130205829031e-05,1405
8N05222,12,3.584021339975152e-05,1406
8939370,7,3.5901313708563976e-05,1407
8N05115,12,3.5973994727100944e-05,1408
8M71407,0,3.622253234425443e-05,1409
8934860,8,3.676111018080519e-05,1410
8P11554,14,3.686901050059532e-05,1411
8N06476,12,3.6927590684854295e-05,1412
8747062,9,3.719270853252965e-05,1413
8N28511,2,3.726672684933874e-05,1414
8P14103,4,3.7332846886783955e-05,1415
8N27061,14,3.734862374926706e-05,1416
8N14143,6,3.747212849702919e-05,1417
8747829,7,3.827406828804669e-05,1418
8N27071,14,3.8558510340180874e-05,1419
8794313,8,3.87421055236814e-05,1420
8M31826,12,3.95618134518827e-05,1421
8L52353,11,3.976598807398091e-05,1422
8730938,3,4.0456264969179756e-05,1423
8N13098,14,4.0627347402732994e-05,1424
8N13855,15,4.0908871426381666e-05,1425
8L52603,9,4.127101465201122e-05,1426
8P14342,15,4.143584806115541e-05,1427
8L19858,10,4.146157593254429e-05,1428
8651761,6,4.1487437954401685e-05,1429
8N87749,4,4.165593638560949e-05,1430
8L30779,4,4.166780013292737e-05,1431
8887272,7,4.203370917821303e-05,1432
8N13665,13,4.245795933854879e-05,1433
8L64755,13,4.247103242960293e-05,1434
8N42214,9,4.3092548338563574e-05,1435
8P26682,7,4.330746787672979e-05,1436
8L89282,0,4.3548359712985985e-05,1437
8P14846,14,4.402384809054638e-05,1438
8N27117,7,4.4268123019719496e-05,1439
8L30748,11,4.4359711864672136e-05,1440
8651511,3,4.4484198951977305e-05,1441
8N05875,11,4.512818486546166e-05,1442
8N28788,15,4.5310958739719354e-05,1443
8800340,7,4.538775283435825e-05,1444
8N06020,3,4.569168731904938e-05,1445
8N05208,12,4.586275605333867e-05,1446
8N06672,14,4.6121711648083874e-05,1447
8N06479,12,4.627467916407113e-05,1448
8L52395,12,4.650212471801751e-05,1449
8N73438,11,4.663514738467711e-05,1450
8L64176,2,4.6757810345354756e-05,1451
8651783,3,4.754824522024137e-05,1452
8M72326,3,4.759754733640875e-05,1453
8N13114,14,4.784680913871853e-05,1454
8P11585,4,4.799180646841705e-05,1455
8M72594,11,4.841917780140648e-05,1456
8N73974,12,4.8490175231563626e-05,1457
8N05266,13,4.88231590338728e-05,1458
8P11899,14,4.8886587023844186e-05,1459
8681374,4,4.9030059017241e-05,1460
8857261,9,4.9063425194617594e-05,1461
8N73634,13,4.928690316319262e-05,1462
8939595,0,4.93639256546885e-05,1463
8N13653,14,4.9991784635494696e-05,1464
8N72686,11,5.0043341389027773e-05,1465
8L30696,12,5.01131464716309e-05,1466
8L19540,3,5.0227891108534095e-05,1467
8168693,6,5.067856695006867e-05,1468
8N27091,14,5.076817797089461e-05,1469
8N13286,9,5.077328557945293e-05,1470
8L30781,4,5.077709874967695e-05,1471
8N28914,2,5.119559841659793e-05,1472
8939364,7,5.120837590766314e-05,1473
8N14628,13,5.144885582808456e-05,1474
8N05614,14,5.162203456166026e-05,1475
8P14822,15,5.1964340059384995e-05,1476
8N42144,2,5.207029062148649e-05,1477
8N73237,12,5.228594454820268e-05,1478
8N73462,11,5.2397724800812284e-05,1479
8N72826,14,5.2413320332789226e-05,1480
8N06472,12,5.256430108602217e-05,1481
8N28082,2,5.268117973855624e-05,1482
8L89713,4,5.317010820249379e-05,1483
8747799,4,5.3428220553541905e-05,1484
8L89299,10,5.355833934572729e-05,1485
8P14979,14,5.369499058360816e-05,1486
8L64849,9,5.387426108427462e-05,1487
8N87585,11,5.393871975911679e-05,1488
8M71452,13,5.4364250900107436e-05,1489
8857467,11,5.455649790064854e-05,1490
8M72413,13,5.479685114551103e-05,1491
8N06467,12,5.506720060566295e-05,1492
8537761,1,5.516582291420491e-05,1493
8939371,7,5.576837185117256e-05,1494
8732591,2,5.578422759811019e-05,1495
8981359,11,5.612983095204527e-05,1496
8L64206,6,5.6533240240241867e-05,1497
8M71107,13,5.686799772774975e-05,1498
8934406,8,5.689274166797986e-05,1499
8730548,3,5.703297210857272e-05,1500
8904643,7,5.743003934099988e-05,1501
8N05646,14,5.766644919447117e-05,1502
8L52249,2,5.768804089711921e-05,1503
8M72694,14,5.772879103460582e-05,1504
8934460,4,5.776049729888655e-05,1505
8N72944,13,5.8114029457101424e-05,1506
8934028,6,5.834542207594495e-05,1507
8P11533,15,5.8365703310414574e-05,1508
8N06470,12,5.8372301509734825e-05,1509
8L52967,6,5.8376582728669746e-05,1510
8L19596,2,5.879430185018464e-05,1511
8981196,12,5.889642989131971e-05,1512
8N87838,14,5.933619081588404e-05,1513
8L64015,11,5.942497818978154e-05,1514
8N73617,14,5.9444737132707814e-05,1515
8N14954,10,5.970484546935495e-05,1516
8P14850,14,5.975862887197536e-05,1517
8N87863,14,6.00252037159521e-05,1518
8L30920,0,6.020560977049172e-05,1519
8N05295,13,6.0501059579110006e-05,1520
8732531,9,6.0529114762175595e-05,1521
8N05277,13,6.062638271941978e-05,1522
8732255,10,6.064701960895036e-05,1523
8N87944,13,6.0891276007168926e-05,1524
8N05129,12,6.093804983464679e-05,1525
8857104,7,6.114386212630052e-05,1526
8N14340,15,6.119907038737438e-05,1527
8573281,3,6.137993452881574e-05,1528
8N27250,1,6.146629493741784e-05,1529
8939383,7,6.160854656034331e-05,1530
8L89626,4,6.17139940004563e-05,1531
8N73185,15,6.184365236094891e-05,1532
8794325,9,6.185174368056323e-05,1533
8N06879,11,6.187274050262204e-05,1534
8N73918,11,6.226169904266499e-05,1535
8P11531,15,6.236183207875001e-05,1536
8N14555,11,6.243723612442409e-05,1537
8L26528,6,6.25337042947649e-05,1538
8M72954,4,6.263564862862836e-05,1539
8800028,4,6.270864548696409e-05,1540
8M71327,11,6.285543520334613e-05,1541
8N14016,7,6.297882146100164e-05,1542
8N14900,2,6.323905631688831e-05,1543
8N72633,4,6.359125936050702e-05,1544
8N05213,12,6.410133892131853e-05,1545
8747274,2,6.436021567424177e-05,1546
8P14853,14,6.436982411628378e-05,1547
8598568,4,6.449346801673528e-05,1548
8M71460,13,6.460647455241997e-05,1549
8N14533,11,6.476919134001946e-05,1550
8N87571,11,6.510880518106887e-05,1551
8N73228,12,6.512509702361058e-05,1552
8L48574,3,6.535128795803757e-05,1553
8N14006,6,6.537443965726197e-05,1554
8N28405,9,6.54634441161761e-05,1555
8887134,9,6.560331553373544e-05,1556
8747290,9,6.562192970704928e-05,1557
8N14587,11,6.581247544090729e-05,1558
8747740,6,6.597502579097636e-05,1559
8N72544,6,6.604642170771058e-05,1560
8N87878,13,6.611627661357034e-05,1561
8N87604,15,6.635638629859386e-05,1562
8N06928,4,6.647713355079077e-05,1563
8N05623,14,6.674718065369234e-05,1564
8M31197,8,6.682395542156883e-05,1565
8N13658,13,6.682753632958338e-05,1566
8934888,7,6.694570402032696e-05,1567
8N05214,12,6.69756118298892e-05,1568
8747807,6,6.703410826958134e-05,1569
8N72699,11,6.723547949150088e-05,1570
8N05141,12,6.724389731971314e-05,1571
8681324,7,6.72858094503681e-05,1572
8N72369,4,6.733972259098664e-05,1573
8N73313,15,6.757670234947e-05,1574
8N05639,14,6.805612792959437e-05,1575
8747603,4,6.813818572481978e-05,1576
8L52313,12,6.822540706252767e-05,1577
8N13621,14,6.837169183171454e-05,1578
8M72611,6,6.838035199052683e-05,1579
8N05692,15,6.852169923377005e-05,1580
8N05674,15,6.898784008058101e-05,1581
8747286,3,6.914949908320978e-05,1582
8N14570,11,6.918150870660611e-05,1583
8N27748,2,6.932281110039185e-05,1584
8N28791,15,6.965926490920538e-05,1585
8N05123,12,6.966466230551305e-05,1586
8N42442,14,6.976587337703677e-05,1587
8L30851,2,6.98385765645071e-05,1588
8M72446,13,7.010582095290374e-05,1589
8P14867,15,7.022675663392874e-05,1590
8M72618,4,7.053378931232146e-05,1591
8N05657,13,7.055388095977833e-05,1592
8N73241,12,7.067504384394852e-05,1593
8N06781,4,7.07834042259492e-05,1594
8N05690,15,7.088404527166858e-05,1595
8857208,4,7.100754675093413e-05,1596
8L19666,7,7.146621868514558e-05,1597
8N05003,4,7.161954252410396e-05,1598
8N73224,12,7.168345183572455e-05,1599
8L30667,13,7.18743285688106e-05,1600
8M71673,3,7.189377038230305e-05,1601
8747936,4,7.199204378594004e-05,1602
8N13645,14,7.217972165562969e-05,1603
8N05136,12,7.222569010423285e-05,1604
8N13862,15,7.228517026192094e-05,1605
8L89786,13,7.245534749245053e-05,1606
8943339,11,7.254277073798221e-05,1607
8N73959,12,7.25470018494434e-05,1608
8N73299,2,7.264395208039787e-05,1609
8934224,4,7.323629561284406e-05,1610
8N87536,11,7.328868468903238e-05,1611
8N05278,13,7.332612995014642e-05,1612
8M72792,6,7.344988148361153e-05,1613
8747300,8,7.4119917542248e-05,1614
8168605,10,7.441606794600375e-05,1615
8N87599,11,7.444492013064519e-05,1616
8N14119,4,7.516088953707367e-05,1617
8L52321,12,7.519026019053854e-05,1618
8N14231,4,7.533290227001999e-05,1619
8N05889,11,7.565097419615086e-05,1620
8N72578,4,7.627279899224959e-05,1621
8P14300,8,7.660630438977023e-05,1622
8934854,4,7.674846199279273e-05,1623
8N87519,11,7.691317111380158e-05,1624
8904676,9,7.727488182851516e-05,1625
8N73458,11,7.745520121105187e-05,1626
8887379,4,7.777823202559375e-05,1627
8N06487,12,7.788718428947128e-05,1628
8M71250,4,7.82636614076182e-05,1629
8N87353,4,7.833149038560805e-05,1630
8M72891,0,7.838632245693589e-05,1631
8N87936,13,7.869582341868409e-05,1632
8N06855,11,7.877183989535297e-05,1633
8N73457,11,7.877764460317849e-05,1634
8N13090,14,7.887424271757482e-05,1635
8981325,6,7.90968242654344e-05,1636
8N87605,15,7.916027629306654e-05,1637
8N06466,12,7.924994096697446e-05,1638
8N05146,12,7.937889637332773e-05,1639
8981702,0,7.941992264903774e-05,1640
8N73677,13,7.94428835177996e-05,1641
8N72902,13,7.948769696852764e-05,1642
8N73937,12,7.950390261157736e-05,1643
8N05165,12,7.983641080500092e-05,1644
8L64916,4,8.026790180792887e-05,1645
8N87864,14,8.034327569816924e-05,1646
8N14287,15,8.042433648824954e-05,1647
8N73668,13,8.057918239501305e-05,1648
8M31221,11,8.06629805083503e-05,1649
8N27297,10,8.075574760368909e-05,1650
8747657,1,8.116982803585415e-05,1651
8P14844,14,8.1178468235521e-05,1652
8P11064,2,8.132351240419666e-05,1653
8M71352,12,8.14789225955792e-05,1654
8L89119,13,8.149289300263263e-05,1655
8L52384,11,8.15067044470652e-05,1656
8N05878,11,8.151827114488697e-05,1657
8N05246,13,8.155542730037268e-05,1658
8P14642,9,8.161269323636589e-05,1659
8934271,7,8.234915765115147e-05,1660
8981178,11,8.237194651883328e-05,1661
8N14563,11,8.287692844533012e-05,1662
8L48611,0,8.290314099212992e-05,1663
8L19862,6,8.295155566884205e-05,1664
8N42649,7,8.297018575831316e-05,1665
8800179,6,8.34986849440611e-05,1666
8M31706,4,8.350735151907429e-05,1667
8N14518,11,8.353931093552092e-05,1668
8N14635,13,8.376162048762126e-05,1669
8N14557,11,8.398457237035473e-05,1670
8N73694,13,8.463404634539984e-05,1671
8P26518,9,8.49226121886204e-05,1672
8N14535,11,8.510379393555922e-05,1673
8N87910,13,8.515093441019417e-05,1674
8L64459,13,8.520445101112273e-05,1675
8N27880,6,8.532497849955689e-05,1676
8N72964,13,8.534739649945777e-05,1677
8939574,6,8.543793364879093e-05,1678
8N14718,3,8.54391839766322e-05,1679
8N87248,8,8.567599380171487e-05,1680
8M31041,3,8.574491050694633e-05,1681
8N73949,12,8.616306877229363e-05,1682
8N06490,12,8.636157781438669e-05,1683
8N05619,14,8.654800166141285e-05,1684
8P14310,14,8.66702707753575e-05,1685
8L19556,8,8.675873323227279e-05,1686
8P14859,14,8.704655442670628e-05,1687
8L19656,3,8.765174061409198e-05,1688
8P11539,15,8.7675912254781e-05,1689
8800307,0,8.767962998490475e-05,1690
8N14621,13,8.770332603091902e-05,1691
8N73637,13,8.776292497714167e-05,1692
8N27951,4,8.791321397438878e-05,1693
8N06841,11,8.795314403187149e-05,1694
8N14348,15,8.820898278827372e-05,1695
8N14109,6,8.880760833562817e-05,1696
8N42927,0,8.886945170161198e-05,1697
8M72990,4,8.887553167369333e-05,1698
8939874,2,8.893817357602529e-05,1699
8934055,11,8.927442740969127e-05,1700
8M72610,6,8.928253325279911e-05,1701
8747256,6,9.015612829443853e-05,1702
8N73935,12,9.016660199911986e-05,1703
8P14977,14,9.018809623739799e-05,1704
8N05172,14,9.032554464738496e-05,1705
8P14963,14,9.051891676392643e-05,1706
8N13861,15,9.052439838797e-05,1707
8309291,0,9.069619352430891e-05,1708
8N05612,14,9.151215880365271e-05,1709
8P14057,10,9.174117667498649e-05,1710
8P14137,7,9.180228357763554e-05,1711
8N73184,15,9.193930054607335e-05,1712
8L89460,10,9.21661254551509e-05,1713
8732610,9,9.221747495757882e-05,1714
8N87854,14,9.224228506354848e-05,1715
8N42093,2,9.230575045648948e-05,1716
8M71237,6,9.23597152535649e-05,1717
8M71231,6,9.248752758139744e-05,1718
8N14550,11,9.260991282644682e-05,1719
8M72292,2,9.26687444007257e-05,1720
8N13105,14,9.26898051147873e-05,1721
8M72654,0,9.308989729106543e-05,1722
8N05211,12,9.316938232473149e-05,1723
8L52640,8,9.318574825556425e-05,1724
8M31815,12,9.330745490387926e-05,1725
8N28009,9,9.332551832130775e-05,1726
8L30757,11,9.392590325063566e-05,1727
8M72317,7,9.424471218721919e-05,1728
8N06698,14,9.426023098058067e-05,1729
8N73239,12,9.429960255147307e-05,1730
8N87906,13,9.444167304195616e-05,1731
8651576,0,9.511419193586335e-05,1732
8N13630,14,9.51469862684462e-05,1733
8866718,4,9.524211498046498e-05,1734
8M31937,10,9.534036581726468e-05,1735
8866658,8,9.534707714919932e-05,1736
8N87973,13,9.549661263008602e-05,1737
8L52366,11,9.568111499902443e-05,1738
8N72045,2,9.584233885107096e-05,1739
8P14972,14,9.603519887946277e-05,1740
8N05163,12,9.66849450492191e-05,1741
8N73675,13,9.678159540271736e-05,1742
8N06897,11,9.71267128306863e-05,1743
8939395,12,9.717652016405509e-05,1744
8681336,7,9.722571849124506e-05,1745
8N73901,11,9.75059579104709e-05,1746
8N13605,14,9.752079404279357e-05,1747
8L19569,3,9.757673407762013e-05,1748
8N27424,4,9.76236169663025e-05,1749
8P14858,14,9.789276964511373e-05,1750
8943836,6,9.791542099968353e-05,1751
8N72929,13,9.797176267056784e-05,1752
8L89734,4,9.808800112409699e-05,1753
8N05650,11,9.822628544498002e-05,1754
8917977,3,9.861993316917506e-05,1755
8N28799,1,9.89029342122194e-05,1756
8N13654,14,9.91563006209617e-05,1757
8L64433,13,9.923027391778305e-05,1758
8N06824,11,9.929724774337956e-05,1759
8L26578,6,9.931659133144422e-05,1760
8N87895,13,9.945743886419223e-05,1761
8N05232,12,9.94909825067225e-05,1762
8N05212,12,9.961326600205211e-05,1763
8887416,6,9.965293361346994e-05,1764
8N73958,12,9.997611255130323e-05,1765
8M72811,4,0.00010036051611450603,1766
8N13086,14,0.0001003721645247424,1767
8N05150,12,0.00010056531408508818,1768
8P26542,2,0.00010056611210984556,1769
8N87258,8,0.0001006001547239066,1770
8M71514,1,0.00010065826154459501,1771
8N72674,11,0.00010071551938040102,1772
8732696,4,0.00010123192669198033,1773
8P14081,6,0.0001012815391732147,1774
8981346,11,0.00010148541888810314,1775
8P14810,15,0.00010162511148337217,1776
8N05438,6,0.00010170493987970985,1777
8L52391,12,0.00010171708663264667,1778
8681068,9,0.00010171922449941917,1779
8N87916,13,0.00010173537634727836,1780
8P11070,2,0.00010186100189457648,1781
8794343,9,0.00010190195621362363,1782
8N87584,11,0.00010207442073806305,1783
8681423,0,0.00010216777641858243,1784
8N14600,11,0.00010236359855753108,1785
8N13698,13,0.00010254776600504556,1786
8L30168,12,0.00010261336529993059,1787
8981209,12,0.00010313244320059312,1788
8N05627,14,0.00010329318502044771,1789
8L30767,12,0.00010380774619989097,1790
8747805,6,0.0001039306957864028,1791
8N74000,14,0.00010408071937284546,1792
8N87974,13,0.00010408129821826151,1793
8M31798,11,0.00010411725952508277,1794
8N87930,13,0.00010443652070080134,1795
8N28713,7,0.00010460013163537951,1796
8L64840,3,0.00010465444785978661,1797
8N13607,14,0.00010469907009280632,1798
8N87981,13,0.0001048100445188993,1799
8N27892,6,0.00010481707226972503,1800
8857277,10,0.00010482907984510348,1801
8934353,7,0.00010486093560757581,1802
8934426,8,0.00010505700876706214,1803
8732698,4,0.00010507210959076474,1804
8M71351,12,0.00010525099878577748,1805
8168660,1,0.00010528215483418535,1806
8N73938,12,0.00010555834705883171,1807
8P11542,15,0.00010571595407782297,1808
8598907,6,0.00010573500230748323,1809
8M71238,6,0.00010578271644590131,1810
8N73238,12,0.00010592379840090871,1811
8N42083,8,0.00010606725516026927,1812
8N73303,15,0.00010608280825863403,1813
8N87372,4,0.00010653600054411072,1814
8917923,9,0.00010674028635548893,1815
8N28281,2,0.00010684085191314807,1816
8N13853,15,0.00010706734170895515,1817
8P14983,14,0.000107300374878605,1818
8N73661,13,0.00010740720165358653,1819
8N87267,8,0.00010743632356025046,1820
8M72120,3,0.00010754142934388256,1821
8N73240,12,0.00010765245980337568,1822
8P14632,2,0.00010771526217467908,1823
8L52223,8,0.00010776793351396918,1824
8N27097,8,0.00010799487262147522,1825
8730922,3,0.00010814639335876564,1826
8L30001,10,0.00010834595758524301,1827
8N14566,11,0.00010846901216154947,1828
8M71298,6,0.0001085050761275852,1829
8N73627,13,0.00010858752744979938,1830
8747064,9,0.00010880623131015454,1831
8N05641,14,0.00010924899675046618,1832
8M72581,14,0.00010928027109002869,1833
8N73961,12,0.00010928723574465948,1834
8P11400,14,0.00010992069508120039,1835
8N06686,14,0.00011000128864679937,1836
8M71377,12,0.00011039326343009748,1837
8N13616,14,0.0001104758922849669,1838
8L89326,10,0.00011066747811128153,1839
8N73490,12,0.00011085337880700763,1840
8L19922,10,0.00011093028033570818,1841
8414527,2,0.00011101629374365984,1842
8N05796,10,0.00011123753210995346,1843
8934531,1,0.00011140701342426951,1844
8N87563,11,0.00011168772834935226,1845
8N13135,14,0.00011190892803369934,1846
8N87709,6,0.00011220875092021743,1847
8P26578,9,0.00011255756604100497,1848
8N73632,13,0.00011260760163622763,1849
8681060,6,0.00011280940680080676,1850
8N14577,11,0.00011283904643732967,1851
8939381,7,0.00011299058640190651,1852
8N87959,13,0.00011319424584144144,1853
8N73473,11,0.00011327194681598485,1854
8N87902,13,0.00011330252200991708,1855
8P11584,4,0.00011334048975619737,1856
8943496,3,0.00011342186985530134,1857
8N28460,2,0.00011379876106332176,1858
8N27474,2,0.00011381110948605055,1859
8651778,2,0.00011395407477721164,1860
8L48480,4,0.00011412357869744483,1861
8L19992,4,0.00011419105476306868,1862
8N05185,13,0.00011442019263085967,1863
8N87822,14,0.00011475731844257098,1864
8P14849,14,0.0001148903586454253,1865
8P11571,14,0.00011516632082475553,1866
8P14641,9,0.00011530092825751126,1867
8N27328,4,0.0001154145247710403,1868
8N28406,8,0.00011572333141884883,1869
8747574,9,0.00011596522932677544,1870
8N14677,13,0.00011639680042208056,1871
8L64397,3,0.00011673842368509213,1872
8N05707,4,0.00011678531427605776,1873
8N13408,2,0.00011710864566794044,1874
8943263,11,0.00011738220382540021,1875
8N05645,14,0.0001175112915916543,1876
8P11523,14,0.00011752872546821891,1877
8N05205,12,0.00011762234476009326,1878
8N05177,13,0.00011776550694975185,1879
8N05749,4,0.00011778700979903078,1880
8M71700,3,0.00011824862076537102,1881
8M71323,11,0.0001183063097869308,1882
8P11385,14,0.0001183955841952411,1883
8N72904,13,0.00011840457636935753,1884
8N13663,13,0.00011841263403766789,1885
8P11884,14,0.00011853318380872224,1886
8939611,4,0.00011893416385078126,1887
8N72926,13,0.0001195074034967547,1888
8L30709,12,0.00011955747845604492,1889
8N14758,2,0.00011957872902712552,1890
8730461,8,0.00011978706197623978,1891
8N87919,13,0.00011996694605542757,1892
8N05664,13,0.00012021525622429863,1893
8N73236,12,0.0001202742082568875,1894
8N13694,13,0.00012057392882525164,1895
8747552,10,0.00012097002095234899,1896
8L64839,3,0.00012117587584725698,1897
8N05217,12,0.00012158863955846755,1898
8N06847,11,0.00012198402736629532,1899
8L30485,12,0.00012219206357144685,1900
8N05104,12,0.0001223312174261082,1901
8L57918,2,0.00012235438498464646,1902
8N05239,13,0.00012278274925847654,1903
8N14351,15,0.0001228781479767349,1904
8732626,9,0.00012290481092236405,1905
8N87561,11,0.00012328093723112943,1906
8N87868,13,0.00012343055254859792,1907
8L89896,4,0.00012361541639904772,1908
8N73957,12,0.00012375525848540292,1909
8934475,3,0.00012405532797288288,1910
8N06941,4,0.00012406125824782066,1911
8P14986,14,0.00012431829804882,1912
8N05626,14,0.00012432735502443393,1913
8N73936,12,0.00012480236705414427,1914
8N06844,11,0.00012500954181904333,1915
8N06829,11,0.000125032785035728,1916
8N73986,12,0.0001255689232380064,1917
8N05869,11,0.00012575511335910505,1918
8747693,0,0.00012592763187058154,1919
8N73993,12,0.0001260254759927193,1920
8N87824,14,0.00012616785022601107,1921
8P14947,14,0.00012620370875993103,1922
8N73997,14,0.0001262459804820537,1923
8N87270,8,0.00012629157163246418,1924
8857102,7,0.00012633031292352825,1925
8N72206,2,0.00012649224845517892,1926
8N13368,2,0.00012674910249188542,1927
8N27198,14,0.00012679351868882804,1928
8N13116,14,0.00012693096414295724,1929
8N27143,7,0.00012695690583086616,1930
8N87893,13,0.0001269698341275216,1931
8N06831,11,0.00012701603918685578,1932
8N73440,11,0.0001273418706659868,1933
8L89423,6,0.00012750352112789187,1934
8N73199,15,0.00012752372549584834,1935
8N42033,8,0.00012752582551911473,1936
8934241,9,0.00012754892759403447,1937
8M72304,8,0.000127717500390645,1938
8N13615,14,0.0001277421393979239,1939
8P11803,14,0.00012809699063609514,1940
8747487,9,0.00012811209671781398,1941
8N14572,11,0.0001281353888771264,1942
8N14295,15,0.00012819011900688793,1943
8P14868,14,0.0001282341125943276,1944
8P14938,14,0.00012845595301769208,1945
8N05716,6,0.0001285107356352455,1946
8681393,7,0.0001286339069110909,1947
8P14007,2,0.00012865760594138465,1948
8747882,1,0.00012875242953214183,1949
8N14010,4,0.00012875361244368833,1950
8N73800,15,0.00012884539683000185,1951
8981018,4,0.00012885367581816354,1952
8N87987,13,0.00012888085257145576,1953
8L48473,4,0.00012897422629976063,1954
8N73443,11,0.00012920655535708647,1955
8N14002,6,0.00012921063898829743,1956
8N05262,13,0.00012926206591146183,1957
8573572,4,0.00012934880803072701,1958
8N06674,14,0.00012947951472597197,1959
8N05124,12,0.00012966589110874338,1960
8M72136,2,0.0001298876204600674,1961
8P26526,9,0.00013018436027323332,1962
8N05658,13,0.00013063661708656582,1963
8N73931,12,0.0001306683880102355,1964
8943587,2,0.00013113716198631664,1965
8N14680,13,0.000131291479419815,1966
8N28499,2,0.0001314078756422532,1967
8N87762,4,0.00013148282027941605,1968
8N14344,15,0.0001315264071308775,1969
8P14658,2,0.00013158856950212794,1970
8N27122,7,0.0001317335536441533,1971
8P14965,14,0.00013196354996125592,1972
8N72376,4,0.00013238035990070784,1973
8N27200,14,0.000132532775268146,1974
8M72571,11,0.000132623483068528,1975
8M71367,12,0.00013326083059439497,1976
8L30446,4,0.00013350401081879681,1977
8N73908,11,0.00013353863835163793,1978
8N14352,15,0.0001336592596317132,1979
8M72179,2,0.0001338294100605708,1980
8N27800,2,0.00013400071503610889,1981
8N28190,6,0.00013403632344188843,1982
8N05229,12,0.00013420056839885675,1983
8N05750,4,0.00013503379864232556,1984
8N73305,15,0.00013509489963325905,1985
8N14678,13,0.00013518451851268765,1986
8P11529,15,0.00013535559878619097,1987
8N13674,13,0.00013547370542710269,1988
8P11257,9,0.00013548889936032538,1989
8730973,3,0.00013585252793291147,1990
8L48750,11,0.00013605252255910472,1991
8N73193,15,0.00013647148279005705,1992
8L30698,12,0.00013666422262303968,1993
8N73304,15,0.00013674257905904597,1994
8L64175,3,0.0001369967964137686,1995
8N06486,14,0.000137235577312822,1996
8N06285,2,0.0001373332015646156,1997
8N72603,4,0.00013737077347286686,1998
8N73312,15,0.00013761359565478415,1999
8747239,4,0.00013768456221896486,2000
8N73984,12,0.00013776376727037132,2001
8943578,2,0.00013783541231759955,2002
8747744,9,0.00013792515170507613,2003
8N87614,15,0.00013805383485987477,2004
8N05198,13,0.00013807664049636514,2005
8N06679,14,0.00013832596323481994,2006
8N05358,15,0.00013835372224058062,2007
8N14589,11,0.0001383581084155594,2008
8N13649,14,0.00013838570997748434,2009
8N42732,4,0.0001387030035857606,2010
8N87817,14,0.0001388481234698702,2011
8N05143,12,0.0001389466365253611,2012
8L48781,11,0.0001390670095133828,2013
8939293,12,0.00013916137231717585,2014
8N73445,11,0.00013954229449097966,2015
8N14538,11,0.0001397406147312097,2016
8730564,3,0.000139957948817937,2017
8917841,3,0.00014024703568793484,2018
8N87517,11,0.00014129396686257678,2019
8N72955,13,0.00014138280630504596,2020
8P14652,2,0.0001414655425833189,2021
8N06676,14,0.00014157831083139172,2022
8N87862,14,0.00014168024017635616,2023
8N42139,2,0.00014194611810580682,2024
8L19899,6,0.0001422031245965627,2025
8934236,2,0.00014254144014103076,2026
8939339,7,0.00014261098885981482,2027
8M72259,3,0.00014265282144521052,2028
8N06848,11,0.0001427254630597119,2029
8N87847,14,0.00014310771348391427,2030
8L30388,3,0.00014314122449832212,2031
8N13849,15,0.00014321064873001887,2032
8N73968,12,0.00014371775097288264,2033
8887211,4,0.00014401965108845616,2034
8573915,2,0.00014408202548565896,2035
8L64266,3,0.00014412221236170808,2036
8981352,11,0.00014430092650163928,2037
8N05898,11,0.00014454106405992206,2038
8P11800,2,0.00014479754530327682,2039
8N28795,14,0.00014510292317027051,2040
8N73308,15,0.00014518661390638954,2041
8730959,3,0.00014564406325234813,2042
8M31921,12,0.00014570374207778514,2043
8N28790,15,0.00014588396743420162,2044
8N72689,11,0.00014592044874461862,2045
8N05270,13,0.00014597496101487195,2046
8L30340,6,0.00014605219030272565,2047
8732506,8,0.00014617745797806947,2048
8N06178,9,0.00014625409448854043,2049
8P14974,14,0.00014634532089985441,2050
8N72499,2,0.0001464323390791833,2051
8N05359,15,0.0001464533663693146,2052
8681213,9,0.00014664026187460877,2053
