ringnr,island,score,rank
8887266,10,-8.367740076664631e-05,1313
8939383,7,-8.353571774932789e-05,1314
8L52305,5,-8.353427705287686e-05,1315
8N72943,13,-8.348050522499761e-05,1316
8M71294,6,-8.333712048624875e-05,1317
8N72947,13,-8.320352912960516e-05,1318
8N73055,5,-8.285263004381704e-05,1319
8N14580,11,-8.284406953862344e-05,1320
8M72323,3,-8.26904085897695e-05,1321
8N13693,13,-8.263136487585143e-05,1322
8M72811,4,-8.261344578386343e-05,1323
8943043,5,-8.24124558675976e-05,1324
8M31293,5,-8.228401884480263e-05,1325
8747711,7,-8.226536692745867e-05,1326
8N06398,10,-8.196015778594301e-05,1327
8N72245,3,-8.184053376680822e-05,1328
8N42186,2,-8.176268511306262e-05,1329
8N87599,11,-8.155815157806501e-05,1330
8N42633,5,-8.149100403898046e-05,1331
8N14617,13,-8.135003207598857e-05,1332
8651743,5,-8.12574705832958e-05,1333
8N13333,3,-8.109507791687065e-05,1334
8N73914,11,-8.101237108348869e-05,1335
8M71501,4,-8.10037009273401e-05,1336
8L19839,5,-8.077210532064782e-05,1337
8N05531,5,-8.055682145169385e-05,1338
8N05186,13,-8.052020484683453e-05,1339
8981734,10,-8.049629855122475e-05,1340
8L89379,5,-8.042373519856483e-05,1341
8L52351,11,-8.039072963583749e-05,1342
8N87597,11,-8.02359534191055e-05,1343
8L64503,12,-7.984505219837956e-05,1344
8M71317,5,-7.970311503413541e-05,1345
8934284,7,-7.95929530097439e-05,1346
8N14559,11,-7.9550858345101e-05,1347
8N27197,14,-7.928318950689572e-05,1348
8N27406,7,-7.915017658888246e-05,1349
8M71485,13,-7.906687395120571e-05,1350
8309252,5,-7.905397481522414e-05,1351
8N73210,12,-7.893905808487034e-05,1352
8681190,4,-7.870637864471064e-05,1353
8943080,4,-7.866127613453955e-05,1354
8M71700,3,-7.864555766445847e-05,1355
8N13081,14,-7.854462728573708e-05,1356
8N28789,15,-7.853297688598104e-05,1357
8981018,4,-7.840926150493033e-05,1358
8934217,4,-7.832638175386819e-05,1359
8981318,6,-7.822225666131999e-05,1360
8934471,3,-7.819648473628149e-05,1361
8573572,4,-7.809647968315403e-05,1362
8N05437,6,-7.801799119988573e-05,1363
8N27250,1,-7.801118442785082e-05,1364
8N72920,13,-7.78452888425818e-05,1365
8L48785,11,-7.772623575874604e-05,1366
8N87931,13,-7.749766245979117e-05,1367
8N42130,9,-7.74588017975475e-05,1368
8N27121,7,-7.716621394138201e-05,1369
8M71257,5,-7.710634440627473e-05,1370
8934451,1,-7.671519358609658e-05,1371
8934459,4,-7.667183535886579e-05,1372
8M31737,3,-7.651794794583111e-05,1373
8N73497,12,-7.627764989592833e-05,1374
8M72319,7,-7.611821456521284e-05,1375
8N13677,13,-7.60784254794089e-05,1376
8N73246,14,-7.60311479837128e-05,1377
8N05213,12,-7.59843198920862e-05,1378
8N87615,15,-7.583270581790202e-05,1379
8P14947,14,-7.582571890196732e-05,1380
8N72935,13,-7.551237740699435e-05,1381
8N06842,11,-7.53559277200111e-05,1382
8N06528,4,-7.528400499268173e-05,1383
8887411,6,-7.527206190616198e-05,1384
8N14157,6,-7.512028423661832e-05,1385
8N87828,14,-7.500605289578743e-05,1386
8934215,3,-7.473231880794629e-05,1387
8887249,5,-7.468849304359537e-05,1388
8N87893,13,-7.46746409276966e-05,1389
8L30771,12,-7.463415295205778e-05,1390
8M71301,6,-7.456232870595159e-05,1391
8N87351,5,-7.444805441991775e-05,1392
8N73795,15,-7.441601343316506e-05,1393
8N05810,5,-7.436550413331133e-05,1394
8P14086,9,-7.430414746067981e-05,1395
8N05123,12,-7.426832098644809e-05,1396
8L52327,12,-7.416999483211839e-05,1397
8730979,6,-7.400609820251702e-05,1398
8N73057,4,-7.388436029032164e-05,1399
8934375,5,-7.385014487226726e-05,1400
8681248,3,-7.3845068754963e-05,1401
8N14627,13,-7.377081328741042e-05,1402
8P26430,5,-7.374182632702286e-05,1403
8N05889,11,-7.342329341497589e-05,1404
8N42209,2,-7.266996635735268e-05,1405
8L30363,10,-7.253836974996375e-05,1406
8N42534,4,-7.250936073432968e-05,1407
8L49957,4,-7.246190773457784e-05,1408
8N14923,5,-7.237704130602651e-05,1409
8N14657,13,-7.236635110530187e-05,1410
8L19722,6,-7.233533051476115e-05,1411
8732255,10,-7.231458938150581e-05,1412
8L57980,13,-7.224657031201787e-05,1413
8L19951,7,-7.222698252462578e-05,1414
8P14900,14,-7.221336909424281e-05,1415
8943882,5,-7.215441641506004e-05,1416
8939475,3,-7.21140477253357e-05,1417
8P14605,7,-7.204143457784085e-05,1418
8L30984,9,-7.200873983492784e-05,1419
8M71374,12,-7.196023790356776e-05,1420
8904643,7,-7.194647309916036e-05,1421
8N73503,5,-7.168127876866492e-05,1422
8N87984,13,-7.163722978020814e-05,1423
8N14538,11,-7.152065842319644e-05,1424
8N14631,13,-7.15173768526256e-05,1425
8N87939,13,-7.145476251935179e-05,1426
8N14342,15,-7.137214629437949e-05,1427
8681062,9,-7.134947298936822e-05,1428
8N87307,5,-7.126754621822329e-05,1429
8L52533,5,-7.12408900653827e-05,1430
8934062,5,-7.10173796392155e-05,1431
8N05608,14,-7.075697340042097e-05,1432
8939125,4,-7.063694249609398e-05,1433
8N87871,13,-7.061899509608338e-05,1434
8N73997,14,-7.042493029985053e-05,1435
8L89143,13,-7.041370159299731e-05,1436
8N27352,6,-7.039597903713002e-05,1437
8N13696,13,-7.019431836852164e-05,1438
8L48738,11,-7.015623396000592e-05,1439
8N73973,12,-7.01554994293474e-05,1440
8N05116,12,-7.013828644630848e-05,1441
8N05894,11,-7.01189279936898e-05,1442
8732591,2,-7.010790680794798e-05,1443
8730951,3,-7.008980395539766e-05,1444
8730537,5,-7.008133843555697e-05,1445
8N27717,9,-6.982775676078745e-05,1446
8309182,5,-6.952125795578468e-05,1447
8981290,5,-6.93633712103292e-05,1448
8M31041,3,-6.926823928665726e-05,1449
8M31815,12,-6.920102066487743e-05,1450
8N05279,13,-6.918495321883711e-05,1451
8N73936,12,-6.900186256331153e-05,1452
8N05111,12,-6.890043835028337e-05,1453
8N72916,13,-6.857799866111236e-05,1454
8N72260,2,-6.854879507045553e-05,1455
8800580,7,-6.854806520095735e-05,1456
8N27072,14,-6.848814558679805e-05,1457
8N05642,14,-6.846944279459422e-05,1458
8N13649,14,-6.84394508425612e-05,1459
8P14311,14,-6.836883187588683e-05,1460
8L52313,12,-6.834493410678988e-05,1461
8M71283,4,-6.830360621279397e-05,1462
8681249,3,-6.80381128290719e-05,1463
8598887,4,-6.78359662629191e-05,1464
8N72785,5,-6.782544642192079e-05,1465
8M72168,2,-6.778042612154422e-05,1466
8747103,5,-6.744817187609442e-05,1467
8N42705,5,-6.736130785611749e-05,1468
8M72019,2,-6.710470466941842e-05,1469
8L64600,12,-6.668037906365498e-05,1470
8N42795,4,-6.637469869019696e-05,1471
8L26586,5,-6.636793798975305e-05,1472
8M31875,5,-6.635928025389148e-05,1473
8L64175,3,-6.62674603972846e-05,1474
8981281,5,-6.620250792366278e-05,1475
8N05307,13,-6.613422146983794e-05,1476
8934805,6,-6.610216831859361e-05,1477
8N06898,11,-6.607611300069038e-05,1478
8M71098,5,-6.605273119930644e-05,1479
8M72598,11,-6.604234454243851e-05,1480
8L52349,11,-6.582021688927853e-05,1481
8P26578,9,-6.558430550285266e-05,1482
8N05198,13,-6.552155218741973e-05,1483
8L89741,5,-6.54863058571209e-05,1484
8N06681,14,-6.545874452967837e-05,1485
8N87914,13,-6.538734976402338e-05,1486
8N42544,5,-6.535790146244835e-05,1487
8N28086,2,-6.523817148718081e-05,1488
8168658,1,-6.498928399878423e-05,1489
8M72136,2,-6.495606422163291e-05,1490
8934283,7,-6.490248080126548e-05,1491
8N06858,11,-6.485380868070934e-05,1492
8857778,5,-6.482071216851182e-05,1493
8N14050,6,-6.475964028140879e-05,1494
8N87981,13,-6.455270079186448e-05,1495
8N14111,5,-6.452391185973738e-05,1496
8N87911,13,-6.44267402094556e-05,1497
8732681,4,-6.440080596803455e-05,1498
8M72179,2,-6.434274325783917e-05,1499
8N87884,13,-6.430933808587724e-05,1500
8L52395,12,-6.427398375308258e-05,1501
8P14855,14,-6.423712602554588e-05,1502
8651701,5,-6.412036452729808e-05,1503
8800467,5,-6.405974079370935e-05,1504
8N13659,13,-6.398033190180286e-05,1505
8M31208,7,-6.395260811586923e-05,1506
8N05187,13,-6.393338344423682e-05,1507
8P14975,14,-6.391483370293827e-05,1508
8730442,5,-6.391279003992167e-05,1509
8M71377,12,-6.387903897575598e-05,1510
8800439,4,-6.383994525549497e-05,1511
8747290,9,-6.379051376370626e-05,1512
8N06496,12,-6.368851771298978e-05,1513
8N42531,4,-6.360092834256648e-05,1514
8N14954,10,-6.349675913952524e-05,1515
8N06854,11,-6.326484663077281e-05,1516
8N06782,4,-6.317018232948612e-05,1517
8981178,11,-6.308656429609982e-05,1518
8N05663,13,-6.3032045716227e-05,1519
8L30890,5,-6.302639081923189e-05,1520
8N73181,15,-6.290794118513077e-05,1521
8747308,8,-6.289813374138475e-05,1522
8L89626,4,-6.289315217600233e-05,1523
8N05191,13,-6.278929959080415e-05,1524
8L89380,5,-6.27830324901879e-05,1525
8L52310,5,-6.270552341902658e-05,1526
8M31550,6,-6.269992491070298e-05,1527
8N72544,6,-6.250364822335541e-05,1528
8N27328,4,-6.249881016628933e-05,1529
8L26528,6,-6.235940156784636e-05,1530
8598591,1,-6.227934272828861e-05,1531
8943025,5,-6.221151795671176e-05,1532
8N42214,9,-6.216301034456251e-05,1533
8N87856,14,-6.205257042779522e-05,1534
8L89157,13,-6.205163708727923e-05,1535
8L64499,11,-6.199755807756446e-05,1536
8M31452,5,-6.176304867722138e-05,1537
8N73469,11,-6.158394353406038e-05,1538
8N14635,13,-6.152488992938743e-05,1539
8L30813,9,-6.149675886035766e-05,1540
8P14343,15,-6.145480301711359e-05,1541
8N73214,12,-6.139442257335759e-05,1542
8N87531,11,-6.12687467764772e-05,1543
8N87970,13,-6.096675099342974e-05,1544
8L48313,5,-6.0946383882765076e-05,1545
8732570,7,-6.089360545047384e-05,1546
8M71079,7,-6.082948527819099e-05,1547
8L57918,2,-6.071506112448333e-05,1548
8M72617,4,-6.069104892958421e-05,1549
8L30473,12,-6.0617960116360337e-05,1550
8N87598,11,-6.054261598364974e-05,1551
8N73358,15,-6.03071356692908e-05,1552
8857103,7,-6.0249205944273854e-05,1553
8N73653,13,-6.024481012900651e-05,1554
8N06470,12,-6.0240771119879355e-05,1555
8P14241,5,-6.0182055676705204e-05,1556
8730959,3,-6.0077701846239506e-05,1557
8N72700,11,-6.003261637488322e-05,1558
8N05144,12,-6.002260033710627e-05,1559
8N42513,5,-6.002215104672359e-05,1560
8N05124,12,-5.967719312138797e-05,1561
8939339,7,-5.966976641502697e-05,1562
8M71587,1,-5.961556962574832e-05,1563
8N05869,11,-5.9513661199162016e-05,1564
8681169,4,-5.9503277952899225e-05,1565
8866790,5,-5.93819151504249e-05,1566
8M72120,3,-5.937952846579719e-05,1567
8N28693,5,-5.936870536515926e-05,1568
8N05174,12,-5.92869045021871e-05,1569
8L64169,3,-5.9235066714791174e-05,1570
8857102,7,-5.917761745877215e-05,1571
8N05306,13,-5.9136607319487666e-05,1572
8747739,7,-5.91246665919698e-05,1573
8N42532,4,-5.89728107627252e-05,1574
8730931,3,-5.892006629437674e-05,1575
8N87985,13,-5.889681375492728e-05,1576
8732258,1,-5.872582235966206e-05,1577
8N13590,2,-5.8673491139416e-05,1578
8N87595,11,-5.8610308428797e-05,1579
8N05003,4,-5.8588344472809695e-05,1580
8887445,8,-5.8510365875008574e-05,1581
8N28790,15,-5.850844354426954e-05,1582
8N05246,13,-5.848793398399721e-05,1583
8M31342,1,-5.837753246851207e-05,1584
8N28809,6,-5.835428805767151e-05,1585
8730928,2,-5.829461542816716e-05,1586
8N73463,11,-5.820124829369888e-05,1587
8168648,4,-5.819795751449419e-05,1588
8N87875,13,-5.8135248991675326e-05,1589
8M72698,14,-5.808481586200287e-05,1590
8N87966,13,-5.801615930067783e-05,1591
8N73627,13,-5.801265781002485e-05,1592
8747756,5,-5.795365609628789e-05,1593
8N28793,15,-5.788109638160677e-05,1594
8N14231,4,-5.7832772199617466e-05,1595
8N87692,9,-5.7811562101051095e-05,1596
8M31283,10,-5.780804269761575e-05,1597
8M71107,13,-5.774123553692334e-05,1598
8794368,4,-5.7727292869458324e-05,1599
8943496,3,-5.760081512562465e-05,1600
8N13970,5,-5.758402403444052e-05,1601
8981741,4,-5.7571759725760785e-05,1602
8N73876,5,-5.740522476571641e-05,1603
8747274,2,-5.73290581087349e-05,1604
8L49909,10,-5.727796997234691e-05,1605
8P26200,5,-5.725380924559431e-05,1606
8N14614,13,-5.716884436424152e-05,1607
8917962,8,-5.7164826831268556e-05,1608
8M72797,6,-5.708047805974559e-05,1609
8934042,9,-5.683161577962892e-05,1610
8N28511,2,-5.679616347809002e-05,1611
8N72488,3,-5.6784155958666815e-05,1612
8981955,3,-5.6739981687314867e-05,1613
8M72002,8,-5.659360431309324e-05,1614
8800390,6,-5.657771274059087e-05,1615
8N73237,12,-5.6493480883546e-05,1616
8N14517,11,-5.649114712014125e-05,1617
8747515,7,-5.6379604757239576e-05,1618
8N06989,6,-5.625981884804787e-05,1619
8651975,5,-5.6258423001054325e-05,1620
8P26541,2,-5.6153991891960686e-05,1621
8N73192,15,-5.613432676909724e-05,1622
8N87270,8,-5.611416509054834e-05,1623
8N13587,2,-5.598073516921431e-05,1624
8N87772,4,-5.5964068628178154e-05,1625
8981243,7,-5.5944364362403576e-05,1626
8N73673,13,-5.588337194240012e-05,1627
8L57916,2,-5.581319783232175e-05,1628
8934224,4,-5.574057968260604e-05,1629
8N05105,12,-5.557856593441102e-05,1630
8816491,5,-5.523559093489894e-05,1631
8L89689,4,-5.517712224900606e-05,1632
8M72581,14,-5.506454954229412e-05,1633
8N87514,11,-5.498041151952293e-05,1634
8N06483,12,-5.4907748108234955e-05,1635
8L64825,2,-5.466344407523138e-05,1636
8L30765,12,-5.4567676215810934e-05,1637
8309195,4,-5.4450264087790856e-05,1638
8939097,10,-5.439210838176223e-05,1639
8732266,1,-5.419488041980003e-05,1640
8N87953,13,-5.416920517120616e-05,1641
8N13745,3,-5.416910234146144e-05,1642
8N73622,13,-5.407157823356101e-05,1643
8N72447,2,-5.405112369771814e-05,1644
8N06847,11,-5.395488301473961e-05,1645
8N87913,13,-5.395077340608623e-05,1646
8934475,3,-5.3945803756505484e-05,1647
8M72931,5,-5.3944319233778515e-05,1648
8N73312,15,-5.3881472751982074e-05,1649
8747705,5,-5.3869040584686445e-05,1650
8P11536,15,-5.38689141649229e-05,1651
8N05208,12,-5.37212460471892e-05,1652
8537770,7,-5.345121624600324e-05,1653
8N05129,12,-5.3404111781674146e-05,1654
8747728,5,-5.3389860909192066e-05,1655
8N06860,11,-5.330297517502913e-05,1656
8N13956,6,-5.3259039304975886e-05,1657
8800495,10,-5.298624864735757e-05,1658
8L89714,4,-5.294847289860627e-05,1659
8N13929,5,-5.294216475704161e-05,1660
8M71530,4,-5.2900335504091345e-05,1661
8L52640,8,-5.2765755981454276e-05,1662
8N14548,11,-5.2759642017008446e-05,1663
8P14845,14,-5.269543339636584e-05,1664
8N28688,5,-5.2677140672585665e-05,1665
8943164,3,-5.264959133910452e-05,1666
8N87817,14,-5.2636370874381555e-05,1667
8866751,5,-5.244344458787964e-05,1668
8N73252,7,-5.243572337576552e-05,1669
8L52303,5,-5.2329969321363023e-05,1670
8N28689,5,-5.229347516433336e-05,1671
8N13368,2,-5.22320517575281e-05,1672
8N87839,14,-5.210545987210935e-05,1673
8N13856,15,-5.208548225255072e-05,1674
8N13986,5,-5.203076887028146e-05,1675
8N27297,10,-5.1997280252180644e-05,1676
8N05939,2,-5.194839741307078e-05,1677
8N27983,6,-5.18278538947925e-05,1678
8L57976,13,-5.180165165086237e-05,1679
8681308,4,-5.172736217673446e-05,1680
8N05217,12,-5.147237777691771e-05,1681
8N27118,7,-5.1362356430217915e-05,1682
8N06826,11,-5.124488015439965e-05,1683
8N13524,2,-5.119671959619154e-05,1684
8N14687,13,-5.118476178722631e-05,1685
8857620,1,-5.1161980536562623e-05,1686
8N73793,15,-5.114335817779647e-05,1687
8N05656,13,-5.102714919758e-05,1688
8N73188,15,-5.096673476145952e-05,1689
8N72909,13,-5.076366585399228e-05,1690
8747807,6,-5.0686265240074135e-05,1691
8M72610,6,-5.0625149697225424e-05,1692
8N28190,6,-5.0607873959052085e-05,1693
8N42051,2,-5.0523096774668375e-05,1694
8N42514,5,-5.038553575786864e-05,1695
8887205,4,-5.033603247284191e-05,1696
8N05177,13,-5.021630568080582e-05,1697
8N87932,13,-5.020965747348782e-05,1698
8L19663,7,-5.020963953938917e-05,1699
8857231,5,-5.012394102266171e-05,1700
8939442,3,-5.0119446768803755e-05,1701
8P14806,14,-5.0096773094310265e-05,1702
8N72959,13,-5.0091023922504974e-05,1703
8M72429,13,-5.001364661438856e-05,1704
8P11573,14,-4.9904578872883576e-05,1705
8309197,5,-4.970034024154302e-05,1706
8N06836,11,-4.966029541719763e-05,1707
8N14522,11,-4.963631590726436e-05,1708
8N05107,12,-4.963201490681968e-05,1709
8N13624,14,-4.95585400130949e-05,1710
8N27803,5,-4.9533373157828464e-05,1711
8939197,5,-4.9429026830694056e-05,1712
8N87933,13,-4.934568596581812e-05,1713
8N13440,2,-4.918985655422148e-05,1714
8981828,7,-4.914704959446681e-05,1715
8730552,3,-4.892938841294381e-05,1716
8N27927,5,-4.8910273108049296e-05,1717
8N87211,6,-4.8884829084272496e-05,1718
8P14029,5,-4.8711930048739305e-05,1719
8L52361,11,-4.870885118180013e-05,1720
8M72001,2,-4.870524037414725e-05,1721
8N27010,14,-4.821469610760687e-05,1722
8L88307,3,-4.8168514240387594e-05,1723
8L30758,11,-4.7869615173112834e-05,1724
8N27748,2,-4.7779197956288044e-05,1725
8N14638,13,-4.7756337153259665e-05,1726
8L52329,12,-4.7736005171827856e-05,1727
8L52353,11,-4.7721215423734975e-05,1728
8747553,10,-4.766105078601868e-05,1729
8N14167,5,-4.75441362368656e-05,1730
8934426,8,-4.752408460717561e-05,1731
8N87980,13,-4.7462926886510104e-05,1732
8N87728,5,-4.742340047414473e-05,1733
8N28349,2,-4.738531555403824e-05,1734
8N87925,13,-4.73488811394418e-05,1735
8L30709,12,-4.733287278213538e-05,1736
8P14991,14,-4.7214837877618265e-05,1737
8816901,10,-4.718703348771669e-05,1738
8943105,10,-4.682823839630146e-05,1739
8N06294,9,-4.6779403632513095e-05,1740
8N06563,4,-4.677190395341313e-05,1741
8N87085,5,-4.674360826584234e-05,1742
8573872,6,-4.657899125959375e-05,1743
8N87930,13,-4.634445105011764e-05,1744
8800127,9,-4.633497636064021e-05,1745
8N27200,14,-4.626640611604671e-05,1746
8681067,9,-4.6076442686171504e-05,1747
8168709,4,-4.597310760345863e-05,1748
8747399,6,-4.588320643961197e-05,1749
8732660,5,-4.58488858612327e-05,1750
8L19953,7,-4.5780685447027736e-05,1751
8943339,11,-4.5774735781378695e-05,1752
8M72597,14,-4.5701577334966714e-05,1753
8N05619,14,-4.5697199766436825e-05,1754
8N05292,13,-4.549501022665936e-05,1755
8N05681,15,-4.548435592255373e-05,1756
8P14932,14,-4.547017647382745e-05,1757
8981805,4,-4.5423180267789576e-05,1758
8N13609,14,-4.528764350197889e-05,1759
8N05957,14,-4.5199932174000423e-05,1760
8N14524,11,-4.509882609227134e-05,1761
8N06821,11,-4.509721725298732e-05,1762
8N87863,14,-4.5069947191223036e-05,1763
8L19944,7,-4.505725655690185e-05,1764
8L89517,5,-4.50273559664538e-05,1765
8P26526,9,-4.492703330249981e-05,1766
8747730,2,-4.4851695776060296e-05,1767
8N87846,14,-4.484926660097699e-05,1768
8N05692,15,-4.476974521594457e-05,1769
8866792,5,-4.47655322659557e-05,1770
8N06494,12,-4.461387266019301e-05,1771
8N73197,15,-4.459100862419518e-05,1772
8N05214,12,-4.4580227950064e-05,1773
8M71254,5,-4.452218854567036e-05,1774
8L48443,5,-4.441362989382469e-05,1775
8N06469,12,-4.4354091869536205e-05,1776
8N05185,13,-4.4232310756342486e-05,1777
8N14676,13,-4.422747929311299e-05,1778
8M71514,1,-4.42148757429095e-05,1779
8L89355,5,-4.42033274765663e-05,1780
8N27404,7,-4.4172443722345633e-05,1781
8L89665,5,-4.416346223479195e-05,1782
8934055,11,-4.4086952357247355e-05,1783
8L30748,11,-4.4050412498108926e-05,1784
8N42083,8,-4.4015343235059845e-05,1785
8N87571,11,-4.400533345005897e-05,1786
8N73885,5,-4.3990133804072684e-05,1787
8N13141,14,-4.3966936118522426e-05,1788
8N87534,11,-4.3939898887401796e-05,1789
8N73500,12,-4.3854816794919316e-05,1790
8887220,4,-4.376462004529458e-05,1791
8P11546,14,-4.3698063223018835e-05,1792
8800147,9,-4.359695219591231e-05,1793
8N28001,2,-4.356990427822893e-05,1794
8N87264,8,-4.356138447292324e-05,1795
8747239,4,-4.355109990683559e-05,1796
8N72067,9,-4.3549173597057234e-05,1797
8N05130,12,-4.354267511530452e-05,1798
8N14682,13,-4.3535561921714816e-05,1799
8L57858,9,-4.353081521912827e-05,1800
8M71414,5,-4.345596244093031e-05,1801
8N06685,14,-4.324800772792514e-05,1802
8P14854,14,-4.319665822549723e-05,1803
8P11542,15,-4.317522063956858e-05,1804
8N73441,11,-4.3132330461048696e-05,1805
8M72664,5,-4.310811937102699e-05,1806
8934089,5,-4.305215747990587e-05,1807
8747167,8,-4.304936943810844e-05,1808
8L52224,3,-4.297283979326494e-05,1809
8981873,2,-4.2942061327266856e-05,1810
8N05603,14,-4.292457379051484e-05,1811
8P11524,15,-4.2867192860285286e-05,1812
8N14606,13,-4.282610575501167e-05,1813
8M71077,4,-4.281867018107732e-05,1814
8N05212,12,-4.278723677941798e-05,1815
8N06942,4,-4.2768324419739656e-05,1816
8N87854,14,-4.27645623801709e-05,1817
8L89847,5,-4.275350784155307e-05,1818
8N87834,14,-4.272287253570539e-05,1819
8943106,10,-4.2643336769288e-05,1820
8N06876,11,-4.263236627366496e-05,1821
8M31115,8,-4.258830176695483e-05,1822
8L49963,4,-4.258357432718185e-05,1823
8L30859,9,-4.243806324666366e-05,1824
8N87874,13,-4.242280408561783e-05,1825
8L64148,2,-4.239236403691393e-05,1826
8N13401,2,-4.2378419209399e-05,1827
8N05254,13,-4.23458097884577e-05,1828
8866789,5,-4.2325561182110505e-05,1829
8857752,6,-4.226737951285031e-05,1830
8L89981,7,-4.2261648104613414e-05,1831
8800537,10,-4.219495053803257e-05,1832
8934311,5,-4.2182540312296624e-05,1833
8N13655,13,-4.208885688683495e-05,1834
8M71512,1,-4.207739584671799e-05,1835
8939278,12,-4.204312935485177e-05,1836
8M71247,4,-4.200176590529736e-05,1837
8N05702,5,-4.199720478936797e-05,1838
8943402,5,-4.1996905110863736e-05,1839
8M71120,13,-4.193960603515734e-05,1840
8L89994,3,-4.183388114142872e-05,1841
8981582,2,-4.177770483693166e-05,1842
8P14846,14,-4.163904986853595e-05,1843
8N27362,5,-4.1611059259594185e-05,1844
8N05710,5,-4.150540198821773e-05,1845
8N73939,12,-4.1501031716961734e-05,1846
8P11803,14,-4.148701589201664e-05,1847
8M31862,4,-4.1418686464567145e-05,1848
8747417,1,-4.140453370382602e-05,1849
8N73502,5,-4.136862554560139e-05,1850
8N05218,12,-4.1122769289358985e-05,1851
8M71250,4,-4.110733419793178e-05,1852
8P11584,4,-4.1104235151578905e-05,1853
8N27348,8,-4.1096139739238424e-05,1854
8N13611,14,-4.109501014681882e-05,1855
8730462,8,-4.101977356185671e-05,1856
8934875,3,-4.098725359824584e-05,1857
8747286,3,-4.09444938895831e-05,1858
8N42942,6,-4.093114779379903e-05,1859
8N73513,7,-4.0630937519381405e-05,1860
8N73231,12,-4.054767441630247e-05,1861
8N87251,8,-4.054697987498912e-05,1862
8N72989,2,-4.045618895709424e-05,1863
8M71302,6,-4.041395482090593e-05,1864
8M71494,13,-4.0395043697571964e-05,1865
8N87921,13,-4.035200686303142e-05,1866
8L52340,12,-4.026920214528218e-05,1867
8L89509,5,-4.026895499009697e-05,1868
8M72928,5,-4.0207270387782046e-05,1869
8M71461,13,-4.0200538734325164e-05,1870
8N14669,13,-4.0074087678476644e-05,1871
8N87891,13,-4.005818740893119e-05,1872
8N87869,13,-4.0018731851887424e-05,1873
8N05265,13,-3.9668998510933307e-05,1874
8651786,3,-3.9629519733352936e-05,1875
8N87730,5,-3.9614562865608605e-05,1876
8N87888,13,-3.956236912472377e-05,1877
8N73303,15,-3.945505159208551e-05,1878
8N14560,11,-3.9413074091498856e-05,1879
8747866,8,-3.931862784156692e-05,1880
8L52967,6,-3.928110504602955e-05,1881
8N06834,11,-3.925064737586581e-05,1882
8N73700,13,-3.923196018718045e-05,1883
8651997,5,-3.9216630739247194e-05,1884
8P14834,5,-3.9175123475843066e-05,1885
8651514,2,-3.909833631610127e-05,1886
8L89691,5,-3.898709769600828e-05,1887
8732670,7,-3.896469343089848e-05,1888
8934484,2,-3.891732910688006e-05,1889
8L52360,11,-3.8906264080651454e-05,1890
8943488,7,-3.873844552515493e-05,1891
8M71362,12,-3.866467068291968e-05,1892
8M31923,5,-3.865197959385114e-05,1893
8887279,5,-3.8616489291598555e-05,1894
8L52384,11,-3.8613725365621576e-05,1895
8N05215,12,-3.854227364286089e-05,1896
8N73613,14,-3.853967899658528e-05,1897
8N14537,11,-3.852761506095703e-05,1898
8L49930,1,-3.84117105909354e-05,1899
8P26749,7,-3.839099429114867e-05,1900
8N05446,6,-3.837597773781454e-05,1901
8M72545,11,-3.834557628579205e-05,1902
8N14630,13,-3.83261603928986e-05,1903
8N87943,13,-3.824591658485588e-05,1904
8N73944,12,-3.8201932056836085e-05,1905
8N73616,14,-3.8179244938874035e-05,1906
8N27141,7,-3.8105274327904226e-05,1907
8N13717,8,-3.802181140599714e-05,1908
8P14850,14,-3.7988238020147946e-05,1909
8L89637,5,-3.793992482314934e-05,1910
8N73492,12,-3.793586375877567e-05,1911
8N13657,13,-3.7927764424239285e-05,1912
8N73918,11,-3.7907023283878516e-05,1913
8N73013,4,-3.783387751354894e-05,1914
8747777,5,-3.782595013035461e-05,1915
8N14576,11,-3.772188790662767e-05,1916
8N28897,14,-3.7629825442309084e-05,1917
8L52228,8,-3.7613264311175953e-05,1918
8N27087,14,-3.7600770269818895e-05,1919
8L30697,12,-3.759781947110241e-05,1920
8L57880,5,-3.7565154570984305e-05,1921
8M71881,5,-3.737346924026497e-05,1922
8N73661,13,-3.724047695641275e-05,1923
8981005,5,-3.717914535172895e-05,1924
8981095,11,-3.6881726721560426e-05,1925
8981860,8,-3.6839319619730304e-05,1926
8N06519,4,-3.6832894238614244e-05,1927
8N87961,13,-3.675099594602216e-05,1928
8N73659,13,-3.66785120604618e-05,1929
8N05276,13,-3.667788672601091e-05,1930
8N87274,8,-3.653794968982993e-05,1931
8M71672,3,-3.640339178900831e-05,1932
8N73489,12,-3.6371972676363384e-05,1933
8N73975,12,-3.6310071322986914e-05,1934
8939608,5,-3.630444010127576e-05,1935
8M31785,11,-3.62771493200853e-05,1936
8N73969,12,-3.622658272206536e-05,1937
8N87524,11,-3.614079946601123e-05,1938
8L89718,4,-3.609714417507348e-05,1939
8N13139,14,-3.595833354097522e-05,1940
8934527,1,-3.590138780396046e-05,1941
8L48312,5,-3.589807499793096e-05,1942
8N14008,6,-3.577244379471267e-05,1943
8N05237,13,-3.566453597159125e-05,1944
8730421,4,-3.558181106200209e-05,1945
8N87568,11,-3.5522191183190444e-05,1946
8N14610,13,-3.548026506905444e-05,1947
8732602,7,-3.547919459379045e-05,1948
