ringnr,island,score,rank
8N87915,13,-2.4438238085622288e-05,1358
8N87056,5,-2.4429961200667094e-05,1359
8651929,7,-2.4428916219676466e-05,1360
8N05876,11,-2.423222780123524e-05,1361
8L48780,11,-2.4169255141259782e-05,1362
8L52680,9,-2.4074402517726412e-05,1363
8N14554,11,-2.3537648530691513e-05,1364
8N05798,10,-2.324130628039711e-05,1365
8747294,9,-2.3213977769387384e-05,1366
8M72529,11,-2.3160842715697072e-05,1367
8573608,7,-2.314838428674193e-05,1368
8M72935,5,-2.306173038846282e-05,1369
8M71486,13,-2.3056823238221114e-05,1370
8L30764,12,-2.304084256365968e-05,1371
8N28683,5,-2.303627798028174e-05,1372
8M71865,5,-2.2984582756180316e-05,1373
8981009,5,-2.2672727709505125e-05,1374
8917961,8,-2.2151172686335485e-05,1375
8800478,4,-2.2024604277248727e-05,1376
8981604,10,-2.1916565287938283e-05,1377
8L64895,11,-2.1895863028476015e-05,1378
8N14602,13,-2.1857932097191224e-05,1379
8P26692,7,-2.1841323714966165e-05,1380
8P26650,8,-2.1823248857799626e-05,1381
8N06890,11,-2.1589784523712297e-05,1382
8M72891,0,-2.156567506972351e-05,1383
8L52390,11,-2.137936246526806e-05,1384
8747758,5,-2.1350887948301533e-05,1385
8P11634,2,-2.1203274627623614e-05,1386
8L52401,5,-2.1164920326555148e-05,1387
8943829,0,-2.108122623667441e-05,1388
8N73625,13,-2.0782833303201187e-05,1389
8N13627,14,-2.0722664373806765e-05,1390
8N72736,4,-2.048964233836159e-05,1391
8N14661,13,-2.0392700889715343e-05,1392
8N72036,2,-2.0391369162098272e-05,1393
8N87986,13,-2.0268153434699343e-05,1394
8L89664,0,-2.0216185475874227e-05,1395
8N87879,13,-2.0183472315693507e-05,1396
8M72593,11,-2.0127313291595783e-05,1397
8N87067,5,-2.0093861166969873e-05,1398
8N27773,9,-1.9996966102553415e-05,1399
8M72864,4,-1.9858252471749438e-05,1400
8981185,12,-1.9807394522786126e-05,1401
8N87371,4,-1.9627406572908512e-05,1402
8N06839,11,-1.960393524313986e-05,1403
8747878,1,-1.9571372376958607e-05,1404
8L89640,5,-1.943783217939199e-05,1405
8N72575,4,-1.9293949890197837e-05,1406
8N87589,11,-1.9232571503380314e-05,1407
8N28060,7,-1.918477130402607e-05,1408
8N06467,12,-1.9166129732184345e-05,1409
8N72949,13,-1.90541209121875e-05,1410
8M31826,12,-1.898337667682881e-05,1411
8800023,5,-1.881430648609239e-05,1412
8537700,0,-1.8720134846716974e-05,1413
8N73466,11,-1.8716135855356697e-05,1414
8M31766,11,-1.8686422208702425e-05,1415
8N73225,12,-1.861489715793141e-05,1416
8N87583,11,-1.857423126239155e-05,1417
8N05258,13,-1.8429615693094092e-05,1418
8M31327,5,-1.8374447336100275e-05,1419
8L89179,12,-1.8365428786637494e-05,1420
8N73637,13,-1.8118165712621703e-05,1421
8N87558,11,-1.7892284290610405e-05,1422
8M31269,8,-1.7849487278454035e-05,1423
8L30459,12,-1.7799681927499478e-05,1424
8M31084,2,-1.7797083501136512e-05,1425
8747408,0,-1.7788546429642338e-05,1426
8N87625,15,-1.777196848706808e-05,1427
8N14619,13,-1.7761386338577267e-05,1428
8N05240,13,-1.7743606804287992e-05,1429
8747563,5,-1.7677349205769133e-05,1430
8N73675,13,-1.7655466479027382e-05,1431
8N05291,13,-1.7516506318315805e-05,1432
8N73470,11,-1.7503839885080197e-05,1433
8L48440,5,-1.7444246566356014e-05,1434
8L57821,9,-1.736634146709548e-05,1435
8L52330,12,-1.7365814485970077e-05,1436
8L48694,6,-1.7318210819183832e-05,1437
8M72557,11,-1.710967168833122e-05,1438
8747809,4,-1.6878637552508735e-05,1439
8981209,12,-1.686823748059396e-05,1440
8N05270,13,-1.6862274151208112e-05,1441
8730461,8,-1.6795182688156274e-05,1442
8L48761,11,-1.6778685903773294e-05,1443
8N14291,15,-1.671849167905748e-05,1444
8N06928,4,-1.6522458622603153e-05,1445
8N14288,15,-1.6489729532054298e-05,1446
8L48759,11,-1.647886438149726e-05,1447
8N73663,13,-1.6391253780057014e-05,1448
8887490,10,-1.635397870813904e-05,1449
8M71299,6,-1.631548889236001e-05,1450
8N73423,6,-1.6277938357234234e-05,1451
8L64015,11,-1.6227362266363343e-05,1452
8P14012,8,-1.622451031835226e-05,1453
8N73249,14,-1.6076672778808643e-05,1454
8N13098,14,-1.5959833433498716e-05,1455
8N05616,14,-1.5959827997846787e-05,1456
8N87988,13,-1.5912386402305856e-05,1457
8651717,9,-1.5884683648437203e-05,1458
8N05232,12,-1.5850105228309985e-05,1459
8P11524,15,-1.5793810462128022e-05,1460
8P14144,5,-1.5726497849755106e-05,1461
8L64459,13,-1.5709783383499598e-05,1462
8681201,9,-1.543829262118379e-05,1463
8M31288,5,-1.5432648524438264e-05,1464
8P14932,14,-1.5414305607919232e-05,1465
8N72948,13,-1.537640116566763e-05,1466
8681415,5,-1.535239573513536e-05,1467
8N72804,14,-1.5314211623262963e-05,1468
8L89644,6,-1.5307593002944486e-05,1469
8N14354,15,-1.5259911378961988e-05,1470
8L19922,10,-1.5231195106935047e-05,1471
8747725,5,-1.5149375485634664e-05,1472
8N72944,13,-1.505177390015433e-05,1473
8N06675,14,-1.5006157127572806e-05,1474
8N87358,4,-1.4996723507465504e-05,1475
8M72263,8,-1.4978248600527877e-05,1476
8939359,5,-1.4811222627031384e-05,1477
8N72642,2,-1.4755281355860461e-05,1478
8934525,1,-1.472451504014316e-05,1479
8730970,2,-1.4679438095299702e-05,1480
8N73236,12,-1.465543221002008e-05,1481
8747672,9,-1.4499697670089517e-05,1482
8N72391,6,-1.4494305276002706e-05,1483
8943012,10,-1.444179434884063e-05,1484
8L89508,5,-1.4424567325477256e-05,1485
8N05283,13,-1.431734972356935e-05,1486
8N06690,14,-1.4249634432417224e-05,1487
8939139,10,-1.4093061508901883e-05,1488
8M31554,6,-1.403783051046048e-05,1489
8N14545,11,-1.3995580843584321e-05,1490
8168655,5,-1.398260292262421e-05,1491
8M72892,0,-1.383433448154392e-05,1492
8N72983,2,-1.3826334907207638e-05,1493
8M71503,4,-1.3660220616884544e-05,1494
8N06894,11,-1.358602048640023e-05,1495
8M71296,5,-1.3574149079431663e-05,1496
8N14041,4,-1.3533022638512193e-05,1497
8943766,2,-1.3485546645597424e-05,1498
8857467,11,-1.3415609373623738e-05,1499
8M72640,6,-1.3340312307263957e-05,1500
8800029,4,-1.3286166904435959e-05,1501
8L89512,5,-1.3145566299499478e-05,1502
8N13949,4,-1.3119584195919742e-05,1503
8681054,4,-1.3068481337086268e-05,1504
8N87906,13,-1.3050545334181152e-05,1505
8L48476,4,-1.2972136488542674e-05,1506
8P14927,14,-1.288355224460247e-05,1507
8N87552,11,-1.2746449328915332e-05,1508
8P14996,14,-1.2661625873988669e-05,1509
8N14586,11,-1.2621810810742318e-05,1510
8747369,0,-1.258277896454274e-05,1511
8N14685,13,-1.252809670404531e-05,1512
8N87904,13,-1.2417948596521455e-05,1513
8L52334,12,-1.2356448792161245e-05,1514
8N05126,12,-1.2296430782043899e-05,1515
8N72689,11,-1.2291319080759422e-05,1516
8L89538,5,-1.227073471454787e-05,1517
8981971,2,-1.2245014119116604e-05,1518
8N87924,13,-1.2234659152454697e-05,1519
8L89441,4,-1.2221624956509913e-05,1520
8857202,4,-1.2206685596538591e-05,1521
8N73682,13,-1.2104744428143022e-05,1522
8N73697,13,-1.2100595395025948e-05,1523
8L89366,5,-1.1785429705923889e-05,1524
8N05273,13,-1.1772853667935124e-05,1525
8N87529,11,-1.1670427056742483e-05,1526
8939749,5,-1.1636295312200673e-05,1527
8N05267,13,-1.1613042040892196e-05,1528
8N13861,15,-1.1546962085162704e-05,1529
8N05231,12,-1.1469937135188957e-05,1530
8816931,4,-1.1465197076176992e-05,1531
8N42061,8,-1.1378857891486405e-05,1532
8M71521,1,-1.1368916602805257e-05,1533
8934899,0,-1.134012032366627e-05,1534
8981861,4,-1.1302877055641147e-05,1535
8P14136,7,-1.1288175301160663e-05,1536
8N42501,5,-1.1201415745176746e-05,1537
8N13859,15,-1.116343588591917e-05,1538
8P26580,8,-1.1076227053763432e-05,1539
8N14289,15,-1.1022304320817966e-05,1540
8M31968,5,-1.0954045819744351e-05,1541
8L64996,10,-1.0927158939466608e-05,1542
8N14188,5,-1.0911378467426402e-05,1543
8N87566,11,-1.0777960142149823e-05,1544
8N73641,13,-1.0765363867903943e-05,1545
8M72933,5,-1.0762403917397023e-05,1546
8N27414,5,-1.0730567510108813e-05,1547
8N06835,11,-1.070907359235207e-05,1548
8N73650,13,-1.06831106734262e-05,1549
8887264,10,-1.0656810937703654e-05,1550
8N05304,13,-1.0599563079694008e-05,1551
8N87849,14,-1.0595345314889926e-05,1552
8L52411,6,-1.0532837677601492e-05,1553
8651948,5,-1.0465550531080225e-05,1554
8N72902,13,-1.0428238624626829e-05,1555
8L30416,8,-1.0339098906797517e-05,1556
8N72929,13,-1.0338042102375766e-05,1557
8732279,1,-1.0296940672560595e-05,1558
8M72532,11,-1.0286310725859948e-05,1559
8651730,0,-1.0284887764555606e-05,1560
8681335,7,-1.0212437700829469e-05,1561
8573515,6,-1.0044972214018344e-05,1562
8N13613,14,-9.996239214160596e-06,1563
8800515,5,-9.942775932358927e-06,1564
8M31764,11,-9.920466595758626e-06,1565
8N72574,4,-9.775351827556733e-06,1566
8L48323,4,-9.732343130508525e-06,1567
8L57975,13,-9.402788009538199e-06,1568
8N72683,11,-9.254532415070571e-06,1569
8N42264,6,-9.237589893018594e-06,1570
8M31266,4,-9.222674407283193e-06,1571
8943475,2,-9.15843338589184e-06,1572
8N72655,5,-9.040723000453e-06,1573
8N72531,6,-8.984750820673071e-06,1574
8M72965,0,-8.959979822975583e-06,1575
8P14329,14,-8.888355523595237e-06,1576
8168606,10,-8.883420832717093e-06,1577
8N42715,4,-8.840820214572886e-06,1578
8P14858,14,-8.80225184118899e-06,1579
8M72739,4,-8.731838647690893e-06,1580
8P11528,15,-8.665399013452202e-06,1581
8681070,9,-8.582807026868977e-06,1582
8N73983,12,-8.442161401944759e-06,1583
8732691,5,-8.421303959949e-06,1584
8P14606,7,-8.416472979888567e-06,1585
8N87805,14,-8.321805580635555e-06,1586
8N14921,4,-8.269072395705734e-06,1587
8747365,5,-8.116674962366233e-06,1588
8939097,10,-7.929931101102738e-06,1589
8N87756,4,-7.903217920102179e-06,1590
8N05572,2,-7.876620600200113e-06,1591
8M31504,4,-7.843145908736915e-06,1592
8M72638,6,-7.756808514614022e-06,1593
8800936,10,-7.669965384593525e-06,1594
8N27956,5,-7.615728179644066e-06,1595
8N73986,12,-7.584137165395077e-06,1596
8866779,1,-7.454430772213527e-06,1597
8N05135,12,-7.308317435672507e-06,1598
8N42710,10,-7.305737852902894e-06,1599
8800535,10,-7.262394646545545e-06,1600
8N87387,5,-7.254679985635448e-06,1601
8N06311,5,-7.25070651697024e-06,1602
8747263,5,-7.248212909871654e-06,1603
8N06855,11,-7.225853210002242e-06,1604
8N87541,11,-7.174783831942477e-06,1605
8L30260,5,-7.140344223444117e-06,1606
8N14553,11,-7.040891432552598e-06,1607
8N87053,5,-6.958132416912122e-06,1608
8N42287,5,-6.8513983251250465e-06,1609
8N05726,5,-6.764319920193884e-06,1610
8M72764,6,-6.753183697583154e-06,1611
8L64278,5,-6.647268946835538e-06,1612
8N06011,2,-6.578025079306826e-06,1613
8N06857,11,-6.434439796976221e-06,1614
8N73671,13,-6.4197375877483864e-06,1615
8732511,2,-6.301640553374455e-06,1616
8P11570,14,-6.259405154196429e-06,1617
8N14675,13,-6.203071279742289e-06,1618
8L48602,5,-6.18173487509921e-06,1619
8904440,11,-6.180450384363212e-06,1620
8L64922,10,-6.174742566145142e-06,1621
8N13610,14,-6.163183343232959e-06,1622
8747293,9,-6.152055277652835e-06,1623
8P11578,5,-6.1440860292805155e-06,1624
8L89268,5,-6.108733259679866e-06,1625
8N13558,2,-5.890093234484084e-06,1626
8N73660,13,-5.816961333948711e-06,1627
8L64212,5,-5.724835943965445e-06,1628
8N87627,15,-5.659547241521068e-06,1629
8N14692,13,-5.426089387583488e-06,1630
8N27248,6,-5.388232580116892e-06,1631
8N72669,4,-5.288486590870889e-06,1632
8N13688,13,-5.248025587434313e-06,1633
8N05625,14,-5.204574847539334e-06,1634
8N14784,6,-5.134951152285794e-06,1635
8732273,1,-5.1018344038311625e-06,1636
8N73309,15,-5.074351491884954e-06,1637
8N05136,12,-5.038602466811426e-06,1638
8N73824,6,-4.947976037783519e-06,1639
8L48763,11,-4.911554242426064e-06,1640
8N05266,13,-4.839679149881704e-06,1641
8981021,4,-4.829460181099421e-06,1642
8N28807,6,-4.756151838591904e-06,1643
8N73189,15,-4.734982383070019e-06,1644
8N87562,11,-4.720393576462811e-06,1645
8309191,4,-4.6814441247988725e-06,1646
8N42126,6,-4.668604333346593e-06,1647
8816456,6,-4.623028985406563e-06,1648
8N73527,4,-4.517471438703069e-06,1649
8N14583,11,-4.508523090862582e-06,1650
8887233,5,-4.487427759158891e-06,1651
8P14262,5,-4.439990107130143e-06,1652
8N73970,12,-4.36549998994451e-06,1653
8887232,5,-4.316486524658103e-06,1654
8L19987,4,-4.28460185730728e-06,1655
8747575,9,-4.2795204535650555e-06,1656
8537761,1,-4.2371357835691015e-06,1657
8N06692,14,-4.146630601553625e-06,1658
8N06696,14,-4.141612862440525e-06,1659
8N05182,13,-4.112784381504753e-06,1660
8N14530,11,-4.0617837271383905e-06,1661
8N42931,5,-4.04624103111928e-06,1662
8N14620,13,-4.038859572119691e-06,1663
8N28761,4,-4.0236838003693265e-06,1664
8L48735,11,-4.0224721260528895e-06,1665
8L89254,4,-3.9431836285075406e-06,1666
8L30372,2,-3.887553411630051e-06,1667
8934241,9,-3.86486124170915e-06,1668
8L89244,6,-3.7955329048600106e-06,1669
8N28754,5,-3.757946160476422e-06,1670
8L64215,5,-3.7267213883751538e-06,1671
8P26193,5,-3.7056315704830922e-06,1672
8L48446,5,-3.6961542662083957e-06,1673
8N73506,5,-3.574390120775206e-06,1674
8M71313,5,-3.5741852570936317e-06,1675
8N72684,11,-3.514464196996414e-06,1676
8N73460,11,-3.4949512723869702e-06,1677
8N06832,11,-3.416534809730365e-06,1678
8N72428,8,-3.365817519807024e-06,1679
8N73670,13,-3.2440399309052736e-06,1680
8732294,5,-3.1264024755728315e-06,1681
8N73910,11,-3.0400526611629175e-06,1682
8N06943,4,-3.0289577495068443e-06,1683
8N73686,13,-2.9444045139825903e-06,1684
8N27216,14,-2.8432369276742975e-06,1685
8N73439,11,-2.8280945798542234e-06,1686
8N73533,5,-2.8215424308086767e-06,1687
8N73676,13,-2.7608399761902547e-06,1688
8N05165,12,-2.7435280571808107e-06,1689
8N28009,9,-2.681032128748484e-06,1690
8N73916,11,-2.6527625323069515e-06,1691
8N06510,4,-2.627359435791732e-06,1692
8L48757,11,-2.57930673797091e-06,1693
8N42522,5,-2.5448175620113034e-06,1694
8M72540,11,-2.5381373518484907e-06,1695
8N13689,13,-2.498004505468998e-06,1696
8981826,7,-2.4326800485141575e-06,1697
8N27476,2,-2.3494433207815746e-06,1698
8N73305,15,-2.2373671981767984e-06,1699
8P14948,14,-2.2319611900911696e-06,1700
8N73310,15,-2.231918657003007e-06,1701
8N06296,9,-2.2260463907741723e-06,1702
8N14957,5,-2.221782324340893e-06,1703
8939890,9,-2.1665316580765648e-06,1704
8N28690,6,-2.0484988780822277e-06,1705
8N14181,6,-2.0319752849218276e-06,1706
8309190,4,-2.012113554883399e-06,1707
8N27902,1,-1.995096340579039e-06,1708
8N28773,5,-1.993066689465195e-06,1709
8N05617,14,-1.9039817971133743e-06,1710
8943880,5,-1.8914378188128467e-06,1711
8309135,5,-1.8540414998824417e-06,1712
8939106,0,-1.7256657542930043e-06,1713
8P14849,14,-1.653686837244095e-06,1714
8M31291,5,-1.6213781464102794e-06,1715
8N27487,10,-1.574495740896964e-06,1716
8981806,5,-1.5483827837670106e-06,1717
8P26401,5,-1.5402462167912745e-06,1718
8934059,5,-1.5051020341161347e-06,1719
8N87969,13,-1.5028817870188504e-06,1720
8M31325,4,-1.4375802379618108e-06,1721
8857285,10,-1.415356052802963e-06,1722
8N72268,7,-1.3480839697876945e-06,1723
8168660,1,-1.3261560525279492e-06,1724
8N73699,13,-1.2996157465750002e-06,1725
8732541,8,-1.298155439144466e-06,1726
8P26518,9,-1.278326521969575e-06,1727
8747544,10,-1.2648806659854017e-06,1728
8816937,4,-1.205491187761254e-06,1729
8N73943,12,-1.1559571930774837e-06,1730
8N27075,14,-1.116279122470587e-06,1731
8L52389,11,-1.07183581121717e-06,1732
8N06476,12,-1.0675103112589568e-06,1733
8N73528,4,-1.0671537893358618e-06,1734
8N42658,0,-1.0613466656650417e-06,1735
8N73665,13,-1.0174816793551145e-06,1736
8800102,10,-9.201191915053641e-07,1737
8981359,11,-8.661158972245175e-07,1738
8M72786,10,-8.038127816689666e-07,1739
8N14974,7,-7.154196168812632e-07,1740
8N13974,5,-7.090486633387627e-07,1741
8L48315,5,-6.816705422352243e-07,1742
8681028,5,-5.360884642868768e-07,1743
8L30759,11,-5.07876166011556e-07,1744
8943587,2,-4.5952560867590364e-07,1745
8N05604,14,-4.443974859213995e-07,1746
8N73602,14,-4.101457307115197e-07,1747
8N73482,11,-3.9930299067236774e-07,1748
8N13113,14,-3.0763629865759867e-07,1749
8N05295,13,-2.912679519795347e-07,1750
8N13674,13,-2.8089993975299876e-07,1751
8N14660,13,-2.7956139092566445e-07,1752
8L52202,5,-2.717736151680583e-07,1753
8P26622,2,-1.0551087825660943e-07,1754
8N42527,5,-8.538449947081972e-09,1755
8L89704,4,-5.549281922867522e-09,1756
8L52420,4,2.338833837711718e-08,1757
8N05236,12,4.4086846173740923e-08,1758
8800035,5,4.934645403409377e-08,1759
8P14191,5,7.39699999030563e-08,1760
8L89634,5,1.1227146501369134e-07,1761
8N13418,2,1.313521238444082e-07,1762
8309171,5,1.3676258703299027e-07,1763
8L48399,0,3.9327801459876355e-07,1764
8L89734,4,4.0313102545042057e-07,1765
8N73573,6,4.935999893262988e-07,1766
8N28787,15,5.193821834836854e-07,1767
8N13631,14,5.818103261390206e-07,1768
8N06581,4,6.814170774305239e-07,1769
8N05707,4,7.06106163761433e-07,1770
8N14597,11,7.236998271764605e-07,1771
8N42716,4,7.428991466440493e-07,1772
8N73048,4,7.548136693458218e-07,1773
8N05201,12,7.967728379298933e-07,1774
8747218,5,8.262468327302486e-07,1775
8N74000,14,8.370678301616863e-07,1776
8L89388,5,8.38355560972559e-07,1777
8N13955,4,8.611900028654418e-07,1778
8800371,4,8.648889888718259e-07,1779
8L57950,13,9.232536513081868e-07,1780
8M72675,5,9.403048579770257e-07,1781
8800428,5,1.0252800848320476e-06,1782
8730413,4,1.1616918982326752e-06,1783
8N87241,5,1.2107664133509388e-06,1784
8887134,9,1.2502217714427388e-06,1785
8L26597,6,1.256822372397437e-06,1786
8L30604,11,1.2735722521028947e-06,1787
8P26748,7,1.2855184650106821e-06,1788
8N72910,13,1.3126223166182172e-06,1789
8N73940,12,1.3919029697717633e-06,1790
8N28813,5,1.522401817055652e-06,1791
8N14520,11,1.611531843082048e-06,1792
8N42702,6,1.637072386984073e-06,1793
8N06360,5,1.640971220240317e-06,1794
8887360,10,1.754282866528456e-06,1795
8681053,4,1.8045379874820355e-06,1796
8N73474,11,1.837659965531202e-06,1797
8857243,5,2.040438857875415e-06,1798
8N27333,4,2.0620501288703963e-06,1799
8857730,5,2.07550044706295e-06,1800
8L48467,10,2.093824150506407e-06,1801
8N42093,2,2.1726610839323257e-06,1802
8M71480,13,2.2054565533835557e-06,1803
8L19825,4,2.2183476744430664e-06,1804
8P11574,14,2.25691366040337e-06,1805
8N06849,11,2.336002125957748e-06,1806
8981046,12,2.3428308963957534e-06,1807
8939538,5,2.3469092411687598e-06,1808
8N06473,12,2.3475949433304777e-06,1809
8N28914,2,2.391530870227143e-06,1810
8573221,4,2.4005709349239623e-06,1811
8N27065,14,2.4285205597607273e-06,1812
8L52527,0,2.4429695599792467e-06,1813
8N73431,11,2.519354325158929e-06,1814
8939070,7,2.5716931304486934e-06,1815
8732699,4,2.5955589535442414e-06,1816
8N06783,5,2.670946287253173e-06,1817
8N06931,4,2.697271781926247e-06,1818
8P14847,14,2.7204841046568617e-06,1819
8N73695,13,2.7477350812432633e-06,1820
8N87868,13,2.7604945529446923e-06,1821
8N13686,13,2.7694077289197594e-06,1822
8M31548,6,2.7902783585886937e-06,1823
8N05683,15,2.831995686847222e-06,1824
8N87586,11,2.8528023392482282e-06,1825
8M71212,5,3.1163929179456318e-06,1826
8M71060,5,3.1608281574335706e-06,1827
8N73941,12,3.169856881868327e-06,1828
8P26702,7,3.2623415791022126e-06,1829
8N27059,14,3.279845586234842e-06,1830
8N72737,4,3.285548530129745e-06,1831
8800935,10,3.3049377634597477e-06,1832
8N13682,13,3.3057389288160266e-06,1833
8L57990,13,3.3348052284054575e-06,1834
8N13852,15,3.372222522557422e-06,1835
8309159,6,3.3759517918952042e-06,1836
8N87115,4,3.4327931643929332e-06,1837
8L48692,0,3.4560300719022052e-06,1838
8L89915,12,3.540005991453654e-06,1839
8N87570,11,3.544160108504002e-06,1840
8P26542,2,3.5763653158937814e-06,1841
8N13661,13,3.658925834315596e-06,1842
8939574,6,3.6632413014103804e-06,1843
8N14674,13,3.750371931232621e-06,1844
8981095,11,3.760053868262503e-06,1845
8M72700,14,3.785773174058704e-06,1846
8732646,5,3.7930194594082423e-06,1847
8981944,2,3.925918235836434e-06,1848
8N06395,4,4.0032639390119584e-06,1849
8573752,7,4.008818564216199e-06,1850
8L30783,5,4.02396403842431e-06,1851
8L30778,12,4.038692509311659e-06,1852
8N87864,14,4.040121666548657e-06,1853
8N27308,5,4.0882084704207955e-06,1854
8681024,5,4.130182787775993e-06,1855
8N13668,13,4.15455815527821e-06,1856
8N13683,13,4.177617825007474e-06,1857
8M72969,5,4.2203059820167255e-06,1858
8L49910,5,4.3031600398535375e-06,1859
8N27054,14,4.338136164960815e-06,1860
8N27083,14,4.443979307211521e-06,1861
8P14867,15,4.537605036603054e-06,1862
8N73958,12,4.599769113156071e-06,1863
8L30185,12,4.6183283757272875e-06,1864
8N73692,13,4.621014312533589e-06,1865
8N42499,14,4.645036824513227e-06,1866
8N27892,6,4.648196323842058e-06,1867
8M72695,14,4.689929937740089e-06,1868
8N05197,13,4.701317891431245e-06,1869
8939561,0,4.708481583293178e-06,1870
8P11558,14,4.747467755805701e-06,1871
8M31863,6,4.758577006214182e-06,1872
8939763,5,4.7642079152865335e-06,1873
8N05133,12,4.79937252961804e-06,1874
8N28288,7,4.814451131096575e-06,1875
8747145,2,4.825867733870837e-06,1876
8P14171,5,4.850090022046061e-06,1877
8732674,7,4.9009017857315484e-06,1878
8N87900,13,4.922075163449335e-06,1879
8681218,9,4.93281197577744e-06,1880
8P14220,5,5.00020723848138e-06,1881
8L48452,5,5.006761625736544e-06,1882
8N27903,6,5.019675013429037e-06,1883
8N06916,5,5.022482980621135e-06,1884
8943009,5,5.036154902882117e-06,1885
8M31337,5,5.118974229390005e-06,1886
8L89355,5,5.1362904933682785e-06,1887
8N42286,5,5.1396048093010904e-06,1888
8651903,2,5.2012903779541375e-06,1889
8N13672,13,5.215369128563907e-06,1890
8N13962,6,5.231985136688877e-06,1891
8N06685,14,5.2721415215728484e-06,1892
8N73402,4,5.273594808841153e-06,1893
8N73302,15,5.360993746705844e-06,1894
8L64157,2,5.3873175147600705e-06,1895
8M71750,7,5.439507432924984e-06,1896
8N05360,15,5.460093007059186e-06,1897
8N05150,12,5.461964633468597e-06,1898
8866800,0,5.514248769600272e-06,1899
8N05750,4,5.51977529994474e-06,1900
8N73012,4,5.551144568016753e-06,1901
8N87362,5,5.5651725006100605e-06,1902
8P11064,2,5.578461468758178e-06,1903
8N72912,13,5.589524903371057e-06,1904
8N87141,2,5.6249697308885516e-06,1905
8118432,4,5.625466883429908e-06,1906
8N05693,15,5.645083092531422e-06,1907
8N14931,5,5.662750311330456e-06,1908
8651875,5,5.66854623684776e-06,1909
8M72018,2,5.723034263382942e-06,1910
8M31939,5,5.7935055224334064e-06,1911
8M72884,4,5.867915206181351e-06,1912
8L19900,6,5.900654187485088e-06,1913
8668476,5,5.938520246218104e-06,1914
8747884,1,5.939541779298452e-06,1915
8N72941,13,5.940901019130251e-06,1916
8747813,10,5.975429054672077e-06,1917
8N05907,0,5.98618305502896e-06,1918
8N87803,14,5.999991969929397e-06,1919
8P11319,4,6.0027775958815255e-06,1920
8414527,2,6.0143961491121445e-06,1921
8747234,10,6.097927325754426e-06,1922
8N28909,8,6.106408591222134e-06,1923
8P14966,14,6.166863158796332e-06,1924
8N87554,11,6.223939635674469e-06,1925
8M71237,6,6.328761060103716e-06,1926
8N06387,5,6.4054095219034934e-06,1927
8N87052,5,6.4200487486232305e-06,1928
8N05868,11,6.482576281996444e-06,1929
8M31508,5,6.497117198023261e-06,1930
8P11567,14,6.556027301485301e-06,1931
8N13646,14,6.622630962738185e-06,1932
8N14646,13,6.6249983774469e-06,1933
8N14618,13,6.646190513492911e-06,1934
8N05696,15,6.663885969260264e-06,1935
8934069,5,6.684108470267347e-06,1936
8M72570,11,6.701650235640955e-06,1937
8N05241,13,6.8326426116982475e-06,1938
8N14555,11,6.847611984994728e-06,1939
8N05622,14,6.876690008539299e-06,1940
8L89614,4,6.932760449274156e-06,1941
8800038,5,6.9374054874060676e-06,1942
8N05674,15,6.979412546570529e-06,1943
8N73229,12,7.023018838481221e-06,1944
8N73082,6,7.0947675112620345e-06,1945
8939195,5,7.147559642817214e-06,1946
8943735,5,7.230432800042763e-06,1947
8L48418,5,7.2417827823301195e-06,1948
8N13633,14,7.314326236240731e-06,1949
8747796,9,7.381887542123877e-06,1950
8L48578,8,7.399053913559328e-06,1951
8732671,7,7.467786474535387e-06,1952
8747759,4,7.50331821564032e-06,1953
8L64092,12,7.515446693417971e-06,1954
8L89894,4,7.517240717902496e-06,1955
8P11581,5,7.556729997304501e-06,1956
8M31247,12,7.560790777461079e-06,1957
8N06869,11,7.5672116963687586e-06,1958
8939603,5,7.601449866001531e-06,1959
8857767,5,7.603925723742577e-06,1960
8N42083,8,7.617294613737613e-06,1961
8M31953,4,7.677115689830316e-06,1962
8L49930,1,7.765568966533465e-06,1963
8P14972,14,7.873529852986394e-06,1964
8L89030,8,7.935925879110073e-06,1965
8P14969,14,7.93922424691118e-06,1966
8N42276,5,7.9545348299348e-06,1967
8N06881,11,7.95792803387485e-06,1968
8N28248,7,7.979535723734443e-06,1969
8800025,5,7.981142971402733e-06,1970
8732660,5,8.040996100078246e-06,1971
8N28220,2,8.052866544261406e-06,1972
8N05865,11,8.05950298854441e-06,1973
8681331,7,8.074666766333394e-06,1974
8N73357,15,8.076015546976123e-06,1975
8N42654,7,8.10004257800756e-06,1976
8L89269,5,8.19273913066354e-06,1977
8N73031,10,8.196536782634212e-06,1978
8N27080,14,8.226341833506012e-06,1979
8N14679,13,8.291086714962148e-06,1980
8N05531,5,8.331704524522365e-06,1981
8P11393,14,8.334311132784933e-06,1982
8981325,6,8.428838555119e-06,1983
8N06922,5,8.43050864318684e-06,1984
8N06873,11,8.465181451811077e-06,1985
8L19920,5,8.484503764435991e-06,1986
8N14567,11,8.532331776223145e-06,1987
8M72956,4,8.59527790453285e-06,1988
8N05896,11,8.596133000082773e-06,1989
8L30500,2,8.653767508803867e-06,1990
8981272,5,8.824928215744876e-06,1991
8N14295,15,9.007080279843649e-06,1992
8N14607,13,9.132316904469917e-06,1993
8800488,10,9.214433134729916e-06,1994
8939158,5,9.244383591067162e-06,1995
8N87626,15,9.271947192246444e-06,1996
8N28209,2,9.301448130827339e-06,1997
