ringnr,island,score,rank
8N42518,5,-6.545403266500216e-05,1383
8L19944,7,-6.54245300211187e-05,1384
8N87949,13,-6.523374065636744e-05,1385
8N42705,5,-6.519099451907095e-05,1386
8L19839,5,-6.500693120869983e-05,1387
8N87531,11,-6.498096217910643e-05,1388
8N87267,8,-6.495961133623496e-05,1389
8L52623,1,-6.484576874754566e-05,1390
8681464,5,-6.483448953531479e-05,1391
8981773,4,-6.473412668128731e-05,1392
8P11058,3,-6.468325022979116e-05,1393
8P11525,15,-6.467430876000435e-05,1394
8N87966,13,-6.45259248557295e-05,1395
8747287,3,-6.442502535719541e-05,1396
8681075,5,-6.441642150889493e-05,1397
8L19900,6,-6.428588798712553e-05,1398
8934805,6,-6.416297037503682e-05,1399
8N87524,11,-6.397082916009822e-05,1400
8N05209,12,-6.379026763170259e-05,1401
8N87878,13,-6.341744960991491e-05,1402
8N14634,13,-6.325237518467475e-05,1403
8N72206,2,-6.323995376078528e-05,1404
8L48766,11,-6.307622152235126e-05,1405
8N14923,5,-6.295798084465787e-05,1406
8N13081,14,-6.259700376176625e-05,1407
8P14986,14,-6.234683621642034e-05,1408
8N73969,12,-6.221024386832141e-05,1409
8N42139,2,-6.201184123710846e-05,1410
8M31925,5,-6.188934594320017e-05,1411
8M71501,4,-6.186626865201106e-05,1412
8L89389,5,-6.162303293422156e-05,1413
8N87965,13,-6.131480165549874e-05,1414
8N05609,14,-6.116279723755724e-05,1415
8N42514,5,-6.086024973228632e-05,1416
8732649,5,-6.053872834854701e-05,1417
8N14638,13,-6.041332062522997e-05,1418
8573966,5,-6.040268709739394e-05,1419
8L48662,5,-6.028076802522264e-05,1420
8N05107,12,-6.015302562900615e-05,1421
8P14620,3,-6.006437456562708e-05,1422
8816936,4,-5.989453802612843e-05,1423
8N05192,13,-5.9820603382831905e-05,1424
8L49963,4,-5.968626282992773e-05,1425
8934858,8,-5.956903072501518e-05,1426
8L48568,7,-5.952834862910095e-05,1427
8732223,7,-5.949521630554955e-05,1428
8730442,5,-5.947048566667945e-05,1429
8M71504,4,-5.944334952801e-05,1430
8943025,5,-5.9386519069448696e-05,1431
8681291,7,-5.93851245866972e-05,1432
8N72351,4,-5.911932294111466e-05,1433
8939181,5,-5.9006895753555e-05,1434
8L30771,12,-5.8930135310220066e-05,1435
8M71530,4,-5.838605602548341e-05,1436
8N87066,5,-5.822704179081484e-05,1437
8N73589,5,-5.8103724882130336e-05,1438
8934089,5,-5.80262519633834e-05,1439
8L89847,5,-5.772184272245795e-05,1440
8L89896,4,-5.729564736611792e-05,1441
8L30748,11,-5.727785605813551e-05,1442
8M31815,12,-5.715973111364292e-05,1443
8N72943,13,-5.7073391872108914e-05,1444
8N14167,5,-5.680602453139727e-05,1445
8P14128,7,-5.6655900635860235e-05,1446
8P26704,7,-5.6463502914994024e-05,1447
8L19722,6,-5.645185387948004e-05,1448
8M71108,13,-5.639265691570472e-05,1449
8747118,5,-5.6381943068117835e-05,1450
8L89354,5,-5.6373391998931766e-05,1451
8L89550,12,-5.63036238645509e-05,1452
8N05795,10,-5.6261244253619225e-05,1453
8N06470,12,-5.625899052574823e-05,1454
8857278,10,-5.622753496936639e-05,1455
8N42441,14,-5.610403388800478e-05,1456
8747553,10,-5.608459665040755e-05,1457
8M72924,5,-5.6074212466228346e-05,1458
8934042,9,-5.600971053354442e-05,1459
8L52640,8,-5.59931822863291e-05,1460
8N14682,13,-5.597147190883334e-05,1461
8939371,7,-5.591773947344336e-05,1462
8N14009,10,-5.572384634433547e-05,1463
8P14762,4,-5.568217602558434e-05,1464
8N87584,11,-5.552156017074594e-05,1465
8N87629,15,-5.52950092469473e-05,1466
8N14627,13,-5.52740220882697e-05,1467
8N87590,11,-5.51509752142465e-05,1468
8L30320,5,-5.503384875282791e-05,1469
8N14342,15,-5.490900844051794e-05,1470
8L52313,12,-5.489121245716433e-05,1471
8M72797,6,-5.482608685269952e-05,1472
8M71362,12,-5.4625293842036626e-05,1473
8P14900,14,-5.46241765277955e-05,1474
8N27424,4,-5.4492634603775514e-05,1475
8L30807,2,-5.437204436020693e-05,1476
8N87873,13,-5.43087669484521e-05,1477
8M72120,3,-5.417077855440766e-05,1478
8934278,7,-5.4165886922419304e-05,1479
8800127,9,-5.399123244842485e-05,1480
8N73246,14,-5.373703379518702e-05,1481
8747730,2,-5.371198147940959e-05,1482
8L52624,2,-5.343570046534296e-05,1483
8N06479,12,-5.332837355354059e-05,1484
8934338,10,-5.307723426994926e-05,1485
8P14984,14,-5.298164956002438e-05,1486
8P14769,1,-5.294814258149927e-05,1487
8M31937,10,-5.2813697038800456e-05,1488
8P14241,5,-5.2621372105932096e-05,1489
8N87882,13,-5.257999259811186e-05,1490
8N27250,1,-5.2146076541248476e-05,1491
8651790,2,-5.208615266383276e-05,1492
8N05138,12,-5.201578505875659e-05,1493
8M71205,5,-5.201236876928306e-05,1494
8N42634,5,-5.200795771997946e-05,1495
8N87615,15,-5.197379687160719e-05,1496
8N06496,12,-5.193138326831104e-05,1497
8747308,8,-5.192730532144196e-05,1498
8M31970,5,-5.14734820171725e-05,1499
8681005,4,-5.1410624280379125e-05,1500
8M71506,10,-5.106959395106969e-05,1501
8N13932,5,-5.09751746449183e-05,1502
8N05208,12,-5.051700594549402e-05,1503
8N05619,14,-5.050305094300711e-05,1504
8N87047,5,-5.0132949581893627e-05,1505
8N13856,15,-5.011261100662523e-05,1506
8N73228,12,-5.002166585654777e-05,1507
8N28708,6,-4.9934214302993496e-05,1508
8573572,4,-4.966430242347997e-05,1509
8M72957,4,-4.931756643600238e-05,1510
8N13621,14,-4.9139762040795176e-05,1511
8N05185,13,-4.9064729466863355e-05,1512
8N06860,11,-4.90535151129734e-05,1513
8N14559,11,-4.881393977029802e-05,1514
8747167,8,-4.852895017393166e-05,1515
8747764,5,-4.839178950533096e-05,1516
8N28243,2,-4.8368627631134586e-05,1517
8N87818,14,-4.823744893656112e-05,1518
8N06872,11,-4.817537956114393e-05,1519
8N13923,5,-4.813549730897648e-05,1520
8P14310,14,-4.7995138629630674e-05,1521
8M31041,3,-4.7889590859995224e-05,1522
8M72867,6,-4.781572408774082e-05,1523
8747777,5,-4.780223957823182e-05,1524
8651860,5,-4.7756719823155436e-05,1525
8N05198,13,-4.773821092385333e-05,1526
8M71414,5,-4.773554155690363e-05,1527
8N06681,14,-4.7636477120249765e-05,1528
8L19951,7,-4.7515862206637394e-05,1529
8L64879,11,-4.749565766815067e-05,1530
8N73919,11,-4.748677980614957e-05,1531
8N73975,12,-4.736842606689606e-05,1532
8P14873,14,-4.7139642106230895e-05,1533
8M72179,2,-4.70583670448832e-05,1534
8N05217,12,-4.694431339657967e-05,1535
8917940,8,-4.692108859671862e-05,1536
8857223,6,-4.6852061359459185e-05,1537
8N87895,13,-4.6535161516203516e-05,1538
8L52956,5,-4.6459508666885085e-05,1539
8681324,7,-4.635313689504983e-05,1540
8573281,3,-4.632435874896146e-05,1541
8N73795,15,-4.572584032302984e-05,1542
8168661,1,-4.559747378607426e-05,1543
8887264,10,-4.5494909727494814e-05,1544
8N05646,14,-4.546453612874757e-05,1545
8N05363,15,-4.538596647307713e-05,1546
8N05115,12,-4.5380058963928604e-05,1547
8N13524,2,-4.531303875410231e-05,1548
8M72914,5,-4.522412382357288e-05,1549
8M31524,4,-4.518313801327167e-05,1550
8N87989,13,-4.517644845236646e-05,1551
8934820,8,-4.470213923468691e-05,1552
8N27983,6,-4.461434855329571e-05,1553
8917962,8,-4.4555406475410564e-05,1554
8N05162,12,-4.453449230368278e-05,1555
8M31805,12,-4.449724110600073e-05,1556
8747935,4,-4.4481580857791414e-05,1557
8939619,5,-4.4383757767718635e-05,1558
8N05863,11,-4.430858916748548e-05,1559
8L89751,5,-4.425887527759187e-05,1560
8N05137,12,-4.420710820340901e-05,1561
8N87995,3,-4.4158714672448696e-05,1562
8M71107,13,-4.406583377658535e-05,1563
8N06460,8,-4.385526267469686e-05,1564
8N14535,11,-4.372657804196933e-05,1565
8N28085,2,-4.3671852836268954e-05,1566
8N27455,5,-4.3628778257698286e-05,1567
8943578,2,-4.349445021034626e-05,1568
8M31739,3,-4.346271589383832e-05,1569
8N87522,11,-4.3417060624051373e-05,1570
8794313,8,-4.3382924786783406e-05,1571
8N13652,14,-4.338029702921631e-05,1572
8M71077,4,-4.33303914633143e-05,1573
8939442,3,-4.3154944819434604e-05,1574
8P11560,14,-4.3056859794887714e-05,1575
8L48765,11,-4.28467919277864e-05,1576
8N06029,3,-4.273313879821217e-05,1577
8N06491,12,-4.263752862243564e-05,1578
8730421,4,-4.2491852582315914e-05,1579
8981828,7,-4.2337937657066504e-05,1580
8M72934,5,-4.216245349653036e-05,1581
8N05301,13,-4.210836323181866e-05,1582
8747064,9,-4.2083713196916506e-05,1583
8L52974,4,-4.187016838841373e-05,1584
8M72168,2,-4.179705547358026e-05,1585
8N27409,10,-4.1745140777038614e-05,1586
8N27299,5,-4.1594995593641215e-05,1587
8N87901,13,-4.1398486246180255e-05,1588
8N14611,13,-4.1385358144907514e-05,1589
8M71247,4,-4.136282404942904e-05,1590
8N05939,2,-4.131465323098382e-05,1591
8732625,9,-4.128616052412326e-05,1592
8N13097,14,-4.126492831346695e-05,1593
8887344,5,-4.119169967253811e-05,1594
8939759,9,-4.118818787901546e-05,1595
8N73972,12,-4.085510113327473e-05,1596
8934313,5,-4.0701650050323224e-05,1597
8N05153,12,-4.0645637454872485e-05,1598
8939196,5,-4.046788740197371e-05,1599
8L19633,2,-4.041184070047166e-05,1600
8N87542,11,-4.008503660202223e-05,1601
8N87628,15,-3.994041145460869e-05,1602
8887319,6,-3.988497724094486e-05,1603
8L89334,6,-3.981293616561743e-05,1604
8P14817,15,-3.979786811214581e-05,1605
8N14522,11,-3.955800730182091e-05,1606
8N87932,13,-3.954651083404315e-05,1607
8681251,4,-3.95362799281429e-05,1608
8N14637,13,-3.944329228033894e-05,1609
8N06800,5,-3.942488478969608e-05,1610
8747101,5,-3.9342067793768365e-05,1611
8L52397,12,-3.930655179829046e-05,1612
8P11548,14,-3.925457599507354e-05,1613
8N72922,13,-3.9185728383017704e-05,1614
8L57907,8,-3.915788010999677e-05,1615
8N28789,15,-3.905562698491849e-05,1616
8N87980,13,-3.9043327888066415e-05,1617
8N05361,15,-3.896758153132396e-05,1618
8L49991,6,-3.8917615256650606e-05,1619
8N05894,11,-3.88496275718353e-05,1620
8M72766,6,-3.8798385048721684e-05,1621
8P14872,14,-3.879503856296651e-05,1622
8N05889,11,-3.87701002182439e-05,1623
8934475,3,-3.873021250910824e-05,1624
8N05620,14,-3.8672877963108476e-05,1625
8N72064,2,-3.8627521689704736e-05,1626
8N13717,8,-3.8608430713793496e-05,1627
8N73452,11,-3.844539537567471e-05,1628
8N73209,12,-3.839435657937429e-05,1629
8N06891,11,-3.837077770185715e-05,1630
8M31922,5,-3.836419114122691e-05,1631
8N73435,11,-3.834791050394415e-05,1632
8N87828,14,-3.811143096754677e-05,1633
8981178,11,-3.810437516449383e-05,1634
8N05688,15,-3.793012774622184e-05,1635
8681169,4,-3.7819263184246665e-05,1636
8L30154,11,-3.7744800465588924e-05,1637
8939395,12,-3.766830752738315e-05,1638
8L57918,2,-3.761249604394834e-05,1639
8747663,1,-3.7580621892630006e-05,1640
8M71352,12,-3.7553068295892444e-05,1641
8939339,7,-3.747389121144806e-05,1642
8N14992,4,-3.743559500435367e-05,1643
8934499,4,-3.7281302212477385e-05,1644
8939199,5,-3.718622956228046e-05,1645
8N73469,11,-3.718006701092236e-05,1646
8732591,2,-3.697507781907916e-05,1647
8N87967,13,-3.687637365601404e-05,1648
8N73480,11,-3.6875270609471045e-05,1649
8N42787,5,-3.679098202269415e-05,1650
8L19728,4,-3.6683849884866504e-05,1651
8887279,5,-3.6510812705614626e-05,1652
8981359,11,-3.641422154032625e-05,1653
8N05841,5,-3.621211658355605e-05,1654
8730517,5,-3.6057118364851704e-05,1655
8N87863,14,-3.603989921430184e-05,1656
8L19934,5,-3.602130337299059e-05,1657
8N27551,5,-3.601719618018251e-05,1658
8N14006,6,-3.597283284761943e-05,1659
8N14663,13,-3.590352753235493e-05,1660
8168772,5,-3.589026562167419e-05,1661
8N28401,8,-3.566940358723514e-05,1662
8N73303,15,-3.560035702321329e-05,1663
8N73438,11,-3.5261405173514504e-05,1664
8L52353,11,-3.5200787579015014e-05,1665
8N05705,5,-3.51984720055043e-05,1666
8N73441,11,-3.507436213112669e-05,1667
8N05708,4,-3.5053639294346794e-05,1668
8N27748,2,-3.47853812172616e-05,1669
8651975,5,-3.4737656051220256e-05,1670
8N14631,13,-3.461571168372757e-05,1671
8N05437,6,-3.461184104480708e-05,1672
8L48312,5,-3.457317984612018e-05,1673
8943043,5,-3.457230923231691e-05,1674
8747756,5,-3.445894833475904e-05,1675
8N13696,13,-3.445015590841649e-05,1676
8N06294,9,-3.422563636945597e-05,1677
8N27298,10,-3.412853214967981e-05,1678
8N42915,6,-3.409126673403762e-05,1679
8M72323,3,-3.4055858122883365e-05,1680
8N13401,2,-3.3991934742516605e-05,1681
8939796,12,-3.394193777239707e-05,1682
8N14603,13,-3.394189479877241e-05,1683
8N14649,13,-3.368913625934056e-05,1684
8M71881,5,-3.365194038451591e-05,1685
8934875,3,-3.349397479723848e-05,1686
8L57916,2,-3.347432379996462e-05,1687
8N72693,11,-3.343020057400281e-05,1688
8L64893,11,-3.318212910130569e-05,1689
8934600,4,-3.313683062344808e-05,1690
8N72734,6,-3.298982278465701e-05,1691
8168771,5,-3.2900729593166034e-05,1692
8934354,6,-3.279136637956981e-05,1693
8N73509,5,-3.275666131230537e-05,1694
8N06813,6,-3.2669529559825605e-05,1695
8816957,4,-3.261023857703549e-05,1696
8N87921,13,-3.259938421251718e-05,1697
8N87732,4,-3.25669207086321e-05,1698
8L89266,5,-3.245891593905981e-05,1699
8904643,7,-3.231319061569593e-05,1700
8L64880,11,-3.2073259831122414e-05,1701
8800580,7,-3.2029921840148745e-05,1702
8N42051,2,-3.2019225272961194e-05,1703
8N14659,13,-3.194461135080928e-05,1704
8917840,3,-3.1826057465877966e-05,1705
8N73188,15,-3.1672583247654984e-05,1706
8N05119,12,-3.155684999001096e-05,1707
8L52310,5,-3.143210244616057e-05,1708
8M72014,3,-3.141145475638041e-05,1709
8N73683,13,-3.1353739927908464e-05,1710
8866789,5,-3.1311494240071625e-05,1711
8800592,5,-3.061208894905576e-05,1712
8N87934,13,-3.060199207993719e-05,1713
8P11542,15,-3.059266461491461e-05,1714
8L48785,11,-3.0584865271521267e-05,1715
8P26578,9,-3.048732151000877e-05,1716
8747366,5,-3.0261512620199937e-05,1717
8N05143,12,-2.992724711248229e-05,1718
8732239,7,-2.9868868125504378e-05,1719
8L89245,6,-2.9842646000588502e-05,1720
8732211,5,-2.9798964988003718e-05,1721
8N72700,11,-2.9732153052464128e-05,1722
8N42708,4,-2.971989107436457e-05,1723
8N05749,4,-2.9634889415319776e-05,1724
8L89352,5,-2.9548492534559045e-05,1725
8P14850,14,-2.9436402314786392e-05,1726
8681183,4,-2.9232138142987196e-05,1727
8N05161,12,-2.9124439379302203e-05,1728
8M71322,5,-2.911206675548783e-05,1729
8N87369,4,-2.8629365260712802e-05,1730
8N14111,5,-2.8382188716591372e-05,1731
8N73616,14,-2.8300107715040212e-05,1732
8P14736,2,-2.8262814822710425e-05,1733
8934460,4,-2.7798969938430673e-05,1734
8N27937,6,-2.777557136823816e-05,1735
8N28777,5,-2.751882072971057e-05,1736
8N28773,5,-2.747126495705743e-05,1737
8N27362,5,-2.7442358714324655e-05,1738
8N28851,5,-2.742380735298866e-05,1739
8M71250,4,-2.7279971618554555e-05,1740
8M72598,11,-2.699497042613075e-05,1741
8M31165,2,-2.6963861273543444e-05,1742
8934062,5,-2.69224919975386e-05,1743
8N14664,13,-2.68989840606082e-05,1744
8N05810,5,-2.6753234578791307e-05,1745
8N06842,11,-2.666346699697897e-05,1746
8N14624,13,-2.6634753311327586e-05,1747
8N42791,4,-2.6230768980894936e-05,1748
8917953,2,-2.6224756993542542e-05,1749
8P14846,14,-2.6097519821632886e-05,1750
8943080,4,-2.5975851599469024e-05,1751
8M31483,5,-2.5964477345041814e-05,1752
8N14956,5,-2.5959757294913288e-05,1753
8N73965,12,-2.587575681900489e-05,1754
8537761,1,-2.5751002567631076e-05,1755
8M31337,5,-2.541059905070142e-05,1756
8N05621,14,-2.53696828167449e-05,1757
8857260,9,-2.534200325499114e-05,1758
8730951,3,-2.531839049879636e-05,1759
8L89143,13,-2.5306745698117084e-05,1760
8747711,7,-2.5205862300481385e-05,1761
8N87907,13,-2.5013656795636052e-05,1762
8168614,6,-2.4907796426276718e-05,1763
8981290,5,-2.485946652086568e-05,1764
8L52231,3,-2.4857352741491923e-05,1765
8981243,7,-2.4831178961903788e-05,1766
8N73876,5,-2.4775642486929428e-05,1767
8981163,12,-2.4651229978189804e-05,1768
8P11395,14,-2.4630655332202878e-05,1769
8981741,4,-2.4483796096319566e-05,1770
8N14573,11,-2.435114504351077e-05,1771
8N87953,13,-2.424175409032614e-05,1772
8943488,7,-2.4032924784478382e-05,1773
8N72577,4,-2.3744335067021893e-05,1774
8M31283,10,-2.370948243424209e-05,1775
8934355,6,-2.3696544076301507e-05,1776
8N42703,6,-2.366717694712861e-05,1777
8M72881,5,-2.3361777380159765e-05,1778
8887416,6,-2.3319988258663216e-05,1779
8N87801,14,-2.3229847556649474e-05,1780
8981873,2,-2.2975521687840228e-05,1781
8887408,6,-2.281225681599608e-05,1782
8N05358,15,-2.26563624892151e-05,1783
8N14617,13,-2.239252512481471e-05,1784
8N73211,12,-2.216002087607194e-05,1785
8681040,4,-2.211744930491477e-05,1786
8747274,2,-2.1974806600155716e-05,1787
8N13633,14,-2.1932132312940666e-05,1788
8N14569,11,-2.193117006754619e-05,1789
8981806,5,-2.191293538089667e-05,1790
8L89718,4,-2.1912294982939784e-05,1791
8747519,5,-2.1841661691723857e-05,1792
8N14613,13,-2.149854935851181e-05,1793
8L64840,3,-2.1401131107268156e-05,1794
8N14610,13,-2.137784997557901e-05,1795
8N13333,3,-2.1336200916266534e-05,1796
8N73673,13,-2.1116967502621264e-05,1797
8M71355,12,-2.1040780666226055e-05,1798
8N06487,12,-2.0987150861628834e-05,1799
8N42544,5,-2.0781056150553923e-05,1800
8N72959,13,-2.0722332465084037e-05,1801
8816452,6,-2.0613985043382854e-05,1802
8N87519,11,-2.054501919701579e-05,1803
8M31334,5,-2.029820961979567e-05,1804
8887278,5,-2.0185314696163914e-05,1805
8L19858,10,-2.0082649825781118e-05,1806
8866751,5,-2.0044095876414758e-05,1807
8M72954,4,-2.0036175442328386e-05,1808
8N27200,14,-1.9874380598139396e-05,1809
8N42521,5,-1.980846366222977e-05,1810
8N05265,13,-1.965208580756439e-05,1811
8M72545,11,-1.9523354211514743e-05,1812
8L48578,8,-1.915613188430143e-05,1813
8M71302,6,-1.9114656424790155e-05,1814
8939124,4,-1.908110014170461e-05,1815
8N73213,12,-1.9009013243476147e-05,1816
8N73615,14,-1.8638698293216294e-05,1817
8M71254,5,-1.8589715182315558e-05,1818
8866792,5,-1.8571321902527416e-05,1819
8N13658,13,-1.8562458677706672e-05,1820
8N14614,13,-1.846203355171383e-05,1821
8681095,5,-1.814035704228445e-05,1822
8N72065,2,-1.7980661596084246e-05,1823
8573682,4,-1.7930635976881604e-05,1824
8904654,2,-1.7813765254004466e-05,1825
8L52551,4,-1.7802315056769658e-05,1826
8N72962,13,-1.7676674303857e-05,1827
8N73312,15,-1.751153430973318e-05,1828
8L64529,14,-1.7339605562938232e-05,1829
8981265,5,-1.7303212191066564e-05,1830
8L89741,5,-1.7238662167073926e-05,1831
8N05685,15,-1.6901664594115573e-05,1832
8N14642,13,-1.6852203543749056e-05,1833
8887241,1,-1.6671188404870918e-05,1834
8800199,5,-1.6619776260995422e-05,1835
8N05307,13,-1.6466480929011595e-05,1836
8981033,4,-1.6462002577100066e-05,1837
8N14008,6,-1.6340946160653402e-05,1838
8L89337,5,-1.631006534807966e-05,1839
8N13357,2,-1.629995210805646e-05,1840
8N05237,13,-1.607496596989222e-05,1841
8681283,7,-1.604104272701079e-05,1842
8981825,7,-1.5743856735639383e-05,1843
8309173,5,-1.558497842779616e-05,1844
8M72859,10,-1.5131026572134942e-05,1845
8N73212,12,-1.4961307897465304e-05,1846
8L89981,7,-1.4862643197943726e-05,1847
8681053,4,-1.4775592745763788e-05,1848
8747399,6,-1.4585647932108259e-05,1849
8N14572,11,-1.454317521165649e-05,1850
8M72908,5,-1.429578881584348e-05,1851
8N14231,4,-1.4293483786786965e-05,1852
8N27097,8,-1.4089299725128512e-05,1853
8943496,3,-1.3967573977424763e-05,1854
8N73181,15,-1.387136126140831e-05,1855
8P14014,9,-1.365859816360171e-05,1856
8M31923,5,-1.3656380815518787e-05,1857
8N05885,11,-1.341359984508017e-05,1858
8N87274,8,-1.3321410904154618e-05,1859
8N14538,11,-1.3309065252542496e-05,1860
8N05656,13,-1.3295699158533125e-05,1861
8N42534,4,-1.3276400409267808e-05,1862
8651784,3,-1.3162978575564921e-05,1863
8L89637,5,-1.3035792846949334e-05,1864
8N87251,8,-1.280650121771032e-05,1865
8N14676,13,-1.2797075385151402e-05,1866
8L89423,6,-1.2678234043050907e-05,1867
8N05130,12,-1.2560961408780713e-05,1868
8N27072,14,-1.2547889127745293e-05,1869
8N05892,11,-1.2495568626036402e-05,1870
8N73793,15,-1.2359610536805121e-05,1871
8N05707,4,-1.2338430224190233e-05,1872
8N27084,14,-1.180656897759036e-05,1873
8N73512,7,-1.1652646207949147e-05,1874
8L89988,2,-1.1517544407979585e-05,1875
8730537,5,-1.136774881160818e-05,1876
8P11579,5,-1.132566285377834e-05,1877
8N87307,5,-1.1295801016331097e-05,1878
8N28799,1,-1.1261245617788518e-05,1879
8N14189,5,-1.124601612900733e-05,1880
8L48446,5,-1.1132384315715171e-05,1881
8N27241,5,-1.0959163773804903e-05,1882
8M72562,11,-1.0938062132481718e-05,1883
8M31293,5,-1.0840691970770422e-05,1884
8857277,10,-1.0748745040700669e-05,1885
8N14679,13,-1.0747372471087147e-05,1886
8P14810,15,-1.0705403497013322e-05,1887
8N27139,7,-1.059747467024863e-05,1888
8N05870,11,-1.0558139820204815e-05,1889
8681309,4,-1.04944058421097e-05,1890
8N87849,14,-1.0447745410147036e-05,1891
8800547,5,-1.039692756421573e-05,1892
8L26582,6,-1.0378569641034119e-05,1893
8N42130,9,-1.0318253089280915e-05,1894
8L30354,7,-1.0284247537128977e-05,1895
8747225,5,-1.011952804219618e-05,1896
8N87216,2,-1.0108786523410629e-05,1897
8N73938,12,-1.010241953736113e-05,1898
8N73249,14,-1.008335243568581e-05,1899
8N28845,5,-1.0073327757709194e-05,1900
8N05212,12,-1.0017873364631669e-05,1901
8M71105,13,-1.0009534435084788e-05,1902
8N73647,13,-9.991406045628537e-06,1903
8M72931,5,-9.990500984713435e-06,1904
8857257,9,-9.949487321136985e-06,1905
8N73404,4,-9.835064247454284e-06,1906
8N05116,12,-9.707664275993011e-06,1907
8L52388,11,-9.606746289136936e-06,1908
8L52340,12,-9.375854688187246e-06,1909
8M72019,2,-9.374992600896803e-06,1910
8N05284,13,-9.082712267627358e-06,1911
8N05953,14,-8.904126417519365e-06,1912
8N73218,12,-8.724431609152816e-06,1913
8N73902,11,-8.70415237841371e-06,1914
8N27087,14,-8.627913302916568e-06,1915
8L52550,5,-7.964595738485514e-06,1916
8816963,2,-7.94852576291305e-06,1917
8N05887,11,-7.907380222604843e-06,1918
8N27874,4,-7.878015594542376e-06,1919
8732651,5,-7.648664904991165e-06,1920
8N42531,4,-7.5484490480448585e-06,1921
8N72989,2,-7.53981410639426e-06,1922
8309266,5,-7.399661853924044e-06,1923
8N05601,14,-7.398534847880001e-06,1924
8N73957,12,-7.319883081891021e-06,1925
8730987,4,-7.3063964691755245e-06,1926
8887373,4,-7.274768904608209e-06,1927
8N27927,5,-7.172409368649824e-06,1928
8L48752,11,-7.0652638157753245e-06,1929
8N05362,15,-6.965602324271458e-06,1930
8800405,5,-6.9442185122170486e-06,1931
8N87605,15,-6.943282725657696e-06,1932
8681248,3,-6.9216693532325735e-06,1933
8N28686,5,-6.763367736084547e-06,1934
8N73648,13,-6.70757708576275e-06,1935
8816953,4,-6.686141034606408e-06,1936
8N87923,13,-6.569574367176756e-06,1937
8732293,5,-6.516273742818157e-06,1938
8N87072,5,-6.49356502435694e-06,1939
8N05681,15,-6.412614766304614e-06,1940
8N27901,3,-6.392979035041435e-06,1941
8N27077,14,-6.058449571355595e-06,1942
8N87258,8,-5.9850212892342824e-06,1943
8730460,8,-5.982664163184381e-06,1944
8M31291,5,-5.791323019366246e-06,1945
8N28781,5,-5.6568753734609345e-06,1946
8N72903,13,-5.473333430927596e-06,1947
8N14669,13,-5.463020215756842e-06,1948
8L52362,11,-5.450289791042451e-06,1949
8N73962,12,-5.420388475840809e-06,1950
8N73621,13,-5.257482200704544e-06,1951
8730979,6,-5.2501650884551054e-06,1952
8N87943,13,-5.24264771684102e-06,1953
8M71238,6,-5.239250782551608e-06,1954
8N28483,2,-5.216547265263216e-06,1955
8P26749,7,-5.202991815167479e-06,1956
8N87548,11,-5.194232315375302e-06,1957
8887449,5,-5.145326667843619e-06,1958
8681074,5,-5.139131644682493e-06,1959
8M71289,5,-5.117286491440609e-06,1960
8N87948,13,-5.095513699870935e-06,1961
8N73320,15,-5.069845997240918e-06,1962
8N14792,6,-5.055873771198094e-06,1963
8N14557,11,-5.028884288549307e-06,1964
8L64770,13,-4.898816314380383e-06,1965
8N13665,13,-4.8777097845231765e-06,1966
8L19663,7,-4.8026872718764935e-06,1967
8L57967,13,-4.7774337872397155e-06,1968
8N72697,11,-4.77226842221512e-06,1969
8N73978,12,-4.6682084757776465e-06,1970
8168709,4,-4.643542069970863e-06,1971
8N05136,12,-4.60646226940753e-06,1972
8N73197,15,-4.58013482784736e-06,1973
8N27121,7,-4.327699002715235e-06,1974
8N42719,5,-4.261775302438764e-06,1975
8N13986,5,-3.972407739638584e-06,1976
8N13853,15,-3.955343956363322e-06,1977
8P11932,5,-3.860004426314845e-06,1978
8943039,4,-3.702242167946679e-06,1979
8L52591,7,-3.6558903673267196e-06,1980
8730447,1,-3.6557275961968116e-06,1981
8N73462,11,-3.6451542655413505e-06,1982
8N87606,15,-3.5398603586145327e-06,1983
8N06677,14,-3.4929676075989846e-06,1984
8N14105,4,-3.4927417118524318e-06,1985
8N73187,15,-3.451655629760353e-06,1986
8800185,6,-3.3896658351295628e-06,1987
8N14537,11,-3.370414560777135e-06,1988
8N87929,13,-3.3562416632548775e-06,1989
8L30753,11,-3.3442069593547785e-06,1990
8887472,4,-3.3311002880509477e-06,1991
8N72639,2,-3.328379875711107e-06,1992
8939085,5,-3.322790348647686e-06,1993
8N73668,13,-3.230647735108505e-06,1994
8934497,4,-3.118145848191034e-06,1995
8N73961,12,-3.067009743062954e-06,1996
8N06837,11,-3.0051205612835474e-06,1997
8N05617,14,-2.9884978971495e-06,1998
8M72297,9,-2.974045855808072e-06,1999
8N05957,14,-2.8550657589221373e-06,2000
8N05608,14,-2.674913389455469e-06,2001
8651772,3,-2.658331368365907e-06,2002
8N13976,5,-2.637203806443722e-06,2003
8P14981,14,-2.621978865136043e-06,2004
8N05701,6,-2.4618902898509987e-06,2005
8N27089,14,-2.342659058740537e-06,2006
8N27339,4,-2.16648550122045e-06,2007
8N28913,2,-2.1093537725391798e-06,2008
8N05260,13,-2.104630766552873e-06,2009
8M71700,3,-2.0775308655629487e-06,2010
8N14560,11,-1.9810836420219857e-06,2011
8887422,3,-1.856538233369065e-06,2012
8N13408,2,-1.8488281057216227e-06,2013
8M72951,4,-1.8365705010126021e-06,2014
