ringnr,island,score,rank
8L19663,7,-0.00010275041691443221,1284
8M71073,4,-0.00010249847196064366,1285
8651539,4,-0.00010240392714422342,1286
8816452,6,-0.00010226063523077755,1287
8943761,3,-0.00010224180005025119,1288
8L64838,2,-0.00010216647206107154,1289
8N05145,12,-0.00010206089336861623,1290
8N14657,13,-0.00010145982378162444,1291
8P11554,14,-0.000100994550393807,1292
8P14620,3,-0.00010090945124829886,1293
8L52308,5,-0.00010089405719782008,1294
8L49909,10,-0.00010086721977131674,1295
8M71105,13,-0.00010078449020056723,1296
8L57974,13,-0.0001006324745276288,1297
8L64600,12,-0.00010054942697479419,1298
8N87058,5,-0.00010046758939097344,1299
8N05841,5,-0.00010034405566017313,1300
8N73435,11,-0.00010013850408086,1301
8M72019,2,-0.0001000129391286464,1302
8598614,6,-9.989618075678663e-05,1303
8934854,4,-9.988395004256745e-05,1304
8P14947,14,-9.983592804019281e-05,1305
8N73793,15,-9.978158777812496e-05,1306
8N73974,12,-9.958097157891643e-05,1307
8N43000,6,-9.955535665540083e-05,1308
8N28530,9,-9.946769364432839e-05,1309
8N87982,13,-9.946721365849953e-05,1310
8N87692,9,-9.93431049209903e-05,1311
8943067,10,-9.93204712926854e-05,1312
8N73213,12,-9.916816964050668e-05,1313
8N27198,14,-9.914512975228718e-05,1314
8M31925,5,-9.899591418616183e-05,1315
8747726,5,-9.881279652290686e-05,1316
8L89981,7,-9.848880199569976e-05,1317
8M72551,11,-9.84774583230319e-05,1318
8M31993,1,-9.844709711614996e-05,1319
8N05708,4,-9.840847496889182e-05,1320
8681496,2,-9.832160048972582e-05,1321
8L19998,5,-9.827428743847122e-05,1322
8816955,4,-9.790804551812471e-05,1323
8917953,2,-9.777235663932515e-05,1324
8M71294,6,-9.775510403642329e-05,1325
8N06800,5,-9.761484702153211e-05,1326
8N14627,13,-9.733543117818044e-05,1327
8N05900,11,-9.729499663535535e-05,1328
8L64286,10,-9.728543409437407e-05,1329
8N27410,10,-9.704826470624539e-05,1330
8N05608,14,-9.691529521660414e-05,1331
8P14900,14,-9.680405446488294e-05,1332
8N05218,12,-9.642187876579555e-05,1333
8L64501,12,-9.620572086532775e-05,1334
8573572,4,-9.619705156183045e-05,1335
8N27141,7,-9.615980707167182e-05,1336
8934889,7,-9.609143967281852e-05,1337
8N72694,11,-9.584414169694355e-05,1338
8N13368,2,-9.561431841120793e-05,1339
8N87901,13,-9.557378871249966e-05,1340
8934475,3,-9.552133155921183e-05,1341
8N28086,2,-9.548552517912867e-05,1342
8747038,8,-9.525613586447434e-05,1343
8L49957,4,-9.495648623669695e-05,1344
8N42214,9,-9.488823843639693e-05,1345
8N14574,11,-9.48467866237479e-05,1346
8N72924,13,-9.445793818940729e-05,1347
8M31550,6,-9.429155716134119e-05,1348
8N27869,6,-9.419625803275267e-05,1349
8N06836,11,-9.41847199555923e-05,1350
8N42531,4,-9.414939316343407e-05,1351
8L89471,6,-9.401162043332079e-05,1352
8N05154,12,-9.398886868439149e-05,1353
8L64499,11,-9.389814204041613e-05,1354
8N05701,6,-9.366571362079412e-05,1355
8P14086,9,-9.349816701842428e-05,1356
8887319,6,-9.332952640761505e-05,1357
8N14956,5,-9.331744149676524e-05,1358
8981346,11,-9.3208643647813e-05,1359
8N06681,14,-9.287058719564811e-05,1360
8N72245,3,-9.280301492253784e-05,1361
8981545,5,-9.272690340367262e-05,1362
8816936,4,-9.272303668694803e-05,1363
8N05179,13,-9.264417008125747e-05,1364
8P14995,14,-9.262212461180752e-05,1365
8747308,8,-9.255029488031141e-05,1366
8N05818,7,-9.248510605175397e-05,1367
8N73299,2,-9.246975287169334e-05,1368
8730972,3,-9.233144635345525e-05,1369
8934805,6,-9.232964248440112e-05,1370
8N27241,5,-9.197511508318712e-05,1371
8168771,5,-9.19389917726221e-05,1372
8939381,7,-9.157396425507613e-05,1373
8N14342,15,-9.144452900500255e-05,1374
8N87531,11,-9.119493279285962e-05,1375
8N05177,13,-9.095763447675154e-05,1376
8M31041,3,-9.088032948056934e-05,1377
8N73932,12,-9.08625811462116e-05,1378
8168635,5,-9.080522158910753e-05,1379
8P26578,9,-9.067572227650089e-05,1380
8P14981,14,-9.051308643392986e-05,1381
8N14525,11,-9.046484774444252e-05,1382
8N27328,4,-9.044111766343121e-05,1383
8N73358,15,-9.035942173341027e-05,1384
8M71301,6,-9.034094927073966e-05,1385
8L19953,7,-9.023291846688153e-05,1386
8L89245,6,-9.018759283208055e-05,1387
8L89742,5,-9.015579553306452e-05,1388
8800612,5,-8.991566483018687e-05,1389
8N13105,14,-8.983534166873142e-05,1390
8N05186,13,-8.968936731434951e-05,1391
8N28243,2,-8.95882512281787e-05,1392
8939584,5,-8.950266305873811e-05,1393
8L57907,8,-8.896093868315802e-05,1394
8N05724,3,-8.880983841663692e-05,1395
8N14960,5,-8.878842959347821e-05,1396
8P14241,5,-8.875593994162045e-05,1397
8L49963,4,-8.873768774719792e-05,1398
8943487,7,-8.871639965946088e-05,1399
8N05359,15,-8.867640673315691e-05,1400
8730951,3,-8.867353164276892e-05,1401
8N05645,14,-8.854303405314567e-05,1402
8N87968,13,-8.839273527883051e-05,1403
8N42801,2,-8.82717031345237e-05,1404
8N73420,5,-8.823739175056744e-05,1405
8681005,4,-8.821064989206207e-05,1406
8L64840,3,-8.81495218436612e-05,1407
8N73973,12,-8.811550787868327e-05,1408
8N27402,7,-8.810431882011471e-05,1409
8N87307,5,-8.785469935901347e-05,1410
8800422,10,-8.782890654401854e-05,1411
8N73527,4,-8.771882025371269e-05,1412
8N72916,13,-8.760335481383663e-05,1413
8N13627,14,-8.756322495173663e-05,1414
8N73673,13,-8.753139491091133e-05,1415
8L52328,12,-8.752227722652606e-05,1416
8N27193,14,-8.730513252430683e-05,1417
8L48450,5,-8.715897038769072e-05,1418
8L64175,3,-8.714218824934505e-05,1419
8N13590,2,-8.699059139871679e-05,1420
8N73647,13,-8.686387900525006e-05,1421
8981178,11,-8.684798785907333e-05,1422
8N73494,12,-8.661228957862477e-05,1423
8L64503,12,-8.646526703159907e-05,1424
8N05137,12,-8.643171577205067e-05,1425
8N06528,4,-8.640662315428926e-05,1426
8N87914,13,-8.635527541400734e-05,1427
8N73693,13,-8.609496899225633e-05,1428
8N05304,13,-8.587562706452445e-05,1429
8887445,8,-8.57965778777725e-05,1430
8P14310,14,-8.575881429351284e-05,1431
8887249,5,-8.559526168028242e-05,1432
8747866,8,-8.55220612265839e-05,1433
8943110,10,-8.543175044906093e-05,1434
8N87584,11,-8.539971781829081e-05,1435
8N42633,5,-8.537837152289285e-05,1436
8N87966,13,-8.52737065031306e-05,1437
8N72065,2,-8.519074663126958e-05,1438
8N72351,4,-8.48500576466904e-05,1439
8747935,4,-8.484571804956431e-05,1440
8N05229,12,-8.480082033202052e-05,1441
8N28862,4,-8.479133020955487e-05,1442
8N72692,11,-8.476472066831775e-05,1443
8N06842,11,-8.47084183988045e-05,1444
8N06942,4,-8.462860188274135e-05,1445
8943474,3,-8.451936764686252e-05,1446
8N14664,13,-8.434377832600148e-05,1447
8598887,4,-8.424456154898508e-05,1448
8N14637,13,-8.39829740471032e-05,1449
8L49991,6,-8.397897067879967e-05,1450
8M71250,4,-8.395861300414253e-05,1451
8L57918,2,-8.39003059809329e-05,1452
8L89157,13,-8.38021178424242e-05,1453
8L52533,5,-8.365602479898371e-05,1454
8N06500,12,-8.328308896921044e-05,1455
8N27143,7,-8.323553402078687e-05,1456
8N05217,12,-8.318637432935816e-05,1457
8N13985,5,-8.314504378859056e-05,1458
8857208,4,-8.301678417410585e-05,1459
8866789,5,-8.287400726203487e-05,1460
8M71377,12,-8.273845014628023e-05,1461
8L89896,4,-8.259553999323543e-05,1462
8L89691,5,-8.232881498315692e-05,1463
8934858,8,-8.210648752537963e-05,1464
8747366,5,-8.162700225966546e-05,1465
8N14669,13,-8.15136745586642e-05,1466
8168639,4,-8.145994002006773e-05,1467
8N05293,13,-8.140429144987138e-05,1468
8939737,7,-8.094009513115452e-05,1469
8N27197,14,-8.091686095212935e-05,1470
8L26586,5,-8.090902634094732e-05,1471
8N73084,6,-8.086321440714528e-05,1472
8N14610,13,-8.085563026583031e-05,1473
8N87889,13,-8.070634748946759e-05,1474
8N27072,14,-8.058580715442076e-05,1475
8N27087,14,-8.05119136657595e-05,1476
8N42130,9,-8.048219206102658e-05,1477
8917830,2,-8.037925636017462e-05,1478
8L19944,7,-8.037885208977968e-05,1479
8P14959,14,-8.028238676160981e-05,1480
8N87869,13,-8.011859524970077e-05,1481
8681251,4,-7.990302583493758e-05,1482
8N05889,11,-7.981726480466023e-05,1483
8981381,12,-7.975333949161723e-05,1484
8N73942,12,-7.955893693711857e-05,1485
8N42791,4,-7.949704809107061e-05,1486
8N87863,14,-7.945771790218714e-05,1487
8L48602,5,-7.944595932940501e-05,1488
8981318,6,-7.944415892779944e-05,1489
8M71079,7,-7.927388253392564e-05,1490
8N05292,13,-7.91059019320528e-05,1491
8N05280,13,-7.88872347357028e-05,1492
8N28899,14,-7.88180363997526e-05,1493
8N05198,13,-7.880166742779693e-05,1494
8N73645,13,-7.872472582448609e-05,1495
8M72698,14,-7.843108778615715e-05,1496
8N06989,6,-7.84235150490531e-05,1497
8L19952,7,-7.836819463591382e-05,1498
8N05669,15,-7.821104668437329e-05,1499
8N72368,4,-7.812526678208087e-05,1500
8N27406,7,-7.811356783804513e-05,1501
8L52303,5,-7.810627596427366e-05,1502
8N05642,14,-7.805947620909137e-05,1503
8L52361,11,-7.792313670051954e-05,1504
8N05663,13,-7.785786237946013e-05,1505
8P11529,15,-7.775715471325384e-05,1506
8N73231,12,-7.769022221282285e-05,1507
8800321,10,-7.749965038783557e-05,1508
8L89517,5,-7.747660220047692e-05,1509
8N42544,5,-7.733924758213107e-05,1510
8747777,5,-7.715632273175288e-05,1511
8943402,5,-7.709571264058468e-05,1512
8L19934,5,-7.704797730667678e-05,1513
8N28693,5,-7.687262446864906e-05,1514
8N14631,13,-7.671919047425035e-05,1515
8N05437,6,-7.671750131521549e-05,1516
8N13657,13,-7.666265128136729e-05,1517
8747286,3,-7.654842193005607e-05,1518
8N87571,11,-7.654753630959021e-05,1519
8N87605,15,-7.643206731700047e-05,1520
8N05358,15,-7.637097587576136e-05,1521
8M71254,5,-7.635954227680486e-05,1522
8N87939,13,-7.620479607339803e-05,1523
8N06834,11,-7.604873542277346e-05,1524
8M72571,11,-7.597013518534368e-05,1525
8N06294,9,-7.595372517243959e-05,1526
8M31924,5,-7.589518361328373e-05,1527
8N06496,12,-7.578668385122e-05,1528
8N73474,11,-7.575009564675383e-05,1529
8N42513,5,-7.571249091142818e-05,1530
8M71530,4,-7.541368563579454e-05,1531
8M72811,4,-7.538116688010632e-05,1532
8L89626,4,-7.537034298366052e-05,1533
8N73445,11,-7.535055567586824e-05,1534
8917940,8,-7.519795917687588e-05,1535
8681464,5,-7.500981610064628e-05,1536
8681473,3,-7.482186458673823e-05,1537
8N13524,2,-7.481623515559477e-05,1538
8747663,1,-7.478709017050278e-05,1539
8M72120,3,-7.477153212676058e-05,1540
8168661,1,-7.47699773455679e-05,1541
8N13932,5,-7.471546996384859e-05,1542
8N87933,13,-7.458027545226287e-05,1543
8P11546,14,-7.45260725807384e-05,1544
8N73655,13,-7.450388625329651e-05,1545
8L89728,4,-7.447994948961423e-05,1546
8N27348,8,-7.44767294236226e-05,1547
8N27298,10,-7.446936888300115e-05,1548
8943159,9,-7.440864538921232e-05,1549
8934499,4,-7.427593573083868e-05,1550
8681184,4,-7.411363912979141e-05,1551
8M71281,4,-7.377512201856007e-05,1552
8N27404,7,-7.335741736369528e-05,1553
8N06487,12,-7.332740131005266e-05,1554
8N13345,2,-7.329046357540392e-05,1555
8N13587,2,-7.326556374209758e-05,1556
8N05681,15,-7.319447317399863e-05,1557
8934284,7,-7.30943577451626e-05,1558
8N73509,5,-7.29418323999198e-05,1559
8L52383,11,-7.290120402103639e-05,1560
8N72257,2,-7.288865515420184e-05,1561
8939197,5,-7.285416310409687e-05,1562
8N27077,14,-7.280027284650714e-05,1563
8N73580,1,-7.276827500390937e-05,1564
8L89389,5,-7.274985409821966e-05,1565
8917814,3,-7.272275593095401e-05,1566
8N42915,6,-7.270091327882255e-05,1567
8M71501,4,-7.214627390794703e-05,1568
8N05857,11,-7.214120341814123e-05,1569
8934042,9,-7.192926102561614e-05,1570
8917840,3,-7.191723648247716e-05,1571
8P14846,14,-7.164654107327806e-05,1572
8L52353,11,-7.164264226844352e-05,1573
8681291,7,-7.163816508182208e-05,1574
8N28738,2,-7.148689508085226e-05,1575
8N27748,2,-7.121526846276538e-05,1576
8N05619,14,-7.099915978869831e-05,1577
8L30709,12,-7.095544606272597e-05,1578
8681066,9,-7.094495413184632e-05,1579
8N87711,5,-7.088916686370794e-05,1580
8L19958,10,-7.059584095259197e-05,1581
8N87611,15,-7.040038781269686e-05,1582
8M71302,6,-7.030398286644868e-05,1583
8887220,4,-7.019884014880517e-05,1584
8N72067,9,-7.014269567662268e-05,1585
8P26526,9,-7.009973933236324e-05,1586
8747730,2,-7.008919261153324e-05,1587
8943578,2,-7.004516413644524e-05,1588
8N73936,12,-6.999529904305746e-05,1589
8N05795,10,-6.98663210698669e-05,1590
8816957,4,-6.983183186548558e-05,1591
8939339,7,-6.9748858550156e-05,1592
8M72168,2,-6.955311482670368e-05,1593
8L19722,6,-6.943448624951998e-05,1594
8L19858,10,-6.94212872076605e-05,1595
8P26200,5,-6.933989470780944e-05,1596
8800512,5,-6.933444024070923e-05,1597
8651514,2,-6.918563440194703e-05,1598
8N05129,12,-6.912507342349272e-05,1599
8N73979,12,-6.912073877174407e-05,1600
8732266,1,-6.89429878093506e-05,1601
8L30154,11,-6.89365137986897e-05,1602
8P14834,5,-6.880997847247272e-05,1603
8N72577,4,-6.879523414227151e-05,1604
8747711,7,-6.876914540043799e-05,1605
8816491,5,-6.866757189527561e-05,1606
8L19839,5,-6.86327705032852e-05,1607
8N06860,11,-6.846696373941086e-05,1608
8N06398,10,-6.831539326412894e-05,1609
8N72488,3,-6.828457856045134e-05,1610
8N14006,6,-6.819986015216273e-05,1611
8N73622,13,-6.811038247178658e-05,1612
8N05215,12,-6.809363617321651e-05,1613
8934236,2,-6.78918174799037e-05,1614
8P26430,5,-6.78760611663165e-05,1615
8N73237,12,-6.787327060919779e-05,1616
8N73648,13,-6.778472084079112e-05,1617
8N87597,11,-6.775535564429447e-05,1618
8N73441,11,-6.769104629711364e-05,1619
8N27249,5,-6.763080068594718e-05,1620
8N13653,14,-6.75680098538578e-05,1621
8981828,7,-6.744387542312325e-05,1622
8N06840,11,-6.732251972607628e-05,1623
8L89380,5,-6.728144580847584e-05,1624
8N27250,1,-6.722079064047648e-05,1625
8P26541,2,-6.653570267189934e-05,1626
8N27121,7,-6.643732140787506e-05,1627
8L89244,6,-6.63702313659087e-05,1628
8N87628,15,-6.628961176602388e-05,1629
8N14652,13,-6.627458223107396e-05,1630
8N87970,13,-6.624441277836013e-05,1631
8794346,9,-6.623529316129861e-05,1632
8P14999,15,-6.62194574942987e-05,1633
8L48312,5,-6.619822852815815e-05,1634
8N05662,13,-6.608468311242177e-05,1635
8943489,7,-6.596081220777705e-05,1636
8681071,9,-6.586360586879891e-05,1637
8N14523,11,-6.581621710211039e-05,1638
8N14548,11,-6.564684713339375e-05,1639
8M72766,6,-6.562583787328435e-05,1640
8N87967,13,-6.558340555784525e-05,1641
8681249,3,-6.545651717715373e-05,1642
8732674,7,-6.535008719765756e-05,1643
8573872,6,-6.523921433654323e-05,1644
8M71374,12,-6.513825917409122e-05,1645
8N05209,12,-6.512173854389403e-05,1646
8M71092,5,-6.506808688300225e-05,1647
8943080,4,-6.452123943745391e-05,1648
8747280,3,-6.444701352847915e-05,1649
8L89741,5,-6.428133838198846e-05,1650
8N14676,13,-6.425432991363778e-05,1651
8943064,6,-6.415129061565494e-05,1652
8N73433,11,-6.394609317794675e-05,1653
8M72693,14,-6.391518388682016e-05,1654
8794325,9,-6.367428022713284e-05,1655
8P14850,14,-6.348911210807273e-05,1656
8309252,5,-6.348075112327933e-05,1657
8N72208,3,-6.328474950123564e-05,1658
8M72581,14,-6.320758620859124e-05,1659
8N28483,2,-6.310342717341655e-05,1660
8N27140,7,-6.302549127212842e-05,1661
8M71700,3,-6.297738195826241e-05,1662
8N27455,5,-6.29032731467305e-05,1663
8N14231,4,-6.281624428083887e-05,1664
8981582,2,-6.280810384851065e-05,1665
8681469,5,-6.279424951571855e-05,1666
8857223,6,-6.267960361583391e-05,1667
8L19951,7,-6.248662680263806e-05,1668
8N06852,11,-6.247370697565202e-05,1669
8L64970,5,-6.241338860490941e-05,1670
8N73997,14,-6.239504580207722e-05,1671
8309182,5,-6.23918504629728e-05,1672
8L48745,11,-6.238546029635472e-05,1673
8P11788,2,-6.232933264982421e-05,1674
8N87995,3,-6.224806278254391e-05,1675
8N73303,15,-6.224541857591248e-05,1676
8800390,6,-6.210273181750381e-05,1677
8N73659,13,-6.199768154147023e-05,1678
8816408,5,-6.195588309765299e-05,1679
8681317,5,-6.193624517436547e-05,1680
8N06679,14,-6.17868951167111e-05,1681
8L19974,5,-6.171136647026287e-05,1682
8N14559,11,-6.170107627667676e-05,1683
8N87801,14,-6.167814453306164e-05,1684
8N87963,13,-6.166315017708257e-05,1685
8P26683,7,-6.164836645439209e-05,1686
8N72785,5,-6.149078080852632e-05,1687
8N06479,12,-6.141356311673007e-05,1688
8N42514,5,-6.140154027889366e-05,1689
8N87930,13,-6.135858723155252e-05,1690
8N73972,12,-6.126420066721039e-05,1691
8N05224,12,-6.1236256385655e-05,1692
8N06563,4,-6.123421439951926e-05,1693
8730969,1,-6.1007431668258505e-05,1694
8L30771,12,-6.096199490457366e-05,1695
8N87961,13,-6.090723678653376e-05,1696
8N87911,13,-6.0840336232104164e-05,1697
8857754,5,-6.065887441764062e-05,1698
8L89271,5,-6.065661409593304e-05,1699
8939932,11,-6.0522988860611804e-05,1700
8M71283,4,-6.028105190125643e-05,1701
8M71828,10,-6.02615302796039e-05,1702
8N87258,8,-6.025684842825285e-05,1703
8M31342,1,-6.017341854658298e-05,1704
8168772,5,-6.014857035552268e-05,1705
8M72136,2,-5.977373746191006e-05,1706
8P11536,15,-5.956262293693726e-05,1707
8N87549,11,-5.9436957513980815e-05,1708
8887399,10,-5.9079409766127355e-05,1709
8N05716,6,-5.907418369588413e-05,1710
8M31165,2,-5.903998271605815e-05,1711
8N05939,2,-5.8937737321684835e-05,1712
8P11579,5,-5.8888258536171634e-05,1713
8934451,1,-5.8696764426713344e-05,1714
8917939,8,-5.865494199497334e-05,1715
8M71107,13,-5.8638761402107775e-05,1716
8P14985,14,-5.8636758467400796e-05,1717
8N73057,4,-5.8635438676901686e-05,1718
8N06847,11,-5.8555220675771125e-05,1719
8P14029,5,-5.8535953030514065e-05,1720
8N87590,11,-5.844238967256388e-05,1721
8N72909,13,-5.838619631504116e-05,1722
8N87264,8,-5.831379684195781e-05,1723
8N14606,13,-5.812727704324061e-05,1724
8M72928,5,-5.8121831443713745e-05,1725
8651665,6,-5.804309307677613e-05,1726
8N73965,12,-5.802655894626696e-05,1727
8P14454,6,-5.7823696295145055e-05,1728
8N72963,13,-5.752830770688888e-05,1729
8P14762,4,-5.739827770412376e-05,1730
8N06882,14,-5.736808725487208e-05,1731
8939157,5,-5.724596371692314e-05,1732
8N06471,12,-5.720368631045858e-05,1733
8943105,10,-5.7087771438091295e-05,1734
8939383,7,-5.700158385479881e-05,1735
8981005,5,-5.670930079304526e-05,1736
8N05124,12,-5.669509027939057e-05,1737
8N73947,12,-5.6624120588821825e-05,1738
8N87814,14,-5.654138439581402e-05,1739
8N27200,14,-5.63254054668505e-05,1740
8L52320,12,-5.629863153444603e-05,1741
8N14638,13,-5.625990138469206e-05,1742
8747167,8,-5.6130859775294084e-05,1743
8934055,11,-5.610151788459916e-05,1744
8N72911,13,-5.604942808190572e-05,1745
8934426,8,-5.59965526463202e-05,1746
8N05185,13,-5.594242065853905e-05,1747
8732258,1,-5.591116860159673e-05,1748
8N42942,6,-5.57993087113573e-05,1749
8N87981,13,-5.5774598308744316e-05,1750
8651664,2,-5.573305406869622e-05,1751
8800074,5,-5.568794131249888e-05,1752
8857260,9,-5.558338807531982e-05,1753
8309263,5,-5.547403679884155e-05,1754
8747290,9,-5.544160876524984e-05,1755
8747515,7,-5.543250665596133e-05,1756
8N06821,11,-5.542313756734529e-05,1757
8981825,7,-5.535016225621803e-05,1758
8N87615,15,-5.534424902009505e-05,1759
8N06872,11,-5.533596663553908e-05,1760
8N06841,11,-5.5326568144664634e-05,1761
8P11527,15,-5.530715856139068e-05,1762
8730421,4,-5.527151824935572e-05,1763
8N87948,13,-5.521058790236566e-05,1764
8N73193,15,-5.520714285012218e-05,1765
8732625,9,-5.520596425867552e-05,1766
8M71355,12,-5.5099410360526235e-05,1767
8934278,7,-5.508298409040435e-05,1768
8P14806,14,-5.5025426036081626e-05,1769
8M71289,5,-5.4934142852403056e-05,1770
8L52206,8,-5.49145369177495e-05,1771
8573966,5,-5.477743673054647e-05,1772
8N14635,13,-5.4704604252719946e-05,1773
8L30813,9,-5.470278983921162e-05,1774
8M72259,3,-5.4614112741546705e-05,1775
8P26682,7,-5.4479590659184396e-05,1776
8N73250,14,-5.441432225694598e-05,1777
8866792,5,-5.436342829057139e-05,1778
8747564,5,-5.4333245316229295e-05,1779
8N14569,11,-5.4311453823174816e-05,1780
8N73181,15,-5.431052113635815e-05,1781
8N06483,12,-5.427857968243188e-05,1782
8732698,4,-5.407387419609222e-05,1783
8N27299,5,-5.4017681804907625e-05,1784
8N13633,14,-5.397932085315915e-05,1785
8732262,1,-5.378378659770533e-05,1786
8N14008,6,-5.3476836143317996e-05,1787
8M72002,8,-5.3390616173487615e-05,1788
8M31737,3,-5.332791783985158e-05,1789
8L89265,5,-5.328459157993848e-05,1790
8800439,4,-5.3253619881843406e-05,1791
8N72989,2,-5.322249089090292e-05,1792
8N13347,2,-5.31595899246895e-05,1793
8N13401,2,-5.314701863312621e-05,1794
8939607,5,-5.309253401719616e-05,1795
8800580,7,-5.3014010177321325e-05,1796
8N72959,13,-5.29404296685243e-05,1797
8981538,3,-5.288239400158545e-05,1798
8N05870,11,-5.288038391881855e-05,1799
8N14562,11,-5.278638025174587e-05,1800
8N05898,11,-5.272054731619846e-05,1801
8N27577,5,-5.2669602155219764e-05,1802
8651761,6,-5.2630561441446844e-05,1803
8M31552,6,-5.254209759186779e-05,1804
8N06854,11,-5.2531838150571275e-05,1805
8943836,6,-5.2470895752776414e-05,1806
8N72679,11,-5.2436103400665957e-05,1807
8N14653,13,-5.2363564122970274e-05,1808
8939858,8,-5.23151242930453e-05,1809
8N73616,14,-5.227472456681426e-05,1810
8N27139,7,-5.224957465088664e-05,1811
8L52922,6,-5.2226810566935455e-05,1812
8N13986,5,-5.2177228440086765e-05,1813
8681213,9,-5.211346842770581e-05,1814
8M71414,5,-5.207475314250587e-05,1815
8N73969,12,-5.2056686854484724e-05,1816
8732293,5,-5.197260873046616e-05,1817
8N72466,9,-5.1951327066035446e-05,1818
8N87228,3,-5.1881745434911863e-05,1819
8N87211,6,-5.178529461602466e-05,1820
8651883,4,-5.177022558200406e-05,1821
8681248,3,-5.164809229540879e-05,1822
8730931,3,-5.157155374035938e-05,1823
8943488,7,-5.1272148311909405e-05,1824
8L52640,8,-5.123755931890628e-05,1825
8816901,10,-5.1192027058277745e-05,1826
8N27881,5,-5.118452008900931e-05,1827
8N42534,4,-5.1160348846224224e-05,1828
8N05531,5,-5.1129419944118126e-05,1829
8M71086,5,-5.1022083880525315e-05,1830
8934369,5,-5.092955279906164e-05,1831
8N27717,9,-5.081708115994843e-05,1832
8934529,1,-5.081412950858066e-05,1833
8P14007,2,-5.079225741155824e-05,1834
8N73209,12,-5.0652420441110735e-05,1835
8N73653,13,-5.06175463215186e-05,1836
8N73906,11,-5.059718273514591e-05,1837
8732240,7,-5.042053396664414e-05,1838
8N05276,13,-5.0372342343507626e-05,1839
8N87934,13,-5.0333194849372376e-05,1840
8730928,2,-5.030515058024321e-05,1841
8M72429,13,-5.0249080231878906e-05,1842
8N14598,11,-5.0209850485316565e-05,1843
8981266,5,-5.016545242142456e-05,1844
8N42083,8,-5.010484301237739e-05,1845
8794307,5,-5.0095899950974854e-05,1846
8981774,4,-4.997093799374852e-05,1847
8651997,5,-4.9866550625665695e-05,1848
8N14639,13,-4.984398229623821e-05,1849
8N13970,5,-4.9838639981203414e-05,1850
8N05688,15,-4.9718362333806e-05,1851
8N14603,13,-4.9681734310524917e-05,1852
8P26749,7,-4.962555237852939e-05,1853
8N05609,14,-4.949449930791161e-05,1854
8N13856,15,-4.932577280669648e-05,1855
8N73913,11,-4.92763188049139e-05,1856
8N14922,5,-4.918414106214186e-05,1857
8N73621,13,-4.915624163004395e-05,1858
8N28316,9,-4.9115715683001326e-05,1859
8N28789,15,-4.9034970984962456e-05,1860
8N05664,13,-4.8735742325334286e-05,1861
8N06897,11,-4.852507959185459e-05,1862
8M31973,5,-4.8452458941028453e-05,1863
8800592,5,-4.8423122336771485e-05,1864
8M71363,14,-4.836885693748627e-05,1865
8N14538,11,-4.8276409188474645e-05,1866
8M72319,7,-4.825448058909387e-05,1867
8N42707,4,-4.821818745881501e-05,1868
8N28016,9,-4.799701980573445e-05,1869
8L48785,11,-4.7990123732688517e-05,1870
8L64169,3,-4.7894780209389864e-05,1871
8N42518,5,-4.773729369844659e-05,1872
8747878,1,-4.769903898704797e-05,1873
8943496,3,-4.7687404503449216e-05,1874
8168658,1,-4.76782032023948e-05,1875
8N05869,11,-4.7595545765943825e-05,1876
8732591,2,-4.757273563882336e-05,1877
8N05134,12,-4.7520714758775284e-05,1878
8L89277,5,-4.7365705597712804e-05,1879
8800031,5,-4.734706544695655e-05,1880
8N06898,11,-4.72011470264988e-05,1881
8N73226,12,-4.7151158582892094e-05,1882
8N14521,11,-4.70400215135669e-05,1883
8N87251,8,-4.6997126446512993e-05,1884
8N87054,5,-4.698822141335768e-05,1885
8M31524,4,-4.696470523413154e-05,1886
8N14111,5,-4.6617405445203985e-05,1887
8L89143,13,-4.6368162315957306e-05,1888
8857101,7,-4.636125370893751e-05,1889
8N28401,8,-4.635221222315522e-05,1890
8981289,5,-4.622998665126943e-05,1891
8857752,6,-4.612860914221528e-05,1892
8N73497,12,-4.612639622791903e-05,1893
8N72937,13,-4.60519311218377e-05,1894
8747728,5,-4.5903285467829846e-05,1895
8N73001,4,-4.58910967608972e-05,1896
8N05892,11,-4.5870543999626534e-05,1897
8N87882,13,-4.586250310012474e-05,1898
8P11058,3,-4.576248193188803e-05,1899
8L30320,5,-4.5672539698671244e-05,1900
8N05248,13,-4.547071529970026e-05,1901
8939125,4,-4.545171547931659e-05,1902
8L89665,5,-4.5436318032443523e-05,1903
8N14614,13,-4.531558761300403e-05,1904
8N73320,15,-4.528139430703959e-05,1905
8857278,10,-4.521455082340253e-05,1906
8L52596,5,-4.506709001361742e-05,1907
8L30758,11,-4.477023469462438e-05,1908
8981248,5,-4.458743325130854e-05,1909
8N13659,13,-4.4457704575506796e-05,1910
8M31334,5,-4.425310044098296e-05,1911
8N14680,13,-4.415940088620118e-05,1912
8747225,5,-4.3828289108205354e-05,1913
8N28696,5,-4.380968630357529e-05,1914
8P11584,4,-4.38035103798029e-05,1915
8N05863,11,-4.358321757536032e-05,1916
8939419,3,-4.356150202511344e-05,1917
8M71490,13,-4.335960727530619e-05,1918
8598579,3,-4.335833136792644e-05,1919
8N42521,5,-4.3318000052749994e-05,1920
8N42209,2,-4.320495838783245e-05,1921
8M71276,4,-4.299682750286138e-05,1922
8857226,6,-4.284073770577379e-05,1923
