ringnr,island,score,rank
8L52680,9,-2.9401972540199495e-05,1400
8N73948,12,-2.9388254972673167e-05,1401
8L57758,2,-2.923985061897838e-05,1402
8N87820,14,-2.921879192641086e-05,1403
8M31826,12,-2.9197170810846274e-05,1404
8L48315,5,-2.9194809997079574e-05,1405
8N73573,6,-2.9072829761389585e-05,1406
8L64288,10,-2.9045727053755854e-05,1407
8M72530,11,-2.8999663754802896e-05,1408
8N14007,6,-2.8888006113447773e-05,1409
8N27085,14,-2.8865090285989936e-05,1410
8939359,5,-2.8827904671846483e-05,1411
8N72961,13,-2.8657000711973524e-05,1412
8M71162,13,-2.8633972078750958e-05,1413
8N14546,11,-2.863227939542412e-05,1414
8N28375,8,-2.857059405414475e-05,1415
8N73933,12,-2.8548642138304103e-05,1416
8904676,9,-2.8519050260911172e-05,1417
8981965,2,-2.8485020507673653e-05,1418
8N14971,7,-2.833417619285683e-05,1419
8N14291,15,-2.8252962010810734e-05,1420
8168660,1,-2.8229233976162504e-05,1421
8N06857,11,-2.8096334972360637e-05,1422
8N06839,11,-2.8028400777202478e-05,1423
8L19920,5,-2.802187108841281e-05,1424
8N73984,12,-2.7972806492471136e-05,1425
8981224,11,-2.7829315953908917e-05,1426
8N87587,11,-2.77270664810203e-05,1427
8P14472,5,-2.76709512263551e-05,1428
8N73986,12,-2.765776923752128e-05,1429
8N28787,15,-2.7652094047425635e-05,1430
8L48694,6,-2.7638514325190044e-05,1431
8M31338,5,-2.7629021133179776e-05,1432
8N73698,13,-2.7393605250836117e-05,1433
8M72644,4,-2.7351440508027736e-05,1434
8N73235,12,-2.73041704588195e-05,1435
8N42858,5,-2.7295017389405984e-05,1436
8N42476,14,-2.7024113421703078e-05,1437
8N28780,5,-2.701319613152009e-05,1438
8887283,5,-2.6962528330898294e-05,1439
8N28460,2,-2.6959906790580135e-05,1440
8L89518,5,-2.6820470338861924e-05,1441
8943880,5,-2.68189455709944e-05,1442
8N73447,11,-2.6741268584373756e-05,1443
8N14597,11,-2.6717499849837623e-05,1444
8L48435,2,-2.661931569036824e-05,1445
8N27330,4,-2.6570191948849242e-05,1446
8M31294,5,-2.655721561950486e-05,1447
8N14516,11,-2.655418973063206e-05,1448
8732653,5,-2.6541937131696614e-05,1449
8943802,10,-2.629536618314887e-05,1450
8N87843,14,-2.623830539505434e-05,1451
8N27177,5,-2.612522867906364e-05,1452
8M31863,6,-2.6053244823742716e-05,1453
8939561,0,-2.6039211434181198e-05,1454
8N73684,13,-2.5957350999306072e-05,1455
8L30922,0,-2.5870505737657368e-05,1456
8857415,5,-2.5857357286440674e-05,1457
8M31828,12,-2.57607873663801e-05,1458
8N28220,2,-2.5592814836272737e-05,1459
8N13672,13,-2.5581888394299312e-05,1460
8L26538,10,-2.5506457063784183e-05,1461
8M31936,4,-2.5317085601272993e-05,1462
8N87938,13,-2.520419701568244e-05,1463
8N87827,14,-2.5154584022857307e-05,1464
8N73612,14,-2.514963190947128e-05,1465
8N73431,11,-2.510960678137053e-05,1466
8P11538,15,-2.5083833506300834e-05,1467
8L52590,7,-2.5079055035348574e-05,1468
8981891,8,-2.4981187607409083e-05,1469
8681081,5,-2.4803574518728055e-05,1470
8M72272,2,-2.4767229660938028e-05,1471
8N13635,14,-2.4683572803496645e-05,1472
8N05798,10,-2.4642886870651637e-05,1473
8L64922,10,-2.460157638495275e-05,1474
8681060,6,-2.457284739421084e-05,1475
8N73458,11,-2.4457279266698606e-05,1476
8L89753,5,-2.4404178901704654e-05,1477
8747732,7,-2.4339648561522154e-05,1478
8L19988,4,-2.4330120368176722e-05,1479
8800171,10,-2.4320329870874957e-05,1480
8943805,1,-2.4298291350532963e-05,1481
8N87924,13,-2.4276184973359705e-05,1482
8N73977,12,-2.4236869819560525e-05,1483
8939539,5,-2.417369671547931e-05,1484
8L89358,4,-2.4025855708487143e-05,1485
8N14555,11,-2.4010709694266552e-05,1486
8730413,4,-2.3846699264140625e-05,1487
8M72882,4,-2.3792882188899966e-05,1488
8P11559,14,-2.3760455178489792e-05,1489
8N73691,13,-2.372814878981444e-05,1490
8N42063,9,-2.3468124652481492e-05,1491
8M31304,4,-2.3407382627738116e-05,1492
8681098,6,-2.3246803721121978e-05,1493
8N28209,2,-2.3217394073071773e-05,1494
8N13849,15,-2.3167672566160036e-05,1495
8L64755,13,-2.3007455176582425e-05,1496
8M71106,13,-2.2989532226347364e-05,1497
8651882,4,-2.2963112684237785e-05,1498
8N14619,13,-2.294023477134033e-05,1499
8N28737,2,-2.291787882313656e-05,1500
8651998,5,-2.289851795467257e-05,1501
8L30757,11,-2.281522563407634e-05,1502
8N13679,13,-2.2714851098726285e-05,1503
8800614,5,-2.2669078617809646e-05,1504
8L89457,10,-2.258264661314513e-05,1505
8N87052,5,-2.2482447633365155e-05,1506
8N87586,11,-2.2477610400528647e-05,1507
8N72983,2,-2.2388417846741504e-05,1508
8N06432,9,-2.2330054093799845e-05,1509
8P14998,15,-2.2310856962803882e-05,1510
8747365,5,-2.2247405499331574e-05,1511
8N05160,12,-2.2246484263632738e-05,1512
8N87980,13,-2.2220613693946234e-05,1513
8N06011,2,-2.221370516508614e-05,1514
8L64291,10,-2.2191455201436838e-05,1515
8934406,8,-2.2127071815702948e-05,1516
8N28603,2,-2.210902204069498e-05,1517
8M72317,7,-2.2009242854892364e-05,1518
8M71493,13,-2.1997064635570496e-05,1519
8N72359,4,-2.1945806793155498e-05,1520
8L89992,2,-2.186722951691422e-05,1521
8934046,9,-2.1864782581815234e-05,1522
8N27697,4,-2.1741883301729104e-05,1523
8N06481,12,-2.174159408241394e-05,1524
8L89770,13,-2.1655746195392567e-05,1525
8L52419,4,-2.1605256904422276e-05,1526
8732552,6,-2.159667474188609e-05,1527
8M31973,5,-2.153996962306337e-05,1528
8N42989,14,-2.1534451633442586e-05,1529
8981047,12,-2.146462566088303e-05,1530
8800663,12,-2.1419395920929674e-05,1531
8N14784,6,-2.126897061316413e-05,1532
8N87960,13,-2.119822511303937e-05,1533
8P14060,4,-2.1068415719582845e-05,1534
8800352,5,-2.1061478037154302e-05,1535
8N73451,11,-2.1012144145515776e-05,1536
8N73916,11,-2.099207142691739e-05,1537
8N87265,8,-2.0947200539467303e-05,1538
8681393,7,-2.0904885900563386e-05,1539
8P11563,14,-2.0891570102321566e-05,1540
8M31872,5,-2.08898809432867e-05,1541
8943486,5,-2.083657477669476e-05,1542
8N72575,4,-2.0718060795843485e-05,1543
8943012,10,-2.0540260351253892e-05,1544
8934095,4,-2.0446238991667087e-05,1545
8P11634,2,-2.0436619934116607e-05,1546
8P26622,2,-2.0433237068573362e-05,1547
8M31247,12,-2.041812410880084e-05,1548
8917812,8,-2.039284231614147e-05,1549
8943013,10,-2.0358545498311287e-05,1550
8M31109,12,-2.0307601175773016e-05,1551
8N27934,5,-2.013912409509072e-05,1552
8L48598,2,-2.0114984870645003e-05,1553
8N73466,11,-1.9998765424134035e-05,1554
8P14992,14,-1.9987753066885716e-05,1555
8M31938,5,-1.9934610008931486e-05,1556
8P14262,5,-1.9840269374071795e-05,1557
8866710,6,-1.9793574665527558e-05,1558
8P14715,5,-1.9792301671373025e-05,1559
8L89804,10,-1.978614977815596e-05,1560
8N05640,14,-1.9780842876571114e-05,1561
8N42709,4,-1.9771212009800365e-05,1562
8N06672,14,-1.9761460407607956e-05,1563
8800042,4,-1.975493455574906e-05,1564
8N05641,14,-1.9752488697122317e-05,1565
8N73660,13,-1.97442683997906e-05,1566
8N05171,12,-1.972509608094697e-05,1567
8168655,5,-1.9721807007044845e-05,1568
8L89118,13,-1.9705956503912603e-05,1569
8N28224,8,-1.965887832966473e-05,1570
8N14443,4,-1.959911605808884e-05,1571
8M71452,13,-1.9584687379392562e-05,1572
8N27412,5,-1.9576695194700733e-05,1573
8L89526,4,-1.9537162472715863e-05,1574
8681466,5,-1.9481341793081697e-05,1575
8N06475,12,-1.9455748429209052e-05,1576
8N87572,11,-1.9432568592492316e-05,1577
8N27059,14,-1.9339929849593318e-05,1578
8816495,5,-1.933567726553065e-05,1579
8N73470,11,-1.9327123823131842e-05,1580
8981601,10,-1.932369139012735e-05,1581
8732605,9,-1.930394876126229e-05,1582
8651875,5,-1.922167092516247e-05,1583
8L48651,5,-1.921149430472724e-05,1584
8M31164,2,-1.919635565172939e-05,1585
8747552,10,-1.9146268925851473e-05,1586
8P11874,14,-1.9079052208326175e-05,1587
8N42701,6,-1.902449497492853e-05,1588
8N05905,0,-1.8938398930856692e-05,1589
8N28774,5,-1.8920908672726e-05,1590
8N05103,12,-1.882663335095458e-05,1591
8L30604,11,-1.8754293819256418e-05,1592
8681132,5,-1.87311459853845e-05,1593
8651717,9,-1.864149123331771e-05,1594
8934069,5,-1.8636175013853062e-05,1595
8N27069,14,-1.8634363275538135e-05,1596
8N06675,14,-1.861982110540339e-05,1597
8P14844,14,-1.8603271485062578e-05,1598
8N72642,2,-1.8544829742950242e-05,1599
8N06473,12,-1.852293513593395e-05,1600
8N06471,12,-1.8437201021015426e-05,1601
8747720,5,-1.8388463558949297e-05,1602
8L26587,5,-1.834843624237692e-05,1603
8P14607,7,-1.826969334928208e-05,1604
8800698,9,-1.8228549151899642e-05,1605
8N13686,13,-1.8207082007393183e-05,1606
8L19825,4,-1.813424751162529e-05,1607
8N13618,14,-1.801148448521417e-05,1608
8P14648,2,-1.7967914686778386e-05,1609
8981807,5,-1.7949041421161382e-05,1610
8747294,9,-1.7892388441964613e-05,1611
8N72531,6,-1.7863623725133948e-05,1612
8L64869,11,-1.781321722660323e-05,1613
8L48459,10,-1.7785040654416662e-05,1614
8939749,5,-1.767447525935495e-05,1615
8981325,6,-1.7674357387420514e-05,1616
8M72972,5,-1.765163983691309e-05,1617
8L52321,12,-1.759311209070802e-05,1618
8N14089,5,-1.7542093473821296e-05,1619
8L49911,4,-1.7530144305055728e-05,1620
8N87809,14,-1.7461985862610163e-05,1621
8M31325,4,-1.7383808724957817e-05,1622
8L52221,8,-1.7377221411152277e-05,1623
8N87802,14,-1.7361183060060625e-05,1624
8N73990,12,-1.7331277831544867e-05,1625
8681355,5,-1.730392995824559e-05,1626
8N42272,5,-1.7288451573449493e-05,1627
8N72717,4,-1.719934581956295e-05,1628
8L64241,6,-1.712956094479523e-05,1629
8N06808,6,-1.703651560092112e-05,1630
8N27474,2,-1.700666416581953e-05,1631
8N73533,5,-1.6986192804324673e-05,1632
8N87816,14,-1.6977653004346394e-05,1633
8N72942,13,-1.6914500633902207e-05,1634
8N42287,5,-1.6871795082806784e-05,1635
8N27864,6,-1.6802387563075172e-05,1636
8N87532,11,-1.6769190381182852e-05,1637
8P14927,14,-1.6655119793540507e-05,1638
8L30286,5,-1.6630962306862784e-05,1639
8N42786,5,-1.6593832810940512e-05,1640
8943142,0,-1.6563886788389937e-05,1641
8N14660,13,-1.6544731195722306e-05,1642
8L19979,5,-1.6526305671504815e-05,1643
8N28041,6,-1.64926323122927e-05,1644
8N28909,8,-1.6429975175924483e-05,1645
8N73695,13,-1.6391132021453814e-05,1646
8573608,7,-1.6376190956179926e-05,1647
8L89512,5,-1.6333438637161635e-05,1648
8651979,5,-1.6312376942551055e-05,1649
8N13670,13,-1.6282499444741916e-05,1650
8L57990,13,-1.624459520144228e-05,1651
8N05101,14,-1.6165237013865408e-05,1652
8N05238,13,-1.614258118820544e-05,1653
8N14618,13,-1.6054183788583032e-05,1654
8M31789,11,-1.6036883607739583e-05,1655
8794375,4,-1.5983254968432448e-05,1656
8800303,5,-1.5917850760160945e-05,1657
8P14103,4,-1.5887874496911536e-05,1658
8N27476,2,-1.5859565934306374e-05,1659
8N87756,4,-1.5785737673468248e-05,1660
8M71303,6,-1.571375264575181e-05,1661
8168642,5,-1.5676495195293683e-05,1662
8N05223,12,-1.559826614538906e-05,1663
8N28528,9,-1.5535193824689486e-05,1664
8M72446,13,-1.551354296225327e-05,1665
8N05896,11,-1.550055299048836e-05,1666
8N05236,12,-1.5492274258122052e-05,1667
8N05308,13,-1.5482666867683292e-05,1668
8N72681,11,-1.5440071422290202e-05,1669
8939562,0,-1.543118276003952e-05,1670
8M71141,13,-1.540818624334861e-05,1671
8N73976,12,-1.5311365245906927e-05,1672
8N73608,14,-1.529566770841484e-05,1673
8N13602,14,-1.5179503407125594e-05,1674
8887315,6,-1.5121682167773542e-05,1675
8N05188,13,-1.500774040152919e-05,1676
8794352,1,-1.5001066685726983e-05,1677
8730503,5,-1.497229015967605e-05,1678
8857275,10,-1.4847602525236425e-05,1679
8M71299,6,-1.4817001783740125e-05,1680
8N73663,13,-1.4816835573583376e-05,1681
8N06680,14,-1.4706959063914837e-05,1682
8M72996,10,-1.4679324067401467e-05,1683
8N06867,11,-1.450493238053241e-05,1684
8934058,5,-1.4420626030187123e-05,1685
8M72640,6,-1.4340244746335884e-05,1686
8943597,8,-1.4268118547988706e-05,1687
8N14625,13,-1.4206502555680345e-05,1688
8N05677,15,-1.420560831011386e-05,1689
8L64858,2,-1.4199334266606911e-05,1690
8L57857,9,-1.4197268086491022e-05,1691
8537612,4,-1.4145191059355966e-05,1692
8N05535,7,-1.4125008988230547e-05,1693
8N87527,11,-1.4092160427026101e-05,1694
8L19729,4,-1.4077260402700631e-05,1695
8N27892,6,-1.4044728231965564e-05,1696
8P14829,5,-1.4040234219692138e-05,1697
8M72792,6,-1.3979290997667704e-05,1698
8N73459,11,-1.3937506537331501e-05,1699
8N06832,11,-1.3935705922563102e-05,1700
8L48476,4,-1.3921129507821206e-05,1701
8681068,9,-1.3884108625461522e-05,1702
8N27965,8,-1.3841540180692391e-05,1703
8934531,1,-1.3805477010464529e-05,1704
8N73546,5,-1.3771551039098995e-05,1705
8L48768,11,-1.3635142977364012e-05,1706
8N72716,4,-1.34558659965478e-05,1707
8N27067,14,-1.3423687164504372e-05,1708
8L52954,5,-1.3367757787818846e-05,1709
8M71237,6,-1.3253499332677166e-05,1710
8934066,5,-1.3228140232968144e-05,1711
8M72764,6,-1.3193691074775415e-05,1712
8N06855,11,-1.3171722912375117e-05,1713
8L52394,12,-1.317116011989583e-05,1714
8N14593,11,-1.3131909270214237e-05,1715
8N73052,5,-1.3128302271070424e-05,1716
8L48336,5,-1.3126572639521328e-05,1717
8N42264,6,-1.2961432162228448e-05,1718
8309165,10,-1.2922323548991699e-05,1719
8N05865,11,-1.290880663873395e-05,1720
8681254,4,-1.2853075588736829e-05,1721
8681396,7,-1.2851560995841282e-05,1722
8L89915,12,-1.282075031383556e-05,1723
8857730,5,-1.277884371120308e-05,1724
8N72913,13,-1.2698607974925835e-05,1725
8N73195,15,-1.2694725228357129e-05,1726
8981009,5,-1.2626856893405147e-05,1727
8L89377,5,-1.2615533819371194e-05,1728
8N87982,13,-1.2605837696355593e-05,1729
8N05630,14,-1.2584168416651664e-05,1730
8939578,5,-1.2566867701124806e-05,1731
8L48780,11,-1.2492483620007988e-05,1732
8681260,0,-1.2474770201720276e-05,1733
8P14012,8,-1.2438910289347405e-05,1734
8M31969,5,-1.2357178889033094e-05,1735
8L64399,2,-1.233573364345375e-05,1736
8N13962,6,-1.231116123534548e-05,1737
8M71361,12,-1.2252325632289285e-05,1738
8P14977,14,-1.2237890587130096e-05,1739
8N87988,13,-1.2218336571834243e-05,1740
8887496,7,-1.21624011910626e-05,1741
8N05864,11,-1.2096743148504174e-05,1742
8N05442,6,-1.2064896736774244e-05,1743
8P11751,7,-1.2047675085113951e-05,1744
8N73699,13,-1.2030456218781183e-05,1745
8N05682,15,-1.1939853720832616e-05,1746
8866779,1,-1.191811045941904e-05,1747
8N87899,13,-1.1901918725243377e-05,1748
8934027,4,-1.1830350217678642e-05,1749
8L89324,5,-1.1786465620389208e-05,1750
8L26581,6,-1.1704384661470613e-05,1751
8N72912,13,-1.1680719580908772e-05,1752
8N05983,14,-1.1662908491416601e-05,1753
8N05877,11,-1.1654221168555523e-05,1754
8N87573,11,-1.1646492339423276e-05,1755
8681063,9,-1.1640078469099535e-05,1756
8N13691,13,-1.1620889210917085e-05,1757
8N06825,11,-1.1610061875444444e-05,1758
8N73959,12,-1.1594854981922254e-05,1759
8M72245,2,-1.1545203960849904e-05,1760
8N27361,5,-1.151554374700936e-05,1761
8816959,4,-1.1415083889687594e-05,1762
8M71353,12,-1.1351095146494572e-05,1763
8M72864,4,-1.1349123070658607e-05,1764
8L52389,11,-1.1259147868258879e-05,1765
8N13934,5,-1.1215835250766304e-05,1766
8L52335,12,-1.1189321412530262e-05,1767
8651695,5,-1.1149000322063785e-05,1768
8N05572,2,-1.1044307029806077e-05,1769
8747976,5,-1.0999408118550491e-05,1770
8L57950,13,-1.096201009431752e-05,1771
8N87566,11,-1.096106154818699e-05,1772
8M31281,10,-1.0936555554508232e-05,1773
8887316,6,-1.0889165196203976e-05,1774
8N28061,7,-1.0860496672648878e-05,1775
8N05868,11,-1.0823100751622405e-05,1776
8N06874,11,-1.0813155995492707e-05,1777
8981393,12,-1.0759559501138938e-05,1778
8N14545,11,-1.0726062100729905e-05,1779
8537774,7,-1.070597841135168e-05,1780
8N13613,14,-1.0701663853751597e-05,1781
8N72944,13,-1.0659704798854364e-05,1782
8N72389,6,-1.0627212020608567e-05,1783
8N73641,13,-1.0501940096219187e-05,1784
8N87833,14,-1.049696408017553e-05,1785
8M71831,4,-1.0488073030501255e-05,1786
8N87535,11,-1.0416896344622728e-05,1787
8N05112,14,-1.0361121137947293e-05,1788
8N87904,13,-1.0349864510317275e-05,1789
8M72786,10,-1.0331448322631331e-05,1790
8N06922,5,-1.031642460702642e-05,1791
8N14675,13,-1.0289351848769002e-05,1792
8309191,4,-1.0260073622703203e-05,1793
8N06930,4,-1.0230719226456131e-05,1794
8800550,5,-1.0201133818554808e-05,1795
8N27071,14,-1.0125428900664701e-05,1796
8N87555,11,-1.0100328722728591e-05,1797
8L52228,8,-1.0067668370083993e-05,1798
8M71489,13,-1.0039683843388048e-05,1799
8P14966,14,-9.976770172670513e-06,1800
8N05278,13,-9.956363783203415e-06,1801
8L30876,1,-9.833063131736708e-06,1802
8N27343,4,-9.756336112332065e-06,1803
8857274,10,-9.74839831258123e-06,1804
8N05615,14,-9.664316053203947e-06,1805
8M31337,5,-9.655600024416344e-06,1806
8N87625,15,-9.624034944977211e-06,1807
8939915,11,-9.590454112640145e-06,1808
8L30760,11,-9.55519671208549e-06,1809
8681331,7,-9.514991575088061e-06,1810
8N73305,15,-9.489029821452277e-06,1811
8168662,1,-9.432408717202634e-06,1812
8N73637,13,-9.383968119891506e-06,1813
8N87886,13,-9.348446155854617e-06,1814
8N14620,13,-9.327063096975508e-06,1815
8L19919,5,-9.275831985178229e-06,1816
8800177,6,-9.274429444872112e-06,1817
8M72263,8,-9.244205898539803e-06,1818
8800643,12,-9.242888381777448e-06,1819
8943534,11,-9.23470089553291e-06,1820
8N14018,5,-9.209432505485893e-06,1821
8573156,4,-9.066542133950861e-06,1822
8L89646,6,-9.053343887899246e-06,1823
8M31766,11,-9.036435869802517e-06,1824
8L30298,5,-8.993752089736518e-06,1825
8N05240,13,-8.983072220303256e-06,1826
8L30807,2,-8.976561048257281e-06,1827
8N05708,4,-8.97318597026242e-06,1828
8N73602,14,-8.942261160882481e-06,1829
8N06931,4,-8.93701945869907e-06,1830
8N42533,4,-8.870943048577828e-06,1831
8N73686,13,-8.854514883083198e-06,1832
8N27301,0,-8.853769333683204e-06,1833
8L89664,0,-8.780689540799358e-06,1834
8P14264,5,-8.735780413660077e-06,1835
8N14667,13,-8.71163182125656e-06,1836
8N72931,13,-8.707381354611243e-06,1837
8887346,5,-8.638858616905054e-06,1838
8N73625,13,-8.575294941692846e-06,1839
8L89644,6,-8.560859789952247e-06,1840
8N05626,14,-8.519300763509818e-06,1841
8N05231,12,-8.502294235768204e-06,1842
8N73685,13,-8.416233015395846e-06,1843
8N42710,10,-8.410735443220574e-06,1844
8M71532,4,-8.40518941913615e-06,1845
8N06484,12,-8.38396726976498e-06,1846
8N87831,14,-8.347686616616556e-06,1847
8681335,7,-8.325858800617425e-06,1848
8P14849,14,-8.252992927282321e-06,1849
8M71305,6,-8.20691411718144e-06,1850
8M72638,6,-8.171538411261281e-06,1851
8N87926,13,-8.158866194207803e-06,1852
8N73654,13,-8.12053667686996e-06,1853
8P14585,8,-8.120261099975323e-06,1854
8P14863,14,-8.035299003950058e-06,1855
8N72949,13,-7.940419550322986e-06,1856
8934405,8,-7.934171776469157e-06,1857
8N27073,14,-7.904854101070669e-06,1858
8N42751,1,-7.876519305227703e-06,1859
8N73094,5,-7.84044656398919e-06,1860
8N73224,12,-7.800854731954132e-06,1861
8M31935,4,-7.794809167016581e-06,1862
8N05241,13,-7.782827253777214e-06,1863
8N13625,14,-7.78103361653848e-06,1864
8N05678,15,-7.7453175890696e-06,1865
8N73943,12,-7.736325386531462e-06,1866
8N73722,14,-7.699309037434432e-06,1867
8M31352,5,-7.687355150665098e-06,1868
8N06976,4,-7.651084093396321e-06,1869
8N87859,14,-7.556739092251519e-06,1870
8N13113,14,-7.517428116443625e-06,1871
8N27405,7,-7.432230972881371e-06,1872
8747759,4,-7.4321224019513465e-06,1873
8N73291,2,-7.405943392768677e-06,1874
8943066,10,-7.39343130362613e-06,1875
8N27906,6,-7.3499621322525854e-06,1876
8N87578,11,-7.258013965838472e-06,1877
8N05602,14,-7.214056523707768e-06,1878
8N27091,14,-7.112381581464433e-06,1879
8N87909,13,-7.0540419017106615e-06,1880
8L64215,5,-7.031382438071887e-06,1881
8N05876,11,-7.014082314071857e-06,1882
8N87246,2,-6.99454828101409e-06,1883
8N14589,11,-6.968138050567063e-06,1884
8L30168,12,-6.9284321853047e-06,1885
8N13086,14,-6.898371111674351e-06,1886
8943803,10,-6.824580651709766e-06,1887
8N28761,4,-6.79409379245044e-06,1888
8N27054,14,-6.772432101342929e-06,1889
8N72941,13,-6.770863819838269e-06,1890
8M71098,5,-6.702769269395503e-06,1891
8N72954,13,-6.65171376112994e-06,1892
8L64598,12,-6.651332114415709e-06,1893
8L30354,7,-6.612891937152199e-06,1894
8M31452,5,-6.580184112259246e-06,1895
8L48692,0,-6.534877826425145e-06,1896
8N06846,11,-6.512671575364948e-06,1897
8N06285,2,-6.508316914732859e-06,1898
8L52527,0,-6.50682090963528e-06,1899
8732650,5,-6.489269274823073e-06,1900
8N87612,15,-6.476333723526295e-06,1901
8N87976,13,-6.476323292758934e-06,1902
8N72719,4,-6.451877311519638e-06,1903
8N73307,15,-6.448828415273056e-06,1904
8L19936,5,-6.429398034413225e-06,1905
8N87915,13,-6.41502651888004e-06,1906
8L52909,2,-6.402128860827361e-06,1907
8981156,12,-6.3975869579735445e-06,1908
8747144,2,-6.366811220459567e-06,1909
8732298,8,-6.3070046962820925e-06,1910
8747672,9,-6.276534350035945e-06,1911
8N27415,5,-6.210466150236016e-06,1912
8800025,5,-6.186665075347264e-06,1913
8P14342,15,-6.084582025778218e-06,1914
8732279,1,-6.016125894348079e-06,1915
8N05538,5,-5.9977027149216156e-06,1916
8N05695,15,-5.993544050397759e-06,1917
8M72593,11,-5.851925386934909e-06,1918
8N05233,12,-5.842184066295886e-06,1919
8N13685,13,-5.826128813168907e-06,1920
8943587,2,-5.800868848382379e-06,1921
8P14196,5,-5.760809415278345e-06,1922
8L52358,11,-5.674247631759499e-06,1923
8N06916,5,-5.649083661296572e-06,1924
8N06493,12,-5.587338591794833e-06,1925
8800427,5,-5.5078753575799055e-06,1926
8981609,5,-5.492101678328254e-06,1927
8N06570,4,-5.4846364037075546e-06,1928
8N74000,14,-5.388725355714996e-06,1929
8N06749,5,-5.384016485976417e-06,1930
8N13631,14,-5.376972673332148e-06,1931
8168769,5,-5.3598975569002505e-06,1932
8N28686,5,-5.297051927755092e-06,1933
8N06873,11,-5.289593303814399e-06,1934
8747293,9,-5.288674536529925e-06,1935
8N27075,14,-5.183610539916117e-06,1936
8N13859,15,-5.146752585005743e-06,1937
8P14606,7,-5.146466264704941e-06,1938
8537700,0,-5.063822811735008e-06,1939
8N72795,4,-5.0580802337663044e-06,1940
8L52415,4,-5.05601269651379e-06,1941
8N05846,5,-5.045558850724774e-06,1942
8N14288,15,-5.008303276099468e-06,1943
8N05604,14,-5.002196985515184e-06,1944
8N05654,11,-4.957484748047136e-06,1945
8N87772,4,-4.943205652807592e-06,1946
8732273,1,-4.9229347496293485e-06,1947
8N42706,4,-4.919906018585607e-06,1948
8P26701,7,-4.916340003546793e-06,1949
8681201,9,-4.843915668573118e-06,1950
8N87892,13,-4.838633117287827e-06,1951
8N87560,11,-4.82535961054964e-06,1952
8943083,4,-4.7156408840010045e-06,1953
8N28030,7,-4.706986601377139e-06,1954
8N05712,5,-4.668449491873616e-06,1955
8P26650,8,-4.66781409613759e-06,1956
8L89003,14,-4.6599964562688e-06,1957
8N42509,5,-4.622071180904186e-06,1958
8N13955,4,-4.595450988631455e-06,1959
8N73196,15,-4.57590195424018e-06,1960
8730453,5,-4.5347991459721015e-06,1961
8N87824,14,-4.502405772655038e-06,1962
8N42501,5,-4.491002840723013e-06,1963
8N28812,5,-4.434369145656092e-06,1964
8981742,9,-4.420401879201563e-06,1965
8N73506,5,-4.304243532260443e-06,1966
8N73310,15,-4.2297849063288595e-06,1967
8N87917,13,-4.227307954352e-06,1968
8N27964,1,-4.117632499855972e-06,1969
8866754,5,-4.1017704006662825e-06,1970
8939451,9,-3.957946091759368e-06,1971
8M71292,6,-3.929363174393075e-06,1972
8P14337,14,-3.875117926099847e-06,1973
8N05201,12,-3.858475906781678e-06,1974
8939122,4,-3.825522071565501e-06,1975
8N87065,5,-3.8083808213684733e-06,1976
8N73086,6,-3.8079726891737664e-06,1977
8N27250,1,-3.730159093606744e-06,1978
8939341,7,-3.6255585200706264e-06,1979
8N42718,5,-3.57548717033751e-06,1980
8866800,0,-3.536088911459956e-06,1981
8981923,2,-3.5163243524705123e-06,1982
8N05165,12,-3.4177361385445693e-06,1983
8N14935,5,-3.3803892165451543e-06,1984
8N13634,14,-3.3361399118803092e-06,1985
8651522,6,-3.32597164742765e-06,1986
8N73503,5,-3.323691572632015e-06,1987
8N06928,4,-3.3125330958228005e-06,1988
8981928,2,-3.2224762094301695e-06,1989
8N72683,11,-3.1921057370709605e-06,1990
8L52330,12,-3.1827402735551402e-06,1991
8934219,4,-3.1800636861589737e-06,1992
8309231,13,-3.1699596547696274e-06,1993
8M31756,6,-3.166519860542394e-06,1994
8732227,2,-3.1261902135870656e-06,1995
8P14064,5,-3.116662298907613e-06,1996
8N14178,6,-3.1049692239548676e-06,1997
8N06688,14,-3.0879653820647945e-06,1998
8N72682,11,-3.0594724194088485e-06,1999
8P14402,1,-3.047215756168953e-06,2000
8N73454,11,-3.008729208886507e-06,2001
8857407,5,-2.9422233538412e-06,2002
8M72956,4,-2.849649909819618e-06,2003
8N13675,13,-2.8072217901353724e-06,2004
8N14931,5,-2.7904428563374495e-06,2005
8M31253,8,-2.789903913225089e-06,2006
8N42210,2,-2.7716433521618455e-06,2007
8N06894,11,-2.7681796836986905e-06,2008
8P14988,14,-2.7600558496487793e-06,2009
8M72618,4,-2.7522492018761113e-06,2010
8N87933,13,-2.7505052173637523e-06,2011
8N42286,5,-2.744170672031032e-06,2012
8N06466,12,-2.710071187017604e-06,2013
8L19917,5,-2.6266542931807635e-06,2014
8N73495,12,-2.6256810770064476e-06,2015
8N73966,12,-2.5332937667599253e-06,2016
8N06835,11,-2.4674668566149194e-06,2017
8N28683,5,-2.4671559231137508e-06,2018
8N14011,7,-2.4257761168655634e-06,2019
8800417,5,-2.397180423940881e-06,2020
8800022,5,-2.3898187464510556e-06,2021
8N06292,2,-2.3701127247477416e-06,2022
8N73978,12,-2.3644088287255727e-06,2023
8887035,2,-2.3592358502355637e-06,2024
8N06736,5,-2.3132865294428484e-06,2025
