ringnr,island,score,rank
8730945,3,7.873927650337009e-05,2909
8N28190,6,7.879786898001839e-05,2910
8L64681,12,7.892129724496044e-05,2911
8P14050,7,7.893855058682675e-05,2912
8L64058,11,7.975375970659115e-05,2913
8N87241,5,7.977948007464875e-05,2914
8N87583,11,7.978270764397166e-05,2915
8N14688,13,7.978494062399477e-05,2916
8N14658,13,7.98721825958637e-05,2917
8934219,4,7.989277469278022e-05,2918
8N27010,14,8.004635219549527e-05,2919
8L52680,9,8.009632426819735e-05,2920
8L30185,12,8.010279998416081e-05,2921
8M31508,5,8.048864168586078e-05,2922
8N87054,5,8.049946279697906e-05,2923
8981038,10,8.06232978902699e-05,2924
8N05715,6,8.086096840997925e-05,2925
8P11257,9,8.091320583468453e-05,2926
8N87954,13,8.092011398730392e-05,2927
8N87933,13,8.097407874174678e-05,2928
8N73661,13,8.116845674521755e-05,2929
8732227,2,8.126661734308982e-05,2930
8N87831,14,8.1442179066471e-05,2931
8939122,4,8.144878665916622e-05,2932
8M71277,4,8.16131577039414e-05,2933
8L48780,11,8.177509391771309e-05,2934
8934069,5,8.178782445611432e-05,2935
8N05246,13,8.188755305127415e-05,2936
8N06460,8,8.194080442081031e-05,2937
8N05188,13,8.203772222259431e-05,2938
8P26193,5,8.20904363081354e-05,2939
8N05866,11,8.218638492962782e-05,2940
8887450,5,8.224284215430089e-05,2941
8917814,3,8.236003441197681e-05,2942
8N27551,5,8.237637621277827e-05,2943
8N73430,11,8.243369506999443e-05,2944
8N87228,3,8.243845604738453e-05,2945
8681057,6,8.24891078679002e-05,2946
8887449,5,8.24977078508482e-05,2947
8857226,6,8.253848210415526e-05,2948
8N05693,15,8.265643077720597e-05,2949
8N87899,13,8.277726180949685e-05,2950
8P14867,15,8.285391731988057e-05,2951
8N87939,13,8.289620473078685e-05,2952
8N87626,15,8.31338900013634e-05,2953
8N73187,15,8.314309570778278e-05,2954
8N73937,12,8.321452037307608e-05,2955
8681283,7,8.324527726699671e-05,2956
8730563,3,8.35699170238513e-05,2957
8M71061,5,8.357736987818498e-05,2958
8732646,5,8.390651433387575e-05,2959
8981826,7,8.391214987568674e-05,2960
8747258,6,8.392298741455306e-05,2961
8L19977,5,8.399276839554659e-05,2962
8N87569,11,8.413462569478725e-05,2963
8747699,5,8.440934686859691e-05,2964
8N14536,11,8.44989765482751e-05,2965
8N05198,13,8.449997864090619e-05,2966
8N05642,14,8.451614280602371e-05,2967
8N13440,2,8.453479131276254e-05,2968
8857754,5,8.459604890731498e-05,2969
8N73994,12,8.462519474505825e-05,2970
8981198,11,8.493934524267388e-05,2971
8981722,6,8.498905236820065e-05,2972
8747256,6,8.504000294351499e-05,2973
8N13689,13,8.510276711604092e-05,2974
8168635,5,8.52167061111686e-05,2975
8N73189,15,8.523776659785653e-05,2976
8M72544,11,8.541541751583281e-05,2977
8732654,5,8.55287037211383e-05,2978
8P14964,14,8.564555150769593e-05,2979
8N72686,11,8.568015186938283e-05,2980
8N87902,13,8.583667622019675e-05,2981
8981095,11,8.610386714735796e-05,2982
8N06285,2,8.617285106993222e-05,2983
8L48418,5,8.632291803678527e-05,2984
8N14970,7,8.669482190271083e-05,2985
8N06682,14,8.700856096766074e-05,2986
8N05104,12,8.714695059097721e-05,2987
8M72429,13,8.729092269277317e-05,2988
8N05626,14,8.752367239139858e-05,2989
8P14858,14,8.785168324720871e-05,2990
8730953,3,8.800395141861372e-05,2991
8N05174,12,8.816694798952085e-05,2992
8L52212,5,8.838782036946213e-05,2993
8800199,5,8.860983697900338e-05,2994
8N73437,11,8.867620863384218e-05,2995
8N14667,13,8.868367137893074e-05,2996
8N72332,4,8.897580573830055e-05,2997
8N28774,5,8.898980217963981e-05,2998
8L89432,5,8.900962711777538e-05,2999
8N28026,9,8.902591525838943e-05,3000
8L52320,12,8.918297299942424e-05,3001
8934271,7,8.93160986379371e-05,3002
8L89412,5,8.933839171731961e-05,3003
8943168,6,8.942277872847626e-05,3004
8943083,4,8.94241302376031e-05,3005
8N73635,13,8.951691233960446e-05,3006
8L89521,5,8.954888960488461e-05,3007
8N05625,14,8.956511896940356e-05,3008
8N13649,14,8.958777016232489e-05,3009
8800470,5,8.959192018664908e-05,3010
8N14629,13,8.96248435680036e-05,3011
8L89525,4,8.963366485659208e-05,3012
8N06466,12,8.971989200290409e-05,3013
8N06829,11,8.979027518307703e-05,3014
8L30467,12,8.993057082307132e-05,3015
8N87809,14,8.99470061312968e-05,3016
8N13622,14,8.997807208288577e-05,3017
8943487,7,9.002972501548356e-05,3018
8M31651,14,9.007856777998313e-05,3019
8P14014,9,9.008197343973734e-05,3020
8N05858,11,9.015198475026409e-05,3021
8N73484,11,9.017133311317593e-05,3022
8L48448,5,9.017738307193213e-05,3023
8904676,9,9.020100810630538e-05,3024
8N73608,14,9.041004921073181e-05,3025
8L52387,11,9.042612049370291e-05,3026
8N73236,12,9.054937004293606e-05,3027
8N28406,8,9.058355135493912e-05,3028
8M31602,5,9.077723552763928e-05,3029
8M72610,6,9.08641468413407e-05,3030
8N05603,14,9.103428646994871e-05,3031
8N73217,12,9.103476429572765e-05,3032
8N05538,5,9.11160241230391e-05,3033
8730545,8,9.111780354942312e-05,3034
8N73605,14,9.113575282526654e-05,3035
8M72600,12,9.118480653036443e-05,3036
8N05865,11,9.120343088397931e-05,3037
8L19540,3,9.130691819336789e-05,3038
8L89273,5,9.139820804193732e-05,3039
8P11547,14,9.151039751387202e-05,3040
8N05111,12,9.175916102321935e-05,3041
8N14352,15,9.177234744583984e-05,3042
8N06497,12,9.194570066028973e-05,3043
8917977,3,9.195473023737577e-05,3044
8N27071,14,9.212966244831478e-05,3045
8747182,2,9.215847921950626e-05,3046
8N05132,12,9.224871769220044e-05,3047
8M72863,4,9.235690674813668e-05,3048
8M72648,4,9.238580958026432e-05,3049
8981923,2,9.246466311196855e-05,3050
8816932,4,9.255727172785555e-05,3051
8N06856,11,9.267550015579218e-05,3052
8L30698,12,9.277042272515246e-05,3053
8N05532,5,9.303424167228513e-05,3054
8N05251,13,9.31100874801416e-05,3055
8N27874,4,9.324202528659953e-05,3056
8N73314,15,9.333815410172974e-05,3057
8N27067,14,9.338711072359729e-05,3058
8816931,4,9.34227150537481e-05,3059
8N42942,6,9.347284276373102e-05,3060
8N73638,13,9.35444843435107e-05,3061
8N73959,12,9.36544234093617e-05,3062
8939824,3,9.378230765832996e-05,3063
8L30286,5,9.38283363325354e-05,3064
8N73235,12,9.423796930718709e-05,3065
8887481,6,9.430455020265072e-05,3066
8M31826,12,9.471159762597381e-05,3067
8934311,5,9.472835085944098e-05,3068
8939370,7,9.484506895773848e-05,3069
8747487,9,9.49033931192389e-05,3070
8934231,3,9.509558202580592e-05,3071
8N28684,5,9.516987813640299e-05,3072
8N13852,15,9.519743070995901e-05,3073
8939070,7,9.522643995296676e-05,3074
8N13857,15,9.532283337421177e-05,3075
8N27068,14,9.537913794588349e-05,3076
8N42681,5,9.539623715681955e-05,3077
8N42259,5,9.546664750814671e-05,3078
8M72649,4,9.56038916228863e-05,3079
8887411,6,9.568783889335464e-05,3080
8N06873,11,9.569287794874981e-05,3081
8N14660,13,9.591234603334442e-05,3082
8N14547,11,9.605046079741442e-05,3083
8747882,1,9.614539828817215e-05,3084
8P26518,9,9.636835989113024e-05,3085
8N13673,13,9.637524744121606e-05,3086
8681500,2,9.660156626978278e-05,3087
8943803,10,9.66066256751219e-05,3088
8N27691,5,9.662224022122246e-05,3089
8732660,5,9.669740234130586e-05,3090
8N06695,14,9.698246117295639e-05,3091
8N72531,6,9.705533648229903e-05,3092
8939535,5,9.70641717685794e-05,3093
8N42533,4,9.709538250035621e-05,3094
8L64858,2,9.728575128065131e-05,3095
8L30759,11,9.775643297871284e-05,3096
8L64501,12,9.797955806334357e-05,3097
8N05531,5,9.802476688491879e-05,3098
8N87255,8,9.805279552210777e-05,3099
8N73474,11,9.818788589655014e-05,3100
8L30697,12,9.825331744650612e-05,3101
8N05249,13,9.831035515617259e-05,3102
8L48480,4,9.83368754532421e-05,3103
8L30260,5,9.84341090770613e-05,3104
8N06881,11,9.851798040472204e-05,3105
8N13135,14,9.860990917331947e-05,3106
8P11606,9,9.877351641307541e-05,3107
8N14575,11,9.885251881769364e-05,3108
8N27918,2,9.889366368831531e-05,3109
8L89622,4,9.891733708400352e-05,3110
8747606,5,9.917767783917952e-05,3111
8N28795,14,9.92508414014992e-05,3112
8794342,9,9.944012793994261e-05,3113
8N87265,8,9.948388833436184e-05,3114
8M72695,14,9.951185296586118e-05,3115
8N42701,6,9.95479554717349e-05,3116
8747259,6,9.95827680299044e-05,3117
8M71864,5,9.965012873180967e-05,3118
8N73031,10,9.968207410793184e-05,3119
8P11320,4,9.981209541365388e-05,3120
8L30352,7,0.00010001040925544658,3121
8L19559,8,0.00010006415948282665,3122
8N42654,7,0.0001003731358650839,3123
8118424,6,0.00010038168397841218,3124
8L89550,12,0.00010048809140883463,3125
8L89509,5,0.00010061167746400201,3126
8P11800,2,0.00010063655076919531,3127
8168603,10,0.00010076296024408293,3128
8N73985,12,0.00010110327104939643,3129
8N73763,14,0.00010119505186167999,3130
8N87625,15,0.00010126585289071954,3131
8L52224,3,0.00010129559473170957,3132
8L30485,12,0.00010132532704432151,3133
8N87056,5,0.00010137906474483316,3134
8L48608,6,0.00010194143578701187,3135
8N72910,13,0.00010194288407205931,3136
8681485,2,0.0001019507004116349,3137
8N06855,11,0.00010225609264580271,3138
8934267,7,0.00010231562907847547,3139
8N05136,12,0.00010244342593068723,3140
8N73625,13,0.00010256539451347635,3141
8573221,4,0.00010262618718570593,3142
8681436,6,0.00010263932153975475,3143
8N87843,14,0.00010266577999118454,3144
8N42994,5,0.00010314716016068814,3145
8N05234,12,0.00010317623605260451,3146
8N73082,6,0.0001032197437780269,3147
8L89497,11,0.0001032413970278867,3148
8L64157,2,0.00010361687884596904,3149
8N05306,13,0.00010366508490733395,3150
8732266,1,0.00010387257134425454,3151
8M72528,11,0.00010399566235719249,3152
8N87517,11,0.00010405263844859292,3153
8730518,5,0.00010424584786505875,3154
8N06862,11,0.00010426177186673158,3155
8N05158,12,0.0001042644521476177,3156
8800042,4,0.0001042990784299036,3157
8N87913,13,0.00010441108099712437,3158
8P14997,15,0.00010453782311969917,3159
8934811,8,0.00010455836491019,3160
8N05810,5,0.00010467154243087862,3161
8857260,9,0.00010476389775249118,3162
8800035,5,0.00010485148806083089,3163
8L30289,5,0.00010504542740363831,3164
8N13601,14,0.00010546189946580853,3165
8939933,11,0.00010546723979132366,3166
8N72266,2,0.00010561185240476334,3167
8M72265,8,0.00010580775528978847,3168
8L64400,7,0.00010595327967166668,3169
8866889,11,0.00010597047003102489,3170
8N14718,3,0.00010602983661556209,3171
8939157,5,0.0001061526372723165,3172
8N14618,13,0.00010618697024256107,3173
8M31509,4,0.0001062026868794419,3174
8N87565,11,0.00010622851522157362,3175
8M71451,13,0.00010630845576997672,3176
8N05601,14,0.00010651911065906461,3177
8981012,5,0.00010674831173673738,3178
8N14545,11,0.00010683621997031878,3179
8L89713,4,0.00010703126167754817,3180
8N73654,13,0.00010703800194278301,3181
8L89377,5,0.00010706085862466352,3182
8N73955,12,0.00010717080249378341,3183
8N73475,11,0.00010733339082946713,3184
8732690,5,0.0001075396027943043,3185
8N05696,15,0.00010788881536427652,3186
8N06581,4,0.0001080782253666257,3187
8N87567,11,0.00010808381057358929,3188
8N14014,7,0.00010819675452466981,3189
8N14583,11,0.0001084050272481818,3190
8N05239,13,0.00010857943274089621,3191
8M72540,11,0.00010871552854041511,3192
8N05750,4,0.00010877842373702151,3193
8P14642,9,0.00010881660830364126,3194
8N87887,13,0.00010885270353355736,3195
8747563,5,0.00010890663872942241,3196
8N06880,11,0.00010891690681091859,3197
8747884,1,0.00010912694870057749,3198
8800371,4,0.00010932124382634356,3199
8N72904,13,0.00010940810463466732,3200
8N14286,15,0.00010946268896816491,3201
8N14653,13,0.00010950259044761879,3202
8L19987,4,0.00010966223180730594,3203
8887267,6,0.00010994629058203031,3204
8P14220,5,0.00011004662792402087,3205
8747374,3,0.00011017055317097402,3206
8N05692,15,0.00011018792150707668,3207
8N14648,13,0.00011027097031046651,3208
8L64829,9,0.00011053728940169094,3209
8N73907,11,0.00011063675523814709,3210
8N06688,14,0.00011082105766035966,3211
8P11558,14,0.00011088911156775794,3212
8857285,10,0.00011092122372957647,3213
8N72948,13,0.00011097130209236639,3214
8N05266,13,0.00011099526022917416,3215
8732511,2,0.0001115995460168051,3216
8N06467,12,0.00011175766383075825,3217
8939195,5,0.0001117584882592837,3218
8N05232,12,0.000112061429035748,3219
8L30900,11,0.00011216263629876266,3220
8800936,10,0.00011231505732212099,3221
8P14963,14,0.00011232363914359667,3222
8N14620,13,0.0001124145004496313,3223
8N05130,12,0.00011242743753570039,3224
8N14524,11,0.00011244117024489242,3225
8N06694,14,0.00011247413567616604,3226
8N14609,13,0.00011252148487983504,3227
8N14106,4,0.00011253624825258157,3228
8M31591,5,0.00011265739976806799,3229
8681138,1,0.00011267652928381722,3230
8N14733,3,0.00011277594319381024,3231
8N14555,11,0.00011278612825549317,3232
8N13635,14,0.00011279313844170247,3233
8N05864,11,0.0001128038888964511,3234
8N72040,3,0.00011294122396066086,3235
8747120,8,0.00011298367360268458,3236
8794326,9,0.00011331338703257643,3237
8N72736,4,0.00011339144521116395,3238
8N28469,2,0.00011350076579219603,3239
8N13629,14,0.00011363557041477179,3240
8730554,3,0.00011367653166871605,3241
8N72698,11,0.00011368699176728114,3242
8L52389,11,0.00011380324929177732,3243
8N27086,14,0.00011384479603293585,3244
8N06484,12,0.0001140205180263365,3245
8N73650,13,0.00011422478439726547,3246
8934860,8,0.00011422935239124854,3247
8M71360,12,0.00011423170849500508,3248
8N73513,7,0.00011424770099210946,3249
8981828,7,0.0001145880502235741,3250
8L89355,5,0.00011459088011633867,3251
8M71494,13,0.00011482622017666699,3252
8L52338,12,0.0001148713033671811,3253
8N87580,11,0.00011496641815256226,3254
8N87861,14,0.00011522017473453161,3255
8N73640,13,0.00011524527729989131,3256
8N87829,14,0.00011536024828728841,3257
8P26541,2,0.0001153892326328787,3258
8L64503,12,0.0001155483415686831,3259
8L30451,6,0.0001155654900060199,3260
8N13644,14,0.00011567049114091787,3261
8N14563,11,0.00011570556080187089,3262
8N27697,4,0.00011595121642926642,3263
8N14152,6,0.00011602210638272936,3264
8N87141,2,0.00011617266068242316,3265
8N87904,13,0.00011621221409541249,3266
8N73947,12,0.00011638614955700177,3267
8L19931,10,0.00011649844027417089,3268
8N27197,14,0.00011653288242996496,3269
8N73675,13,0.00011667647554247651,3270
8732247,4,0.00011669099149003159,3271
8N06820,11,0.00011674264953853708,3272
8887226,5,0.00011677181851155183,3273
8747564,5,0.00011691957990933588,3274
8N87535,11,0.0001169326663443826,3275
8N87803,14,0.00011706078475981485,3276
8800354,5,0.0001170891532638052,3277
8N27413,5,0.0001170939003429794,3278
8M72618,4,0.00011725407603080384,3279
8L64856,3,0.00011744826292670041,3280
8N72688,11,0.00011751416604965925,3281
8M31973,5,0.0001175564515278893,3282
8N28900,15,0.00011756637809412496,3283
8N27199,14,0.0001176322552964848,3284
8N87905,13,0.00011773803180403775,3285
8N72681,11,0.00011774769848216238,3286
8N42652,7,0.00011775103394029429,3287
8N72914,13,0.00011775715483963722,3288
8N06683,14,0.00011782265687543259,3289
8M71532,4,0.0001181596862807055,3290
8816963,2,0.00011820760573755251,3291
8N73483,11,0.00011821707195736053,3292
8N27956,5,0.00011859233154609683,3293
8651883,4,0.00011884121477123699,3294
8N73687,13,0.00011893091220827046,3295
8N72488,3,0.00011911045851320523,3296
8P11573,14,0.00011943616800635937,3297
8N27320,6,0.0001194831484099268,3298
8N73524,5,0.0001196666914324851,3299
8981582,2,0.00011988232108706143,3300
8N05105,12,0.00011989905488007935,3301
8N13971,5,0.00012002015387224674,3302
8747309,8,0.00012012049489840138,3303
8N73646,13,0.0001204291834255855,3304
8N73495,12,0.0001204942740145043,3305
8M31717,6,0.00012054215790158196,3306
8N14601,13,0.0001205914381898765,3307
8N72685,11,0.00012068586659097491,3308
8N13860,15,0.0001206881884172617,3309
8P11549,14,0.00012082627063136897,3310
8P11874,14,0.00012091659823454393,3311
8L89998,3,0.00012116877820744776,3312
8939915,11,0.0001212875533838087,3313
8800422,10,0.00012134742746638949,3314
8N87707,6,0.00012135443057559314,3315
8N14974,7,0.00012148344103479758,3316
8L52535,5,0.00012174303037681966,3317
8681052,4,0.00012177990606687672,3318
8N28761,4,0.00012187594779788924,3319
8L30180,12,0.00012245085538609146,3320
8939858,8,0.00012265070199646289,3321
8N73977,12,0.00012266198950783291,3322
8N05612,14,0.00012275267863515182,3323
8N87253,8,0.00012275768358449568,3324
8M31126,2,0.0001228023484145524,3325
8N05893,11,0.00012285283753499243,3326
8537774,7,0.00012285385979282637,3327
8N73821,5,0.00012300606749704457,3328
8981331,11,0.0001230428342751111,3329
8N73986,12,0.00012304949888175543,3330
8N87938,13,0.00012316170204940136,3331
8L52366,11,0.00012329873652561218,3332
8L89845,5,0.0001233033992775745,3333
8N73462,11,0.00012338548367551994,3334
8N28754,5,0.0001234183464475791,3335
8N28281,2,0.00012349792496024747,3336
8L52357,11,0.00012351411854183425,3337
8981807,5,0.00012384340539028926,3338
8N72953,13,0.00012385000570702687,3339
8P11749,7,0.00012387100127853046,3340
8N73434,11,0.00012403426666196538,3341
8747900,5,0.00012408302029598417,3342
8M71323,11,0.00012409565425741675,3343
8309254,5,0.000124110982142156,3344
8N14984,6,0.0001241293475686689,3345
8N42536,4,0.00012427757475563794,3346
8943486,5,0.00012430865123747026,3347
8M72913,5,0.0001243161985726715,3348
8L30631,12,0.00012447135202364734,3349
8N13098,14,0.0001246392268967611,3350
8N42262,4,0.0001248158637281449,3351
8M71120,13,0.0001248194385965462,3352
8800538,5,0.0001249491467660846,3353
8N27082,14,0.00012497476222961268,3354
8N05153,12,0.00012505698782661057,3355
8681248,3,0.00012510347903571528,3356
8N72689,11,0.0001251447590675525,3357
8P14329,14,0.0001251551220775582,3358
8N28683,5,0.00012519410472577874,3359
8939067,7,0.00012532183509250672,3360
8N05574,8,0.00012533312587947876,3361
8N05238,13,0.00012533894401056678,3362
8747144,2,0.00012551698080187634,3363
8M31936,4,0.00012593383098646882,3364
8866718,4,0.00012596359010785818,3365
8N42928,5,0.0001260006383745349,3366
8L57803,9,0.00012600312766153365,3367
8N73439,11,0.00012624167135300013,3368
8P14998,15,0.00012652581335714785,3369
8M71493,13,0.00012664671226048085,3370
8L64397,3,0.0001266954904508566,3371
8N27330,4,0.00012678689790845965,3372
8N87351,5,0.00012685681976165597,3373
8M31756,6,0.0001268778053713504,3374
8681292,7,0.00012687949833889434,3375
8N28776,5,0.0001270866628146905,3376
8P14574,2,0.0001272713529374414,3377
8747738,7,0.00012731393081821807,3378
8N87825,14,0.00012736572057292506,3379
8N14692,13,0.000127554070786573,3380
8887346,5,0.00012774349499977689,3381
8800181,6,0.00012775716629676026,3382
8681098,6,0.00012780685551661009,3383
8N05877,11,0.00012781736248257403,3384
8981280,5,0.00012784701743839832,3385
8P26537,9,0.00012792280767826014,3386
8N87859,14,0.00012801262346329167,3387
8N05165,12,0.000128037138694026,3388
8N28316,9,0.0001282158764297492,3389
8N72544,6,0.00012828777767026622,3390
8P11325,4,0.00012831578351324424,3391
8N73086,6,0.00012851536291691446,3392
8N28785,15,0.00012851863994001178,3393
8N05622,14,0.0001285359144276299,3394
8N06859,11,0.00012880385679636674,3395
8981207,12,0.00012894874942048773,3396
8N73934,12,0.00012901066912718306,3397
8N87554,11,0.00012906390827538416,3398
8981742,9,0.00012906457709505048,3399
8747744,9,0.00012910475697935908,3400
8800177,6,0.00012913779573864304,3401
8N27079,14,0.00012919436071001655,3402
8L30753,11,0.0001292485047770242,3403
8M31206,6,0.00012938057972178285,3404
8934514,2,0.0001294304637440291,3405
8887264,10,0.0001295106703764759,3406
8651522,6,0.00012960671938344603,3407
8N05614,14,0.00012971057776667294,3408
8M72933,5,0.0001297427842175125,3409
8934353,7,0.00012989813774311187,3410
8L89334,6,0.00012999993691664713,3411
8N73094,5,0.00013003715321247,3412
8N14295,15,0.0001302046044884264,3413
8N05262,13,0.0001302841073993477,3414
8P14938,14,0.000130335531594028,3415
8M71100,5,0.00013040277383424836,3416
8N72333,4,0.00013054908572485147,3417
8651717,9,0.00013070984041974043,3418
8N88000,13,0.00013073381046524446,3419
8N14568,11,0.00013075336596557463,3420
8M71448,13,0.00013089020148981945,3421
8800935,10,0.00013089470166960382,3422
8N72679,11,0.00013090774837110075,3423
8943066,10,0.00013105561265547294,3424
8747720,5,0.0001311028399868519,3425
8M71452,13,0.00013110672335869822,3426
8P26692,7,0.00013128991864164163,3427
8887283,5,0.00013132246158420458,3428
8M31625,4,0.00013179756888348493,3429
8N05282,13,0.00013191871585149784,3430
8N13640,14,0.00013199308637013019,3431
8732697,4,0.000132058146732561,3432
8N73242,12,0.00013206545236243983,3433
8P14342,15,0.00013216819138506253,3434
8L26587,5,0.00013244698902781238,3435
8N27364,5,0.00013273153535919846,3436
8N28009,9,0.00013274797584017506,3437
8N14625,13,0.00013314111592066524,3438
8N13616,14,0.00013319007427980978,3439
8L89508,5,0.00013321799349341745,3440
8N73309,15,0.0001332759666183847,3441
8N05296,13,0.00013329692910701851,3442
8N13682,13,0.0001335995638669374,3443
8L19835,5,0.00013366417351790005,3444
8P14865,15,0.00013369104226512718,3445
8N06580,4,0.00013371792567795637,3446
8857467,11,0.00013380165091803065,3447
8N13693,13,0.00013403944581114047,3448
8747705,5,0.00013414915156317875,3449
8N87211,6,0.00013420269453945366,3450
8N87868,13,0.00013425160477709142,3451
8N13628,14,0.0001342648327522511,3452
8981707,5,0.00013431734419100394,3453
8N87841,14,0.00013431862953439122,3454
8M31812,12,0.00013436395374810672,3455
8730987,4,0.0001344300344499061,3456
8N28862,4,0.00013446660932459054,3457
8N73614,14,0.00013463959521686775,3458
8M72908,5,0.0001346467752227909,3459
8N73307,15,0.00013471954866872693,3460
8N06868,11,0.00013476737149176188,3461
8M71384,14,0.00013482209578796756,3462
8681317,5,0.00013486737697121498,3463
8981723,5,0.0001349398221464071,3464
8N28115,6,0.00013511779184227635,3465
8P14844,14,0.0001351290457023424,3466
8N73699,13,0.00013530817017226582,3467
8800045,5,0.00013553495227824897,3468
8981046,12,0.00013572177465448476,3469
8981850,6,0.00013595389890497245,3470
8M72792,6,0.00013597077909821564,3471
8N42786,5,0.0001360195666393338,3472
8M72113,9,0.00013609672498660075,3473
8N87964,13,0.0001362240402080772,3474
8L26538,10,0.000136248351964241,3475
8N14966,7,0.00013659917760833196,3476
8P14871,14,0.00013665409686325347,3477
8857767,5,0.00013698387533622736,3478
8N73200,15,0.00013707926052575203,3479
8M72272,2,0.00013724929476666148,3480
8N05250,13,0.00013740976561393836,3481
8668490,5,0.00013741100508468662,3482
8M71700,3,0.00013744923637659667,3483
8N73467,11,0.00013761380932919565,3484
8N87630,15,0.00013776896673789452,3485
8N87589,11,0.0001378523376160956,3486
8N05159,12,0.00013859210093869478,3487
8N72945,13,0.00013892589970510016,3488
8N06781,4,0.00013899496207159245,3489
8943012,10,0.00013905418165904848,3490
8N05641,14,0.0001391792716276541,3491
8N27177,5,0.00013918988213390548,3492
8P14604,7,0.00013936647428636206,3493
8P26540,2,0.00013960781853938897,3494
8651869,5,0.00013965668517812446,3495
8P11571,14,0.00013981056832790273,3496
8730437,5,0.00013989002400194295,3497
8904440,11,0.00013995858842008602,3498
8651664,2,0.0001401185580789388,3499
8747862,9,0.00014018161255080486,3500
8L57975,13,0.00014018560398199043,3501
8L48602,5,0.00014050959316591616,3502
8N27717,9,0.0001405925769404348,3503
8M31798,11,0.00014061489608252487,3504
8N14291,15,0.00014086358078202466,3505
8747805,6,0.00014086534474699874,3506
8P26917,15,0.00014088450734561775,3507
8N13745,3,0.00014089300270825333,3508
8M72864,4,0.000140900032420177,3509
8N73012,4,0.00014103614284977084,3510
8800175,6,0.00014135145761429158,3511
8904654,2,0.00014140689791020122,3512
8N13850,15,0.00014146359671940445,3513
8934808,3,0.0001415157250903576,3514
8N06877,11,0.0001415856793300918,3515
8N05219,12,0.0001418808819835249,3516
8N28339,2,0.00014222152003640076,3517
8N73458,11,0.00014235947060114995,3518
8747218,5,0.00014236820265978167,3519
8L48565,2,0.0001424132950234025,3520
8N72260,2,0.0001425698705617151,3521
8N87545,11,0.0001426135936526407,3522
8747222,5,0.00014262108129514672,3523
8N28016,9,0.0001427587912985473,3524
8943801,10,0.0001427991758191638,3525
8N14602,13,0.0001428222980166538,3526
8N73609,14,0.00014287973385762598,3527
8N13496,3,0.00014300126667876611,3528
8939542,6,0.00014320676388024367,3529
8N05125,12,0.00014340172816673658,3530
8M71227,6,0.00014340586017169699,3531
8732647,5,0.00014350585956890427,3532
8651903,2,0.00014358637054101564,3533
8N87558,11,0.00014367341282195412,3534
8N05119,12,0.00014389323746399896,3535
8N87805,14,0.000143933385515993,3536
8N87168,4,0.0001439887967080722,3537
8800321,10,0.00014416751423595997,3538
8800404,5,0.00014426719496896112,3539
8981196,12,0.0001443450396436674,3540
8N87552,11,0.00014434716604228015,3541
8N87891,13,0.0001445259449610603,3542
8P11540,15,0.00014453931987645774,3543
8N87857,14,0.00014454915049100237,3544
8L30298,5,0.00014462352737609763,3545
8939906,11,0.0001447056984034134,3546
8M31211,11,0.00014472671222165445,3547
8N05604,14,0.0001447414853146256,3548
8747701,8,0.00014476422325060412,3549
8N72954,13,0.00014484133430414659,3550
8681335,7,0.00014502883414024836,3551
8800314,5,0.0001450841818950721,3552
8887134,9,0.00014515626276079274,3553
8N72928,13,0.0001451630278097582,3554
8M71295,6,0.0001454105449738563,3555
8N72490,3,0.00014541849873239698,3556
8M31706,4,0.00014556532232745667,3557
8N28945,2,0.00014559959527105093,3558
8N73995,12,0.00014565549690814805,3559
8N05658,13,0.00014585007784262416,3560
8P14981,14,0.0001458771139368764,3561
8N27083,14,0.00014598413784483455,3562
8N73925,11,0.00014600124222852173,3563
8939340,7,0.00014603799263568362,3564
8N27903,6,0.0001461757825609311,3565
8N72983,2,0.00014626012398366584,3566
8N05182,13,0.0001464309762013727,3567
8P11319,4,0.00014657723528443967,3568
8N14571,11,0.00014669501592834422,3569
8732298,8,0.00014669822212454164,3570
8N42126,6,0.00014684463440062245,3571
8N73927,11,0.0001470092940962786,3572
8N14806,3,0.00014703139709126845,3573
8681063,9,0.00014704230807183194,3574
8N73691,13,0.00014710140067109023,3575
8800368,1,0.00014722914465892245,3576
8N05126,12,0.00014735073830252077,3577
8573915,2,0.0001473640800213616,3578
8N73499,12,0.0001473659353905532,3579
8L30779,4,0.00014753123514310573,3580
8917965,8,0.00014795935567235574,3581
8N73528,4,0.000147993550854153,3582
8732502,8,0.00014810608536208747,3583
8N87971,13,0.00014831925193448114,3584
8N73800,15,0.00014839395089438767,3585
8M31935,4,0.00014846985865801798,3586
8309158,6,0.00014847857664790354,3587
8P14081,6,0.00014866432320559397,3588
8M72884,4,0.0001487903284242975,3589
8939359,5,0.00014887086172166164,3590
8M72935,5,0.00014904878025845392,3591
8N87533,11,0.00014930963880033232,3592
8800643,12,0.00014933812303752347,3593
8L30168,12,0.00014934021908175055,3594
8L52221,8,0.00014942122083994036,3595
8816467,4,0.000149633873306243,3596
8N42752,1,0.0001496365289312962,3597
8N05148,12,0.00014976824013501755,3598
8L64600,12,0.00014995751826063497,3599
8N72724,5,0.00014996739992056973,3600
8309274,5,0.00014997798643889837,3601
8N27408,7,0.0001500511378083047,3602
8681002,4,0.0001500776215834776,3603
8N14661,13,0.00015020331170489953,3604
8N13437,2,0.0001502060192706267,3605
8943082,4,0.00015021584702878954,3606
