ringnr,island,score,rank
8816408,5,5.276413816091008e-05,2842
8904575,11,5.279291218585058e-05,2843
8747158,3,5.286292337558507e-05,2844
8M72259,3,5.287687486088544e-05,2845
8N05946,3,5.2927348860976053e-05,2846
8N73235,12,5.293230191227849e-05,2847
8747101,5,5.293427739161416e-05,2848
8981268,5,5.299705549077771e-05,2849
8939906,11,5.3052998211455815e-05,2850
8N06292,2,5.311651875672396e-05,2851
8N13668,13,5.313596705036616e-05,2852
8M71448,13,5.3140192221690086e-05,2853
8N05884,11,5.315341354616976e-05,2854
8N14300,15,5.3352707425347035e-05,2855
8N87954,13,5.33793306658481e-05,2856
8887279,5,5.348617628442298e-05,2857
8N73249,14,5.352288189897081e-05,2858
8N73925,11,5.363814221936991e-05,2859
8N06838,11,5.3638656481780345e-05,2860
8L89704,4,5.372412965698459e-05,2861
8N13655,13,5.377038752385488e-05,2862
8L89509,5,5.378918676157696e-05,2863
8L48459,10,5.3839784413867164e-05,2864
8N72368,4,5.3852552579058965e-05,2865
8939359,5,5.386716020439053e-05,2866
8L89352,5,5.387111900745367e-05,2867
8N73431,11,5.397483118940727e-05,2868
8M31937,10,5.39795829013201e-05,2869
8943488,7,5.400421116519283e-05,2870
8N05360,15,5.414288011706958e-05,2871
8732262,1,5.4158013377048064e-05,2872
8N14646,13,5.426779074468868e-05,2873
8L64922,10,5.4290833475079125e-05,2874
8N73683,13,5.4293971960106546e-05,2875
8887445,8,5.430151881569145e-05,2876
8934354,6,5.431189333648945e-05,2877
8N28554,2,5.431954969026265e-05,2878
8981972,2,5.434269965576277e-05,2879
8N28774,5,5.435402650277865e-05,2880
8L89847,5,5.4456105772260344e-05,2881
8904654,2,5.452766617963789e-05,2882
8N87946,13,5.453089369211739e-05,2883
8P14938,14,5.4610541553756775e-05,2884
8N27177,5,5.4738687680355724e-05,2885
8M72951,4,5.474375461744785e-05,2886
8309190,4,5.484019152390829e-05,2887
8309173,5,5.4872918241244406e-05,2888
8N28795,14,5.488820190180377e-05,2889
8N28375,8,5.502157671344321e-05,2890
8M72739,4,5.5176541678747526e-05,2891
8N73485,11,5.5277551808785574e-05,2892
8732541,8,5.5277552291954635e-05,2893
8939341,7,5.536324442800833e-05,2894
8N72448,3,5.5395832987414906e-05,2895
8M71085,5,5.539999040138355e-05,2896
8M31717,6,5.5649988610184664e-05,2897
8N72689,11,5.570814911237676e-05,2898
8M72598,11,5.571310225604975e-05,2899
8N14632,13,5.57637921474452e-05,2900
8981891,8,5.593469643372373e-05,2901
8981336,11,5.5997826166276354e-05,2902
8N05626,14,5.608754941022198e-05,2903
8N87963,13,5.609643085335847e-05,2904
8N27066,14,5.616058995627782e-05,2905
8N06492,12,5.6238882962134085e-05,2906
8681181,5,5.6370441086528444e-05,2907
8N87891,13,5.644694549644669e-05,2908
8N87351,5,5.649228472748291e-05,2909
8N87887,13,5.650582224348e-05,2910
8L52386,11,5.653611292188998e-05,2911
8L48745,11,5.680969255195123e-05,2912
8M31862,4,5.684249106252537e-05,2913
8P14665,3,5.696959658507694e-05,2914
8N73213,12,5.7009120610018726e-05,2915
8N14520,11,5.7017822584271016e-05,2916
8L89723,4,5.7068882597377524e-05,2917
8732240,7,5.7267036481789546e-05,2918
8L89709,4,5.740057795833309e-05,2919
8747263,5,5.740081746807846e-05,2920
8N73699,13,5.741327345276659e-05,2921
8P11319,4,5.7454256307210017e-05,2922
8N13629,14,5.7540034617886704e-05,2923
8N42509,5,5.760528341625104e-05,2924
8N73482,11,5.771170776824874e-05,2925
8573515,6,5.7776017229116405e-05,2926
8N73917,11,5.778475110673753e-05,2927
8N14296,15,5.7901521060443883e-05,2928
8M72786,10,5.790346392586798e-05,2929
8N06841,11,5.7910935538529884e-05,2930
8N06497,12,5.7994028225039074e-05,2931
8730506,5,5.806780421835356e-05,2932
8N27299,5,5.810188042687514e-05,2933
8N87141,2,5.819930720463162e-05,2934
8N06395,4,5.82639081585512e-05,2935
8732699,4,5.827759224530382e-05,2936
8651876,5,5.835466890857788e-05,2937
8939519,4,5.8359204331281944e-05,2938
8N06880,11,5.83879528903708e-05,2939
8N06672,14,5.8560873583246575e-05,2940
8M31651,14,5.862121952304733e-05,2941
8N87983,13,5.866007904842263e-05,2942
8904640,7,5.86833771194506e-05,2943
8L89844,5,5.8810525736419095e-05,2944
8N27054,14,5.882054269301662e-05,2945
8P11800,2,5.882878872398578e-05,2946
8M31325,4,5.889308744144728e-05,2947
8939736,7,5.8904932473069493e-05,2948
8M31935,4,5.89564739357229e-05,2949
8N13674,13,5.896116579151567e-05,2950
8N72941,13,5.90318057334116e-05,2951
8L52212,5,5.9113517522746406e-05,2952
8N05105,12,5.913430550208432e-05,2953
8N28900,15,5.936839313847031e-05,2954
8N06857,11,5.9377929865434e-05,2955
8N05236,12,5.942385610069323e-05,2956
8981021,4,5.9567322495013286e-05,2957
8732637,5,5.962413723636928e-05,2958
8857620,1,5.964875879271858e-05,2959
8N87864,14,5.965708476196596e-05,2960
8866754,5,5.968675077383523e-05,2961
8598579,3,5.968920976329173e-05,2962
8M31939,5,5.9694767571727425e-05,2963
8M71494,13,5.971353798628343e-05,2964
8L48610,5,5.973995882868621e-05,2965
8P11557,14,5.977352094532762e-05,2966
8L64058,11,5.9779035701978955e-05,2967
8537700,0,5.982760194456205e-05,2968
8N14939,4,5.9871554185519926e-05,2969
8M31508,5,5.989047139109971e-05,2970
8L89003,14,5.990865105331977e-05,2971
8N73479,11,5.991480716716069e-05,2972
8981024,5,5.994008796506023e-05,2973
8794375,4,6.014927825503946e-05,2974
8732211,5,6.0169055004166694e-05,2975
8L64169,3,6.0217525174266484e-05,2976
8N14579,11,6.0225522304335755e-05,2977
8934089,5,6.0248841691645794e-05,2978
8800101,10,6.025481013693934e-05,2979
8P11749,7,6.0269455957495666e-05,2980
8N73669,13,6.0336534431826294e-05,2981
8939442,3,6.0338187523711895e-05,2982
8L19900,6,6.042490809932133e-05,2983
8N73001,4,6.0486619076982606e-05,2984
8N87573,11,6.0517630686263146e-05,2985
8939381,7,6.052900016584317e-05,2986
8730970,2,6.0530744917741686e-05,2987
8N14669,13,6.0551134765773895e-05,2988
8N28781,5,6.057020490857212e-05,2989
8L30416,8,6.05931377322122e-05,2990
8N28773,5,6.063610543449727e-05,2991
8N73227,12,6.0660103486043226e-05,2992
8939038,4,6.06973535468569e-05,2993
8M31484,5,6.0712778832794356e-05,2994
8P11572,14,6.073293280906e-05,2995
8N73495,12,6.076695956380718e-05,2996
8M71220,6,6.078947376408905e-05,2997
8681183,4,6.084123947402986e-05,2998
8800390,6,6.086906319069385e-05,2999
8L52420,4,6.0892513872090603e-05,3000
8L52623,1,6.092152807468665e-05,3001
8730957,3,6.0925540537937195e-05,3002
8N13695,13,6.094645508625263e-05,3003
8N73956,12,6.095867365729646e-05,3004
8L48448,5,6.109870435011544e-05,3005
8N73189,15,6.11817080198307e-05,3006
8981265,5,6.123550519987475e-05,3007
8939067,7,6.124507535787416e-05,3008
8N27362,5,6.131351480576086e-05,3009
8M31968,5,6.137563593711093e-05,3010
8N14589,11,6.139513243397232e-05,3011
8N05678,15,6.140331288406742e-05,3012
8939124,4,6.151512423002714e-05,3013
8L19979,5,6.151804544174411e-05,3014
8N42093,2,6.15366938632178e-05,3015
8N05885,11,6.157480788715475e-05,3016
8N05225,12,6.17401306328702e-05,3017
8N14439,5,6.178059174999362e-05,3018
8730497,4,6.180600053085072e-05,3019
8M71674,3,6.186917329387143e-05,3020
8N06696,14,6.199027245656907e-05,3021
8N87338,4,6.205419704485848e-05,3022
8730460,8,6.216663319946747e-05,3023
8P11395,14,6.217621211135338e-05,3024
8732506,8,6.219801412044035e-05,3025
8N87948,13,6.222202569716728e-05,3026
8N73211,12,6.224229328211095e-05,3027
8N05298,13,6.235603411397506e-05,3028
8N05297,13,6.240582365535374e-05,3029
8N13688,13,6.242563631531084e-05,3030
8N05623,14,6.24770561898913e-05,3031
8L89334,6,6.247753316301896e-05,3032
8N05574,8,6.25683333055349e-05,3033
8N13645,14,6.259524533369643e-05,3034
8N05538,5,6.280619368226326e-05,3035
8N28897,14,6.282392178036389e-05,3036
8747532,5,6.286185612225381e-05,3037
8N87358,4,6.288474639859487e-05,3038
8M72913,5,6.294054594491172e-05,3039
8917954,2,6.294513832472148e-05,3040
8M72764,6,6.295977459558344e-05,3041
8N87542,11,6.296116282555886e-05,3042
8934531,1,6.296507712022503e-05,3043
8N05856,11,6.310617756355441e-05,3044
8309218,13,6.312453442802735e-05,3045
8917965,8,6.316764964253707e-05,3046
8N73620,13,6.324347589270474e-05,3047
8P11562,14,6.328203401295696e-05,3048
8N05887,11,6.331076428978122e-05,3049
8M31305,4,6.333595877094922e-05,3050
8943039,4,6.336903993542364e-05,3051
8N28349,2,6.337317819316013e-05,3052
8414527,2,6.341171555845904e-05,3053
8N06844,11,6.345926419726311e-05,3054
8M72528,11,6.34763227935764e-05,3055
8N73966,12,6.350021794787608e-05,3056
8L64291,10,6.350751505124208e-05,3057
8M71512,1,6.351752716682313e-05,3058
8N14667,13,6.363947545651172e-05,3059
8L64400,7,6.366756794307094e-05,3060
8681476,1,6.369506820647075e-05,3061
8N87805,14,6.3707595387541e-05,3062
8N05641,14,6.3719336367285e-05,3063
8N14351,15,6.374058557412354e-05,3064
8N42906,0,6.377912855271006e-05,3065
8N14545,11,6.379494249131312e-05,3066
8414501,0,6.380638251357595e-05,3067
8P11548,14,6.383924986153033e-05,3068
8N13934,5,6.390496128005907e-05,3069
8N73818,5,6.391686861206836e-05,3070
8N28915,2,6.393247508640343e-05,3071
8N27886,2,6.398906600679766e-05,3072
8L19506,3,6.400272241080529e-05,3073
8887373,4,6.411892718460876e-05,3074
8L89725,4,6.417532589297892e-05,3075
8598887,4,6.41803905807592e-05,3076
8L64858,2,6.424801858884166e-05,3077
8N13860,15,6.444521068260656e-05,3078
8N87988,13,6.466796128279384e-05,3079
8L48565,2,6.466800380167115e-05,3080
8N14573,11,6.471419760600838e-05,3081
8943892,5,6.472124093193088e-05,3082
8L52357,11,6.482225560944244e-05,3083
8L89804,10,6.484837535936094e-05,3084
8N87875,13,6.486878783107386e-05,3085
8N13852,15,6.489710804657989e-05,3086
8857754,5,6.49030595241129e-05,3087
8800042,4,6.490349528576189e-05,3088
8N87816,14,6.496327409877267e-05,3089
8N72910,13,6.514126904733075e-05,3090
8800580,7,6.52566691883294e-05,3091
8800617,5,6.526138213303057e-05,3092
8N14551,11,6.526577300292047e-05,3093
8943882,5,6.528228027491423e-05,3094
8P11752,7,6.531047694124936e-05,3095
8N73307,15,6.532690417770937e-05,3096
8N05907,0,6.539314153997111e-05,3097
8N05447,6,6.542279697896447e-05,3098
8L64373,2,6.554599235641945e-05,3099
8730459,8,6.563193554143254e-05,3100
8P14961,14,6.566705769728287e-05,3101
8N72531,6,6.568004116047632e-05,3102
8N42431,14,6.569687374735622e-05,3103
8N13635,14,6.570710758069254e-05,3104
8N87535,11,6.579538933237927e-05,3105
8857205,5,6.586128381513845e-05,3106
8M72243,3,6.587642543465222e-05,3107
8800199,5,6.590762728819755e-05,3108
8732576,7,6.592230229074403e-05,3109
8943803,10,6.597872351221667e-05,3110
8N73907,11,6.601215250157111e-05,3111
8N87519,11,6.602015741918876e-05,3112
8N73488,11,6.606078795812209e-05,3113
8981290,5,6.607612203879398e-05,3114
8N13971,5,6.610755986002914e-05,3115
8N87868,13,6.623191728749589e-05,3116
8N05827,4,6.634363327862047e-05,3117
8M71294,6,6.640177650751866e-05,3118
8N14966,7,6.663241174464929e-05,3119
8L48757,11,6.666114136066881e-05,3120
8730517,5,6.666593759518946e-05,3121
8732266,1,6.6692650875666e-05,3122
8N73927,11,6.670779225714796e-05,3123
8939544,3,6.675230625319273e-05,3124
8168603,10,6.676751118561697e-05,3125
8651664,2,6.695172772763769e-05,3126
8N87707,6,6.700308983909053e-05,3127
8N13616,14,6.703695203214011e-05,3128
8P14858,14,6.704872566842823e-05,3129
8M31969,5,6.711023110028691e-05,3130
8N73609,14,6.716216488200644e-05,3131
8N87616,15,6.719444973590782e-05,3132
8N72826,14,6.724934280555317e-05,3133
8N05206,12,6.725722209921514e-05,3134
8M72969,5,6.728588300575211e-05,3135
8N05112,14,6.729643632752413e-05,3136
8732502,8,6.736487398484314e-05,3137
8N06829,11,6.737071907991776e-05,3138
8981393,12,6.739277728229354e-05,3139
8N05724,3,6.750593587412368e-05,3140
8L52404,6,6.752050535396847e-05,3141
8M71873,5,6.764284557903011e-05,3142
8N27901,3,6.76964231729471e-05,3143
8L19505,3,6.774869422088159e-05,3144
8N05533,5,6.787301214217223e-05,3145
8L89388,5,6.78771648381371e-05,3146
8N87903,13,6.789160181597254e-05,3147
8981608,10,6.789288192976528e-05,3148
8681355,5,6.792250248111031e-05,3149
8917927,2,6.793561335172171e-05,3150
8747310,8,6.803340716032835e-05,3151
8N14585,11,6.807415434195718e-05,3152
8N13113,14,6.809677320518404e-05,3153
8M72884,4,6.81050206026157e-05,3154
8N13678,13,6.815920286840083e-05,3155
8816921,6,6.816773088758055e-05,3156
8L64148,2,6.823679939316207e-05,3157
8N05148,12,6.826591817343797e-05,3158
8N87566,11,6.826954037819633e-05,3159
8N87625,15,6.827900995176606e-05,3160
8N05018,4,6.828731073937888e-05,3161
8N14635,13,6.832205708118266e-05,3162
8N27141,7,6.834253849774541e-05,3163
8N13496,3,6.84226972111901e-05,3164
8N73913,11,6.845647084219308e-05,3165
8L19596,2,6.846406256499904e-05,3166
8L64288,10,6.848952361337979e-05,3167
8L48399,0,6.851416949871236e-05,3168
8N87900,13,6.85634042838501e-05,3169
8L30467,12,6.857599294107786e-05,3170
8N87541,11,6.860855046397774e-05,3171
8N73958,12,6.861469773866702e-05,3172
8732227,2,6.864360750569176e-05,3173
8N13644,14,6.870875085951411e-05,3174
8N87559,11,6.872266476420918e-05,3175
8N73082,6,6.876550901324663e-05,3176
8L89119,13,6.881658464408247e-05,3177
8981198,11,6.886012340601155e-05,3178
8N06692,14,6.889881649385643e-05,3179
8N42457,14,6.893109411976184e-05,3180
8N05712,5,6.899971053542231e-05,3181
8N14718,3,6.90022196749851e-05,3182
8P14221,5,6.907975875947159e-05,3183
8N72499,2,6.922711688162053e-05,3184
8N27941,6,6.925648673927753e-05,3185
8N27361,5,6.92759153118061e-05,3186
8N05165,12,6.932126359515678e-05,3187
8N05132,12,6.937151588459756e-05,3188
8N13567,2,6.937576256405009e-05,3189
8N87255,8,6.941124695458711e-05,3190
8981036,4,6.943840298845316e-05,3191
8800372,4,6.954483410481771e-05,3192
8P11570,14,6.966079505588141e-05,3193
8N72902,13,6.969420928726322e-05,3194
8800023,5,6.970914364501368e-05,3195
8P14977,14,6.971254413201677e-05,3196
8M71298,6,6.97362670507573e-05,3197
8N42502,5,6.97491288974561e-05,3198
8934285,7,6.986984874401969e-05,3199
8N73685,13,6.988614029523887e-05,3200
8N13929,5,6.995535795795149e-05,3201
8732685,5,7.001426911301678e-05,3202
8N72544,6,7.009877330688141e-05,3203
8934219,4,7.012691753516265e-05,3204
8N05134,12,7.02236848155735e-05,3205
8L52624,2,7.022573444714908e-05,3206
8N05265,13,7.040170783056965e-05,3207
8N73962,12,7.040597370178148e-05,3208
8P14863,14,7.04066618197885e-05,3209
8N72438,8,7.04431448177445e-05,3210
8N87545,11,7.04523727108608e-05,3211
8939915,11,7.047054885589432e-05,3212
8P11565,14,7.047303142826422e-05,3213
8N72928,13,7.058828657591221e-05,3214
8887210,4,7.059128574837814e-05,3215
8N14733,3,7.060681389248202e-05,3216
8794353,1,7.063069119794818e-05,3217
8N06787,5,7.072907897054392e-05,3218
8N05893,11,7.073683445923962e-05,3219
8M71881,5,7.076773090375355e-05,3220
8887267,6,7.104646340394538e-05,3221
8N13661,13,7.109736162647096e-05,3222
8N72948,13,7.110761475814797e-05,3223
8N05109,12,7.111756929134572e-05,3224
8N72690,11,7.120707280705574e-05,3225
8N06581,4,7.122951001292677e-05,3226
8N27487,10,7.129946607165039e-05,3227
8P14960,14,7.13600123276592e-05,3228
8M31826,12,7.139488246821202e-05,3229
8P14865,15,7.139642062981011e-05,3230
8P14061,4,7.140819911910512e-05,3231
8573603,5,7.144842675188556e-05,3232
8747808,4,7.149913847115386e-05,3233
8P14848,14,7.155234845868108e-05,3234
8L52426,5,7.177675115599413e-05,3235
8P14574,2,7.197888731980129e-05,3236
8N73945,12,7.209200040847463e-05,3237
8M71097,5,7.209872069324774e-05,3238
8N05238,13,7.212467326667138e-05,3239
8573915,2,7.212915045329282e-05,3240
8681260,0,7.214664412913407e-05,3241
8981928,2,7.226568698115443e-05,3242
8M72867,6,7.228212382415222e-05,3243
8887481,6,7.233057186795122e-05,3244
8N73195,15,7.233934070427495e-05,3245
8N05614,14,7.234541294565133e-05,3246
8N06491,12,7.235441387365427e-05,3247
8N28945,2,7.235454563669919e-05,3248
8N87265,8,7.238697719458287e-05,3249
8N87517,11,7.246120721049465e-05,3250
8N14980,6,7.246475104238925e-05,3251
8N74000,14,7.248420081396034e-05,3252
8M31591,5,7.251524152707134e-05,3253
8L57981,13,7.253367957815726e-05,3254
8L64397,3,7.263169956672755e-05,3255
8N87905,13,7.265181625371042e-05,3256
8981923,2,7.274050548489175e-05,3257
8N73236,12,7.279812382421369e-05,3258
8N06855,11,7.283364516297297e-05,3259
8N14022,4,7.289828590728575e-05,3260
8P14136,7,7.292009519233034e-05,3261
8N87069,4,7.29564436952046e-05,3262
8M71079,7,7.297084266610909e-05,3263
8934860,8,7.307461980587959e-05,3264
8N13937,5,7.307734068717764e-05,3265
8981096,11,7.316246012578631e-05,3266
8M31288,5,7.31910843114747e-05,3267
8N73475,11,7.319690551099711e-05,3268
8N06862,11,7.325733520247013e-05,3269
8N73305,15,7.32831175866977e-05,3270
8N73675,13,7.331749452532677e-05,3271
8N05612,14,7.33605286313832e-05,3272
8N72953,13,7.336533082025198e-05,3273
8M71237,6,7.340866181948513e-05,3274
8M71484,13,7.344548461674094e-05,3275
8L64903,5,7.347107312227763e-05,3276
8N73217,12,7.35783389700373e-05,3277
8M31785,11,7.366555996668467e-05,3278
8N05858,11,7.36739448541357e-05,3279
8747701,8,7.36959344180832e-05,3280
8L48312,5,7.371121387222956e-05,3281
8681485,2,7.372964864771347e-05,3282
8N87544,11,7.37753159896215e-05,3283
8730496,5,7.37805401058722e-05,3284
8N73994,12,7.379572696208925e-05,3285
8N05204,12,7.381200708778124e-05,3286
8P11393,14,7.387235898193012e-05,3287
8L57876,5,7.39303154659865e-05,3288
8N06435,2,7.398536467917438e-05,3289
8747875,1,7.401183597721683e-05,3290
8N14595,11,7.403898291613586e-05,3291
8M31973,5,7.404668781418877e-05,3292
8L19977,5,7.40483620802479e-05,3293
8981725,7,7.418045572649135e-05,3294
8P14849,14,7.419014843890182e-05,3295
8L64266,3,7.429720039908716e-05,3296
8L30459,12,7.434351331880862e-05,3297
8N14519,11,7.437109616148518e-05,3298
8N72428,8,7.445790984661471e-05,3299
8N42942,6,7.449815996929399e-05,3300
8N06870,11,7.452292214793488e-05,3301
8P14998,15,7.455944137291226e-05,3302
8L48611,0,7.467627676760458e-05,3303
8P14870,14,7.470796957420589e-05,3304
8N14616,13,7.474969621767968e-05,3305
8N14031,5,7.476607993339712e-05,3306
8N87888,13,7.478122790871566e-05,3307
8N42701,6,7.478435679786344e-05,3308
8681258,4,7.493885482290352e-05,3309
8L19540,3,7.502109610868501e-05,3310
8N06464,12,7.51064262658474e-05,3311
8N05602,14,7.513736056807829e-05,3312
8N87850,14,7.520560740204019e-05,3313
8L89786,13,7.528104299581173e-05,3314
8N87631,15,7.538660372574668e-05,3315
8N87803,14,7.546076548692326e-05,3316
8N72939,13,7.551250969584089e-05,3317
8N14644,13,7.561012392898192e-05,3318
8N87054,5,7.575574034035526e-05,3319
8N13634,14,7.578378563266597e-05,3320
8N87922,13,7.584412651340244e-05,3321
8N27364,5,7.592256292809907e-05,3322
8L30777,12,7.599692199278252e-05,3323
8N87578,11,7.602140556173254e-05,3324
8N73959,12,7.605239352415083e-05,3325
8P14817,15,7.605551746792116e-05,3326
8732288,5,7.610240075450747e-05,3327
8N73961,12,7.61599419547565e-05,3328
8L48566,7,7.617742630827706e-05,3329
8L89548,12,7.623866747508146e-05,3330
8M72618,4,7.634707753823022e-05,3331
8N06813,6,7.636396207999496e-05,3332
8N05104,12,7.637940188942594e-05,3333
8M71360,12,7.638297654466442e-05,3334
8309158,6,7.640644099637939e-05,3335
8N72347,5,7.642092846538162e-05,3336
8M72722,5,7.647610868843913e-05,3337
8800428,5,7.663653514100588e-05,3338
8M71505,10,7.667517900245002e-05,3339
8L52411,6,7.667856411330831e-05,3340
8N28244,7,7.669187854730808e-05,3341
8747135,3,7.673638128835591e-05,3342
8L64278,5,7.677257002569604e-05,3343
8747606,5,7.683678609282651e-05,3344
8N88000,13,7.688689518658975e-05,3345
8N06869,11,7.7046964179317e-05,3346
8N14568,11,7.707496388320578e-05,3347
8N72655,5,7.708712178100541e-05,3348
8N05139,12,7.710243824021745e-05,3349
8P11553,14,7.71221631805652e-05,3350
8N13646,14,7.712222108047229e-05,3351
8N14178,6,7.719384734627965e-05,3352
8M31327,5,7.726072863079025e-05,3353
8N73695,13,7.727562780246444e-05,3354
8747993,8,7.753887530270731e-05,3355
8800441,4,7.754799401027412e-05,3356
8N05877,11,7.76028500126813e-05,3357
8887245,1,7.77658133301884e-05,3358
8N73437,11,7.783683929574181e-05,3359
8P15000,15,7.785024968143262e-05,3360
8N72942,13,7.785355825262741e-05,3361
8N87819,14,7.795872656402025e-05,3362
8M71120,13,7.805769132573914e-05,3363
8N14672,13,7.833860945538618e-05,3364
8N87916,13,7.84095081058922e-05,3365
8M72245,2,7.84399344411213e-05,3366
8N73955,12,7.846619769225072e-05,3367
8L30286,5,7.846658627386205e-05,3368
8934474,3,7.846926689580869e-05,3369
8N27073,14,7.852136724295633e-05,3370
8934267,7,7.852256885598763e-05,3371
8857405,5,7.85266561535991e-05,3372
8L52394,12,7.86222758506483e-05,3373
8P14979,14,7.872395929098275e-05,3374
8800424,10,7.893772487932438e-05,3375
8N87971,13,7.903522384822281e-05,3376
8730437,5,7.905150869191857e-05,3377
8747281,3,7.90846338531992e-05,3378
8N13675,13,7.909035230113659e-05,3379
8L30900,11,7.910942145628042e-05,3380
8P26697,7,7.9171939319167e-05,3381
8N13607,14,7.918880351098778e-05,3382
8M31747,5,7.919299645209321e-05,3383
8L30485,12,7.922127184656347e-05,3384
8N42259,5,7.930986657811445e-05,3385
8887488,5,7.935762607758079e-05,3386
8N72332,4,7.937254343914901e-05,3387
8N05622,14,7.947419271658873e-05,3388
8981538,3,7.956744479997724e-05,3389
8N87831,14,7.963575606595441e-05,3390
8N73980,12,7.973072803224568e-05,3391
8N14347,15,7.98083790414239e-05,3392
8N14660,13,7.98445830696437e-05,3393
8681331,7,7.989297176891341e-05,3394
8981850,6,7.993908850778553e-05,3395
8N14287,15,8.018251946850796e-05,3396
8N42498,14,8.021884315212446e-05,3397
8L48752,11,8.022696488296788e-05,3398
8800025,5,8.023612645047251e-05,3399
8N13970,5,8.027453456804778e-05,3400
8N05264,13,8.029387322494586e-05,3401
8N73797,15,8.051870258896088e-05,3402
8L52221,8,8.053409624153574e-05,3403
8N05239,13,8.058556846890497e-05,3404
8939029,7,8.066592386057891e-05,3405
8L52943,6,8.068230113167374e-05,3406
8981147,11,8.071320235103485e-05,3407
8L52418,4,8.073413982856437e-05,3408
8N28813,5,8.074103573108005e-05,3409
8N05658,13,8.077618656443519e-05,3410
8L89269,5,8.079198585164704e-05,3411
8N42061,8,8.09004154689319e-05,3412
8M71227,6,8.091145473443362e-05,3413
8681472,3,8.091406768073739e-05,3414
8L19987,4,8.107338521767815e-05,3415
8N73986,12,8.123277052618505e-05,3416
8N05205,12,8.126614488901396e-05,3417
8816467,4,8.12704921884233e-05,3418
8N72989,2,8.135725101965363e-05,3419
8N72964,13,8.139383010075107e-05,3420
8N87587,11,8.140564582959087e-05,3421
8M31281,10,8.145764115852216e-05,3422
8L19899,6,8.147411358550016e-05,3423
8N14352,15,8.150500889314571e-05,3424
8N14529,11,8.155690238709212e-05,3425
8M72675,5,8.1767444498837e-05,3426
8M31503,4,8.180886072750582e-05,3427
8N73500,12,8.188133259068309e-05,3428
8N27079,14,8.190922723372296e-05,3429
8M72909,5,8.192368750314927e-05,3430
8N28812,5,8.195899329166423e-05,3431
8747739,7,8.200058721286041e-05,3432
8N73458,11,8.205011465634016e-05,3433
8N87754,4,8.205029433838718e-05,3434
8N27068,14,8.207164069062856e-05,3435
8N13526,2,8.208078077132086e-05,3436
8N87906,13,8.209779485923718e-05,3437
8N06700,14,8.217343975047697e-05,3438
8M72935,5,8.21739145067113e-05,3439
8N05249,13,8.221179541578749e-05,3440
8N06468,12,8.225418082474789e-05,3441
8N42703,6,8.232052647372257e-05,3442
8747553,10,8.23348552785319e-05,3443
8N13694,13,8.254805732121895e-05,3444
8N73934,12,8.263972961231048e-05,3445
8943142,0,8.274605175984107e-05,3446
8747941,4,8.276209348423436e-05,3447
8934451,1,8.284445311801392e-05,3448
8N73976,12,8.284755742238303e-05,3449
8L89386,5,8.293318120422555e-05,3450
8N06873,11,8.293408838611072e-05,3451
8N72681,11,8.295588327200676e-05,3452
8P14262,5,8.297192084683047e-05,3453
8732249,5,8.30472563393414e-05,3454
8P14874,14,8.308020233016578e-05,3455
8N42786,5,8.308744045848471e-05,3456
8800341,7,8.312377134700455e-05,3457
8M72797,6,8.331971821462503e-05,3458
8N05103,12,8.334881692917406e-05,3459
8747258,6,8.33641279314179e-05,3460
8N14288,15,8.352322052473937e-05,3461
8N42730,5,8.356093030670309e-05,3462
8M31468,5,8.356985506452475e-05,3463
8939746,5,8.358114473594469e-05,3464
8N28713,7,8.359990988537902e-05,3465
8N14641,13,8.36316108632218e-05,3466
8943487,7,8.364239427649522e-05,3467
8N87565,11,8.367067272274653e-05,3468
8N27259,5,8.367297718336886e-05,3469
8730969,1,8.36830984596304e-05,3470
8N73661,13,8.370146701963677e-05,3471
8M71323,11,8.375895890821994e-05,3472
8P14948,14,8.376081481742403e-05,3473
8939370,7,8.376308528568188e-05,3474
8N73654,13,8.390901854227195e-05,3475
8N14621,13,8.416021012180863e-05,3476
8N72669,4,8.416793468768446e-05,3477
8N13623,14,8.417087070711204e-05,3478
8N72066,2,8.421284496762382e-05,3479
8N05864,11,8.42385225041653e-05,3480
8N05158,12,8.430083244093112e-05,3481
8M31625,4,8.432194567831175e-05,3482
8N27869,6,8.433376676242332e-05,3483
8681336,7,8.433881703240331e-05,3484
8P11558,14,8.440512516472154e-05,3485
8N73687,13,8.44143172571421e-05,3486
8M31294,5,8.445267508250254e-05,3487
8N05615,14,8.451989934243898e-05,3488
8M72600,12,8.453146659803679e-05,3489
8N73491,12,8.456308523818734e-05,3490
8L19813,5,8.459661400905816e-05,3491
8N73618,13,8.468024839203281e-05,3492
8P14871,14,8.47151147098657e-05,3493
8N06849,11,8.47844355575944e-05,3494
8N72268,7,8.482673592880019e-05,3495
8P11520,14,8.484832926569652e-05,3496
8N13745,3,8.487839336623892e-05,3497
8N05262,13,8.495927500007383e-05,3498
8N06831,11,8.500304528524794e-05,3499
8L89845,5,8.510992665833328e-05,3500
8681040,4,8.51663412504422e-05,3501
8N06460,8,8.524625491190818e-05,3502
8M72002,8,8.526822489329788e-05,3503
8N14609,13,8.538686449810484e-05,3504
8934514,2,8.543425100526747e-05,3505
8730558,3,8.544066849935916e-05,3506
8N73905,11,8.55167173767768e-05,3507
8800368,1,8.554005478345061e-05,3508
8N87369,4,8.565551206629607e-05,3509
8L52389,11,8.570658241069395e-05,3510
8N05146,12,8.572671481488214e-05,3511
