ringnr,island,score,rank
8939521,4,2.4337365061910532e-05,2719
8N06827,11,2.4496552896380308e-05,2720
8939763,5,2.4612881134089548e-05,2721
8N87168,4,2.4618060649572726e-05,2722
8L52228,8,2.4651741284742457e-05,2723
8N14924,5,2.4703840722395398e-05,2724
8651876,5,2.4803999167488655e-05,2725
8887373,4,2.4826495291563333e-05,2726
8730458,9,2.485970713905772e-05,2727
8N73679,13,2.4900333301047795e-05,2728
8L89723,4,2.4964453253062402e-05,2729
8N73528,4,2.501966264389921e-05,2730
8M31147,11,2.504052702079207e-05,2731
8L52386,11,2.5049269272159336e-05,2732
8L89508,5,2.505141378605913e-05,2733
8887481,6,2.5126402306341333e-05,2734
8L52973,4,2.5129153073066846e-05,2735
8981272,5,2.5173815885182194e-05,2736
8N72920,13,2.523116279462556e-05,2737
8N14598,11,2.5250938222143304e-05,2738
8747809,4,2.5285641243044665e-05,2739
8N72960,13,2.530779181597609e-05,2740
8L52364,11,2.537126192692085e-05,2741
8N87519,11,2.5409715192381555e-05,2742
8981163,12,2.5531102721743082e-05,2743
8N73638,13,2.562823874541209e-05,2744
8P14971,14,2.592486399066729e-05,2745
8L30180,12,2.594366009134319e-05,2746
8730931,3,2.5969710065965046e-05,2747
8N73655,13,2.6073559752148867e-05,2748
8M71457,13,2.6087561309395824e-05,2749
8730564,3,2.613946341512019e-05,2750
8L89271,5,2.616755250528513e-05,2751
8943106,10,2.621030404270641e-05,2752
8N73648,13,2.6293949758837698e-05,2753
8N73937,12,2.629862507319558e-05,2754
8L57907,8,2.63312842889718e-05,2755
8800368,1,2.6451824680862046e-05,2756
8N14687,13,2.6500006129026588e-05,2757
8681485,2,2.6571986722956353e-05,2758
8M72297,9,2.6641592285159277e-05,2759
8L48418,5,2.667154285518336e-05,2760
8934801,6,2.6695845946278496e-05,2761
8414527,2,2.6981396786140976e-05,2762
8651522,6,2.7024891863902667e-05,2763
8N87939,13,2.715861236879391e-05,2764
8N14646,13,2.7206944423596724e-05,2765
8934402,8,2.72192984525077e-05,2766
8L57906,2,2.722590829762339e-05,2767
8L89386,5,2.7254029987489048e-05,2768
8N06740,4,2.7331959302046016e-05,2769
8N28115,6,2.7386317171362862e-05,2770
8N87566,11,2.744568359958066e-05,2771
8N87838,14,2.7472080319057568e-05,2772
8P11555,14,2.7538760292600273e-05,2773
8118432,4,2.7615476028586272e-05,2774
8N73497,12,2.7621208147365905e-05,2775
8N28686,5,2.7626986366158235e-05,2776
8P11884,14,2.76288723171092e-05,2777
8P11573,14,2.771395043055236e-05,2778
8732240,7,2.782818091873196e-05,2779
8981095,11,2.784579791637043e-05,2780
8N73483,11,2.7858433440997032e-05,2781
8N13673,13,2.7940904885781492e-05,2782
8943836,6,2.8099644850954064e-05,2783
8887344,5,2.8205808803249965e-05,2784
8N72918,13,2.831499072897259e-05,2785
8N05182,13,2.8392704905400024e-05,2786
8P14064,5,2.8392927788445377e-05,2787
8P11540,15,2.842342928488506e-05,2788
8P14981,14,2.8590419788088184e-05,2789
8N42534,4,2.8594857212738134e-05,2790
8M71105,13,2.8682868105534e-05,2791
8747309,8,2.8685149572993396e-05,2792
8N05532,5,2.8712717313084113e-05,2793
8887205,4,2.8717673558276147e-05,2794
8N28190,6,2.873242067380488e-05,2795
8747526,6,2.879788939935679e-05,2796
8L19900,6,2.8799687925129547e-05,2797
8N28900,15,2.8801466896766215e-05,2798
8N13615,14,2.8982931553400704e-05,2799
8N87255,8,2.8990526118377602e-05,2800
8747256,6,2.910537398292945e-05,2801
8N14565,11,2.915072286668874e-05,2802
8N87839,14,2.9233719260446378e-05,2803
8N73669,13,2.9345608254516264e-05,2804
8N13860,15,2.9401507816828598e-05,2805
8M72864,4,2.9404986207737238e-05,2806
8N72953,13,2.942468643141183e-05,2807
8N06298,8,2.943507365671394e-05,2808
8747145,2,2.950377722754638e-05,2809
8M71296,5,2.9520107204916712e-05,2810
8N28281,2,2.958308755296457e-05,2811
8N42509,5,2.959350786113646e-05,2812
8P11557,14,2.9891499622181072e-05,2813
8730518,5,2.9899584035320004e-05,2814
8N73944,12,3.001121660872741e-05,2815
8N73970,12,3.0075643621785275e-05,2816
8N06695,14,3.0086034257692518e-05,2817
8N72428,8,3.0088634048297536e-05,2818
8N72926,13,3.0390677238756325e-05,2819
8N73519,5,3.049355927942088e-05,2820
8L52591,7,3.055618481084821e-05,2821
8943486,5,3.0574491063362075e-05,2822
8N87216,2,3.071414926125726e-05,2823
8N73439,11,3.0745302865398116e-05,2824
8N87627,15,3.078855687022042e-05,2825
8N13745,3,3.101735910604475e-05,2826
8747672,9,3.1101385189913344e-05,2827
8N06857,11,3.1155983606367954e-05,2828
8N87606,15,3.1157808280113386e-05,2829
8N42424,14,3.12094341552438e-05,2830
8N42503,5,3.120962912817049e-05,2831
8L89755,5,3.131283870061452e-05,2832
8N27308,5,3.14490092705455e-05,2833
8981352,11,3.1464629699939906e-05,2834
8N05104,12,3.152892395519302e-05,2835
8800470,5,3.1603288789483486e-05,2836
8N13648,14,3.161547498642392e-05,2837
8P14975,14,3.179463561764351e-05,2838
8N27364,5,3.183898297720589e-05,2839
8934855,4,3.1853034869300245e-05,2840
8L52243,5,3.187985976182972e-05,2841
8N28016,9,3.200242635870154e-05,2842
8N06467,12,3.2037002938523074e-05,2843
8N42548,5,3.205165171493718e-05,2844
8N27089,14,3.211381194034857e-05,2845
8794342,9,3.21179999218657e-05,2846
8747764,5,3.2153971233128686e-05,2847
8P11545,14,3.215649015686495e-05,2848
8L30286,5,3.222445300821164e-05,2849
8L64836,8,3.2386200700784684e-05,2850
8N05360,15,3.258095784985926e-05,2851
8L30947,2,3.270326351412223e-05,2852
8P14001,2,3.273899181976958e-05,2853
8N06848,11,3.276836531540539e-05,2854
8N05576,2,3.277054599948315e-05,2855
8M31281,10,3.2782415303245216e-05,2856
8N13607,14,3.282565927520409e-05,2857
8N87541,11,3.283709224888298e-05,2858
8N05188,13,3.286689479864435e-05,2859
8L19856,4,3.2874252724468533e-05,2860
8N14957,5,3.2989841912467455e-05,2861
8N73197,15,3.300466642031097e-05,2862
8N13613,14,3.319933932743879e-05,2863
8943339,11,3.320788653127238e-05,2864
8N73961,12,3.322768998259562e-05,2865
8L57876,5,3.325541899812379e-05,2866
8N05674,15,3.332199219130416e-05,2867
8N87943,13,3.333510153424868e-05,2868
8M71237,6,3.345059894854785e-05,2869
8L52420,4,3.349620055814739e-05,2870
8M72243,3,3.349721100676106e-05,2871
8598579,3,3.35552473984535e-05,2872
8L89412,5,3.370869586660774e-05,2873
8N13850,15,3.372027231307584e-05,2874
8M72675,5,3.3785712730605155e-05,2875
8N73620,13,3.379835266059672e-05,2876
8N13855,15,3.38638167818317e-05,2877
8934860,8,3.38987673558222e-05,2878
8N73601,14,3.394140392742884e-05,2879
8M71360,12,3.397265635385338e-05,2880
8P14675,8,3.4015232188266964e-05,2881
8P11783,2,3.4074968539243855e-05,2882
8N14644,13,3.4083182299582404e-05,2883
8934808,3,3.410137642845257e-05,2884
8747515,7,3.4111584682250395e-05,2885
8N73192,15,3.411593843338778e-05,2886
8N72333,4,3.412259729884681e-05,2887
8P14642,9,3.421652746737891e-05,2888
8N05604,14,3.428373020142317e-05,2889
8N73031,10,3.4398965794935066e-05,2890
8816455,6,3.440067996507423e-05,2891
8N73910,11,3.440881550886843e-05,2892
8P14868,14,3.446303855980659e-05,2893
8N05266,13,3.460072736061193e-05,2894
8N06875,11,3.4628524190338794e-05,2895
8N87545,11,3.46508211919172e-05,2896
8681095,5,3.469597919547596e-05,2897
8N28781,5,3.470548460882128e-05,2898
8L19860,10,3.472291086836776e-05,2899
8N06484,12,3.475252393059236e-05,2900
8N87922,13,3.475662219898368e-05,2901
8N42263,4,3.477947802821291e-05,2902
8P14849,14,3.481617576994722e-05,2903
8N13496,3,3.489173354864761e-05,2904
8N73925,11,3.4899216871053795e-05,2905
8N14616,13,3.497714175182409e-05,2906
8N87548,11,3.506656616991677e-05,2907
8934890,7,3.515373998652649e-05,2908
8N73913,11,3.515513503771217e-05,2909
8732646,5,3.524661815390573e-05,2910
8L30753,11,3.525379827351571e-05,2911
8917939,8,3.525909718860021e-05,2912
8N05617,14,3.530670539930725e-05,2913
8L30354,7,3.531916991050821e-05,2914
8939535,5,3.535455141445709e-05,2915
8L52550,5,3.537726001923147e-05,2916
8651790,2,3.541271325957496e-05,2917
8917927,2,3.5433631586201386e-05,2918
8N87936,13,3.544409082678612e-05,2919
8981538,3,3.546210882632295e-05,2920
8N73818,5,3.546623224792711e-05,2921
8L64829,9,3.562098839893224e-05,2922
8N14674,13,3.567937804405119e-05,2923
8L30819,3,3.57704680027382e-05,2924
8M31247,12,3.581126088647579e-05,2925
8816409,5,3.5837743098454666e-05,2926
8M71355,12,3.5852639712175005e-05,2927
8N05946,3,3.585295686292511e-05,2928
8P11518,14,3.588698166367976e-05,2929
8N13706,6,3.590655336438431e-05,2930
8L48421,7,3.596879548695142e-05,2931
8939933,11,3.597957959300402e-05,2932
8P14793,4,3.6050104064599964e-05,2933
8800094,6,3.6167882399240625e-05,2934
8N05872,11,3.6204637353876024e-05,2935
8N73467,11,3.6204819934937404e-05,2936
8N73485,11,3.625770546022977e-05,2937
8P14865,15,3.6273981550039025e-05,2938
8N87834,14,3.6320868787242944e-05,2939
8N73940,12,3.641732256198793e-05,2940
8N06491,12,3.645512697403319e-05,2941
8N13665,13,3.64690891956343e-05,2942
8N06696,14,3.6508167340798536e-05,2943
8N05957,14,3.652019552191632e-05,2944
8N73211,12,3.65209998562932e-05,2945
8309218,13,3.665777080641419e-05,2946
8939574,6,3.667836290333071e-05,2947
8857285,10,3.670302953651117e-05,2948
8N87868,13,3.6834344200542546e-05,2949
8730462,8,3.6894889944960596e-05,2950
8M72908,5,3.7003763964094105e-05,2951
8N27408,7,3.708554208969872e-05,2952
8N73458,11,3.718590436108116e-05,2953
8P26748,7,3.733741095857113e-05,2954
8730496,5,3.740166583554583e-05,2955
8N28761,4,3.743053241578309e-05,2956
8747259,6,3.7490854367661086e-05,2957
8N05887,11,3.752382372113061e-05,2958
8934889,7,3.752914790311479e-05,2959
8N13622,14,3.758296497835545e-05,2960
8917945,8,3.7611749377219894e-05,2961
8N73979,12,3.7683832488255575e-05,2962
8N14178,6,3.768531610148784e-05,2963
8981036,4,3.787250102504913e-05,2964
8N05825,4,3.7911613475216654e-05,2965
8939824,3,3.796103527520245e-05,2966
8800199,5,3.802513469963742e-05,2967
8N05251,13,3.804587518629887e-05,2968
8934811,8,3.816879717533084e-05,2969
8M72792,6,3.8179709008545615e-05,2970
8730506,5,3.8197789990590536e-05,2971
8747135,3,3.838771124264895e-05,2972
8N06878,11,3.839136513761332e-05,2973
8732654,5,3.8394467992475256e-05,2974
8N87861,14,3.847565437808953e-05,2975
8M71396,12,3.851540022736799e-05,2976
8L89550,12,3.852898797163107e-05,2977
8M72606,5,3.856994078432763e-05,2978
8N73524,5,3.8575656731154595e-05,2979
8N13852,15,3.860597450966452e-05,2980
8N73689,13,3.867870123031025e-05,2981
8N28401,8,3.8791471368426755e-05,2982
8P14960,14,3.8812797011011924e-05,2983
8M31625,4,3.8870089383635786e-05,2984
8N87533,11,3.891384062626457e-05,2985
8N87832,14,3.910794805506157e-05,2986
8M71521,1,3.9286683545469714e-05,2987
8N72260,2,3.940412170777563e-05,2988
8N05207,12,3.940848046113388e-05,2989
8934231,3,3.943026536035177e-05,2990
8M72419,13,3.943183820354079e-05,2991
8857260,9,3.958772140322253e-05,2992
8N73180,15,3.962004149116183e-05,2993
8P11748,7,3.970369130001927e-05,2994
8747974,5,3.975251161136839e-05,2995
8N28538,9,3.979931511821633e-05,2996
8N05233,12,3.983750627867266e-05,2997
8N42652,7,3.9859017761045834e-05,2998
8M71305,6,3.986448413684229e-05,2999
8M31945,5,3.9918867059896e-05,3000
8981858,5,3.9926935869516456e-05,3001
8M71227,6,4.00351385110298e-05,3002
8943743,5,4.0068908219836885e-05,3003
8939395,12,4.007989650745003e-05,3004
8N05150,12,4.0125249142874964e-05,3005
8N05165,12,4.016951442054051e-05,3006
8747900,5,4.017013702650729e-05,3007
8N72266,2,4.0225318514330866e-05,3008
8P14137,7,4.030664217680169e-05,3009
8P14401,5,4.0384180920227664e-05,3010
8939124,4,4.0476649495246875e-05,3011
8N28774,5,4.048517712362809e-05,3012
8N28915,2,4.050393818033626e-05,3013
8L49930,1,4.061879508299171e-05,3014
8N72688,11,4.0726222778175725e-05,3015
8P14736,2,4.0776033984002424e-05,3016
8N14579,11,4.081515336906705e-05,3017
8L64210,6,4.0821607854013564e-05,3018
8857620,1,4.092689800927474e-05,3019
8N73980,12,4.1028320389102646e-05,3020
8866754,5,4.1051323250940186e-05,3021
8N87860,14,4.1149309595311934e-05,3022
8N05626,14,4.115970594398277e-05,3023
8L19568,3,4.128445095830102e-05,3024
8L89003,14,4.14846652745382e-05,3025
8917965,8,4.161292059734478e-05,3026
8981005,5,4.1659230873847264e-05,3027
8N28349,2,4.1707501679866255e-05,3028
8N05157,12,4.175611047685379e-05,3029
8N06844,11,4.176254333287943e-05,3030
8N05211,12,4.183097109944356e-05,3031
8N13629,14,4.191669843578438e-05,3032
8887233,5,4.214667535507033e-05,3033
8N14667,13,4.2188558381894836e-05,3034
8N06494,12,4.223642577017017e-05,3035
8N06683,14,4.2343476366113464e-05,3036
8N27068,14,4.241765691403998e-05,3037
8537612,4,4.246277421771083e-05,3038
8N06476,12,4.2550464740997995e-05,3039
8N87809,14,4.257760059545035e-05,3040
8N05018,4,4.263189839548431e-05,3041
8N14355,15,4.263967008455438e-05,3042
8N73449,11,4.2672271774790715e-05,3043
8M31935,4,4.281386509319418e-05,3044
8N28849,5,4.2858153847191716e-05,3045
8681247,3,4.288616699454906e-05,3046
8P26401,5,4.2903394387394655e-05,3047
8917977,3,4.296919814805733e-05,3048
8981928,2,4.2971915831913066e-05,3049
8N42752,1,4.2982469722119276e-05,3050
8N05693,15,4.302444929749072e-05,3051
8N06581,4,4.305241783697511e-05,3052
8N13971,5,4.308411763531694e-05,3053
8M71461,13,4.314812355232789e-05,3054
8939391,5,4.319414324527315e-05,3055
8M71206,5,4.334769403158134e-05,3056
8N27901,3,4.3587495156316436e-05,3057
8800045,5,4.3719821178456186e-05,3058
8N28550,3,4.406365042086691e-05,3059
8N73208,12,4.407656297189533e-05,3060
8P11523,14,4.4094145096096327e-05,3061
8L48438,5,4.410886094774469e-05,3062
8800537,10,4.412252303609421e-05,3063
8L19559,8,4.413062595176598e-05,3064
8N72904,13,4.4156563660635584e-05,3065
8L89457,10,4.4178566554364807e-05,3066
8L52551,4,4.418020898810937e-05,3067
8N05860,11,4.435643347733276e-05,3068
8N27298,10,4.443643138074549e-05,3069
8L64373,2,4.44377541839458e-05,3070
8939381,7,4.444617931653738e-05,3071
8943053,9,4.4499582941170956e-05,3072
8N05678,15,4.458106513993698e-05,3073
8N05866,11,4.4719628817802004e-05,3074
8N05284,13,4.474553509226098e-05,3075
8681292,7,4.475934991887698e-05,3076
8M72594,11,4.484044816877031e-05,3077
8800935,10,4.484929786485736e-05,3078
8N05112,14,4.491500699543849e-05,3079
8N05877,11,4.4958029434383207e-05,3080
8N06841,11,4.5076059087989506e-05,3081
8N73186,15,4.513774854331132e-05,3082
8N06580,4,4.516639296525682e-05,3083
8M31968,5,4.520540812791296e-05,3084
8L89266,5,4.522338531387504e-05,3085
8N14012,7,4.523967010072738e-05,3086
8N73490,12,4.5282871525387236e-05,3087
8N73240,12,4.5482683617592556e-05,3088
8L89355,5,4.552139989755233e-05,3089
8N73249,14,4.5595653858754304e-05,3090
8L89179,12,4.578007622058067e-05,3091
8981336,11,4.579348720312737e-05,3092
8N14670,13,4.5822275183127203e-05,3093
8N13620,14,4.583597228702274e-05,3094
8N73611,14,4.5922833500355864e-05,3095
8M71511,1,4.607327946359874e-05,3096
8681024,5,4.610330779541982e-05,3097
8N27405,7,4.61324663092455e-05,3098
8N73986,12,4.615831301180151e-05,3099
8N72499,2,4.6172867541827145e-05,3100
8857277,10,4.618315790594352e-05,3101
8L52552,4,4.622286797939523e-05,3102
8N05239,13,4.64206952983659e-05,3103
8939519,4,4.643293391382031e-05,3104
8N14585,11,4.649039328796789e-05,3105
8N42786,5,4.653519611164114e-05,3106
8N05193,13,4.657581371247943e-05,3107
8943083,4,4.662184947079595e-05,3108
8N87907,13,4.662638048102963e-05,3109
8P11528,15,4.663022343720513e-05,3110
8L64916,4,4.665439473683364e-05,3111
8730543,8,4.670984912991116e-05,3112
8732676,4,4.678429149862495e-05,3113
8M31627,4,4.686551051236165e-05,3114
8P14957,14,4.690054606726335e-05,3115
8943469,2,4.6944112455094e-05,3116
8681331,7,4.7006263230287004e-05,3117
8N73629,13,4.7129915401455946e-05,3118
8N87056,5,4.714174230713297e-05,3119
8N73943,12,4.714438370001517e-05,3120
8N05636,14,4.716371529411845e-05,3121
8N14971,7,4.732746697300172e-05,3122
8N27080,14,4.732760726255947e-05,3123
8P11751,7,4.733979858428938e-05,3124
8N13632,14,4.735316278470236e-05,3125
8800023,5,4.74969615424925e-05,3126
8939747,5,4.749825685479436e-05,3127
8N05270,13,4.7559764198013e-05,3128
8N72795,4,4.760120987157279e-05,3129
8L89845,5,4.763791594086797e-05,3130
8L19596,2,4.769816086991341e-05,3131
8N06838,11,4.7729877252322694e-05,3132
8N27177,5,4.776168293574301e-05,3133
8M72539,11,4.7784393245819956e-05,3134
8651514,2,4.781745087711897e-05,3135
8M31327,5,4.785031433129916e-05,3136
8L52426,5,4.7883394472592045e-05,3137
8N28945,2,4.788682434764269e-05,3138
8N72036,2,4.791004664639331e-05,3139
8P14221,5,4.79420059491531e-05,3140
8681003,4,4.805826165465987e-05,3141
8L64856,3,4.8160846944256264e-05,3142
8M72528,11,4.8180282264276286e-05,3143
8N73948,12,4.8286841376921075e-05,3144
8M72933,5,4.832671675103484e-05,3145
8M72638,6,4.8331829475500854e-05,3146
8747813,10,4.836140874431294e-05,3147
8732602,7,4.836615516978782e-05,3148
8N05130,12,4.858557565512456e-05,3149
8N13690,13,4.8797107410791796e-05,3150
8N05603,14,4.880836377196829e-05,3151
8N87864,14,4.892760708230526e-05,3152
8N28812,5,4.8990807499649236e-05,3153
8N14629,13,4.9052403710447834e-05,3154
8N05827,4,4.90752518089721e-05,3155
8939341,7,4.9080446785865206e-05,3156
8N73667,13,4.92286483222415e-05,3157
8N87338,4,4.9235677124670474e-05,3158
8N28469,2,4.930809166125982e-05,3159
8N06691,14,4.932677097713167e-05,3160
8939603,5,4.933650620841945e-05,3161
8L57880,5,4.937251378578367e-05,3162
8939370,7,4.958732870363747e-05,3163
8N73955,12,4.9595317989314935e-05,3164
8P14574,2,4.963898715004689e-05,3165
8P11569,14,4.965241066656745e-05,3166
8N27472,2,4.967643849340675e-05,3167
8934474,3,4.9702997387157666e-05,3168
8934364,5,4.9712277927937976e-05,3169
8N87372,4,4.973914928996237e-05,3170
8N87983,13,4.978080878004221e-05,3171
8887449,5,4.979259506399103e-05,3172
8N06876,11,4.9833239245344885e-05,3173
8N87265,8,4.986767396530922e-05,3174
8M31704,4,4.999135273919819e-05,3175
8N42994,5,5.0006093374577176e-05,3176
8P14329,14,5.004983171374988e-05,3177
8P26650,8,5.01302533280068e-05,3178
8668490,5,5.0158911406583684e-05,3179
8939195,5,5.019664070005092e-05,3180
8N87556,11,5.024013921683945e-05,3181
8981720,4,5.0269351845599886e-05,3182
8M72884,4,5.056182897078543e-05,3183
8800160,9,5.066558190947035e-05,3184
8N13440,2,5.094155960705393e-05,3185
8L89312,9,5.098088126942457e-05,3186
8L89314,9,5.0981374585035155e-05,3187
8N73521,5,5.108780521823064e-05,3188
8N87951,13,5.1210397941758856e-05,3189
8N27071,14,5.121413755659887e-05,3190
8N73471,11,5.1215342864452396e-05,3191
8N13670,13,5.133670165946569e-05,3192
8L52212,5,5.134147988883342e-05,3193
8L89259,4,5.1346731424928294e-05,3194
8N06861,11,5.1397755072457585e-05,3195
8681181,5,5.145486557012191e-05,3196
8N87804,14,5.147699539520545e-05,3197
8800371,4,5.152016547782523e-05,3198
8N73740,14,5.1532986162783345e-05,3199
8N13610,14,5.1622876526380423e-05,3200
8L57803,9,5.1652157111448105e-05,3201
8N14106,4,5.168379007614021e-05,3202
8N05306,13,5.175420622549609e-05,3203
8L89423,6,5.1792572548947646e-05,3204
8P11606,9,5.182117797630781e-05,3205
8N05216,12,5.183825510357565e-05,3206
8L89915,12,5.183887004278631e-05,3207
8L48457,10,5.1859343102478306e-05,3208
8N87938,13,5.19916865897585e-05,3209
8N05132,12,5.211585516917694e-05,3210
8N06688,14,5.236673541730852e-05,3211
8L30900,11,5.248313084393885e-05,3212
8P14956,14,5.249994467249053e-05,3213
8N87589,11,5.289510534112196e-05,3214
8866786,5,5.293726673016863e-05,3215
8857612,9,5.2958013611714705e-05,3216
8M72678,5,5.3149751238379395e-05,3217
8N72736,4,5.3220343374960066e-05,3218
8747958,9,5.329696870148837e-05,3219
8732576,7,5.3303486083677853e-05,3220
8939890,9,5.3306918971429695e-05,3221
8N42259,5,5.333912793048512e-05,3222
8681213,9,5.3375890956885996e-05,3223
8N14618,13,5.33787278982345e-05,3224
8N27333,4,5.33991074576079e-05,3225
8N73945,12,5.342222493709414e-05,3226
8981582,2,5.3438732493305e-05,3227
8N06836,11,5.346236105197022e-05,3228
8P11547,14,5.347591866211587e-05,3229
8N14583,11,5.350282231120218e-05,3230
8N27921,4,5.360510988339229e-05,3231
8934514,2,5.366616069579777e-05,3232
8N14621,13,5.36901115992805e-05,3233
8N27088,14,5.37165167315834e-05,3234
8N73675,13,5.375279386043985e-05,3235
8N72933,13,5.405281288517472e-05,3236
8N73617,14,5.41561621503206e-05,3237
8816456,6,5.416671433522424e-05,3238
8N72689,11,5.421857235887728e-05,3239
8N42527,5,5.429799421108328e-05,3240
8N87824,14,5.433279443423089e-05,3241
8N13655,13,5.4373161788134894e-05,3242
8L52954,5,5.442890893903041e-05,3243
8N73687,13,5.450508433568757e-05,3244
8N72391,6,5.4518022579941317e-05,3245
8L89753,5,5.455318512304075e-05,3246
8N87048,5,5.460439251692151e-05,3247
8N06472,12,5.460616188202039e-05,3248
8N73670,13,5.466424107680723e-05,3249
8N14685,13,5.500287579707219e-05,3250
8N05865,11,5.5017135991874966e-05,3251
8N72690,11,5.502412159330561e-05,3252
8800021,5,5.514530471373291e-05,3253
8L48459,10,5.522402943825e-05,3254
8M31211,11,5.523301797438762e-05,3255
8N13139,14,5.5319319471891504e-05,3256
8N27964,1,5.539788821806724e-05,3257
8N27916,5,5.545541070262061e-05,3258
8M72913,5,5.547265163841075e-05,3259
8800177,6,5.5515837289021874e-05,3260
8857767,5,5.5517805236604545e-05,3261
8N72698,11,5.561152397604019e-05,3262
8N05308,13,5.577655076649535e-05,3263
8N05228,12,5.5785001677577384e-05,3264
8N87535,11,5.592442551005661e-05,3265
8N42256,5,5.597133417722944e-05,3266
8N72679,11,5.60125217816676e-05,3267
8L19922,10,5.6076955843309406e-05,3268
8168655,5,5.609401068795705e-05,3269
8N13601,14,5.61175978788242e-05,3270
8800075,5,5.635292757233401e-05,3271
8N73635,13,5.651248289950672e-05,3272
8N05012,4,5.6674322479466355e-05,3273
8L48567,7,5.669702863997372e-05,3274
8N05694,15,5.682993810296466e-05,3275
8N87891,13,5.686433428309101e-05,3276
8N28254,7,5.687174279955798e-05,3277
8N13098,14,5.699321593510831e-05,3278
8N06856,11,5.7114773198918556e-05,3279
8L48752,11,5.725214180074545e-05,3280
8N87829,14,5.730977841267304e-05,3281
8N13113,14,5.7468463410259574e-05,3282
8N05696,15,5.749876709160162e-05,3283
8N73484,11,5.7546570133126806e-05,3284
8730447,1,5.755188567491132e-05,3285
8N05897,11,5.774401336111623e-05,3286
8N14661,13,5.776913894806057e-05,3287
8N73086,6,5.786526492101984e-05,3288
8M72540,11,5.788000794382242e-05,3289
8P14741,8,5.789590383287191e-05,3290
8N27903,6,5.791703972590767e-05,3291
8N73797,15,5.7995912357000634e-05,3292
8M31360,5,5.821312416287583e-05,3293
8N28009,9,5.821634897529293e-05,3294
8N13974,5,5.824422609634894e-05,3295
8N87552,11,5.8315470141678816e-05,3296
8M31798,11,5.8428637373708625e-05,3297
8N87241,5,5.8453238203526325e-05,3298
8M72317,7,5.8518225785064715e-05,3299
8L89337,5,5.851878941598443e-05,3300
8L64397,3,5.859648717887467e-05,3301
8M71345,12,5.8607778214536665e-05,3302
8N73613,14,5.86766336709843e-05,3303
8P14606,7,5.8723941265270696e-05,3304
8N05148,12,5.872593661138126e-05,3305
8N73676,13,5.881452733547121e-05,3306
8732279,1,5.89121352732036e-05,3307
8N87902,13,5.8936792569852514e-05,3308
8N13851,15,5.900103337808105e-05,3309
8L48323,4,5.9030629472545115e-05,3310
8L57975,13,5.903620399294596e-05,3311
8N73646,13,5.904683757762541e-05,3312
8P14607,7,5.9062844684376614e-05,3313
8N13672,13,5.9081571293972956e-05,3314
8651600,3,5.911119319534919e-05,3315
8N06877,11,5.915129298728061e-05,3316
8M71353,12,5.915560541325249e-05,3317
8N05749,4,5.9238956737317494e-05,3318
8800428,5,5.9240337918708974e-05,3319
8N14567,11,5.92624433011224e-05,3320
8N05268,13,5.9335115111025516e-05,3321
8N06700,14,5.934673805541024e-05,3322
8N42061,8,5.938252706982894e-05,3323
8747675,9,5.9431697309264564e-05,3324
8N73977,12,5.9485894283284324e-05,3325
8P14875,14,5.971766540824319e-05,3326
8934285,7,5.974892610538518e-05,3327
8651869,5,5.978960712127446e-05,3328
8L89689,4,5.985442589917511e-05,3329
8P11646,8,5.992695635459455e-05,3330
8981707,5,5.993538752591121e-05,3331
8681291,7,5.995462470309576e-05,3332
8N06439,2,6.0086177597895585e-05,3333
8N87053,5,6.0175491327640884e-05,3334
8N06485,12,6.0220575960556744e-05,3335
8N72488,3,6.02375066591776e-05,3336
8939602,5,6.026979713169567e-05,3337
8M31973,5,6.027182149637156e-05,3338
8N27259,5,6.028824691384216e-05,3339
8943892,5,6.0333854889904615e-05,3340
8P14829,5,6.034486273165385e-05,3341
8L30185,12,6.034941316102049e-05,3342
8887130,3,6.0525657374910224e-05,3343
8794302,5,6.0605111002587364e-05,3344
8934338,10,6.0608264448092086e-05,3345
8N14686,13,6.0615896984472784e-05,3346
8M72696,14,6.066890418310322e-05,3347
8P11570,14,6.0736219552381954e-05,3348
8747699,5,6.07449194376386e-05,3349
8P14173,1,6.079098187683485e-05,3350
8P11393,14,6.0839326323502974e-05,3351
8N87867,13,6.087364977247489e-05,3352
8747599,8,6.094096124797943e-05,3353
8M31969,5,6.100458756463922e-05,3354
8N05195,13,6.10705025394509e-05,3355
8N05136,12,6.107589342718711e-05,3356
8747563,5,6.137343780210358e-05,3357
8N05250,13,6.141526591818547e-05,3358
8N72914,13,6.144263534224592e-05,3359
8N14292,15,6.164373621686536e-05,3360
8L19937,5,6.16788846059535e-05,3361
8800035,5,6.174534439651325e-05,3362
8P14863,14,6.184058702274342e-05,3363
8747862,9,6.193437093315879e-05,3364
8N72332,4,6.198067421792075e-05,3365
8N73763,14,6.198190743589294e-05,3366
8N87917,13,6.207151000126032e-05,3367
8681472,3,6.207268461366766e-05,3368
8L48780,11,6.208439265265042e-05,3369
8M72749,1,6.213864844539785e-05,3370
8N13286,9,6.215759563588108e-05,3371
8N73631,13,6.223146669981361e-05,3372
8939915,11,6.238057221708004e-05,3373
8N87253,8,6.243942686978698e-05,3374
8M72575,11,6.245475879040896e-05,3375
8N06395,4,6.248674571907031e-05,3376
8309190,4,6.271443263017318e-05,3377
8N42442,14,6.27744282724052e-05,3378
8573221,4,6.282315325734089e-05,3379
8N13695,13,6.294897411862621e-05,3380
