ringnr,island,score,rank
8934304,5,-2.5812354067511478e-05,1227
8M31812,12,-2.5674346829873684e-05,1228
8L89380,5,-2.5670520699350163e-05,1229
8L64600,12,-2.5556606487953104e-05,1230
8L64893,11,-2.546607430531367e-05,1231
8747310,8,-2.5401555205917248e-05,1232
8P11319,4,-2.5336961357425025e-05,1233
8M31562,5,-2.527465949242469e-05,1234
8730551,3,-2.52556108648605e-05,1235
8M72693,14,-2.5047965891644708e-05,1236
8M72879,6,-2.5042250854312442e-05,1237
8N73823,6,-2.4956660070074577e-05,1238
8M72405,13,-2.4767574103634615e-05,1239
8L48448,5,-2.464442059135763e-05,1240
8P14103,4,-2.4550750140406308e-05,1241
8N14992,4,-2.4426063959026578e-05,1242
8N13652,14,-2.439997069814126e-05,1243
8N73974,12,-2.438145611449727e-05,1244
8N13677,13,-2.4361835357922246e-05,1245
8N05621,14,-2.4318670739376103e-05,1246
8934062,5,-2.3896003540357924e-05,1247
8P11554,14,-2.365011732763378e-05,1248
8L52284,2,-2.360957364544447e-05,1249
8N14651,13,-2.34967627648075e-05,1250
8L64280,5,-2.343394862691639e-05,1251
8P14985,14,-2.3262142917701567e-05,1252
8887445,8,-2.3198491135190125e-05,1253
8N14624,13,-2.3087713998393156e-05,1254
8887286,5,-2.3080905066308333e-05,1255
8N05213,12,-2.3070729241680965e-05,1256
8L30289,5,-2.288466384925414e-05,1257
8L52973,4,-2.2872856106914696e-05,1258
8939475,3,-2.2833537514088675e-05,1259
8N13696,13,-2.281974548168364e-05,1260
8N13967,6,-2.2811184862803202e-05,1261
8N05869,11,-2.2746684976482356e-05,1262
8943496,3,-2.2633959815721028e-05,1263
8939595,0,-2.263263536406157e-05,1264
8N14683,13,-2.2630203147855354e-05,1265
8N14591,11,-2.2583333532111283e-05,1266
8N28789,15,-2.2488263311970513e-05,1267
8N05214,12,-2.2462727883976186e-05,1268
8N14570,11,-2.240621165583434e-05,1269
8N27143,7,-2.2396157874027267e-05,1270
8N42927,0,-2.2366200710166595e-05,1271
8P14050,7,-2.22027205154518e-05,1272
8943067,10,-2.2146362880448578e-05,1273
8N27072,14,-2.2139550509336914e-05,1274
8N05642,14,-2.2126744624983985e-05,1275
8N87881,13,-2.2007628103892785e-05,1276
8747167,8,-2.18390586184114e-05,1277
8917967,8,-2.171603773604147e-05,1278
8981046,12,-2.1633930828102166e-05,1279
8N14678,13,-2.1600234845209343e-05,1280
8L30446,4,-2.1573236040239863e-05,1281
8N72736,4,-2.156324455881986e-05,1282
8800512,5,-2.1522907445614692e-05,1283
8L52313,12,-2.1457103684952017e-05,1284
8N28693,5,-2.1310688453013427e-05,1285
8730993,4,-2.126662639057031e-05,1286
8730462,8,-2.1121749341546092e-05,1287
8747280,3,-2.0961791506124428e-05,1288
8L52329,12,-2.0942308537996723e-05,1289
8M72805,4,-2.0933298799263866e-05,1290
8N13656,13,-2.0910042934474404e-05,1291
8887249,5,-2.0903568156427355e-05,1292
8N73474,11,-2.0795262457795616e-05,1293
8M31926,5,-2.0713038452413457e-05,1294
8P26450,6,-2.0583349623848335e-05,1295
8N14956,5,-2.056899415947555e-05,1296
8M72931,5,-2.055560952385349e-05,1297
8P14900,14,-2.054023798336857e-05,1298
8N05252,13,-2.052698357601912e-05,1299
8N27077,14,-2.0521154716846013e-05,1300
8N05177,13,-2.0496759589150315e-05,1301
8M71302,6,-2.0453950796195386e-05,1302
8L30709,12,-2.0419096244950197e-05,1303
8N27121,7,-2.0377988448672113e-05,1304
8N28913,2,-2.0165743734423813e-05,1305
8N87894,13,-1.9948827457483276e-05,1306
8800031,5,-1.993546698031423e-05,1307
8M31283,10,-1.991183489735704e-05,1308
8N27196,14,-1.9834674731100677e-05,1309
8N14560,11,-1.981743525902857e-05,1310
8N73935,12,-1.9719993360922672e-05,1311
8P11560,14,-1.953550358280154e-05,1312
8M71276,4,-1.94440343932456e-05,1313
8N42652,7,-1.9416888108025887e-05,1314
8747730,2,-1.933763951456058e-05,1315
8N42514,5,-1.932119903358398e-05,1316
8N05796,10,-1.9215691281715408e-05,1317
8L19953,7,-1.91413743806379e-05,1318
8747564,5,-1.8892513367063657e-05,1319
8N28786,15,-1.860508973550168e-05,1320
8N14627,13,-1.8371165424468927e-05,1321
8N87876,13,-1.8283017197973095e-05,1322
8N73953,12,-1.8270886357640848e-05,1323
8P14965,14,-1.8221442189769732e-05,1324
8N28243,2,-1.8166788777307374e-05,1325
8N05221,12,-1.8164319840252574e-05,1326
8N73508,4,-1.8129539512301562e-05,1327
8N87549,11,-1.811929155337566e-05,1328
8N73919,11,-1.8037269853721227e-05,1329
8M71294,6,-1.801476571472449e-05,1330
8N05898,11,-1.7810074268709286e-05,1331
8M72887,0,-1.7804627077566693e-05,1332
8981582,2,-1.774907320850616e-05,1333
8M72551,11,-1.7573799595993478e-05,1334
8N72700,11,-1.755445009621326e-05,1335
8934413,8,-1.752180423864047e-05,1336
8732225,7,-1.7228733895535697e-05,1337
8N27118,7,-1.7000720390569768e-05,1338
8M71250,4,-1.6954751117737032e-05,1339
8N72670,4,-1.6927321212278912e-05,1340
8P26682,7,-1.6900227933547285e-05,1341
8L64838,2,-1.6837637474509393e-05,1342
8917962,8,-1.6834864027259755e-05,1343
8981944,2,-1.6672578112775227e-05,1344
8934271,7,-1.6549109545849205e-05,1345
8N05152,12,-1.6399938999711594e-05,1346
8L89265,5,-1.6354532363038743e-05,1347
8N27084,14,-1.6248073279712116e-05,1348
8N06942,4,-1.623441448828089e-05,1349
8N73999,14,-1.6148107761182473e-05,1350
8681005,4,-1.60730319294089e-05,1351
8N72737,4,-1.6050359590735752e-05,1352
8M71247,4,-1.6004457393137272e-05,1353
8981243,7,-1.5941254901008506e-05,1354
8730969,1,-1.592923581483774e-05,1355
8M72571,11,-1.589473322383128e-05,1356
8N87085,5,-1.585203358445142e-05,1357
8L64879,11,-1.5780836292833555e-05,1358
8N72516,4,-1.5711558944531134e-05,1359
8N28788,15,-1.5696478840254713e-05,1360
8M71301,6,-1.5609411804007323e-05,1361
8P14311,14,-1.555541228981383e-05,1362
8N73492,12,-1.5193684703262988e-05,1363
8939196,5,-1.5057422046993452e-05,1364
8M31805,12,-1.4995684548324562e-05,1365
8800570,5,-1.4934607918348775e-05,1366
8N73963,12,-1.4909002402418992e-05,1367
8800428,5,-1.4854861309032685e-05,1368
8800061,0,-1.4709972319337794e-05,1369
8939608,5,-1.4570353840781536e-05,1370
8N27316,5,-1.436897159834416e-05,1371
8934600,4,-1.433182251986409e-05,1372
8M72881,5,-1.4228684904082911e-05,1373
8L52224,3,-1.4140662983663788e-05,1374
8P14963,14,-1.410421236869297e-05,1375
8N87863,14,-1.4101099168328801e-05,1376
8N27094,2,-1.4037258097232552e-05,1377
8M31739,3,-1.39108081498307e-05,1378
8N27010,14,-1.3904392176300462e-05,1379
8M31581,5,-1.37653579201924e-05,1380
8939339,7,-1.3720582046516938e-05,1381
8P14675,8,-1.3586953627964249e-05,1382
8L52533,5,-1.3584693988377694e-05,1383
8P11518,14,-1.3536215078602254e-05,1384
8M71374,12,-1.3457032807195901e-05,1385
8N06872,11,-1.3409655593932257e-05,1386
8N72951,13,-1.3345873867365299e-05,1387
8598579,3,-1.3246693697510636e-05,1388
8L52340,12,-1.3240741054687533e-05,1389
8981276,5,-1.3192822279961547e-05,1390
8L52961,6,-1.3171985983717605e-05,1391
8L30770,12,-1.3126590147294337e-05,1392
8N27402,7,-1.2794777489943954e-05,1393
8N73603,14,-1.2773863545589847e-05,1394
8L89282,0,-1.2725615988529171e-05,1395
8981734,10,-1.2679300311901898e-05,1396
8943470,2,-1.2427593901520595e-05,1397
8L48766,11,-1.223872266109538e-05,1398
8L64812,3,-1.2072275126229215e-05,1399
8L89197,12,-1.2068915793861379e-05,1400
8934895,5,-1.2027513093926245e-05,1401
8M71485,13,-1.1533203462477104e-05,1402
8L64499,11,-1.1520211032234329e-05,1403
8L89731,4,-1.1472062624307e-05,1404
8651997,5,-1.1452186612359583e-05,1405
8N14669,13,-1.1421204362704884e-05,1406
8747866,8,-1.1236107297918352e-05,1407
8N14958,5,-1.1211534683752689e-05,1408
8N05361,15,-1.1022638773283688e-05,1409
8N05123,12,-1.0969467098220775e-05,1410
8857778,5,-1.096303799386078e-05,1411
8N72785,5,-1.0961026873701485e-05,1412
8N05292,13,-1.0942754897769191e-05,1413
8N87606,15,-1.0888594488278613e-05,1414
8N87985,13,-1.0858467646812642e-05,1415
8747239,4,-1.0670854408090236e-05,1416
8747829,7,-1.0644701887940755e-05,1417
8N05279,13,-1.0531462748986087e-05,1418
8747905,6,-1.0360644409956876e-05,1419
8917830,2,-1.0349629064876353e-05,1420
8N87523,11,-1.0345884220441803e-05,1421
8N72915,13,-1.0212304857759591e-05,1422
8M72664,5,-1.0142579526473128e-05,1423
8N14652,13,-1.0079079629576881e-05,1424
8L52361,11,-9.778406365512637e-06,1425
8N14571,11,-9.661253628223676e-06,1426
8N14637,13,-9.385953788410006e-06,1427
8N73700,13,-9.285347232435015e-06,1428
8P11400,14,-9.216757860031066e-06,1429
8L52305,5,-9.146822861794135e-06,1430
8N05672,15,-9.075688353732403e-06,1431
8N87828,14,-8.875175581124495e-06,1432
8598591,1,-8.848947800288443e-06,1433
8939157,5,-8.651613825350069e-06,1434
8L52411,6,-8.501348062850411e-06,1435
8N87352,6,-8.464196014301706e-06,1436
8N27140,7,-8.45353731904197e-06,1437
8N14522,11,-8.382808573514922e-06,1438
8730928,2,-8.334364338224987e-06,1439
8N06460,8,-8.298373501247625e-06,1440
8N28248,7,-8.290922522746769e-06,1441
8934272,7,-8.227996772802726e-06,1442
8N28899,14,-8.130338756018318e-06,1443
8934231,3,-8.122190735093682e-06,1444
8934375,5,-8.108744168566773e-06,1445
8N06528,4,-8.013678751694897e-06,1446
8L64113,12,-7.844868832762586e-06,1447
8N14578,11,-7.717592552580754e-06,1448
8N87251,8,-7.714246919476864e-06,1449
8N27414,5,-7.616210268679424e-06,1450
8L57916,2,-7.573681614303496e-06,1451
8P14300,8,-7.56268138957239e-06,1452
8N05620,14,-7.508917065024434e-06,1453
8M72002,8,-7.445722303600633e-06,1454
8N87875,13,-7.3437572609691415e-06,1455
8N05820,7,-7.3113587291118165e-06,1456
8L48765,11,-7.204260782600613e-06,1457
8N42139,2,-7.054983257148706e-06,1458
8747286,3,-7.019246708317439e-06,1459
8L64880,11,-6.986741595937929e-06,1460
8N73497,12,-6.841954871106282e-06,1461
8N87895,13,-6.6502496451903426e-06,1462
8N73193,15,-6.6379002419125754e-06,1463
8L48450,5,-6.628234018535295e-06,1464
8N87561,11,-6.604091709050408e-06,1465
8N73319,15,-6.536361979669891e-06,1466
8L19944,7,-6.51450170607859e-06,1467
8N06435,2,-6.431561033082289e-06,1468
8N72924,13,-6.344968824123498e-06,1469
8L26576,6,-6.242085419216892e-06,1470
8N72414,8,-6.133773126748565e-06,1471
8N06860,11,-5.959365608987355e-06,1472
8730459,8,-5.911308221584477e-06,1473
8747976,5,-5.814830402073312e-06,1474
8N73503,5,-5.807347633890458e-06,1475
8N13345,2,-5.584501309385814e-06,1476
8N87839,14,-5.389195962379745e-06,1477
8N73611,14,-5.32429783106636e-06,1478
8N87921,13,-5.255149517324753e-06,1479
8N72260,2,-5.097196890346822e-06,1480
8L64529,14,-5.068453447165666e-06,1481
8800338,7,-4.990731724774378e-06,1482
8N14647,13,-4.931588591716718e-06,1483
8N05198,13,-4.847194759349804e-06,1484
8L89689,4,-4.841289410251193e-06,1485
8N27983,6,-4.677479410020169e-06,1486
8N14353,15,-4.529176806045143e-06,1487
8887475,4,-4.3844156607519835e-06,1488
8917814,3,-4.316486865718616e-06,1489
8857237,5,-4.23747565037047e-06,1490
8N14292,15,-4.229243018016859e-06,1491
8N87597,11,-4.17700925936515e-06,1492
8N05681,15,-4.1132634578389116e-06,1493
8N05363,15,-4.067350914738199e-06,1494
8934893,5,-4.018172603537096e-06,1495
8M31875,5,-3.979965640610317e-06,1496
8732698,4,-3.9149643100699905e-06,1497
8N05301,13,-3.905443122675933e-06,1498
8681248,3,-3.7977231954755553e-06,1499
8747103,5,-3.7940696984151145e-06,1500
8N28940,8,-3.76513605715445e-06,1501
8N14530,11,-3.6465279933395323e-06,1502
8N73997,14,-3.6261919831304112e-06,1503
8N87965,13,-3.5863286029780284e-06,1504
8651665,6,-3.5711624377654516e-06,1505
8981359,11,-3.5526081774150953e-06,1506
8P14873,14,-3.524834596646542e-06,1507
8L30320,5,-3.465432371285715e-06,1508
8L89665,5,-3.325696809497458e-06,1509
8N73469,11,-3.189934886904666e-06,1510
8N87569,11,-3.1095778467715718e-06,1511
8N05107,12,-3.0605231131630717e-06,1512
8747366,5,-2.912627678597346e-06,1513
8N73965,12,-2.8474552919988128e-06,1514
8N73433,11,-2.8110213179388666e-06,1515
8M72019,2,-2.8072149120816903e-06,1516
8N13627,14,-2.786699496937217e-06,1517
8N13852,15,-2.7568026439439564e-06,1518
8L64825,2,-2.7121402581542498e-06,1519
8P14868,14,-2.7080054678663146e-06,1520
8N05669,15,-2.6854552004351717e-06,1521
8981741,4,-2.636200065353478e-06,1522
8L52209,4,-2.622779554428689e-06,1523
8N72911,13,-2.251745535808425e-06,1524
8N42942,6,-2.1835858206031844e-06,1525
8N87604,15,-2.0631287043215707e-06,1526
8730931,3,-1.996787432290148e-06,1527
8N05293,13,-1.9810308629075735e-06,1528
8934526,1,-1.980585238925414e-06,1529
8N73299,2,-1.8244418242829852e-06,1530
8681095,5,-1.7706034043385444e-06,1531
8N13587,2,-1.6891282257347484e-06,1532
8N05841,5,-1.664213414187543e-06,1533
8L64092,12,-1.6068715922301635e-06,1534
8L52379,11,-1.3231717730377568e-06,1535
8N05289,13,-1.246378019459371e-06,1536
8887220,4,-1.1913127053730932e-06,1537
8887264,10,-1.1159224868606543e-06,1538
8934805,6,-1.0177935791944037e-06,1539
8800495,10,-9.830760063778143e-07,1540
8N06827,11,-8.4547895085052e-07,1541
8887411,6,-8.098922990029678e-07,1542
8L64148,2,-7.177495717769489e-07,1543
8M71283,4,-6.245417125683161e-07,1544
8981606,10,-5.138919814129395e-07,1545
8N13333,3,-4.4335990878607845e-07,1546
8L19858,10,-3.8918511080510143e-07,1547
8N14057,6,-3.038251179532381e-07,1548
8N05186,13,-2.732052735154866e-07,1549
8L89634,5,-1.2921174175062333e-07,1550
8L52243,5,-5.170340955373831e-08,1551
8P11553,14,7.093262865964789e-09,1552
8N05889,11,2.7529608814802486e-08,1553
8L19974,5,7.654693945369218e-08,1554
8N05181,13,2.1309233488864265e-07,1555
8732674,7,2.8230579118826427e-07,1556
8P14845,14,4.711890824182774e-07,1557
8N28002,2,6.235461853520974e-07,1558
8N72939,13,6.297611889749533e-07,1559
8N05130,12,7.002878419370973e-07,1560
8N14580,11,7.418416316795629e-07,1561
8N06469,12,7.700944593125314e-07,1562
8N73943,12,8.199885073167934e-07,1563
8N14537,11,8.247933465099777e-07,1564
8L30783,5,8.494782832713099e-07,1565
8N14547,11,8.823018333714572e-07,1566
8L52349,11,9.659868851485953e-07,1567
8M71336,12,1.0371354619564954e-06,1568
8M31334,5,1.0840652748811408e-06,1569
8N28001,2,1.1329042308716453e-06,1570
8943164,3,1.1775005077652168e-06,1571
8N72918,13,1.193516709463438e-06,1572
8N73320,15,1.2109201179555384e-06,1573
8N27707,2,1.2136965779063758e-06,1574
8N13970,5,1.2482164493121672e-06,1575
8168772,5,1.3305640322869294e-06,1576
8N05178,13,1.333025124949927e-06,1577
8N73191,15,1.4354334325616946e-06,1578
8981804,5,1.4441270650422666e-06,1579
8M31771,11,1.4776566104046651e-06,1580
8M72001,2,1.4907809600117616e-06,1581
8N87270,8,1.5903415260254405e-06,1582
8816921,6,1.6509893612237647e-06,1583
8M31925,5,1.7469787962909322e-06,1584
8N13649,14,1.766642071743263e-06,1585
8N73967,12,1.7925617612490896e-06,1586
8N05144,12,1.8100690368783035e-06,1587
8N05008,4,1.8321850348002044e-06,1588
8800580,7,1.8332361833017785e-06,1589
8M71700,3,1.8588964536547792e-06,1590
8N06852,11,1.8950954654428642e-06,1591
8800307,0,1.9086789961875184e-06,1592
8917968,8,2.02048340725014e-06,1593
8P14762,4,2.0356335710403073e-06,1594
8943080,4,2.0839693206653465e-06,1595
8N87814,14,2.096188268296828e-06,1596
8N13660,13,2.0971763206034666e-06,1597
8309143,4,2.2209329699762748e-06,1598
8N06841,11,2.2793228282580458e-06,1599
8887472,4,2.4248670627002866e-06,1600
8N87631,15,2.456057700328529e-06,1601
8N27873,5,2.5094071247622196e-06,1602
8N42801,2,2.5391405529262556e-06,1603
8M71107,13,2.5524483522332275e-06,1604
8N05717,6,2.5788770017243223e-06,1605
8573603,5,2.611023774079513e-06,1606
8L26528,6,2.6747845822683303e-06,1607
8N87901,13,2.6979604967891646e-06,1608
8L89379,5,2.775162727175484e-06,1609
8M72136,2,2.851640374501585e-06,1610
8N06856,11,2.8593892693606904e-06,1611
8N73440,11,2.8762049311126248e-06,1612
8N73885,5,2.9252677222757484e-06,1613
8N05108,12,2.928465164586669e-06,1614
8N87949,13,3.0301387141662417e-06,1615
8N06782,4,3.03506422483224e-06,1616
8N87591,11,3.12637722998943e-06,1617
8N06897,11,3.138343799946597e-06,1618
8P14561,8,3.239531224608072e-06,1619
8N13664,13,3.2576881494605914e-06,1620
8N73969,12,3.2673193572918535e-06,1621
8N14923,5,3.4121832186428946e-06,1622
8N87981,13,3.478683879620803e-06,1623
8N73947,12,3.5053879372526353e-06,1624
8732660,5,3.6204414186613576e-06,1625
8309173,5,3.984385728017514e-06,1626
8L30765,12,4.156055865678354e-06,1627
8N13860,15,4.169829026068328e-06,1628
8N05254,13,4.181049746421195e-06,1629
8934475,3,4.362914069133694e-06,1630
8681251,4,4.386646779153125e-06,1631
8L52397,12,4.415240937305498e-06,1632
8681473,3,4.479306426219409e-06,1633
8N73228,12,4.563788024825044e-06,1634
8N14064,6,4.9167534825755865e-06,1635
8P14574,2,4.926831678631061e-06,1636
8L52596,5,4.943931116940803e-06,1637
8P14343,15,5.084888925921405e-06,1638
8981701,0,5.103616786072962e-06,1639
8N73795,15,5.131871830599266e-06,1640
8N73968,12,5.141765100802331e-06,1641
8N27455,5,5.390349429035268e-06,1642
8N05445,6,5.400414920586627e-06,1643
8M72954,4,5.494824108609464e-06,1644
8N27348,8,5.618681825581007e-06,1645
8887462,1,5.757868621003581e-06,1646
8747974,5,5.813575654656233e-06,1647
8681236,3,5.853033741232139e-06,1648
8N87869,13,5.906053729631822e-06,1649
8N87363,0,5.918916485825321e-06,1650
8939278,12,5.921916681472794e-06,1651
8P11570,14,5.945505876070456e-06,1652
8681033,5,5.980091373203322e-06,1653
8N87961,13,5.985491213778005e-06,1654
8537770,7,6.016361453475838e-06,1655
8N05907,0,6.0628722167166416e-06,1656
8N28696,5,6.105623810981342e-06,1657
8747749,5,6.139722586340213e-06,1658
8681184,4,6.271918095990259e-06,1659
8N06694,14,6.294287018704381e-06,1660
8M71367,12,6.294368134263095e-06,1661
8L64015,11,6.332616521831369e-06,1662
8N72333,4,6.362640419865784e-06,1663
8N05134,12,6.3639947143201425e-06,1664
8934559,4,6.3664543858976685e-06,1665
8N06882,14,6.368464255501749e-06,1666
8N14008,6,6.558880954798951e-06,1667
8N27904,6,6.57005466564442e-06,1668
8730418,5,6.579020805475011e-06,1669
8N05276,13,6.864626698188658e-06,1670
8P14957,14,6.8723601316378335e-06,1671
8934236,2,6.8825455628029886e-06,1672
8L52396,12,6.938510750842397e-06,1673
8N05229,12,6.945880159037188e-06,1674
8N13105,14,6.94833204306633e-06,1675
8934426,8,6.961938652239041e-06,1676
8M72698,14,6.990378437876643e-06,1677
8887319,6,6.996768785683116e-06,1678
8N14954,10,7.075397434164188e-06,1679
8N87372,4,7.106276825652458e-06,1680
8P11530,15,7.107118790372624e-06,1681
8981609,5,7.172065920713067e-06,1682
8L64970,5,7.2464468985344865e-06,1683
8N14603,13,7.274692165992747e-06,1684
8L64142,8,7.287632911356923e-06,1685
8N72208,3,7.323370255107875e-06,1686
8L52386,11,7.390615451186022e-06,1687
8730498,4,7.454070555468206e-06,1688
8N05127,14,7.455423883584444e-06,1689
8N73050,4,7.514511025874526e-06,1690
8981318,6,7.525086061832553e-06,1691
8N73231,12,7.573227719603892e-06,1692
8M31765,11,7.576226380479056e-06,1693
8N14439,5,7.581555905744608e-06,1694
8N14631,13,7.667260888410965e-06,1695
8N05202,12,7.838144028937677e-06,1696
8L49963,4,7.889986591180786e-06,1697
8N28791,15,8.002309186849743e-06,1698
8M31924,5,8.047929668464349e-06,1699
8P11533,15,8.1036412211688e-06,1700
8N73659,13,8.164085301132218e-06,1701
8M72884,4,8.26396501452109e-06,1702
8N87907,13,8.321982107872827e-06,1703
8N27061,14,8.348789002354806e-06,1704
8P14983,14,8.386918580072233e-06,1705
8N05105,12,8.475958566123154e-06,1706
8L48745,11,8.61068792801234e-06,1707
8N05536,5,8.812538226266042e-06,1708
8N73653,13,8.850639915181091e-06,1709
8N05218,12,8.938016549109307e-06,1710
8N06736,5,9.076685216768965e-06,1711
8M71352,12,9.316602472608793e-06,1712
8747705,5,9.379114430885238e-06,1713
8N72660,5,9.466716619499493e-06,1714
8732293,5,9.496396842223476e-06,1715
8981608,10,9.559260490732413e-06,1716
8651761,6,9.562859020206815e-06,1717
8P26683,7,9.627612826079712e-06,1718
8L52330,12,9.688428576737351e-06,1719
8N72826,14,9.707115168566816e-06,1720
8M31969,5,9.979195795040141e-06,1721
8P14850,14,1.0078606010210933e-05,1722
8800321,10,1.0112955351360142e-05,1723
8N06563,4,1.0154539154427766e-05,1724
8N72065,2,1.021605726236885e-05,1725
8N87966,13,1.0246694927218414e-05,1726
8L64169,3,1.0303732636884888e-05,1727
8917927,2,1.0423729690955952e-05,1728
8N42062,5,1.0454407856741454e-05,1729
8N06749,5,1.0497565213540838e-05,1730
8N05810,5,1.0519512443352141e-05,1731
8730421,4,1.0629941471052007e-05,1732
8730565,3,1.0703733096306678e-05,1733
8N42186,2,1.0740096740846639e-05,1734
8N05145,12,1.0822849276337365e-05,1735
8N73615,14,1.0884684343182016e-05,1736
8N05003,4,1.0910239097938756e-05,1737
8939584,5,1.0962221722365939e-05,1738
8N73973,12,1.0970728681058972e-05,1739
8L57872,8,1.1013284392902278e-05,1740
8681496,2,1.102218510595776e-05,1741
8934532,10,1.1035544957849197e-05,1742
8N73683,13,1.1085739970440045e-05,1743
8P14853,14,1.117284514862149e-05,1744
8800353,5,1.1187346217411687e-05,1745
8168661,1,1.122083563132037e-05,1746
8L52206,8,1.1224536351051029e-05,1747
8732646,5,1.129316024162108e-05,1748
8P14972,14,1.1485823620205338e-05,1749
8732649,5,1.1558894584595691e-05,1750
8N14613,13,1.1565347392661351e-05,1751
8168614,6,1.1583829291339498e-05,1752
8M72265,8,1.1624206990745733e-05,1753
8939542,6,1.1643377661130216e-05,1754
8N73580,1,1.1650308010757726e-05,1755
8M31993,1,1.1678099099299288e-05,1756
8L19663,7,1.1706291029867089e-05,1757
8N73463,11,1.171568778757237e-05,1758
8N06677,14,1.1727401613370603e-05,1759
8N72368,4,1.1832487871288322e-05,1760
8N73420,5,1.1890451105500688e-05,1761
8L64093,12,1.1921874943254807e-05,1762
8N73669,13,1.206216950322414e-05,1763
8N72795,4,1.2228230389155215e-05,1764
8P14173,1,1.224621313156149e-05,1765
8N14051,6,1.2251545285835164e-05,1766
8L48480,4,1.232407626616805e-05,1767
8309269,5,1.2450609972347593e-05,1768
8L89423,6,1.251428096793461e-05,1769
8N73242,12,1.2519384650744314e-05,1770
8N87528,11,1.2539276042389247e-05,1771
8L64212,5,1.2685636932019406e-05,1772
8N14566,11,1.2900025986084529e-05,1773
8747038,8,1.2914983244627365e-05,1774
8N05619,14,1.2982647355386234e-05,1775
8M72656,0,1.3006451808905695e-05,1776
8M71237,6,1.322123159752664e-05,1777
8N13923,5,1.322188271046798e-05,1778
8934338,10,1.3228471914317197e-05,1779
8N27352,6,1.3252336032110179e-05,1780
8N73471,11,1.3271933880787401e-05,1781
8P14822,15,1.3275833907755441e-05,1782
8N06836,11,1.335792967438465e-05,1783
8L30697,12,1.3403993875726883e-05,1784
8N28401,8,1.3415639841696247e-05,1785
8747728,5,1.3440286238619592e-05,1786
8N13853,15,1.3478067444339104e-05,1787
8N14654,13,1.3495525990947499e-05,1788
8681317,5,1.3639180906466208e-05,1789
8981293,5,1.3644177471405783e-05,1790
8N73609,14,1.366419519399642e-05,1791
8L89387,5,1.3677877177542541e-05,1792
8M72524,11,1.3764551738404407e-05,1793
8N73793,15,1.377998955831572e-05,1794
8N13081,14,1.3819645829471483e-05,1795
8N87854,14,1.3886627598935775e-05,1796
8P14999,15,1.3903408671467332e-05,1797
8N73667,13,1.3910344719647583e-05,1798
8939101,5,1.3936607846432025e-05,1799
8N73230,12,1.3956337511444872e-05,1800
8N28684,5,1.396810807818838e-05,1801
8N06891,11,1.4008041830493312e-05,1802
8L30771,12,1.4045177238131146e-05,1803
8P14875,14,1.4063263904517953e-05,1804
8N27918,2,1.4102726254350273e-05,1805
8N28406,8,1.419030593297066e-05,1806
8N05866,11,1.4268957897911605e-05,1807
8857102,7,1.4291143543232465e-05,1808
8857752,6,1.4342430858960142e-05,1809
8N27333,4,1.4397166751223267e-05,1810
8N28115,6,1.4448314686887898e-05,1811
8939764,5,1.4479502624453744e-05,1812
8N72945,13,1.4485299629996007e-05,1813
8N73622,13,1.4530715702676389e-05,1814
8934820,8,1.454297961345219e-05,1815
8N72914,13,1.4547847911217104e-05,1816
8747756,5,1.4570340596264941e-05,1817
8L57918,2,1.459432766637292e-05,1818
8800012,7,1.461655423895536e-05,1819
8887422,3,1.4682960284062574e-05,1820
8N13633,14,1.471715517453731e-05,1821
8L48454,5,1.4786298379476648e-05,1822
8N73942,12,1.480623399174874e-05,1823
8L52384,11,1.4823187200363463e-05,1824
8N87772,4,1.4908525713508425e-05,1825
8P26704,7,1.4926290532457642e-05,1826
8651799,2,1.5109465039131464e-05,1827
8L26591,5,1.5139122069740552e-05,1828
8L64286,10,1.513936717856268e-05,1829
8981346,11,1.528155507912743e-05,1830
8N87860,14,1.52822201471281e-05,1831
8681469,5,1.5360271788722457e-05,1832
8M31945,5,1.5366274624284415e-05,1833
8L52974,4,1.5420795307363733e-05,1834
8651883,4,1.5531037263372127e-05,1835
8L89274,5,1.5607990462740418e-05,1836
8N87865,13,1.5626445019734092e-05,1837
8N14298,15,1.570358949720685e-05,1838
8N06685,14,1.580563935021928e-05,1839
8651784,3,1.580799607836525e-05,1840
8N42531,4,1.583645894243091e-05,1841
8N73648,13,1.6201596281462116e-05,1842
8730537,5,1.6215495520555123e-05,1843
8M72811,4,1.622260072053905e-05,1844
8N73494,12,1.6228749188940128e-05,1845
8N72698,11,1.636471967003672e-05,1846
8N42527,5,1.6602743016846944e-05,1847
8981873,2,1.6645769079559614e-05,1848
8732602,7,1.67486120403737e-05,1849
8N73430,11,1.688085583850807e-05,1850
8P26403,5,1.6905776078601775e-05,1851
8N28777,5,1.6940185389557882e-05,1852
8P14975,14,1.694238099503309e-05,1853
8N87807,14,1.7008801648898952e-05,1854
8800094,6,1.704261671875429e-05,1855
8981009,5,1.704477728026177e-05,1856
8857231,5,1.7097198508508882e-05,1857
8939737,7,1.7173057358377264e-05,1858
8857232,5,1.7204381720148376e-05,1859
8N14572,11,1.722410922866402e-05,1860
8N14347,15,1.7240943257945673e-05,1861
8N14638,13,1.7302925016338122e-05,1862
8M72317,7,1.7413296717450066e-05,1863
8M31625,4,1.742771314638958e-05,1864
8L30340,6,1.7498583929409506e-05,1865
8L89723,4,1.7748635912084865e-05,1866
8N28832,5,1.7776915001377347e-05,1867
