ringnr,island,score,rank
8N06839,11,-5.3095611375786333e-05,1288
8N87841,14,-5.307414448907366e-05,1289
8M72764,6,-5.3071275573302046e-05,1290
8N14295,15,-5.24202550877817e-05,1291
8N14348,15,-5.237787024725549e-05,1292
8L48780,11,-5.2361558118718676e-05,1293
8N27487,10,-5.2346475513331825e-05,1294
8P11551,14,-5.2122743284144235e-05,1295
8N87958,13,-5.204729984598089e-05,1296
8L52392,12,-5.2028988235974793e-05,1297
8N05258,13,-5.190232809582085e-05,1298
8939539,5,-5.1557173804894774e-05,1299
8M72532,11,-5.1259837718475865e-05,1300
8681065,9,-5.090699391985254e-05,1301
8747737,9,-5.0850875737751267e-05,1302
8N05360,15,-5.08300969386255e-05,1303
8N87883,13,-5.0805514518970085e-05,1304
8934267,7,-5.0585057124408195e-05,1305
8N05146,12,-5.047451122663915e-05,1306
8N72927,13,-5.045254567903612e-05,1307
8N87575,11,-5.042392336918056e-05,1308
8N13631,14,-5.042302980839963e-05,1309
8747552,10,-5.042151894940616e-05,1310
8N42702,6,-5.01514170991868e-05,1311
8L52230,9,-5.00563603509363e-05,1312
8309165,10,-4.978213200956816e-05,1313
8L57950,13,-4.932292443982078e-05,1314
8N05240,13,-4.919238446632335e-05,1315
8887496,7,-4.918541765164264e-05,1316
8598631,2,-4.916734459925465e-05,1317
8N28698,0,-4.8866612928577524e-05,1318
8943534,11,-4.8836576695521217e-05,1319
8N06823,11,-4.8732608775026165e-05,1320
8939352,5,-4.8655654609319754e-05,1321
8P14341,15,-4.860010176344076e-05,1322
8981293,5,-4.855557381233666e-05,1323
8N87809,14,-4.824674689984931e-05,1324
8N87591,11,-4.812822817257256e-05,1325
8M71448,13,-4.810880699324116e-05,1326
8N13691,13,-4.797922211707828e-05,1327
8N87576,11,-4.789884496858576e-05,1328
8N13968,6,-4.758349626854397e-05,1329
8N13455,11,-4.755598502015346e-05,1330
8N87824,14,-4.754540724150047e-05,1331
8N72912,13,-4.723015916852091e-05,1332
8N42994,5,-4.715652490716593e-05,1333
8168698,5,-4.706597280801361e-05,1334
8N87816,14,-4.666154597998684e-05,1335
8M72956,4,-4.6335528249730196e-05,1336
8732503,8,-4.624011580744991e-05,1337
8N13526,2,-4.6212759002628445e-05,1338
8M72694,14,-4.6194204969651764e-05,1339
8M71290,6,-4.6077912145392474e-05,1340
8L30757,11,-4.6057484411221594e-05,1341
8747955,9,-4.58120781559046e-05,1342
8N05140,12,-4.548199399323494e-05,1343
8L52552,4,-4.5423316414883175e-05,1344
8N42154,9,-4.538324981240294e-05,1345
8681420,0,-4.528443969320506e-05,1346
8N72389,6,-4.5233452510728966e-05,1347
8N27090,14,-4.472845489544852e-05,1348
8573752,7,-4.46719508033766e-05,1349
8N05268,13,-4.411395352121872e-05,1350
8800417,5,-4.4050804184792014e-05,1351
8P11563,14,-4.397054016180846e-05,1352
8N73644,13,-4.3958937453680846e-05,1353
8N14620,13,-4.3641532215588086e-05,1354
8N28349,2,-4.3212713860318885e-05,1355
8L57791,8,-4.3088691779047394e-05,1356
8P11544,14,-4.306066462334002e-05,1357
8N14007,6,-4.304841081648192e-05,1358
8N87565,11,-4.302401703171199e-05,1359
8N73196,15,-4.2825803490131875e-05,1360
8N06825,11,-4.280709345039213e-05,1361
8747757,7,-4.2797723835974466e-05,1362
8800177,6,-4.270027375241625e-05,1363
8N06885,11,-4.23104659148521e-05,1364
8981923,2,-4.2109947308688334e-05,1365
8N05282,13,-4.19883475046845e-05,1366
8N05291,13,-4.182259863227955e-05,1367
8857767,5,-4.1735157903843856e-05,1368
8N87068,5,-4.151308577249324e-05,1369
8L57814,2,-4.128229807065509e-05,1370
8681029,5,-4.125643741303975e-05,1371
8N72483,2,-4.0890127706916246e-05,1372
8N87955,13,-4.081314182258211e-05,1373
8M71453,13,-4.075660035596229e-05,1374
8N14629,13,-4.0707035964260285e-05,1375
8N73050,4,-4.063931601194781e-05,1376
8668490,5,-4.05646805319293e-05,1377
8747218,5,-4.055604526342904e-05,1378
8L30777,12,-4.033344475828926e-05,1379
8N73630,13,-4.0330151762191235e-05,1380
8N73909,11,-4.0175858089241956e-05,1381
8M71141,13,-3.985552217500299e-05,1382
8747544,10,-3.984676749269056e-05,1383
8N73686,13,-3.9508552447387046e-05,1384
8P14012,8,-3.936800686688002e-05,1385
8L52228,8,-3.934645468461895e-05,1386
8651882,4,-3.8903579024918145e-05,1387
8N06581,4,-3.8615584571743966e-05,1388
8P11326,4,-3.859151939877847e-05,1389
8N73912,11,-3.850573529007306e-05,1390
8800160,9,-3.8459939787571784e-05,1391
8N05824,7,-3.8097409628790047e-05,1392
8N06896,11,-3.791543622355675e-05,1393
8N14931,5,-3.789628109984733e-05,1394
8N27405,7,-3.738703253475251e-05,1395
8857467,11,-3.711774377279653e-05,1396
8N14555,11,-3.69166700693313e-05,1397
8P14964,14,-3.6585120597010246e-05,1398
8N87923,13,-3.642005214743449e-05,1399
8L89314,9,-3.641439473156538e-05,1400
8L48763,11,-3.626562654801546e-05,1401
8N87972,13,-3.626026591518894e-05,1402
8M72540,11,-3.6099687477531006e-05,1403
8N06943,4,-3.6072802927833436e-05,1404
8N05057,4,-3.5940300776360345e-05,1405
8N27082,14,-3.57648895459306e-05,1406
8P14191,5,-3.55526751150137e-05,1407
8981325,6,-3.518628051324413e-05,1408
8N28030,7,-3.512999296617636e-05,1409
8N05626,14,-3.508875784064003e-05,1410
8N05147,12,-3.492079201805609e-05,1411
8M31954,4,-3.490371182124363e-05,1412
8M71380,12,-3.4481771081118495e-05,1413
8N73521,5,-3.4367950476621445e-05,1414
8M71493,13,-3.4146097675602505e-05,1415
8N27079,14,-3.413211184977172e-05,1416
8N87803,14,-3.397598015908443e-05,1417
8N06692,14,-3.394021121039259e-05,1418
8N14113,5,-3.386135426808323e-05,1419
8943597,8,-3.3746792510669366e-05,1420
8943752,0,-3.374195176775174e-05,1421
8N73404,4,-3.326809758164018e-05,1422
8N05274,13,-3.29305164541438e-05,1423
8651522,6,-3.266158500991878e-05,1424
8934497,4,-3.2373905241911416e-05,1425
8943066,10,-3.230891525163315e-05,1426
8P14606,7,-3.204783934052102e-05,1427
8732288,5,-3.191430607429879e-05,1428
8N73487,11,-3.158543742642905e-05,1429
8N28060,7,-3.1474650313612074e-05,1430
8934559,4,-3.138505597632957e-05,1431
8N87570,11,-3.1371378383937554e-05,1432
8N05150,12,-3.13442143493603e-05,1433
8N06928,4,-3.112467493338045e-05,1434
8N13644,14,-3.112371859970153e-05,1435
8747604,4,-3.1053886530685304e-05,1436
8N73821,5,-3.059350456169341e-05,1437
8N14290,15,-3.052226088584575e-05,1438
8N27093,2,-3.021037548478489e-05,1439
8N87562,11,-2.9781371587489502e-05,1440
8981185,12,-2.9752599857602036e-05,1441
8651765,7,-2.9553033357387903e-05,1442
8M31863,6,-2.954310886593703e-05,1443
8681218,9,-2.953366308133809e-05,1444
8P14459,0,-2.938717449296746e-05,1445
8N72932,13,-2.937258477686555e-05,1446
8N73086,6,-2.888225009201051e-05,1447
8887221,4,-2.887774078885741e-05,1448
8N72036,2,-2.882941426207708e-05,1449
8N73948,12,-2.8809693901621358e-05,1450
8N14568,11,-2.8785117820007144e-05,1451
8N13695,13,-2.851653249535957e-05,1452
8N14289,15,-2.8499439167717355e-05,1453
8L64093,12,-2.7862596823524655e-05,1454
8N73985,12,-2.781982297506147e-05,1455
8N05009,4,-2.7779416826412273e-05,1456
8P14561,8,-2.7756359088471072e-05,1457
8L19549,8,-2.7656442711077034e-05,1458
8N05308,13,-2.747619758736164e-05,1459
8N87891,13,-2.746340724968377e-05,1460
8866745,4,-2.7457335619374135e-05,1461
8N27956,5,-2.743116579040361e-05,1462
8N06894,11,-2.7164863922735094e-05,1463
8732552,6,-2.6896986810243106e-05,1464
8732699,4,-2.679597366750386e-05,1465
8L52401,5,-2.6742373364641026e-05,1466
8N73933,12,-2.664194943235998e-05,1467
8943801,10,-2.660877021298802e-05,1468
8N05616,14,-2.6556051317072615e-05,1469
8M72961,4,-2.6417543807610855e-05,1470
8N73229,12,-2.6394588815037423e-05,1471
8L89704,4,-2.624352327984525e-05,1472
8M31940,5,-2.621936607738462e-05,1473
8N27070,14,-2.6117016659554793e-05,1474
8N87535,11,-2.6056921342387795e-05,1475
8L48478,4,-2.604206804335263e-05,1476
8N87627,15,-2.546078610521363e-05,1477
8M72413,13,-2.5205029942299007e-05,1478
8N87556,11,-2.5042762217708514e-05,1479
8N27903,6,-2.497798988088107e-05,1480
8N42657,0,-2.476335851042677e-05,1481
8N87916,13,-2.461338520731715e-05,1482
8L30372,2,-2.4577205664400026e-05,1483
8N13419,2,-2.4511048991371354e-05,1484
8L89915,12,-2.440691153537955e-05,1485
8N05182,13,-2.438655269543233e-05,1486
8N14625,13,-2.433458189443627e-05,1487
8N42063,9,-2.4095723688333237e-05,1488
8L64241,6,-2.3933596025926818e-05,1489
8N13857,15,-2.3790511590959795e-05,1490
8934241,9,-2.3760920669246843e-05,1491
8N72268,7,-2.37025421938597e-05,1492
8L30778,12,-2.3683903594751143e-05,1493
8N27059,14,-2.3662272155888786e-05,1494
8N05602,14,-2.360177103355454e-05,1495
8L30767,12,-2.352390674786875e-05,1496
8887264,10,-2.3485614555340817e-05,1497
8N28900,15,-2.313364971229248e-05,1498
8N28209,2,-2.305118437107012e-05,1499
8N42718,5,-2.2740368990525894e-05,1500
8L30698,12,-2.2669758891424863e-05,1501
8887211,4,-2.217718869701457e-05,1502
8939067,7,-2.2129791432234924e-05,1503
8N14288,15,-2.2046653270990646e-05,1504
8N73635,13,-2.2003981484886026e-05,1505
8N14286,15,-2.197791349090039e-05,1506
8P11558,14,-2.163521105558175e-05,1507
8N87709,6,-2.1627046407957096e-05,1508
8730453,5,-2.1615533668750686e-05,1509
8598501,6,-2.1370047306845663e-05,1510
8747573,9,-2.1349461405861803e-05,1511
8N87833,14,-2.0984819713021352e-05,1512
8N42701,6,-2.0832525819969305e-05,1513
8N27080,14,-2.0767201847959882e-05,1514
8939890,9,-2.0750362807575584e-05,1515
8N05195,13,-2.0735938164762047e-05,1516
8747744,9,-2.072729910196358e-05,1517
8309158,6,-2.066100216779887e-05,1518
8N42502,5,-2.051958773563456e-05,1519
8N73823,6,-2.039430852840418e-05,1520
8N87338,4,-2.0297639508726206e-05,1521
8N27068,14,-2.0208486944284232e-05,1522
8L89324,5,-2.0085042706341483e-05,1523
8N87243,2,-1.990731561818393e-05,1524
8N05535,7,-1.9890501675945416e-05,1525
8309288,5,-1.9732756754820002e-05,1526
8N05630,14,-1.9695646074069373e-05,1527
8N72688,11,-1.9617178480757502e-05,1528
8N87372,4,-1.9461300780676538e-05,1529
8N73383,6,-1.930872344502177e-05,1530
8681201,9,-1.9249571323598502e-05,1531
8L64922,10,-1.8989505633726367e-05,1532
8L52411,6,-1.8966343134252384e-05,1533
8M31938,5,-1.8766906634937186e-05,1534
8917945,8,-1.8698847270570695e-05,1535
8M71835,4,-1.761186513249413e-05,1536
8934403,8,-1.7537903246989117e-05,1537
8N14529,11,-1.7013368299956255e-05,1538
8L48323,4,-1.699905975982574e-05,1539
8N28026,9,-1.6736802308514598e-05,1540
8L52329,12,-1.651389084145194e-05,1541
8N27344,4,-1.6283193644994753e-05,1542
8N73639,13,-1.6173533360586134e-05,1543
8N14571,11,-1.6059900815434958e-05,1544
8N42926,0,-1.6029046065568764e-05,1545
8N27476,2,-1.601113035576418e-05,1546
8P11549,14,-1.5872313269937877e-05,1547
8N13616,14,-1.5858131973800482e-05,1548
8681258,4,-1.5572106676131625e-05,1549
8981012,5,-1.5281990954463254e-05,1550
8N73691,13,-1.5251861441356596e-05,1551
8N73498,12,-1.5164396700129146e-05,1552
8N05148,12,-1.504635622495698e-05,1553
8N06687,14,-1.4769510471523972e-05,1554
8M72752,1,-1.4752563558317888e-05,1555
8904733,12,-1.4735863260284532e-05,1556
8N28909,8,-1.4705822877658647e-05,1557
8N05238,13,-1.4635275135788106e-05,1558
8N87772,4,-1.4611575903100693e-05,1559
8N88000,13,-1.458928121245151e-05,1560
8L89992,2,-1.4503547618005541e-05,1561
8N72953,13,-1.4309251469057926e-05,1562
8L64210,6,-1.422489873448285e-05,1563
8L64824,2,-1.4103694866207661e-05,1564
8L48735,11,-1.3890794889448443e-05,1565
8M71513,1,-1.3770823159120482e-05,1566
8L89752,5,-1.3609075665499404e-05,1567
8L89644,6,-1.3225990244336572e-05,1568
8N87904,13,-1.2587431882593592e-05,1569
8N06683,14,-1.255263256894068e-05,1570
8N05694,15,-1.2324470695546097e-05,1571
8L19830,5,-1.2156939874330419e-05,1572
8M31756,6,-1.2093956001990591e-05,1573
8L48567,7,-1.2057685580657562e-05,1574
8P14632,2,-1.1670808191865945e-05,1575
8N73439,11,-1.159076953172189e-05,1576
8118432,4,-1.1539151245187895e-05,1577
8M31591,5,-1.1537105862657882e-05,1578
8N05174,12,-1.1347339182066207e-05,1579
8N05241,13,-1.1324631316256273e-05,1580
8934228,10,-1.1271569292148342e-05,1581
8N06873,11,-1.1237345461267978e-05,1582
8N73608,14,-1.115773557103239e-05,1583
8N87980,13,-1.1051076214130262e-05,1584
8M31935,4,-1.0920803219960362e-05,1585
8N73690,13,-1.0882830054015358e-05,1586
8N72685,11,-1.0790903376189931e-05,1587
8P14829,5,-1.0784597066049173e-05,1588
8934531,1,-1.077218370149069e-05,1589
8N14563,11,-1.0759511042124359e-05,1590
8N05165,12,-1.0572746930392896e-05,1591
8L52909,2,-1.0534171394738223e-05,1592
8N05750,4,-1.0476899433342624e-05,1593
8N13859,15,-1.0445496855027159e-05,1594
8N06855,11,-1.0369804613219458e-05,1595
8N73958,12,-9.932008197210962e-06,1596
8N14969,7,-9.892135039990535e-06,1597
8N72690,11,-9.891387549032515e-06,1598
8L48610,5,-9.703154091766919e-06,1599
8800095,6,-9.60770512392628e-06,1600
8N73483,11,-9.427291217889433e-06,1601
8N06782,4,-9.314969613427593e-06,1602
8309190,4,-9.151437552645802e-06,1603
8N05696,15,-8.579492600802041e-06,1604
8981944,2,-8.284164568550523e-06,1605
8N06296,9,-8.14092800283106e-06,1606
8M31294,5,-7.999110039236257e-06,1607
8N72689,11,-7.510072464356199e-06,1608
8L64903,5,-7.4758706887223525e-06,1609
8730413,4,-7.3852741024893476e-06,1610
8N42431,14,-7.361435905295366e-06,1611
8N06727,4,-7.193064448074438e-06,1612
8N13632,14,-7.036746520583392e-06,1613
8N72679,11,-6.942780316876451e-06,1614
8N13113,14,-6.9219188958413724e-06,1615
8939392,6,-6.893270906971338e-06,1616
8N87954,13,-6.7215603962722525e-06,1617
8N87802,14,-6.71020870868233e-06,1618
8L26581,6,-6.325948959329253e-06,1619
8P26692,7,-6.1802789588227824e-06,1620
8N42210,2,-6.08575803084932e-06,1621
8L64271,5,-5.991026796436927e-06,1622
8943735,5,-5.92671756294294e-06,1623
8N73675,13,-5.77361151954392e-06,1624
8N14519,11,-5.639797223011556e-06,1625
8M72697,14,-5.548315343162358e-06,1626
8P11581,5,-5.3660876062622265e-06,1627
8939158,5,-5.123457299305301e-06,1628
8N87265,8,-5.087793567781773e-06,1629
8M72648,4,-5.0453070343792206e-06,1630
8L89030,8,-4.916805664834101e-06,1631
8681415,5,-4.779984749347932e-06,1632
8N13098,14,-4.69188938723164e-06,1633
8N87888,13,-4.5996444955065385e-06,1634
8P11393,14,-4.296271157500087e-06,1635
8L57872,8,-3.89149329294014e-06,1636
8N42457,14,-3.834053501350354e-06,1637
8N13850,15,-3.7980527167746914e-06,1638
8P11789,2,-3.7023428127724856e-06,1639
8L52390,11,-3.5513446619006572e-06,1640
8P11783,2,-3.4397493564597426e-06,1641
8981207,12,-3.4253320961852296e-06,1642
8N73485,11,-3.1662469837101526e-06,1643
8N05677,15,-3.1480755211532596e-06,1644
8L30485,12,-2.775980618707763e-06,1645
8N73654,13,-2.674027541615942e-06,1646
8N73431,11,-2.6654569751372037e-06,1647
8M31872,5,-2.562577321896242e-06,1648
8P11871,14,-2.1371988339069503e-06,1649
8M72739,4,-2.072200004477054e-06,1650
8L30168,12,-2.046619272277894e-06,1651
8N28687,5,-2.0431038478818664e-06,1652
8309274,5,-2.0405113900778815e-06,1653
8934402,8,-2.031404335411935e-06,1654
8P11571,14,-1.8652401649887906e-06,1655
8N05858,11,-1.830754627007991e-06,1656
8L48452,5,-1.8243281409979772e-06,1657
8887035,2,-1.3751367475833831e-06,1658
8800698,9,-1.3546548274234738e-06,1659
8N87538,11,-1.311907594114814e-06,1660
8N73685,13,-9.640612006478477e-07,1661
8N87070,5,-8.290035111713223e-07,1662
8N73684,13,-7.478179213649128e-07,1663
8N73962,12,-4.5913696311572494e-07,1664
8573896,5,-4.485296187795029e-07,1665
8N28914,2,-4.130629349674564e-07,1666
8681331,7,-3.316972652100958e-07,1667
8981095,11,-2.8762872261722805e-07,1668
8N06916,5,-2.705197275076898e-07,1669
8747145,2,-8.299224418806261e-08,1670
8M72018,2,5.319526508174022e-08,1671
8N14670,13,2.983949975998712e-07,1672
8N73687,13,5.44507201993838e-07,1673
8N27065,14,5.87816430197563e-07,1674
8N06684,14,6.428788594803336e-07,1675
8887345,5,6.573470443527185e-07,1676
8939915,11,1.1089229730032457e-06,1677
8981722,6,1.1455488788669754e-06,1678
8L48476,4,1.216464909248316e-06,1679
8N14601,13,1.2313843846811778e-06,1680
8800094,6,1.3367740052672161e-06,1681
8N13646,14,1.3605090316559654e-06,1682
8L52344,11,1.6026810953917447e-06,1683
8681132,5,1.6629103214427232e-06,1684
8N05006,4,1.9214159010516596e-06,1685
8N05893,11,2.0151459239059477e-06,1686
8N05278,13,2.0923934584970993e-06,1687
8N14566,11,2.1188662913118606e-06,1688
8L89470,6,2.2568298163605505e-06,1689
8L52394,12,2.404748670414847e-06,1690
8816932,4,2.5141550850094063e-06,1691
8N14675,13,2.620719442347763e-06,1692
8732660,5,2.64845041897388e-06,1693
8M31769,11,2.799209195103458e-06,1694
8N72902,13,2.8134271019553125e-06,1695
8N73682,13,2.830923676810926e-06,1696
8N27177,5,3.0096116887534663e-06,1697
8L52320,12,3.0167594786689733e-06,1698
8P11540,15,3.056771674891934e-06,1699
8N72904,13,3.1358634373646055e-06,1700
8M72524,11,3.4409137654733968e-06,1701
8N73927,11,3.465500731714144e-06,1702
8N73611,14,3.5802037245957763e-06,1703
8N72716,4,3.693527673931385e-06,1704
8887134,9,3.74212959286524e-06,1705
8N06880,11,3.9207353665915434e-06,1706
8N73462,11,3.9450322049106035e-06,1707
8747675,9,4.029567691077318e-06,1708
8N42527,5,4.059414688839524e-06,1709
8934364,5,4.106132792003336e-06,1710
8981331,11,4.219052399889733e-06,1711
8N72944,13,4.33469995186897e-06,1712
8800321,10,4.352686005404394e-06,1713
8N13628,14,4.533163661335493e-06,1714
8N13679,13,4.542744818536448e-06,1715
8N14355,15,4.605574453364625e-06,1716
8M72882,4,4.6476611714751925e-06,1717
8747575,9,4.726101707319685e-06,1718
8M72695,14,4.742574674310163e-06,1719
8N73699,13,4.847649343275862e-06,1720
8857275,10,4.943889990727257e-06,1721
8N05625,14,4.966423034602485e-06,1722
8N13610,14,5.1052492722192255e-06,1723
8M72544,11,5.155528668865372e-06,1724
8L26596,6,5.2988902439210506e-06,1725
8L89003,14,5.398190182859253e-06,1726
8N05108,12,5.410166987740439e-06,1727
8M71511,1,5.581379781460782e-06,1728
8N05144,12,5.916931405280934e-06,1729
8N28873,5,5.917439352742804e-06,1730
8N72928,13,5.932703288635821e-06,1731
8N13617,14,6.072704806570073e-06,1732
8N05262,13,6.100500286265742e-06,1733
8L19920,5,6.107152557888185e-06,1734
8N14064,6,6.1660167034460756e-06,1735
8168636,5,6.2283284023578744e-06,1736
8N14523,11,6.772204693916706e-06,1737
8N05210,12,6.830933216406265e-06,1738
8681485,2,6.832075328588871e-06,1739
8P11524,15,6.8634478498363904e-06,1740
8N14935,5,6.889383087127499e-06,1741
8L30784,5,6.896819400026288e-06,1742
8M72575,11,7.0533129701289e-06,1743
8N05472,6,7.0842447712493595e-06,1744
8N87820,14,7.1188603669725126e-06,1745
8N73458,11,7.1931715410755714e-06,1746
8N72945,13,7.242848027999571e-06,1747
8N13962,6,7.251332703184232e-06,1748
8887488,5,7.33444485945256e-06,1749
8P14846,14,7.566594788954717e-06,1750
8L52680,9,7.598305273859296e-06,1751
8N06491,12,7.706310384492099e-06,1752
8N06690,14,7.801806731322358e-06,1753
8N72931,13,7.807883378063707e-06,1754
8N87864,14,7.915580283679446e-06,1755
8747293,9,7.917539228685655e-06,1756
8M72792,6,7.948216989461798e-06,1757
8N87829,14,8.061743301368551e-06,1758
8N05239,13,8.273680833781327e-06,1759
8747424,5,8.645778507343493e-06,1760
8L48757,11,8.728473034125273e-06,1761
8N73905,11,8.812490250420524e-06,1762
8981046,12,8.93130886936433e-06,1763
8M31622,4,8.97549426781552e-06,1764
8N05083,6,9.044157650350826e-06,1765
8P26518,9,9.070920043541264e-06,1766
8N87065,5,9.141710265225811e-06,1767
8N73602,14,9.167679877464252e-06,1768
8N05251,13,9.212021723215003e-06,1769
8N87983,13,9.277723961531592e-06,1770
8N73527,4,9.29530391147182e-06,1771
8747369,0,9.29678465055872e-06,1772
8M71120,13,9.464450023699555e-06,1773
8N05227,12,9.590170122919517e-06,1774
8N14554,11,9.606606568013376e-06,1775
8651730,0,9.732279750096495e-06,1776
8N87621,15,1.0142440558524868e-05,1777
8N73960,12,1.0212061056336097e-05,1778
8M31147,11,1.0341484692588665e-05,1779
8N73519,5,1.0388046973730525e-05,1780
8N28220,2,1.0584610009800599e-05,1781
8L89512,5,1.0669362154658302e-05,1782
8747258,6,1.0833460294179531e-05,1783
8L52535,5,1.0947677537842537e-05,1784
8N28339,2,1.111229994421592e-05,1785
8N73012,4,1.1148272506034118e-05,1786
8N73437,11,1.1228999511558868e-05,1787
8N87846,14,1.1247643989520384e-05,1788
8N87552,11,1.1255227491346886e-05,1789
8N05897,11,1.1325203729484201e-05,1790
8N06580,4,1.133942024011958e-05,1791
8N06844,11,1.1350330851200852e-05,1792
8747144,2,1.1363686837739806e-05,1793
8866786,5,1.1455247772573784e-05,1794
8N27083,14,1.1516106496856082e-05,1795
8L48446,5,1.1672935031015186e-05,1796
8800023,5,1.2034989879339264e-05,1797
8M72570,11,1.2264802080608206e-05,1798
8N72941,13,1.2492784577489147e-05,1799
8M72017,2,1.2567501045168683e-05,1800
8N14692,13,1.2690142431104334e-05,1801
8L89663,4,1.2836519339032293e-05,1802
8M31468,5,1.2856803749627943e-05,1803
8N14686,13,1.2923367535222496e-05,1804
8598568,4,1.2949967356234993e-05,1805
8934458,4,1.3094133919366868e-05,1806
8N28541,9,1.3103246146783931e-05,1807
8N28089,2,1.3133962283973233e-05,1808
8N14178,6,1.324114734302384e-05,1809
8M31778,11,1.3588042943268874e-05,1810
8L89430,5,1.3716914054384688e-05,1811
8N06783,5,1.3725236215123005e-05,1812
8N73500,12,1.3747981824963063e-05,1813
8N05136,12,1.3984794344779061e-05,1814
8N72933,13,1.400854742428237e-05,1815
8P26650,8,1.4034794048711774e-05,1816
8M72577,11,1.4130502904663444e-05,1817
8N28833,5,1.4181880487740273e-05,1818
8M31804,12,1.4279500533120881e-05,1819
8N87569,11,1.4343839666253189e-05,1820
8732653,5,1.4381155860831996e-05,1821
8N28774,5,1.441104247135172e-05,1822
8P14337,14,1.4413853051564729e-05,1823
8N72918,13,1.4469175320996897e-05,1824
8651929,7,1.4549494636639793e-05,1825
8P14053,5,1.4728216683579376e-05,1826
8573915,2,1.4767638049306697e-05,1827
8934405,8,1.4780110063838947e-05,1828
8N05532,5,1.4832349293669722e-05,1829
8N05102,12,1.4858896008718148e-05,1830
8N87589,11,1.4866851245187718e-05,1831
8M72263,8,1.4868428398706612e-05,1832
8N06473,12,1.5040053540360532e-05,1833
8P11572,14,1.517144210083643e-05,1834
8L30352,7,1.521493567224752e-05,1835
8P14927,14,1.5341158018600254e-05,1836
8N87915,13,1.543616107824164e-05,1837
8L89709,4,1.5444690234289737e-05,1838
8N28853,5,1.5538959132754826e-05,1839
8L89521,5,1.5543823622010677e-05,1840
8P14264,5,1.598613442865826e-05,1841
8N06838,11,1.604118770970331e-05,1842
8N72923,13,1.606932391950977e-05,1843
8651790,2,1.620607250174544e-05,1844
8N73976,12,1.621508147309214e-05,1845
8981714,10,1.6283611785183894e-05,1846
8N73094,5,1.6414729651970106e-05,1847
8747701,8,1.6660493912468155e-05,1848
8N87616,15,1.6698734384590352e-05,1849
8N73474,11,1.684077248853555e-05,1850
8N05860,11,1.686050234184222e-05,1851
8747526,6,1.693814215286693e-05,1852
8N87371,4,1.7056594401765324e-05,1853
8L89548,12,1.707881767742947e-05,1854
8L89526,4,1.7110952853727213e-05,1855
8N14901,5,1.7130773358076112e-05,1856
8943143,0,1.7327812486200855e-05,1857
8L48315,5,1.741932383581002e-05,1858
8N06749,5,1.743086562555618e-05,1859
8N14648,13,1.7463400723727318e-05,1860
8N73797,15,1.7510174757262575e-05,1861
8L30416,8,1.751221887502652e-05,1862
8N87979,13,1.760317752541596e-05,1863
8M72786,10,1.7746325738698943e-05,1864
8N13637,14,1.780326005018651e-05,1865
8651717,9,1.7953310987195437e-05,1866
8939106,0,1.797124068048106e-05,1867
8857405,5,1.7986999864660902e-05,1868
8M72638,6,1.8012229155317527e-05,1869
8N42272,5,1.8149978970427583e-05,1870
8917927,2,1.8193969197000115e-05,1871
8P11520,14,1.8279814099741998e-05,1872
8934406,8,1.831122676776431e-05,1873
8N28244,7,1.8360476405021586e-05,1874
8747117,6,1.8438952110955142e-05,1875
8L64058,11,1.8475860997568816e-05,1876
8L89669,5,1.8983161567120987e-05,1877
8M31542,6,1.9023459238098894e-05,1878
8N73496,12,1.9073936130098446e-05,1879
8L48459,10,1.909919035369967e-05,1880
8887277,5,1.9119792284527648e-05,1881
8L48336,5,1.912673644710594e-05,1882
8800045,5,1.9134900128392474e-05,1883
8N87971,13,1.9184570859920314e-05,1884
8M31084,2,1.9242229313931603e-05,1885
8681251,4,1.924688725907231e-05,1886
8N28773,5,1.940817695356145e-05,1887
8939359,5,1.950300838871044e-05,1888
8M71484,13,1.9596823611189862e-05,1889
8939807,1,1.9646679959350877e-05,1890
8N73629,13,1.9745830968531664e-05,1891
8P14948,14,1.988888425330515e-05,1892
8N14681,13,1.989795244128345e-05,1893
8681081,5,1.9985208723483083e-05,1894
8M71384,14,2.015198856497591e-05,1895
8N73916,11,2.0264693375793286e-05,1896
8L64441,13,2.030771929639741e-05,1897
8N06689,14,2.0409409103194776e-05,1898
8N27073,14,2.047288563744587e-05,1899
8N13851,15,2.0503591031229007e-05,1900
8N05607,14,2.0691867462119262e-05,1901
8N73197,15,2.0763119529476626e-05,1902
8M72892,0,2.098179896847796e-05,1903
8651695,5,2.1116601601534057e-05,1904
8N13689,13,2.1158472122806415e-05,1905
8N05168,12,2.1270665911288233e-05,1906
8N42497,14,2.144663994840812e-05,1907
8L52360,11,2.146065270380859e-05,1908
8P11325,4,2.146965530869238e-05,1909
8537612,4,2.1660152434321844e-05,1910
8N87579,11,2.173902038293818e-05,1911
8N28737,2,2.1860777049909075e-05,1912
8168655,5,2.195136644189688e-05,1913
8L89770,13,2.20617557715741e-05,1914
8939535,5,2.2098563590589038e-05,1915
8N87928,13,2.254374507515422e-05,1916
8816456,6,2.260719497826358e-05,1917
8857730,5,2.269363348261777e-05,1918
8N14559,11,2.273633697313926e-05,1919
8939373,7,2.2792463823861908e-05,1920
8N06837,11,2.281125723158084e-05,1921
8L89412,5,2.291051600877836e-05,1922
8857285,10,2.3037704160344674e-05,1923
8681068,9,2.3080767846295203e-05,1924
8N05298,13,2.310690359763612e-05,1925
8N28761,4,2.3163536411630048e-05,1926
