ringnr,island,score,rank
8N14584,11,-9.423933079233393e-05,1210
8939898,5,-9.42094177389663e-05,1211
8P26622,2,-9.41585315104021e-05,1212
8N87844,14,-9.411870587427984e-05,1213
8N28149,2,-9.364401034872571e-05,1214
8N72928,13,-9.318689535575686e-05,1215
8L89377,5,-9.242657517916086e-05,1216
8M31327,5,-9.208280334860319e-05,1217
8N14299,15,-9.204006562768541e-05,1218
8N73383,6,-9.203281297232024e-05,1219
8N27834,6,-9.200022282129794e-05,1220
8M71220,6,-9.197954091177962e-05,1221
8N27093,2,-9.186630472868274e-05,1222
8800417,5,-9.163447111859568e-05,1223
8747258,6,-9.163241054466198e-05,1224
8N14969,7,-9.1584068627526e-05,1225
8N87898,13,-9.143692318502872e-05,1226
8747100,5,-9.101474964978706e-05,1227
8747117,6,-9.096055782720214e-05,1228
8N27344,4,-9.062749836630246e-05,1229
8747295,9,-9.057414376911765e-05,1230
8P14990,14,-9.056230010173749e-05,1231
8N72332,4,-9.054085103343823e-05,1232
8943829,0,-9.047965932040825e-05,1233
8L64895,11,-9.020444969110031e-05,1234
8934525,1,-9.019066101245699e-05,1235
8N87521,11,-9.011156646465679e-05,1236
8N73475,11,-9.001121827623138e-05,1237
8L30712,12,-9.000578938866965e-05,1238
8N05657,13,-8.986236412056314e-05,1239
8M31863,6,-8.95204229891533e-05,1240
8N72266,2,-8.945731042331317e-05,1241
8N05200,13,-8.939625570292264e-05,1242
8N42285,5,-8.934687889450288e-05,1243
8L89441,4,-8.908995218348537e-05,1244
8981965,2,-8.861805622473184e-05,1245
8N13604,14,-8.86095630789896e-05,1246
8N05140,12,-8.844445528666256e-05,1247
8N87756,4,-8.838419785206497e-05,1248
8P11768,8,-8.837244604364969e-05,1249
8N73697,13,-8.828046713915683e-05,1250
8N05136,12,-8.816010563350574e-05,1251
8L89650,4,-8.810006956672112e-05,1252
8L30168,12,-8.794865546235542e-05,1253
8N13602,14,-8.781045517025632e-05,1254
8981971,2,-8.74959846441925e-05,1255
8939373,7,-8.721927855503964e-05,1256
8939915,11,-8.708290420145204e-05,1257
8N87843,14,-8.707784400030505e-05,1258
8N05291,13,-8.669310852837953e-05,1259
8M72245,2,-8.645734351375722e-05,1260
8L52372,11,-8.612508668193186e-05,1261
8N13098,14,-8.611837108674081e-05,1262
8N87572,11,-8.610560223587527e-05,1263
8N73466,11,-8.601772947258723e-05,1264
8N73425,6,-8.59756812019441e-05,1265
8M72593,11,-8.591576920480293e-05,1266
8M31269,8,-8.558340786635199e-05,1267
8N42681,5,-8.549803396817879e-05,1268
8N06943,4,-8.540391417000137e-05,1269
8N05418,1,-8.535423887678917e-05,1270
8M72113,9,-8.527765544386057e-05,1271
8L52321,12,-8.52566768116958e-05,1272
8800617,5,-8.522865300619742e-05,1273
8P14402,1,-8.517124274476373e-05,1274
8L52404,6,-8.503305411977635e-05,1275
8N27315,5,-8.501235166136212e-05,1276
8M72700,14,-8.461578022433969e-05,1277
8P14821,15,-8.455830356979277e-05,1278
8L89358,4,-8.453206373815192e-05,1279
8N87906,13,-8.450165577755797e-05,1280
8800042,4,-8.438020051926287e-05,1281
8747738,7,-8.425756720953359e-05,1282
8N27085,14,-8.422260066254239e-05,1283
8N87969,13,-8.41463518099772e-05,1284
8N14689,13,-8.414427671254998e-05,1285
8309288,5,-8.392206211738085e-05,1286
8M72863,4,-8.392203312723723e-05,1287
8N73630,13,-8.389970116695622e-05,1288
8N28813,5,-8.340520162164466e-05,1289
8651869,5,-8.309577333420748e-05,1290
8N05750,4,-8.289791389870516e-05,1291
8L64015,11,-8.28763768367935e-05,1292
8N87582,11,-8.287311629828764e-05,1293
8N27199,14,-8.285395506391069e-05,1294
8L48694,6,-8.273025082417007e-05,1295
8L48744,11,-8.268809165201674e-05,1296
8N05942,2,-8.251459871644329e-05,1297
8N72932,13,-8.251389749602822e-05,1298
8800177,6,-8.232378820594022e-05,1299
8N27177,5,-8.230843297951651e-05,1300
8N06700,14,-8.225201827372075e-05,1301
8M72649,4,-8.211877076291785e-05,1302
8747604,4,-8.164978220293051e-05,1303
8N87116,4,-8.161989285326854e-05,1304
8L19813,5,-8.157670470154699e-05,1305
8732653,5,-8.15318497870976e-05,1306
8N05896,11,-8.13891351540974e-05,1307
8N73928,11,-8.118878881191449e-05,1308
8573221,4,-8.113978049095749e-05,1309
8N73694,13,-8.113016053812316e-05,1310
8934219,4,-8.111117197984186e-05,1311
8N05133,12,-8.098840072534585e-05,1312
8800166,10,-8.085700801530038e-05,1313
8P14864,15,-8.074396578194865e-05,1314
8N05236,12,-8.06243135684781e-05,1315
8747365,5,-8.032468417695782e-05,1316
8747104,5,-7.988459458374564e-05,1317
8N42438,14,-7.976972165124607e-05,1318
8681415,5,-7.929838832865244e-05,1319
8N14910,5,-7.926692160253879e-05,1320
8N06298,8,-7.906910468591377e-05,1321
8N42786,5,-7.89390456077399e-05,1322
8N28060,7,-7.881857203528853e-05,1323
8M71398,12,-7.792001687434436e-05,1324
8M71513,1,-7.791531322709488e-05,1325
8P14262,5,-7.779586303513497e-05,1326
8N73637,13,-7.765505006318563e-05,1327
8N13859,15,-7.763938117477664e-05,1328
8N87924,13,-7.754198813358926e-05,1329
8681254,4,-7.749129829903723e-05,1330
8730413,4,-7.711966009082971e-05,1331
8887450,5,-7.710369277447171e-05,1332
8N87342,5,-7.703623180077557e-05,1333
8N13669,13,-7.699223147028533e-05,1334
8M72018,2,-7.69853772908391e-05,1335
8L30286,5,-7.691015770205922e-05,1336
8N14127,0,-7.666888200219546e-05,1337
8N13849,15,-7.65881709412497e-05,1338
8N28603,2,-7.632142069269321e-05,1339
8N06874,11,-7.607281440868974e-05,1340
8P14561,8,-7.596452923053221e-05,1341
8N72961,13,-7.594141629851947e-05,1342
8N14597,11,-7.569188755951473e-05,1343
8M72017,2,-7.552782358288823e-05,1344
8747573,9,-7.551642829639604e-05,1345
8857274,10,-7.547627853909944e-05,1346
8943484,2,-7.54247580516676e-05,1347
8M72965,0,-7.530913569553377e-05,1348
8309298,4,-7.522656244418613e-05,1349
8309190,4,-7.512267529818928e-05,1350
8M72882,4,-7.509141266837105e-05,1351
8N05472,6,-7.505528816409424e-05,1352
8L30777,12,-7.504792961299245e-05,1353
8N28026,9,-7.48965621824027e-05,1354
8L89664,0,-7.488894129892287e-05,1355
8N14519,11,-7.482694701366199e-05,1356
8887496,7,-7.457416768374969e-05,1357
8939369,7,-7.455689456037362e-05,1358
8N72942,13,-7.439412286203151e-05,1359
8L48457,10,-7.436295112484004e-05,1360
8N87824,14,-7.433215154151185e-05,1361
8N73186,15,-7.433104497067688e-05,1362
8N06922,5,-7.403456470456149e-05,1363
8N87945,13,-7.391853660010383e-05,1364
8N13631,14,-7.391480045271237e-05,1365
8934285,7,-7.383404499705648e-05,1366
8N42126,6,-7.34210853750028e-05,1367
8N14341,15,-7.339230000980024e-05,1368
8N73496,12,-7.338978025472898e-05,1369
8N73470,11,-7.33395785346147e-05,1370
8N05864,11,-7.331953065659036e-05,1371
8N72716,4,-7.323580928186857e-05,1372
8N87942,13,-7.312994011954288e-05,1373
8N87056,5,-7.311849367397372e-05,1374
8N05267,13,-7.296032424619625e-05,1375
8L52680,9,-7.287259677468683e-05,1376
8M31872,5,-7.244349171742215e-05,1377
8M31325,4,-7.239719514018361e-05,1378
8168613,5,-7.223074226203607e-05,1379
8800303,5,-7.199168976512738e-05,1380
8N14619,13,-7.197422780791385e-05,1381
8N06680,14,-7.186292793903704e-05,1382
8N06920,5,-7.162979085251209e-05,1383
8N05273,13,-7.159282085922314e-05,1384
8M31938,5,-7.159171610737758e-05,1385
8747809,4,-7.142877257138025e-05,1386
8N06885,11,-7.12165090135386e-05,1387
8N87591,11,-7.111637688694827e-05,1388
8M72644,4,-7.106315405280839e-05,1389
8L52954,5,-7.068265449561295e-05,1390
8N87558,11,-7.067685847061966e-05,1391
8N87612,15,-7.061956576137618e-05,1392
8N05867,11,-7.047420604067156e-05,1393
8M72529,11,-7.04276878877863e-05,1394
8939578,5,-7.035543569600122e-05,1395
8M31651,14,-7.034655618554098e-05,1396
8N72036,2,-7.028744744275173e-05,1397
8M71277,4,-7.004714507274912e-05,1398
8N87544,11,-7.004197323112749e-05,1399
8N27956,5,-6.96839651936898e-05,1400
8N73423,6,-6.933216252491547e-05,1401
8N73941,12,-6.932456608410575e-05,1402
8N05615,14,-6.920263535903359e-05,1403
8939562,0,-6.910072420396318e-05,1404
8N06917,5,-6.891038481171563e-05,1405
8168698,5,-6.88560744492861e-05,1406
8934266,7,-6.882468983349099e-05,1407
8N73507,4,-6.874734435768914e-05,1408
8816932,4,-6.86593193677254e-05,1409
8N27069,14,-6.860179479417639e-05,1410
8651929,7,-6.853667544959308e-05,1411
8934072,5,-6.84555402674647e-05,1412
8N87935,13,-6.834387593812608e-05,1413
8N72347,5,-6.83181899603369e-05,1414
8681037,5,-6.827586639701622e-05,1415
8N13526,2,-6.826519143032783e-05,1416
8N87115,4,-6.813868481003738e-05,1417
8N73012,4,-6.808899888710584e-05,1418
8N73945,12,-6.79963407037576e-05,1419
8N05104,12,-6.793499366608557e-05,1420
8P14860,14,-6.768207564178397e-05,1421
8747526,6,-6.767626003068017e-05,1422
8N87816,14,-6.757625146747159e-05,1423
8N87861,14,-6.744037501960065e-05,1424
8747549,10,-6.72523302114314e-05,1425
8N27621,14,-6.694691091979621e-05,1426
8N73629,13,-6.694468220302952e-05,1427
8N73976,12,-6.688459006909397e-05,1428
8L48692,0,-6.685268971295955e-05,1429
8L48476,4,-6.644382142440008e-05,1430
8L48598,2,-6.643791152782796e-05,1431
8681331,7,-6.629996391893656e-05,1432
8N42259,5,-6.602854522697044e-05,1433
8N13558,2,-6.601421307550481e-05,1434
8N72954,13,-6.593210304117747e-05,1435
8N06697,14,-6.586901984717564e-05,1436
8N27083,14,-6.564112243268028e-05,1437
8N06432,9,-6.548027050712335e-05,1438
8N13679,13,-6.537526994065956e-05,1439
8L52590,7,-6.534338956498686e-05,1440
8943801,10,-6.504314796984545e-05,1441
8N87552,11,-6.491307203759789e-05,1442
8747408,0,-6.488424560302519e-05,1443
8N42906,0,-6.486799247795716e-05,1444
8N42658,0,-6.486095401214698e-05,1445
8N42442,14,-6.479172679973999e-05,1446
8N28774,5,-6.478259297182376e-05,1447
8N06896,11,-6.451118130446076e-05,1448
8N13850,15,-6.439276990022336e-05,1449
8747369,0,-6.421040234272368e-05,1450
8N13634,14,-6.412188668036833e-05,1451
8M72893,0,-6.402794099358289e-05,1452
8887226,5,-6.391940655703365e-05,1453
8N13977,5,-6.353292519634124e-05,1454
8L89508,5,-6.349164709718025e-05,1455
8981021,4,-6.341596261449922e-05,1456
8N28754,5,-6.326628226815956e-05,1457
8681466,5,-6.277807096921606e-05,1458
8934380,4,-6.262481747398851e-05,1459
8168655,5,-6.259481961023994e-05,1460
8L30900,11,-6.224958883649379e-05,1461
8N73478,11,-6.207058419249734e-05,1462
8939076,5,-6.195033313360909e-05,1463
8981185,12,-6.187796441281534e-05,1464
8747672,9,-6.185731876939826e-05,1465
8N05868,11,-6.184720850654912e-05,1466
8L49911,4,-6.17794826212048e-05,1467
8939539,5,-6.160700991131307e-05,1468
8N27075,14,-6.150552542294463e-05,1469
8N87820,14,-6.145298311821534e-05,1470
8981831,7,-6.114881176699782e-05,1471
8M72606,5,-6.105874868467254e-05,1472
8N42928,5,-6.104310750743025e-05,1473
8747955,9,-6.099307074691751e-05,1474
8N14041,4,-6.097294681239873e-05,1475
8N13113,14,-6.0881180246497024e-05,1476
8N87555,11,-6.0872035874126595e-05,1477
8681057,6,-6.085843557457338e-05,1478
8N73641,13,-6.084851270315994e-05,1479
8M72739,4,-6.078570049794507e-05,1480
8800404,5,-6.0776899317716016e-05,1481
8P11874,14,-6.075856200027374e-05,1482
8M72935,5,-6.0566485899471445e-05,1483
8800314,5,-6.052370045495081e-05,1484
8857205,5,-6.049993862689007e-05,1485
8N14626,13,-6.047903536909871e-05,1486
8P14144,5,-6.023821592293643e-05,1487
8N73660,13,-6.007567776578071e-05,1488
8N14545,11,-5.992266406451563e-05,1489
8681393,7,-5.9790229897771496e-05,1490
8N05798,10,-5.946605915596592e-05,1491
8981331,11,-5.938635979418905e-05,1492
8M72532,11,-5.938098070146225e-05,1493
8732699,4,-5.933587794970663e-05,1494
8N06581,4,-5.9331865259082406e-05,1495
8N13073,14,-5.914375060456223e-05,1496
8N87866,13,-5.899759821659245e-05,1497
8981742,9,-5.8950767652277136e-05,1498
8N05148,12,-5.8927421378029976e-05,1499
8L64813,2,-5.866468472959241e-05,1500
8N05205,12,-5.8516856029200426e-05,1501
8681070,9,-5.827922495882376e-05,1502
8N05654,11,-5.82197237690707e-05,1503
8M31247,12,-5.81587960368779e-05,1504
8N05193,13,-5.8090047843961656e-05,1505
8732511,2,-5.8038704821683496e-05,1506
8N27474,2,-5.799885252599779e-05,1507
8N14296,15,-5.7847791026688355e-05,1508
8P14858,14,-5.782056331327112e-05,1509
8P14997,15,-5.7754701220602556e-05,1510
8681181,5,-5.76637969516014e-05,1511
8N72359,4,-5.726177964504586e-05,1512
8N06855,11,-5.720271474274341e-05,1513
8N73986,12,-5.718283591704676e-05,1514
8N73431,11,-5.704164505004883e-05,1515
8N05240,13,-5.6985601759151905e-05,1516
8L89030,8,-5.6923189845292654e-05,1517
8L19979,5,-5.686674197136199e-05,1518
8866745,4,-5.6834029464880587e-05,1519
8N14005,6,-5.682370624526811e-05,1520
8P14867,15,-5.6746411701169563e-05,1521
8N42431,14,-5.6493461670470424e-05,1522
8943802,10,-5.645933663345204e-05,1523
8N28089,2,-5.642561995955475e-05,1524
8N87972,13,-5.626064580610546e-05,1525
8887277,5,-5.6251698765663605e-05,1526
8573606,5,-5.613336620768905e-05,1527
8L89669,5,-5.612447845493307e-05,1528
8N42527,5,-5.6098774734891776e-05,1529
8M72956,4,-5.605783627515848e-05,1530
8N05201,12,-5.6055868924431707e-05,1531
8N05602,14,-5.595433685812168e-05,1532
8N05147,12,-5.573189801566514e-05,1533
8L89836,5,-5.563656213780632e-05,1534
8N73635,13,-5.560208921906451e-05,1535
8N05269,13,-5.535171635528968e-05,1536
8N05983,14,-5.5108579601892416e-05,1537
8N87917,13,-5.5093404625949915e-05,1538
8L52420,4,-5.498690802596684e-05,1539
8N42718,5,-5.4932603909207955e-05,1540
8747256,6,-5.488656825036742e-05,1541
8N27487,10,-5.477254734387316e-05,1542
8M31940,5,-5.4654580480928416e-05,1543
8N87954,13,-5.4501805834661354e-05,1544
8M31554,6,-5.443380314318347e-05,1545
8816409,5,-5.44017890433679e-05,1546
8M71060,5,-5.4269241672955104e-05,1547
8168769,5,-5.421032288666083e-05,1548
8N28428,2,-5.419871416734168e-05,1549
8N72389,6,-5.4063805066562054e-05,1550
8N87570,11,-5.397963711573084e-05,1551
8N87802,14,-5.391087381667603e-05,1552
8N27965,8,-5.3598777526531194e-05,1553
8M31305,4,-5.3594888868246926e-05,1554
8N73905,11,-5.3200672141429095e-05,1555
8N72901,13,-5.317931058571729e-05,1556
8L89521,5,-5.316531269272673e-05,1557
8N28030,7,-5.295760865919874e-05,1558
8N05232,12,-5.286119770175901e-05,1559
8N73625,13,-5.24726967796596e-05,1560
8N73305,15,-5.243905722807085e-05,1561
8M71074,4,-5.243501038876275e-05,1562
8L30882,4,-5.235064679709467e-05,1563
8N06492,12,-5.231803334027063e-05,1564
8L52343,11,-5.210854192227998e-05,1565
8N13934,5,-5.205122124607442e-05,1566
8N14566,11,-5.197545567625639e-05,1567
8N05588,8,-5.1637903197843116e-05,1568
8934364,5,-5.155488406671793e-05,1569
8N73964,12,-5.139526837893982e-05,1570
8N13637,14,-5.1360378506615234e-05,1571
8N14018,5,-5.1293950150466117e-05,1572
8N27934,5,-5.1171561835872126e-05,1573
8N27330,4,-5.098759447719203e-05,1574
8N28339,2,-5.098503879708005e-05,1575
8L89432,5,-5.0871031135102385e-05,1576
8N14563,11,-5.07984368596226e-05,1577
8943486,5,-5.076122130276417e-05,1578
8N73447,11,-5.0644686982792564e-05,1579
8L30764,12,-5.0482519640127066e-05,1580
8N14352,15,-5.0454220570372854e-05,1581
8N13949,4,-5.0336477670498425e-05,1582
8N28209,2,-5.0306092816754244e-05,1583
8N05231,12,-5.022723962611053e-05,1584
8N13955,4,-5.0201556007323234e-05,1585
8N27903,6,-5.006838853205409e-05,1586
8N28787,15,-5.004903982808173e-05,1587
8N14554,11,-4.99979297075015e-05,1588
8651717,9,-4.995548897568369e-05,1589
8747563,5,-4.9882130157996585e-05,1590
8P14964,14,-4.971527914676699e-05,1591
8N87904,13,-4.966255579574863e-05,1592
8934559,4,-4.962960679222306e-05,1593
8N06867,11,-4.905647608666186e-05,1594
8N72268,7,-4.899814325654006e-05,1595
8N06894,11,-4.864573611484957e-05,1596
8800478,4,-4.862970843078074e-05,1597
8N27405,7,-4.842128782911459e-05,1598
8N06690,14,-4.832156679412947e-05,1599
8N42272,5,-4.8204537051788066e-05,1600
8P11789,2,-4.8000415233673266e-05,1601
8N14520,11,-4.792215395355015e-05,1602
8N72983,2,-4.774268677465443e-05,1603
8N06873,11,-4.7707561407150934e-05,1604
8N87575,11,-4.766379015563871e-05,1605
8681335,7,-4.765222979585815e-05,1606
8887134,9,-4.75266698458654e-05,1607
8N87709,6,-4.739356501204384e-05,1608
8N73960,12,-4.736836490337737e-05,1609
8L89992,2,-4.709151158976965e-05,1610
8N06691,14,-4.705469200416701e-05,1611
8N73663,13,-4.702840419668064e-05,1612
8N06825,11,-4.688868034463667e-05,1613
8L89613,4,-4.6667574480352414e-05,1614
8939819,2,-4.657442013922264e-05,1615
8N27059,14,-4.6525688503606943e-05,1616
8N87986,13,-4.6233483089963556e-05,1617
8N73797,15,-4.6094246272332384e-05,1618
8N14555,11,-4.606954144037445e-05,1619
8573515,6,-4.5903565023763804e-05,1620
8N13632,14,-4.564655114336347e-05,1621
8N27259,5,-4.560585330182221e-05,1622
8L64858,2,-4.548623815026076e-05,1623
8N87902,13,-4.532546836344409e-05,1624
8L57857,9,-4.529893794824602e-05,1625
8N27892,6,-4.518692730925977e-05,1626
8934497,4,-4.517340602205877e-05,1627
8730453,5,-4.5163049492202845e-05,1628
8N14007,6,-4.513695790819838e-05,1629
8N28737,2,-4.5064505343361816e-05,1630
8P14136,7,-4.502784099713608e-05,1631
8P14061,4,-4.489436105359346e-05,1632
8981861,4,-4.477330935515056e-05,1633
8N05103,12,-4.4331735580271925e-05,1634
8N27476,2,-4.424561777227609e-05,1635
8857730,5,-4.415719121553252e-05,1636
8L89562,12,-4.410332678617124e-05,1637
8N42497,14,-4.395196503992338e-05,1638
8N14784,6,-4.393937192048725e-05,1639
8L64093,12,-4.3923040948357084e-05,1640
8N05274,13,-4.390827143652132e-05,1641
8P14966,14,-4.3872068090422545e-05,1642
8943534,11,-4.368079862615559e-05,1643
8L30499,2,-4.3671213660445574e-05,1644
8N73242,12,-4.366860719073884e-05,1645
8L89394,4,-4.361441483524686e-05,1646
8N87809,14,-4.350551762399846e-05,1647
8M31973,5,-4.348670182707792e-05,1648
8N73307,15,-4.325307986619009e-05,1649
8N73310,15,-4.3237988052169385e-05,1650
8N73617,14,-4.320701054894016e-05,1651
8N87626,15,-4.318363039601536e-05,1652
8747218,5,-4.3167975434244e-05,1653
8939391,5,-4.2947737313170364e-05,1654
8M31526,4,-4.293620431639056e-05,1655
8M31548,6,-4.291228242436773e-05,1656
8651730,0,-4.270636702585762e-05,1657
8N73665,13,-4.238302233261493e-05,1658
8816467,4,-4.2372711050120415e-05,1659
8N87527,11,-4.208860445942264e-05,1660
8L48735,11,-4.2056460415551555e-05,1661
8N14339,15,-4.2045205987051304e-05,1662
8981393,12,-4.198928786536271e-05,1663
8981601,10,-4.192053961560305e-05,1664
8L64210,6,-4.191954167254153e-05,1665
8P14642,9,-4.184242800420179e-05,1666
8M31935,4,-4.1638394804977e-05,1667
8732676,4,-4.158604963322432e-05,1668
8L89752,5,-4.155359090418642e-05,1669
8732502,8,-4.146538572058489e-05,1670
8N72931,13,-4.1459643739472085e-05,1671
8N27697,4,-4.1456138887951965e-05,1672
8P14329,14,-4.134254234600121e-05,1673
8N28375,8,-4.1313641617080066e-05,1674
8M72611,6,-4.125876097305081e-05,1675
8M31798,11,-4.116436545587021e-05,1676
8L89430,5,-4.11245330269594e-05,1677
8651522,6,-4.1122683157368556e-05,1678
8M72752,1,-4.108785731204989e-05,1679
8L64513,12,-4.108572886707407e-05,1680
8M72832,6,-4.0982564883051964e-05,1681
8732279,1,-4.092550585710342e-05,1682
8N06846,11,-4.089121216566127e-05,1683
8P14842,14,-4.082481640921287e-05,1684
8M31766,11,-4.0565913991486013e-05,1685
8N06839,11,-4.0520952779843356e-05,1686
8N73959,12,-4.046722870043595e-05,1687
8N72960,13,-4.041003785459907e-05,1688
8L89512,5,-4.02122825562401e-05,1689
8N87593,11,-4.013220768683823e-05,1690
8L48610,5,-4.006318567917333e-05,1691
8N05258,13,-4.0047002016763145e-05,1692
8934046,9,-3.9947690424924076e-05,1693
8N14289,15,-3.98717414782368e-05,1694
8N05233,12,-3.9804739117244026e-05,1695
8939535,5,-3.980399787906208e-05,1696
8N28773,5,-3.969839042383683e-05,1697
8747182,2,-3.942025160874607e-05,1698
8N73529,4,-3.93817321082679e-05,1699
8N28807,6,-3.9227593788382364e-05,1700
8N72949,13,-3.886505186301292e-05,1701
8N73189,15,-3.8826892037491234e-05,1702
8L48452,5,-3.8800713809905574e-05,1703
8N73943,12,-3.879305461396143e-05,1704
8N14585,11,-3.877722753031776e-05,1705
8L89457,10,-3.871567275837151e-05,1706
8N06832,11,-3.861884169964469e-05,1707
8N14544,11,-3.8608814520557644e-05,1708
8N05102,12,-3.841713896690635e-05,1709
8N42751,1,-3.835434725374398e-05,1710
8N05630,14,-3.8334395867423154e-05,1711
8681201,9,-3.8249985436777934e-05,1712
8N06835,11,-3.8249186445682426e-05,1713
8N06296,9,-3.8075497670320146e-05,1714
8N28683,5,-3.8068744743213756e-05,1715
8N05677,15,-3.79563146211126e-05,1716
8M72786,10,-3.792793847878784e-05,1717
8939630,5,-3.789791162489564e-05,1718
8N73229,12,-3.787830767798539e-05,1719
8N73196,15,-3.7830596482990586e-05,1720
8L30449,4,-3.770174537010007e-05,1721
8N06849,11,-3.751994138667669e-05,1722
8L89634,5,-3.751777626348485e-05,1723
8P14191,5,-3.7425902235099784e-05,1724
8887345,5,-3.733403269734481e-05,1725
8N05712,5,-3.72019153473957e-05,1726
8N72642,2,-3.700979630139045e-05,1727
8N73094,5,-3.670852561299398e-05,1728
8L48323,4,-3.6687206701913055e-05,1729
8L52909,2,-3.652261273145996e-05,1730
8N14571,11,-3.6496085535020484e-05,1731
8M72864,4,-3.648204938144772e-05,1732
8681029,5,-3.629497393831116e-05,1733
8730498,4,-3.6196794326315285e-05,1734
8917812,8,-3.617552556534065e-05,1735
8857249,0,-3.61690122190339e-05,1736
8N06931,4,-3.5805490142593044e-05,1737
8N05171,12,-3.57771515782368e-05,1738
8N74000,14,-3.547955043359252e-05,1739
8N72927,13,-3.543845809872437e-05,1740
8747145,2,-3.540366719789745e-05,1741
8747759,4,-3.5241011318021265e-05,1742
8N73955,12,-3.502132517496648e-05,1743
8N72964,13,-3.494505949674931e-05,1744
8800023,5,-3.4932855669467244e-05,1745
8N05018,4,-3.4717251310212305e-05,1746
8N73602,14,-3.447275531698324e-05,1747
8747796,9,-3.4433835992331296e-05,1748
8939603,5,-3.43070731432249e-05,1749
8816456,6,-3.4306336146983085e-05,1750
8N05696,15,-3.428662262194848e-05,1751
8N87825,14,-3.4279701139894314e-05,1752
8N27414,5,-3.417219522816595e-05,1753
8N73699,13,-3.409350551919488e-05,1754
8573915,2,-3.406038447906212e-05,1755
8N06848,11,-3.402034989719027e-05,1756
8M31126,2,-3.4018952561609694e-05,1757
8939158,5,-3.395784619897313e-05,1758
8L30698,12,-3.392511790423214e-05,1759
8N13691,13,-3.37420415945644e-05,1760
8309159,6,-3.3721069826242456e-05,1761
8939106,0,-3.354190675963764e-05,1762
8N72912,13,-3.351811301399721e-05,1763
8573752,7,-3.3505937096833804e-05,1764
8L89646,6,-3.3502339874758036e-05,1765
8934405,8,-3.349535836605355e-05,1766
8M71322,5,-3.344462572840712e-05,1767
8P11326,4,-3.34383331548338e-05,1768
8N42499,14,-3.3383904934680686e-05,1769
8M71361,12,-3.32667622160443e-05,1770
8L19920,5,-3.31916296545387e-05,1771
8939195,5,-3.315958963412413e-05,1772
8800025,5,-3.279256770838401e-05,1773
8N87583,11,-3.278258262184863e-05,1774
8M71152,13,-3.275620929343859e-05,1775
8P14137,7,-3.273572860962304e-05,1776
8M72570,11,-3.2563106532990105e-05,1777
8800060,4,-3.243919900342007e-05,1778
8N27067,14,-3.2429133341338456e-05,1779
8N05126,12,-3.2351994605051004e-05,1780
8M71290,6,-3.2205254456130206e-05,1781
8N05180,13,-3.215573316595055e-05,1782
8M72678,5,-3.197912838004413e-05,1783
8981095,11,-3.197485497885566e-05,1784
8N14952,6,-3.1915542194838054e-05,1785
8N06916,5,-3.173634559061611e-05,1786
8N27773,9,-3.1730704449728364e-05,1787
8P14927,14,-3.169838601380093e-05,1788
8N87517,11,-3.165346618061449e-05,1789
8N87891,13,-3.1603399520463427e-05,1790
8N05298,13,-3.1591918514095596e-05,1791
8537774,7,-3.158351933052472e-05,1792
8N87819,14,-3.1488575359617244e-05,1793
8N72907,13,-3.1462211694588404e-05,1794
8N87850,14,-3.1454293349497675e-05,1795
8N87630,15,-3.144526077392129e-05,1796
8168636,5,-3.1403345928993076e-05,1797
8L89179,12,-3.103409807181379e-05,1798
8681476,1,-3.0884032923950144e-05,1799
8N05108,12,-3.083588248387059e-05,1800
8N05278,13,-3.077870243117786e-05,1801
8N28016,9,-3.0770308399041824e-05,1802
8939561,0,-3.064479648173801e-05,1803
8P14632,2,-3.06170968542574e-05,1804
8N06740,4,-3.0537071580738484e-05,1805
8N73031,10,-3.0398471380976844e-05,1806
8887245,1,-3.0108778169335437e-05,1807
8M31826,12,-3.0047407847177965e-05,1808
8N06672,14,-2.999345178977819e-05,1809
8747737,9,-2.979548156645251e-05,1810
8651695,5,-2.974555397372569e-05,1811
8N72944,13,-2.9655831781383313e-05,1812
8M71313,5,-2.962389946503663e-05,1813
8N72724,5,-2.9594967941193318e-05,1814
8981020,4,-2.9592116732146678e-05,1815
8N06928,4,-2.954335775484651e-05,1816
8N28761,4,-2.9238001161502325e-05,1817
8N05877,11,-2.9062733858609135e-05,1818
8N73916,11,-2.9042239191312547e-05,1819
8L89254,4,-2.896546993724769e-05,1820
8981944,2,-2.8935751430481105e-05,1821
8N05251,13,-2.8880891932203667e-05,1822
8L89709,4,-2.8815370455959055e-05,1823
8N42476,14,-2.874749998227344e-05,1824
8N87573,11,-2.865774885663086e-05,1825
8934095,4,-2.857142436596405e-05,1826
8M72539,11,-2.798932109726593e-05,1827
8M31508,5,-2.7775945454777684e-05,1828
8L57906,2,-2.777048374014157e-05,1829
8N73050,4,-2.7646800731417898e-05,1830
8L52228,8,-2.7262953949502844e-05,1831
8800428,5,-2.713951361954514e-05,1832
8M72792,6,-2.7016464173357235e-05,1833
8N87372,4,-2.6920401921870507e-05,1834
8L89915,12,-2.6906734404974486e-05,1835
8N73676,13,-2.6881936506129023e-05,1836
8M72697,14,-2.6854811949306168e-05,1837
8N72681,11,-2.67141149379313e-05,1838
8N14586,11,-2.6651232587937557e-05,1839
8N13610,14,-2.653848878253484e-05,1840
8800538,5,-2.6267907628607645e-05,1841
8939860,8,-2.6064368285005912e-05,1842
8800424,10,-2.5998588000675227e-05,1843
8934514,2,-2.587120076213978e-05,1844
8N14583,11,-2.5804069139212515e-05,1845
