ringnr,island,score,rank
8N06825,11,-4.969093667206437e-05,1378
8M72136,2,-4.96308721267269e-05,1379
8N05798,10,-4.9605917411099654e-05,1380
8M31269,8,-4.9408646290771685e-05,1381
8747701,8,-4.931193757329311e-05,1382
8981195,12,-4.9261487788498926e-05,1383
8M71503,4,-4.905528805920767e-05,1384
8M72649,4,-4.898861266156018e-05,1385
8747234,10,-4.877095216215821e-05,1386
8L64856,3,-4.869905066051672e-05,1387
8M31954,4,-4.8689108666621905e-05,1388
8P26692,7,-4.860140262508139e-05,1389
8981971,2,-4.859165551351907e-05,1390
8M72535,11,-4.846736405283991e-05,1391
8681331,7,-4.831594127097105e-05,1392
8N73309,15,-4.829335778255839e-05,1393
8M71480,13,-4.803675483344705e-05,1394
8816496,1,-4.795754057340673e-05,1395
8N72519,4,-4.788728585936042e-05,1396
8P11558,14,-4.7791219190296275e-05,1397
8N72633,4,-4.7766123145720485e-05,1398
8N28470,2,-4.766422318880359e-05,1399
8L19900,6,-4.73143368253659e-05,1400
8P14850,14,-4.730807711439411e-05,1401
8N87588,11,-4.7293959141825326e-05,1402
8P14997,15,-4.71704200322165e-05,1403
8N06292,2,-4.7104213535931194e-05,1404
8L30631,12,-4.6937159964954844e-05,1405
8N05182,13,-4.6698216952023586e-05,1406
8M72425,13,-4.663730021547963e-05,1407
8N42530,0,-4.657861040868738e-05,1408
8981601,10,-4.6128208339268895e-05,1409
8N73905,11,-4.6034635033720406e-05,1410
8N14686,13,-4.5767293045173574e-05,1411
8N73665,13,-4.556093705332387e-05,1412
8747604,4,-4.539606788966921e-05,1413
8P14585,8,-4.534915979093057e-05,1414
8N72578,4,-4.5270930513652274e-05,1415
8L89497,11,-4.524424846508168e-05,1416
8N06867,11,-4.515920066516799e-05,1417
8N05301,13,-4.509016071096994e-05,1418
8N06482,12,-4.507497624217649e-05,1419
8N13625,14,-4.4983320321989595e-05,1420
8P14604,7,-4.492951055112826e-05,1421
8800422,10,-4.481108972242964e-05,1422
8N05219,12,-4.479516610444989e-05,1423
8N87883,13,-4.466987320483895e-05,1424
8N73959,12,-4.44993862629417e-05,1425
8N06581,4,-4.414992648094085e-05,1426
8L64113,12,-4.4104128846811363e-05,1427
8P11565,14,-4.39048633325001e-05,1428
8747135,3,-4.3721561284293387e-05,1429
8M71298,6,-4.361256162610516e-05,1430
8N05223,12,-4.360442198958481e-05,1431
8800376,4,-4.3548297298912075e-05,1432
8N73907,11,-4.351532106738887e-05,1433
8N42463,14,-4.336096750989782e-05,1434
8747672,9,-4.3315611833349976e-05,1435
8939029,7,-4.3258697499215515e-05,1436
8P11646,8,-4.325090239509777e-05,1437
8732680,4,-4.321581923250051e-05,1438
8N87964,13,-4.306159814859711e-05,1439
8M31826,12,-4.2941354308823065e-05,1440
8N73697,13,-4.292845540021517e-05,1441
8N73685,13,-4.275015828625328e-05,1442
8866800,0,-4.271005391842664e-05,1443
8M72565,11,-4.2701125778421556e-05,1444
8943473,3,-4.2502730366322794e-05,1445
8N73640,13,-4.236818606528914e-05,1446
8732671,7,-4.228710815823433e-05,1447
8L64824,2,-4.212648420320875e-05,1448
8M71521,1,-4.208555677109871e-05,1449
8N05171,12,-4.2078493621033886e-05,1450
8P11400,14,-4.189783325614371e-05,1451
8L52335,12,-4.185714715276845e-05,1452
8M31297,6,-4.1851352079902426e-05,1453
8L30809,3,-4.167880821626113e-05,1454
8943802,10,-4.143058185945847e-05,1455
8N73475,11,-4.131517135874674e-05,1456
8P14060,4,-4.119414472825156e-05,1457
8N06836,11,-4.0826228371315665e-05,1458
8N05119,12,-4.08224473176233e-05,1459
8N73529,4,-4.0684833777504537e-05,1460
8981331,11,-4.060846777065308e-05,1461
8M72584,11,-4.035027245663514e-05,1462
8N05120,14,-4.03217686653079e-05,1463
8N72389,6,-4.016169987153262e-05,1464
8N14341,15,-4.0150593349608243e-05,1465
8M72446,13,-4.011624025679339e-05,1466
8N06900,11,-4.008511325537256e-05,1467
8N06467,12,-4.007450297649484e-05,1468
8N05621,14,-3.996345390078204e-05,1469
8N72986,2,-3.9825239753099595e-05,1470
8981038,10,-3.9808519886719296e-05,1471
8L30352,7,-3.962964524362178e-05,1472
8N73431,11,-3.955606854333382e-05,1473
8N73218,12,-3.9542130821246246e-05,1474
8M72444,13,-3.937653468710778e-05,1475
8N13635,14,-3.9211132445871044e-05,1476
8M72570,11,-3.916178351914823e-05,1477
8N05269,13,-3.910107170668198e-05,1478
8L52381,11,-3.887731435270325e-05,1479
8800535,10,-3.877422113873763e-05,1480
8N05236,12,-3.875922965335121e-05,1481
8N27054,14,-3.872658136572227e-05,1482
8857278,10,-3.865961889459868e-05,1483
8N27068,14,-3.858280433632899e-05,1484
8N13668,13,-3.841474779164855e-05,1485
8M71074,4,-3.8361808378795104e-05,1486
8L89723,4,-3.8353096670107334e-05,1487
8N05693,15,-3.817248935433781e-05,1488
8N73447,11,-3.813367415261837e-05,1489
8N14352,15,-3.8069588754297e-05,1490
8L52965,6,-3.804691679576422e-05,1491
8816418,4,-3.7972992004142725e-05,1492
8N73669,13,-3.7962990518281003e-05,1493
8N73508,4,-3.77998321710038e-05,1494
8P11540,15,-3.7728544100446015e-05,1495
8N14300,15,-3.758633306460979e-05,1496
8N14567,11,-3.741250628763737e-05,1497
8747498,3,-3.741038364069027e-05,1498
8747293,9,-3.736672124432516e-05,1499
8N73247,14,-3.729066224877897e-05,1500
8N73192,15,-3.727165869804594e-05,1501
8168605,10,-3.714350077643758e-05,1502
8887481,6,-3.709572365551139e-05,1503
8N73216,12,-3.7089347017627006e-05,1504
8N87870,13,-3.69606314052362e-05,1505
8N28402,2,-3.682483747979859e-05,1506
8P14988,14,-3.6772578027921554e-05,1507
8N05680,15,-3.6329433271475864e-05,1508
8N73661,13,-3.6289269360167964e-05,1509
8N14971,7,-3.610225235206599e-05,1510
8M72990,4,-3.6024197999751095e-05,1511
8N87926,13,-3.572983555244491e-05,1512
8816919,6,-3.571645765987341e-05,1513
8L19961,10,-3.541691239661304e-05,1514
8747734,7,-3.531831566760957e-05,1515
8N05103,12,-3.515973867251887e-05,1516
8939419,3,-3.5038986681001916e-05,1517
8N87969,13,-3.49468382410123e-05,1518
8N14603,13,-3.477928044048895e-05,1519
8981156,12,-3.468896829872392e-05,1520
8N14977,7,-3.459629181001844e-05,1521
8N14984,6,-3.450133976912184e-05,1522
8N73916,11,-3.4345797956802926e-05,1523
8N87625,15,-3.424602908808083e-05,1524
8N87338,4,-3.423854332140763e-05,1525
8N72942,13,-3.411609330328247e-05,1526
8N05180,13,-3.4017076359305065e-05,1527
8N72927,13,-3.392502111410067e-05,1528
8N87265,8,-3.3831928604399764e-05,1529
8L64397,3,-3.379314085805163e-05,1530
8N14902,6,-3.348351128806826e-05,1531
8887202,4,-3.332353503537888e-05,1532
8L30972,9,-3.3241004530282225e-05,1533
8N73305,15,-3.308950707037184e-05,1534
8934039,3,-3.2988863949867664e-05,1535
8N06943,4,-3.285606396730145e-05,1536
8N87555,11,-3.281726691284348e-05,1537
8N06877,11,-3.2774713076832995e-05,1538
8N87577,11,-3.265631630711141e-05,1539
8681393,7,-3.253233126088162e-05,1540
8N87933,13,-3.249308304020815e-05,1541
8N73694,13,-3.23108258726279e-05,1542
8L89995,3,-3.228370280794479e-05,1543
8L48319,4,-3.2266806670122605e-05,1544
8N13661,13,-3.2264280775962106e-05,1545
8N87916,13,-3.2060587946247665e-05,1546
8N87935,13,-3.196767283952795e-05,1547
8N05280,13,-3.195567728653259e-05,1548
8N05063,4,-3.187450067798636e-05,1549
8747309,8,-3.1798927466297755e-05,1550
8887429,8,-3.178480858423427e-05,1551
8N73497,12,-3.153995444904467e-05,1552
8N13693,13,-3.1020611686471966e-05,1553
8N13558,2,-3.094516756618759e-05,1554
8N72941,13,-3.094348448939854e-05,1555
8N27907,6,-3.080784335907083e-05,1556
8N28789,15,-3.078172176174121e-05,1557
8L57821,9,-3.067882494178775e-05,1558
8N72912,13,-3.0498611209850424e-05,1559
8N06782,4,-3.0436072904649336e-05,1560
8934403,8,-3.0433198730861477e-05,1561
8N05122,12,-3.037001476968726e-05,1562
8N14598,11,-3.0160541328427826e-05,1563
8N73947,12,-2.9953116040815075e-05,1564
8N06835,11,-2.9859080314054154e-05,1565
8M72113,9,-2.97581001547087e-05,1566
8N14176,6,-2.954794445031439e-05,1567
8943597,8,-2.951108542958991e-05,1568
8N73989,12,-2.9393203476502094e-05,1569
8M31789,11,-2.9212880463092006e-05,1570
8N14291,15,-2.9168884339014767e-05,1571
8N42293,4,-2.905516009832354e-05,1572
8L30168,12,-2.8902826670673676e-05,1573
8N13690,13,-2.884452010221139e-05,1574
8N06832,11,-2.8778094787185182e-05,1575
8M72272,2,-2.8756996243828326e-05,1576
8981031,4,-2.8737735192407854e-05,1577
8P11570,14,-2.871845777008275e-05,1578
8800066,4,-2.8682890842901543e-05,1579
8309191,4,-2.865722046863084e-05,1580
8L52360,11,-2.8630812551000417e-05,1581
8L64373,2,-2.854548387176692e-05,1582
8L30388,3,-2.8306444562531397e-05,1583
8N87809,14,-2.812480806824169e-05,1584
8N06841,11,-2.8015610070042385e-05,1585
8P26688,7,-2.7964111723122187e-05,1586
8L30917,2,-2.792727286760055e-05,1587
8M71107,13,-2.7837175139211467e-05,1588
8N72736,4,-2.776338988041971e-05,1589
8N73652,13,-2.7731154432331095e-05,1590
8N05149,12,-2.756798221525969e-05,1591
8N13633,14,-2.72903191671503e-05,1592
8747936,4,-2.727142236835789e-05,1593
8651522,6,-2.7263664492238604e-05,1594
8800606,8,-2.7204158641325193e-05,1595
8N05652,11,-2.718587711569853e-05,1596
8N05614,14,-2.7068129043072986e-05,1597
8N13674,13,-2.7052931272919523e-05,1598
8N72268,7,-2.6996664814760152e-05,1599
8P11571,14,-2.6915175340036512e-05,1600
8P26700,7,-2.6629291028257285e-05,1601
8L48565,2,-2.6462365667612175e-05,1602
8981919,6,-2.6137681288673775e-05,1603
8N87836,14,-2.6095759494637605e-05,1604
8P14864,15,-2.6013129968305293e-05,1605
8747064,9,-2.5904980248014908e-05,1606
8M72532,11,-2.58066501430676e-05,1607
8N87954,13,-2.5789395309061547e-05,1608
8N27079,14,-2.574096890839428e-05,1609
8M71835,4,-2.5703759320094832e-05,1610
8N14967,7,-2.5601378496276084e-05,1611
8N87887,13,-2.5599660421704584e-05,1612
8887264,10,-2.5498814920865698e-05,1613
8L52394,12,-2.5298249258121075e-05,1614
8N06692,14,-2.527892820580746e-05,1615
8N05104,12,-2.5199397768460585e-05,1616
8981243,7,-2.5159847723443818e-05,1617
8M71391,12,-2.5041042214013487e-05,1618
8N28115,6,-2.4872654762475577e-05,1619
8N14625,13,-2.48101143824897e-05,1620
8L30451,6,-2.4804857815752257e-05,1621
8N13849,15,-2.476005781204549e-05,1622
8M31526,4,-2.4594492970209103e-05,1623
8L52680,9,-2.4571283688601397e-05,1624
8L48476,4,-2.4534252503372045e-05,1625
8N14607,13,-2.446874717065839e-05,1626
8N73432,11,-2.4305449642270105e-05,1627
8N13418,2,-2.430257222840737e-05,1628
8L48692,0,-2.430059930702555e-05,1629
8N73439,11,-2.426703663616081e-05,1630
8N73057,4,-2.4222313186328392e-05,1631
8N27748,2,-2.4122616736121927e-05,1632
8N87608,15,-2.3742177972962963e-05,1633
8P11584,4,-2.370198626522324e-05,1634
8N73620,13,-2.3546447458500097e-05,1635
8N87627,15,-2.339030532994002e-05,1636
8L19569,3,-2.3362326828646474e-05,1637
8L19661,2,-2.334879519594324e-05,1638
8N72721,0,-2.3347247633864754e-05,1639
8P11393,14,-2.3217446255330287e-05,1640
8N05260,13,-2.3178185074357316e-05,1641
8L89441,4,-2.3032975370540498e-05,1642
8N73651,13,-2.3032370506825828e-05,1643
8N87814,14,-2.3031492901282036e-05,1644
8N87284,3,-2.281453461705496e-05,1645
8N73926,11,-2.273651614359551e-05,1646
8N73671,13,-2.2720189235769794e-05,1647
8P14845,14,-2.2690969501582003e-05,1648
8P14342,15,-2.266362304226277e-05,1649
8N14619,13,-2.2637046072304656e-05,1650
8981582,2,-2.2584153725802025e-05,1651
8N05653,11,-2.254982109661796e-05,1652
8800478,4,-2.2484800865640864e-05,1653
8P26622,2,-2.24139057110051e-05,1654
8N13644,14,-2.2389399759958906e-05,1655
8M31365,4,-2.2370291958395683e-05,1656
8N73182,15,-2.236868935590053e-05,1657
8N14127,0,-2.2307805124910374e-05,1658
8N42154,9,-2.2239403961066273e-05,1659
8917927,2,-2.2218932599571417e-05,1660
8N05112,14,-2.2127029978946666e-05,1661
8N73982,12,-2.2056111447454896e-05,1662
8N73229,12,-2.203778415754698e-05,1663
8N72719,4,-2.2033077414107538e-05,1664
8L48780,11,-2.195399139282017e-05,1665
8N27073,14,-2.1676245722801468e-05,1666
8816943,4,-2.159228074560815e-05,1667
8N72685,11,-2.1469392180506475e-05,1668
8N06528,4,-2.141987260984024e-05,1669
8N73995,12,-2.130179893811146e-05,1670
8N05866,11,-2.129928606109388e-05,1671
8943129,4,-2.128534856637998e-05,1672
8N06298,8,-2.125470018654596e-05,1673
8L30485,12,-2.1148588416508574e-05,1674
8N05188,13,-2.1036443001776206e-05,1675
8L52590,7,-2.092283565247044e-05,1676
8N28288,7,-2.0910018974973354e-05,1677
8M72764,6,-2.088519545395684e-05,1678
8N73467,11,-2.0751720281708685e-05,1679
8N14691,13,-2.0537632565265085e-05,1680
8N73012,4,-2.041579251965686e-05,1681
8N87899,13,-2.0370565707139576e-05,1682
8N73687,13,-2.031689149362137e-05,1683
8N05175,13,-2.0153724108240567e-05,1684
8L52209,4,-2.0007782950415276e-05,1685
8L19549,8,-1.985273905802387e-05,1686
8N72681,11,-1.9737613229153794e-05,1687
8681500,2,-1.9497557218528527e-05,1688
8934343,10,-1.9400253677304136e-05,1689
8L64873,14,-1.9361640283932502e-05,1690
8943082,4,-1.9256392192801286e-05,1691
8P14844,14,-1.9125903913008724e-05,1692
8P14961,14,-1.9095983375905234e-05,1693
8816942,4,-1.9017261365661398e-05,1694
8M31769,11,-1.898970350566742e-05,1695
8537700,0,-1.896340416607245e-05,1696
8N14519,11,-1.8649022919703384e-05,1697
8L52963,6,-1.8529170734638e-05,1698
8981923,2,-1.8393874142930144e-05,1699
8934231,3,-1.838305601609136e-05,1700
8P11789,2,-1.831286249398545e-05,1701
8N73235,12,-1.8248874578574714e-05,1702
8857275,10,-1.820368066773881e-05,1703
8N73483,11,-1.7857517434549663e-05,1704
8N72954,13,-1.7736774509558018e-05,1705
8N72266,2,-1.7627949659981823e-05,1706
8N87831,14,-1.7593977830188123e-05,1707
8730543,8,-1.7559572555114755e-05,1708
8N05865,11,-1.7371704302604485e-05,1709
8L30372,2,-1.726751172270724e-05,1710
8L48757,11,-1.720632803881017e-05,1711
8N06488,12,-1.7059812137176777e-05,1712
8N06838,11,-1.7058977846318157e-05,1713
8800935,10,-1.7049809287073003e-05,1714
8P14963,14,-1.6654253704118105e-05,1715
8M72640,6,-1.6264691637957185e-05,1716
8N05893,11,-1.603222378321334e-05,1717
8N73528,4,-1.593049012171832e-05,1718
8N72574,4,-1.550186379972729e-05,1719
8N14688,13,-1.5327601495584986e-05,1720
8N05197,13,-1.526145381092192e-05,1721
8L89992,2,-1.5254328786795668e-05,1722
8N05360,15,-1.5203755310722045e-05,1723
8800029,4,-1.5052784171132316e-05,1724
8L52377,11,-1.5051951550049125e-05,1725
8N27075,14,-1.501586706353919e-05,1726
8L57981,13,-1.4779412140342174e-05,1727
8N05877,11,-1.4728511757766682e-05,1728
8L30712,12,-1.4694234209855495e-05,1729
8N72688,11,-1.4642314681623247e-05,1730
8N06930,4,-1.4618758882534166e-05,1731
8816930,4,-1.458448571156623e-05,1732
8L57872,8,-1.4549574189004488e-05,1733
8N73677,13,-1.4528151965009783e-05,1734
8651903,2,-1.4370074040925829e-05,1735
8N05259,13,-1.4364958360602031e-05,1736
8M31993,1,-1.4351477148011327e-05,1737
8L57791,8,-1.4335327250591945e-05,1738
8P11537,15,-1.4334240631797002e-05,1739
8N28349,2,-1.423322618165912e-05,1740
8L48461,10,-1.4225908941511989e-05,1741
8N87896,13,-1.4135385924873844e-05,1742
8M71396,12,-1.4118282543051919e-05,1743
8N87816,14,-1.4085031779131896e-05,1744
8800537,10,-1.4081603723070657e-05,1745
8L89467,6,-1.4045216346403322e-05,1746
8P11545,14,-1.3888538830997277e-05,1747
8N73670,13,-1.3839061310250145e-05,1748
8N13627,14,-1.3771289403052833e-05,1749
8N87846,14,-1.3647440027853008e-05,1750
8N06472,12,-1.346387762168888e-05,1751
8N73660,13,-1.3295448582084646e-05,1752
8L48415,7,-1.3260033028927865e-05,1753
8N87557,11,-1.2833985947757753e-05,1754
8P14870,14,-1.2816320918318524e-05,1755
8N06395,4,-1.2787003242920036e-05,1756
8N27941,6,-1.265118766013984e-05,1757
8N73190,15,-1.263819618202433e-05,1758
8800567,6,-1.2386129128572065e-05,1759
8N13856,15,-1.2335662248119661e-05,1760
8981826,7,-1.2249751847548396e-05,1761
8168660,1,-1.2227219087890262e-05,1762
8N05644,14,-1.2200489436509088e-05,1763
8N05697,15,-1.2193964295192927e-05,1764
8N72903,13,-1.2126965550862678e-05,1765
8981185,12,-1.2114670546736761e-05,1766
8L48567,7,-1.2098497336410219e-05,1767
8N87552,11,-1.207725316021424e-05,1768
8M71831,4,-1.2048232406414172e-05,1769
8N05446,6,-1.1963291285610467e-05,1770
8N87967,13,-1.1927653758903034e-05,1771
8N73970,12,-1.187013106118684e-05,1772
8L64996,10,-1.1811925446636451e-05,1773
8N13620,14,-1.1747023904717935e-05,1774
8N13650,14,-1.1738507851077884e-05,1775
8732541,8,-1.1722219142029644e-05,1776
8747216,6,-1.1720483769295242e-05,1777
8M72786,10,-1.1607126637613874e-05,1778
8N73507,4,-1.1582389454645181e-05,1779
8651784,3,-1.1509886462590657e-05,1780
8N05675,15,-1.1508123861858621e-05,1781
8N28550,3,-1.1436320733082539e-05,1782
8N42535,4,-1.1421549515944207e-05,1783
8L57975,13,-1.1411875959765894e-05,1784
8N42451,14,-1.1370169431756949e-05,1785
8887357,10,-1.1267132776993094e-05,1786
8887406,10,-1.1255652339059452e-05,1787
8M72739,4,-1.115124409523105e-05,1788
8L89118,13,-1.1138992022097227e-05,1789
8917962,8,-1.098889413242432e-05,1790
8N06580,4,-1.0982136245729635e-05,1791
8N73680,13,-1.0949248235192499e-05,1792
8P14965,14,-1.0727077949468367e-05,1793
8M72529,11,-1.0698073850790024e-05,1794
8N14586,11,-1.0674635539942301e-05,1795
8800533,10,-1.0660713773091857e-05,1796
8N72795,4,-1.0554454490829812e-05,1797
8887358,10,-1.050028828331051e-05,1798
8P14675,8,-1.0469887683939305e-05,1799
8P26518,9,-1.0277408755143824e-05,1800
8N05147,12,-1.0232540432753012e-05,1801
8N05616,14,-1.0060278555101831e-05,1802
8N05613,14,-1.0032283213945448e-05,1803
8N87527,11,-9.769061023234826e-06,1804
8939562,0,-9.73818345073596e-06,1805
8681218,9,-9.655356620896782e-06,1806
8N06500,12,-9.619873935662326e-06,1807
8N14718,3,-9.596649078957853e-06,1808
8M31739,3,-9.578621757100336e-06,1809
8N73948,12,-9.557722648878553e-06,1810
8934283,7,-9.118737409608002e-06,1811
8N27010,14,-9.062865018449884e-06,1812
8N05142,12,-8.962874744611327e-06,1813
8981725,7,-8.96264305083605e-06,1814
8816949,4,-8.957374575402355e-06,1815
8N72918,13,-8.867558960901079e-06,1816
8M31548,6,-8.864052745138906e-06,1817
8L52922,6,-8.830152410155279e-06,1818
8N42083,8,-8.743881494410743e-06,1819
8N13496,3,-8.685529763852173e-06,1820
8N13567,2,-8.639878387839417e-06,1821
8N87977,13,-8.59796637087129e-06,1822
8N06837,11,-8.59378042150638e-06,1823
8747062,9,-8.49511957312643e-06,1824
8N14571,11,-8.42616000795715e-06,1825
8N28009,9,-8.401279615100066e-06,1826
8M72263,8,-8.367561498801024e-06,1827
8N14585,11,-8.31426723379991e-06,1828
8N13608,14,-8.253563919424778e-06,1829
8L89282,0,-8.208568942791317e-06,1830
8N14344,15,-8.155170235113474e-06,1831
8N14012,7,-8.120140932987852e-06,1832
8939582,10,-8.041245848744438e-06,1833
8N05287,13,-7.918352139313356e-06,1834
8N14566,11,-7.904802714620018e-06,1835
8P26683,7,-7.870759532124794e-06,1836
8N06690,14,-7.830932418073644e-06,1837
8N28281,2,-7.806307527502554e-06,1838
8M31908,12,-7.774763616907876e-06,1839
8939544,3,-7.762708264635876e-06,1840
8981336,11,-7.725658633717103e-06,1841
8934820,8,-7.712967903472645e-06,1842
8N73912,11,-7.704079223458393e-06,1843
8P11564,14,-7.694362011534395e-06,1844
8N14606,13,-7.616078152139494e-06,1845
8L57906,2,-7.5505076893023215e-06,1846
8N14974,7,-7.398668458336033e-06,1847
8N14664,13,-7.359859068856167e-06,1848
8L64503,12,-7.3036231924561434e-06,1849
8M72792,6,-7.266468262656645e-06,1850
8N14521,11,-7.108897108309975e-06,1851
8N14675,13,-7.04064535739235e-06,1852
8M31781,11,-7.036675015115179e-06,1853
8L19858,10,-7.020941581004081e-06,1854
8N42499,14,-6.992135752170725e-06,1855
8N14290,15,-6.880931550767855e-06,1856
8P11544,14,-6.693960813208832e-06,1857
8573815,3,-6.555004802066833e-06,1858
8L89650,4,-6.543557901750319e-06,1859
8M71532,4,-6.1906903283670545e-06,1860
8N87976,13,-6.0191946431586985e-06,1861
8747256,6,-6.00899443270464e-06,1862
8P11568,14,-5.957157554803416e-06,1863
8N14683,13,-5.914300800213823e-06,1864
8N06570,4,-5.906453679926926e-06,1865
8N73642,13,-5.860773455879098e-06,1866
8N28714,9,-5.847833421057658e-06,1867
8N72642,2,-5.739622224609775e-06,1868
8N14143,6,-5.718990905734245e-06,1869
8L64093,12,-5.718349200378725e-06,1870
8L57966,13,-5.545829708353267e-06,1871
8L89395,4,-5.420391147481496e-06,1872
8M31756,6,-5.3579614132104325e-06,1873
8N87565,11,-5.067976815098518e-06,1874
8N73675,13,-5.009799281197047e-06,1875
8N05235,12,-4.9826535928332305e-06,1876
8N87591,11,-4.9157821706558025e-06,1877
8N13373,2,-4.852716983805294e-06,1878
8N14654,13,-4.65240009361878e-06,1879
8730953,3,-4.649362210784602e-06,1880
8M31778,11,-4.640874635697401e-06,1881
8N05249,13,-4.588437576558135e-06,1882
8N13617,14,-4.449021176355927e-06,1883
8N06478,12,-4.448718300409382e-06,1884
8N06944,4,-4.313053409532586e-06,1885
8N73301,15,-4.2822713339774054e-06,1886
8N27320,6,-4.0939972905107425e-06,1887
8L89804,10,-4.080069743395143e-06,1888
8N27059,14,-3.933352644480692e-06,1889
8M71355,12,-3.847290258818248e-06,1890
8L89709,4,-3.7292093111318536e-06,1891
8N72043,2,-3.7055594930279767e-06,1892
8N42987,14,-3.6526430449157488e-06,1893
8N72577,4,-3.5619555092125665e-06,1894
8L48399,0,-3.5101911066703906e-06,1895
8N06685,14,-3.4177548258185197e-06,1896
8N72940,13,-3.3800604342104634e-06,1897
8N06494,12,-3.3484368984204593e-06,1898
8N05423,4,-3.3028868529072497e-06,1899
8N72935,13,-3.263153303123545e-06,1900
8N73602,14,-3.1540978255861774e-06,1901
8732286,8,-3.1025288080854807e-06,1902
8M31839,1,-3.0559032175858647e-06,1903
8M72957,4,-3.0509399948641658e-06,1904
8L19944,7,-2.998761587491572e-06,1905
8681201,9,-2.9892962629674003e-06,1906
8N27195,14,-2.652773673617048e-06,1907
8887130,3,-2.594069314909575e-06,1908
8816948,4,-2.5757357207112364e-06,1909
8N05275,13,-2.5248524480048218e-06,1910
8P11547,14,-2.4603104407106002e-06,1911
8N73923,11,-2.1967834982206114e-06,1912
8N72911,13,-2.1941621497489905e-06,1913
8N14529,11,-2.052964418908232e-06,1914
8794346,9,-1.9676045894811978e-06,1915
8N14560,11,-1.9073495423072018e-06,1916
8N13610,14,-1.8763309981295606e-06,1917
8816963,2,-1.8568885025160853e-06,1918
8N73699,13,-1.8103123693435919e-06,1919
8N87245,2,-1.6596623026998714e-06,1920
8M72697,14,-1.6200144372646719e-06,1921
8L52329,12,-1.5404778652694517e-06,1922
8N13680,13,-1.472825942983036e-06,1923
8N87881,13,-1.4112459894022322e-06,1924
8681258,4,-1.380499043079908e-06,1925
8L52552,4,-1.2160617473000457e-06,1926
8N28142,8,-1.193524042264471e-06,1927
8939860,8,-1.0788774886805186e-06,1928
8N72333,4,-1.0478242700173723e-06,1929
8N87585,11,-9.259531452698866e-07,1930
8N28418,4,-9.228919779502576e-07,1931
8P14927,14,-8.082976137302467e-07,1932
8N14007,6,-6.871105142636225e-07,1933
8N87264,8,-6.721272711729398e-07,1934
8N05677,15,-6.058992454427425e-07,1935
8N05694,15,-5.66833818993473e-07,1936
8N14525,11,-4.90839738631621e-07,1937
8N14784,6,-4.7417057658094564e-07,1938
8N05885,11,-4.198318492854014e-07,1939
8N14535,11,-3.934655978810042e-07,1940
8L57789,3,-3.8836298443811756e-07,1941
8800060,4,-2.904353095800616e-07,1942
8P11535,15,-2.4673835241628694e-07,1943
8N73482,11,-2.1814568462730222e-07,1944
8N05306,13,-2.0720904103654902e-07,1945
8N87975,13,-9.594441507942975e-08,1946
8747487,9,-4.9462563822544325e-08,1947
8P14574,2,4.739032632983253e-08,1948
8N73215,12,1.6896774468477815e-07,1949
8L52389,11,3.6907507627859104e-07,1950
8N87543,11,3.7148210196846776e-07,1951
8M31206,6,3.7862341173422465e-07,1952
8981047,12,4.4512557906273287e-07,1953
8N73191,15,5.756025718284263e-07,1954
8800441,4,6.561854206665885e-07,1955
8P14984,14,6.72751184538356e-07,1956
8N87915,13,7.41134272175259e-07,1957
8N06682,14,7.694145267578278e-07,1958
8N05892,11,7.767613396936213e-07,1959
8L52334,12,8.420396397923469e-07,1960
8P14103,4,8.493962013744749e-07,1961
8N73183,15,9.532222762231868e-07,1962
8N87867,13,9.738911046497378e-07,1963
8N28316,9,1.0302800319550443e-06,1964
8N87921,13,1.0485953225725098e-06,1965
8P14996,14,1.0935660839095362e-06,1966
8N73455,11,1.1557644370441267e-06,1967
8P11752,7,1.232053250532772e-06,1968
8N27894,6,1.302961322835472e-06,1969
8N73314,15,1.3143700243745116e-06,1970
8L30760,11,1.403263013344258e-06,1971
8N05630,14,1.4559384311496615e-06,1972
8N87808,14,1.475448726750983e-06,1973
8M31283,10,1.7459238961237133e-06,1974
8M72752,1,1.746189468576631e-06,1975
8N14639,13,1.7559732299332609e-06,1976
8N06700,14,1.783274029776294e-06,1977
8M71750,7,1.7964387097890722e-06,1978
8M31522,1,1.7980162283492973e-06,1979
8N42926,0,1.8251175788464025e-06,1980
8681472,3,1.8712544687105037e-06,1981
8N73605,14,1.9023635786652449e-06,1982
8N73943,12,1.937968590937089e-06,1983
8N73678,13,1.9889348550350405e-06,1984
8917967,8,2.02828096007579e-06,1985
8866889,11,2.1656426270055817e-06,1986
8N14677,13,2.2470620706371847e-06,1987
8M31921,12,2.26821506998931e-06,1988
8939106,0,2.506970531612751e-06,1989
8651511,3,2.5425182457183837e-06,1990
8N73906,11,2.5856557162029503e-06,1991
8N87839,14,2.7794053494289983e-06,1992
8N87956,13,2.7889141165360343e-06,1993
8P11560,14,2.7891260288015474e-06,1994
8P14971,14,2.914333180115136e-06,1995
8N73920,11,2.941918864962645e-06,1996
8N87754,4,3.1003692697595397e-06,1997
8N73187,15,3.16369383313031e-06,1998
8N72064,2,3.181755005243758e-06,1999
8N27088,14,3.183122316841036e-06,2000
8N05604,14,3.22452899581549e-06,2001
8M72696,14,3.3346818213431106e-06,2002
8M31627,4,3.3563305805728305e-06,2003
8P26580,8,3.448496372016052e-06,2004
8M31995,1,3.4767059560181224e-06,2005
8N87592,11,3.479041652099113e-06,2006
