ringnr,island,score,rank
8N87566,11,9.760095963429194e-06,1382
8730957,3,1.0264182265018462e-05,1383
8M71396,12,1.0598383369142539e-05,1384
8N73693,13,1.0602799420666997e-05,1385
8118435,4,1.0959197425108869e-05,1386
8N14531,11,1.118752516049426e-05,1387
8N05644,14,1.1248846021771897e-05,1388
8N42985,14,1.1395358228583063e-05,1389
8L52321,12,1.159016869678453e-05,1390
8P14988,14,1.1592866144383152e-05,1391
8681479,3,1.1975860161328455e-05,1392
8L30757,11,1.2044708000757964e-05,1393
8816930,4,1.2135331417084672e-05,1394
8800063,4,1.2228732884977944e-05,1395
8M71448,13,1.2363534324322245e-05,1396
8N73402,4,1.2944134596182266e-05,1397
8N05291,13,1.3132631693224539e-05,1398
8N73214,12,1.3453178269173804e-05,1399
8857467,11,1.440175026345969e-05,1400
8981399,12,1.4635338629886974e-05,1401
8N73216,12,1.4637119225113793e-05,1402
8N73955,12,1.4728872542946192e-05,1403
8681292,7,1.4896868094638194e-05,1404
8939705,6,1.500605912951869e-05,1405
8N06696,14,1.5031314717361965e-05,1406
8N06395,4,1.5241592564052553e-05,1407
8N72330,4,1.5488491133197613e-05,1408
8L30764,12,1.5491086969632306e-05,1409
8M71301,6,1.556541039349213e-05,1410
8N06855,11,1.5636410353181418e-05,1411
8681473,3,1.605402712812065e-05,1412
8939368,7,1.6231868812610628e-05,1413
8M31297,6,1.6624786439933814e-05,1414
8N87553,11,1.6656290426908527e-05,1415
8L89548,12,1.6785575532196617e-05,1416
8N73916,11,1.6991271309052536e-05,1417
8N06832,11,1.7318638427354927e-05,1418
8P14927,14,1.744422440275173e-05,1419
8P26560,8,1.7599277271074243e-05,1420
8L64459,13,1.763030354595685e-05,1421
8N14589,11,1.8093201191504704e-05,1422
8747738,7,1.82067387868301e-05,1423
8N28149,2,1.82291300916404e-05,1424
8939122,4,1.8481510551282554e-05,1425
8732620,7,1.8847623323381413e-05,1426
8N73652,13,1.9486934888846008e-05,1427
8N05180,13,1.956724240415042e-05,1428
8L64513,12,1.9576876752580574e-05,1429
8N73722,14,1.97472982108593e-05,1430
8N87616,15,2.0118581574024574e-05,1431
8981831,7,2.0231758185218496e-05,1432
8747375,3,2.0429985227110592e-05,1433
8N14974,7,2.0662257838921505e-05,1434
8939582,10,2.1594404643110465e-05,1435
8N42536,4,2.2281198009288516e-05,1436
8M72272,2,2.2677581227981136e-05,1437
8N73933,12,2.2776457171858056e-05,1438
8730413,4,2.284352831338765e-05,1439
8L64241,6,2.3048212369758403e-05,1440
8L19595,3,2.339368191428548e-05,1441
8N73943,12,2.433822533021157e-05,1442
8N13609,14,2.4877870600903407e-05,1443
8N72268,7,2.508940451662056e-05,1444
8N27964,1,2.5473723781033186e-05,1445
8732279,1,2.5600123315427936e-05,1446
8N05269,13,2.5806860207922e-05,1447
8N06856,11,2.6066111942668613e-05,1448
8887267,6,2.7072601596955792e-05,1449
8N87611,15,2.722372573771281e-05,1450
8N28209,2,2.7313523162320053e-05,1451
8N72490,3,2.7939559004153125e-05,1452
8943802,10,2.803737481826829e-05,1453
8917945,8,2.8179357343560696e-05,1454
8N72510,6,2.8295204060668766e-05,1455
8N73675,13,2.8389908948156517e-05,1456
8N72448,3,2.8967662615286827e-05,1457
8N72639,2,2.9192058036642266e-05,1458
8L52372,11,2.948659380308527e-05,1459
8M72996,10,2.9656896003871225e-05,1460
8N05305,13,2.9685458230233053e-05,1461
8N72918,13,2.9743917383084906e-05,1462
8L52973,4,2.9811336730745097e-05,1463
8794326,9,2.9855270895495778e-05,1464
8M72955,4,3.0456391414190875e-05,1465
8N13149,14,3.072113543112209e-05,1466
8M71700,3,3.110803072559065e-05,1467
8N14352,15,3.1157146167970495e-05,1468
8N05896,11,3.140839089610381e-05,1469
8N05108,12,3.1477615266339853e-05,1470
8800101,10,3.211615421605529e-05,1471
8N14291,15,3.222562963856035e-05,1472
8N87552,11,3.236317679267131e-05,1473
8943829,0,3.242406637582462e-05,1474
8N05876,11,3.243837727495702e-05,1475
8N06979,4,3.266734165663365e-05,1476
8N87211,6,3.275387780377059e-05,1477
8N28001,2,3.31752711417721e-05,1478
8N06825,11,3.3199883546330966e-05,1479
8N27343,4,3.3364612363584456e-05,1480
8L89467,6,3.36146082418054e-05,1481
8N73993,12,3.362166933129629e-05,1482
8N14984,6,3.4032851544907317e-05,1483
8N72690,11,3.442961071442596e-05,1484
8N73687,13,3.4429686081693944e-05,1485
8N87915,13,3.477109044069948e-05,1486
8N87544,11,3.4942201416754415e-05,1487
8P14606,7,3.511814611556474e-05,1488
8N27630,14,3.573082858565613e-05,1489
8939562,0,3.582339735430651e-05,1490
8N05123,12,3.6149745938018896e-05,1491
8N06838,11,3.64443736202702e-05,1492
8N87802,14,3.6486980775407574e-05,1493
8N72575,4,3.673740449983143e-05,1494
8N05204,12,3.70742440622962e-05,1495
8N27975,0,3.719972835369845e-05,1496
8L30759,11,3.72838537714415e-05,1497
8N06492,12,3.729760281601102e-05,1498
8N73431,11,3.7391673842535056e-05,1499
8N13637,14,3.763410529700195e-05,1500
8N05205,12,3.8104925806692336e-05,1501
8L30712,12,3.855725196899584e-05,1502
8747675,9,3.864721243473923e-05,1503
8M71831,4,3.875420944154939e-05,1504
8N05124,12,4.032754895888502e-05,1505
8N05165,12,4.048663913636119e-05,1506
8943083,4,4.1927313873202365e-05,1507
8M72018,2,4.2185377424175385e-05,1508
8N13426,2,4.240429728952222e-05,1509
8N14546,11,4.251765767548932e-05,1510
8N72942,13,4.255063072378107e-05,1511
8981379,12,4.307411586523813e-05,1512
8747796,9,4.3173866629331314e-05,1513
8N72949,13,4.323625375945994e-05,1514
8573915,2,4.3301941900608654e-05,1515
8N06867,11,4.340981502082286e-05,1516
8N72951,13,4.482314852793934e-05,1517
8N73937,12,4.491112177618106e-05,1518
8747135,3,4.493162782637228e-05,1519
8N73442,11,4.4961048843106255e-05,1520
8943012,10,4.500861047063154e-05,1521
8N87846,14,4.571948784359847e-05,1522
8981036,4,4.573847417077559e-05,1523
8N13670,13,4.5887914623676807e-05,1524
8747701,8,4.6178999582480174e-05,1525
8N06293,2,4.632302443496883e-05,1526
8M72960,4,4.658659554479527e-05,1527
8N05136,12,4.659816204366507e-05,1528
8939836,8,4.6741352093704336e-05,1529
8N14675,13,4.6966767477840676e-05,1530
8800643,12,4.7353541901884455e-05,1531
8M31304,4,4.756153248308692e-05,1532
8N87587,11,4.772495003635413e-05,1533
8732699,4,4.800234125923453e-05,1534
8N73690,13,4.816938678686711e-05,1535
8N87954,13,4.8172258573231375e-05,1536
8L30459,12,4.826603708352195e-05,1537
8N06848,11,4.877196848518395e-05,1538
8N06570,4,4.888458403229379e-05,1539
8N73665,13,4.899284999737574e-05,1540
8N05617,14,4.9506918927022525e-05,1541
8747737,9,4.9557478703388114e-05,1542
8N72960,13,4.984087399861892e-05,1543
8N28288,7,4.996363941245363e-05,1544
8N73447,11,5.0356142935470416e-05,1545
8N13616,14,5.0516031649294746e-05,1546
8N87824,14,5.069470572038881e-05,1547
8N72045,2,5.116345710121095e-05,1548
8M31548,6,5.148520813236246e-05,1549
8747258,6,5.162562346772148e-05,1550
8N72531,6,5.1877768498798105e-05,1551
8M31219,11,5.2242302388094686e-05,1552
8N72940,13,5.2650957762523376e-05,1553
8N73495,12,5.2697462137984985e-05,1554
8M72446,13,5.279818060444086e-05,1555
8N05182,13,5.2802679078922665e-05,1556
8N06491,12,5.348039371710911e-05,1557
8681175,4,5.35273911737022e-05,1558
8N06675,14,5.429903291087612e-05,1559
8M72544,11,5.436464539343433e-05,1560
8N05365,8,5.467655773827573e-05,1561
8N87917,13,5.486823599198942e-05,1562
8N05268,13,5.4938920357017196e-05,1563
8N05119,12,5.506359843820974e-05,1564
8P14982,14,5.5521610875075567e-05,1565
8N87964,13,5.609788649962866e-05,1566
8P14964,14,5.610650987364352e-05,1567
8800170,10,5.625642188533675e-05,1568
8P14955,14,5.6529695484641707e-05,1569
8P14402,1,5.663048227688705e-05,1570
8N05231,12,5.6714626026632686e-05,1571
8N87924,13,5.6881053247082036e-05,1572
8N73994,12,5.694157297853053e-05,1573
8732300,8,5.705604638706063e-05,1574
8P14329,14,5.7082403941421944e-05,1575
8N14571,11,5.733439570576593e-05,1576
8681331,7,5.7810646922007436e-05,1577
8N13699,13,5.7878606639860664e-05,1578
8981318,6,5.8041404372488614e-05,1579
8747672,9,5.807856922501742e-05,1580
8M71153,13,5.840029348291864e-05,1581
8N05618,14,5.8800081660592696e-05,1582
8N13857,15,5.9086271278374625e-05,1583
8N05278,13,5.9147348508759023e-05,1584
8N05228,12,5.921478941672831e-05,1585
8L19506,3,5.928192695137113e-05,1586
8N05128,14,5.967397646600148e-05,1587
8P14312,14,5.974850637358031e-05,1588
8N28787,15,6.039019395842615e-05,1589
8L30882,4,6.0475297345874424e-05,1590
8L30631,12,6.053097877156688e-05,1591
8N72554,6,6.081221954445937e-05,1592
8N87891,13,6.0996224533482746e-05,1593
8N06484,12,6.105132311517991e-05,1594
8N13949,4,6.106008959250175e-05,1595
8L89526,4,6.154524328394473e-05,1596
8M72584,11,6.201266222660706e-05,1597
8N14295,15,6.206323041624273e-05,1598
8816496,1,6.210373726389662e-05,1599
8N13617,14,6.221396517958055e-05,1600
8934801,6,6.222751571627327e-05,1601
8M31269,8,6.248725094337715e-05,1602
8939521,4,6.250157458964622e-05,1603
8L30819,3,6.250915606642593e-05,1604
8P11789,2,6.300698419181572e-05,1605
8N73482,11,6.3435051288252e-05,1606
8N27248,6,6.344061807794787e-05,1607
8M71108,13,6.34715826208776e-05,1608
8N42497,14,6.367538810536644e-05,1609
8N27854,1,6.370839446390164e-05,1610
8M72420,13,6.373166888806736e-05,1611
8N13629,14,6.392910410113473e-05,1612
8P14769,1,6.441352797992295e-05,1613
8N05630,14,6.448620447940812e-05,1614
8N73309,15,6.491187627943873e-05,1615
8747309,8,6.542969958900358e-05,1616
8L26578,6,6.559228813785012e-05,1617
8P14990,14,6.578113244515293e-05,1618
8N73470,11,6.594079150090693e-05,1619
8P14969,14,6.594987571162392e-05,1620
8747529,6,6.596183538931655e-05,1621
8N27193,14,6.617949088649766e-05,1622
8M31266,4,6.692917759210104e-05,1623
8N14972,7,6.701233814965235e-05,1624
8L48735,11,6.724214324549393e-05,1625
8N73637,13,6.736959039699286e-05,1626
8L52357,11,6.746302437932172e-05,1627
8816919,6,6.747722864020034e-05,1628
8L30770,12,6.879806051074411e-05,1629
8P11768,8,6.934268708391755e-05,1630
8917812,8,6.96054161437587e-05,1631
8N05622,14,6.992123633153824e-05,1632
8M72648,4,7.020213070063619e-05,1633
8N05957,14,7.021404030638223e-05,1634
8N05160,12,7.031612517494068e-05,1635
8887385,0,7.033657038846286e-05,1636
8N72953,13,7.059988341495682e-05,1637
8L64075,11,7.070609262882499e-05,1638
8934899,0,7.075467146933079e-05,1639
8N28786,15,7.076047040754929e-05,1640
8N05145,12,7.080096560230231e-05,1641
8N28218,2,7.080605973897036e-05,1642
8934354,6,7.082252466261707e-05,1643
8934285,7,7.102076477316643e-05,1644
8747552,10,7.138750677881944e-05,1645
8N27352,6,7.186937273218064e-05,1646
8M31798,11,7.194707734470285e-05,1647
8N73497,12,7.19609251973452e-05,1648
8N14568,11,7.254149124946707e-05,1649
8N14585,11,7.264219522085114e-05,1650
8N72738,4,7.277009171957616e-05,1651
8L89358,4,7.29954940652533e-05,1652
8N73925,11,7.343035917983798e-05,1653
8N05858,11,7.40089889781359e-05,1654
8N87926,13,7.41311685032997e-05,1655
8598579,3,7.426077115724183e-05,1656
8N14699,14,7.453061516571324e-05,1657
8N73430,11,7.464385225830483e-05,1658
8N87864,14,7.486712854642974e-05,1659
8N27010,14,7.51292545828619e-05,1660
8N73383,6,7.523262003594766e-05,1661
8N73311,15,7.534540964115877e-05,1662
8917841,3,7.552760803264391e-05,1663
8N73307,15,7.585769117213204e-05,1664
8N73797,15,7.615228389568074e-05,1665
8M71511,1,7.646375320291554e-05,1666
8800424,10,7.66361090427381e-05,1667
8N13610,14,7.692717317731024e-05,1668
8981196,12,7.705402904889525e-05,1669
8800331,9,7.713310333201662e-05,1670
8N13634,14,7.715301856592305e-05,1671
8L48763,11,7.749944305146528e-05,1672
8N13355,2,7.793034137648647e-05,1673
8L89770,13,7.794113184900198e-05,1674
8M71484,13,7.794970329655371e-05,1675
8M71389,12,7.807600911746704e-05,1676
8N87586,11,7.843033074550476e-05,1677
8N72551,6,7.845218669899623e-05,1678
8N87630,15,7.846075186535018e-05,1679
8L64265,2,7.86931245784217e-05,1680
8934227,10,7.870715484159518e-05,1681
8168709,4,7.899917727627326e-05,1682
8N27083,14,7.921618186834678e-05,1683
8M71237,6,7.929705054721126e-05,1684
8N14620,13,7.930947060685867e-05,1685
8N13645,14,7.945390007080277e-05,1686
8N14686,13,7.965573854562535e-05,1687
8L30752,11,7.967508099682163e-05,1688
8L30963,2,7.969860598677769e-05,1689
8N05693,15,7.977682537330111e-05,1690
8N13695,13,7.98586164023618e-05,1691
8N13700,13,7.991468964974047e-05,1692
8P14948,14,8.047031356284151e-05,1693
8N28246,7,8.091791517017555e-05,1694
8N73490,12,8.093505903161713e-05,1695
8N05856,11,8.12386051620706e-05,1696
8N06823,11,8.157713796208554e-05,1697
8N06563,4,8.171453805516649e-05,1698
8M72327,3,8.20805054217999e-05,1699
8N05894,11,8.226829487512077e-05,1700
8N05677,15,8.331645358339301e-05,1701
8N87815,14,8.357703245565062e-05,1702
8M71494,13,8.362678568119009e-05,1703
8943013,10,8.402290973208437e-05,1704
8N28792,15,8.416174114245223e-05,1705
8N13073,14,8.45068631214474e-05,1706
8N27869,6,8.477512983517954e-05,1707
8747808,4,8.509947160462161e-05,1708
8N05104,12,8.524522536390577e-05,1709
8934514,2,8.552231641090202e-05,1710
8N72577,4,8.562322909710929e-05,1711
8L88307,3,8.577843780699368e-05,1712
8573515,6,8.611680652848008e-05,1713
8N27065,14,8.625988964183762e-05,1714
8N05102,12,8.660612991207017e-05,1715
8L52379,11,8.67034193348104e-05,1716
8934236,2,8.698469264345476e-05,1717
8N73989,12,8.723480186745292e-05,1718
8N05308,13,8.771164834797673e-05,1719
8N87527,11,8.77592111123704e-05,1720
8N05700,15,8.804037861409597e-05,1721
8681500,2,8.819515505820164e-05,1722
8981198,11,8.821510283496536e-05,1723
8N27079,14,8.831500741734999e-05,1724
8N14353,15,8.874123776081433e-05,1725
8N42498,14,8.910895644476113e-05,1726
8747498,3,8.911681788958958e-05,1727
8934276,7,8.934737692811723e-05,1728
8M72695,14,8.944801078314413e-05,1729
8981185,12,8.955354987882913e-05,1730
8887335,4,8.961752155300928e-05,1731
8N72717,4,8.975925345566793e-05,1732
8N87980,13,8.983425232145237e-05,1733
8N87906,13,9.047538367212837e-05,1734
8N14524,11,9.155012321571121e-05,1735
8N27199,14,9.21238367936894e-05,1736
8904676,9,9.252666222892003e-05,1737
8N72737,4,9.268418706653847e-05,1738
8747158,3,9.287354343712195e-05,1739
8L30473,12,9.297594874624338e-05,1740
8N13647,14,9.29994657781208e-05,1741
8N73236,12,9.326651195351587e-05,1742
8M71352,12,9.338761037724908e-05,1743
8N73639,13,9.378866859321988e-05,1744
8N14673,13,9.382083953823894e-05,1745
8730943,3,9.415576852234153e-05,1746
8N14601,13,9.43669956541271e-05,1747
8981919,6,9.45221790971118e-05,1748
8N14685,13,9.502850753051462e-05,1749
8P11393,14,9.529267867947055e-05,1750
8N13678,13,9.56058762540124e-05,1751
8732672,7,9.56870512709429e-05,1752
8800330,7,9.571045393386157e-05,1753
8N72678,11,9.582461643731222e-05,1754
8N87592,11,9.595383653504541e-05,1755
8N13681,13,9.601744267229151e-05,1756
8N73086,6,9.717953347632147e-05,1757
8N14644,13,9.729253785906167e-05,1758
8N73215,12,9.821363164519425e-05,1759
8N87759,4,9.823121217777953e-05,1760
8P11570,14,9.843181692303915e-05,1761
8N05141,12,9.864209130228119e-05,1762
8N27965,8,9.880353536573239e-05,1763
8N14660,13,9.902921749471716e-05,1764
8L49911,4,9.907617368298816e-05,1765
8N28469,2,9.909295613397262e-05,1766
8N87560,11,9.944071081235961e-05,1767
8N06581,4,9.957898703305545e-05,1768
8M31224,11,9.991089473260217e-05,1769
8M71336,12,0.00010003871244634865,1770
8N73695,13,0.00010045292947324924,1771
8L19549,8,0.00010053591729786149,1772
8L64681,12,0.00010066297704725002,1773
8N14355,15,0.0001012158700746113,1774
8N72910,13,0.00010138361585632083,1775
8N06476,12,0.00010143148193719753,1776
8573221,4,0.00010146787451503769,1777
8939106,0,0.00010155651034438051,1778
8N27474,2,0.0001016099556068184,1779
8L48480,4,0.00010178971248819835,1780
8800935,10,0.0001019899514176359,1781
8M72891,0,0.00010207768946202123,1782
8917830,2,0.0001021833018057805,1783
8N87606,15,0.00010219718842563452,1784
8943534,11,0.0001023049590003211,1785
8N87987,13,0.00010248060834783246,1786
8N28790,15,0.00010282773837388959,1787
8939611,4,0.000102850780422159,1788
8N87958,13,0.00010298252840357236,1789
8N13675,13,0.00010305480316219473,1790
8M72786,10,0.00010322675441898355,1791
8887406,10,0.00010329135557185509,1792
8N73692,13,0.00010341385922174595,1793
8N06873,11,0.00010371535108788521,1794
8L57791,8,0.00010373334362157038,1795
8M31995,1,0.00010437322566758667,1796
8M31805,12,0.00010438699882797664,1797
8934473,3,0.00010470731194800464,1798
8N13496,3,0.00010474805094418116,1799
8N27918,2,0.00010476803350911723,1800
8N14612,13,0.00010480180063154876,1801
8N13682,13,0.00010489856983753043,1802
8939366,7,0.00010500281587155769,1803
8N87603,15,0.00010544642009335803,1804
8939067,7,0.00010552363210081239,1805
8L52394,12,0.00010554620951097604,1806
8N06885,11,0.00010661616718721234,1807
8N06740,4,0.0001066295126292971,1808
8N72912,13,0.00010687938811315689,1809
8939097,10,0.00010726757091106265,1810
8N87141,2,0.00010746292133489987,1811
8939118,10,0.00010747374449238123,1812
8P26692,7,0.00010756169740488986,1813
8887130,3,0.00010767155561097752,1814
8N14625,13,0.00010794732014574038,1815
8L30354,7,0.00010798093336461534,1816
8P26518,9,0.00010805508313183054,1817
8943110,10,0.00010833092517259502,1818
8N73912,11,0.00010853875409111424,1819
8N14629,13,0.0001087202888925276,1820
8L89723,4,0.00010881906888471349,1821
8M72528,11,0.00010889089571719524,1822
8N42654,7,0.00010915033476521785,1823
8N27344,4,0.00010984213412257304,1824
8730987,4,0.00011005526019403078,1825
8934231,3,0.00011006747756425739,1826
8747308,8,0.00011009880415713269,1827
8M31935,4,0.00011010622540652548,1828
8N73358,15,0.000110242962364282,1829
8N73302,15,0.00011040654219485191,1830
8N73686,13,0.00011067102309425536,1831
8N13660,13,0.00011081996001394145,1832
8N28603,2,0.00011104422264907043,1833
8N87913,13,0.0001114657565892685,1834
8N13680,13,0.00011153079412906663,1835
8732266,1,0.00011178504882991547,1836
8N05210,12,0.00011187969244019769,1837
8N73934,12,0.00011226563105992682,1838
8N05851,0,0.00011227451477680006,1839
8N87957,13,0.00011232730207666464,1840
8N28900,15,0.00011243084372836165,1841
8M31627,4,0.00011255292161926889,1842
8L30372,2,0.00011301387598905421,1843
8651784,3,0.0001130236718438482,1844
8N05147,12,0.00011313427887671423,1845
8730953,3,0.00011313680192870379,1846
8981047,12,0.00011324144566060568,1847
8N87848,14,0.0001132561113763586,1848
8N87975,13,0.00011331892415000766,1849
8N14181,6,0.0001133348105213372,1850
8N73651,13,0.00011334448845445877,1851
8L52375,11,0.00011355229526088806,1852
8N14953,6,0.00011378488932223263,1853
8N05148,12,0.00011382197806142358,1854
8N73220,12,0.00011389238443371141,1855
8939890,9,0.00011425098585959859,1856
8N72932,13,0.00011464856220300135,1857
8N27892,6,0.00011471111781702348,1858
8N14556,11,0.00011481890498998837,1859
8M72557,11,0.00011504255917316186,1860
8N87612,15,0.00011599929985095514,1861
8P14957,14,0.00011629971174897946,1862
8N73905,11,0.00011650132177010164,1863
8N14178,6,0.00011655822692091533,1864
8N87585,11,0.00011662079828056449,1865
8N05135,12,0.00011670848908806875,1866
8M72218,8,0.00011675786117848475,1867
8800371,4,0.00011676772282953607,1868
8N13373,2,0.00011684476905982066,1869
8M71276,4,0.0001171080298263405,1870
8N14551,11,0.0001171877419743339,1871
8N87162,10,0.00011732647374174121,1872
8P14992,14,0.00011737997101590736,1873
8P11874,14,0.00011738800742477906,1874
8P14980,14,0.00011817129234259482,1875
8747781,4,0.00011892566180904396,1876
8N87270,8,0.0001189565628010314,1877
8P11571,14,0.00011906243673820427,1878
8M72792,6,0.00011908497157264719,1879
8N05642,14,0.00011918423479073681,1880
8N72682,11,0.00011928434742003446,1881
8N14718,3,0.00011955652371398173,1882
8N13679,13,0.00011966135764396313,1883
8732223,7,0.00011991057635896141,1884
8N06477,12,0.0001200610711293848,1885
8L52330,12,0.00012028544750819492,1886
8747287,3,0.00012056766252044326,1887
8M31824,12,0.00012062941459589638,1888
8N72924,13,0.00012072337159452218,1889
8N42063,9,0.00012078747784016741,1890
8747878,1,0.00012091465097796572,1891
8P11563,14,0.00012092699154209186,1892
8N14288,15,0.00012108383589293226,1893
8N05900,11,0.00012123640104277911,1894
8730493,4,0.00012132025494793197,1895
8N73208,12,0.00012132582469348563,1896
8N13640,14,0.00012143032000722087,1897
8N13672,13,0.00012197223372822918,1898
8L48608,6,0.00012197776118227921,1899
8P14956,14,0.00012214333062843252,1900
8N05697,15,0.000122370824101381,1901
8L89714,4,0.0001225533409296986,1902
8981038,10,0.0001226044290660866,1903
8939519,4,0.00012273447964616935,1904
8N06820,11,0.00012322793929797626,1905
8P14136,7,0.00012342118895958265,1906
8N27941,6,0.00012348056370115046,1907
8N05193,13,0.00012364948361209827,1908
8N87565,11,0.0001238858737906412,1909
8816456,6,0.00012473789047362516,1910
8N14639,13,0.00012497036141212448,1911
8N87756,4,0.00012498800765570195,1912
8N87534,11,0.00012528694603020085,1913
8N28793,15,0.0001255911988664593,1914
8M71504,4,0.0001256243079410524,1915
8N42795,4,0.00012585427566591534,1916
8L64060,14,0.00012608727723772972,1917
8L89003,14,0.0001262243552275777,1918
8N06290,2,0.00012645182323467452,1919
8N87971,13,0.00012645710626202344,1920
8732237,2,0.0001265280129700841,1921
8800196,6,0.00012695713030552724,1922
8P11565,14,0.00012701976356765954,1923
8L30753,11,0.00012724238280270583,1924
8N87938,13,0.00012798201851182966,1925
8P11524,15,0.00012817255719710374,1926
8N14286,15,0.00012825911198888207,1927
8730945,3,0.00012867309607145216,1928
8L48607,6,0.00012879024689027574,1929
8N28913,2,0.00012923375032869444,1930
8887134,9,0.00012927309023780253,1931
8N14545,11,0.00012928544799706287,1932
8N14678,13,0.00012994257394893793,1933
8887481,6,0.00012998956992760213,1934
8N42752,1,0.00013006444237362302,1935
8M71253,0,0.00013059822776995134,1936
8N42154,9,0.00013067128747934476,1937
8730459,8,0.00013068864245724399,1938
8P26528,9,0.0001307739323124224,1939
8N05018,4,0.00013093181405565701,1940
8N05207,12,0.0001309659704702426,1941
8N06881,11,0.00013098899080432602,1942
8732286,8,0.00013106993446854176,1943
8N05195,13,0.00013126294686571782,1944
8N05163,12,0.0001318163992891641,1945
8N06834,11,0.00013186492969907704,1946
8N05983,14,0.0001318778804169085,1947
8M31921,12,0.00013218756407695764,1948
8N27069,14,0.00013233731783657277,1949
8M31634,4,0.00013240702719485853,1950
8N27073,14,0.00013241576347833295,1951
8L52204,8,0.0001324783369227589,1952
8981920,6,0.00013258665649118484,1953
8981243,7,0.00013290275546751218,1954
8M72002,8,0.00013302740350695785,1955
8943159,9,0.00013328095610631863,1956
8N14289,15,0.00013334800070197161,1957
8573572,4,0.00013357353182641418,1958
8N73314,15,0.0001335900965386827,1959
8N06493,12,0.0001336108549594428,1960
8M71362,12,0.0001337792314188846,1961
8939031,7,0.00013447757555695716,1962
8118430,6,0.00013625772180603235,1963
8N73461,11,0.00013638954612815724,1964
8N72684,11,0.00013639608641824452,1965
8118424,6,0.00013651112044499314,1966
8N87613,15,0.0001366698190565785,1967
8N87604,15,0.00013694474455405725,1968
8N05604,14,0.00013707000817930748,1969
8800073,6,0.00013710664643440396,1970
8N87801,14,0.00013712958389078267,1971
8N14007,6,0.00013731717262999155,1972
8681237,3,0.00013745995840963587,1973
8N73909,11,0.00013749320334000004,1974
8M72739,4,0.00013818340335092216,1975
8N13856,15,0.00013865382265976223,1976
8N14557,11,0.0001389363085451123,1977
8800134,9,0.0001390025486216473,1978
8N28406,8,0.00013915578614387414,1979
8N87882,13,0.00013920387777943688,1980
8L52320,12,0.000139274183766247,1981
8N72922,13,0.00013964616618977743,1982
8L89157,13,0.0001396960439024042,1983
8N14570,11,0.00013987704483042762,1984
8N73641,13,0.00013991892960163455,1985
8N05251,13,0.00013995787207932153,1986
8N73189,15,0.0001400711880705785,1987
8N14583,11,0.00014022125026258436,1988
8730558,3,0.00014023173827126811,1989
8L52695,9,0.00014028010872380037,1990
8887264,10,0.00014035794760047793,1991
8N72935,13,0.00014060408295790694,1992
8M71327,11,0.00014064810966374353,1993
8N06874,11,0.00014072553381083708,1994
8N05694,15,0.00014160457374146063,1995
8L64127,12,0.00014210551580617903,1996
8N14537,11,0.0001424405290890718,1997
8681068,9,0.0001424976530870481,1998
8800166,10,0.00014264249594830858,1999
8N72939,13,0.00014275267193397667,2000
8L48598,2,0.0001428723207936855,2001
8L89614,4,0.00014288306647358695,2002
8N88000,13,0.0001430170862590785,2003
8L64829,9,0.00014333753915707348,2004
8N14152,6,0.0001435046251572203,2005
8747809,4,0.00014371025440595986,2006
8N13105,14,0.000144293042467325,2007
8N42992,14,0.0001443362871214049,2008
8N06861,11,0.00014463048790958055,2009
8732506,8,0.00014495133514458303,2010
8651522,6,0.00014507906985272712,2011
8P14872,14,0.00014514011672872584,2012
8P14060,4,0.0001453819122616551,2013
8N73471,11,0.00014550045216310536,2014
8N87904,13,0.0001455975096291695,2015
8747711,7,0.00014625549601987586,2016
8N73672,13,0.00014634853550887783,2017
8943587,2,0.00014635532329521084,2018
8N87267,8,0.00014661088385992116,2019
8M31625,4,0.00014661092609458137,2020
8N73668,13,0.00014720741069496057,2021
8N05279,13,0.0001472516651119804,2022
8M31789,11,0.00014730167208654166,2023
8N05866,11,0.00014750755462955567,2024
8P14022,8,0.00014757651206309674,2025
8P14864,15,0.00014767472453058872,2026
8N14619,13,0.00014779414220811304,2027
8N05142,12,0.00014779865671243897,2028
8L64397,3,0.0001478431672694569,2029
8N13625,14,0.00014816612963386433,2030
8N72923,13,0.00014830831162271352,2031
8M31035,3,0.00014831234329903964,2032
8N73904,11,0.00014841227130091283,2033
8N13418,2,0.0001484959925619478,2034
8800175,6,0.00014856144363761814,2035
8N27250,1,0.00014864348054288712,2036
8681070,9,0.00014905171701684594,2037
8N14527,11,0.00014952270612411667,2038
8M72594,11,0.00014963271559054192,2039
8N13613,14,0.00014992392141266464,2040
8L48785,11,0.0001501824754086556,2041
8P11548,14,0.00015036308525395725,2042
8N73794,15,0.0001506889593656524,2043
8M71480,13,0.00015147344402066665,2044
8P11573,14,0.00015187069911082318,2045
8L49957,4,0.00015224633796151466,2046
8N87857,14,0.00015232382514795972,2047
8N87923,13,0.00015250274174150036,2048
8N05654,11,0.00015260236705216812,2049
8N06488,12,0.00015266185164364288,2050
8M72649,4,0.00015269877803802956,2051
8N28030,7,0.00015281010190903999,2052
8P14971,14,0.0001533433262466133,2053
8M72575,11,0.0001533626573291258,2054
8N06871,11,0.00015341592154527461,2055
8N06691,14,0.0001535301184958371,2056
8M71355,12,0.00015378597072412958,2057
8800321,10,0.00015385640665499523,2058
8N87838,14,0.0001546684429030165,2059
8747487,9,0.0001547086606024095,2060
8P11558,14,0.00015483969735896608,2061
8N13688,13,0.0001548432923073051,2062
8P11568,14,0.00015502825090152328,2063
