ringnr,island,score,rank
8N73916,11,-6.33741443323288e-05,1236
8939562,0,-6.334535717655854e-05,1237
8N13616,14,-6.331178224172618e-05,1238
8L26581,6,-6.316862896937891e-05,1239
8887245,1,-6.307428452245745e-05,1240
8L48459,10,-6.300680672666203e-05,1241
8N05896,11,-6.283639686444076e-05,1242
8L64922,10,-6.273015640090307e-05,1243
8N27248,6,-6.26518542503618e-05,1244
8N73506,5,-6.261380183891774e-05,1245
8L89441,4,-6.260776615363284e-05,1246
8L89642,10,-6.260188189344262e-05,1247
8N06835,11,-6.260096193955178e-05,1248
8N14602,13,-6.255246444197837e-05,1249
8981268,5,-6.251722561501083e-05,1250
8681056,6,-6.233550095657847e-05,1251
8L89366,5,-6.214893619471695e-05,1252
8N72946,13,-6.207305295902188e-05,1253
8N72930,13,-6.19473964889039e-05,1254
8651522,6,-6.188629822645453e-05,1255
8P11565,14,-6.187569178450758e-05,1256
8N27054,14,-6.177485191072307e-05,1257
8N87591,11,-6.175611660808045e-05,1258
8N27069,14,-6.169431583202822e-05,1259
8747936,4,-6.160001635180379e-05,1260
8N14691,13,-6.152315773988448e-05,1261
8N05654,11,-6.148693427121543e-05,1262
8P14860,14,-6.144054528678389e-05,1263
8887450,5,-6.13120715797777e-05,1264
8N87809,14,-6.123255428747143e-05,1265
8P14938,14,-6.117372203107152e-05,1266
8N05121,14,-6.10068391324603e-05,1267
8747759,4,-6.0843917935926584e-05,1268
8N27621,14,-6.062843025755882e-05,1269
8N73663,13,-6.059839950012247e-05,1270
8917945,8,-6.059218559784085e-05,1271
8N73302,15,-6.033014568629369e-05,1272
8N13654,14,-6.0239987547561213e-05,1273
8N73797,15,-6.0186266466644156e-05,1274
8N28785,15,-6.000800215133495e-05,1275
8L48692,0,-5.9763928586420434e-05,1276
8N87827,14,-5.976320987777228e-05,1277
8N72902,13,-5.9665931985364296e-05,1278
8P11551,14,-5.964121626789165e-05,1279
8N13954,4,-5.951060984443757e-05,1280
8939392,6,-5.938313415754237e-05,1281
8N73309,15,-5.934139471719391e-05,1282
8981823,5,-5.914161704367871e-05,1283
8L89358,4,-5.9138625204013806e-05,1284
8M31872,5,-5.885313646558643e-05,1285
8N73642,13,-5.8816407346284905e-05,1286
8L89512,5,-5.877883504012971e-05,1287
8M31126,2,-5.871399451962134e-05,1288
8N13602,14,-5.8654938925428723e-05,1289
8N06832,11,-5.8651632571127266e-05,1290
8309277,5,-5.8572521766109276e-05,1291
8N87958,13,-5.825952726468131e-05,1292
8N06678,14,-5.8251264363207156e-05,1293
8747701,8,-5.791058308446395e-05,1294
8934559,4,-5.77376679302688e-05,1295
8N05447,6,-5.772693430117215e-05,1296
8N72359,4,-5.748838968600012e-05,1297
8N13526,2,-5.741192217101343e-05,1298
8N27959,5,-5.7370207173335075e-05,1299
8N06917,5,-5.7369257092432235e-05,1300
8L30499,2,-5.732732870455948e-05,1301
8N73983,12,-5.71677228435874e-05,1302
8934072,5,-5.704957720809034e-05,1303
8N87908,13,-5.700475526282389e-05,1304
8N87976,13,-5.699362225186633e-05,1305
8M31936,4,-5.69586770211572e-05,1306
8N72689,11,-5.693118032468192e-05,1307
8N06849,11,-5.684427992491692e-05,1308
8M72707,6,-5.683463496097829e-05,1309
8L30757,11,-5.6742496553852106e-05,1310
8L52909,2,-5.6712545841719475e-05,1311
8L48476,4,-5.67077548225825e-05,1312
8N28737,2,-5.6678119449316e-05,1313
8N14022,4,-5.660040778820985e-05,1314
8L89553,12,-5.6458510584889154e-05,1315
8N87924,13,-5.6424352408157574e-05,1316
8N73905,11,-5.6401809388262336e-05,1317
8L30451,6,-5.636301145273137e-05,1318
8P14843,14,-5.6111581130835475e-05,1319
8N05006,4,-5.6058717419205095e-05,1320
8P26622,2,-5.60078843818701e-05,1321
8N14685,13,-5.581724508374464e-05,1322
8N28149,2,-5.5720935620229284e-05,1323
8M31327,5,-5.5698444768381705e-05,1324
8N87265,8,-5.558862058308023e-05,1325
8747104,5,-5.556279555918309e-05,1326
8L30168,12,-5.553717375939016e-05,1327
8M72700,14,-5.551592020935914e-05,1328
8800177,6,-5.550347475491435e-05,1329
8M71460,13,-5.54358546196454e-05,1330
8N27092,14,-5.5391892146872124e-05,1331
8L89664,0,-5.5339776054097456e-05,1332
8N06682,14,-5.532483822889844e-05,1333
8N27956,5,-5.5288544487552826e-05,1334
8M72792,6,-5.5225990919893775e-05,1335
8939630,5,-5.52004844394105e-05,1336
8N14650,13,-5.5071406166007364e-05,1337
8800614,5,-5.505156553908819e-05,1338
8P11751,7,-5.497514666785719e-05,1339
8N06781,4,-5.470942710417148e-05,1340
8L89915,12,-5.464168576452266e-05,1341
8N72941,13,-5.456600337083728e-05,1342
8L52389,11,-5.454662078818728e-05,1343
8N73447,11,-5.4508169341715984e-05,1344
8N27964,1,-5.445098496892342e-05,1345
8N87580,11,-5.443941307703426e-05,1346
8943142,0,-5.4358626016437483e-05,1347
8N13857,15,-5.43264617931527e-05,1348
8747809,4,-5.429640782494971e-05,1349
8N27691,5,-5.4216211538005155e-05,1350
8939519,4,-5.394426602833846e-05,1351
8981185,12,-5.3922771712677786e-05,1352
8N13620,14,-5.38470807214253e-05,1353
8N87527,11,-5.381895957157212e-05,1354
8N87387,5,-5.373524095375615e-05,1355
8N73431,11,-5.369099972085678e-05,1356
8N05240,13,-5.353603525293238e-05,1357
8939874,2,-5.350756828192971e-05,1358
8939561,0,-5.349691900846665e-05,1359
8N06885,11,-5.346633878389184e-05,1360
8M72764,6,-5.338590540304722e-05,1361
8N06700,14,-5.3222493988869246e-05,1362
8M72593,11,-5.3103208415450354e-05,1363
8N73305,15,-5.29927519892226e-05,1364
8L30712,12,-5.2977930408815155e-05,1365
8N13849,15,-5.290351074815902e-05,1366
8939746,5,-5.2731694481167324e-05,1367
8943012,10,-5.270854759942267e-05,1368
8L52202,5,-5.257620321685863e-05,1369
8N42264,6,-5.232848243963417e-05,1370
8N28244,7,-5.227332650115102e-05,1371
8N87544,11,-5.200252076065226e-05,1372
8N87115,4,-5.17993558801777e-05,1373
8P11749,7,-5.17912225177497e-05,1374
8N05715,6,-5.1699074788302823e-05,1375
8L89254,4,-5.166005416867847e-05,1376
8N13625,14,-5.165175258525778e-05,1377
8681098,6,-5.149031767359702e-05,1378
8N14015,7,-5.147062826438287e-05,1379
8N73191,15,-5.1465474115275356e-05,1380
8N42730,5,-5.1458001905757556e-05,1381
8L19969,5,-5.136603925848249e-05,1382
8N28061,7,-5.116744248567784e-05,1383
8N87942,13,-5.1158008034235536e-05,1384
8L52394,12,-5.104520801069157e-05,1385
8981214,12,-5.0963484682142735e-05,1386
8934403,8,-5.090805609597737e-05,1387
8M31938,5,-5.088570770794831e-05,1388
8N06691,14,-5.066717415047606e-05,1389
8681251,4,-5.0663175443332875e-05,1390
8N06468,12,-5.062959371571196e-05,1391
8L89271,5,-5.06292879265402e-05,1392
8N87902,13,-5.052713186159963e-05,1393
8N28926,9,-5.04707136315119e-05,1394
8N28773,5,-5.0129917433139326e-05,1395
8866773,10,-5.0073142858764186e-05,1396
8N13634,14,-4.999583904918836e-05,1397
8M72877,5,-4.997218206881371e-05,1398
8M31865,6,-4.989561071866433e-05,1399
8N73646,13,-4.964317024303e-05,1400
8N73486,11,-4.9641951839873855e-05,1401
8857205,5,-4.96400950851239e-05,1402
8N87539,11,-4.962354421422788e-05,1403
8N06473,12,-4.9548951778888295e-05,1404
8943829,0,-4.937237258673122e-05,1405
8651979,5,-4.9327512300578746e-05,1406
8N14620,13,-4.90840651821145e-05,1407
8N05283,13,-4.904922889181762e-05,1408
8P26650,8,-4.891217992053498e-05,1409
8N05155,12,-4.8861181539905374e-05,1410
8L64466,13,-4.879648349742638e-05,1411
8800023,5,-4.875166972340139e-05,1412
8N87841,14,-4.865136145326687e-05,1413
8L64093,12,-4.838567451770359e-05,1414
8M72611,6,-4.837179244532308e-05,1415
8N73909,11,-4.8318095906552117e-05,1416
8P14648,2,-4.82961923076175e-05,1417
8N13674,13,-4.823802078135486e-05,1418
8L89992,2,-4.819465947747403e-05,1419
8866779,1,-4.8148682253668085e-05,1420
8N14339,15,-4.8122044688625465e-05,1421
8N73483,11,-4.807292898689752e-05,1422
8N05615,14,-4.7976421797102375e-05,1423
8N87517,11,-4.794303171706815e-05,1424
8N73183,15,-4.78972655173493e-05,1425
8L64373,2,-4.781791619734577e-05,1426
8N13850,15,-4.764150924074784e-05,1427
8M72557,11,-4.760591316710361e-05,1428
8N05418,1,-4.750607001824392e-05,1429
8N06999,6,-4.74545631732326e-05,1430
8P11557,14,-4.736993936660383e-05,1431
8N87910,13,-4.7228525701825674e-05,1432
8L19559,8,-4.7192756724712126e-05,1433
8N05231,12,-4.718976279605158e-05,1434
8P14191,5,-4.718075578580283e-05,1435
8866786,5,-4.7158467488372935e-05,1436
8M72961,4,-4.712531821837729e-05,1437
8N73402,4,-4.707899540790095e-05,1438
8816467,4,-4.704269788646798e-05,1439
8L30760,11,-4.7021733312391234e-05,1440
8N72674,11,-4.688615376835514e-05,1441
8N73986,12,-4.6775470480042713e-05,1442
8732588,7,-4.675567060985486e-05,1443
8M72752,1,-4.666514901430219e-05,1444
8L48763,11,-4.656792908264151e-05,1445
8M71212,5,-4.644637563444576e-05,1446
8N05604,14,-4.6429368808276195e-05,1447
8N73470,11,-4.6414910400471854e-05,1448
8N73612,14,-4.635231397287498e-05,1449
8N28754,5,-4.635068489733385e-05,1450
8L89179,12,-4.6279281548322615e-05,1451
8N73630,13,-4.624411164400044e-05,1452
8934525,1,-4.62310489410811e-05,1453
8L52401,5,-4.607236513720636e-05,1454
8N06692,14,-4.605712626926106e-05,1455
8N13675,13,-4.603811438386174e-05,1456
8N27934,5,-4.5959303065501445e-05,1457
8N27414,5,-4.591034178247355e-05,1458
8732699,4,-4.5807656420038256e-05,1459
8N27259,5,-4.5701435134049007e-05,1460
8887221,4,-4.561094365118645e-05,1461
8N73677,13,-4.5537858341049287e-05,1462
8L48435,2,-4.5514765162124604e-05,1463
8M31532,5,-4.551379299755354e-05,1464
8M31825,12,-4.549863467673276e-05,1465
8N73223,12,-4.511724739586498e-05,1466
8N05250,13,-4.49995001190473e-05,1467
8M72739,4,-4.4926279670676195e-05,1468
8L57906,2,-4.4923255558160236e-05,1469
8N06694,14,-4.486322353614014e-05,1470
8747955,9,-4.482073995859537e-05,1471
8N87562,11,-4.481755522967035e-05,1472
8N28787,15,-4.480115123328687e-05,1473
8N72353,4,-4.4652286987911793e-05,1474
8N13632,14,-4.447751348379825e-05,1475
8N73823,6,-4.4279039855155133e-05,1476
8651948,5,-4.4145853053123574e-05,1477
8N05607,14,-4.3926191494847444e-05,1478
8P14808,14,-4.380642440082738e-05,1479
8537612,4,-4.379141114441154e-05,1480
8800404,5,-4.370428109723434e-05,1481
8L89646,6,-4.3700353103304224e-05,1482
8M71162,13,-4.361612377579149e-05,1483
8N42499,14,-4.347274489191477e-05,1484
8N14352,15,-4.346027890278492e-05,1485
8P14867,15,-4.333412721280183e-05,1486
8816455,6,-4.3243217660027256e-05,1487
8981928,2,-4.305047451680366e-05,1488
8681081,5,-4.304234806795648e-05,1489
8P14856,14,-4.301602791656478e-05,1490
8N28862,4,-4.299835235155314e-05,1491
8N42126,6,-4.288593328283241e-05,1492
8N14902,6,-4.28382163590868e-05,1493
8N87572,11,-4.2836389866351965e-05,1494
8168655,5,-4.279747648183729e-05,1495
8168769,5,-4.278250668221517e-05,1496
8732598,7,-4.271259967936203e-05,1497
8N87969,13,-4.265654314394851e-05,1498
8N06690,14,-4.2553246089482855e-05,1499
8N72912,13,-4.249715601645221e-05,1500
8N42287,5,-4.2496927733282064e-05,1501
8N42649,7,-4.246445382705133e-05,1502
8N73031,10,-4.236713061800401e-05,1503
8794352,1,-4.2073730583069846e-05,1504
8L89709,4,-4.2049427293022745e-05,1505
8P11320,4,-4.196958280999752e-05,1506
8N27865,6,-4.1918198007806495e-05,1507
8939368,7,-4.1815244003373664e-05,1508
8981198,11,-4.175489876701022e-05,1509
8887303,7,-4.1634234705156814e-05,1510
8309272,5,-4.155617129697475e-05,1511
8N05104,12,-4.1539987023497815e-05,1512
8L48744,11,-4.1502825439465596e-05,1513
8L52366,11,-4.149622463955893e-05,1514
8N27073,14,-4.139131118563455e-05,1515
8857407,5,-4.135426878804083e-05,1516
8981331,11,-4.134766845709237e-05,1517
8N87819,14,-4.1315756334370235e-05,1518
8N87358,4,-4.1264511082772515e-05,1519
8747293,9,-4.116513946428313e-05,1520
8N27075,14,-4.11505496913378e-05,1521
8981325,6,-4.113204846589724e-05,1522
8N27308,5,-4.109387464268366e-05,1523
8N73639,13,-4.0963368249435916e-05,1524
8N13949,4,-4.088838272764406e-05,1525
8N28900,15,-4.0800914064220706e-05,1526
8N13690,13,-4.059574760617579e-05,1527
8M72594,11,-4.058888487179502e-05,1528
8L89470,6,-4.044875777253765e-05,1529
8L89526,4,-4.0346597936391504e-05,1530
8N05156,12,-4.0267468875754275e-05,1531
8N87550,11,-4.026061552053761e-05,1532
8M72649,4,-4.024512236355804e-05,1533
8N06476,12,-4.013879726016967e-05,1534
8M72696,14,-4.007275515505171e-05,1535
8N14601,13,-4.006074507856283e-05,1536
8N73650,13,-3.993304818550314e-05,1537
8M71201,6,-3.9823473912292684e-05,1538
8L52357,11,-3.980482037491129e-05,1539
8N72655,5,-3.9740636005092256e-05,1540
8L48735,11,-3.959697068012247e-05,1541
8L52420,4,-3.943268087169827e-05,1542
8N28687,5,-3.937382280128077e-05,1543
8939359,5,-3.924362181351171e-05,1544
8P14514,2,-3.921760901448579e-05,1545
8168636,5,-3.914514550729109e-05,1546
8943013,10,-3.901963810903908e-05,1547
8N06865,11,-3.8986876717217456e-05,1548
8M31826,12,-3.893771102525534e-05,1549
8L48501,10,-3.884667648890172e-05,1550
8N05282,13,-3.883600933818343e-05,1551
8981021,4,-3.8771682511651306e-05,1552
8N27119,7,-3.876544064951304e-05,1553
8800199,5,-3.8718069191645554e-05,1554
8N87935,13,-3.871463701443645e-05,1555
8N87538,11,-3.870590433052712e-05,1556
8L89669,5,-3.870339753575536e-05,1557
8M31294,5,-3.862991798087023e-05,1558
8N14675,13,-3.853235260464771e-05,1559
8732249,5,-3.834643442246488e-05,1560
8732676,4,-3.812846009054738e-05,1561
8573606,5,-3.81165187377519e-05,1562
8N28220,2,-3.805084622854338e-05,1563
8N05825,4,-3.782485498504684e-05,1564
8N87545,11,-3.7783576445349354e-05,1565
8M72580,11,-3.773676689888816e-05,1566
8N87891,13,-3.7727847029600525e-05,1567
8934046,9,-3.768455898622847e-05,1568
8N73907,11,-3.759805903413849e-05,1569
8747259,6,-3.739636721888928e-05,1570
8N73671,13,-3.724303392793615e-05,1571
8L52411,6,-3.7211745308241007e-05,1572
8N27476,2,-3.709295833687065e-05,1573
8N05905,0,-3.708309100147744e-05,1574
8939070,7,-3.7067952803226945e-05,1575
8M31426,4,-3.705794139818863e-05,1576
8866745,4,-3.705552310506732e-05,1577
8800166,10,-3.705457930891498e-05,1578
8N05258,13,-3.701509169218298e-05,1579
8N73505,5,-3.700816068885615e-05,1580
8N87829,14,-3.700382515603451e-05,1581
8N05885,11,-3.693122341630328e-05,1582
8747862,9,-3.683544173327391e-05,1583
8N73926,11,-3.6734062381249544e-05,1584
8N06485,12,-3.66894525996031e-05,1585
8P14136,7,-3.6679791449500954e-05,1586
8L19920,5,-3.6672701185125334e-05,1587
8887342,5,-3.6667839594883844e-05,1588
8M71452,13,-3.654114539131115e-05,1589
8N72907,13,-3.645887551328997e-05,1590
8747604,4,-3.632812519072104e-05,1591
8N05150,12,-3.6161208583962434e-05,1592
8M71380,12,-3.6121733160143776e-05,1593
8P14927,14,-3.604202424867253e-05,1594
8M72263,8,-3.599483714822327e-05,1595
8730987,4,-3.597913519426399e-05,1596
8N87056,5,-3.581965405885512e-05,1597
8N87246,2,-3.578421889471883e-05,1598
8M72575,11,-3.565189635423849e-05,1599
8N87848,14,-3.558946332304913e-05,1600
8651942,7,-3.555089017481805e-05,1601
8732279,1,-3.55460994221346e-05,1602
8732646,5,-3.5473150774123496e-05,1603
8N72944,13,-3.543706478126296e-05,1604
8651765,7,-3.53705793258996e-05,1605
8N87577,11,-3.528491086512986e-05,1606
8L52932,4,-3.52726374330814e-05,1607
8N14609,13,-3.5184192483939114e-05,1608
8N87570,11,-3.517878326420032e-05,1609
8N14296,15,-3.517821488685513e-05,1610
8P14060,4,-3.51107097884551e-05,1611
8943082,4,-3.508509108485214e-05,1612
8800025,5,-3.50587664570412e-05,1613
8857767,5,-3.493193858083998e-05,1614
8M31211,11,-3.4795511396623624e-05,1615
8N73685,13,-3.476804022284341e-05,1616
8P14664,2,-3.4747662439826854e-05,1617
8L52228,8,-3.471436184554477e-05,1618
8939574,6,-3.4710233833834536e-05,1619
8866754,5,-3.458689752733335e-05,1620
8N14529,11,-3.457456517708124e-05,1621
8887368,5,-3.457270713624894e-05,1622
8N27474,2,-3.454183001849742e-05,1623
8N27344,4,-3.448112857995511e-05,1624
8P11326,4,-3.443253523016665e-05,1625
8P14990,14,-3.4231333415846166e-05,1626
8N14622,13,-3.418014398448577e-05,1627
8N73629,13,-3.416846232084936e-05,1628
8681181,5,-3.41594867876438e-05,1629
8N05142,12,-3.405668508094095e-05,1630
8N87068,5,-3.4026706387635386e-05,1631
8N14012,7,-3.401099189659362e-05,1632
8N72960,13,-3.3959021145335555e-05,1633
8P11581,5,-3.392831399651186e-05,1634
8981601,10,-3.3813495974754915e-05,1635
8M71074,4,-3.380287575538432e-05,1636
8800698,9,-3.373272636508773e-05,1637
8N05057,4,-3.369015416865295e-05,1638
8N73665,13,-3.3687504924273526e-05,1639
8800426,5,-3.3648700764388195e-05,1640
8N06894,11,-3.361420863257081e-05,1641
8N05299,13,-3.354972523084143e-05,1642
8N13706,6,-3.3533333095192575e-05,1643
8N05241,13,-3.3514505638265746e-05,1644
8N06347,4,-3.350557767589635e-05,1645
8730486,5,-3.329109131300356e-05,1646
8M72018,2,-3.314358343686763e-05,1647
8N05201,12,-3.313835009066679e-05,1648
8N72688,11,-3.3065416999988884e-05,1649
8M71492,13,-3.300833370190048e-05,1650
8M72786,10,-3.296306533684401e-05,1651
8M72570,11,-3.2946970520697505e-05,1652
8N27965,8,-3.283728376146655e-05,1653
8N05112,14,-3.282247828906293e-05,1654
8N73471,11,-3.2737235002855414e-05,1655
8M71513,1,-3.268499420272519e-05,1656
8800045,5,-3.258848219189758e-05,1657
8N87805,14,-3.252924321817119e-05,1658
8866658,8,-3.235250017041835e-05,1659
8800181,6,-3.234429368603742e-05,1660
8747672,9,-3.234095152038208e-05,1661
8L30784,5,-3.194719694477044e-05,1662
8N05657,13,-3.1913628959046036e-05,1663
8N14288,15,-3.190728432400647e-05,1664
8N14575,11,-3.187506811930252e-05,1665
8N14616,13,-3.184922385912614e-05,1666
8L64241,6,-3.175601727889443e-05,1667
8N05266,13,-3.174675089212542e-05,1668
8N73700,13,-3.1686416377851856e-05,1669
8981861,4,-3.161270723239795e-05,1670
8N72915,13,-3.152592682909017e-05,1671
8M72648,4,-3.1513962824192276e-05,1672
8887134,9,-3.148185890466948e-05,1673
8N14178,6,-3.1451841110197165e-05,1674
8732502,8,-3.137701645528068e-05,1675
8N05897,11,-3.130198949463647e-05,1676
8L30631,12,-3.1280070402317506e-05,1677
8N73933,12,-3.126043947343504e-05,1678
8800935,10,-3.119896802417088e-05,1679
8N73499,12,-3.119728023648349e-05,1680
8L89387,5,-3.114475744325773e-05,1681
8P14642,9,-3.1127503802963474e-05,1682
8N73519,5,-3.109416350355332e-05,1683
8N72669,4,-3.102876087268669e-05,1684
8N05125,12,-3.098805916579295e-05,1685
8N06311,5,-3.0900999718141975e-05,1686
8L89752,5,-3.089373930720285e-05,1687
8939085,5,-3.082449725866354e-05,1688
8N28316,9,-3.082351068428579e-05,1689
8N87843,14,-3.078675609913262e-05,1690
8L57950,13,-3.075741381053376e-05,1691
8N72942,13,-3.074942685543647e-05,1692
8N14568,11,-3.073311165735504e-05,1693
8981704,0,-3.073085736104986e-05,1694
8N05210,12,-3.071654703035165e-05,1695
8747554,5,-3.054654678180668e-05,1696
8P14012,8,-3.0485325851259404e-05,1697
8M31711,4,-3.0360294232423257e-05,1698
8L30698,12,-3.0276425320607814e-05,1699
8747608,5,-3.019936895043429e-05,1700
8934529,1,-3.017812187522395e-05,1701
8N28009,9,-3.0175352208061668e-05,1702
8L19860,10,-3.010412859794087e-05,1703
8N05180,13,-3.0043436819227054e-05,1704
8N05677,15,-3.0022701196230628e-05,1705
8309231,13,-2.9957358037790982e-05,1706
8N87633,15,-2.995629225210905e-05,1707
8N05535,7,-2.9923267689468958e-05,1708
8N87980,13,-2.9843946208529815e-05,1709
8934405,8,-2.9827643174940022e-05,1710
8M31798,11,-2.981874885676916e-05,1711
8M71106,13,-2.9790898679493694e-05,1712
8M71298,6,-2.9671989295820822e-05,1713
8N73185,15,-2.9634673410328105e-05,1714
8L52552,4,-2.9569420931352397e-05,1715
8732541,8,-2.9567800481800077e-05,1716
8747408,0,-2.9542966785811586e-05,1717
8732696,4,-2.947384245999274e-05,1718
8N87802,14,-2.9425333956112354e-05,1719
8M71505,10,-2.934330599657642e-05,1720
8M71060,5,-2.933287778716931e-05,1721
8L48608,6,-2.9312629905575704e-05,1722
8N73449,11,-2.929205300006288e-05,1723
8M31542,6,-2.917151237369353e-05,1724
8M71398,12,-2.915113947210557e-05,1725
8M72609,5,-2.8967595454787443e-05,1726
8800535,10,-2.8914124090562154e-05,1727
8L30764,12,-2.8911979370604968e-05,1728
8904440,11,-2.8835384910053108e-05,1729
8934228,10,-2.8797738082175783e-05,1730
8L89723,4,-2.8765918159479043e-05,1731
8N87569,11,-2.872861310265762e-05,1732
8747553,10,-2.8688593015857577e-05,1733
8N05616,14,-2.8565956660564495e-05,1734
8P14401,5,-2.849916307923195e-05,1735
8N27067,14,-2.8491392640717095e-05,1736
8N05238,13,-2.8448211935483414e-05,1737
8943121,5,-2.8423986236703058e-05,1738
8M71153,13,-2.837690487922373e-05,1739
8118424,6,-2.827418279593985e-05,1740
8L52352,11,-2.8257465800152204e-05,1741
8939369,7,-2.821944917741348e-05,1742
8N05858,11,-2.8214773067247734e-05,1743
8L89269,5,-2.8214676262905414e-05,1744
8730459,8,-2.821271192487984e-05,1745
8N73190,15,-2.8191165144519914e-05,1746
8N27088,14,-2.813784644217776e-05,1747
8309128,5,-2.8115882003021397e-05,1748
8P11750,7,-2.8061036573490128e-05,1749
8747145,2,-2.8005646811379847e-05,1750
8981923,2,-2.7945167353493616e-05,1751
8N87954,13,-2.7934387290429186e-05,1752
8P14337,14,-2.7916586418541556e-05,1753
8N06857,11,-2.7889803845937422e-05,1754
8N73182,15,-2.7794547321491336e-05,1755
8747365,5,-2.776331939458032e-05,1756
8N73690,13,-2.7643420196454827e-05,1757
8M72882,4,-2.7564330281393268e-05,1758
8N14661,13,-2.7530530587682733e-05,1759
8N13689,13,-2.7510186214385612e-05,1760
8N14660,13,-2.7441765041658073e-05,1761
8747735,7,-2.7344023692421615e-05,1762
8N06877,11,-2.7300325371015788e-05,1763
8L64858,2,-2.7259090643383388e-05,1764
8N73661,13,-2.7180619156297325e-05,1765
8309159,6,-2.714200832087954e-05,1766
8P14343,15,-2.706694817788957e-05,1767
8L30947,2,-2.706344263003757e-05,1768
8P14607,7,-2.7062199137617426e-05,1769
8N05103,12,-2.7034734472408672e-05,1770
8N05865,11,-2.7004741554037537e-05,1771
8857274,10,-2.698735789863349e-05,1772
8N06749,5,-2.694654059176571e-05,1773
8N13601,14,-2.6912543702906078e-05,1774
8N14648,13,-2.6893294062801942e-05,1775
8747796,9,-2.683082777821255e-05,1776
8L89613,4,-2.6819051299753482e-05,1777
8943801,10,-2.676882809282688e-05,1778
8N05820,7,-2.6757970630342243e-05,1779
8N87825,14,-2.6606865333178575e-05,1780
8939373,7,-2.655312846400193e-05,1781
8N06570,4,-2.6508810321956844e-05,1782
8L48759,11,-2.6489433821552666e-05,1783
8N73462,11,-2.6484899080969626e-05,1784
8P11871,14,-2.6454834585187825e-05,1785
8N42262,4,-2.6435885160935868e-05,1786
8M31305,4,-2.641304672579281e-05,1787
8N14603,13,-2.6403524358897812e-05,1788
8M71353,12,-2.636904170572052e-05,1789
8N14686,13,-2.6352448401212314e-05,1790
8N73722,14,-2.6325140225935684e-05,1791
8L30286,5,-2.626131228566919e-05,1792
8L89314,9,-2.623881373509107e-05,1793
8N73931,12,-2.6200756337857456e-05,1794
8L52550,5,-2.6148030556782942e-05,1795
8N72684,11,-2.6072553822586997e-05,1796
8651795,2,-2.600446487122099e-05,1797
8939076,5,-2.592219448160904e-05,1798
8N72920,13,-2.5724180594544066e-05,1799
8N05636,14,-2.5636518586225066e-05,1800
8800134,9,-2.55342109483081e-05,1801
8800029,4,-2.5447331154282438e-05,1802
8M31281,10,-2.543914433772443e-05,1803
8598501,6,-2.5328452352368913e-05,1804
8N28833,5,-2.52913308713687e-05,1805
8P14103,4,-2.5269910338465706e-05,1806
8N72642,2,-2.5245380129490513e-05,1807
8N05864,11,-2.5162076951801282e-05,1808
8P14641,9,-2.5105133744318664e-05,1809
8N14355,15,-2.488565658609332e-05,1810
8816959,4,-2.486613539076643e-05,1811
8N87583,11,-2.4857970288394426e-05,1812
8800936,10,-2.4775156784784258e-05,1813
8N87916,13,-2.477193586969406e-05,1814
8168606,10,-2.472050709911855e-05,1815
8N87053,5,-2.460723187880376e-05,1816
8747258,6,-2.4466352812169134e-05,1817
8L48598,2,-2.43133422657138e-05,1818
8N87606,15,-2.422793775158638e-05,1819
8N73094,5,-2.422023472803403e-05,1820
8M31164,2,-2.4217853024310898e-05,1821
8651730,0,-2.412546575669694e-05,1822
8L64916,4,-2.4119416934809124e-05,1823
8N14566,11,-2.4100791847558867e-05,1824
8N27079,14,-2.4001771849135878e-05,1825
8747720,5,-2.39572675582167e-05,1826
8N13629,14,-2.390755412307044e-05,1827
8981031,4,-2.388155371590983e-05,1828
8M72722,5,-2.385922687153652e-05,1829
8M72697,14,-2.382672283829379e-05,1830
8681052,4,-2.37248720225125e-05,1831
8M71873,5,-2.3718765646663087e-05,1832
8P11319,4,-2.3436895034478766e-05,1833
8N05233,12,-2.3320049649555585e-05,1834
8N87922,13,-2.3276586645692987e-05,1835
8N14644,13,-2.324781749507565e-05,1836
8L48757,11,-2.3196794423085976e-05,1837
8887210,4,-2.319294162589358e-05,1838
8N72914,13,-2.3112411561498902e-05,1839
8N72693,11,-2.3005942255238665e-05,1840
8N42033,8,-2.2887630620971322e-05,1841
8981944,2,-2.286987705701904e-05,1842
8N05866,11,-2.277775952563843e-05,1843
8N87859,14,-2.2732436832484382e-05,1844
8P11540,15,-2.273051439871665e-05,1845
8N05574,8,-2.2655483803646348e-05,1846
8N42527,5,-2.2608292521653084e-05,1847
8N73934,12,-2.247359965679152e-05,1848
8N28706,6,-2.246678388928558e-05,1849
8M72413,13,-2.246336634925683e-05,1850
8N72716,4,-2.23724098304956e-05,1851
8N05136,12,-2.217139217464137e-05,1852
8P14965,14,-2.2116481275702427e-05,1853
8M72544,11,-2.1718492916988907e-05,1854
8N72954,13,-2.148826045456076e-05,1855
8M71389,12,-2.1412364276329754e-05,1856
8N14109,6,-2.1337179532565642e-05,1857
8N05860,11,-2.1317866838899135e-05,1858
8N06844,11,-2.1298480987752555e-05,1859
8N72266,2,-2.1277377527439967e-05,1860
8N06928,4,-2.1154905994080764e-05,1861
8N42286,5,-2.1086898499333984e-05,1862
8N13692,13,-2.0948686795918547e-05,1863
8N06683,14,-2.0856035646943383e-05,1864
8L89030,8,-2.0846119042516875e-05,1865
8N06820,11,-2.0801231698897027e-05,1866
