ringnr,island,score,rank
8P11803,14,-2.5927464520236754e-05,1328
8N27061,14,-2.5847239982113024e-05,1329
8816921,6,-2.581196076789638e-05,1330
8N05609,14,-2.5731752401725316e-05,1331
8N87551,11,-2.5675413667158864e-05,1332
8N14641,13,-2.556891297444963e-05,1333
8M72957,4,-2.553879704692008e-05,1334
8N27197,14,-2.5431463491543127e-05,1335
8M72001,2,-2.5317099655808306e-05,1336
8N72947,13,-2.5315577406814782e-05,1337
8168648,4,-2.5296707690358744e-05,1338
8P14616,2,-2.5291291223084045e-05,1339
8934413,8,-2.523595887993224e-05,1340
8732672,7,-2.5202912304678193e-05,1341
8N05276,13,-2.517134259960585e-05,1342
8N05818,7,-2.506693545001326e-05,1343
8N87571,11,-2.50149911664721e-05,1344
8L89519,5,-2.4854864761891804e-05,1345
8L48738,11,-2.479461828475138e-05,1346
8N14574,11,-2.478402518590883e-05,1347
8N14525,11,-2.4619687771121335e-05,1348
8N73935,12,-2.4610419536941208e-05,1349
8L19992,4,-2.4567170839873143e-05,1350
8598887,4,-2.4540115077797964e-05,1351
8794305,4,-2.453582146699773e-05,1352
8N87352,6,-2.4398259000690814e-05,1353
8M72304,8,-2.4307148741797846e-05,1354
8M72014,3,-2.424728535288523e-05,1355
8N87882,13,-2.418488230659932e-05,1356
8N14591,11,-2.4020176340400212e-05,1357
8N87995,3,-2.3863027877268905e-05,1358
8N14954,10,-2.3847406637855784e-05,1359
8N42801,2,-2.3810399483181754e-05,1360
8681473,3,-2.3677841738845018e-05,1361
8L89389,5,-2.3623433719421882e-05,1362
8N14009,10,-2.3582575437330888e-05,1363
8N87524,11,-2.3525007662783537e-05,1364
8L49991,6,-2.3389932266582036e-05,1365
8P11554,14,-2.3374826184863196e-05,1366
8730439,5,-2.3351106676727795e-05,1367
8N27298,10,-2.3309402400251145e-05,1368
8N87251,8,-2.325796677382641e-05,1369
8934401,7,-2.3221924024596774e-05,1370
8800375,4,-2.3213715394376777e-05,1371
8N06842,11,-2.3159807568617907e-05,1372
8N72989,2,-2.314442679107742e-05,1373
8732258,1,-2.2992956132839026e-05,1374
8N05620,14,-2.2955008375902253e-05,1375
8N73237,12,-2.29188090088428e-05,1376
8309252,5,-2.2759079286061024e-05,1377
8N05186,13,-2.26671005734147e-05,1378
8N73952,12,-2.2581132384402736e-05,1379
8L52353,11,-2.2461689468400436e-05,1380
8P26430,5,-2.2457594972991046e-05,1381
8M71073,4,-2.2382778936957948e-05,1382
8M31041,3,-2.2374912497014066e-05,1383
8M72525,11,-2.23572014803608e-05,1384
8N87595,11,-2.224735229106045e-05,1385
8943080,4,-2.2077546338650222e-05,1386
8939125,4,-2.19948936290848e-05,1387
8N72577,4,-2.1712583475164138e-05,1388
8939085,5,-2.170522134292696e-05,1389
8L89245,6,-2.1547073288274987e-05,1390
8N27800,2,-2.1515753473977384e-05,1391
8887445,8,-2.146022464444286e-05,1392
8N42544,5,-2.1356862191623804e-05,1393
8651860,5,-2.1264583672575554e-05,1394
8N05621,14,-2.1171638763917144e-05,1395
8N06800,5,-2.1134677751888375e-05,1396
8681169,4,-2.1060146508489197e-05,1397
8N73441,11,-2.1034809897457762e-05,1398
8981701,0,-2.0846914935646055e-05,1399
8N87307,5,-2.0534504017177824e-05,1400
8M31426,4,-2.051221929377789e-05,1401
8M71231,6,-2.0401575284267892e-05,1402
8N27409,10,-2.0351533066786942e-05,1403
8943474,3,-2.0290405700507108e-05,1404
8N42634,5,-2.0209211243127356e-05,1405
8N06681,14,-2.019882873582901e-05,1406
8P14852,14,-2.0113146206313104e-05,1407
8N05137,12,-1.982404782552294e-05,1408
8M31737,3,-1.9650125945069874e-05,1409
8N05293,13,-1.9527823894804897e-05,1410
8M31365,4,-1.95270403082759e-05,1411
8P11539,15,-1.9404146769375075e-05,1412
8P11560,14,-1.9302794498798903e-05,1413
8N27089,14,-1.928026934905347e-05,1414
8L64142,8,-1.9260085537098348e-05,1415
8L52533,5,-1.9237262279148126e-05,1416
8N06686,14,-1.9198345285076357e-05,1417
8N87531,11,-1.916304529459012e-05,1418
8N05705,5,-1.9082830590377853e-05,1419
8M31192,8,-1.9047145030981483e-05,1420
8L19900,6,-1.9042177804351468e-05,1421
8651975,5,-1.9016208113953326e-05,1422
8N05214,12,-1.8931838372537868e-05,1423
8L48450,5,-1.8707819890551036e-05,1424
8L89354,5,-1.8705761995807535e-05,1425
8N73246,14,-1.857475263022934e-05,1426
8939364,7,-1.851543743214279e-05,1427
8L30807,2,-1.8493138696840106e-05,1428
8M31524,4,-1.8317033692483164e-05,1429
8N73603,14,-1.8310872200721917e-05,1430
8N13975,5,-1.829948973863793e-05,1431
8730959,3,-1.819966608707091e-05,1432
8N73624,13,-1.819308272388298e-05,1433
8N73489,12,-1.8118661557764426e-05,1434
8887249,5,-1.802367305003827e-05,1435
8M31925,5,-1.79199280978537e-05,1436
8800495,10,-1.776046150325783e-05,1437
8N27880,6,-1.7743093337685423e-05,1438
8P14835,4,-1.7680734572422807e-05,1439
8N13139,14,-1.7510765985662147e-05,1440
8N14659,13,-1.7509401772031197e-05,1441
8M71377,12,-1.7394757833244512e-05,1442
8N13659,13,-1.7378782985133512e-05,1443
8N28851,5,-1.7264689631701913e-05,1444
8P14620,3,-1.716228007353493e-05,1445
8N06306,0,-1.7140258218972804e-05,1446
8N05003,4,-1.704030495375264e-05,1447
8M71414,5,-1.691051613761374e-05,1448
8N05032,5,-1.6847086573790193e-05,1449
8309195,4,-1.6816235962835435e-05,1450
8N73469,11,-1.6759847397906924e-05,1451
8N87598,11,-1.669469625653619e-05,1452
8M71514,1,-1.6671646221766423e-05,1453
8N14006,6,-1.6614486984423138e-05,1454
8981741,4,-1.65711961415127e-05,1455
8M71254,5,-1.6528678344229775e-05,1456
8M72914,5,-1.636764113754907e-05,1457
8L57967,13,-1.6278352845233712e-05,1458
8N05198,13,-1.6239066667367297e-05,1459
8N72700,11,-1.6206988334488415e-05,1460
8L64791,13,-1.6143927609846287e-05,1461
8N28799,1,-1.6057869082430898e-05,1462
8573281,3,-1.593141747946447e-05,1463
8917967,8,-1.578725493800448e-05,1464
8N87728,5,-1.576495518840204e-05,1465
8N72937,13,-1.5718153861143946e-05,1466
8L52640,8,-1.562480542816047e-05,1467
8N05196,13,-1.5525062948995583e-05,1468
8934369,5,-1.5449743386852788e-05,1469
8M71363,14,-1.5432303221984967e-05,1470
8N05685,15,-1.530052321641051e-05,1471
8N05608,14,-1.5177475347627478e-05,1472
8N87982,13,-1.5021962042283121e-05,1473
8P14052,5,-1.5019510115621415e-05,1474
8573966,5,-1.4941947597435501e-05,1475
8939442,3,-1.4756386462977389e-05,1476
8800368,1,-1.4652050765562308e-05,1477
8N14613,13,-1.4358918434709267e-05,1478
8800512,5,-1.4277791954953045e-05,1479
8N06852,11,-1.4218014513289745e-05,1480
8934215,3,-1.4173653568150257e-05,1481
8800612,5,-1.4127405727037967e-05,1482
8747905,6,-1.4077929471056905e-05,1483
8N14294,15,-1.4036670791028882e-05,1484
8N27297,10,-1.3981313884414703e-05,1485
8N05242,13,-1.39352452492858e-05,1486
8N42520,5,-1.3897926237405045e-05,1487
8L30599,5,-1.3793418816021585e-05,1488
8681012,5,-1.3691399132653714e-05,1489
8N14992,4,-1.3662227274835459e-05,1490
8939611,4,-1.3633746748453746e-05,1491
8N05237,13,-1.3301867454629246e-05,1492
8M72811,4,-1.3200431965287862e-05,1493
8L48745,11,-1.3200330613472033e-05,1494
8L52305,5,-1.3037710985486228e-05,1495
8N27074,14,-1.3033551482521943e-05,1496
8N73443,11,-1.2999742521224711e-05,1497
8N05301,13,-1.2994863396897927e-05,1498
8N06480,12,-1.2905094024517894e-05,1499
8N14921,4,-1.277572846092312e-05,1500
8L64058,11,-1.2733674907394743e-05,1501
8747583,2,-1.2657172760555113e-05,1502
8309285,5,-1.2621148471225752e-05,1503
8168658,1,-1.250916744766073e-05,1504
8N87549,11,-1.2482353035636606e-05,1505
8L64840,3,-1.2458464141218428e-05,1506
8N13932,5,-1.2325951843195071e-05,1507
8681184,4,-1.224874966965217e-05,1508
8N14617,13,-1.21751271251469e-05,1509
8N05870,11,-1.209768396392974e-05,1510
8P14932,14,-1.2090915980422778e-05,1511
8L89326,10,-1.2055511206199299e-05,1512
8M71289,5,-1.2045148032768793e-05,1513
8732649,5,-1.2033907658803855e-05,1514
8N72697,11,-1.1999694493169955e-05,1515
8N72785,5,-1.1699208691595686e-05,1516
8934283,7,-1.1616392441737844e-05,1517
8747520,5,-1.1560874796145981e-05,1518
8N87258,8,-1.1514002231649556e-05,1519
8M72319,7,-1.147734835171832e-05,1520
8747260,6,-1.1417900815047233e-05,1521
8N14579,11,-1.140492634021939e-05,1522
8747711,7,-1.1296605110011626e-05,1523
8N05892,11,-1.1272807512341387e-05,1524
8N73228,12,-1.1249249325828714e-05,1525
8P14022,8,-1.113014897669018e-05,1526
8N28738,2,-1.102591406798581e-05,1527
8N05181,13,-1.102176829270718e-05,1528
8M31812,12,-1.1002677700489016e-05,1529
8887341,0,-1.0955733721118577e-05,1530
8M31370,5,-1.091788578833075e-05,1531
8N73999,14,-1.0903585462074261e-05,1532
8P14834,5,-1.0851084766727581e-05,1533
8N87901,13,-1.0772697294214595e-05,1534
8L48319,4,-1.0445839222938957e-05,1535
8P11786,2,-1.0317755535282913e-05,1536
8N43000,6,-1.0245971850508795e-05,1537
8L64880,11,-1.0128932103725674e-05,1538
8N42126,6,-1.0102709268267063e-05,1539
8747657,1,-1.0079595185175094e-05,1540
8P11542,15,-1.0034871316122462e-05,1541
8N27577,5,-1.0016547889790672e-05,1542
8M71257,5,-9.963742741092574e-06,1543
8L30185,12,-9.918594315649898e-06,1544
8N42633,5,-9.864158357686392e-06,1545
8866751,5,-9.83009306310123e-06,1546
8L89296,4,-9.819047306791617e-06,1547
8N73438,11,-9.795658641564842e-06,1548
8N14231,4,-9.661533724170113e-06,1549
8M71281,4,-9.647351083330591e-06,1550
8N73181,15,-9.510865993433981e-06,1551
8M71585,2,-9.447986826671695e-06,1552
8L19917,5,-9.230539433247031e-06,1553
8N28696,5,-9.192321058781872e-06,1554
8N73445,11,-9.15628726261275e-06,1555
8N73902,11,-9.105023877964413e-06,1556
8M71086,5,-9.097924191792117e-06,1557
8943043,5,-8.96477573064658e-06,1558
8P14311,14,-8.861095352585835e-06,1559
8N05841,5,-8.834042622751781e-06,1560
8N87749,4,-8.816493448193796e-06,1561
8N27410,10,-8.801662886526174e-06,1562
8N73951,12,-8.782420536590507e-06,1563
8747532,5,-8.761118237998744e-06,1564
8N73914,11,-8.666041139804292e-06,1565
8N87965,13,-8.631475751030848e-06,1566
8887408,6,-8.573529129307644e-06,1567
8934062,5,-8.531238634645888e-06,1568
8N72959,13,-8.430865250375064e-06,1569
8P26749,7,-8.417177664199471e-06,1570
8943064,6,-8.133249730590819e-06,1571
8N73997,14,-8.128207539925825e-06,1572
8P11058,3,-8.116106585021043e-06,1573
8939932,11,-8.102522130570833e-06,1574
8N13931,5,-8.098803562006651e-06,1575
8857278,10,-8.087604442152951e-06,1576
8N87814,14,-8.043043749239587e-06,1577
8N05810,5,-8.015560126750643e-06,1578
8L19596,2,-7.995938659632884e-06,1579
8M31372,5,-7.955351975397207e-06,1580
8L30697,12,-7.951417160256824e-06,1581
8N87629,15,-7.927785107497698e-06,1582
8N14111,5,-7.895084863207558e-06,1583
8N06847,11,-7.877702273617615e-06,1584
8N13603,14,-7.70469299737897e-06,1585
8857232,5,-7.702197905246067e-06,1586
8L30446,4,-7.625915941389394e-06,1587
8P14297,0,-7.622624304204351e-06,1588
8M31497,4,-7.619352118126699e-06,1589
8N73299,2,-7.54564744909203e-06,1590
8N73250,14,-7.536373686889419e-06,1591
8N73209,12,-7.516027551446314e-06,1592
8N73616,14,-7.471402852843312e-06,1593
8L89277,5,-7.199448859740443e-06,1594
8M31374,5,-7.159603683248861e-06,1595
8L89471,6,-7.087038397912693e-06,1596
8800061,0,-7.012612869061741e-06,1597
8N72684,11,-7.009397023693964e-06,1598
8N13951,4,-6.997304240030644e-06,1599
8N27200,14,-6.954708211992511e-06,1600
8M31552,6,-6.881048690843272e-06,1601
8N27362,5,-6.758512881788192e-06,1602
8M31541,0,-6.7135181325284066e-06,1603
8N42518,5,-6.484217351498955e-06,1604
8N28809,6,-6.246004602417088e-06,1605
8L52397,12,-6.232790155991097e-06,1606
8N87981,13,-6.226823721533492e-06,1607
8N05109,12,-6.2054418776824605e-06,1608
8N28483,2,-6.14694843648067e-06,1609
8N42708,4,-5.952565828692968e-06,1610
8168635,5,-5.880506556366072e-06,1611
8N73975,12,-5.839107245719788e-06,1612
8N13345,2,-5.797490985059994e-06,1613
8N14637,13,-5.795678347908506e-06,1614
8L57742,12,-5.705669934741309e-06,1615
8747882,1,-5.7033789744309615e-06,1616
8N13929,5,-5.6742393468312e-06,1617
8N73453,11,-5.628816211356025e-06,1618
8N05933,2,-5.514730432309989e-06,1619
8N05185,13,-5.4207002335715515e-06,1620
8M72323,3,-5.340449064306085e-06,1621
8747829,7,-5.301529313328501e-06,1622
8939419,3,-5.285202291815949e-06,1623
8N14600,11,-5.20865483366606e-06,1624
8816408,5,-5.1921518036124326e-06,1625
8730928,2,-5.039069307599675e-06,1626
8N42451,14,-5.02660077472683e-06,1627
8N14300,15,-4.987992223703941e-06,1628
8P11536,15,-4.970555437466828e-06,1629
8N27325,4,-4.942327450407902e-06,1630
8N72670,4,-4.934209243856458e-06,1631
8981955,3,-4.896711836011036e-06,1632
8732685,5,-4.794158144250105e-06,1633
8N87542,11,-4.776010683826826e-06,1634
8N05445,6,-4.762620903875359e-06,1635
8M71205,5,-4.676069735864985e-06,1636
8M71504,4,-4.608134133832209e-06,1637
8L48446,5,-4.608129984262632e-06,1638
8M71253,0,-4.573857495415723e-06,1639
8P26739,7,-4.527346865401682e-06,1640
8L48662,5,-4.489852472033817e-06,1641
8N73304,15,-4.4669204299907506e-06,1642
8981281,5,-4.41352209179513e-06,1643
8N42970,5,-4.354838381459558e-06,1644
8939157,5,-4.323062967159785e-06,1645
8N05715,6,-4.2705174188029105e-06,1646
8N73433,11,-4.2236132173911756e-06,1647
8P14769,1,-4.216758725306136e-06,1648
8N05263,13,-4.204055585432798e-06,1649
8P11529,15,-4.151657439166456e-06,1650
8747730,2,-4.098609370117856e-06,1651
8L48313,5,-4.054116420793008e-06,1652
8747274,2,-3.987623340862001e-06,1653
8939352,5,-3.952132431095379e-06,1654
8N73083,6,-3.905674986981467e-06,1655
8943402,5,-3.874139991921766e-06,1656
8P11527,15,-3.8616654904899406e-06,1657
8M71881,5,-3.777170064722668e-06,1658
8N05869,11,-3.7473726308689947e-06,1659
8M72766,6,-3.739101316568849e-06,1660
8N73636,13,-3.6693827496492304e-06,1661
8N27120,7,-3.6461208523519417e-06,1662
8N05619,14,-3.616471097700469e-06,1663
8943578,2,-3.5720793221116764e-06,1664
8L30363,10,-3.559851734280528e-06,1665
8N87907,13,-3.490843859310644e-06,1666
8M31937,10,-3.486950276965217e-06,1667
8N14587,11,-3.4662675716390368e-06,1668
8N42731,4,-3.4240189847878355e-06,1669
8M71089,5,-3.3890647728185286e-06,1670
8887422,3,-3.3757670649947613e-06,1671
8M72545,11,-3.3647322652541334e-06,1672
8N06826,11,-3.300704747744021e-06,1673
8857223,6,-3.264315976636567e-06,1674
8N73940,12,-3.2518836974304577e-06,1675
8M71321,5,-3.243542778363917e-06,1676
8N14167,5,-3.1998556551116053e-06,1677
8M31216,11,-3.150345719404868e-06,1678
8P11964,5,-3.144478476713175e-06,1679
8N87047,5,-3.1236515525279174e-06,1680
8N28686,5,-3.055635033888393e-06,1681
8N27121,7,-3.0121790999260156e-06,1682
8N72257,2,-2.932723646154045e-06,1683
8N05887,11,-2.7371354889282884e-06,1684
8N14621,13,-2.7142086480580474e-06,1685
8N87970,13,-2.688203778689058e-06,1686
8309182,5,-2.626882746881165e-06,1687
8N73957,12,-2.597930574665952e-06,1688
8L30467,12,-2.574111647390964e-06,1689
8P26200,5,-2.5591943355607327e-06,1690
8L57927,3,-2.546253654145403e-06,1691
8P14986,14,-2.4870059576187487e-06,1692
8800436,6,-2.4717637643334456e-06,1693
8M31945,5,-2.4462667909119773e-06,1694
8N05217,12,-2.4365743911403115e-06,1695
8N73623,13,-2.2892218112247065e-06,1696
8943110,10,-2.2645984500968552e-06,1697
8M31778,11,-2.2227245608519297e-06,1698
8934217,4,-2.21293305457948e-06,1699
8N72802,14,-2.212916442090318e-06,1700
8N42531,4,-2.1767222335711267e-06,1701
8N05646,14,-2.1440793034344097e-06,1702
8M71335,12,-2.127195443790697e-06,1703
8N42703,6,-2.023353488311841e-06,1704
8N06827,11,-1.9122497292300977e-06,1705
8L30320,5,-1.9042544749936496e-06,1706
8N05574,8,-1.8183397969551152e-06,1707
8N05307,13,-1.7959785765242486e-06,1708
8N87711,5,-1.6861536664691812e-06,1709
8P14846,14,-1.6631284580626016e-06,1710
8168771,5,-1.6189852658499149e-06,1711
8N87871,13,-1.5790218554911917e-06,1712
8L57907,8,-1.549430265868068e-06,1713
8L52555,4,-1.4928248219803208e-06,1714
8N14678,13,-1.4692908951730033e-06,1715
8N05145,12,-1.4584264818040538e-06,1716
8598568,4,-1.4565802075594547e-06,1717
8N14758,2,-1.4359330293700623e-06,1718
8N27901,3,-1.4278381401666707e-06,1719
8N05154,12,-1.4277687299113495e-06,1720
8M71355,12,-1.3623662766804046e-06,1721
8N14556,11,-1.3439139934234845e-06,1722
8N27937,6,-1.3423198197415331e-06,1723
8L19934,5,-1.251214484909724e-06,1724
8M72539,11,-1.2419762924764655e-06,1725
8P14963,14,-1.1942116984187123e-06,1726
8N73494,12,-1.0842341140460121e-06,1727
8800416,0,-1.042763528857904e-06,1728
8N06892,11,-1.01689625009449e-06,1729
8N73497,12,-9.362953221625503e-07,1730
8N73972,12,-8.851679922372568e-07,1731
8N14922,5,-7.561870987160546e-07,1732
8N05681,15,-6.862505870230962e-07,1733
8L52362,11,-6.34002930155475e-07,1734
8N05894,11,-5.780901233265467e-07,1735
8N87893,13,-3.918539732694626e-07,1736
8N14649,13,-2.708970612275152e-07,1737
8934353,7,-1.3405002619037987e-07,1738
8L19944,7,-8.330755463248352e-08,1739
8800185,6,1.3861836123396643e-08,1740
8N72910,13,3.2163370633497834e-08,1741
8N73662,13,4.844616796617629e-08,1742
8L52931,4,6.575658062502043e-08,1743
8N14664,13,2.1551052720170105e-07,1744
8N27249,5,2.530116489651846e-07,1745
8651512,3,3.196134912286652e-07,1746
8N73824,6,3.638620000856463e-07,1747
8732674,7,3.980506519951632e-07,1748
8N05604,14,4.1928099392407603e-07,1749
8N05292,13,4.4593611298049396e-07,1750
8N13653,14,4.679505423155206e-07,1751
8N05953,14,5.390687363160396e-07,1752
8N06833,11,5.51788616576232e-07,1753
8N13357,2,5.691566400400916e-07,1754
8N06836,11,6.2625726116039e-07,1755
8N73055,5,6.62625978975484e-07,1756
8939377,7,7.815759488494223e-07,1757
8730972,3,8.244020079928305e-07,1758
8747286,3,8.407756126871391e-07,1759
8N72660,5,9.483109471020157e-07,1760
8800468,5,9.541866710094382e-07,1761
8L52922,6,1.0030100510149964e-06,1762
8730442,5,1.0611477989641571e-06,1763
8L30354,7,1.0750707133411197e-06,1764
8P11833,15,1.0863566899388388e-06,1765
8L89751,5,1.12814871044975e-06,1766
8N87963,13,1.1652800822048448e-06,1767
8N87246,2,1.173037638579899e-06,1768
8981178,11,1.2890787672859005e-06,1769
8N14537,11,1.3511794350051787e-06,1770
8N05246,13,1.4129318754996234e-06,1771
8939619,5,1.4224184781141958e-06,1772
8L89395,4,1.4238617165318601e-06,1773
8N13717,8,1.4327146828918558e-06,1774
8N73795,15,1.6586339341984058e-06,1775
8N87914,13,1.6739713828428648e-06,1776
8681009,0,1.7340571503154933e-06,1777
8681074,5,1.738930009764772e-06,1778
8573572,4,1.8685115747985037e-06,1779
8N27981,10,1.9314637711431715e-06,1780
8M71332,12,1.9452977539913263e-06,1781
8N28432,2,1.999863343371544e-06,1782
8P11530,15,2.0122652131249197e-06,1783
8866792,5,2.125028572663723e-06,1784
8N06528,4,2.1671447711923975e-06,1785
8N73906,11,2.170258373013212e-06,1786
8N73949,12,2.226276592409704e-06,1787
8934426,8,2.2571503563995066e-06,1788
8P11947,5,2.3149405024014413e-06,1789
8N05359,15,2.355260805941839e-06,1790
8M72881,5,2.426244918751763e-06,1791
8N28688,5,2.4471646895563026e-06,1792
8L64795,13,2.460074028931558e-06,1793
8N28243,2,2.4960401532325704e-06,1794
8747728,5,2.513944224347142e-06,1795
8N13856,15,2.532990095005516e-06,1796
8P26682,7,2.5514370634027728e-06,1797
8934858,8,2.6312326752986337e-06,1798
8N05143,12,2.731985887294286e-06,1799
8N73681,13,2.75365340485223e-06,1800
8N73527,4,2.812542930996642e-06,1801
8681033,5,2.8137334524558355e-06,1802
8943039,4,2.873348307730339e-06,1803
8934527,1,2.9132454812952346e-06,1804
8M31771,11,2.913846387286867e-06,1805
8N72948,13,2.9238541969789367e-06,1806
8747555,5,2.928263370449713e-06,1807
8N05683,15,3.01706052141526e-06,1808
8L52391,12,3.0447466201621864e-06,1809
8N28897,14,3.0474542214165012e-06,1810
8M31334,5,3.094000916803452e-06,1811
8N05229,12,3.115894277705422e-06,1812
8M71105,13,3.1177656865111203e-06,1813
8981792,6,3.1387173251573586e-06,1814
8N05199,13,3.187773017998552e-06,1815
8M71276,4,3.3713804938884095e-06,1816
8N87248,8,3.371911240890313e-06,1817
8L89467,6,3.4633926020433137e-06,1818
8P14454,6,3.510081377555707e-06,1819
8981336,11,3.5670213947014417e-06,1820
8943025,5,3.6081737562199123e-06,1821
8N13694,13,3.6405225216640247e-06,1822
8N05218,12,3.6938927863161553e-06,1823
8981873,2,3.7372698926674275e-06,1824
8L89691,5,3.928118701423955e-06,1825
8P14300,8,3.938570444006473e-06,1826
8917840,3,4.000198615017325e-06,1827
8N06475,12,4.0382037695962936e-06,1828
8934333,6,4.054992473356833e-06,1829
8651664,2,4.068372348342564e-06,1830
8N87243,2,4.147881327298819e-06,1831
8M72931,5,4.169051637248344e-06,1832
8L19932,10,4.208859394339015e-06,1833
8M31291,5,4.212002878034582e-06,1834
8537770,7,4.250372978020778e-06,1835
8N73245,14,4.254901796230115e-06,1836
8L89552,12,4.258129735035254e-06,1837
8N87568,11,4.323542768247535e-06,1838
8N06862,11,4.327493712708019e-06,1839
8P14401,5,4.367096977375695e-06,1840
8800031,5,4.550047583151695e-06,1841
8N73672,13,4.57121254271442e-06,1842
8M71269,5,4.572418788484356e-06,1843
8168638,5,4.5775719286211825e-06,1844
8M71485,13,4.587470373351721e-06,1845
8N73488,11,4.633704364209734e-06,1846
8939383,7,4.673057532045277e-06,1847
8681057,6,4.737175800073601e-06,1848
8934484,2,4.78562731132115e-06,1849
8M72574,11,4.80915673506388e-06,1850
8N87984,13,4.904239794711884e-06,1851
8M31968,5,4.961254944646498e-06,1852
8N06786,5,4.963847004546551e-06,1853
8681237,3,5.027612186125907e-06,1854
8M71448,13,5.04563888625853e-06,1855
8N28002,2,5.079982003053374e-06,1856
8N87860,14,5.091425919090398e-06,1857
8N27097,8,5.167846154563449e-06,1858
8747287,3,5.224506196555012e-06,1859
8N87523,11,5.297087660949273e-06,1860
8800405,5,5.3099451520211005e-06,1861
8N27250,1,5.460908823806676e-06,1862
8N73192,15,5.475889253148125e-06,1863
8N72963,13,5.4826371709282284e-06,1864
8N73480,11,5.483762038238638e-06,1865
8934460,4,5.58712291365282e-06,1866
8N72447,2,5.622089339851755e-06,1867
8P14985,14,5.642261328375753e-06,1868
8N28789,15,5.651157721331401e-06,1869
8N73938,12,5.6790219549185394e-06,1870
8M71396,12,5.924798642809037e-06,1871
8N87590,11,6.1498376666691e-06,1872
8N73740,14,6.181286872575242e-06,1873
8L89981,7,6.211274836687153e-06,1874
8L52396,12,6.21278539369996e-06,1875
8N06496,12,6.216598961827913e-06,1876
8P14736,2,6.327878054435132e-06,1877
8N73684,13,6.421025223524168e-06,1878
8N05284,13,6.428730117136183e-06,1879
8N72681,11,6.438852892642899e-06,1880
8939199,5,6.459844207995502e-06,1881
8N42787,5,6.561442376096238e-06,1882
8N73913,11,6.571023760670869e-06,1883
8P26403,5,6.579940567519316e-06,1884
8P14675,8,6.653123918454185e-06,1885
8N87066,5,6.696886202917085e-06,1886
8816929,4,6.6969623730983585e-06,1887
8L52967,6,6.712121615848332e-06,1888
8L64970,5,6.744074568132419e-06,1889
8934368,5,6.816587028168897e-06,1890
8M72528,11,6.817127029989933e-06,1891
8M71079,7,6.846038672847499e-06,1892
8N27140,7,6.855618231327298e-06,1893
8N42533,4,6.969078299334797e-06,1894
8L30696,12,7.056575327624159e-06,1895
8N87967,13,7.065037721076806e-06,1896
8N05365,8,7.119702956970286e-06,1897
8M31342,1,7.242246255145801e-06,1898
8L89466,6,7.2438365350535605e-06,1899
8730437,5,7.261684231707477e-06,1900
8N14287,15,7.306147566055188e-06,1901
8934860,8,7.3161278351108194e-06,1902
8L57976,13,7.354483425814351e-06,1903
8N13141,14,7.367035824046297e-06,1904
8N73452,11,7.369706054305425e-06,1905
8N06824,11,7.407608450193948e-06,1906
8N05168,12,7.473182563444425e-06,1907
8747225,5,7.53814084308857e-06,1908
8L30340,6,7.569115126671022e-06,1909
8N05647,11,7.629311255641369e-06,1910
8N05105,12,7.639505554379866e-06,1911
8747167,8,7.705942238089847e-06,1912
8L52206,8,7.720104008512862e-06,1913
8L64184,11,7.741880949652113e-06,1914
8747749,5,7.76537979518821e-06,1915
8N73621,13,7.770021454689413e-06,1916
8N73502,5,7.772417504270379e-06,1917
8N05119,12,7.776972154260875e-06,1918
8N72908,13,7.826755393125495e-06,1919
8M72168,2,7.898038688836095e-06,1920
8N14051,6,7.922775466795429e-06,1921
8N14115,5,8.077124618921516e-06,1922
8732654,5,8.105469426311629e-06,1923
8732670,7,8.153615610240195e-06,1924
8M72745,1,8.170265175522218e-06,1925
8N27339,4,8.221056134516402e-06,1926
8943339,11,8.241393494756721e-06,1927
8981773,4,8.266813125601402e-06,1928
8N05652,11,8.28548869957757e-06,1929
8573682,4,8.358487313842033e-06,1930
8N13677,13,8.366083836364169e-06,1931
8N73240,12,8.464853337386558e-06,1932
8P11783,2,8.487208162932802e-06,1933
8N73463,11,8.577020778943734e-06,1934
8934236,2,8.600856403973012e-06,1935
8N87874,13,8.608883689475988e-06,1936
8N87838,14,8.698365888903936e-06,1937
8981972,2,8.76450414910579e-06,1938
8N73580,1,8.817068266608885e-06,1939
8981704,0,8.824775022731046e-06,1940
8N13627,14,8.860809103339307e-06,1941
8L89259,4,8.875389383433685e-06,1942
8P14848,14,8.878748644747247e-06,1943
8L89363,0,8.908090649129008e-06,1944
8M71521,1,8.915573246781605e-06,1945
8N13657,13,8.935712003221852e-06,1946
8917962,8,8.949073404096453e-06,1947
8N14189,5,8.951879848950739e-06,1948
8L52388,11,8.973881733709277e-06,1949
8N87869,13,9.113492666301681e-06,1950
8800178,6,9.361238312521891e-06,1951
8939796,12,9.366168600921654e-06,1952
8N87953,13,9.439205086891889e-06,1953
8934224,4,9.446202909657586e-06,1954
8L64529,14,9.507600054803333e-06,1955
8P14128,7,9.566399796767655e-06,1956
8L89334,6,9.675557350874442e-06,1957
8N87540,11,9.685955788540923e-06,1958
8L64441,13,9.707513243029098e-06,1959
8N05178,13,9.743933020445184e-06,1960
8N87905,13,9.744223973484623e-06,1961
8P14875,14,9.74566155065304e-06,1962
8P14857,14,9.75951279613696e-06,1963
8N14658,13,9.780848330365188e-06,1964
8N05863,11,9.783114819583716e-06,1965
8N14522,11,9.790857006919396e-06,1966
8N06879,11,9.822656011237996e-06,1967
