ringnr,island,score,rank
8N05900,11,-6.485780750153936e-05,1386
8N87590,11,-6.480365414063272e-05,1387
8N06847,11,-6.460219219661667e-05,1388
8N06865,11,-6.444619259582396e-05,1389
8N05185,13,-6.424720163522579e-05,1390
8N05202,12,-6.413231221813476e-05,1391
8N73659,13,-6.407815817510709e-05,1392
8N28708,6,-6.401662960797694e-05,1393
8N87822,14,-6.385039569067885e-05,1394
8816940,4,-6.377888310638014e-05,1395
8N05701,6,-6.343811292541801e-05,1396
8L52310,5,-6.31986250709815e-05,1397
8L52308,5,-6.314201073109871e-05,1398
8981266,5,-6.30536375112456e-05,1399
8N73616,14,-6.289979995699468e-05,1400
8939533,0,-6.268209642712463e-05,1401
8N73794,15,-6.241563323783339e-05,1402
8N87889,13,-6.240699008230877e-05,1403
8939199,5,-6.236058516151388e-05,1404
8M72021,3,-6.228543622910365e-05,1405
8L52395,12,-6.219568797405373e-05,1406
8934895,5,-6.200729797001259e-05,1407
8N73999,14,-6.195254468366329e-05,1408
8N13656,13,-6.195036644385254e-05,1409
8M72957,4,-6.194811444970583e-05,1410
8L48474,4,-6.182068591442658e-05,1411
8N87882,13,-6.180259629218199e-05,1412
8681249,3,-6.172011114813358e-05,1413
8P11964,5,-6.160686018574779e-05,1414
8P11488,1,-6.158244104881305e-05,1415
8M72698,14,-6.148031627617456e-05,1416
8598568,4,-6.147721398974682e-05,1417
8N14538,11,-6.141873700471479e-05,1418
8M71587,1,-6.108322713771486e-05,1419
8N13440,2,-6.103271175561531e-05,1420
8934401,7,-6.097301113072717e-05,1421
8N13603,14,-6.0930048903173883e-05,1422
8168772,5,-6.0866987229957203e-05,1423
8N14631,13,-6.055681802763502e-05,1424
8P14605,7,-6.050984336525289e-05,1425
8N05214,12,-6.029733481227595e-05,1426
8N14606,13,-6.026644505752188e-05,1427
8N14559,11,-5.9936886771083664e-05,1428
8M71302,6,-5.987865233691991e-05,1429
8681464,5,-5.984584663565329e-05,1430
8N87970,13,-5.963023625099595e-05,1431
8L64529,14,-5.952819589083447e-05,1432
8L30750,11,-5.947273723450053e-05,1433
8M71276,4,-5.946483698693328e-05,1434
8M71254,5,-5.941238487139344e-05,1435
8681496,2,-5.940768051004852e-05,1436
8800175,6,-5.939491967410504e-05,1437
8M31993,1,-5.912679213793126e-05,1438
8981606,10,-5.912593428547552e-05,1439
8M31823,12,-5.88505553196228e-05,1440
8N14633,13,-5.8727033771077686e-05,1441
8N87839,14,-5.86759914256163e-05,1442
8N05531,5,-5.8640055840442074e-05,1443
8943496,3,-5.860927376488689e-05,1444
8939824,3,-5.8489959513963186e-05,1445
8N73181,15,-5.847315850360246e-05,1446
8N73237,12,-5.8352457074306585e-05,1447
8887249,5,-5.774834460225975e-05,1448
8N73942,12,-5.7744285641092574e-05,1449
8P26683,7,-5.769114653730867e-05,1450
8309182,5,-5.759282629469453e-05,1451
8934376,5,-5.741995209973538e-05,1452
8L52596,5,-5.738103345720447e-05,1453
8N87614,15,-5.7052613001928876e-05,1454
8N05301,13,-5.6699335800658446e-05,1455
8934600,4,-5.6697412219364196e-05,1456
8N28799,1,-5.6531631116740755e-05,1457
8917830,2,-5.645996787961849e-05,1458
8N06897,11,-5.6455233334418153e-05,1459
8681012,5,-5.625259979069597e-05,1460
8732674,7,-5.605600108538056e-05,1461
8P14983,14,-5.5972308786067515e-05,1462
8M72675,5,-5.571374913415639e-05,1463
8N73443,11,-5.5700834082017536e-05,1464
8L30154,11,-5.554423159992439e-05,1465
8N14639,13,-5.5089093280003e-05,1466
8917967,8,-5.500969291460933e-05,1467
8681462,5,-5.470920598948936e-05,1468
8M31372,5,-5.4603855289769854e-05,1469
8816452,6,-5.444684188660176e-05,1470
8M72019,2,-5.434080776467454e-05,1471
8730979,6,-5.430726124444618e-05,1472
8681074,5,-5.412691092487876e-05,1473
8934459,4,-5.3816497057823653e-05,1474
8800468,5,-5.378264734190452e-05,1475
8800336,7,-5.369879136196687e-05,1476
8M72934,5,-5.3470847355185924e-05,1477
8N27140,7,-5.342999907043122e-05,1478
8N73938,12,-5.337655973391975e-05,1479
8P26430,5,-5.329348311988724e-05,1480
8N42451,14,-5.326503219293954e-05,1481
8N05605,14,-5.3261056166320486e-05,1482
8747728,5,-5.320808497089047e-05,1483
8N06827,11,-5.3141835451242514e-05,1484
8N05818,7,-5.277441571038821e-05,1485
8N73975,12,-5.275943073002054e-05,1486
8651761,6,-5.2686379831357044e-05,1487
8N73915,11,-5.261239559217756e-05,1488
8816953,4,-5.2546497727234964e-05,1489
8747287,3,-5.243475868610403e-05,1490
8934499,4,-5.223879768223583e-05,1491
8N14627,13,-5.220806218630969e-05,1492
8N14521,11,-5.20530824488219e-05,1493
8N06845,11,-5.201741936389226e-05,1494
8N05287,13,-5.198470466893923e-05,1495
8N13657,13,-5.185300028642814e-05,1496
8N14439,5,-5.1823460466948745e-05,1497
8P11546,14,-5.182043332752073e-05,1498
8N72700,11,-5.154865925760532e-05,1499
8N73435,11,-5.1433902626740746e-05,1500
8N06862,11,-5.138148196692782e-05,1501
8981545,5,-5.131077205078327e-05,1502
8981178,11,-5.128493302208881e-05,1503
8N06808,6,-5.1284632718306966e-05,1504
8M31805,12,-5.1279081162647344e-05,1505
8981265,5,-5.112117017347373e-05,1506
8N42970,5,-5.108382185881055e-05,1507
8N06898,11,-5.0851225665837774e-05,1508
8981741,4,-5.078899539512349e-05,1509
8681473,3,-5.07500096205149e-05,1510
8N14008,6,-5.0529594091131e-05,1511
8N27707,2,-5.047401828051079e-05,1512
8943164,3,-5.047302246907748e-05,1513
8N27800,2,-5.033731596171265e-05,1514
8N14638,13,-5.021964966545056e-05,1515
8934475,3,-5.019590975052779e-05,1516
8N14116,5,-5.018524964839344e-05,1517
8800547,5,-5.003672799830383e-05,1518
8981033,4,-5.002319460345461e-05,1519
8N87961,13,-5.0003610454041336e-05,1520
8N05619,14,-4.9680997904033575e-05,1521
8L52640,8,-4.958332732840631e-05,1522
8598887,4,-4.9553058943274664e-05,1523
8N05293,13,-4.947429670210113e-05,1524
8M72136,2,-4.933845235655099e-05,1525
8794313,8,-4.933632317261072e-05,1526
8730972,3,-4.927823738398729e-05,1527
8N27082,14,-4.916536636301316e-05,1528
8N13141,14,-4.904120578430593e-05,1529
8730928,2,-4.870081145469385e-05,1530
8816957,4,-4.869900976700592e-05,1531
8N42783,5,-4.856775240114075e-05,1532
8N14115,5,-4.8532071616591566e-05,1533
8681003,4,-4.841009172906752e-05,1534
8N06840,11,-4.837986250549875e-05,1535
8N05359,15,-4.829997260458185e-05,1536
8N14548,11,-4.8129052288459206e-05,1537
8N27551,5,-4.804579035067036e-05,1538
8943488,7,-4.795021368408925e-05,1539
8N14542,11,-4.7925222986577865e-05,1540
8N73876,5,-4.752205813929322e-05,1541
8L89637,5,-4.751154915538791e-05,1542
8N05111,12,-4.729404757597422e-05,1543
8N05857,11,-4.712454585842352e-05,1544
8N73083,6,-4.707883977062011e-05,1545
8800612,5,-4.6793563882374656e-05,1546
8N27455,5,-4.676908457668105e-05,1547
8P11536,15,-4.666816994358669e-05,1548
8N05869,11,-4.664106569407522e-05,1549
8N28483,2,-4.663934191739827e-05,1550
8N73647,13,-4.663073605115642e-05,1551
8N87934,13,-4.649077866769602e-05,1552
8681324,7,-4.6321601075760555e-05,1553
8M71501,4,-4.630683690720616e-05,1554
8M31221,11,-4.5990538183104945e-05,1555
8N73902,11,-4.596905682774377e-05,1556
8L52396,12,-4.5909802793175913e-05,1557
8816901,10,-4.5838291384825425e-05,1558
8887241,1,-4.5716943816387356e-05,1559
8732649,5,-4.5682262793889095e-05,1560
8N14522,11,-4.563879582519803e-05,1561
8N87863,14,-4.55407411266151e-05,1562
8M72304,8,-4.5451328787748935e-05,1563
8747882,1,-4.542951415942298e-05,1564
8N14666,13,-4.541457701634499e-05,1565
8M71362,12,-4.529665204699995e-05,1566
8N05892,11,-4.520134234553552e-05,1567
8M31342,1,-4.506173866047902e-05,1568
8L64175,3,-4.49065789780434e-05,1569
8943105,10,-4.4817556613452325e-05,1570
8N87543,11,-4.481260890543126e-05,1571
8N42531,4,-4.475773380363535e-05,1572
8L30260,5,-4.47517523980423e-05,1573
8N05292,13,-4.463519917408121e-05,1574
8981281,5,-4.453819246919011e-05,1575
8747263,5,-4.41902629404467e-05,1576
8794368,4,-4.3966419752905495e-05,1577
8L52320,12,-4.3933743725688146e-05,1578
8N87984,13,-4.3604400644881025e-05,1579
8N14635,13,-4.3590150070826894e-05,1580
8N05304,13,-4.334612628564827e-05,1581
8L30446,4,-4.320886523601075e-05,1582
8816491,5,-4.318073834497227e-05,1583
8N87085,5,-4.306526211905748e-05,1584
8794307,5,-4.3057963921455666e-05,1585
8N73653,13,-4.299631731896625e-05,1586
8N05685,15,-4.2788930386450374e-05,1587
8N73055,5,-4.233673280396033e-05,1588
8N87995,3,-4.2317335669395106e-05,1589
8M71092,5,-4.2096708142480566e-05,1590
8N73824,6,-4.2006688602214126e-05,1591
8800592,5,-4.1890411750955536e-05,1592
8P11527,15,-4.1869216147460975e-05,1593
8681248,3,-4.1489424134510955e-05,1594
8N87860,14,-4.144976333009254e-05,1595
8N14624,13,-4.125112010910925e-05,1596
8N87597,11,-4.117375289069969e-05,1597
8N14340,15,-4.115787987757358e-05,1598
8866789,5,-4.1028009377441776e-05,1599
8N73580,1,-4.1004320792126236e-05,1600
8N87925,13,-4.0860024341782264e-05,1601
8N14569,11,-4.0726356473896885e-05,1602
8M71281,4,-4.069621081725927e-05,1603
8L19992,4,-4.068553033675926e-05,1604
8934858,8,-4.061703816660156e-05,1605
8939124,4,-4.050522505849585e-05,1606
8934273,7,-4.0478941713217864e-05,1607
8730442,5,-4.046193816975574e-05,1608
8N27881,5,-4.041363415296928e-05,1609
8800031,5,-4.010020802525105e-05,1610
8N42209,2,-4.008552946288546e-05,1611
8P14310,14,-4.003764871640669e-05,1612
8943080,4,-3.993148152403592e-05,1613
8N14517,11,-3.990858760971605e-05,1614
8L19663,7,-3.989746426213969e-05,1615
8943067,10,-3.978146730787557e-05,1616
8N06519,4,-3.9727024443436676e-05,1617
8N28781,5,-3.9625699329803865e-05,1618
8P14838,5,-3.9607152444887106e-05,1619
8N87534,11,-3.960660433222074e-05,1620
8904643,7,-3.951686790060194e-05,1621
8N87258,8,-3.932854463073454e-05,1622
8N05145,12,-3.8903452718841436e-05,1623
8N72909,13,-3.882765015195133e-05,1624
8M72818,5,-3.870097248181992e-05,1625
8L52922,6,-3.870060061217373e-05,1626
8N05574,8,-3.867280395297712e-05,1627
8N05898,11,-3.865858901264119e-05,1628
8747726,5,-3.8519962117788964e-05,1629
8N72696,11,-3.849438712677511e-05,1630
8N05795,10,-3.844033369659883e-05,1631
8N05663,13,-3.8423543628596235e-05,1632
8N05361,15,-3.840398784404897e-05,1633
8N27299,5,-3.819199764620862e-05,1634
8800185,6,-3.81188749543071e-05,1635
8N42514,5,-3.811570059042424e-05,1636
8N05213,12,-3.7941027898114044e-05,1637
8N13658,13,-3.768252378222314e-05,1638
8N06487,12,-3.7592235045735833e-05,1639
8732670,7,-3.7461745364453236e-05,1640
8939584,5,-3.7165746476830464e-05,1641
8P26200,5,-3.708285953507584e-05,1642
8747167,8,-3.7028905069291795e-05,1643
8N43000,6,-3.699093429077038e-05,1644
8N05217,12,-3.666945634961394e-05,1645
8M71250,4,-3.650100438790105e-05,1646
8917953,2,-3.645724260081806e-05,1647
8N73965,12,-3.63784902219777e-05,1648
8732237,2,-3.629780655955983e-05,1649
8N05119,12,-3.627025353125646e-05,1650
8N14654,13,-3.61260381964712e-05,1651
8N13659,13,-3.607230360103131e-05,1652
8981828,7,-3.590458436519839e-05,1653
8L57907,8,-3.587531000448507e-05,1654
8N05123,12,-3.583378901339529e-05,1655
8943761,3,-3.583239868021337e-05,1656
8668482,4,-3.567376402457967e-05,1657
8732591,2,-3.564906904784948e-05,1658
8N27464,7,-3.558767457434442e-05,1659
8P14769,1,-3.5559367177029344e-05,1660
8N05218,12,-3.55304655386135e-05,1661
8N06841,11,-3.540939351864836e-05,1662
8887319,6,-3.5389280810704804e-05,1663
8981272,5,-3.533615455353356e-05,1664
8N73228,12,-3.49291464090129e-05,1665
8N42926,0,-3.488571469922874e-05,1666
8N13621,14,-3.485944591830048e-05,1667
8M72797,6,-3.474585366802785e-05,1668
8N14659,13,-3.444292929088988e-05,1669
8N05688,15,-3.441685066718492e-05,1670
8L48745,11,-3.418941832933342e-05,1671
8M72859,10,-3.408802329829541e-05,1672
8N27891,6,-3.3917896018920146e-05,1673
8934055,11,-3.3902601899171714e-05,1674
8N87932,13,-3.3710662648900325e-05,1675
8N06496,12,-3.35239574269508e-05,1676
8L30781,4,-3.338014380460663e-05,1677
8L49957,4,-3.331170387355087e-05,1678
8681291,7,-3.3109843059264676e-05,1679
8N28688,5,-3.271722431463786e-05,1680
8N87981,13,-3.236321327904079e-05,1681
8M72545,11,-3.236130066852638e-05,1682
8N14617,13,-3.2350337004771745e-05,1683
8L89380,5,-3.230429121003908e-05,1684
8L52974,4,-3.221153338017757e-05,1685
8N13333,3,-3.190551802845221e-05,1686
8981289,5,-3.18494160183036e-05,1687
8309269,5,-3.1240091516338e-05,1688
8N73304,15,-3.12307097374287e-05,1689
8N27061,14,-3.1169520866569655e-05,1690
8L89896,4,-3.1042018974858365e-05,1691
8887399,10,-3.091712915193057e-05,1692
8981381,12,-3.0864278699027636e-05,1693
8N87623,15,-3.080699602264758e-05,1694
8L26582,6,-3.0591049267059134e-05,1695
8N27324,6,-3.0471986690372432e-05,1696
8747663,1,-3.0450934673353913e-05,1697
8N87877,13,-3.04396812680352e-05,1698
8651997,5,-3.03269646337867e-05,1699
8L19722,6,-3.027776453734532e-05,1700
8934426,8,-3.0206079427053112e-05,1701
8N05143,12,-3.01364641472901e-05,1702
8N14642,13,-2.9987749826432264e-05,1703
8N87251,8,-2.9983169270053622e-05,1704
8N05880,11,-2.99420878775436e-05,1705
8309252,5,-2.970697585169546e-05,1706
8730447,1,-2.966132386461595e-05,1707
8747225,5,-2.9617461564157566e-05,1708
8N72785,5,-2.948442568140308e-05,1709
8981359,11,-2.9437909120133554e-05,1710
8747144,2,-2.938317575740257e-05,1711
8N27339,4,-2.9116325322320336e-05,1712
8N06479,12,-2.895688839998911e-05,1713
8L30320,5,-2.8888822726003127e-05,1714
8N27249,5,-2.882806120396708e-05,1715
8L30597,0,-2.882555187966318e-05,1716
8N73048,4,-2.8700746383947262e-05,1717
8934805,6,-2.8566984155986574e-05,1718
8L64770,13,-2.8517260606264472e-05,1719
8L19953,7,-2.8262843414950112e-05,1720
8N87584,11,-2.8140128165432543e-05,1721
8M72924,5,-2.804257320576653e-05,1722
8934272,7,-2.7961409898580314e-05,1723
8N27072,14,-2.7885406552741188e-05,1724
8747689,2,-2.7824935273201845e-05,1725
8N73250,14,-2.779264946184412e-05,1726
8N73489,12,-2.766986290225759e-05,1727
8L19839,5,-2.7589265528149554e-05,1728
8N05260,13,-2.7547657936111136e-05,1729
8N05307,13,-2.7462318485049764e-05,1730
8L52956,5,-2.7279917219402705e-05,1731
8N06677,14,-2.7202678666071733e-05,1732
8M72014,3,-2.70943437499227e-05,1733
8L30765,12,-2.6947329843096668e-05,1734
8866792,5,-2.6927789008368563e-05,1735
8730462,8,-2.689503592279152e-05,1736
8M31208,7,-2.681247340774462e-05,1737
8L89509,5,-2.6666600909663885e-05,1738
8981702,0,-2.6606179886812242e-05,1739
8N27200,14,-2.65646294792532e-05,1740
8N14923,5,-2.6441003456056933e-05,1741
8N13615,14,-2.615824558915847e-05,1742
8N27937,6,-2.6153029807574057e-05,1743
8N14573,11,-2.6011137890691316e-05,1744
8N87818,14,-2.597618009758662e-05,1745
8P14835,4,-2.57794481512974e-05,1746
8M71881,5,-2.561553628765978e-05,1747
8934375,5,-2.559576410021691e-05,1748
8N14558,11,-2.5485469450359233e-05,1749
8N05724,3,-2.536186438817367e-05,1750
8L52384,11,-2.530880271933711e-05,1751
8N73700,13,-2.5251060336017872e-05,1752
8N27074,14,-2.505934349983363e-05,1753
8L89714,4,-2.496458068890206e-05,1754
8N72245,3,-2.494714482281779e-05,1755
8732255,10,-2.4875541981828064e-05,1756
8747308,8,-2.468905427122081e-05,1757
8L48480,4,-2.460527502989862e-05,1758
8N13437,2,-2.458729485965705e-05,1759
8L19858,10,-2.4586312974861357e-05,1760
8L30473,12,-2.4473081182918577e-05,1761
8N13856,15,-2.4342162760149222e-05,1762
8P26704,7,-2.4337612899216765e-05,1763
8943064,6,-2.4247608280347777e-05,1764
8N73320,15,-2.416290629980722e-05,1765
8P11553,14,-2.381773808157739e-05,1766
8N42915,6,-2.3812226345398813e-05,1767
8N42513,5,-2.3783099379670603e-05,1768
8N06470,12,-2.365200640497278e-05,1769
8651790,2,-2.3630662269624736e-05,1770
8747274,2,-2.341777667425049e-05,1771
8N87871,13,-2.341059393984324e-05,1772
8N42703,6,-2.3191214495454915e-05,1773
8N27748,2,-2.3088575233032316e-05,1774
8P14806,14,-2.3012127599031373e-05,1775
8N14064,6,-2.2871589607120768e-05,1776
8747300,8,-2.286915992044669e-05,1777
8M71089,5,-2.2823469336685775e-05,1778
8N87936,13,-2.2749414483769215e-05,1779
8939383,7,-2.2684165287500946e-05,1780
8L48738,11,-2.2667107032248168e-05,1781
8L49991,6,-2.2484959117718972e-05,1782
8M71514,1,-2.2455606028870534e-05,1783
8857223,6,-2.235130040162403e-05,1784
8M72881,5,-2.2331137415676494e-05,1785
8N05664,13,-2.219052208829453e-05,1786
8732293,5,-2.20147866230036e-05,1787
8M72319,7,-2.2007699044479523e-05,1788
8N05107,12,-2.1993974428369256e-05,1789
8N05841,5,-2.187237276984888e-05,1790
8N06844,11,-2.172998836158513e-05,1791
8N73303,15,-2.1498886781046167e-05,1792
8M31937,10,-2.148465665641197e-05,1793
8L57966,13,-2.1484162544993524e-05,1794
8800395,0,-2.1439747015961075e-05,1795
8934889,7,-2.1420324827658987e-05,1796
8N73509,5,-2.1419673430500552e-05,1797
8N73469,11,-2.1406456198747037e-05,1798
8N87264,8,-2.1380521673108888e-05,1799
8N14342,15,-2.1224953798082424e-05,1800
8N14167,5,-2.117543220947482e-05,1801
8N87528,11,-2.1105481323502318e-05,1802
8P14190,5,-2.0856793668144746e-05,1803
8M31334,5,-2.080555771044601e-05,1804
8N14676,13,-2.0386153153140185e-05,1805
8N05116,12,-2.0353648096715915e-05,1806
8N73673,13,-2.0292369754315587e-05,1807
8P14128,7,-2.0252325555247808e-05,1808
8N05219,12,-2.012864024436567e-05,1809
8N27087,14,-2.0097424794585095e-05,1810
8N73972,12,-2.0039177229591587e-05,1811
8943474,3,-1.989158022297488e-05,1812
8N73969,12,-1.981415243790252e-05,1813
8N87854,14,-1.9736203693554444e-05,1814
8981792,6,-1.9679637546232698e-05,1815
8N73527,4,-1.956817277459777e-05,1816
8N14347,15,-1.9443407395680623e-05,1817
8N87878,13,-1.9430520808327856e-05,1818
8N14231,4,-1.9250691480010573e-05,1819
8747101,5,-1.9116963244414364e-05,1820
8N14611,13,-1.8961124652605577e-05,1821
8981243,7,-1.894970932880824e-05,1822
8N14655,13,-1.8902658098340908e-05,1823
8L89516,5,-1.8748208049146342e-05,1824
8N14557,11,-1.869197353698837e-05,1825
8747777,5,-1.8598460314933618e-05,1826
8P14822,15,-1.8496238126886055e-05,1827
8887472,4,-1.848211348942641e-05,1828
8857285,10,-1.8344530751335242e-05,1829
8934333,6,-1.8189522336342634e-05,1830
8P11319,4,-1.8132536240500485e-05,1831
8N06528,4,-1.8131545402866323e-05,1832
8M31165,2,-1.806812718996298e-05,1833
8981715,10,-1.8000701686560205e-05,1834
8L48438,5,-1.7961974890567944e-05,1835
8N05280,13,-1.7820157609094167e-05,1836
8939602,5,-1.7797956044063312e-05,1837
8943043,5,-1.7764299911959824e-05,1838
8L64600,12,-1.7587982711120276e-05,1839
8N14663,13,-1.7479520352026157e-05,1840
8N72577,4,-1.7424120642317575e-05,1841
8800405,5,-1.7309192145376073e-05,1842
8L48578,8,-1.7242448848264758e-05,1843
8N42534,4,-1.7178114589455618e-05,1844
8730517,5,-1.717415896962393e-05,1845
8N87911,13,-1.7082455542549724e-05,1846
8L19951,7,-1.698505622016455e-05,1847
8730552,3,-1.6894988220883533e-05,1848
8P14454,6,-1.6691931307377672e-05,1849
8N14687,13,-1.666482324935714e-05,1850
8N72633,4,-1.6531663675323216e-05,1851
8N87568,11,-1.651307275274405e-05,1852
8N06681,14,-1.6274796735160635e-05,1853
8800441,4,-1.6228995264100377e-05,1854
8N14657,13,-1.6200533877963608e-05,1855
8N06305,0,-1.6162396121899292e-05,1856
8M31283,10,-1.6076534507192264e-05,1857
8N06834,11,-1.573200495386118e-05,1858
8N73479,11,-1.5601043628521438e-05,1859
8981284,5,-1.538872697892657e-05,1860
8857278,10,-1.5371073345704644e-05,1861
8N87369,4,-1.5367414363254284e-05,1862
8P14022,8,-1.534321506824199e-05,1863
8168614,6,-1.5213652432066738e-05,1864
8L89467,6,-1.5208537547550804e-05,1865
8939551,1,-1.5142256188482861e-05,1866
8N87483,14,-1.512092785560526e-05,1867
8N13970,5,-1.5088308174426857e-05,1868
8681184,4,-1.501392154068526e-05,1869
8747088,3,-1.5010011452432082e-05,1870
8N13345,2,-1.5008530453997082e-05,1871
8M71506,10,-1.4980979862855293e-05,1872
8747216,6,-1.4820528122072574e-05,1873
8N14523,11,-1.473867668977391e-05,1874
8N05887,11,-1.457941863236556e-05,1875
8939737,7,-1.4504728369502118e-05,1876
8168648,4,-1.4468420204138965e-05,1877
8N87599,11,-1.4467087595448902e-05,1878
8800580,7,-1.4454832438559606e-05,1879
8747286,3,-1.4453038602368906e-05,1880
8N72544,6,-1.4294300967776508e-05,1881
8M71247,4,-1.4209308176305058e-05,1882
8N14649,13,-1.416497070749756e-05,1883
8M71451,13,-1.4137479240616813e-05,1884
8939097,10,-1.4118230865278747e-05,1885
8L48750,11,-1.4103161220191396e-05,1886
8N27449,6,-1.4054989151190966e-05,1887
8N27803,5,-1.4053023392079922e-05,1888
8N27097,8,-1.3996302300256502e-05,1889
8P11932,5,-1.3995101880937e-05,1890
8N72686,11,-1.3786664581516561e-05,1891
8N73634,13,-1.3732093563589842e-05,1892
8L52420,4,-1.3668711858372262e-05,1893
8681095,5,-1.3641011321396945e-05,1894
8887344,5,-1.3545454152108505e-05,1895
8747583,2,-1.335070794539206e-05,1896
8934854,4,-1.3238732435638667e-05,1897
8N87910,13,-1.3200785552669458e-05,1898
8M71873,5,-1.3078953770673252e-05,1899
8N72691,11,-1.2933034668094479e-05,1900
8857220,5,-1.2879864527803875e-05,1901
8P14855,14,-1.2761719290210749e-05,1902
8N87946,13,-1.263705604515053e-05,1903
8N05254,13,-1.2411989928295952e-05,1904
8N73795,15,-1.2404246945152408e-05,1905
8573966,5,-1.2258615242899396e-05,1906
8L89363,0,-1.2232527950573058e-05,1907
8N87540,11,-1.2081545662567805e-05,1908
8N13633,14,-1.1972755984857031e-05,1909
8939442,3,-1.1861034067806031e-05,1910
8L48566,7,-1.1819727042450268e-05,1911
8857101,7,-1.1806265433733643e-05,1912
8651701,5,-1.175565552102853e-05,1913
8M72693,14,-1.172834379303822e-05,1914
8L64499,11,-1.1721932793307133e-05,1915
8N27424,4,-1.1530063318332395e-05,1916
8981856,5,-1.1492870726215187e-05,1917
8M71289,5,-1.1484838751130155e-05,1918
8N87613,15,-1.1172011568305606e-05,1919
8N72802,14,-1.0923320587608032e-05,1920
8N28777,5,-1.0826018922216463e-05,1921
8N05953,14,-1.0739802064563264e-05,1922
8N72260,2,-1.063891397734551e-05,1923
8730506,5,-1.062561716480559e-05,1924
8M71097,5,-1.057310224439334e-05,1925
8N87985,13,-1.0531832003835007e-05,1926
8N14614,13,-1.0516087911582872e-05,1927
8L52397,12,-1.0505264221194466e-05,1928
8M71079,7,-1.0415295093935129e-05,1929
8934820,8,-1.0280741662427317e-05,1930
8N06882,14,-1.0037550140395979e-05,1931
8M71227,6,-9.98654780914876e-06,1932
8168660,1,-9.79410464196917e-06,1933
8N27123,7,-9.583261316947755e-06,1934
8N27141,7,-9.507263598607096e-06,1935
8N87980,13,-9.451191772313905e-06,1936
8981858,5,-9.361276077868297e-06,1937
8M72656,0,-9.331777420129583e-06,1938
8M71108,13,-9.250574102281917e-06,1939
8N14679,13,-9.105346691740124e-06,1940
8M72617,4,-9.071388646475498e-06,1941
8681283,7,-9.062685904837053e-06,1942
8N27825,6,-9.0615383783188e-06,1943
8M71205,5,-9.049562805785172e-06,1944
8N87628,15,-9.017958348067623e-06,1945
8816497,5,-8.980119105217454e-06,1946
8N27402,7,-8.833678748487728e-06,1947
8N27869,6,-8.766414339334005e-06,1948
8M71485,13,-8.725741054149694e-06,1949
8L89386,5,-8.518193226336734e-06,1950
8981018,4,-8.461194056508248e-06,1951
8L30758,11,-8.403046649618773e-06,1952
8168603,10,-8.268652145204669e-06,1953
8N14189,5,-8.261256329689104e-06,1954
8N73609,14,-8.198774139600573e-06,1955
8730959,3,-8.194206806422244e-06,1956
8P14975,14,-8.166288466782134e-06,1957
8732262,1,-8.151449531368371e-06,1958
8N05215,12,-8.117519200823153e-06,1959
8794302,5,-8.091627933026757e-06,1960
8M31771,11,-8.065493943831825e-06,1961
8L89265,5,-7.943967005985542e-06,1962
8L19559,8,-7.89553456570502e-06,1963
8N73013,4,-7.774512852165572e-06,1964
8L89395,4,-7.734113779633844e-06,1965
8N14669,13,-7.65313450301619e-06,1966
8N06836,11,-7.5112257746923206e-06,1967
8N42791,4,-7.501823859001888e-06,1968
8981379,12,-7.3244985028253495e-06,1969
8L89998,3,-7.320718722780839e-06,1970
8N72903,13,-7.260941984554847e-06,1971
8747749,5,-7.235422913254297e-06,1972
8943836,6,-7.210696139736683e-06,1973
8747227,5,-7.111526500125365e-06,1974
8L57918,2,-7.05398457512274e-06,1975
8N72065,2,-7.0278795192280086e-06,1976
8747691,0,-6.991534807099242e-06,1977
8N27089,14,-6.777625117138086e-06,1978
8939125,4,-6.685298366448933e-06,1979
8L64825,2,-6.650815763009632e-06,1980
8P11533,15,-6.6273153720430855e-06,1981
8N14564,11,-6.5194413991775946e-06,1982
8N87900,13,-6.5025691355913295e-06,1983
8N72826,14,-6.285406925599091e-06,1984
8857277,10,-6.234915360892046e-06,1985
8L48443,5,-6.16290634525285e-06,1986
8M31997,1,-6.102441716393514e-06,1987
8732576,7,-6.098696644585289e-06,1988
8L57916,2,-6.072559699532576e-06,1989
8N06813,6,-5.915519221133536e-06,1990
8M72699,14,-5.851247166788198e-06,1991
8L52313,12,-5.81920130571234e-06,1992
8943039,4,-5.805501359645859e-06,1993
8N27886,2,-5.794340793841002e-06,1994
8N42507,5,-5.738401569033158e-06,1995
8P14850,14,-5.686731793852484e-06,1996
8747654,1,-5.6010288176366885e-06,1997
8M71077,4,-5.51917503344157e-06,1998
8M72419,13,-5.3200399179331725e-06,1999
8981005,5,-5.223789685260272e-06,2000
8N72679,11,-5.204827118632238e-06,2001
8L19932,10,-5.190461404680491e-06,2002
8N05237,13,-5.101587362332793e-06,2003
8P14846,14,-5.065541245130589e-06,2004
8M72931,5,-5.0585774147293705e-06,2005
8N72447,2,-4.985540499546914e-06,2006
8N14576,11,-4.748325409309473e-06,2007
8N42083,8,-4.7375054919029935e-06,2008
8M71507,10,-4.717594833891781e-06,2009
8747564,5,-4.6733124463571585e-06,2010
8M72429,13,-4.6421321258094395e-06,2011
8M31765,11,-4.615982675204577e-06,2012
8N72499,2,-4.500326326706272e-06,2013
8934089,5,-4.285373606194298e-06,2014
8N05363,15,-4.255179419487831e-06,2015
8M31812,12,-4.206895106051434e-06,2016
8L52383,11,-3.7999536175448156e-06,2017
